"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2766,8.8845e-05,3.2426e+05,0,1.9943e-05,0.32653,154.91,0.2898,0,2.5142e+05,1.2594e+05,-1.2037e+06,0,0,0,332.16,17.499,0,,2e-05,0.013,2e-05,0
1.2766,8.8843e-05,3.2427e+05,0,1.9943e-05,0.3267,154.99,0.30465,0,2.5141e+05,1.2594e+05,-1.2037e+06,0,0,0,332.16,17.497,0,,2.2e-05,0.013,2.2e-05,0
1.2766,8.884e-05,3.2428e+05,0,1.9942e-05,0.32687,155.07,0.31816,0,2.5139e+05,1.2593e+05,-1.2037e+06,0,0,0,332.15,17.495,0,,2.4e-05,0.013,2.4e-05,0
1.2766,8.8838e-05,3.2428e+05,0,1.9942e-05,0.32703,155.15,0.33146,0,2.5138e+05,1.2593e+05,-1.2037e+06,0,0,0,332.14,17.493,0,,2.6e-05,0.013,2.6e-05,0
1.2766,8.8835e-05,3.2429e+05,0,1.9942e-05,0.3272,155.23,0.34475,0,2.5137e+05,1.2593e+05,-1.2037e+06,0,0,0,332.13,17.492,0,,2.8e-05,0.013,2.8e-05,0
1.2767,8.8833e-05,3.243e+05,0,1.9941e-05,0.32736,155.31,0.35805,0,2.5135e+05,1.2593e+05,-1.2037e+06,0,0,0,332.12,17.49,0,,3e-05,0.013,3e-05,0
1.2767,8.883e-05,3.243e+05,0,1.9941e-05,0.32753,155.38,0.37135,0,2.5134e+05,1.2593e+05,-1.2037e+06,0,0,0,332.12,17.488,0,,3.2e-05,0.013,3.2e-05,0
1.2767,8.8828e-05,3.2431e+05,0,1.9941e-05,0.32769,155.46,0.38465,0,2.5133e+05,1.2593e+05,-1.2037e+06,0,0,0,332.11,17.487,0,,3.4e-05,0.013,3.4e-05,0
1.2767,8.8826e-05,3.2432e+05,0,1.994e-05,0.32786,155.54,0.39795,0,2.5132e+05,1.2593e+05,-1.2037e+06,0,0,0,332.1,17.485,0,,3.6e-05,0.013,3.6e-05,0
1.2767,8.8823e-05,3.2432e+05,0,1.994e-05,0.32802,155.62,0.41124,0,2.513e+05,1.2593e+05,-1.2037e+06,0,0,0,332.09,17.483,0,,3.8e-05,0.013,3.8e-05,0
1.2767,8.8821e-05,3.2433e+05,0,1.9939e-05,0.32819,155.7,0.42454,0,2.5129e+05,1.2593e+05,-1.2037e+06,0,0,0,332.09,17.482,0,,4e-05,0.013,4e-05,0
1.2768,8.8818e-05,3.2434e+05,0,1.9939e-05,0.32835,155.78,0.43784,0,2.5128e+05,1.2592e+05,-1.2037e+06,0,0,0,332.08,17.48,0,,4.2e-05,0.013,4.2e-05,0
1.2768,8.8816e-05,3.2434e+05,0,1.9939e-05,0.32851,155.86,0.45114,0,2.5126e+05,1.2592e+05,-1.2037e+06,0,0,0,332.07,17.478,0,,4.4e-05,0.013,4.4e-05,0
1.2768,8.8813e-05,3.2435e+05,0,1.9938e-05,0.32868,155.94,0.46443,0,2.5125e+05,1.2592e+05,-1.2037e+06,0,0,0,332.06,17.477,0,,4.6e-05,0.013,4.6e-05,0
1.2768,8.8811e-05,3.2436e+05,0,1.9938e-05,0.32884,156.01,0.47773,0,2.5124e+05,1.2592e+05,-1.2037e+06,0,0,0,332.05,17.475,0,,4.8e-05,0.013,4.8e-05,0
1.2768,8.8808e-05,3.2436e+05,0,1.9938e-05,0.32901,156.09,0.49103,0,2.5122e+05,1.2592e+05,-1.2037e+06,0,0,0,332.05,17.473,0,,5e-05,0.013,5e-05,0
1.2769,8.8806e-05,3.2437e+05,0,1.9937e-05,0.32917,156.17,0.50433,0,2.5121e+05,1.2592e+05,-1.2037e+06,0,0,0,332.04,17.472,0,,5.2e-05,0.013,5.2e-05,0
1.2769,8.8803e-05,3.2438e+05,0,1.9937e-05,0.32934,156.25,0.51763,0,2.512e+05,1.2592e+05,-1.2037e+06,0,0,0,332.03,17.47,0,,5.4e-05,0.013,5.4e-05,0
1.2769,8.8801e-05,3.2438e+05,0,1.9937e-05,0.3295,156.33,0.53092,0,2.5118e+05,1.2592e+05,-1.2037e+06,0,0,0,332.02,17.468,0,,5.6e-05,0.013,5.6e-05,0
1.2769,8.8798e-05,3.2439e+05,0,1.9936e-05,0.32967,156.41,0.54422,0,2.5117e+05,1.2592e+05,-1.2037e+06,0,0,0,332.02,17.467,0,,5.8e-05,0.013,5.8e-05,0
1.2769,8.8796e-05,3.244e+05,0,1.9936e-05,0.32983,156.49,0.55752,0,2.5116e+05,1.2591e+05,-1.2037e+06,0,0,0,332.01,17.465,0,,6e-05,0.013,6e-05,0
1.277,8.8793e-05,3.244e+05,0,1.9936e-05,0.33,156.56,0.57082,0,2.5114e+05,1.2591e+05,-1.2037e+06,0,0,0,332,17.463,0,,6.2e-05,0.013,6.2e-05,0
1.277,8.8791e-05,3.2441e+05,0,1.9935e-05,0.33016,156.64,0.58411,0,2.5113e+05,1.2591e+05,-1.2037e+06,0,0,0,331.99,17.462,0,,6.4e-05,0.013,6.4e-05,0
1.277,8.8789e-05,3.2442e+05,0,1.9935e-05,0.33033,156.72,0.59741,0,2.5112e+05,1.2591e+05,-1.2037e+06,0,0,0,331.98,17.46,0,,6.6e-05,0.013,6.6e-05,0
1.277,8.8786e-05,3.2442e+05,0,1.9935e-05,0.33049,156.8,0.61071,0,2.511e+05,1.2591e+05,-1.2037e+06,0,0,0,331.98,17.458,0,,6.8e-05,0.013,6.8e-05,0
1.277,8.8784e-05,3.2443e+05,0,1.9934e-05,0.33066,156.88,0.62401,0,2.5109e+05,1.2591e+05,-1.2037e+06,0,0,0,331.97,17.457,0,,7e-05,0.013,7e-05,0
1.2771,8.8781e-05,3.2444e+05,0,1.9934e-05,0.33082,156.96,0.63731,0,2.5108e+05,1.2591e+05,-1.2037e+06,0,0,0,331.96,17.455,0,,7.2e-05,0.013,7.2e-05,0
1.2771,8.8779e-05,3.2444e+05,0,1.9933e-05,0.33099,157.04,0.6506,0,2.5106e+05,1.2591e+05,-1.2037e+06,0,0,0,331.95,17.453,0,,7.4e-05,0.013,7.4e-05,0
1.2771,8.8776e-05,3.2445e+05,0,1.9933e-05,0.33115,157.11,0.6639,0,2.5105e+05,1.2591e+05,-1.2037e+06,0,0,0,331.94,17.452,0,,7.6e-05,0.013,7.6e-05,0
1.2771,8.8774e-05,3.2446e+05,0,1.9933e-05,0.33132,157.19,0.6772,0,2.5104e+05,1.259e+05,-1.2037e+06,0,0,0,331.94,17.45,0,,7.8e-05,0.013,7.8e-05,0
1.2771,8.8771e-05,3.2447e+05,0,1.9932e-05,0.33148,157.27,0.6905,0,2.5102e+05,1.259e+05,-1.2037e+06,0,0,0,331.93,17.448,0,,8e-05,0.013,8e-05,0
1.2771,8.8769e-05,3.2447e+05,0,1.9932e-05,0.33165,157.35,0.7038,0,2.5101e+05,1.259e+05,-1.2037e+06,0,0,0,331.92,17.447,0,,8.2e-05,0.013,8.2e-05,0
1.2772,8.8766e-05,3.2448e+05,0,1.9932e-05,0.33181,157.43,0.71709,0,2.51e+05,1.259e+05,-1.2037e+06,0,0,0,331.91,17.445,0,,8.4e-05,0.013,8.4e-05,0
1.2772,8.8764e-05,3.2449e+05,0,1.9931e-05,0.33198,157.51,0.73039,0,2.5098e+05,1.259e+05,-1.2038e+06,0,0,0,331.91,17.443,0,,8.6e-05,0.013,8.6e-05,0
1.2772,8.8761e-05,3.2449e+05,0,1.9931e-05,0.33214,157.59,0.74369,0,2.5097e+05,1.259e+05,-1.2038e+06,0,0,0,331.9,17.442,0,,8.8e-05,0.013,8.8e-05,0
1.2772,8.8759e-05,3.245e+05,0,1.9931e-05,0.33231,157.67,0.75699,0,2.5096e+05,1.259e+05,-1.2038e+06,0,0,0,331.89,17.44,0,,9e-05,0.013,9e-05,0
1.2772,8.8756e-05,3.2451e+05,0,1.993e-05,0.33247,157.74,0.77028,0,2.5094e+05,1.259e+05,-1.2038e+06,0,0,0,331.88,17.439,0,,9.2e-05,0.013,9.2e-05,0
1.2773,8.8754e-05,3.2451e+05,0,1.993e-05,0.33264,157.82,0.78358,0,2.5093e+05,1.259e+05,-1.2038e+06,0,0,0,331.87,17.437,0,,9.4e-05,0.013,9.4e-05,0
1.2773,8.875e-05,3.2452e+05,0,1.993e-05,0.3328,157.9,0.79692,0,2.5092e+05,1.2589e+05,-1.2038e+06,0,0,0,331.87,17.435,0,,9.6e-05,0.013,9.6e-05,0
1.2773,8.8741e-05,3.2453e+05,0,1.9929e-05,0.33298,157.99,0.81044,0,2.5092e+05,1.259e+05,-1.2038e+06,0,0,0,331.86,17.433,0,,9.8e-05,0.013,9.8e-05,0
1.2774,8.8731e-05,3.2455e+05,0,1.9929e-05,0.33316,158.08,0.82396,0,2.5092e+05,1.259e+05,-1.2038e+06,0,0,0,331.85,17.43,0,,0.0001,0.013,0.0001,0
1.2774,8.8722e-05,3.2456e+05,0,1.9929e-05,0.33333,158.16,0.83748,0,2.5092e+05,1.259e+05,-1.2038e+06,0,0,0,331.84,17.428,0,,0.000102,0.013,0.000102,0
1.2774,8.8713e-05,3.2457e+05,0,1.9928e-05,0.33351,158.25,0.851,0,2.5092e+05,1.259e+05,-1.2038e+06,0,0,0,331.84,17.425,0,,0.000104,0.013,0.000104,0
1.2775,8.8703e-05,3.2459e+05,0,1.9928e-05,0.33369,158.34,0.86452,0,2.5092e+05,1.259e+05,-1.2038e+06,0,0,0,331.83,17.423,0,,0.000106,0.013,0.000106,0
1.2775,8.8694e-05,3.246e+05,0,1.9928e-05,0.33387,158.43,0.87803,0,2.5092e+05,1.259e+05,-1.2037e+06,0,0,0,331.82,17.421,0,,0.000108,0.013,0.000108,0
1.2776,8.8684e-05,3.2461e+05,0,1.9927e-05,0.33404,158.51,0.89155,0,2.5092e+05,1.259e+05,-1.2037e+06,0,0,0,331.81,17.418,0,,0.00011,0.013,0.00011,0
1.2776,8.8675e-05,3.2462e+05,0,1.9927e-05,0.33422,158.6,0.90507,0,2.5092e+05,1.259e+05,-1.2037e+06,0,0,0,331.81,17.416,0,,0.000112,0.013,0.000112,0
1.2776,8.8666e-05,3.2464e+05,0,1.9927e-05,0.3344,158.69,0.91859,0,2.5092e+05,1.259e+05,-1.2037e+06,0,0,0,331.8,17.414,0,,0.000114,0.013,0.000114,0
1.2777,8.8656e-05,3.2465e+05,0,1.9926e-05,0.33457,158.77,0.93211,0,2.5092e+05,1.259e+05,-1.2037e+06,0,0,0,331.79,17.411,0,,0.000116,0.013,0.000116,0
1.2777,8.8647e-05,3.2466e+05,0,1.9926e-05,0.33475,158.86,0.94563,0,2.5092e+05,1.2591e+05,-1.2037e+06,0,0,0,331.78,17.409,0,,0.000118,0.013,0.000118,0
1.2778,8.8638e-05,3.2468e+05,0,1.9926e-05,0.33493,158.95,0.95915,0,2.5092e+05,1.2591e+05,-1.2037e+06,0,0,0,331.78,17.406,0,,0.00012,0.013,0.00012,0
1.2778,8.8628e-05,3.2469e+05,0,1.9925e-05,0.33511,159.04,0.97266,0,2.5092e+05,1.2591e+05,-1.2037e+06,0,0,0,331.77,17.404,0,,0.000122,0.013,0.000122,0
1.2778,8.8619e-05,3.247e+05,0,1.9925e-05,0.33528,159.12,0.98618,0,2.5092e+05,1.2591e+05,-1.2037e+06,0,0,0,331.76,17.402,0,,0.000124,0.013,0.000124,0
1.2779,8.8609e-05,3.2472e+05,0,1.9925e-05,0.33546,159.21,0.9997,0,2.5092e+05,1.2591e+05,-1.2037e+06,0,0,0,331.75,17.399,0,,0.000126,0.013,0.000126,0
1.2779,8.86e-05,3.2473e+05,0,1.9924e-05,0.33564,159.3,1.0132,0,2.5092e+05,1.2591e+05,-1.2037e+06,0,0,0,331.75,17.397,0,,0.000128,0.013,0.000128,0
1.2779,8.8591e-05,3.2474e+05,0,1.9924e-05,0.33582,159.38,1.0267,0,2.5092e+05,1.2591e+05,-1.2037e+06,0,0,0,331.74,17.394,0,,0.00013,0.013,0.00013,0
1.278,8.8581e-05,3.2476e+05,0,1.9924e-05,0.33599,159.47,1.0403,0,2.5092e+05,1.2591e+05,-1.2037e+06,0,0,0,331.73,17.392,0,,0.000132,0.013,0.000132,0
1.278,8.8572e-05,3.2477e+05,0,1.9923e-05,0.33617,159.56,1.0538,0,2.5092e+05,1.2591e+05,-1.2037e+06,0,0,0,331.72,17.39,0,,0.000134,0.013,0.000134,0
1.2781,8.8563e-05,3.2478e+05,0,1.9923e-05,0.33635,159.65,1.0673,0,2.5092e+05,1.2591e+05,-1.2037e+06,0,0,0,331.72,17.387,0,,0.000136,0.013,0.000136,0
1.2781,8.8553e-05,3.248e+05,0,1.9923e-05,0.33652,159.73,1.0808,0,2.5092e+05,1.2592e+05,-1.2037e+06,0,0,0,331.71,17.385,0,,0.000138,0.013,0.000138,0
1.2781,8.8544e-05,3.2481e+05,0,1.9922e-05,0.3367,159.82,1.0943,0,2.5092e+05,1.2592e+05,-1.2037e+06,0,0,0,331.7,17.383,0,,0.00014,0.013,0.00014,0
1.2782,8.8534e-05,3.2482e+05,0,1.9922e-05,0.33688,159.91,1.1078,0,2.5092e+05,1.2592e+05,-1.2037e+06,0,0,0,331.69,17.38,0,,0.000142,0.013,0.000142,0
1.2782,8.8525e-05,3.2483e+05,0,1.9921e-05,0.33706,159.99,1.1214,0,2.5092e+05,1.2592e+05,-1.2037e+06,0,0,0,331.69,17.378,0,,0.000144,0.013,0.000144,0
1.2783,8.8516e-05,3.2485e+05,0,1.9921e-05,0.33723,160.08,1.1349,0,2.5091e+05,1.2592e+05,-1.2037e+06,0,0,0,331.68,17.375,0,,0.000146,0.013,0.000146,0
1.2783,8.8506e-05,3.2486e+05,0,1.9921e-05,0.33741,160.17,1.1484,0,2.5091e+05,1.2592e+05,-1.2037e+06,0,0,0,331.67,17.373,0,,0.000148,0.013,0.000148,0
1.2783,8.8497e-05,3.2487e+05,0,1.992e-05,0.33759,160.26,1.1619,0,2.5091e+05,1.2592e+05,-1.2037e+06,0,0,0,331.66,17.371,0,,0.00015,0.013,0.00015,0
1.2784,8.8488e-05,3.2489e+05,0,1.992e-05,0.33776,160.34,1.1754,0,2.5091e+05,1.2592e+05,-1.2037e+06,0,0,0,331.66,17.368,0,,0.000152,0.013,0.000152,0
1.2784,8.8478e-05,3.249e+05,0,1.992e-05,0.33794,160.43,1.189,0,2.5091e+05,1.2592e+05,-1.2037e+06,0,0,0,331.65,17.366,0,,0.000154,0.013,0.000154,0
1.2785,8.8469e-05,3.2491e+05,0,1.9919e-05,0.33812,160.52,1.2025,0,2.5091e+05,1.2592e+05,-1.2037e+06,0,0,0,331.64,17.363,0,,0.000156,0.013,0.000156,0
1.2785,8.8459e-05,3.2493e+05,0,1.9919e-05,0.3383,160.6,1.216,0,2.5091e+05,1.2593e+05,-1.2037e+06,0,0,0,331.63,17.361,0,,0.000158,0.013,0.000158,0
1.2785,8.845e-05,3.2494e+05,0,1.9919e-05,0.33847,160.69,1.2295,0,2.5091e+05,1.2593e+05,-1.2037e+06,0,0,0,331.63,17.359,0,,0.00016,0.013,0.00016,0
1.2786,8.8441e-05,3.2495e+05,0,1.9918e-05,0.33865,160.78,1.243,0,2.5091e+05,1.2593e+05,-1.2037e+06,0,0,0,331.62,17.356,0,,0.000162,0.013,0.000162,0
1.2786,8.8431e-05,3.2497e+05,0,1.9918e-05,0.33883,160.87,1.2566,0,2.5091e+05,1.2593e+05,-1.2037e+06,0,0,0,331.61,17.354,0,,0.000164,0.013,0.000164,0
1.2787,8.8422e-05,3.2498e+05,0,1.9918e-05,0.33901,160.95,1.2701,0,2.5091e+05,1.2593e+05,-1.2037e+06,0,0,0,331.6,17.352,0,,0.000166,0.013,0.000166,0
1.2787,8.8413e-05,3.2499e+05,0,1.9917e-05,0.33918,161.04,1.2836,0,2.5091e+05,1.2593e+05,-1.2037e+06,0,0,0,331.6,17.349,0,,0.000168,0.013,0.000168,0
1.2787,8.8403e-05,3.2501e+05,0,1.9917e-05,0.33936,161.13,1.2971,0,2.5091e+05,1.2593e+05,-1.2037e+06,0,0,0,331.59,17.347,0,,0.00017,0.013,0.00017,0
1.2788,8.8394e-05,3.2502e+05,0,1.9917e-05,0.33954,161.21,1.3106,0,2.5091e+05,1.2593e+05,-1.2037e+06,0,0,0,331.58,17.344,0,,0.000172,0.013,0.000172,0
1.2788,8.8384e-05,3.2503e+05,0,1.9916e-05,0.33971,161.3,1.3241,0,2.5091e+05,1.2593e+05,-1.2037e+06,0,0,0,331.57,17.342,0,,0.000174,0.013,0.000174,0
1.2789,8.8375e-05,3.2504e+05,0,1.9916e-05,0.33989,161.39,1.3377,0,2.5091e+05,1.2594e+05,-1.2037e+06,0,0,0,331.57,17.34,0,,0.000176,0.013,0.000176,0
1.2789,8.8366e-05,3.2506e+05,0,1.9916e-05,0.34007,161.48,1.3512,0,2.5091e+05,1.2594e+05,-1.2037e+06,0,0,0,331.56,17.337,0,,0.000178,0.013,0.000178,0
1.2789,8.8356e-05,3.2507e+05,0,1.9915e-05,0.34025,161.56,1.3647,0,2.5091e+05,1.2594e+05,-1.2037e+06,0,0,0,331.55,17.335,0,,0.00018,0.013,0.00018,0
1.279,8.8347e-05,3.2508e+05,0,1.9915e-05,0.34042,161.65,1.3783,0,2.5091e+05,1.2594e+05,-1.2037e+06,0,0,0,331.54,17.332,0,,0.000182,0.013,0.000182,0
1.279,8.8337e-05,3.251e+05,0,1.9915e-05,0.34061,161.74,1.392,0,2.5091e+05,1.2594e+05,-1.2037e+06,0,0,0,331.54,17.33,0,,0.000184,0.013,0.000184,0
1.279,8.8326e-05,3.2511e+05,0,1.9914e-05,0.34079,161.83,1.4058,0,2.5091e+05,1.2594e+05,-1.2037e+06,0,0,0,331.53,17.327,0,,0.000186,0.013,0.000186,0
1.2791,8.8316e-05,3.2512e+05,0,1.9914e-05,0.34098,161.92,1.4196,0,2.5091e+05,1.2594e+05,-1.2037e+06,0,0,0,331.52,17.325,0,,0.000188,0.013,0.000188,0
1.2791,8.8306e-05,3.2514e+05,0,1.9914e-05,0.34116,162.01,1.4333,0,2.5091e+05,1.2594e+05,-1.2037e+06,0,0,0,331.51,17.322,0,,0.00019,0.013,0.00019,0
1.2792,8.8294e-05,3.2515e+05,0,1.9913e-05,0.34134,162.1,1.4477,0,2.5091e+05,1.2594e+05,-1.2037e+06,0,0,0,331.51,17.319,0,,0.000192,0.013,0.000192,0
1.2792,8.8278e-05,3.2516e+05,0,1.9913e-05,0.34151,162.18,1.4647,0,2.509e+05,1.2594e+05,-1.2037e+06,0,0,0,331.5,17.315,0,,0.000194,0.013,0.000194,0
1.2792,8.8261e-05,3.2517e+05,0,1.9913e-05,0.34168,162.27,1.4818,0,2.5089e+05,1.2594e+05,-1.2037e+06,0,0,0,331.49,17.31,0,,0.000196,0.013,0.000196,0
1.2793,8.8244e-05,3.2518e+05,0,1.9912e-05,0.34185,162.35,1.4988,0,2.5088e+05,1.2594e+05,-1.2037e+06,0,0,0,331.48,17.306,0,,0.000198,0.013,0.000198,0
1.2793,8.8227e-05,3.252e+05,0,1.9912e-05,0.34202,162.43,1.5159,0,2.5087e+05,1.2594e+05,-1.2037e+06,0,0,0,331.47,17.302,0,,0.0002,0.013,0.0002,0
1.2793,8.8211e-05,3.2521e+05,0,1.9911e-05,0.34219,162.52,1.5326,0,2.5087e+05,1.2594e+05,-1.2037e+06,0,0,0,331.46,17.297,0,,0.000202,0.013,0.000202,0
1.2794,8.8194e-05,3.2522e+05,0,1.9911e-05,0.34236,162.6,1.5491,0,2.5086e+05,1.2594e+05,-1.2037e+06,0,0,0,331.46,17.293,0,,0.000204,0.013,0.000204,0
1.2794,8.8178e-05,3.2523e+05,0,1.9911e-05,0.34254,162.68,1.5656,0,2.5085e+05,1.2594e+05,-1.2037e+06,0,0,0,331.45,17.289,0,,0.000206,0.013,0.000206,0
1.2794,8.8162e-05,3.2524e+05,0,1.991e-05,0.34271,162.77,1.5821,0,2.5084e+05,1.2594e+05,-1.2037e+06,0,0,0,331.44,17.285,0,,0.000208,0.013,0.000208,0
1.2795,8.8145e-05,3.2525e+05,0,1.991e-05,0.34288,162.85,1.5985,0,2.5084e+05,1.2594e+05,-1.2037e+06,0,0,0,331.43,17.281,0,,0.00021,0.013,0.00021,0
1.2795,8.8129e-05,3.2526e+05,0,1.991e-05,0.34305,162.93,1.615,0,2.5083e+05,1.2595e+05,-1.2037e+06,0,0,0,331.42,17.277,0,,0.000212,0.013,0.000212,0
1.2795,8.8113e-05,3.2527e+05,0,1.9909e-05,0.34322,163.02,1.6315,0,2.5082e+05,1.2595e+05,-1.2037e+06,0,0,0,331.41,17.273,0,,0.000214,0.013,0.000214,0
1.2796,8.8096e-05,3.2528e+05,0,1.9909e-05,0.3434,163.1,1.648,0,2.5082e+05,1.2595e+05,-1.2037e+06,0,0,0,331.41,17.268,0,,0.000216,0.013,0.000216,0
1.2796,8.808e-05,3.2529e+05,0,1.9909e-05,0.34357,163.19,1.6645,0,2.5081e+05,1.2595e+05,-1.2037e+06,0,0,0,331.4,17.264,0,,0.000218,0.013,0.000218,0
1.2796,8.8064e-05,3.253e+05,0,1.9908e-05,0.34374,163.27,1.681,0,2.508e+05,1.2595e+05,-1.2037e+06,0,0,0,331.39,17.26,0,,0.00022,0.013,0.00022,0
1.2797,8.8047e-05,3.2532e+05,0,1.9908e-05,0.34391,163.35,1.6975,0,2.508e+05,1.2595e+05,-1.2037e+06,0,0,0,331.38,17.256,0,,0.000222,0.013,0.000222,0
1.2797,8.8031e-05,3.2533e+05,0,1.9907e-05,0.34408,163.44,1.7139,0,2.5079e+05,1.2595e+05,-1.2037e+06,0,0,0,331.37,17.252,0,,0.000224,0.013,0.000224,0
1.2797,8.8015e-05,3.2534e+05,0,1.9907e-05,0.34425,163.52,1.7304,0,2.5078e+05,1.2595e+05,-1.2037e+06,0,0,0,331.37,17.248,0,,0.000226,0.013,0.000226,0
1.2798,8.7998e-05,3.2535e+05,0,1.9907e-05,0.34443,163.6,1.7469,0,2.5077e+05,1.2595e+05,-1.2037e+06,0,0,0,331.36,17.244,0,,0.000228,0.013,0.000228,0
1.2798,8.7982e-05,3.2536e+05,0,1.9906e-05,0.3446,163.69,1.7634,0,2.5077e+05,1.2595e+05,-1.2037e+06,0,0,0,331.35,17.239,0,,0.00023,0.013,0.00023,0
1.2798,8.7966e-05,3.2537e+05,0,1.9906e-05,0.34477,163.77,1.7799,0,2.5076e+05,1.2595e+05,-1.2037e+06,0,0,0,331.34,17.235,0,,0.000232,0.013,0.000232,0
1.2799,8.7949e-05,3.2538e+05,0,1.9906e-05,0.34494,163.85,1.7964,0,2.5075e+05,1.2595e+05,-1.2037e+06,0,0,0,331.33,17.231,0,,0.000234,0.013,0.000234,0
1.2799,8.7933e-05,3.2539e+05,0,1.9905e-05,0.34511,163.94,1.8128,0,2.5075e+05,1.2595e+05,-1.2037e+06,0,0,0,331.32,17.227,0,,0.000236,0.013,0.000236,0
1.2799,8.7917e-05,3.254e+05,0,1.9905e-05,0.34528,164.02,1.8293,0,2.5074e+05,1.2595e+05,-1.2037e+06,0,0,0,331.32,17.223,0,,0.000238,0.013,0.000238,0
1.28,8.79e-05,3.2541e+05,0,1.9904e-05,0.34546,164.11,1.8458,0,2.5073e+05,1.2595e+05,-1.2037e+06,0,0,0,331.31,17.219,0,,0.00024,0.013,0.00024,0
1.28,8.7884e-05,3.2542e+05,0,1.9904e-05,0.34563,164.19,1.8623,0,2.5072e+05,1.2595e+05,-1.2037e+06,0,0,0,331.3,17.215,0,,0.000242,0.013,0.000242,0
1.28,8.7867e-05,3.2544e+05,0,1.9904e-05,0.3458,164.27,1.8788,0,2.5072e+05,1.2595e+05,-1.2037e+06,0,0,0,331.29,17.211,0,,0.000244,0.013,0.000244,0
1.2801,8.7851e-05,3.2545e+05,0,1.9903e-05,0.34597,164.36,1.8953,0,2.5071e+05,1.2595e+05,-1.2037e+06,0,0,0,331.28,17.206,0,,0.000246,0.013,0.000246,0
1.2801,8.7835e-05,3.2546e+05,0,1.9903e-05,0.34614,164.44,1.9118,0,2.507e+05,1.2595e+05,-1.2037e+06,0,0,0,331.28,17.202,0,,0.000248,0.013,0.000248,0
1.2801,8.7818e-05,3.2547e+05,0,1.9903e-05,0.34631,164.52,1.9282,0,2.507e+05,1.2595e+05,-1.2037e+06,0,0,0,331.27,17.198,0,,0.00025,0.013,0.00025,0
1.2802,8.7802e-05,3.2548e+05,0,1.9902e-05,0.34649,164.61,1.9447,0,2.5069e+05,1.2595e+05,-1.2037e+06,0,0,0,331.26,17.194,0,,0.000252,0.013,0.000252,0
1.2802,8.7786e-05,3.2549e+05,0,1.9902e-05,0.34666,164.69,1.9612,0,2.5068e+05,1.2595e+05,-1.2037e+06,0,0,0,331.25,17.19,0,,0.000254,0.013,0.000254,0
1.2802,8.7769e-05,3.255e+05,0,1.9901e-05,0.34683,164.77,1.9777,0,2.5068e+05,1.2595e+05,-1.2037e+06,0,0,0,331.24,17.186,0,,0.000256,0.013,0.000256,0
