"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
35.567,0.43527,7.402e+05,498.52,1,3.0702,-5.0298,0,0
35.47,0.44408,7.385e+05,498.48,1,3.1433,-4.9567,0,0
35.284,0.45143,7.3523e+05,498.39,1,3.2164,-4.8836,0,0
35.201,0.46177,7.3377e+05,498.36,1,3.2895,-4.8105,0,0
34.966,0.46904,7.2962e+05,498.25,1,3.3626,-4.7374,0,0
34.819,0.47935,7.2703e+05,498.19,1,3.4357,-4.6643,0,0
34.582,0.48879,7.2284e+05,498.08,1,3.5088,-4.5912,0,0
34.462,0.49968,7.2071e+05,498.02,1,3.5819,-4.5181,0,0
34.233,0.51067,7.1665e+05,497.92,1,3.655,-4.445,0,0
34.092,0.51933,7.1415e+05,497.86,1,3.7281,-4.3719,0,0
33.855,0.5329,7.0993e+05,497.75,1,3.8012,-4.2988,0,0
33.616,0.54194,7.0567e+05,497.64,1,3.8743,-4.2257,0,0
33.402,0.55505,7.0184e+05,497.54,1,3.9474,-4.1526,0,0
33.168,0.56372,6.9763e+05,497.43,1,4.0205,-4.0795,0,0
32.907,0.57701,6.9294e+05,497.31,1,4.0936,-4.0064,0,0
32.711,0.58835,6.8941e+05,497.21,1,4.1667,-3.9333,0,0
32.425,0.60243,6.8424e+05,497.08,1,4.2398,-3.8602,0,0
32.14,0.61197,6.7908e+05,496.94,1,4.3129,-3.7871,0,0
31.933,0.62458,6.7532e+05,496.84,1,4.386,-3.714,0,0
31.595,0.63868,6.6918e+05,496.68,1,4.4591,-3.6409,0,0
31.28,0.64996,6.6342e+05,496.52,1,4.5322,-3.5678,0,0
31.108,0.66431,6.6026e+05,496.44,1,4.6053,-3.4947,0,0
30.781,0.67577,6.5427e+05,496.27,1,4.6784,-3.4216,0,0
30.497,0.68807,6.4904e+05,496.13,1,4.7515,-3.3485,0,0
30.181,0.70239,6.4319e+05,495.97,1,4.8246,-3.2754,0,0
29.875,0.71585,6.3754e+05,495.82,1,4.8977,-3.2023,0,0
29.561,0.72973,6.317e+05,495.66,1,4.9708,-3.1292,0,0
29.256,0.7422,6.2601e+05,495.5,1,5.0439,-3.0561,0,0
28.951,0.7545,6.2031e+05,495.34,1,5.117,-2.983,0,0
28.623,0.76806,6.1417e+05,495.17,1,5.1901,-2.9099,0,0
28.304,0.78293,6.0816e+05,495,1,5.2632,-2.8368,0,0
27.999,0.79587,6.0241e+05,494.83,1,5.3363,-2.7637,0,0
27.635,0.80952,5.9551e+05,494.64,1,5.4094,-2.6906,0,0
27.317,0.82244,5.8948e+05,494.46,1,5.4825,-2.6175,0,0
26.937,0.83704,5.8225e+05,494.25,1,5.5556,-2.5444,0,0
26.612,0.85084,5.7603e+05,494.07,1,5.6287,-2.4713,0,0
26.269,0.86453,5.6946e+05,493.88,1,5.7018,-2.3982,0,0
25.923,0.87777,5.6278e+05,493.68,1,5.7749,-2.3251,0,0
25.578,0.89172,5.5612e+05,493.48,1,5.848,-2.252,0,0
25.2,0.90597,5.488e+05,493.26,1,5.9211,-2.1789,0,0
24.859,0.91889,5.4217e+05,493.06,1,5.9942,-2.1058,0,0
24.521,0.93229,5.3556e+05,492.86,1,6.0673,-2.0327,0,0
24.174,0.94676,5.2878e+05,492.65,1,6.1404,-1.9596,0,0
23.843,0.95949,5.2228e+05,492.45,1,6.2135,-1.8865,0,0
23.484,0.97326,5.152e+05,492.22,1,6.2866,-1.8134,0,0
23.145,0.98677,5.0849e+05,492.01,1,6.3597,-1.7403,0,0
22.807,1.0001,5.0179e+05,491.8,1,6.4328,-1.6672,0,0
22.422,1.0134,4.9411e+05,491.55,1,6.5059,-1.5941,0,0
22.033,1.029,4.8633e+05,491.3,1,6.579,-1.521,0,0
21.756,1.0428,4.8078e+05,491.11,1,6.6521,-1.4479,0,0
21.289,1.0582,4.7139e+05,490.8,1,6.7252,-1.3748,0,0
20.931,1.0725,4.6415e+05,490.56,1,6.7983,-1.3017,0,0
20.577,1.0863,4.5699e+05,490.31,1,6.8714,-1.2286,0,0
20.231,1.1003,4.4994e+05,490.07,1,6.9445,-1.1555,0,0
19.884,1.1142,4.4286e+05,489.82,1,7.0176,-1.0824,0,0
19.54,1.1279,4.3583e+05,489.58,1,7.0907,-1.0093,0,0
19.197,1.1417,4.2877e+05,489.32,1,7.1638,-0.9362,0,0
18.808,1.157,4.2075e+05,489.03,1,7.2369,-0.8631,0,0
18.412,1.1733,4.1255e+05,488.74,1,7.31,-0.79,0,0
18.037,1.1889,4.0477e+05,488.45,1,7.3831,-0.7169,0,0
17.691,1.2033,3.9756e+05,488.17,1,7.4562,-0.6438,0,0
17.319,1.2182,3.8978e+05,487.88,1,7.5293,-0.5707,0,0
16.901,1.2352,3.8101e+05,487.53,1,7.6024,-0.4976,0,0
16.493,1.2523,3.724e+05,487.19,1,7.6755,-0.4245,0,0
16.122,1.2679,3.6456e+05,486.88,1,7.7486,-0.3514,0,0
15.741,1.2842,3.5647e+05,486.55,1,7.8217,-0.2783,0,0
15.338,1.3023,3.4789e+05,486.19,1,7.8948,-0.2052,0,0
14.923,1.3205,3.3902e+05,485.81,1,7.9679,-0.1321,0,0
14.531,1.3381,3.3061e+05,485.45,1,8.041,-0.059,0,0
14.176,1.3551,3.2295e+05,485.11,1,8.1141,0.0141,0,0
13.803,1.3734,3.1489e+05,484.74,1,8.1872,0.0872,0,0
13.343,1.3938,3.0491e+05,484.29,1,8.2603,0.1603,0,0
12.994,1.4103,2.9731e+05,483.93,1,8.3334,0.2334,0,0
12.645,1.4273,2.8971e+05,483.56,1,8.4065,0.3065,0,0
12.268,1.4456,2.8144e+05,483.15,1,8.4796,0.3796,0,0
11.928,1.4628,2.7396e+05,482.78,1,8.5527,0.4527,0,0
11.578,1.4801,2.6624e+05,482.38,1,8.6258,0.5258,0,0
11.192,1.5007,2.577e+05,481.93,1,8.6989,0.5989,0,0
10.817,1.5206,2.4937e+05,481.48,1,8.772,0.672,0,0
10.488,1.5391,2.4206e+05,481.07,1,8.8451,0.7451,0,0
10.12,1.5599,2.3383e+05,480.6,1,8.9182,0.8182,0,0
9.7612,1.5798,2.258e+05,480.12,1,8.9913,0.8913,0,0
9.3927,1.6011,2.1752e+05,479.62,1,9.0644,0.9644,0,0
9.0423,1.6236,2.0962e+05,479.12,1,9.1375,1.0375,0,0
8.6791,1.6418,2.014e+05,478.59,1,9.2106,1.1106,0,0
8.4457,1.6647,1.9612e+05,478.24,1,9.2837,1.1837,0,0
8.2676,1.6728,1.9207e+05,477.96,1,9.3568,1.2568,0,0
8.1632,1.6816,1.897e+05,477.8,1,9.4299,1.3299,0,0
8.0093,1.6846,1.8619e+05,477.54,1,9.503,1.403,0,0
8.0092,1.6846,1.8619e+05,477.54,1,9.5761,1.4761,0,0
8.015,1.684,1.8632e+05,477.55,1,9.6492,1.5492,0,0
8.0785,1.6829,1.8777e+05,477.65,1,9.7223,1.6223,0,0
8.0784,1.6829,1.8777e+05,477.65,1,9.7954,1.6954,0,0
8.1471,1.6789,1.8933e+05,477.76,1,9.8685,1.7685,0,0
8.2732,1.6708,1.922e+05,477.96,1,9.9416,1.8416,0,0
8.4794,1.6587,1.9687e+05,478.27,1,10.015,1.9147,0,0
8.7266,1.6423,2.0248e+05,478.65,1,10.088,1.9878,0,0
9.1025,1.6166,2.1097e+05,479.2,1,10.161,2.0609,0,0
9.4955,1.5921,2.1983e+05,479.76,1,10.234,2.134,0,0
9.9188,1.567,2.2933e+05,480.33,1,10.307,2.2071,0,0
10.209,1.5515,2.3583e+05,480.71,1,10.38,2.2802,0,0
10.431,1.5388,2.4078e+05,480.99,1,10.453,2.3533,0,0
10.57,1.5306,2.4387e+05,481.17,1,10.526,2.4264,0,0
10.642,1.529,2.4549e+05,481.25,1,10.599,2.4995,0,0
10.669,1.5313,2.4608e+05,481.28,1,10.673,2.5726,0,0
10.668,1.5313,2.4607e+05,481.29,1,10.746,2.6457,0,0
10.593,1.5341,2.4438e+05,481.19,1,10.819,2.7188,0,0
10.584,1.5335,2.4418e+05,481.18,1,10.892,2.7919,0,0
10.584,1.5335,2.4419e+05,481.18,1,10.965,2.865,0,0
10.476,1.5392,2.4178e+05,481.04,1,11.038,2.9381,0,0
10.462,1.5392,2.4146e+05,481.03,1,11.111,3.0112,0,0
10.279,1.5485,2.3738e+05,480.79,1,11.184,3.0843,0,0
10.202,1.5554,2.3568e+05,480.7,1,11.257,3.1574,0,0
9.998,1.5666,2.311e+05,480.43,1,11.33,3.2305,0,0
9.8049,1.5781,2.2678e+05,480.17,1,11.404,3.3036,0,0
9.6154,1.5869,2.2252e+05,479.92,1,11.477,3.3767,0,0
9.4309,1.5998,2.1837e+05,479.66,1,11.55,3.4498,0,0
9.2297,1.6125,2.1384e+05,479.38,1,11.623,3.5229,0,0
9.0094,1.6259,2.0887e+05,479.07,1,11.696,3.596,0,0
8.7483,1.6393,2.0297e+05,478.68,1,11.769,3.6691,0,0
8.5238,1.6557,1.9788e+05,478.35,1,11.842,3.7422,0,0
8.2575,1.6728,1.9184e+05,477.94,1,11.915,3.8153,0,0
7.9799,1.6904,1.8552e+05,477.49,1,11.988,3.8884,0,0
7.6993,1.7083,1.7913e+05,477.04,1,12.062,3.9615,0,0
7.5185,1.7166,1.75e+05,476.74,1,12.135,4.0346,0,0
7.1935,1.7453,1.6756e+05,476.17,1,12.208,4.1077,0,0
6.9299,1.7641,1.6152e+05,475.7,1,12.281,4.1808,0,0
6.7024,1.7835,1.5629e+05,475.27,1,12.354,4.2539,0,0
6.4775,1.8034,1.5111e+05,474.84,1,12.427,4.327,0,0
6.1935,1.8203,1.4456e+05,474.27,1,12.5,4.4001,0,0
5.9465,1.8377,1.3885e+05,473.75,1,12.573,4.4732,0,0
5.8078,1.8567,1.3564e+05,473.46,1,12.646,4.5463,0,0
5.6145,1.8756,1.3116e+05,473.03,1,12.719,4.6194,0,0
5.355,1.8908,1.2514e+05,472.44,1,12.792,4.6925,0,0
5.2206,1.9108,1.2202e+05,472.12,1,12.866,4.7656,0,0
5.052,1.9271,1.181e+05,471.71,1,12.939,4.8387,0,0
4.8808,1.9418,1.1411e+05,471.29,1,13.012,4.9118,0,0
4.7309,1.9572,1.1062e+05,470.9,1,13.085,4.9849,0,0
4.5813,1.9734,1.0713e+05,470.5,1,13.158,5.058,0,0
4.4093,1.9911,1.0311e+05,470.03,1,13.231,5.1311,0,0
4.3737,1.988,1.0228e+05,469.93,1,13.304,5.2042,0,0
4.1062,2.0176,96025,469.16,1,13.377,5.2773,0,0
4.1107,2.0174,96128,469.16,1,13.45,5.3504,0,0
3.8592,2.0472,90241,468.4,1,13.524,5.4235,0,0
3.8603,2.0472,90265,468.4,1,13.597,5.4966,0,0
3.6294,2.0761,84851,467.64,1,13.67,5.5697,0,0
3.6302,2.0763,84867,467.63,1,13.743,5.6428,0,0
3.4159,2.1041,79846,466.93,1,13.816,5.7159,0,0
3.4181,2.1038,79889,466.9,1,13.889,5.789,0,0
3.2185,2.1319,75203,466.18,1,13.962,5.8621,0,0
3.2206,2.1317,75251,466.18,1,14.035,5.9352,0,0
3.0347,2.1603,70883,465.48,1,14.108,6.0083,0,0
3.0342,2.1595,70869,465.46,1,14.181,6.0814,0,0
2.8797,2.1858,67237,464.84,1,14.254,6.1545,0,0
2.8774,2.1845,67180,464.82,1,14.328,6.2276,0,0
2.7331,2.2037,63784,464.19,1,14.401,6.3007,0,0
2.7312,2.2025,63743,464.22,1,14.474,6.3738,0,0
2.732,2.2023,63761,464.21,1,14.547,6.4469,0,0
2.5293,2.2405,58985,463.27,1,14.62,6.52,0,0
2.5257,2.2386,58906,463.28,1,14.693,6.5931,0,0
2.5261,2.2389,58909,463.24,1,14.766,6.6662,0,0
2.5259,2.239,58905,463.24,1,14.839,6.7393,0,0
2.3582,2.2814,54955,462.42,1,14.912,6.8124,0,0
2.3283,2.2749,54250,462.25,1,14.986,6.8855,0,0
2.3286,2.2748,54258,462.27,1,15.059,6.9586,0,0
2.3284,2.2747,54255,462.28,1,15.132,7.0317,0,0
2.2305,2.3117,51949,461.76,1,15.205,7.1048,0,0
2.1409,2.3114,49839,461.29,1,15.278,7.1779,0,0
2.1411,2.3111,49842,461.27,1,15.351,7.251,0,0
2.1464,2.3109,49965,461.3,1,15.424,7.3241,0,0
1.98,2.3548,46047,460.35,1,15.497,7.3972,0,0
1.9575,2.3479,45515,460.21,1,15.57,7.4703,0,0
1.9644,2.3478,45679,460.25,1,15.643,7.5434,0,0
1.9662,2.3477,45720,460.26,1,15.717,7.6165,0,0
1.9466,2.3588,45259,460.14,1,15.79,7.6896,0,0
1.8377,2.3917,42695,459.47,1,15.863,7.7627,0,0
1.8035,2.3855,41889,459.24,1,15.936,7.8358,0,0
1.8041,2.3842,41903,459.25,1,16.009,7.9089,0,0
1.7791,2.3987,41314,459.08,1,16.082,7.982,0,0
1.68,2.4283,38980,458.41,1,16.155,8.0551,0,0
1.6447,2.4257,38149,458.16,1,16.228,8.1282,0,0
1.6308,2.4261,37823,458.06,1,16.301,8.2013,0,0
1.6109,2.4373,37354,457.92,1,16.374,8.2744,0,0
1.5746,2.4503,36500,457.66,1,16.448,8.3475,0,0
1.5225,2.4645,35275,457.26,1,16.521,8.4206,0,0
1.4826,2.4738,34334,456.95,1,16.594,8.4937,0,0
1.4451,2.4866,33454,456.65,1,16.667,8.5668,0,0
1.3958,2.5036,32294,456.25,1,16.74,8.6399,0,0
1.3442,2.5209,31080,455.8,1,16.813,8.713,0,0
1.303,2.5361,30111,455.44,1,16.886,8.7861,0,0
1.2752,2.5444,29457,455.18,1,16.959,8.8592,0,0
1.2599,2.5475,29099,455.04,1,17.032,8.9323,0,0
1.2545,2.5428,28971,454.99,1,17.105,9.0054,0,0
1.7895,2.1269,42240,463.92,1,17.179,9.0785,0,0
4.6698,0.62635,1.1364e+05,488.56,1,17.252,9.1516,0,0
6.5722,0.048553,1.5951e+05,492.67,1,17.325,9.2247,0,0
7.233,0.028663,1.7496e+05,492.88,1,17.398,9.2978,0,0
7.4836,0.025767,1.8076e+05,492.89,1,17.471,9.3709,0,0
7.5777,0.022392,1.8285e+05,492.68,1,17.544,9.444,0,0
7.5967,0.020616,1.832e+05,492.46,1,17.617,9.5171,0,0
7.61,0.020304,1.8342e+05,492.27,1,17.69,9.5902,0,0
7.6335,0.020581,1.8392e+05,492.15,1,17.763,9.6633,0,0
7.6619,0.025099,1.8453e+05,492.06,1,17.836,9.7364,0,0
7.7199,0.029434,1.8578e+05,491.86,1,17.91,9.8095,0,0
7.7954,0.029811,1.8748e+05,491.77,1,17.983,9.8826,0,0
7.8259,0.028272,1.8817e+05,491.75,1,18.056,9.9557,0,0
7.8142,0.030728,1.8789e+05,491.71,1,18.129,10.029,0,0
7.7853,0.036228,1.8724e+05,491.75,1,18.202,10.102,0,0
7.7739,0.040025,1.8708e+05,492,1,18.275,10.175,0,0
7.7919,0.042339,1.8767e+05,492.41,1,18.348,10.248,0,0
7.8442,0.045713,1.8897e+05,492.66,1,18.421,10.321,0,0
7.9505,0.054522,1.915e+05,492.86,1,18.494,10.394,0,0
8.1001,0.069438,1.9509e+05,493.22,1,18.567,10.467,0,0
8.2246,0.084365,1.9826e+05,493.91,1,18.64,10.54,0,0
8.3026,0.080438,2.0045e+05,494.8,1,18.714,10.614,0,0
8.4159,0.06306,2.0329e+05,495.34,1,18.787,10.687,0,0
8.5157,0.045307,2.0569e+05,495.56,1,18.86,10.76,0,0
8.5411,0.034844,2.0629e+05,495.61,1,18.933,10.833,0,0
8.524,0.032605,2.0589e+05,495.59,1,19.006,10.906,0,0
8.5264,0.039706,2.0595e+05,495.59,1,19.079,10.979,0,0
8.5982,0.054997,2.0764e+05,495.69,1,19.152,11.052,0,0
8.7709,0.070624,2.1168e+05,495.86,1,19.225,11.125,0,0
9.0449,0.077753,2.1803e+05,496.02,1,19.298,11.198,0,0
9.2755,0.06353,2.2326e+05,495.97,1,19.372,11.271,0,0
9.4086,0.04318,2.2628e+05,495.94,1,19.445,11.345,0,0
9.4312,0.023393,2.2677e+05,495.91,1,19.518,11.418,0,0
9.3464,0.0096154,2.248e+05,495.82,1,19.591,11.491,0,0
9.1873,0.0069879,2.2106e+05,495.59,1,19.664,11.564,0,0
9.1016,0.014645,2.19e+05,495.37,1,19.737,11.637,0,0
9.1061,0.024808,2.1907e+05,495.3,1,19.81,11.71,0,0
9.2299,0.033802,2.2189e+05,495.33,1,19.883,11.783,0,0
9.4965,0.038843,2.2795e+05,495.31,1,19.956,11.856,0,0
9.718,0.028561,2.3284e+05,495.09,1,20.029,11.929,0,0
9.8464,0.023348,2.3566e+05,494.93,1,20.103,12.002,0,0
9.8798,0.023634,2.3636e+05,494.83,1,20.176,12.076,0,0
9.7474,0.035776,2.333e+05,494.69,1,20.249,12.149,0,0
9.5917,0.038331,2.2966e+05,494.47,1,20.322,12.222,0,0
9.4515,0.035101,2.2636e+05,494.22,1,20.395,12.295,0,0
9.4151,0.028891,2.2545e+05,494.05,1,20.468,12.368,0,0
9.5285,0.025821,2.2797e+05,493.97,1,20.541,12.441,0,0
9.7004,0.028945,2.3179e+05,493.87,1,20.614,12.514,0,0
9.8981,0.043407,2.3615e+05,493.68,1,20.687,12.587,0,0
9.9721,0.067163,2.3775e+05,493.58,1,20.76,12.66,0,0
9.9821,0.090406,2.3792e+05,493.48,1,20.833,12.733,0,0
9.8477,0.10481,2.3481e+05,493.31,1,20.907,12.807,0,0
9.7173,0.11036,2.3176e+05,493.09,1,20.98,12.88,0,0
9.5895,0.10988,2.2875e+05,492.82,1,21.053,12.953,0,0
9.5904,0.10897,2.2869e+05,492.67,1,21.126,13.026,0,0
9.6543,0.11021,2.3008e+05,492.59,1,21.199,13.099,0,0
9.8262,0.11538,2.3394e+05,492.6,1,21.272,13.172,0,0
10.007,0.13427,2.38e+05,492.6,1,21.345,13.245,0,0
10.168,0.15827,2.4159e+05,492.6,1,21.418,13.318,0,0
10.15,0.18388,2.4116e+05,492.55,1,21.491,13.391,0,0
10.079,0.20448,2.3953e+05,492.44,1,21.564,13.464,0,0
9.9048,0.21512,2.3548e+05,492.19,1,21.638,13.538,0,0
9.7651,0.22085,2.322e+05,491.91,1,21.711,13.611,0,0
9.6545,0.22246,2.2956e+05,491.61,1,21.784,13.684,0,0
9.6593,0.2299,2.2962e+05,491.51,1,21.857,13.757,0,0
9.7017,0.23926,2.3055e+05,491.47,1,21.93,13.83,0,0
9.7963,0.25977,2.3267e+05,491.47,1,22.003,13.903,0,0
9.8699,0.28118,2.3431e+05,491.46,1,22.076,13.976,0,0
9.8337,0.30477,2.3348e+05,491.42,1,22.149,14.049,0,0
9.7658,0.32443,2.319e+05,491.32,1,22.222,14.122,0,0
9.6327,0.33602,2.288e+05,491.1,1,22.295,14.195,0,0
9.5382,0.34629,2.2659e+05,490.9,1,22.369,14.269,0,0
9.5108,0.35428,2.2589e+05,490.75,1,22.442,14.342,0,0
9.5283,0.36516,2.2625e+05,490.68,1,22.515,14.415,0,0
9.6119,0.38029,2.2815e+05,490.73,1,22.588,14.488,0,0
9.6908,0.40058,2.2993e+05,490.76,1,22.661,14.561,0,0
9.7639,0.42736,2.3157e+05,490.78,1,22.734,14.634,0,0
9.74,0.45259,2.3101e+05,490.73,1,22.807,14.707,0,0
9.6117,0.47614,2.2807e+05,490.59,1,22.88,14.78,0,0
9.4367,0.49312,2.2402e+05,490.34,1,22.953,14.853,0,0
9.2131,0.50324,2.1882e+05,489.99,1,23.027,14.926,0,0
9.0538,0.51333,2.151e+05,489.7,1,23.1,15,0,0
9.0104,0.52334,2.1404e+05,489.52,1,23.173,15.073,0,0
8.9989,0.53457,2.1373e+05,489.42,1,23.246,15.146,0,0
9.0978,0.55002,2.1604e+05,489.59,1,23.319,15.219,0,0
9.1917,0.56606,2.1822e+05,489.74,1,23.392,15.292,0,0
9.2363,0.58797,2.1926e+05,489.81,1,23.465,15.365,0,0
9.281,0.60988,2.2029e+05,489.88,1,23.538,15.438,0,0
9.1333,0.62696,2.1689e+05,489.71,1,23.611,15.511,0,0
8.9776,0.64384,2.1331e+05,489.53,1,23.684,15.584,0,0
8.7896,0.65484,2.0894e+05,489.25,1,23.757,15.657,0,0
8.591,0.66391,2.0431e+05,488.93,1,23.831,15.731,0,0
8.4504,0.67414,2.0102e+05,488.68,1,23.904,15.804,0,0
8.3813,0.6858,1.9939e+05,488.51,1,23.977,15.877,0,0
8.3191,0.69844,1.9791e+05,488.37,1,24.05,15.95,0,0
8.2979,0.71688,1.9742e+05,488.32,1,24.123,16.023,0,0
8.2767,0.73532,1.9692e+05,488.27,1,24.196,16.096,0,0
8.1728,0.75649,1.945e+05,488.12,1,24.269,16.169,0,0
8.0532,0.77817,1.9171e+05,487.95,1,24.342,16.242,0,0
7.9108,0.7978,1.8839e+05,487.72,1,24.415,16.315,0,0
7.748,0.81559,1.8458e+05,487.45,1,24.489,16.389,0,0
7.5891,0.8332,1.8085e+05,487.18,1,24.562,16.462,0,0
7.4998,0.84772,1.7875e+05,487,1,24.635,16.535,0,0
7.4105,0.86224,1.7665e+05,486.83,1,24.708,16.608,0,0
7.321,0.87777,1.7454e+05,486.66,1,24.781,16.681,0,0
7.2314,0.89403,1.7244e+05,486.49,1,24.854,16.754,0,0
7.1375,0.91037,1.7023e+05,486.32,1,24.927,16.827,0,0
7.0055,0.92732,1.6712e+05,486.07,1,25,16.9,0,0
6.8735,0.94426,1.6401e+05,485.83,1,25.073,16.973,0,0
6.7759,0.95992,1.617e+05,485.63,1,25.146,17.046,0,0
6.6986,0.97483,1.5987e+05,485.45,1,25.219,17.119,0,0
6.6214,0.98973,1.5804e+05,485.28,1,25.293,17.193,0,0
6.6001,1.0034,1.5753e+05,485.23,1,25.366,17.266,0,0
6.5795,1.0171,1.5704e+05,485.18,1,25.439,17.339,0,0
6.544,1.0312,1.5621e+05,485.1,1,25.512,17.412,0,0
6.4796,1.0463,1.5469e+05,484.99,1,25.585,17.485,0,0
6.4152,1.0615,1.5318e+05,484.88,1,25.658,17.558,0,0
6.3193,1.0755,1.5091e+05,484.69,1,25.731,17.631,0,0
6.2097,1.089,1.4832e+05,484.47,1,25.804,17.704,0,0
6.1012,1.1024,1.4575e+05,484.24,1,25.877,17.777,0,0
6.0406,1.1126,1.4431e+05,484.1,1,25.951,17.851,0,0
5.98,1.1227,1.4287e+05,483.96,1,26.024,17.924,0,0
5.9216,1.1327,1.4148e+05,483.83,1,26.097,17.997,0,0
5.8719,1.1423,1.403e+05,483.71,1,26.17,18.07,0,0
5.8222,1.1519,1.3912e+05,483.6,1,26.243,18.143,0,0
5.7583,1.1622,1.376e+05,483.46,1,26.316,18.216,0,0
5.6721,1.1736,1.3556e+05,483.27,1,26.389,18.289,0,0
5.5859,1.185,1.3351e+05,483.08,1,26.462,18.362,0,0
5.5058,1.1952,1.3161e+05,482.89,1,26.535,18.435,0,0
5.4302,1.2044,1.2981e+05,482.71,1,26.608,18.508,0,0
5.3546,1.2136,1.2801e+05,482.53,1,26.681,18.581,0,0
5.3123,1.2218,1.27e+05,482.42,1,26.755,18.655,0,0
5.2873,1.2296,1.264e+05,482.35,1,26.828,18.728,0,0
5.2623,1.2373,1.2581e+05,482.29,1,26.901,18.801,0,0
5.2322,1.2454,1.2509e+05,482.21,1,26.974,18.874,0,0
5.1995,1.2537,1.2431e+05,482.13,1,27.047,18.947,0,0
5.1668,1.262,1.2353e+05,482.04,1,27.12,19.02,0,0
5.1171,1.2706,1.2235e+05,481.92,1,27.193,19.093,0,0
5.0596,1.2794,1.2098e+05,481.78,1,27.266,19.166,0,0
5.0021,1.2881,1.1961e+05,481.64,1,27.339,19.239,0,0
4.9549,1.2958,1.1848e+05,481.52,1,27.413,19.312,0,0
4.913,1.3029,1.1748e+05,481.4,1,27.486,19.386,0,0
4.871,1.3101,1.1648e+05,481.29,1,27.559,19.459,0,0
4.8346,1.3167,1.1561e+05,481.2,1,27.632,19.532,0,0
4.8036,1.3227,1.1487e+05,481.11,1,27.705,19.605,0,0
4.7726,1.3288,1.1413e+05,481.03,1,27.778,19.678,0,0
4.7406,1.3346,1.1336e+05,480.94,1,27.851,19.751,0,0
4.7067,1.3401,1.1255e+05,480.86,1,27.924,19.824,0,0
4.6728,1.3456,1.1175e+05,480.77,1,27.997,19.897,0,0
4.6413,1.3509,1.11e+05,480.69,1,28.07,19.97,0,0
4.6206,1.3554,1.105e+05,480.64,1,28.143,20.043,0,0
