"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2022,5.4544e-06,1.5197e+06,0,2.5361e-05,2.5458,472.34,16.783,0,93.408,28318,-2.3653e+06,0,0,0,463.79,0.0004238,0,,0.304,9,0.304,0
1.2015,5.4513e-06,1.519e+06,0,2.5361e-05,2.5461,472.11,17.573,0,93.441,28302,-2.3654e+06,0,0,0,463.81,0.00042396,0,,0.32,9,0.32,0
1.2008,5.4485e-06,1.5182e+06,0,2.5362e-05,2.5464,471.9,18.328,0,93.468,28289,-2.3654e+06,0,0,0,463.83,0.00042409,0,,0.336,9,0.336,0
1.2003,5.4461e-06,1.5176e+06,0,2.5363e-05,2.5467,471.71,19.062,0,93.485,28277,-2.3654e+06,0,0,0,463.84,0.00042417,0,,0.352,9,0.352,0
1.1999,5.4443e-06,1.5172e+06,0,2.5364e-05,2.5469,471.57,19.801,0,93.49,28269,-2.3655e+06,0,0,0,463.86,0.0004242,0,,0.368,9,0.368,0
1.1996,5.4434e-06,1.5169e+06,0,2.5364e-05,2.547,471.47,20.556,0,93.484,28264,-2.3655e+06,0,0,0,463.88,0.00042418,0,,0.384,9,0.384,0
1.1996,5.4433e-06,1.5169e+06,0,2.5365e-05,2.547,471.44,21.348,0,93.469,28264,-2.3655e+06,0,0,0,463.89,0.00042412,0,,0.4,9,0.4,0
1.1997,5.4439e-06,1.5171e+06,0,2.5365e-05,2.547,471.44,22.175,0,93.45,28268,-2.3655e+06,0,0,0,463.91,0.00042404,0,,0.416,9,0.416,0
1.2,5.4451e-06,1.5175e+06,0,2.5366e-05,2.5468,471.48,23.045,0,93.431,28275,-2.3654e+06,0,0,0,463.93,0.00042396,0,,0.432,9,0.432,0
1.2002,5.4465e-06,1.5179e+06,0,2.5367e-05,2.5467,471.52,23.937,0,93.415,28282,-2.3654e+06,0,0,0,463.95,0.0004239,0,,0.448,9,0.448,0
1.2004,5.4475e-06,1.5182e+06,0,2.5368e-05,2.5466,471.54,24.833,0,93.409,28288,-2.3654e+06,0,0,0,463.97,0.00042388,0,,0.464,9,0.464,0
1.2004,5.4474e-06,1.5182e+06,0,2.5368e-05,2.5465,471.47,25.712,0,93.412,28288,-2.3654e+06,0,0,0,463.98,0.00042391,0,,0.48,9,0.48,0
1.2001,5.446e-06,1.5178e+06,0,2.5368e-05,2.5466,471.31,26.56,0,93.426,28280,-2.3654e+06,0,0,0,463.99,0.00042397,0,,0.496,9,0.496,0
1.1994,5.4433e-06,1.517e+06,0,2.5368e-05,2.5468,471.06,27.377,0,93.445,28266,-2.3655e+06,0,0,0,463.99,0.00042407,0,,0.512,9,0.512,0
1.1986,5.4395e-06,1.516e+06,0,2.5369e-05,2.5471,470.74,28.167,0,93.464,28247,-2.3655e+06,0,0,0,463.99,0.00042416,0,,0.528,9,0.528,0
1.1976,5.4351e-06,1.5148e+06,0,2.5369e-05,2.5474,470.38,28.943,0,93.479,28224,-2.3656e+06,0,0,0,463.99,0.00042424,0,,0.544,9,0.544,0
1.1966,5.4306e-06,1.5135e+06,0,2.5369e-05,2.5478,470,29.716,0,93.487,28200,-2.3657e+06,0,0,0,463.99,0.00042428,0,,0.56,9,0.56,0
1.1956,5.4263e-06,1.5123e+06,0,2.5369e-05,2.5482,469.65,30.502,0,93.488,28178,-2.3657e+06,0,0,0,463.99,0.00042429,0,,0.576,9,0.576,0
1.1948,5.4226e-06,1.5113e+06,0,2.5369e-05,2.5485,469.33,31.31,0,93.482,28158,-2.3658e+06,0,0,0,463.99,0.00042427,0,,0.592,9,0.592,0
1.1941,5.4194e-06,1.5104e+06,0,2.5369e-05,2.5488,469.04,32.143,0,93.47,28141,-2.3658e+06,0,0,0,464,0.00042422,0,,0.608,9,0.608,0
1.1935,5.4168e-06,1.5097e+06,0,2.5369e-05,2.549,468.79,33.004,0,93.457,28127,-2.3659e+06,0,0,0,464,0.00042417,0,,0.624,9,0.624,0
1.193,5.4145e-06,1.509e+06,0,2.5369e-05,2.5492,468.55,33.879,0,93.445,28115,-2.3659e+06,0,0,0,464,0.00042412,0,,0.64,9,0.64,0
1.1925,5.4123e-06,1.5084e+06,0,2.5369e-05,2.5493,468.32,34.763,0,93.438,28104,-2.366e+06,0,0,0,464,0.00042409,0,,0.656,9,0.656,0
1.1919,5.4099e-06,1.5077e+06,0,2.5369e-05,2.5494,468.06,35.641,0,93.437,28091,-2.366e+06,0,0,0,464,0.0004241,0,,0.672,9,0.672,0
1.1913,5.4071e-06,1.5069e+06,0,2.5369e-05,2.5496,467.76,36.506,0,93.445,28076,-2.366e+06,0,0,0,464,0.00042414,0,,0.688,9,0.688,0
1.1905,5.4037e-06,1.506e+06,0,2.5368e-05,2.5498,467.43,37.355,0,93.46,28057,-2.3661e+06,0,0,0,463.99,0.00042421,0,,0.704,9,0.704,0
1.1897,5.3999e-06,1.5049e+06,0,2.5368e-05,2.55,467.06,38.189,0,93.48,28037,-2.3662e+06,0,0,0,463.98,0.00042431,0,,0.72,9,0.72,0
1.1887,5.3957e-06,1.5037e+06,0,2.5368e-05,2.5502,466.67,39.005,0,93.49,28014,-2.3662e+06,0,0,0,463.97,0.00042436,0,,0.736,9,0.736,0
1.1878,5.3914e-06,1.5024e+06,0,2.5367e-05,2.5505,466.27,39.81,0,93.481,27991,-2.3663e+06,0,0,0,463.95,0.00042432,0,,0.752,9,0.752,0
1.1868,5.3872e-06,1.5012e+06,0,2.5366e-05,2.5508,465.88,40.607,0,93.473,27968,-2.3664e+06,0,0,0,463.94,0.0004243,0,,0.768,9,0.768,0
1.1859,5.3833e-06,1.5001e+06,0,2.5366e-05,2.5511,465.49,41.408,0,93.486,27946,-2.3664e+06,0,0,0,463.92,0.00042436,0,,0.784,9,0.784,0
1.1851,5.3796e-06,1.499e+06,0,2.5365e-05,2.5513,465.13,42.209,0,93.497,27926,-2.3665e+06,0,0,0,463.91,0.00042441,0,,0.8,9,0.8,0
1.1843,5.3762e-06,1.498e+06,0,2.5365e-05,2.5515,464.79,43.022,0,93.493,27907,-2.3666e+06,0,0,0,463.89,0.0004244,0,,0.816,9,0.816,0
1.1836,5.373e-06,1.497e+06,0,2.5364e-05,2.5517,464.46,43.833,0,93.481,27889,-2.3666e+06,0,0,0,463.88,0.00042435,0,,0.832,9,0.832,0
1.1829,5.37e-06,1.4961e+06,0,2.5364e-05,2.5519,464.14,44.653,0,93.474,27872,-2.3667e+06,0,0,0,463.86,0.00042433,0,,0.848,9,0.848,0
1.1823,5.3671e-06,1.4953e+06,0,2.5363e-05,2.5521,463.83,45.474,0,93.457,27856,-2.3667e+06,0,0,0,463.85,0.00042426,0,,0.864,9,0.864,0
1.1816,5.3643e-06,1.4944e+06,0,2.5362e-05,2.5523,463.52,46.296,0,93.446,27840,-2.3668e+06,0,0,0,463.83,0.00042422,0,,0.88,9,0.88,0
1.181,5.3613e-06,1.4935e+06,0,2.5362e-05,2.5525,463.21,47.114,0,93.429,27823,-2.3668e+06,0,0,0,463.81,0.00042415,0,,0.896,9,0.896,0
1.1803,5.3583e-06,1.4926e+06,0,2.5361e-05,2.5528,462.9,47.931,0,93.428,27806,-2.3669e+06,0,0,0,463.8,0.00042416,0,,0.912,9,0.912,0
1.1795,5.3551e-06,1.4917e+06,0,2.536e-05,2.5531,462.57,48.743,0,93.429,27788,-2.3669e+06,0,0,0,463.78,0.00042417,0,,0.928,9,0.928,0
1.1788,5.3517e-06,1.4907e+06,0,2.536e-05,2.5534,462.23,49.549,0,93.412,27769,-2.367e+06,0,0,0,463.76,0.0004241,0,,0.944,9,0.944,0
1.178,5.3483e-06,1.4896e+06,0,2.5359e-05,2.5538,461.88,50.349,0,93.394,27749,-2.367e+06,0,0,0,463.75,0.00042403,0,,0.96,9,0.96,0
1.1771,5.3446e-06,1.4885e+06,0,2.5359e-05,2.5541,461.52,51.145,0,93.394,27729,-2.3671e+06,0,0,0,463.73,0.00042404,0,,0.976,9,0.976,0
1.1763,5.3409e-06,1.4874e+06,0,2.5358e-05,2.5545,461.15,51.937,0,93.401,27708,-2.3672e+06,0,0,0,463.71,0.00042408,0,,0.992,9,0.992,0
1.1754,5.337e-06,1.4863e+06,0,2.5357e-05,2.5548,460.77,52.725,0,93.422,27686,-2.3672e+06,0,0,0,463.7,0.00042419,0,,1.008,9,1.008,0
1.1745,5.3331e-06,1.4852e+06,0,2.5357e-05,2.5552,460.39,53.51,0,93.422,27665,-2.3673e+06,0,0,0,463.68,0.0004242,0,,1.024,9,1.024,0
1.1736,5.3291e-06,1.484e+06,0,2.5356e-05,2.5555,459.99,54.294,0,93.413,27642,-2.3674e+06,0,0,0,463.67,0.00042417,0,,1.04,9,1.04,0
1.1727,5.325e-06,1.4828e+06,0,2.5356e-05,2.5559,459.59,55.076,0,93.414,27619,-2.3674e+06,0,0,0,463.65,0.00042419,0,,1.056,9,1.056,0
1.1717,5.3208e-06,1.4815e+06,0,2.5355e-05,2.5562,459.17,55.856,0,93.43,27596,-2.3675e+06,0,0,0,463.64,0.00042427,0,,1.072,9,1.072,0
1.1707,5.3165e-06,1.4803e+06,0,2.5354e-05,2.5566,458.75,56.636,0,93.424,27572,-2.3676e+06,0,0,0,463.62,0.00042426,0,,1.088,9,1.088,0
1.1697,5.3122e-06,1.479e+06,0,2.5354e-05,2.5569,458.31,57.415,0,93.41,27548,-2.3677e+06,0,0,0,463.61,0.00042421,0,,1.104,9,1.104,0
1.1687,5.3078e-06,1.4777e+06,0,2.5353e-05,2.5573,457.87,58.193,0,93.409,27524,-2.3677e+06,0,0,0,463.59,0.00042422,0,,1.12,9,1.12,0
1.1677,5.3033e-06,1.4764e+06,0,2.5353e-05,2.5576,457.42,58.97,0,93.419,27499,-2.3678e+06,0,0,0,463.58,0.00042428,0,,1.136,9,1.136,0
1.1667,5.2987e-06,1.475e+06,0,2.5352e-05,2.558,456.96,59.748,0,93.414,27474,-2.3679e+06,0,0,0,463.56,0.00042427,0,,1.152,9,1.152,0
1.1656,5.2941e-06,1.4737e+06,0,2.5352e-05,2.5583,456.49,60.521,0,93.402,27448,-2.368e+06,0,0,0,463.55,0.00042423,0,,1.168,9,1.168,0
1.1645,5.2893e-06,1.4723e+06,0,2.5351e-05,2.5586,456.01,61.295,0,93.395,27422,-2.3681e+06,0,0,0,463.54,0.00042421,0,,1.184,9,1.184,0
1.1634,5.2844e-06,1.4708e+06,0,2.5351e-05,2.559,455.52,62.065,0,93.391,27395,-2.3681e+06,0,0,0,463.53,0.00042421,0,,1.2,9,1.2,0
1.1622,5.2794e-06,1.4694e+06,0,2.535e-05,2.5594,455.03,62.834,0,93.396,27368,-2.3682e+06,0,0,0,463.52,0.00042425,0,,1.216,9,1.216,0
1.161,5.2742e-06,1.4679e+06,0,2.535e-05,2.5598,454.52,63.598,0,93.386,27339,-2.3683e+06,0,0,0,463.5,0.00042422,0,,1.232,9,1.232,0
1.1598,5.269e-06,1.4664e+06,0,2.535e-05,2.5602,454,64.358,0,93.387,27311,-2.3684e+06,0,0,0,463.49,0.00042424,0,,1.248,9,1.248,0
1.1586,5.2637e-06,1.4649e+06,0,2.5349e-05,2.5606,453.48,65.116,0,93.402,27282,-2.3685e+06,0,0,0,463.48,0.00042432,0,,1.264,9,1.264,0
1.1574,5.2583e-06,1.4633e+06,0,2.5349e-05,2.561,452.96,65.871,0,93.409,27253,-2.3686e+06,0,0,0,463.48,0.00042437,0,,1.28,9,1.28,0
1.1562,5.2529e-06,1.4617e+06,0,2.5349e-05,2.5614,452.42,66.626,0,93.438,27223,-2.3687e+06,0,0,0,463.47,0.00042452,0,,1.296,9,1.296,0
1.1549,5.2474e-06,1.4602e+06,0,2.5348e-05,2.5618,451.89,67.377,0,93.465,27194,-2.3688e+06,0,0,0,463.46,0.00042466,0,,1.312,9,1.312,0
1.1537,5.242e-06,1.4586e+06,0,2.5348e-05,2.5622,451.35,68.129,0,93.478,27164,-2.3688e+06,0,0,0,463.45,0.00042473,0,,1.328,9,1.328,0
1.1524,5.2365e-06,1.457e+06,0,2.5348e-05,2.5626,450.81,68.879,0,93.453,27134,-2.3689e+06,0,0,0,463.44,0.00042464,0,,1.344,9,1.344,0
1.1512,5.231e-06,1.4554e+06,0,2.5347e-05,2.563,450.26,69.633,0,93.446,27104,-2.369e+06,0,0,0,463.43,0.00042462,0,,1.36,9,1.36,0
1.1499,5.2254e-06,1.4538e+06,0,2.5347e-05,2.5634,449.71,70.385,0,93.45,27074,-2.3691e+06,0,0,0,463.43,0.00042466,0,,1.376,9,1.376,0
1.1486,5.2197e-06,1.4522e+06,0,2.5347e-05,2.5639,449.15,71.133,0,93.457,27043,-2.3692e+06,0,0,0,463.42,0.00042471,0,,1.392,9,1.392,0
1.1473,5.214e-06,1.4506e+06,0,2.5347e-05,2.5643,448.58,71.882,0,93.474,27012,-2.3693e+06,0,0,0,463.41,0.0004248,0,,1.408,9,1.408,0
1.146,5.2084e-06,1.449e+06,0,2.5346e-05,2.5647,448.03,72.623,0,93.488,26982,-2.3694e+06,0,0,0,463.4,0.00042488,0,,1.424,9,1.424,0
1.1448,5.203e-06,1.4474e+06,0,2.5346e-05,2.5651,447.48,73.359,0,93.501,26952,-2.3695e+06,0,0,0,463.39,0.00042496,0,,1.44,9,1.44,0
1.1435,5.1976e-06,1.4458e+06,0,2.5345e-05,2.5656,446.94,74.089,0,93.509,26923,-2.3696e+06,0,0,0,463.38,0.00042502,0,,1.456,9,1.456,0
1.1423,5.1922e-06,1.4442e+06,0,2.5345e-05,2.566,446.41,74.804,0,93.49,26893,-2.3697e+06,0,0,0,463.36,0.00042494,0,,1.472,9,1.472,0
1.1411,5.187e-06,1.4427e+06,0,2.5344e-05,2.5665,445.88,75.508,0,93.468,26864,-2.3698e+06,0,0,0,463.35,0.00042486,0,,1.488,9,1.488,0
1.1396,5.1805e-06,1.4409e+06,0,2.5344e-05,2.5671,445.28,76.214,0,93.457,26829,-2.3699e+06,0,0,0,463.33,0.00042483,0,,1.504,9,1.504,0
1.1377,5.1719e-06,1.4385e+06,0,2.5344e-05,2.5681,444.56,76.923,0,93.466,26783,-2.37e+06,0,0,0,463.33,0.00042489,0,,1.52,9,1.52,0
1.1357,5.1629e-06,1.4358e+06,0,2.5342e-05,2.5691,443.77,77.687,0,93.41,26734,-2.3702e+06,0,0,0,463.29,0.00042465,0,,1.536,9,1.536,0
1.1325,5.1487e-06,1.4317e+06,0,2.5339e-05,2.5707,442.59,78.513,0,93.474,26655,-2.3704e+06,0,0,0,463.21,0.00042496,0,,1.552,9,1.552,0
1.1289,5.1324e-06,1.4271e+06,0,2.5337e-05,2.5725,441.29,79.358,0,93.597,26567,-2.3707e+06,0,0,0,463.16,0.00042554,0,,1.568,9,1.568,0
1.1248,5.1141e-06,1.4221e+06,0,2.5337e-05,2.5744,439.82,80.27,0,93.805,26472,-2.371e+06,0,0,0,463.16,0.00042651,0,,1.584,9,1.584,0
1.1217,5.1001e-06,1.4185e+06,0,2.5341e-05,2.5749,438.58,81.026,0,94.244,26405,-2.3712e+06,0,0,0,463.26,0.00042852,0,,1.6,9,1.6,0
1.1207,5.0958e-06,1.4179e+06,0,2.535e-05,2.5739,438,81.626,0,94.982,26396,-2.3712e+06,0,0,0,463.51,0.0004319,0,,1.616,9,1.616,0
1.1277,5.1284e-06,1.4272e+06,0,2.536e-05,2.5687,440.02,81.708,0,96.119,26576,-2.3706e+06,0,0,0,463.78,0.00043712,0,,1.632,9,1.632,0
1.1549,5.2547e-06,1.4611e+06,0,2.5368e-05,2.5539,448.48,80.439,0,97.499,27222,-2.3687e+06,0,0,0,463.97,0.00044362,0,,1.648,9,1.648,0
1.1942,5.4362e-06,1.51e+06,0,2.5374e-05,2.5336,460.61,78.217,0,99.339,28154,-2.3658e+06,0,0,0,464.15,0.0004522,0,,1.664,9,1.664,0
1.3524,6.155e-06,1.7084e+06,0,2.5424e-05,2.4575,507.6,65.623,0,104.66,31947,-2.3542e+06,0,0,0,465.46,0.00047632,0,,1.68,9,1.68,0
1.5351,6.9871e-06,1.9379e+06,0,2.5478e-05,2.3795,560.75,48.823,0,108.14,36331,-2.3407e+06,0,0,0,466.88,0.00049216,0,,1.696,9,1.696,0
1.8705,8.5183e-06,2.3607e+06,0,2.5559e-05,2.2752,653.05,8.135,0,106.28,44388,-2.316e+06,0,0,0,469.03,0.00048392,0,,1.712,9,1.712,0
2.216,1.0097e-05,2.797e+06,0,2.563e-05,2.1879,743.74,-40.689,0,104.12,52677,-2.2906e+06,0,0,0,470.92,0.00047436,0,,1.728,9,1.728,0
2.5829,1.1776e-05,3.2609e+06,0,2.5691e-05,2.1177,835.74,-99.92,0,101.76,61468,-2.2637e+06,0,0,0,472.55,0.00046388,0,,1.744,9,1.744,0
2.8498,1.2999e-05,3.5992e+06,0,2.5731e-05,2.0756,900.9,-145.21,0,99.491,67855,-2.2441e+06,0,0,0,473.61,0.00045377,0,,1.76,9,1.76,0
3.071,1.4014e-05,3.88e+06,0,2.576e-05,2.048,953.29,-184.67,0,97.222,73142,-2.2279e+06,0,0,0,474.39,0.00044364,0,,1.776,9,1.776,0
3.1853,1.4545e-05,4.0253e+06,0,2.5774e-05,2.0357,980.36,-203.16,0,96.197,75870,-2.2196e+06,0,0,0,474.76,0.00043926,0,,1.792,9,1.792,0
3.2574,1.4884e-05,4.1169e+06,0,2.5781e-05,2.0294,997.99,-213.26,0,95.736,77587,-2.2143e+06,0,0,0,474.96,0.00043744,0,,1.808,9,1.808,0
3.2979,1.5079e-05,4.1683e+06,0,2.5784e-05,2.0271,1008.8,-217.13,0,95.867,78543,-2.2114e+06,0,0,0,475.04,0.00043833,0,,1.824,9,1.824,0
3.3352,1.5257e-05,4.2155e+06,0,2.5786e-05,2.0251,1018.8,-220.28,0,95.895,79423,-2.2087e+06,0,0,0,475.1,0.00043868,0,,1.84,9,1.84,0
3.3574,1.5365e-05,4.2435e+06,0,2.5786e-05,2.0245,1025.4,-220.67,0,95.814,79943,-2.2071e+06,0,0,0,475.11,0.00043848,0,,1.856,9,1.856,0
3.3787,1.5467e-05,4.2704e+06,0,2.5787e-05,2.024,1031.8,-220.76,0,95.757,80442,-2.2055e+06,0,0,0,475.12,0.00043835,0,,1.872,9,1.872,0
3.3994,1.5565e-05,4.2965e+06,0,2.5787e-05,2.0235,1038,-220.6,0,95.704,80924,-2.2041e+06,0,0,0,475.13,0.00043822,0,,1.888,9,1.888,0
3.421,1.5666e-05,4.3237e+06,0,2.5788e-05,2.0227,1044.3,-220.82,0,95.637,81430,-2.2025e+06,0,0,0,475.14,0.00043797,0,,1.904,9,1.904,0
3.4442,1.5774e-05,4.353e+06,0,2.5788e-05,2.0218,1051,-221.34,0,95.556,81973,-2.2008e+06,0,0,0,475.16,0.00043764,0,,1.92,9,1.92,0
3.4676,1.5883e-05,4.3825e+06,0,2.5789e-05,2.0208,1057.7,-221.95,0,95.41,82522,-2.1992e+06,0,0,0,475.18,0.00043702,0,,1.936,9,1.936,0
3.4926,1.5999e-05,4.4141e+06,0,2.579e-05,2.0197,1064.7,-222.85,0,95.273,83109,-2.1974e+06,0,0,0,475.21,0.00043642,0,,1.952,9,1.952,0
3.518,1.6116e-05,4.4463e+06,0,2.5792e-05,2.0185,1071.8,-223.8,0,95.158,83707,-2.1955e+06,0,0,0,475.25,0.00043592,0,,1.968,9,1.968,0
3.5437,1.6235e-05,4.4788e+06,0,2.5793e-05,2.0172,1078.9,-224.78,0,95.1,84312,-2.1937e+06,0,0,0,475.28,0.00043569,0,,1.984,9,1.984,0
3.5696,1.6355e-05,4.5116e+06,0,2.5795e-05,2.0159,1086,-225.78,0,95.087,84921,-2.1918e+06,0,0,0,475.32,0.00043566,0,,2,9,2,0
3.5953,1.6473e-05,4.5441e+06,0,2.5796e-05,2.0146,1093.1,-226.73,0,95.058,85525,-2.19e+06,0,0,0,475.36,0.00043555,0,,2.016,9,2.016,0
3.6205,1.659e-05,4.5761e+06,0,2.5798e-05,2.0132,1100,-227.62,0,94.965,86120,-2.1881e+06,0,0,0,475.4,0.00043515,0,,2.032,9,2.032,0
3.6457,1.6706e-05,4.608e+06,0,2.5799e-05,2.0118,1106.9,-228.49,0,94.849,86712,-2.1863e+06,0,0,0,475.44,0.00043465,0,,2.048,9,2.048,0
3.6702,1.6821e-05,4.639e+06,0,2.58e-05,2.0104,1113.6,-229.24,0,94.791,87289,-2.1846e+06,0,0,0,475.48,0.00043443,0,,2.064,9,2.064,0
3.6945,1.6934e-05,4.6698e+06,0,2.5802e-05,2.0091,1120.2,-229.95,0,94.729,87861,-2.1828e+06,0,0,0,475.52,0.00043421,0,,2.08,9,2.08,0
3.7186,1.7047e-05,4.7003e+06,0,2.5803e-05,2.0076,1126.7,-230.59,0,94.648,88428,-2.1811e+06,0,0,0,475.56,0.00043391,0,,2.096,9,2.096,0
3.7427,1.7161e-05,4.7307e+06,0,2.5805e-05,2.0062,1133.2,-231.18,0,94.586,88994,-2.1793e+06,0,0,0,475.6,0.00043371,0,,2.112,9,2.112,0
3.7663,1.7274e-05,4.7606e+06,0,2.5806e-05,2.0048,1139.6,-231.66,0,94.512,89549,-2.1776e+06,0,0,0,475.64,0.00043349,0,,2.128,9,2.128,0
3.7897,1.7388e-05,4.7903e+06,0,2.5808e-05,2.0034,1146,-232.08,0,94.44,90102,-2.1759e+06,0,0,0,475.67,0.0004333,0,,2.144,9,2.144,0
3.8131,1.7502e-05,4.8199e+06,0,2.5809e-05,2.0019,1152.3,-232.44,0,94.37,90651,-2.1742e+06,0,0,0,475.71,0.00043315,0,,2.16,9,2.16,0
3.8364,1.7617e-05,4.8493e+06,0,2.581e-05,2.0005,1158.5,-232.75,0,94.3,91198,-2.1726e+06,0,0,0,475.74,0.00043303,0,,2.176,9,2.176,0
3.8591,1.7732e-05,4.8781e+06,0,2.5812e-05,1.9992,1164.7,-232.95,0,94.232,91733,-2.1709e+06,0,0,0,475.78,0.00043298,0,,2.192,9,2.192,0
3.8818,1.7848e-05,4.9068e+06,0,2.5813e-05,1.9978,1170.8,-233.12,0,94.169,92265,-2.1693e+06,0,0,0,475.81,0.00043298,0,,2.208,9,2.208,0
3.9042,1.7966e-05,4.9352e+06,0,2.5814e-05,1.9965,1176.9,-233.26,0,94.113,92791,-2.1677e+06,0,0,0,475.85,0.00043309,0,,2.224,9,2.224,0
3.9261,1.8085e-05,4.9628e+06,0,2.5815e-05,1.9952,1182.9,-233.31,0,94.057,93304,-2.1661e+06,0,0,0,475.88,0.00043327,0,,2.24,9,2.24,0
3.9476,1.8207e-05,4.99e+06,0,2.5816e-05,1.994,1188.7,-233.32,0,94.003,93809,-2.1646e+06,0,0,0,475.91,0.00043356,0,,2.256,9,2.256,0
3.9691,1.833e-05,5.0172e+06,0,2.5818e-05,1.9928,1194.6,-233.33,0,93.94,94313,-2.163e+06,0,0,0,475.94,0.00043384,0,,2.272,9,2.272,0
3.9899,1.8458e-05,5.0435e+06,0,2.5819e-05,1.9917,1200.3,-233.26,0,93.848,94801,-2.1615e+06,0,0,0,475.97,0.00043416,0,,2.288,9,2.288,0
4.0105,1.8591e-05,5.0696e+06,0,2.582e-05,1.9906,1205.9,-233.16,0,93.748,95284,-2.16e+06,0,0,0,476,0.00043457,0,,2.304,9,2.304,0
4.0309,1.8732e-05,5.0954e+06,0,2.5821e-05,1.9895,1211.5,-233.05,0,93.631,95763,-2.1586e+06,0,0,0,476.02,0.0004351,0,,2.32,9,2.32,0
4.051,1.8895e-05,5.1208e+06,0,2.5822e-05,1.9884,1217,-232.87,0,93.536,96233,-2.1571e+06,0,0,0,476.05,0.00043627,0,,2.336,9,2.336,0
