"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.7356,2.4008,40308,458.96,1,0.88,8,0.88,0
1.7447,2.3978,40522,459.03,1,0.896,8,0.896,0
1.7538,2.3948,40736,459.1,1,0.912,8,0.912,0
1.7628,2.3917,40950,459.16,1,0.928,8,0.928,0
1.7719,2.3887,41164,459.23,1,0.944,8,0.944,0
1.781,2.3857,41379,459.3,1,0.96,8,0.96,0
1.7901,2.3827,41593,459.36,1,0.976,8,0.976,0
1.806,2.3782,41969,459.46,1,0.992,8,0.992,0
1.8224,2.3735,42356,459.57,1,1.008,8,1.008,0
1.8388,2.3689,42743,459.67,1,1.024,8,1.024,0
1.8552,2.3643,43131,459.77,1,1.04,8,1.04,0
1.8716,2.3597,43518,459.88,1,1.056,8,1.056,0
1.888,2.355,43905,459.98,1,1.072,8,1.072,0
1.9044,2.3504,44292,460.08,1,1.088,8,1.088,0
1.9208,2.3458,44680,460.18,1,1.104,8,1.104,0
1.9372,2.3412,45067,460.29,1,1.12,8,1.12,0
1.9536,2.3365,45454,460.39,1,1.136,8,1.136,0
1.97,2.3319,45841,460.49,1,1.152,8,1.152,0
1.9864,2.3273,46229,460.59,1,1.168,8,1.168,0
2.0028,2.3226,46616,460.7,1,1.184,8,1.184,0
2.0192,2.318,47003,460.8,1,1.2,8,1.2,0
2.0356,2.3134,47390,460.9,1,1.216,8,1.216,0
2.052,2.3088,47778,461.01,1,1.232,8,1.232,0
2.0684,2.3041,48165,461.11,1,1.248,8,1.248,0
2.0848,2.2995,48552,461.21,1,1.264,8,1.264,0
2.1012,2.2949,48939,461.31,1,1.28,8,1.28,0
2.1176,2.2903,49327,461.42,1,1.296,8,1.296,0
2.1339,2.2856,49714,461.52,1,1.312,8,1.312,0
2.1503,2.281,50101,461.62,1,1.328,8,1.328,0
2.1667,2.2764,50488,461.72,1,1.344,8,1.344,0
2.1831,2.2717,50876,461.83,1,1.36,8,1.36,0
2.1995,2.2671,51263,461.93,1,1.376,8,1.376,0
2.214,2.263,51604,462.02,1,1.392,8,1.392,0
2.228,2.2589,51934,462.11,1,1.408,8,1.408,0
2.242,2.2549,52264,462.2,1,1.424,8,1.424,0
2.2559,2.2508,52595,462.29,1,1.44,8,1.44,0
2.2699,2.2468,52925,462.37,1,1.456,8,1.456,0
2.2887,2.2422,53368,462.48,1,1.472,8,1.472,0
2.3135,2.2369,53953,462.6,1,1.488,8,1.488,0
2.3383,2.2316,54538,462.72,1,1.504,8,1.504,0
2.3631,2.2264,55122,462.84,1,1.52,8,1.52,0
2.3878,2.2211,55707,462.96,1,1.536,8,1.536,0
2.4137,2.2158,56318,463.08,1,1.552,8,1.552,0
2.4442,2.2105,57036,463.22,1,1.568,8,1.568,0
2.4747,2.2052,57755,463.36,1,1.584,8,1.584,0
2.5052,2.1999,58473,463.49,1,1.6,8,1.6,0
2.5356,2.1946,59191,463.63,1,1.616,8,1.616,0
2.5661,2.1893,59910,463.76,1,1.632,8,1.632,0
2.5966,2.184,60628,463.9,1,1.648,8,1.648,0
2.6271,2.1787,61347,464.04,1,1.664,8,1.664,0
2.6576,2.1734,62065,464.17,1,1.68,8,1.68,0
2.688,2.1681,62784,464.31,1,1.696,8,1.696,0
2.7185,2.1628,63502,464.45,1,1.712,8,1.712,0
2.749,2.1575,64221,464.58,1,1.728,8,1.728,0
2.7795,2.1522,64939,464.72,1,1.744,8,1.744,0
2.8099,2.1468,65658,464.85,1,1.76,8,1.76,0
2.8404,2.1415,66376,464.99,1,1.776,8,1.776,0
2.8709,2.1362,67094,465.13,1,1.792,8,1.792,0
2.9014,2.1309,67813,465.26,1,1.808,8,1.808,0
2.9318,2.1256,68531,465.4,1,1.824,8,1.824,0
2.9623,2.1203,69250,465.54,1,1.84,8,1.84,0
2.9928,2.115,69968,465.67,1,1.856,8,1.856,0
3.0233,2.1097,70687,465.81,1,1.872,8,1.872,0
3.0538,2.1044,71405,465.94,1,1.888,8,1.888,0
3.0842,2.0991,72124,466.08,1,1.904,8,1.904,0
3.1147,2.0938,72842,466.22,1,1.92,8,1.92,0
3.1452,2.0885,73560,466.35,1,1.936,8,1.936,0
3.1757,2.0832,74279,466.49,1,1.952,8,1.952,0
3.21,2.079,75086,466.61,1,1.968,8,1.968,0
3.2461,2.0754,75932,466.73,1,1.984,8,1.984,0
3.2821,2.0718,76777,466.85,1,2,8,2,0
3.3182,2.0682,77623,466.96,1,2.016,8,2.016,0
3.3543,2.0646,78469,467.08,1,2.032,8,2.032,0
3.3903,2.061,79315,467.2,1,2.048,8,2.048,0
3.4264,2.0573,80161,467.31,1,2.064,8,2.064,0
3.4624,2.0537,81007,467.43,1,2.08,8,2.08,0
3.4985,2.0501,81853,467.55,1,2.096,8,2.096,0
3.5346,2.0465,82699,467.66,1,2.112,8,2.112,0
3.5706,2.0429,83545,467.78,1,2.128,8,2.128,0
3.6067,2.0393,84391,467.9,1,2.144,8,2.144,0
3.6427,2.0357,85237,468.01,1,2.16,8,2.16,0
3.6788,2.032,86083,468.13,1,2.176,8,2.176,0
3.7149,2.0284,86929,468.25,1,2.192,8,2.192,0
3.7509,2.0248,87775,468.36,1,2.208,8,2.208,0
3.787,2.0212,88621,468.48,1,2.224,8,2.224,0
3.8231,2.0176,89466,468.6,1,2.24,8,2.24,0
3.8591,2.014,90312,468.72,1,2.256,8,2.256,0
3.8952,2.0104,91158,468.83,1,2.272,8,2.272,0
3.9312,2.0067,92004,468.95,1,2.288,8,2.288,0
3.9673,2.0031,92850,469.07,1,2.304,8,2.304,0
4.0034,1.9995,93696,469.18,1,2.32,8,2.32,0
4.0394,1.9959,94542,469.3,1,2.336,8,2.336,0
4.0755,1.9923,95388,469.42,1,2.352,8,2.352,0
4.1116,1.9887,96234,469.53,1,2.368,8,2.368,0
4.1476,1.9851,97080,469.65,1,2.384,8,2.384,0
4.1837,1.9814,97926,469.77,1,2.4,8,2.4,0
4.2197,1.9778,98772,469.88,1,2.416,8,2.416,0
4.2559,1.9741,99620,470,1,2.432,8,2.432,0
4.2924,1.9699,1.0048e+05,470.13,1,2.448,8,2.448,0
4.3287,1.9666,1.0133e+05,470.23,1,2.464,8,2.464,0
4.3615,1.9643,1.0209e+05,470.32,1,2.48,8,2.48,0
4.3834,1.9627,1.026e+05,470.38,1,2.496,8,2.496,0
4.4053,1.9611,1.0312e+05,470.45,1,2.512,8,2.512,0
4.4273,1.9595,1.0363e+05,470.51,1,2.528,8,2.528,0
4.4492,1.9579,1.0414e+05,470.57,1,2.544,8,2.544,0
4.4711,1.9563,1.0466e+05,470.63,1,2.56,8,2.56,0
4.493,1.9547,1.0517e+05,470.7,1,2.576,8,2.576,0
4.515,1.9531,1.0568e+05,470.76,1,2.592,8,2.592,0
4.5369,1.9515,1.062e+05,470.82,1,2.608,8,2.608,0
4.5588,1.9499,1.0671e+05,470.88,1,2.624,8,2.624,0
4.5808,1.9483,1.0722e+05,470.94,1,2.64,8,2.64,0
4.6027,1.9467,1.0774e+05,471.01,1,2.656,8,2.656,0
4.6246,1.9451,1.0825e+05,471.07,1,2.672,8,2.672,0
4.6466,1.9435,1.0876e+05,471.13,1,2.688,8,2.688,0
4.6685,1.9419,1.0927e+05,471.19,1,2.704,8,2.704,0
4.6904,1.9403,1.0979e+05,471.26,1,2.72,8,2.72,0
4.7124,1.9387,1.103e+05,471.32,1,2.736,8,2.736,0
4.7343,1.9371,1.1081e+05,471.38,1,2.752,8,2.752,0
4.7562,1.9355,1.1133e+05,471.44,1,2.768,8,2.768,0
4.7781,1.9339,1.1184e+05,471.5,1,2.784,8,2.784,0
4.8001,1.9323,1.1235e+05,471.57,1,2.8,8,2.8,0
4.822,1.9307,1.1287e+05,471.63,1,2.816,8,2.816,0
4.8439,1.9291,1.1338e+05,471.69,1,2.832,8,2.832,0
4.8659,1.9275,1.1389e+05,471.75,1,2.848,8,2.848,0
4.8878,1.9259,1.1441e+05,471.82,1,2.864,8,2.864,0
4.9097,1.9243,1.1492e+05,471.88,1,2.88,8,2.88,0
4.9317,1.9227,1.1543e+05,471.94,1,2.896,8,2.896,0
4.9536,1.9211,1.1594e+05,472,1,2.912,8,2.912,0
4.9755,1.9195,1.1646e+05,472.07,1,2.928,8,2.928,0
4.9974,1.9179,1.1697e+05,472.13,1,2.944,8,2.944,0
5.0194,1.9163,1.1748e+05,472.19,1,2.96,8,2.96,0
5.017,1.9159,1.1744e+05,472.22,1,2.976,8,2.976,0
5.0145,1.9156,1.1739e+05,472.25,1,2.992,8,2.992,0
5.012,1.9152,1.1734e+05,472.28,1,3.008,8,3.008,0
5.0096,1.9149,1.1729e+05,472.31,1,3.024,8,3.024,0
5.0071,1.9145,1.1725e+05,472.34,1,3.04,8,3.04,0
5.0046,1.9141,1.172e+05,472.38,1,3.056,8,3.056,0
5.0022,1.9138,1.1715e+05,472.41,1,3.072,8,3.072,0
4.9997,1.9134,1.171e+05,472.44,1,3.088,8,3.088,0
4.9972,1.9131,1.1706e+05,472.47,1,3.104,8,3.104,0
4.9948,1.9127,1.1701e+05,472.5,1,3.12,8,3.12,0
4.9923,1.9124,1.1696e+05,472.53,1,3.136,8,3.136,0
4.9898,1.912,1.1691e+05,472.56,1,3.152,8,3.152,0
4.9873,1.9116,1.1687e+05,472.59,1,3.168,8,3.168,0
4.9849,1.9113,1.1682e+05,472.62,1,3.184,8,3.184,0
4.9824,1.9109,1.1677e+05,472.65,1,3.2,8,3.2,0
4.9799,1.9106,1.1672e+05,472.68,1,3.216,8,3.216,0
4.9775,1.9102,1.1667e+05,472.72,1,3.232,8,3.232,0
4.975,1.9099,1.1663e+05,472.75,1,3.248,8,3.248,0
4.9725,1.9095,1.1658e+05,472.78,1,3.264,8,3.264,0
4.9701,1.9092,1.1653e+05,472.81,1,3.28,8,3.28,0
4.9676,1.9088,1.1648e+05,472.84,1,3.296,8,3.296,0
4.9651,1.9084,1.1644e+05,472.87,1,3.312,8,3.312,0
4.9626,1.9081,1.1639e+05,472.9,1,3.328,8,3.328,0
4.9602,1.9077,1.1634e+05,472.93,1,3.344,8,3.344,0
4.9577,1.9074,1.1629e+05,472.96,1,3.36,8,3.36,0
4.9552,1.907,1.1625e+05,472.99,1,3.376,8,3.376,0
4.9528,1.9067,1.162e+05,473.02,1,3.392,8,3.392,0
4.952,1.9061,1.1619e+05,473.05,1,3.408,8,3.408,0
4.9561,1.9048,1.1629e+05,473.08,1,3.424,8,3.424,0
4.9601,1.9035,1.1638e+05,473.1,1,3.44,8,3.44,0
4.9642,1.9022,1.1648e+05,473.12,1,3.456,8,3.456,0
4.9679,1.901,1.1657e+05,473.14,1,3.472,8,3.472,0
4.9627,1.9004,1.1645e+05,473.15,1,3.488,8,3.488,0
4.959,1.8996,1.1637e+05,473.15,1,3.504,8,3.504,0
4.9566,1.8988,1.1632e+05,473.15,1,3.52,8,3.52,0
4.9541,1.898,1.1626e+05,473.16,1,3.536,8,3.536,0
4.9517,1.8972,1.1621e+05,473.16,1,3.552,8,3.552,0
4.9479,1.8965,1.1613e+05,473.17,1,3.568,8,3.568,0
4.9439,1.8958,1.1603e+05,473.17,1,3.584,8,3.584,0
4.9398,1.8951,1.1594e+05,473.17,1,3.6,8,3.6,0
4.9357,1.8944,1.1585e+05,473.18,1,3.616,8,3.616,0
4.9316,1.8938,1.1576e+05,473.18,1,3.632,8,3.632,0
4.9275,1.8931,1.1566e+05,473.19,1,3.648,8,3.648,0
4.9234,1.8924,1.1557e+05,473.19,1,3.664,8,3.664,0
4.9193,1.8917,1.1548e+05,473.19,1,3.68,8,3.68,0
4.9152,1.891,1.1539e+05,473.2,1,3.696,8,3.696,0
4.9136,1.8902,1.1535e+05,473.19,1,3.712,8,3.712,0
4.9362,1.8878,1.1582e+05,473.02,1,3.728,8,3.728,0
4.9587,1.8855,1.1629e+05,472.86,1,3.744,8,3.744,0
4.9813,1.8832,1.1675e+05,472.7,1,3.76,8,3.76,0
5.0038,1.8808,1.1722e+05,472.54,1,3.776,8,3.776,0
5.0264,1.8785,1.1769e+05,472.38,1,3.792,8,3.792,0
5.049,1.8762,1.1816e+05,472.22,1,3.808,8,3.808,0
5.0715,1.8739,1.1863e+05,472.06,1,3.824,8,3.824,0
5.0941,1.8715,1.191e+05,471.89,1,3.84,8,3.84,0
5.1249,1.8683,1.197e+05,471.59,1,3.856,8,3.856,0
5.1684,1.8635,1.2046e+05,470.85,1,3.872,8,3.872,0
5.2125,1.8588,1.2123e+05,470.09,1,3.888,8,3.888,0
5.2565,1.8541,1.22e+05,469.33,1,3.904,8,3.904,0
5.3006,1.8495,1.2276e+05,468.57,1,3.92,8,3.92,0
5.3446,1.8448,1.2353e+05,467.81,1,3.936,8,3.936,0
5.3887,1.8401,1.243e+05,467.05,1,3.952,8,3.952,0
5.4327,1.8354,1.2506e+05,466.3,1,3.968,8,3.968,0
5.4768,1.8307,1.2583e+05,465.54,1,3.984,8,3.984,0
5.5209,1.826,1.266e+05,464.78,1,4,8,4,0
5.564,1.8207,1.2731e+05,463.91,1,4.016,8,4.016,0
5.6033,1.8129,1.2776e+05,462.57,1,4.032,8,4.032,0
5.6426,1.805,1.2821e+05,461.22,1,4.048,8,4.048,0
5.6819,1.7972,1.2867e+05,459.88,1,4.064,8,4.064,0
5.7213,1.7893,1.2912e+05,458.54,1,4.08,8,4.08,0
5.7708,1.7793,1.2991e+05,457.62,1,4.096,8,4.096,0
5.8225,1.7688,1.3078e+05,456.8,1,4.112,8,4.112,0
5.8729,1.7563,1.3174e+05,456.42,1,4.128,8,4.128,0
5.9231,1.7436,1.3271e+05,456.07,1,4.144,8,4.144,0
5.9733,1.7309,1.3368e+05,455.71,1,4.16,8,4.16,0
6.018,1.7163,1.3481e+05,456.23,1,4.176,8,4.176,0
6.0557,1.6996,1.3611e+05,457.74,1,4.192,8,4.192,0
6.09,1.6823,1.3745e+05,459.58,1,4.208,8,4.208,0
6.1195,1.664,1.3879e+05,461.75,1,4.224,8,4.224,0
6.1332,1.6425,1.4014e+05,464.93,1,4.24,8,4.24,0
6.1401,1.6213,1.4128e+05,467.95,1,4.256,8,4.256,0
6.1441,1.6012,1.4211e+05,470.19,1,4.272,8,4.272,0
6.1529,1.5805,1.4299e+05,472.26,1,4.288,8,4.288,0
6.1552,1.5618,1.4334e+05,473.19,1,4.304,8,4.304,0
6.1547,1.5429,1.4331e+05,473.12,1,4.32,8,4.32,0
6.1534,1.5185,1.4308e+05,472.5,1,4.336,8,4.336,0
6.1549,1.4864,1.4274e+05,471.39,1,4.352,8,4.352,0
6.1697,1.4437,1.4239e+05,469.35,1,4.368,8,4.368,0
6.1899,1.3977,1.4212e+05,467.16,1,4.384,8,4.384,0
6.2309,1.3383,1.4188e+05,463.75,1,4.4,8,4.4,0
6.2793,1.2735,1.4163e+05,459.9,1,4.416,8,4.416,0
6.3392,1.1998,1.4145e+05,455.61,1,4.432,8,4.432,0
6.4076,1.1199,1.413e+05,450.98,1,4.448,8,4.448,0
6.4788,1.039,1.4117e+05,446.27,1,4.464,8,4.464,0
6.5656,0.95594,1.4114e+05,441.19,1,4.48,8,4.48,0
6.6673,0.87193,1.412e+05,435.76,1,4.496,8,4.496,0
6.7671,0.78593,1.4123e+05,430.33,1,4.512,8,4.512,0
6.8652,0.6983,1.4122e+05,424.9,1,4.528,8,4.528,0
6.9966,0.62147,1.4138e+05,418.86,1,4.544,8,4.544,0
7.1386,0.54835,1.416e+05,412.62,1,4.56,8,4.56,0
7.2774,0.47851,1.4179e+05,406.46,1,4.576,8,4.576,0
7.421,0.41132,1.4198e+05,400.22,1,4.592,8,4.592,0
7.6066,0.36722,1.422e+05,393.2,1,4.608,8,4.608,0
7.7922,0.32311,1.4241e+05,386.19,1,4.624,8,4.624,0
7.9662,0.27949,1.4253e+05,379.41,1,4.64,8,4.64,0
8.135,0.26116,1.4249e+05,373.33,1,4.656,8,4.656,0
8.3092,0.2483,1.4248e+05,367.35,1,4.672,8,4.672,0
8.4858,0.23487,1.4249e+05,361.33,1,4.688,8,4.688,0
8.6321,0.23093,1.4249e+05,356.68,1,4.704,8,4.704,0
8.7566,0.23385,1.4248e+05,353.02,1,4.72,8,4.72,0
8.8811,0.23678,1.4246e+05,349.36,1,4.736,8,4.736,0
9.0056,0.2397,1.4245e+05,345.71,1,4.752,8,4.752,0
9.1323,0.24297,1.4246e+05,342.03,1,4.768,8,4.768,0
9.1975,0.25221,1.4247e+05,340.33,1,4.784,8,4.784,0
9.2608,0.26163,1.4254e+05,338.84,1,4.8,8,4.8,0
9.3239,0.27093,1.4261e+05,337.36,1,4.816,8,4.816,0
9.3869,0.28012,1.4268e+05,335.87,1,4.832,8,4.832,0
9.4498,0.28931,1.4275e+05,334.38,1,4.848,8,4.848,0
9.4943,0.305,1.4285e+05,333.45,1,4.864,8,4.864,0
9.528,0.32459,1.4295e+05,332.82,1,4.88,8,4.88,0
9.5617,0.34419,1.4305e+05,332.18,1,4.896,8,4.896,0
9.5924,0.36639,1.4313e+05,331.59,1,4.912,8,4.912,0
9.617,0.39355,1.4316e+05,331.07,1,4.928,8,4.928,0
9.6417,0.4207,1.432e+05,330.55,1,4.944,8,4.944,0
9.6664,0.44786,1.4323e+05,330.03,1,4.96,8,4.96,0
9.6878,0.47517,1.4326e+05,329.58,1,4.976,8,4.976,0
9.7047,0.50066,1.433e+05,329.26,1,4.992,8,4.992,0
9.7216,0.52611,1.4334e+05,328.93,1,5.008,8,5.008,0
9.7384,0.55156,1.4338e+05,328.61,1,5.024,8,5.024,0
9.7551,0.57679,1.4342e+05,328.3,1,5.04,8,5.04,0
9.7672,0.59437,1.4352e+05,328.2,1,5.056,8,5.056,0
9.7792,0.61195,1.4362e+05,328.11,1,5.072,8,5.072,0
9.7905,0.62941,1.4377e+05,328.13,1,5.088,8,5.088,0
9.8018,0.64685,1.4393e+05,328.16,1,5.104,8,5.104,0
9.8131,0.66429,1.4409e+05,328.18,1,5.12,8,5.12,0
9.8058,0.67654,1.4407e+05,328.31,1,5.136,8,5.136,0
9.7881,0.6859,1.4394e+05,328.48,1,5.152,8,5.152,0
9.7705,0.69526,1.4382e+05,328.66,1,5.168,8,5.168,0
9.7528,0.70463,1.437e+05,328.83,1,5.184,8,5.184,0
9.7427,0.71275,1.4371e+05,329.08,1,5.2,8,5.2,0
9.7417,0.71935,1.4387e+05,329.41,1,5.216,8,5.216,0
9.7408,0.72596,1.4404e+05,329.74,1,5.232,8,5.232,0
9.7398,0.73256,1.4421e+05,330.07,1,5.248,8,5.248,0
9.7388,0.73917,1.4437e+05,330.4,1,5.264,8,5.264,0
9.7379,0.74577,1.4454e+05,330.73,1,5.28,8,5.28,0
9.7369,0.75238,1.4471e+05,331.06,1,5.296,8,5.296,0
9.7468,0.75197,1.4496e+05,331.29,1,5.312,8,5.312,0
9.7579,0.75083,1.4521e+05,331.5,1,5.328,8,5.328,0
9.769,0.74969,1.4547e+05,331.71,1,5.344,8,5.344,0
9.7801,0.74855,1.4573e+05,331.92,1,5.36,8,5.36,0
9.7911,0.74741,1.4599e+05,332.13,1,5.376,8,5.376,0
9.8022,0.74626,1.4625e+05,332.34,1,5.392,8,5.392,0
9.8133,0.74512,1.465e+05,332.56,1,5.408,8,5.408,0
9.8244,0.74398,1.4676e+05,332.77,1,5.424,8,5.424,0
9.8354,0.74284,1.4702e+05,332.98,1,5.44,8,5.44,0
9.8465,0.7417,1.4728e+05,333.19,1,5.456,8,5.456,0
9.8576,0.74055,1.4754e+05,333.4,1,5.472,8,5.472,0
9.8686,0.73941,1.4779e+05,333.61,1,5.488,8,5.488,0
9.8797,0.73827,1.4805e+05,333.83,1,5.504,8,5.504,0
9.8908,0.73713,1.4831e+05,334.04,1,5.52,8,5.52,0
9.8963,0.73609,1.4849e+05,334.23,1,5.536,8,5.536,0
9.8958,0.73517,1.4858e+05,334.4,1,5.552,8,5.552,0
9.8952,0.73425,1.4867e+05,334.58,1,5.568,8,5.568,0
9.8946,0.73333,1.4876e+05,334.75,1,5.584,8,5.584,0
9.8941,0.7324,1.4885e+05,334.92,1,5.6,8,5.6,0
9.8935,0.73148,1.4894e+05,335.1,1,5.616,8,5.616,0
9.8929,0.73056,1.4903e+05,335.27,1,5.632,8,5.632,0
9.8924,0.72964,1.4912e+05,335.44,1,5.648,8,5.648,0
9.8918,0.72872,1.4921e+05,335.61,1,5.664,8,5.664,0
9.8913,0.7278,1.493e+05,335.79,1,5.68,8,5.68,0
9.8907,0.72688,1.4939e+05,335.96,1,5.696,8,5.696,0
9.8901,0.72595,1.4948e+05,336.13,1,5.712,8,5.712,0
9.8896,0.72503,1.4957e+05,336.31,1,5.728,8,5.728,0
9.889,0.72411,1.4966e+05,336.48,1,5.744,8,5.744,0
9.8884,0.72319,1.4975e+05,336.65,1,5.76,8,5.76,0
9.8879,0.72227,1.4984e+05,336.82,1,5.776,8,5.776,0
9.8873,0.72135,1.4993e+05,337,1,5.792,8,5.792,0
9.8867,0.72042,1.5002e+05,337.17,1,5.808,8,5.808,0
9.8876,0.71633,1.5011e+05,337.31,1,5.824,8,5.824,0
9.8889,0.71105,1.5019e+05,337.43,1,5.84,8,5.84,0
9.8903,0.70577,1.5028e+05,337.55,1,5.856,8,5.856,0
9.8916,0.70049,1.5037e+05,337.68,1,5.872,8,5.872,0
9.893,0.69521,1.5045e+05,337.8,1,5.888,8,5.888,0
9.8943,0.68994,1.5054e+05,337.93,1,5.904,8,5.904,0
9.8957,0.68466,1.5063e+05,338.05,1,5.92,8,5.92,0
9.897,0.67938,1.5071e+05,338.17,1,5.936,8,5.936,0
9.8984,0.6741,1.508e+05,338.3,1,5.952,8,5.952,0
9.8997,0.66882,1.5089e+05,338.42,1,5.968,8,5.968,0
9.901,0.66354,1.5097e+05,338.55,1,5.984,8,5.984,0
9.9024,0.65827,1.5106e+05,338.67,1,6,8,6,0
9.9037,0.65299,1.5115e+05,338.79,1,6.016,8,6.016,0
9.9051,0.64771,1.5123e+05,338.92,1,6.032,8,6.032,0
9.9064,0.64243,1.5132e+05,339.04,1,6.048,8,6.048,0
9.9078,0.63715,1.5141e+05,339.17,1,6.064,8,6.064,0
9.9091,0.63187,1.5149e+05,339.29,1,6.08,8,6.08,0
9.9105,0.6266,1.5158e+05,339.41,1,6.096,8,6.096,0
9.9118,0.62132,1.5167e+05,339.54,1,6.112,8,6.112,0
9.9132,0.61604,1.5175e+05,339.66,1,6.128,8,6.128,0
9.9145,0.61076,1.5184e+05,339.79,1,6.144,8,6.144,0
9.9159,0.60548,1.5192e+05,339.91,1,6.16,8,6.16,0
9.9172,0.6002,1.5201e+05,340.03,1,6.176,8,6.176,0
9.9186,0.59493,1.521e+05,340.16,1,6.192,8,6.192,0
9.9199,0.58965,1.5218e+05,340.28,1,6.208,8,6.208,0
9.9213,0.58437,1.5227e+05,340.41,1,6.224,8,6.224,0
9.9226,0.57909,1.5236e+05,340.53,1,6.24,8,6.24,0
9.924,0.57381,1.5244e+05,340.65,1,6.256,8,6.256,0
9.9253,0.56853,1.5253e+05,340.78,1,6.272,8,6.272,0
9.9267,0.56326,1.5262e+05,340.9,1,6.288,8,6.288,0
9.928,0.55798,1.527e+05,341.03,1,6.304,8,6.304,0
9.926,0.55313,1.5275e+05,341.15,1,6.32,8,6.32,0
9.9221,0.54853,1.5276e+05,341.27,1,6.336,8,6.336,0
9.9181,0.54393,1.5278e+05,341.39,1,6.352,8,6.352,0
9.916,0.53778,1.5278e+05,341.45,1,6.368,8,6.368,0
9.914,0.53158,1.5278e+05,341.5,1,6.384,8,6.384,0
9.912,0.52539,1.5278e+05,341.55,1,6.4,8,6.4,0
9.91,0.51919,1.5278e+05,341.6,1,6.416,8,6.416,0
9.908,0.513,1.5278e+05,341.65,1,6.432,8,6.432,0
9.906,0.5068,1.5278e+05,341.7,1,6.448,8,6.448,0
9.9042,0.50049,1.5279e+05,341.75,1,6.464,8,6.464,0
9.9032,0.49381,1.5281e+05,341.81,1,6.48,8,6.48,0
9.9021,0.48714,1.5283e+05,341.87,1,6.496,8,6.496,0
9.901,0.48047,1.5285e+05,341.93,1,6.512,8,6.512,0
9.8999,0.47379,1.5286e+05,341.99,1,6.528,8,6.528,0
9.8988,0.46712,1.5288e+05,342.05,1,6.544,8,6.544,0
