"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.13146,0.0001817,29390,0,1.8326e-05,0.21558,9.9626,-0.055934,0,11745,11604,-47131,0,0,0,297.2,16.233,0,,0.0020689,-0.018451,0,0
0.13141,0.00018159,29381,0,1.8324e-05,0.21771,10.056,-0.048231,0,11726,11597,-47920,0,0,0,297.15,16.203,0,,0.0021674,-0.018352,0,0
0.13135,0.00018145,29369,0,1.8322e-05,0.21987,10.15,-0.044735,0,11704,11590,-48848,0,0,0,297.1,16.169,0,,0.002266,-0.018254,0,0
0.13125,0.00018126,29349,0,1.8318e-05,0.22213,10.246,-0.052453,0,11674,11579,-50149,0,0,0,297.03,16.122,0,,0.0023645,-0.018155,0,0
0.13116,0.00018107,29329,0,1.8315e-05,0.2244,10.342,-0.060172,0,11644,11568,-51449,0,0,0,296.96,16.075,0,,0.002463,-0.018057,0,0
0.13109,0.00018092,29316,0,1.8312e-05,0.22668,10.44,-0.059794,0,11616,11559,-52471,0,0,0,296.9,16.032,0,,0.0025615,-0.017958,0,0
0.13103,0.00018079,29305,0,1.8309e-05,0.22897,10.54,-0.056681,0,11589,11551,-53400,0,0,0,296.84,15.991,0,,0.00266,-0.01786,0,0
0.13096,0.00018065,29293,0,1.8306e-05,0.23136,10.643,-0.053743,0,11567,11543,-54367,0,0,0,296.78,15.956,0,,0.0027586,-0.017761,0,0
0.13089,0.00018051,29280,0,1.8303e-05,0.2341,10.762,-0.051416,0,11558,11534,-55471,0,0,0,296.71,15.94,0,,0.0028571,-0.017663,0,0
0.13081,0.00018037,29267,0,1.8299e-05,0.23685,10.881,-0.04909,0,11550,11525,-56575,0,0,0,296.63,15.925,0,,0.0029556,-0.017564,0,0
0.13072,0.00018019,29249,0,1.8295e-05,0.23989,11.011,-0.048327,0,11538,11513,-57960,0,0,0,296.55,15.905,0,,0.0030541,-0.017466,0,0
0.13061,0.00018,29229,0,1.8291e-05,0.24307,11.146,-0.048245,0,11525,11500,-59469,0,0,0,296.46,15.883,0,,0.0031526,-0.017367,0,0
0.13051,0.00017981,29209,0,1.8287e-05,0.24621,11.28,-0.048056,0,11511,11488,-60967,0,0,0,296.37,15.86,0,,0.0032512,-0.017269,0,0
0.13041,0.00017966,29190,0,1.8283e-05,0.24919,11.406,-0.047353,0,11493,11476,-62420,0,0,0,296.29,15.833,0,,0.0033497,-0.01717,0,0
0.13031,0.0001795,29171,0,1.8279e-05,0.25217,11.532,-0.046651,0,11474,11463,-63872,0,0,0,296.2,15.805,0,,0.0034482,-0.017072,0,0
0.13023,0.00017935,29158,0,1.8275e-05,0.25548,11.674,-0.037308,0,11462,11453,-65101,0,0,0,296.12,15.786,0,,0.0035467,-0.016973,0,0
0.13012,0.00017915,29139,0,1.827e-05,0.2591,11.828,-0.03377,0,11451,11440,-66688,0,0,0,296.02,15.766,0,,0.0036452,-0.016874,0,0
0.12996,0.00017886,29106,0,1.8264e-05,0.2629,11.984,-0.044394,0,11436,11421,-68963,0,0,0,295.88,15.738,0,,0.0037437,-0.016776,0,0
0.12985,0.00017867,29086,0,1.8258e-05,0.26657,12.139,-0.035184,0,11416,11407,-70635,0,0,0,295.77,15.708,0,,0.0038423,-0.016677,0,0
0.12971,0.00017844,29057,0,1.8253e-05,0.2702,12.288,-0.041518,0,11387,11389,-72715,0,0,0,295.65,15.665,0,,0.0039408,-0.016579,0,0
0.12957,0.00017823,29030,0,1.8247e-05,0.27375,12.433,-0.048192,0,11367,11373,-74683,0,0,0,295.53,15.636,0,,0.0040393,-0.01648,0,0
0.12944,0.00017803,29006,0,1.8242e-05,0.27725,12.578,-0.053361,0,11354,11357,-76529,0,0,0,295.42,15.617,0,,0.0041378,-0.016382,0,0
0.12931,0.00017784,28982,0,1.8236e-05,0.28077,12.722,-0.057616,0,11343,11342,-78375,0,0,0,295.31,15.599,0,,0.0042363,-0.016283,0,0
0.12919,0.00017761,28959,0,1.8231e-05,0.28445,12.874,-0.049861,0,11341,11326,-80230,0,0,0,295.19,15.592,0,,0.0043349,-0.016185,0,0
0.12905,0.00017736,28932,0,1.8225e-05,0.28827,13.03,-0.048204,0,11326,11309,-82261,0,0,0,295.07,15.566,0,,0.0044334,-0.016086,0,0
0.1289,0.0001771,28906,0,1.8218e-05,0.29244,13.201,-0.047954,0,11321,11291,-84376,0,0,0,294.93,15.554,0,,0.0045319,-0.015988,0,0
0.12874,0.0001768,28876,0,1.8211e-05,0.29688,13.381,-0.049122,0,11316,11271,-86756,0,0,0,294.78,15.541,0,,0.0046304,-0.015889,0,0
0.12853,0.00017645,28833,0,1.8203e-05,0.30137,13.557,-0.053696,0,11285,11247,-89697,0,0,0,294.62,15.492,0,,0.0047289,-0.015791,0,0
0.1284,0.00017622,28811,0,1.8197e-05,0.30548,13.725,-0.045117,0,11286,11230,-91631,0,0,0,294.49,15.489,0,,0.0048275,-0.015692,0,0
0.12824,0.00017595,28780,0,1.819e-05,0.30974,13.895,-0.045665,0,11266,11210,-94024,0,0,0,294.33,15.458,0,,0.004926,-0.015594,0,0
0.12807,0.00017569,28748,0,1.8183e-05,0.31392,14.061,-0.045712,0,11240,11190,-96479,0,0,0,294.18,15.42,0,,0.0050245,-0.015495,0,0
0.12791,0.00017542,28717,0,1.8175e-05,0.31808,14.225,-0.042504,0,11220,11170,-98860,0,0,0,294.03,15.388,0,,0.005123,-0.015397,0,0
0.12774,0.00017516,28687,0,1.8168e-05,0.32252,14.402,-0.040086,0,11210,11149,-1.0128e+05,0,0,0,293.87,15.372,0,,0.0052215,-0.015298,0,0
0.12755,0.00017484,28650,0,1.8159e-05,0.32738,14.591,-0.039659,0,11200,11125,-1.0414e+05,0,0,0,293.69,15.352,0,,0.0053201,-0.0152,0,0
0.12735,0.00017453,28611,0,1.815e-05,0.33207,14.773,-0.038692,0,11185,11101,-1.0702e+05,0,0,0,293.51,15.329,0,,0.0054186,-0.015101,0,0
0.12715,0.00017422,28574,0,1.8142e-05,0.33683,14.957,-0.037922,0,11174,11077,-1.0988e+05,0,0,0,293.32,15.311,0,,0.0055171,-0.015003,0,0
0.12695,0.0001739,28537,0,1.8132e-05,0.34177,15.148,-0.038174,0,11168,11053,-1.1278e+05,0,0,0,293.13,15.298,0,,0.0056156,-0.014904,0,0
0.12673,0.00017355,28494,0,1.8123e-05,0.34667,15.333,-0.040508,0,11150,11026,-1.16e+05,0,0,0,292.94,15.269,0,,0.0057141,-0.014806,0,0
0.12652,0.00017323,28455,0,1.8114e-05,0.35138,15.511,-0.038147,0,11130,11001,-1.1894e+05,0,0,0,292.75,15.238,0,,0.0058127,-0.014707,0,0
0.12633,0.00017292,28418,0,1.8105e-05,0.35628,15.697,-0.034025,0,11120,10976,-1.2187e+05,0,0,0,292.56,15.222,0,,0.0059112,-0.014609,0,0
0.12611,0.00017258,28377,0,1.8095e-05,0.36155,15.896,-0.031519,0,11113,10949,-1.2508e+05,0,0,0,292.34,15.209,0,,0.0060097,-0.01451,0,0
0.12585,0.00017219,28329,0,1.8083e-05,0.36718,16.105,-0.032775,0,11101,10919,-1.2875e+05,0,0,0,292.1,15.189,0,,0.0061082,-0.014411,0,0
0.1256,0.0001718,28279,0,1.8072e-05,0.37262,16.304,-0.035289,0,11085,10887,-1.3244e+05,0,0,0,291.87,15.163,0,,0.0062067,-0.014313,0,0
0.12535,0.00017143,28231,0,1.8061e-05,0.3779,16.495,-0.037574,0,11069,10857,-1.3602e+05,0,0,0,291.64,15.138,0,,0.0063053,-0.014214,0,0
0.1251,0.00017106,28184,0,1.805e-05,0.38317,16.686,-0.038895,0,11054,10828,-1.3958e+05,0,0,0,291.41,15.115,0,,0.0064038,-0.014116,0,0
0.12485,0.00017068,28136,0,1.8039e-05,0.38851,16.878,-0.039099,0,11041,10797,-1.4319e+05,0,0,0,291.18,15.094,0,,0.0065023,-0.014017,0,0
0.12459,0.0001703,28087,0,1.8027e-05,0.39397,17.073,-0.038366,0,11029,10766,-1.4689e+05,0,0,0,290.94,15.075,0,,0.0066008,-0.013919,0,0
0.12432,0.00016989,28035,0,1.8015e-05,0.3996,17.272,-0.038107,0,11019,10733,-1.5078e+05,0,0,0,290.69,15.057,0,,0.0066993,-0.01382,0,0
0.12405,0.00016947,27982,0,1.8003e-05,0.40533,17.472,-0.038223,0,11008,10700,-1.5479e+05,0,0,0,290.43,15.039,0,,0.0067979,-0.013722,0,0
0.12376,0.00016905,27928,0,1.799e-05,0.41111,17.672,-0.038401,0,10997,10666,-1.5887e+05,0,0,0,290.16,15.02,0,,0.0068964,-0.013623,0,0
0.12347,0.00016862,27872,0,1.7977e-05,0.41693,17.873,-0.038542,0,10985,10631,-1.6301e+05,0,0,0,289.89,15.002,0,,0.0069949,-0.013525,0,0
0.12318,0.00016818,27816,0,1.7964e-05,0.42279,18.072,-0.038646,0,10974,10595,-1.6722e+05,0,0,0,289.62,14.983,0,,0.0070934,-0.013426,0,0
0.12288,0.00016774,27760,0,1.795e-05,0.42865,18.27,-0.03915,0,10963,10560,-1.7143e+05,0,0,0,289.34,14.965,0,,0.0071919,-0.013328,0,0
0.12258,0.00016731,27702,0,1.7937e-05,0.43432,18.457,-0.040974,0,10953,10524,-1.757e+05,0,0,0,289.07,14.95,0,,0.0072905,-0.013229,0,0
0.12231,0.0001669,27654,0,1.7925e-05,0.44006,18.653,-0.026564,0,10956,10492,-1.7952e+05,0,0,0,288.82,14.949,0,,0.007389,-0.013131,0,0
0.12199,0.00016644,27594,0,1.791e-05,0.44656,18.869,-0.019843,0,10939,10453,-1.8415e+05,0,0,0,288.5,14.924,0,,0.0074875,-0.013032,0,0
0.12164,0.00016593,27524,0,1.7893e-05,0.45321,19.082,-0.022262,0,10928,10410,-1.8927e+05,0,0,0,288.16,14.906,0,,0.007586,-0.012934,0,0
0.1213,0.00016544,27461,0,1.7878e-05,0.45967,19.29,-0.018965,0,10920,10370,-1.9405e+05,0,0,0,287.84,14.894,0,,0.0076845,-0.012835,0,0
0.12096,0.00016493,27395,0,1.7862e-05,0.46617,19.496,-0.018716,0,10916,10329,-1.9897e+05,0,0,0,287.51,14.884,0,,0.0077831,-0.012737,0,0
0.1206,0.0001644,27324,0,1.7845e-05,0.4727,19.698,-0.021948,0,10908,10285,-2.0414e+05,0,0,0,287.16,14.87,0,,0.0078816,-0.012638,0,0
0.12024,0.00016387,27256,0,1.7829e-05,0.47929,19.902,-0.02153,0,10903,10243,-2.092e+05,0,0,0,286.82,14.86,0,,0.0079801,-0.01254,0,0
0.11987,0.00016333,27184,0,1.7812e-05,0.48593,20.103,-0.020409,0,10895,10199,-2.1443e+05,0,0,0,286.46,14.845,0,,0.0080786,-0.012441,0,0
0.1195,0.00016279,27113,0,1.7794e-05,0.49268,20.307,-0.019765,0,10886,10154,-2.1973e+05,0,0,0,286.1,14.83,0,,0.0081771,-0.012343,0,0
0.11912,0.00016224,27040,0,1.7776e-05,0.49964,20.514,-0.016254,0,10881,10109,-2.2516e+05,0,0,0,285.73,14.819,0,,0.0082757,-0.012244,0,0
0.11871,0.00016164,26961,0,1.7757e-05,0.50666,20.717,-0.021768,0,10872,10060,-2.3091e+05,0,0,0,285.34,14.805,0,,0.0083742,-0.012146,0,0
0.1183,0.00016106,26881,0,1.7738e-05,0.5136,20.915,-0.023394,0,10859,10012,-2.3664e+05,0,0,0,284.95,14.783,0,,0.0084727,-0.012047,0,0
0.11791,0.0001605,26805,0,1.772e-05,0.5204,21.107,-0.021958,0,10847,9965.5,-2.422e+05,0,0,0,284.57,14.765,0,,0.0085712,-0.011948,0,0
0.1175,0.00015991,26726,0,1.77e-05,0.52756,21.308,-0.0201,0,10841,9916.9,-2.4799e+05,0,0,0,284.17,14.755,0,,0.0086697,-0.01185,0,0
0.11707,0.0001593,26643,0,1.768e-05,0.53487,21.508,-0.019493,0,10833,9866,-2.5404e+05,0,0,0,283.75,14.74,0,,0.0087683,-0.011751,0,0
0.11664,0.00015868,26559,0,1.766e-05,0.54216,21.705,-0.019181,0,10824,9815.1,-2.6011e+05,0,0,0,283.33,14.725,0,,0.0088668,-0.011653,0,0
0.1162,0.00015805,26474,0,1.7639e-05,0.54954,21.901,-0.018775,0,10815,9763.2,-2.6629e+05,0,0,0,282.9,14.711,0,,0.0089653,-0.011554,0,0
0.11575,0.00015741,26386,0,1.7617e-05,0.55701,22.095,-0.01842,0,10807,9710.2,-2.7259e+05,0,0,0,282.46,14.696,0,,0.0090638,-0.011456,0,0
0.11529,0.00015676,26297,0,1.7595e-05,0.56456,22.288,-0.018152,0,10798,9656.3,-2.7901e+05,0,0,0,282.01,14.682,0,,0.0091623,-0.011357,0,0
0.11482,0.0001561,26206,0,1.7573e-05,0.57218,22.479,-0.017932,0,10790,9601.5,-2.8553e+05,0,0,0,281.56,14.668,0,,0.0092609,-0.011259,0,0
0.11434,0.00015542,26113,0,1.755e-05,0.57989,22.668,-0.017762,0,10782,9545.8,-2.9217e+05,0,0,0,281.09,14.655,0,,0.0093594,-0.01116,0,0
0.11386,0.00015473,26019,0,1.7527e-05,0.58768,22.856,-0.017634,0,10773,9489.2,-2.9891e+05,0,0,0,280.61,14.641,0,,0.0094579,-0.011062,0,0
0.11337,0.00015404,25922,0,1.7503e-05,0.59556,23.042,-0.017519,0,10765,9431.5,-3.0577e+05,0,0,0,280.12,14.628,0,,0.0095564,-0.010963,0,0
0.11286,0.00015333,25824,0,1.7479e-05,0.60351,23.225,-0.017365,0,10757,9373,-3.1274e+05,0,0,0,279.62,14.614,0,,0.0096549,-0.010865,0,0
0.11235,0.0001526,25724,0,1.7454e-05,0.61155,23.407,-0.017199,0,10750,9313.6,-3.1981e+05,0,0,0,279.11,14.601,0,,0.0097535,-0.010766,0,0
0.11183,0.00015187,25622,0,1.7428e-05,0.61968,23.586,-0.017004,0,10742,9253.2,-3.27e+05,0,0,0,278.6,14.588,0,,0.009852,-0.010668,0,0
0.1113,0.00015112,25518,0,1.7402e-05,0.62789,23.763,-0.016833,0,10734,9191.9,-3.343e+05,0,0,0,278.07,14.574,0,,0.0099505,-0.010569,0,0
0.11076,0.00015037,25412,0,1.7376e-05,0.6362,23.937,-0.016681,0,10726,9129.6,-3.4171e+05,0,0,0,277.53,14.561,0,,0.010049,-0.010471,0,0
0.11021,0.0001496,25305,0,1.7349e-05,0.64458,24.109,-0.016519,0,10718,9066.5,-3.4923e+05,0,0,0,276.98,14.548,0,,0.010148,-0.010372,0,0
0.10966,0.00014881,25195,0,1.7321e-05,0.65306,24.278,-0.016349,0,10710,9002.4,-3.5686e+05,0,0,0,276.42,14.535,0,,0.010246,-0.010274,0,0
0.10909,0.00014802,25084,0,1.7293e-05,0.66163,24.444,-0.016186,0,10703,8937.4,-3.646e+05,0,0,0,275.84,14.522,0,,0.010345,-0.010175,0,0
0.10852,0.00014721,24970,0,1.7264e-05,0.67028,24.607,-0.015958,0,10695,8871.5,-3.7244e+05,0,0,0,275.26,14.509,0,,0.010443,-0.010077,0,0
0.10793,0.00014639,24855,0,1.7235e-05,0.67903,24.768,-0.015692,0,10687,8804.6,-3.804e+05,0,0,0,274.66,14.496,0,,0.010542,-0.0099781,0,0
0.10734,0.00014556,24738,0,1.7205e-05,0.68787,24.925,-0.015424,0,10680,8736.9,-3.8847e+05,0,0,0,274.06,14.483,0,,0.01064,-0.0098796,0,0
0.10674,0.00014472,24618,0,1.7174e-05,0.69682,25.078,-0.015075,0,10672,8668.2,-3.9665e+05,0,0,0,273.44,14.47,0,,0.010739,-0.0097811,0,0
0.10612,0.00014386,24497,0,1.7143e-05,0.70585,25.229,-0.014694,0,10665,8598.6,-4.0493e+05,0,0,0,272.81,14.457,0,,0.010837,-0.0096825,0,0
0.1055,0.00014299,24373,0,1.7111e-05,0.71499,25.375,-0.014329,0,10657,8528.1,-4.1333e+05,0,0,0,272.17,14.444,0,,0.010936,-0.009584,0,0
0.10487,0.00014211,24248,0,1.7079e-05,0.72422,25.518,-0.013975,0,10650,8456.6,-4.2183e+05,0,0,0,271.51,14.432,0,,0.011034,-0.0094855,0,0
0.10423,0.00014121,24120,0,1.7046e-05,0.73356,25.658,-0.01362,0,10642,8384.2,-4.3045e+05,0,0,0,270.85,14.419,0,,0.011133,-0.009387,0,0
0.10358,0.0001403,23990,0,1.7012e-05,0.74301,25.793,-0.013264,0,10635,8310.9,-4.3918e+05,0,0,0,270.17,14.406,0,,0.011231,-0.0092885,0,0
0.10291,0.00013938,23858,0,1.6978e-05,0.75256,25.925,-0.012903,0,10628,8236.7,-4.4802e+05,0,0,0,269.47,14.394,0,,0.01133,-0.0091899,0,0
0.10224,0.00013845,23724,0,1.6942e-05,0.76222,26.052,-0.012511,0,10620,8161.5,-4.5697e+05,0,0,0,268.77,14.381,0,,0.011428,-0.0090914,0,0
0.10156,0.0001375,23588,0,1.6906e-05,0.77199,26.175,-0.012064,0,10613,8085.3,-4.6603e+05,0,0,0,268.05,14.369,0,,0.011527,-0.0089929,0,0
0.10087,0.00013654,23449,0,1.687e-05,0.78188,26.294,-0.011622,0,10606,8008.3,-4.752e+05,0,0,0,267.32,14.356,0,,0.011625,-0.0088944,0,0
0.10017,0.00013556,23308,0,1.6832e-05,0.7919,26.408,-0.011173,0,10599,7930.3,-4.8449e+05,0,0,0,266.57,14.344,0,,0.011724,-0.0087959,0,0
0.099454,0.00013457,23165,0,1.6794e-05,0.80203,26.518,-0.010692,0,10592,7851.3,-4.9389e+05,0,0,0,265.81,14.332,0,,0.011822,-0.0086973,0,0
0.09873,0.00013356,23019,0,1.6755e-05,0.8123,26.623,-0.010223,0,10585,7771.4,-5.0341e+05,0,0,0,265.03,14.32,0,,0.011921,-0.0085988,0,0
0.097995,0.00013254,22871,0,1.6715e-05,0.8227,26.723,-0.0097692,0,10578,7690.4,-5.1305e+05,0,0,0,264.23,14.308,0,,0.012019,-0.0085003,0,0
0.097249,0.00013151,22720,0,1.6674e-05,0.83324,26.818,-0.0092808,0,10571,7608.4,-5.2281e+05,0,0,0,263.42,14.295,0,,0.012118,-0.0084018,0,0
0.09649,0.00013046,22567,0,1.6633e-05,0.84393,26.907,-0.0087606,0,10565,7525.4,-5.3269e+05,0,0,0,262.6,14.283,0,,0.012216,-0.0083033,0,0
0.09572,0.00012939,22411,0,1.659e-05,0.85477,26.992,-0.0082194,0,10558,7441.4,-5.4269e+05,0,0,0,261.76,14.271,0,,0.012315,-0.0082048,0,0
0.094937,0.0001283,22252,0,1.6547e-05,0.86577,27.071,-0.0076523,0,10551,7356.2,-5.5283e+05,0,0,0,260.89,14.259,0,,0.012413,-0.0081062,0,0
0.094141,0.0001272,22090,0,1.6502e-05,0.87694,27.145,-0.0070666,0,10544,7270,-5.6309e+05,0,0,0,260.01,14.247,0,,0.012512,-0.0080077,0,0
0.093332,0.00012608,21925,0,1.6457e-05,0.8883,27.213,-0.0064813,0,10538,7182.6,-5.735e+05,0,0,0,259.12,14.235,0,,0.012611,-0.0079092,0,0
0.092509,0.00012495,21757,0,1.641e-05,0.89984,27.275,-0.0058777,0,10531,7094,-5.8405e+05,0,0,0,258.2,14.223,0,,0.012709,-0.0078107,0,0
0.091672,0.00012379,21586,0,1.6362e-05,0.91158,27.331,-0.0052383,0,10524,7004.2,-5.9474e+05,0,0,0,257.25,14.211,0,,0.012808,-0.0077122,0,0
0.090819,0.00012261,21411,0,1.6313e-05,0.92355,27.38,-0.0045607,0,10518,6913,-6.056e+05,0,0,0,256.29,14.199,0,,0.012906,-0.0076136,0,0
0.089951,0.00012141,21233,0,1.6263e-05,0.93573,27.424,-0.0038524,0,10511,6820.5,-6.166e+05,0,0,0,255.3,14.187,0,,0.013005,-0.0075151,0,0
0.089065,0.00012019,21051,0,1.6211e-05,0.94816,27.46,-0.003111,0,10504,6726.6,-6.2779e+05,0,0,0,254.29,14.175,0,,0.013103,-0.0074166,0,0
0.088163,0.00011895,20865,0,1.6158e-05,0.96085,27.489,-0.0023349,0,10498,6631.2,-6.3914e+05,0,0,0,253.25,14.163,0,,0.013202,-0.0073181,0,0
0.087242,0.00011768,20675,0,1.6103e-05,0.97381,27.51,-0.001518,0,10491,6534.3,-6.5068e+05,0,0,0,252.18,14.151,0,,0.0133,-0.0072196,0,0
0.086301,0.00011639,20480,0,1.6046e-05,0.98708,27.524,-0.00066061,0,10484,6435.7,-6.6241e+05,0,0,0,251.09,14.139,0,,0.013399,-0.007121,0,0
0.085342,0.00011507,20281,0,1.5988e-05,1.0006,27.531,0.00024529,0,10477,6335.6,-6.7433e+05,0,0,0,249.96,14.127,0,,0.013497,-0.0070225,0,0
0.084359,0.00011371,20076,0,1.5928e-05,1.0146,27.528,0.0012094,0,10471,6233.5,-6.8649e+05,0,0,0,248.8,14.114,0,,0.013596,-0.006924,0,0
0.083355,0.00011234,19867,0,1.5867e-05,1.0288,27.516,0.0022288,0,10464,6129.8,-6.9884e+05,0,0,0,247.6,14.102,0,,0.013694,-0.0068255,0,0
0.082328,0.00011093,19653,0,1.5803e-05,1.0435,27.495,0.0033146,0,10457,6024.1,-7.1141e+05,0,0,0,246.37,14.09,0,,0.013793,-0.006727,0,0
0.081277,0.00010949,19433,0,1.5737e-05,1.0585,27.464,0.0044628,0,10450,5916.5,-7.2423e+05,0,0,0,245.1,14.077,0,,0.013891,-0.0066284,0,0
0.0802,0.00010801,19207,0,1.5668e-05,1.074,27.423,0.0056747,0,10444,5806.8,-7.3728e+05,0,0,0,243.78,14.065,0,,0.01399,-0.0065299,0,0
0.079094,0.0001065,18974,0,1.5597e-05,1.09,27.37,0.0069663,0,10437,5694.8,-7.5062e+05,0,0,0,242.42,14.053,0,,0.014088,-0.0064314,0,0
0.077961,0.00010495,18735,0,1.5523e-05,1.1064,27.306,0.0083367,0,10430,5580.7,-7.6421e+05,0,0,0,241.02,14.04,0,,0.014187,-0.0063329,0,0
0.076797,0.00010335,18488,0,1.5447e-05,1.1234,27.229,0.0097959,0,10423,5464.1,-7.7809e+05,0,0,0,239.56,14.027,0,,0.014285,-0.0062344,0,0
0.075602,0.00010172,18235,0,1.5367e-05,1.141,27.138,0.01133,0,10416,5345.1,-7.9224e+05,0,0,0,238.05,14.015,0,,0.014384,-0.0061358,0,0
0.074377,0.00010005,17974,0,1.5285e-05,1.1591,27.034,0.012935,0,10409,5223.9,-8.0668e+05,0,0,0,236.48,14.002,0,,0.014482,-0.0060373,0,0
0.073119,9.8338e-05,17705,0,1.5199e-05,1.1779,26.915,0.014592,0,10402,5100.4,-8.2139e+05,0,0,0,234.86,13.99,0,,0.014581,-0.0059388,0,0
0.071834,9.6586e-05,17430,0,1.5109e-05,1.1973,26.78,0.016283,0,10395,4974.8,-8.3633e+05,0,0,0,233.18,13.977,0,,0.014679,-0.0058403,0,0
0.070516,9.4793e-05,17147,0,1.5017e-05,1.2173,26.629,0.018036,0,10388,4847.2,-8.5153e+05,0,0,0,231.44,13.965,0,,0.014778,-0.0057418,0,0
0.069174,9.2967e-05,16857,0,1.4921e-05,1.238,26.461,0.019845,0,10381,4718.1,-8.669e+05,0,0,0,229.65,13.952,0,,0.014876,-0.0056432,0,0
0.067807,9.1108e-05,16561,0,1.4821e-05,1.2592,26.277,0.021696,0,10375,4587.6,-8.8243e+05,0,0,0,227.8,13.94,0,,0.014975,-0.0055447,0,0
0.066418,8.9222e-05,16260,0,1.4719e-05,1.281,26.075,0.023592,0,10368,4456.2,-8.9807e+05,0,0,0,225.9,13.927,0,,0.015074,-0.0054462,0,0
