"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.4471,0.73467,5.5198,1.0132,1,5.1901,-2.9099,0,0
5.3932,0.74924,5.4447,1.0092,1,5.2632,-2.8368,0,0
5.3393,0.7638,5.3695,1.0052,1,5.3363,-2.7637,0,0
5.2855,0.77837,5.2944,1.0011,1,5.4094,-2.6906,0,0
5.2316,0.79294,5.2193,0.99714,1,5.4825,-2.6175,0,0
5.1777,0.80751,5.1441,0.99313,1,5.5556,-2.5444,0,0
5.1238,0.82208,5.069,0.98912,1,5.6287,-2.4713,0,0
5.0684,0.837,4.9924,0.98488,1,5.7018,-2.3982,0,0
5.0103,0.85249,4.9136,0.98026,1,5.7749,-2.3251,0,0
4.9522,0.86799,4.8347,0.97563,1,5.848,-2.252,0,0
4.8941,0.88348,4.7559,0.97101,1,5.9211,-2.1789,0,0
4.8361,0.89897,4.677,0.96639,1,5.9942,-2.1058,0,0
4.778,0.91447,4.5982,0.96177,1,6.0673,-2.0327,0,0
4.7199,0.92996,4.5193,0.95714,1,6.1404,-1.9596,0,0
4.6618,0.94548,4.4405,0.95251,1,6.2135,-1.8865,0,0
4.6025,0.96183,4.3627,0.94747,1,6.2866,-1.8134,0,0
4.5431,0.97818,4.2849,0.94243,1,6.3597,-1.7403,0,0
4.4838,0.99454,4.207,0.9374,1,6.4328,-1.6672,0,0
4.4245,1.0109,4.1292,0.93236,1,6.5059,-1.5941,0,0
4.3651,1.0272,4.0514,0.92732,1,6.579,-1.521,0,0
4.3058,1.0436,3.9736,0.92228,1,6.6521,-1.4479,0,0
4.2465,1.0599,3.8958,0.91724,1,6.7252,-1.3748,0,0
4.1844,1.0771,3.8161,0.91183,1,6.7983,-1.3017,0,0
4.1207,1.0947,3.7354,0.90621,1,6.8714,-1.2286,0,0
4.0569,1.1123,3.6546,0.90058,1,6.9445,-1.1555,0,0
3.9932,1.1299,3.5739,0.89495,1,7.0176,-1.0824,0,0
3.9284,1.1482,3.4936,0.88906,1,7.0907,-1.0093,0,0
3.8635,1.1666,3.4133,0.88313,1,7.1638,-0.9362,0,0
3.7986,1.1849,3.3331,0.87721,1,7.2369,-0.8631,0,0
3.7336,1.2034,3.2531,0.87123,1,7.31,-0.79,0,0
3.6681,1.2225,3.1742,0.86503,1,7.3831,-0.7169,0,0
3.6025,1.2415,3.0954,0.85883,1,7.4562,-0.6438,0,0
3.537,1.2606,3.0165,0.85264,1,7.5293,-0.5707,0,0
3.4723,1.2798,2.9395,0.84639,1,7.6024,-0.4976,0,0
3.4088,1.2993,2.865,0.84009,1,7.6755,-0.4245,0,0
3.3452,1.3189,2.7905,0.83378,1,7.7486,-0.3514,0,0
3.2817,1.3384,2.716,0.82747,1,7.8217,-0.2783,0,0
3.2202,1.3579,2.6452,0.8212,1,7.8948,-0.2052,0,0
3.1596,1.3775,2.5762,0.81493,1,7.9679,-0.1321,0,0
3.099,1.397,2.5071,0.80867,1,8.041,-0.059,0,0
3.0384,1.4166,2.4381,0.8024,1,8.1141,0.0141,0,0
2.9854,1.4342,2.3797,0.79687,1,8.1872,0.0872,0,0
2.9333,1.4515,2.3224,0.79141,1,8.2603,0.1603,0,0
2.8811,1.4689,2.2652,0.78595,1,8.3334,0.2334,0,0
2.8307,1.4859,2.2098,0.7806,1,8.4065,0.3065,0,0
2.7914,1.5007,2.1674,0.77597,1,8.4796,0.3796,0,0
2.7521,1.5155,2.1249,0.77134,1,8.5527,0.4527,0,0
2.7128,1.5303,2.0825,0.7667,1,8.6258,0.5258,0,0
2.6735,1.5451,2.04,0.76207,1,8.6989,0.5989,0,0
2.6343,1.5598,1.9976,0.75744,1,8.772,0.672,0,0
2.595,1.5746,1.9551,0.75281,1,8.8451,0.7451,0,0
2.5557,1.5894,1.9127,0.74817,1,8.9182,0.8182,0,0
2.5207,1.6031,1.8755,0.74386,1,8.9913,0.8913,0,0
2.4894,1.6159,1.8429,0.73982,1,9.0644,0.9644,0,0
2.4581,1.6288,1.8103,0.73578,1,9.1375,1.0375,0,0
2.4268,1.6416,1.7776,0.73174,1,9.2106,1.1106,0,0
2.3955,1.6544,1.745,0.7277,1,9.2837,1.1837,0,0
2.3643,1.6672,1.7124,0.72366,1,9.3568,1.2568,0,0
2.333,1.68,1.6798,0.71962,1,9.4299,1.3299,0,0
2.3017,1.6928,1.6471,0.71558,1,9.503,1.403,0,0
2.2781,1.7026,1.6237,0.71259,1,9.5761,1.4761,0,0
2.2556,1.712,1.6016,0.70974,1,9.6492,1.5492,0,0
2.2331,1.7213,1.5794,0.7069,1,9.7223,1.6223,0,0
2.2106,1.7307,1.5573,0.70405,1,9.7954,1.6954,0,0
2.188,1.7401,1.5352,0.70121,1,9.8685,1.7685,0,0
2.1655,1.7495,1.513,0.69836,1,9.9416,1.8416,0,0
2.143,1.7588,1.4909,0.69552,1,10.015,1.9147,0,0
2.1215,1.7678,1.4698,0.69278,1,10.088,1.9878,0,0
2.1051,1.7747,1.454,0.69058,1,10.161,2.0609,0,0
2.0886,1.7815,1.4382,0.68838,1,10.234,2.134,0,0
2.0721,1.7884,1.4224,0.68618,1,10.307,2.2071,0,0
2.0557,1.7953,1.4066,0.68398,1,10.38,2.2802,0,0
2.0392,1.8021,1.3908,0.68178,1,10.453,2.3533,0,0
2.0228,1.809,1.375,0.67959,1,10.526,2.4264,0,0
2.0063,1.8159,1.3592,0.67739,1,10.599,2.4995,0,0
1.9917,1.8222,1.3453,0.67541,1,10.673,2.5726,0,0
1.9796,1.8276,1.334,0.67376,1,10.746,2.6457,0,0
1.9676,1.833,1.3227,0.6721,1,10.819,2.7188,0,0
1.9555,1.8385,1.3114,0.67045,1,10.892,2.7919,0,0
1.9434,1.8439,1.3001,0.6688,1,10.965,2.865,0,0
1.9314,1.8494,1.2888,0.66714,1,11.038,2.9381,0,0
1.9193,1.8548,1.2775,0.66549,1,11.111,3.0112,0,0
1.9072,1.8602,1.2662,0.66384,1,11.184,3.0843,0,0
1.895,1.8659,1.2548,0.66212,1,11.257,3.1574,0,0
1.8826,1.8717,1.2434,0.66037,1,11.33,3.2305,0,0
1.8702,1.8776,1.232,0.65862,1,11.404,3.3036,0,0
1.8578,1.8834,1.2206,0.65687,1,11.477,3.3767,0,0
1.8454,1.8892,1.2093,0.65512,1,11.55,3.4498,0,0
1.833,1.895,1.1979,0.65337,1,11.623,3.5229,0,0
1.8206,1.9009,1.1865,0.65162,1,11.696,3.596,0,0
1.8082,1.9067,1.1751,0.64987,1,11.769,3.6691,0,0
1.7948,1.9136,1.1631,0.64792,1,11.842,3.7422,0,0
1.7812,1.9208,1.1508,0.64591,1,11.915,3.8153,0,0
1.7675,1.928,1.1385,0.6439,1,11.988,3.8884,0,0
1.7539,1.9352,1.1262,0.64188,1,12.062,3.9615,0,0
1.7403,1.9424,1.114,0.63987,1,12.135,4.0346,0,0
1.7266,1.9496,1.1017,0.63786,1,12.208,4.1077,0,0
1.713,1.9569,1.0894,0.63584,1,12.281,4.1808,0,0
1.6993,1.9641,1.0771,0.63383,1,12.354,4.2539,0,0
1.683,1.9729,1.0629,0.63137,1,12.427,4.327,0,0
1.6661,1.9821,1.0482,0.62881,1,12.5,4.4001,0,0
1.6492,1.9913,1.0335,0.62624,1,12.573,4.4732,0,0
1.6323,2.0005,1.0188,0.62368,1,12.646,4.5463,0,0
1.6155,2.0097,1.004,0.62112,1,12.719,4.6194,0,0
1.5986,2.0189,0.98934,0.61856,1,12.792,4.6925,0,0
1.5817,2.0281,0.97464,0.61599,1,12.866,4.7656,0,0
1.5648,2.0373,0.95993,0.61343,1,12.939,4.8387,0,0
1.5445,2.0491,0.94269,0.61023,1,13.012,4.9118,0,0
1.5236,2.0614,0.92497,0.60691,1,13.085,4.9849,0,0
1.5027,2.0738,0.90725,0.60359,1,13.158,5.058,0,0
1.4818,2.0861,0.88954,0.60027,1,13.231,5.1311,0,0
1.4588,2.1003,0.87044,0.59651,1,13.304,5.2042,0,0
1.4354,2.115,0.85107,0.59267,1,13.377,5.2773,0,0
1.4119,2.1296,0.83169,0.58884,1,13.45,5.3504,0,0
1.3885,2.1442,0.81232,0.585,1,13.524,5.4235,0,0
1.3633,2.16,0.79206,0.58079,1,13.597,5.4966,0,0
1.3376,2.1761,0.7716,0.57651,1,13.67,5.5697,0,0
1.312,2.1922,0.75114,0.57222,1,13.743,5.6428,0,0
1.2864,2.2083,0.73068,0.56793,1,13.816,5.7159,0,0
1.264,2.2245,0.7129,0.5638,1,13.889,5.789,0,0
1.2426,2.2407,0.69587,0.55972,1,13.962,5.8621,0,0
1.2212,2.2569,0.67884,0.55563,1,14.035,5.9352,0,0
1.1997,2.2732,0.66181,0.55155,1,14.108,6.0083,0,0
1.1783,2.2895,0.64536,0.54754,1,14.181,6.0814,0,0
1.1567,2.3058,0.62912,0.54357,1,14.254,6.1545,0,0
1.1352,2.3221,0.61287,0.53959,1,14.328,6.2276,0,0
1.1137,2.3384,0.59663,0.53561,1,14.401,6.3007,0,0
1.0937,2.3549,0.58175,0.53177,1,14.474,6.3738,0,0
1.0743,2.3715,0.56753,0.52799,1,14.547,6.4469,0,0
1.055,2.3881,0.5533,0.5242,1,14.62,6.52,0,0
1.0356,2.4047,0.53908,0.52042,1,14.693,6.5931,0,0
1.0153,2.4234,0.52437,0.51625,1,14.766,6.6662,0,0
0.99442,2.4435,0.50934,0.51183,1,14.839,6.7393,0,0
0.9735,2.4636,0.49432,0.5074,1,14.912,6.8124,0,0
0.95258,2.4837,0.47929,0.50298,1,14.986,6.8855,0,0
0.93055,2.5055,0.46377,0.49814,1,15.059,6.9586,0,0
0.90743,2.529,0.44776,0.49291,1,15.132,7.0317,0,0
0.88432,2.5525,0.43175,0.48768,1,15.205,7.1048,0,0
0.8612,2.5759,0.41574,0.48246,1,15.278,7.1779,0,0
0.83913,2.599,0.40081,0.47747,1,15.351,7.251,0,0
0.81855,2.6214,0.38741,0.47285,1,15.424,7.3241,0,0
0.79798,2.6439,0.37402,0.46822,1,15.497,7.3972,0,0
0.7774,2.6663,0.36063,0.46359,1,15.57,7.4703,0,0
0.75794,2.6887,0.34799,0.45902,1,15.643,7.5434,0,0
0.74128,2.711,0.33724,0.45457,1,15.717,7.6165,0,0
0.72463,2.7333,0.32648,0.45012,1,15.79,7.6896,0,0
0.70797,2.7556,0.31573,0.44567,1,15.863,7.7627,0,0
0.69154,2.7776,0.30522,0.4413,1,15.936,7.8358,0,0
0.67628,2.7986,0.29598,0.43735,1,16.009,7.9089,0,0
0.66102,2.8195,0.28674,0.4334,1,16.082,7.982,0,0
0.64576,2.8404,0.27751,0.42944,1,16.155,8.0551,0,0
0.63051,2.8613,0.26828,0.42549,1,16.228,8.1282,0,0
0.617,2.8828,0.26027,0.42156,1,16.301,8.2013,0,0
0.6035,2.9043,0.25226,0.41762,1,16.374,8.2744,0,0
0.58999,2.9258,0.24426,0.41369,1,16.448,8.3475,0,0
0.57648,2.9473,0.23625,0.40976,1,16.521,8.4206,0,0
0.56511,2.9656,0.22986,0.40658,1,16.594,8.4937,0,0
0.5541,2.9833,0.22374,0.40353,1,16.667,8.5668,0,0
0.5431,3.001,0.21762,0.40048,1,16.74,8.6399,0,0
0.53209,3.0188,0.21151,0.39742,1,16.813,8.713,0,0
0.52197,3.0377,0.20588,0.3943,1,16.886,8.7861,0,0
0.51227,3.0572,0.20049,0.39113,1,16.959,8.8592,0,0
0.50257,3.0768,0.1951,0.38797,1,17.032,8.9323,0,0
0.49287,3.0963,0.18971,0.3848,1,17.105,9.0054,0,0
0.48327,3.1153,0.18453,0.38174,1,17.179,9.0785,0,0
0.47377,3.1337,0.17957,0.37877,1,17.252,9.1516,0,0
0.46428,3.1521,0.1746,0.3758,1,17.325,9.2247,0,0
0.45479,3.1706,0.16963,0.37284,1,17.398,9.2978,0,0
0.44594,3.188,0.16505,0.37006,1,17.471,9.3709,0,0
0.43868,3.2029,0.16139,0.36775,1,17.544,9.444,0,0
0.43141,3.2179,0.15773,0.36543,1,17.617,9.5171,0,0
0.42414,3.2329,0.15407,0.36312,1,17.69,9.5902,0,0
0.417,3.2477,0.15047,0.36083,1,17.763,9.6633,0,0
0.41122,3.2615,0.14759,0.35881,1,17.836,9.7364,0,0
0.40543,3.2754,0.14471,0.35679,1,17.91,9.8095,0,0
0.39964,3.2892,0.14182,0.35477,1,17.983,9.8826,0,0
0.39386,3.303,0.13894,0.35275,1,18.056,9.9557,0,0
0.38805,3.3182,0.13608,0.35057,1,18.129,10.029,0,0
0.38223,3.3337,0.13322,0.34837,1,18.202,10.102,0,0
0.37642,3.3491,0.13036,0.34617,1,18.275,10.175,0,0
0.37061,3.3646,0.1275,0.34397,1,18.348,10.248,0,0
0.3644,3.3819,0.12451,0.34158,1,18.421,10.321,0,0
0.35795,3.4003,0.12143,0.33906,1,18.494,10.394,0,0
0.35149,3.4187,0.11836,0.33654,1,18.567,10.467,0,0
0.34504,3.4371,0.11529,0.33401,1,18.64,10.54,0,0
0.33846,3.4565,0.11219,0.3314,1,18.714,10.614,0,0
0.33163,3.4776,0.10905,0.32861,1,18.787,10.687,0,0
0.3248,3.4988,0.10591,0.32581,1,18.86,10.76,0,0
0.31797,3.5199,0.10277,0.32302,1,18.933,10.833,0,0
0.31117,3.5411,0.099646,0.32022,1,19.006,10.906,0,0
0.30478,3.5631,0.09678,0.31748,1,19.079,10.979,0,0
0.29838,3.5852,0.093914,0.31473,1,19.152,11.052,0,0
0.29102,3.6127,0.090582,0.31124,1,19.225,11.125,0,0
0.28311,3.6422,0.087103,0.30764,1,19.298,11.198,0,0
0.27431,3.6759,0.083286,0.30361,1,19.372,11.271,0,0
0.2649,3.7134,0.079252,0.29917,1,19.445,11.345,0,0
0.25474,3.7534,0.074995,0.2944,1,19.518,11.418,0,0
1.0827,0.74742,1.12,1.032,1,19.591,11.491,0,0
1.1952,0.45777,1.3077,1.0942,1,19.664,11.564,0,0
1.1771,0.40458,1.2809,1.0881,1,19.737,11.637,0,0
1.1582,0.35095,1.2689,1.0956,1,19.81,11.71,0,0
1.1439,0.31251,1.2597,1.1012,1,19.883,11.783,0,0
1.1322,0.28301,1.2509,1.1048,1,19.956,11.856,0,0
1.1258,0.2602,1.2463,1.107,1,20.029,11.929,0,0
1.1237,0.24329,1.245,1.1079,1,20.103,12.002,0,0
1.1244,0.23273,1.2468,1.1089,1,20.176,12.076,0,0
1.1251,0.22222,1.2486,1.1098,1,20.249,12.149,0,0
1.1258,0.21271,1.2495,1.1099,1,20.322,12.222,0,0
1.1266,0.2034,1.2502,1.1098,1,20.395,12.295,0,0
1.1283,0.19565,1.2523,1.1099,1,20.468,12.368,0,0
1.1306,0.18872,1.2551,1.1102,1,20.541,12.441,0,0
1.1326,0.18231,1.2581,1.1108,1,20.614,12.514,0,0
1.1345,0.17648,1.2611,1.1116,1,20.687,12.587,0,0
1.1364,0.17065,1.2642,1.1125,1,20.76,12.66,0,0
1.1383,0.16482,1.2673,1.1133,1,20.833,12.733,0,0
1.1401,0.15895,1.2703,1.1142,1,20.907,12.807,0,0
1.1418,0.15277,1.273,1.115,1,20.98,12.88,0,0
1.1434,0.1466,1.2758,1.1158,1,21.053,12.953,0,0
1.1451,0.14042,1.2786,1.1166,1,21.126,13.026,0,0
1.1467,0.13425,1.2813,1.1174,1,21.199,13.099,0,0
1.1492,0.12797,1.2853,1.1184,1,21.272,13.172,0,0
1.152,0.12166,1.2896,1.1195,1,21.345,13.245,0,0
1.155,0.11505,1.2941,1.1204,1,21.418,13.318,0,0
1.1583,0.10821,1.2988,1.1213,1,21.491,13.391,0,0
1.1615,0.10187,1.303,1.1219,1,21.564,13.464,0,0
1.1645,0.096443,1.3066,1.1221,1,21.638,13.538,0,0
1.1678,0.090747,1.3106,1.1223,1,21.711,13.611,0,0
1.1734,0.083541,1.317,1.1224,1,21.784,13.684,0,0
1.1789,0.076335,1.3234,1.1226,1,21.857,13.757,0,0
1.1848,0.067807,1.3277,1.1206,1,21.93,13.83,0,0
1.1907,0.059203,1.3318,1.1185,1,22.003,13.903,0,0
1.2013,0.048734,1.34,1.1155,1,22.076,13.976,0,0
1.2135,0.03761,1.3496,1.1122,1,22.149,14.049,0,0
1.2287,0.0331,1.3647,1.1107,1,22.222,14.122,0,0
1.2466,0.034369,1.3845,1.1106,1,22.295,14.195,0,0
1.2646,0.035638,1.4044,1.1106,1,22.369,14.269,0,0
1.2825,0.036907,1.4242,1.1105,1,22.442,14.342,0,0
1.3004,0.038176,1.4441,1.1105,1,22.515,14.415,0,0
1.3183,0.039445,1.4639,1.1104,1,22.588,14.488,0,0
1.3363,0.040714,1.4838,1.1104,1,22.661,14.561,0,0
1.3542,0.041983,1.5036,1.1104,1,22.734,14.634,0,0
1.3721,0.043251,1.5235,1.1103,1,22.807,14.707,0,0
1.3859,0.047614,1.5389,1.1104,1,22.88,14.78,0,0
1.3973,0.053681,1.552,1.1106,1,22.953,14.853,0,0
1.4088,0.059749,1.565,1.1109,1,23.027,14.926,0,0
1.4202,0.065816,1.578,1.1111,1,23.1,15,0,0
1.4317,0.071883,1.5911,1.1113,1,23.173,15.073,0,0
1.4431,0.077951,1.6041,1.1115,1,23.246,15.146,0,0
1.4546,0.084018,1.6172,1.1117,1,23.319,15.219,0,0
1.4661,0.090086,1.6302,1.112,1,23.392,15.292,0,0
1.4775,0.096153,1.6433,1.1122,1,23.465,15.365,0,0
1.4819,0.10601,1.6476,1.1119,1,23.538,15.438,0,0
1.4831,0.11755,1.6482,1.1113,1,23.611,15.511,0,0
1.4844,0.1291,1.6488,1.1107,1,23.684,15.584,0,0
1.4856,0.14064,1.6493,1.1102,1,23.757,15.657,0,0
1.4869,0.15218,1.6499,1.1096,1,23.831,15.731,0,0
1.4881,0.16372,1.6504,1.1091,1,23.904,15.804,0,0
1.4894,0.17526,1.651,1.1085,1,23.977,15.877,0,0
1.4906,0.1868,1.6515,1.108,1,24.05,15.95,0,0
1.4918,0.19834,1.6521,1.1074,1,24.123,16.023,0,0
1.491,0.21159,1.6493,1.1062,1,24.196,16.096,0,0
1.4892,0.22562,1.6451,1.1046,1,24.269,16.169,0,0
1.4874,0.23966,1.6408,1.1031,1,24.342,16.242,0,0
1.4856,0.25369,1.6365,1.1016,1,24.415,16.315,0,0
1.4837,0.26773,1.6322,1.1,1,24.489,16.389,0,0
1.4819,0.28176,1.6279,1.0985,1,24.562,16.462,0,0
1.4801,0.2958,1.6237,1.097,1,24.635,16.535,0,0
1.4783,0.30984,1.6194,1.0954,1,24.708,16.608,0,0
1.4765,0.32387,1.6151,1.0939,1,24.781,16.681,0,0
1.4746,0.33775,1.6103,1.092,1,24.854,16.754,0,0
1.4727,0.35153,1.6053,1.09,1,24.927,16.827,0,0
1.4708,0.36531,1.6002,1.0879,1,25,16.9,0,0
1.4689,0.37909,1.5951,1.0859,1,25.073,16.973,0,0
1.467,0.39287,1.59,1.0838,1,25.146,17.046,0,0
1.4651,0.40665,1.5849,1.0818,1,25.219,17.119,0,0
1.4632,0.42042,1.5799,1.0797,1,25.293,17.193,0,0
1.4613,0.4342,1.5748,1.0777,1,25.366,17.266,0,0
1.4594,0.44798,1.5697,1.0756,1,25.439,17.339,0,0
1.4565,0.46179,1.5633,1.0733,1,25.512,17.412,0,0
1.4526,0.47562,1.5554,1.0707,1,25.585,17.485,0,0
1.4487,0.48945,1.5476,1.0682,1,25.658,17.558,0,0
1.4447,0.50328,1.5397,1.0656,1,25.731,17.631,0,0
1.4408,0.51712,1.5318,1.063,1,25.804,17.704,0,0
1.4369,0.53095,1.524,1.0605,1,25.877,17.777,0,0
1.433,0.54478,1.5161,1.0579,1,25.951,17.851,0,0
1.429,0.55861,1.5083,1.0553,1,26.024,17.924,0,0
1.4251,0.57244,1.5004,1.0528,1,26.097,17.997,0,0
1.4204,0.58631,1.4916,1.05,1,26.17,18.07,0,0
1.4139,0.60025,1.4803,1.0468,1,26.243,18.143,0,0
1.4073,0.6142,1.469,1.0436,1,26.316,18.216,0,0
1.4007,0.62814,1.4578,1.0404,1,26.389,18.289,0,0
1.3941,0.64209,1.4465,1.0372,1,26.462,18.362,0,0
1.3876,0.65604,1.4352,1.034,1,26.535,18.435,0,0
1.381,0.66998,1.4239,1.0308,1,26.608,18.508,0,0
1.3744,0.68393,1.4127,1.0276,1,26.681,18.581,0,0
1.3678,0.69787,1.4014,1.0244,1,26.755,18.655,0,0
1.3612,0.71182,1.3901,1.0212,1,26.828,18.728,0,0
1.3526,0.72581,1.3764,1.0174,1,26.901,18.801,0,0
1.344,0.7398,1.3628,1.0137,1,26.974,18.874,0,0
1.3354,0.75379,1.3492,1.0099,1,27.047,18.947,0,0
1.3267,0.76778,1.3356,1.0061,1,27.12,19.02,0,0
1.3181,0.78177,1.3219,1.0023,1,27.193,19.093,0,0
1.3095,0.79576,1.3083,0.99858,1,27.266,19.166,0,0
1.3009,0.80975,1.2947,0.99481,1,27.339,19.239,0,0
1.2923,0.82374,1.281,0.99104,1,27.413,19.312,0,0
1.2837,0.83773,1.2674,0.98727,1,27.486,19.386,0,0
1.2743,0.85144,1.2534,0.98338,1,27.559,19.459,0,0
1.2647,0.86503,1.2392,0.97945,1,27.632,19.532,0,0
1.2551,0.87862,1.2251,0.97551,1,27.705,19.605,0,0
1.2455,0.89221,1.2109,0.97157,1,27.778,19.678,0,0
1.2359,0.9058,1.1967,0.96764,1,27.851,19.751,0,0
1.2263,0.91939,1.1826,0.9637,1,27.924,19.824,0,0
1.2167,0.93298,1.1684,0.95977,1,27.997,19.897,0,0
1.2071,0.94657,1.1542,0.95583,1,28.07,19.97,0,0
1.1974,0.96016,1.1401,0.95189,1,28.143,20.043,0,0
1.1878,0.97357,1.1261,0.94795,1,28.217,20.117,0,0
1.178,0.9866,1.1124,0.944,1,28.29,20.19,0,0
1.1682,0.99963,1.0988,0.94005,1,28.363,20.263,0,0
1.1584,1.0127,1.0852,0.9361,1,28.436,20.336,0,0
1.1486,1.0257,1.0715,0.93214,1,28.509,20.409,0,0
1.1388,1.0387,1.0579,0.92819,1,28.582,20.482,0,0
1.129,1.0517,1.0443,0.92424,1,28.655,20.555,0,0
1.1193,1.0648,1.0306,0.92029,1,28.728,20.628,0,0
1.1095,1.0778,1.017,0.91633,1,28.801,20.701,0,0
1.0997,1.0908,1.0034,0.91238,1,28.875,20.774,0,0
1.0902,1.1032,0.99076,0.9085,1,28.948,20.848,0,0
1.0808,1.1156,0.97828,0.90462,1,29.021,20.921,0,0
