"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.3681,3.3433,0.12774,0.3469,1,0.672,10,0.672,0
0.36807,3.3435,0.12774,0.3469,1,0.688,10,0.688,0
0.36805,3.3437,0.12773,0.3469,1,0.704,10,0.704,0
0.36803,3.3438,0.12773,0.3469,1,0.72,10,0.72,0
0.36801,3.344,0.12772,0.3469,1,0.736,10,0.736,0
0.3682,3.3439,0.1278,0.34694,1,0.752,10,0.752,0
0.36854,3.3437,0.12794,0.34701,1,0.768,10,0.768,0
0.36887,3.3434,0.12808,0.34708,1,0.784,10,0.784,0
0.36921,3.3431,0.12822,0.34715,1,0.8,10,0.8,0
0.36955,3.3428,0.12836,0.34721,1,0.816,10,0.816,0
0.36988,3.3425,0.1285,0.34728,1,0.832,10,0.832,0
0.37022,3.3422,0.12864,0.34735,1,0.848,10,0.848,0
0.37056,3.3419,0.12878,0.34742,1,0.864,10,0.864,0
0.3709,3.3416,0.12891,0.34748,1,0.88,10,0.88,0
0.37123,3.3413,0.12905,0.34755,1,0.896,10,0.896,0
0.37157,3.341,0.12919,0.34762,1,0.912,10,0.912,0
0.37191,3.3408,0.12933,0.34769,1,0.928,10,0.928,0
0.37226,3.3404,0.12948,0.34776,1,0.944,10,0.944,0
0.37263,3.3401,0.12964,0.34784,1,0.96,10,0.96,0
0.373,3.3398,0.1298,0.34792,1,0.976,10,0.976,0
0.37337,3.3395,0.12995,0.34799,1,0.992,10,0.992,0
0.37374,3.3391,0.13011,0.34807,1,1.008,10,1.008,0
0.37416,3.3386,0.13029,0.34817,1,1.024,10,1.024,0
0.37463,3.338,0.13049,0.34828,1,1.04,10,1.04,0
0.3751,3.3373,0.13069,0.34839,1,1.056,10,1.056,0
0.3756,3.3365,0.13091,0.34852,1,1.072,10,1.072,0
0.37609,3.3358,0.13113,0.34864,1,1.088,10,1.088,0
0.37658,3.335,0.13135,0.34877,1,1.104,10,1.104,0
0.37707,3.3342,0.13157,0.3489,1,1.12,10,1.12,0
0.37757,3.3335,0.13179,0.34902,1,1.136,10,1.136,0
0.37806,3.3327,0.13201,0.34915,1,1.152,10,1.152,0
0.37855,3.3319,0.13222,0.34927,1,1.168,10,1.168,0
0.37905,3.3311,0.13244,0.3494,1,1.184,10,1.184,0
0.37954,3.3304,0.13266,0.34952,1,1.2,10,1.2,0
0.38003,3.3296,0.13288,0.34965,1,1.216,10,1.216,0
0.38055,3.3287,0.13311,0.34979,1,1.232,10,1.232,0
0.38112,3.3276,0.13338,0.34997,1,1.248,10,1.248,0
0.3817,3.3265,0.13365,0.35014,1,1.264,10,1.264,0
0.38227,3.3254,0.13392,0.35031,1,1.28,10,1.28,0
0.38284,3.3243,0.13419,0.35048,1,1.296,10,1.296,0
0.38342,3.3232,0.13445,0.35066,1,1.312,10,1.312,0
0.38401,3.3221,0.13473,0.35084,1,1.328,10,1.328,0
0.38463,3.3207,0.13503,0.35105,1,1.344,10,1.344,0
0.38525,3.3194,0.13532,0.35126,1,1.36,10,1.36,0
0.3859,3.3179,0.13564,0.35148,1,1.376,10,1.376,0
0.38655,3.3164,0.13596,0.35171,1,1.392,10,1.392,0
0.38723,3.3149,0.13628,0.35194,1,1.408,10,1.408,0
0.38796,3.3132,0.13664,0.35219,1,1.424,10,1.424,0
0.38874,3.3114,0.13702,0.35246,1,1.44,10,1.44,0
0.38951,3.3096,0.13739,0.35272,1,1.456,10,1.456,0
0.39029,3.3079,0.13777,0.35299,1,1.472,10,1.472,0
0.39123,3.3056,0.13823,0.35332,1,1.488,10,1.488,0
0.39217,3.3034,0.13869,0.35365,1,1.504,10,1.504,0
0.39311,3.3011,0.13916,0.35398,1,1.52,10,1.52,0
0.39423,3.2984,0.13971,0.35438,1,1.536,10,1.536,0
0.3954,3.2956,0.14029,0.35479,1,1.552,10,1.552,0
0.39657,3.2927,0.14087,0.35521,1,1.568,10,1.568,0
0.3978,3.2898,0.14148,0.35565,1,1.584,10,1.584,0
0.39924,3.2862,0.14219,0.35616,1,1.6,10,1.6,0
0.40068,3.2827,0.14291,0.35667,1,1.616,10,1.616,0
0.40222,3.2789,0.14368,0.35722,1,1.632,10,1.632,0
0.40396,3.2746,0.14455,0.35783,1,1.648,10,1.648,0
0.40603,3.2695,0.14558,0.35854,1,1.664,10,1.664,0
0.40861,3.2633,0.14685,0.35938,1,1.68,10,1.68,0
0.41171,3.2556,0.14837,0.36037,1,1.696,10,1.696,0
0.41488,3.2468,0.15001,0.36158,1,1.712,10,1.712,0
0.41826,3.2371,0.15184,0.36301,1,1.728,10,1.728,0
0.42088,3.2308,0.1532,0.36399,1,1.744,10,1.744,0
0.42345,3.2257,0.15449,0.36483,1,1.76,10,1.76,0
0.42531,3.223,0.1554,0.36538,1,1.776,10,1.776,0
0.42503,3.2266,0.15522,0.36521,1,1.792,10,1.792,0
0.42243,3.2354,0.15398,0.3645,1,1.808,10,1.808,0
0.42334,3.234,0.15445,0.36483,1,1.824,10,1.824,0
0.43288,3.2073,0.15914,0.36762,1,1.84,10,1.84,0
0.43761,3.1947,0.16148,0.36899,1,1.856,10,1.856,0
0.44551,3.1748,0.1656,0.37169,1,1.872,10,1.872,0
0.4647,3.1328,0.17547,0.37749,1,1.888,10,1.888,0
0.51575,3.0229,0.20447,0.39543,1,1.904,10,1.904,0
0.5998,2.8616,0.25654,0.4261,1,1.92,10,1.92,0
0.69197,2.723,0.31659,0.45702,1,1.936,10,1.936,0
0.74849,2.6653,0.35363,0.47179,1,1.952,10,1.952,0
0.79226,2.6265,0.38251,0.48257,1,1.968,10,1.968,0
0.81506,2.6106,0.39673,0.48646,1,1.984,10,1.984,0
0.83633,2.5963,0.40989,0.48986,1,2,10,2,0
0.85739,2.5823,0.4229,0.49319,1,2.016,10,2.016,0
0.8701,2.5744,0.43068,0.49495,1,2.032,10,2.032,0
0.8791,2.5666,0.4365,0.49645,1,2.048,10,2.048,0
0.88809,2.5588,0.44231,0.49794,1,2.064,10,2.064,0
0.89709,2.5511,0.44813,0.49944,1,2.08,10,2.08,0
0.90608,2.5433,0.45394,0.50093,1,2.096,10,2.096,0
0.91471,2.5356,0.45954,0.50238,1,2.112,10,2.112,0
0.92081,2.5286,0.46368,0.50351,1,2.128,10,2.128,0
0.92692,2.5216,0.46782,0.50463,1,2.144,10,2.144,0
0.93302,2.5146,0.47196,0.50576,1,2.16,10,2.16,0
0.93899,2.508,0.47593,0.50677,1,2.176,10,2.176,0
0.9449,2.5016,0.47983,0.50772,1,2.192,10,2.192,0
0.95081,2.4951,0.48373,0.50868,1,2.208,10,2.208,0
0.95673,2.4886,0.48762,0.50964,1,2.224,10,2.224,0
0.96264,2.4822,0.49152,0.51059,1,2.24,10,2.24,0
0.96894,2.4749,0.49597,0.51179,1,2.256,10,2.256,0
0.97526,2.4676,0.50046,0.513,1,2.272,10,2.272,0
0.98159,2.4603,0.50495,0.51421,1,2.288,10,2.288,0
0.98792,2.453,0.50944,0.51542,1,2.304,10,2.304,0
0.99424,2.4457,0.51393,0.51664,1,2.32,10,2.32,0
1.0006,2.4384,0.51842,0.51785,1,2.336,10,2.336,0
1.0069,2.431,0.52291,0.51906,1,2.352,10,2.352,0
1.0132,2.4237,0.5274,0.52027,1,2.368,10,2.368,0
1.0192,2.4166,0.5317,0.52146,1,2.384,10,2.384,0
1.0252,2.4095,0.53595,0.52263,1,2.4,10,2.4,0
1.0311,2.4023,0.54021,0.52381,1,2.416,10,2.416,0
1.0371,2.3952,0.54446,0.52499,1,2.432,10,2.432,0
1.0431,2.3887,0.54912,0.52632,1,2.448,10,2.448,0
1.0492,2.3822,0.55378,0.52765,1,2.464,10,2.464,0
1.0552,2.3758,0.55844,0.52898,1,2.48,10,2.48,0
1.0613,2.3693,0.56311,0.53032,1,2.496,10,2.496,0
1.0673,2.3628,0.56777,0.53165,1,2.512,10,2.512,0
1.0734,2.3563,0.57243,0.53298,1,2.528,10,2.528,0
1.0799,2.3494,0.57751,0.53443,1,2.544,10,2.544,0
1.0865,2.3424,0.58267,0.5359,1,2.56,10,2.56,0
1.0931,2.3353,0.58782,0.53738,1,2.576,10,2.576,0
1.0997,2.3283,0.59298,0.53885,1,2.592,10,2.592,0
1.1063,2.3213,0.59814,0.54032,1,2.608,10,2.608,0
1.1129,2.3143,0.6033,0.5418,1,2.624,10,2.624,0
1.1195,2.3073,0.60846,0.54327,1,2.64,10,2.64,0
1.1261,2.3003,0.61361,0.54474,1,2.656,10,2.656,0
1.1328,2.2936,0.61882,0.54618,1,2.672,10,2.672,0
1.1395,2.2881,0.62414,0.54751,1,2.688,10,2.688,0
1.1462,2.2826,0.62947,0.54884,1,2.704,10,2.704,0
1.1529,2.2771,0.6348,0.55017,1,2.72,10,2.72,0
1.1596,2.2716,0.64012,0.5515,1,2.736,10,2.736,0
1.1664,2.2661,0.64545,0.55283,1,2.752,10,2.752,0
1.1731,2.2606,0.65078,0.55416,1,2.768,10,2.768,0
1.1798,2.2551,0.6561,0.55549,1,2.784,10,2.784,0
1.1865,2.2496,0.66143,0.55682,1,2.8,10,2.8,0
1.1932,2.244,0.66667,0.55815,1,2.816,10,2.816,0
1.1998,2.2385,0.6719,0.55948,1,2.832,10,2.832,0
1.2064,2.2329,0.67714,0.56081,1,2.848,10,2.848,0
1.2131,2.2273,0.68237,0.56214,1,2.864,10,2.864,0
1.2197,2.2218,0.68761,0.56347,1,2.88,10,2.88,0
1.2264,2.2162,0.69284,0.5648,1,2.896,10,2.896,0
1.2331,2.2111,0.69811,0.56607,1,2.912,10,2.912,0
1.2398,2.2067,0.70343,0.56722,1,2.928,10,2.928,0
1.2466,2.2023,0.70875,0.56837,1,2.944,10,2.944,0
1.2534,2.1979,0.71407,0.56952,1,2.96,10,2.96,0
1.2602,2.1935,0.7194,0.57067,1,2.976,10,2.976,0
1.2669,2.1891,0.72472,0.57182,1,2.992,10,2.992,0
1.2737,2.1847,0.73004,0.57297,1,3.008,10,3.008,0
1.2804,2.1806,0.73524,0.57404,1,3.024,10,3.024,0
1.287,2.1767,0.74043,0.5751,1,3.04,10,3.04,0
1.2936,2.1727,0.74562,0.57615,1,3.056,10,3.056,0
1.3002,2.1688,0.7508,0.57721,1,3.072,10,3.072,0
1.3069,2.1648,0.75599,0.57826,1,3.088,10,3.088,0
1.3135,2.1608,0.76117,0.57932,1,3.104,10,3.104,0
1.3201,2.1569,0.76636,0.58038,1,3.12,10,3.12,0
1.3267,2.1529,0.77154,0.58143,1,3.136,10,3.136,0
1.3333,2.149,0.77669,0.58247,1,3.152,10,3.152,0
1.3392,2.1459,0.78139,0.58336,1,3.168,10,3.168,0
1.3451,2.1428,0.7861,0.58424,1,3.184,10,3.184,0
1.351,2.1398,0.7908,0.58513,1,3.2,10,3.2,0
1.3568,2.1367,0.7955,0.58601,1,3.216,10,3.216,0
1.3627,2.1336,0.8002,0.5869,1,3.232,10,3.232,0
1.3686,2.1305,0.8049,0.58778,1,3.248,10,3.248,0
1.3745,2.1274,0.8096,0.58867,1,3.264,10,3.264,0
1.3804,2.1243,0.8143,0.58955,1,3.28,10,3.28,0
1.3863,2.1212,0.819,0.59044,1,3.296,10,3.296,0
1.3923,2.118,0.82379,0.59135,1,3.312,10,3.312,0
1.3984,2.1148,0.82868,0.59228,1,3.328,10,3.328,0
1.4046,2.1115,0.83356,0.59321,1,3.344,10,3.344,0
1.4107,2.1082,0.83845,0.59415,1,3.36,10,3.36,0
1.4168,2.1049,0.84333,0.59508,1,3.376,10,3.376,0
1.423,2.1016,0.84822,0.59602,1,3.392,10,3.392,0
1.4286,2.0986,0.85275,0.59688,1,3.408,10,3.408,0
1.4336,2.0958,0.85689,0.59768,1,3.424,10,3.424,0
1.4385,2.0931,0.86103,0.59847,1,3.44,10,3.44,0
1.4435,2.0903,0.86517,0.59926,1,3.456,10,3.456,0
1.4485,2.0875,0.86931,0.60005,1,3.472,10,3.472,0
1.4535,2.0848,0.87345,0.60085,1,3.488,10,3.488,0
1.4578,2.0824,0.87705,0.60154,1,3.504,10,3.504,0
1.4619,2.0801,0.88051,0.6022,1,3.52,10,3.52,0
1.466,2.0778,0.88396,0.60287,1,3.536,10,3.536,0
1.4701,2.0755,0.88742,0.60353,1,3.552,10,3.552,0
1.4742,2.0732,0.89088,0.6042,1,3.568,10,3.568,0
1.4784,2.0709,0.89434,0.60487,1,3.584,10,3.584,0
1.4825,2.0686,0.89779,0.60553,1,3.6,10,3.6,0
1.4866,2.0663,0.90125,0.6062,1,3.616,10,3.616,0
1.4907,2.064,0.90471,0.60686,1,3.632,10,3.632,0
1.4948,2.0617,0.90817,0.60753,1,3.648,10,3.648,0
1.4983,2.0594,0.91122,0.60816,1,3.664,10,3.664,0
1.5011,2.0572,0.91385,0.60877,1,3.68,10,3.68,0
1.5039,2.0549,0.91647,0.60937,1,3.696,10,3.696,0
1.5067,2.0527,0.9191,0.60997,1,3.712,10,3.712,0
1.5095,2.0504,0.92172,0.61058,1,3.728,10,3.728,0
1.5123,2.0482,0.92435,0.61118,1,3.744,10,3.744,0
1.5151,2.0459,0.92697,0.61178,1,3.76,10,3.76,0
1.5182,2.0435,0.92982,0.61242,1,3.776,10,3.776,0
1.5213,2.0411,0.93272,0.61307,1,3.792,10,3.792,0
1.5245,2.0387,0.93561,0.61372,1,3.808,10,3.808,0
1.5276,2.0363,0.93851,0.61437,1,3.824,10,3.824,0
1.5293,2.0339,0.94056,0.61501,1,3.84,10,3.84,0
1.5309,2.0314,0.94252,0.61565,1,3.856,10,3.856,0
1.5325,2.029,0.94448,0.61629,1,3.872,10,3.872,0
1.5341,2.0265,0.94644,0.61693,1,3.888,10,3.888,0
1.5357,2.024,0.9484,0.61758,1,3.904,10,3.904,0
1.5371,2.0216,0.9503,0.61822,1,3.92,10,3.92,0
1.5385,2.0192,0.95215,0.61886,1,3.936,10,3.936,0
1.5396,2.0165,0.95392,0.61959,1,3.952,10,3.952,0
1.5399,2.0131,0.95548,0.6205,1,3.968,10,3.968,0
1.5401,2.0098,0.95704,0.62141,1,3.984,10,3.984,0
1.5405,2.0066,0.95861,0.62227,1,4,10,4,0
1.5409,2.0034,0.96018,0.62314,1,4.016,10,4.016,0
1.5413,2.0002,0.96175,0.624,1,4.032,10,4.032,0
1.5416,1.997,0.96332,0.62487,1,4.048,10,4.048,0
1.542,1.9938,0.96489,0.62574,1,4.064,10,4.064,0
1.5413,1.9894,0.9664,0.62701,1,4.08,10,4.08,0
1.5405,1.9849,0.96791,0.62829,1,4.096,10,4.096,0
1.5397,1.9804,0.96942,0.6296,1,4.112,10,4.112,0
1.5383,1.9752,0.97095,0.63118,1,4.128,10,4.128,0
1.5369,1.9699,0.97247,0.63275,1,4.144,10,4.144,0
1.5355,1.9647,0.974,0.63432,1,4.16,10,4.16,0
1.5333,1.9585,0.97548,0.63622,1,4.176,10,4.176,0
1.5301,1.9512,0.97691,0.63848,1,4.192,10,4.192,0
1.5267,1.9435,0.97835,0.64085,1,4.208,10,4.208,0
1.5218,1.934,0.97986,0.64389,1,4.224,10,4.224,0
1.5166,1.924,0.98135,0.6471,1,4.24,10,4.24,0
1.5098,1.9116,0.98282,0.65098,1,4.256,10,4.256,0
1.5018,1.8976,0.98426,0.6554,1,4.272,10,4.272,0
1.4923,1.8814,0.98545,0.66037,1,4.288,10,4.288,0
1.4805,1.8615,0.98647,0.66636,1,4.304,10,4.304,0
1.4685,1.8413,0.9875,0.67245,1,4.32,10,4.32,0
1.4528,1.8147,0.98831,0.68035,1,4.336,10,4.336,0
1.4369,1.7878,0.98909,0.68837,1,4.352,10,4.352,0
1.4173,1.7537,0.98964,0.69841,1,4.368,10,4.368,0
1.3977,1.7196,0.99018,0.70845,1,4.384,10,4.384,0
1.3751,1.6775,0.99057,0.72052,1,4.4,10,4.4,0
1.3507,1.6307,0.99098,0.73376,1,4.416,10,4.416,0
1.3216,1.571,0.99142,0.75024,1,4.432,10,4.432,0
1.2857,1.4944,0.99129,0.77103,1,4.448,10,4.448,0
1.2363,1.3791,0.99073,0.80152,1,4.464,10,4.464,0
1.1726,1.2063,0.99039,0.84481,1,4.48,10,4.48,0
1.1113,0.99558,0.98978,0.89073,1,4.496,10,4.496,0
1.073,0.82324,0.98842,0.92119,1,4.512,10,4.512,0
1.0533,0.71977,0.98711,0.93721,1,4.528,10,4.528,0
1.0412,0.6578,0.98584,0.94681,1,4.544,10,4.544,0
1.0328,0.61219,0.98506,0.95374,1,4.56,10,4.56,0
1.0268,0.57497,0.98437,0.95866,1,4.576,10,4.576,0
1.0223,0.5439,0.98381,0.96232,1,4.592,10,4.592,0
1.019,0.51827,0.98335,0.96507,1,4.608,10,4.608,0
1.0163,0.49571,0.98318,0.96739,1,4.624,10,4.624,0
1.0138,0.47655,0.98249,0.96909,1,4.64,10,4.64,0
1.0117,0.45942,0.98197,0.97062,1,4.656,10,4.656,0
1.0098,0.44362,0.98158,0.97203,1,4.672,10,4.672,0
1.0081,0.4285,0.98126,0.97339,1,4.688,10,4.688,0
1.0065,0.41498,0.98097,0.97459,1,4.704,10,4.704,0
1.005,0.40158,0.98069,0.97579,1,4.72,10,4.72,0
1.0038,0.38957,0.9806,0.97685,1,4.736,10,4.736,0
1.0026,0.37699,0.98051,0.97794,1,4.752,10,4.752,0
1.0014,0.36426,0.98042,0.97903,1,4.768,10,4.768,0
1.0002,0.35231,0.98016,0.97994,1,4.784,10,4.784,0
0.99904,0.34077,0.97981,0.98075,1,4.8,10,4.8,0
0.99785,0.32924,0.97945,0.98156,1,4.816,10,4.816,0
0.99683,0.31976,0.97899,0.98211,1,4.832,10,4.832,0
0.99583,0.31073,0.97849,0.98259,1,4.848,10,4.848,0
0.99495,0.30317,0.978,0.98296,1,4.864,10,4.864,0
0.99422,0.29774,0.97744,0.98312,1,4.88,10,4.88,0
0.9935,0.29362,0.97677,0.98316,1,4.896,10,4.896,0
0.99294,0.29196,0.9761,0.98304,1,4.912,10,4.912,0
0.9925,0.29294,0.97534,0.98271,1,4.928,10,4.928,0
0.99223,0.29613,0.97462,0.98225,1,4.944,10,4.944,0
0.99218,0.30153,0.97398,0.98166,1,4.96,10,4.96,0
0.99233,0.30922,0.97339,0.98092,1,4.976,10,4.976,0
0.99263,0.31773,0.97291,0.98014,1,4.992,10,4.992,0
0.99341,0.32921,0.97276,0.97921,1,5.008,10,5.008,0
0.99421,0.34078,0.97261,0.97827,1,5.024,10,5.024,0
0.99525,0.35456,0.97245,0.9771,1,5.04,10,5.04,0
0.99641,0.36789,0.97248,0.97599,1,5.056,10,5.056,0
0.99758,0.38111,0.97254,0.9749,1,5.072,10,5.072,0
0.99878,0.39438,0.97258,0.97377,1,5.088,10,5.088,0
1,0.40772,0.97257,0.97257,1,5.104,10,5.104,0
1.0012,0.42107,0.97256,0.97136,1,5.12,10,5.12,0
1.0025,0.43441,0.97255,0.97016,1,5.136,10,5.136,0
1.0037,0.44778,0.97252,0.96894,1,5.152,10,5.152,0
1.0046,0.45907,0.9724,0.96791,1,5.168,10,5.168,0
1.0056,0.47035,0.97228,0.96687,1,5.184,10,5.184,0
1.0066,0.48162,0.97217,0.96583,1,5.2,10,5.2,0
1.0075,0.4929,0.97206,0.9648,1,5.216,10,5.216,0
1.0082,0.50259,0.97185,0.96392,1,5.232,10,5.232,0
1.0088,0.51138,0.97157,0.96312,1,5.248,10,5.248,0
1.0093,0.52018,0.97129,0.96233,1,5.264,10,5.264,0
1.0097,0.5278,0.97099,0.9617,1,5.28,10,5.28,0
1.0099,0.53494,0.97069,0.96115,1,5.296,10,5.296,0
1.01,0.54097,0.97037,0.96075,1,5.312,10,5.312,0
1.0101,0.54694,0.97006,0.96036,1,5.328,10,5.328,0
1.0102,0.55273,0.96976,0.96,1,5.344,10,5.344,0
1.0099,0.55526,0.96968,0.9602,1,5.36,10,5.36,0
1.0096,0.55775,0.9696,0.96042,1,5.376,10,5.376,0
1.0092,0.56013,0.96953,0.96067,1,5.392,10,5.392,0
1.0089,0.56257,0.96947,0.96091,1,5.408,10,5.408,0
1.0084,0.56419,0.96918,0.96114,1,5.424,10,5.424,0
1.0071,0.56294,0.96856,0.96171,1,5.44,10,5.44,0
1.0058,0.56088,0.96801,0.96241,1,5.456,10,5.456,0
1.0045,0.55882,0.96746,0.96312,1,5.472,10,5.472,0
1.0032,0.55677,0.96691,0.96382,1,5.488,10,5.488,0
1.0018,0.55313,0.96649,0.96475,1,5.504,10,5.504,0
1.0004,0.54862,0.96614,0.9658,1,5.52,10,5.52,0
0.99881,0.54301,0.96579,0.96694,1,5.536,10,5.536,0
0.99711,0.53527,0.96545,0.96826,1,5.552,10,5.552,0
0.99534,0.5275,0.965,0.96953,1,5.568,10,5.568,0
0.99357,0.51972,0.96453,0.97078,1,5.584,10,5.584,0
0.99179,0.51189,0.96405,0.97203,1,5.6,10,5.6,0
0.99002,0.50086,0.96353,0.97325,1,5.616,10,5.616,0
0.98826,0.48984,0.963,0.97446,1,5.632,10,5.632,0
0.9865,0.47881,0.96247,0.97568,1,5.648,10,5.648,0
0.98478,0.46796,0.96199,0.97689,1,5.664,10,5.664,0
0.98327,0.45809,0.96172,0.9781,1,5.68,10,5.68,0
0.98176,0.44823,0.96144,0.97932,1,5.696,10,5.696,0
0.98046,0.43803,0.96126,0.98043,1,5.712,10,5.712,0
0.97936,0.42748,0.96118,0.98144,1,5.728,10,5.728,0
0.97827,0.41694,0.96109,0.98245,1,5.744,10,5.744,0
0.9772,0.40634,0.96101,0.98344,1,5.76,10,5.76,0
0.97631,0.39525,0.96096,0.98428,1,5.776,10,5.776,0
0.97542,0.38417,0.9609,0.98512,1,5.792,10,5.792,0
0.97452,0.37308,0.96084,0.98597,1,5.808,10,5.808,0
0.97374,0.36344,0.96059,0.9865,1,5.824,10,5.824,0
0.973,0.35427,0.96027,0.98692,1,5.84,10,5.84,0
0.97225,0.34511,0.95995,0.98735,1,5.856,10,5.856,0
0.97151,0.33594,0.95963,0.98777,1,5.872,10,5.872,0
0.97076,0.32677,0.95931,0.9882,1,5.888,10,5.888,0
0.97002,0.3176,0.95898,0.98863,1,5.904,10,5.904,0
0.96928,0.30843,0.95866,0.98905,1,5.92,10,5.92,0
0.96854,0.29928,0.95834,0.98948,1,5.936,10,5.936,0
0.96811,0.29114,0.95812,0.98968,1,5.952,10,5.952,0
0.96788,0.28474,0.958,0.98979,1,5.968,10,5.968,0
0.96777,0.27939,0.95794,0.98984,1,5.984,10,5.984,0
0.96757,0.27363,0.95781,0.9899,1,6,10,6,0
0.96736,0.26783,0.95766,0.98997,1,6.016,10,6.016,0
0.96715,0.26202,0.95752,0.99004,1,6.032,10,6.032,0
0.96694,0.25622,0.95738,0.99011,1,6.048,10,6.048,0
0.96673,0.25042,0.95724,0.99018,1,6.064,10,6.064,0
0.96652,0.24461,0.9571,0.99025,1,6.08,10,6.08,0
0.9663,0.23881,0.95695,0.99032,1,6.096,10,6.096,0
0.96609,0.233,0.95681,0.99039,1,6.112,10,6.112,0
0.96588,0.2272,0.95667,0.99046,1,6.128,10,6.128,0
0.96567,0.22139,0.95653,0.99053,1,6.144,10,6.144,0
0.96546,0.21559,0.95639,0.9906,1,6.16,10,6.16,0
0.96523,0.21052,0.95616,0.9906,1,6.176,10,6.176,0
0.96497,0.20672,0.95578,0.99048,1,6.192,10,6.192,0
0.96471,0.20292,0.95541,0.99036,1,6.208,10,6.208,0
0.96445,0.19911,0.95503,0.99024,1,6.224,10,6.224,0
0.96418,0.19531,0.95466,0.99012,1,6.24,10,6.24,0
0.96392,0.1915,0.95428,0.98999,1,6.256,10,6.256,0
0.96366,0.1877,0.95391,0.98987,1,6.272,10,6.272,0
0.9634,0.18389,0.95353,0.98975,1,6.288,10,6.288,0
0.96314,0.18009,0.95315,0.98963,1,6.304,10,6.304,0
0.96288,0.17629,0.95278,0.98951,1,6.32,10,6.32,0
0.96262,0.17248,0.9524,0.98939,1,6.336,10,6.336,0
0.96236,0.16868,0.95203,0.98927,1,6.352,10,6.352,0
0.9621,0.16487,0.95165,0.98914,1,6.368,10,6.368,0
0.96201,0.16212,0.95149,0.98907,1,6.384,10,6.384,0
0.96208,0.1603,0.95153,0.98904,1,6.4,10,6.4,0
0.96217,0.15853,0.95159,0.98901,1,6.416,10,6.416,0
0.96225,0.15675,0.95165,0.98898,1,6.432,10,6.432,0
0.96234,0.15497,0.95171,0.98895,1,6.448,10,6.448,0
0.96243,0.1532,0.95177,0.98893,1,6.464,10,6.464,0
0.96251,0.15142,0.95183,0.9889,1,6.48,10,6.48,0
0.9626,0.14965,0.95189,0.98887,1,6.496,10,6.496,0
0.96268,0.14787,0.95194,0.98884,1,6.512,10,6.512,0
0.96277,0.1461,0.952,0.98882,1,6.528,10,6.528,0
0.96285,0.14432,0.95206,0.98879,1,6.544,10,6.544,0
