"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9708,2.3398,45854,460.48,1,1.184,8,1.184,0
1.9831,2.3365,46144,460.55,1,1.2,8,1.2,0
1.9954,2.3333,46434,460.63,1,1.216,8,1.216,0
2.0078,2.33,46725,460.7,1,1.232,8,1.232,0
2.0201,2.3268,47015,460.78,1,1.248,8,1.248,0
2.0324,2.3236,47305,460.85,1,1.264,8,1.264,0
2.0447,2.3203,47596,460.93,1,1.28,8,1.28,0
2.056,2.3174,47863,460.99,1,1.296,8,1.296,0
2.0665,2.3147,48108,461.06,1,1.312,8,1.312,0
2.0769,2.312,48354,461.12,1,1.328,8,1.328,0
2.0873,2.3093,48600,461.18,1,1.344,8,1.344,0
2.0977,2.3067,48846,461.24,1,1.36,8,1.36,0
2.1082,2.304,49092,461.3,1,1.376,8,1.376,0
2.1186,2.3013,49337,461.37,1,1.392,8,1.392,0
2.129,2.2986,49583,461.43,1,1.408,8,1.408,0
2.1395,2.2959,49829,461.49,1,1.424,8,1.424,0
2.1499,2.2933,50075,461.55,1,1.44,8,1.44,0
2.1608,2.2905,50332,461.62,1,1.456,8,1.456,0
2.18,2.2863,50785,461.72,1,1.472,8,1.472,0
2.1992,2.2822,51239,461.82,1,1.488,8,1.488,0
2.2184,2.278,51692,461.92,1,1.504,8,1.504,0
2.2377,2.2738,52146,462.02,1,1.52,8,1.52,0
2.2569,2.2696,52599,462.12,1,1.536,8,1.536,0
2.2761,2.2655,53053,462.22,1,1.552,8,1.552,0
2.2953,2.2613,53506,462.32,1,1.568,8,1.568,0
2.3145,2.2571,53960,462.42,1,1.584,8,1.584,0
2.3337,2.253,54413,462.52,1,1.6,8,1.6,0
2.3566,2.2483,54953,462.63,1,1.616,8,1.616,0
2.3838,2.243,55594,462.76,1,1.632,8,1.632,0
2.4109,2.2377,56234,462.9,1,1.648,8,1.648,0
2.438,2.2323,56874,463.03,1,1.664,8,1.664,0
2.4652,2.227,57514,463.16,1,1.68,8,1.68,0
2.4923,2.2217,58154,463.29,1,1.696,8,1.696,0
2.5194,2.2164,58794,463.43,1,1.712,8,1.712,0
2.5466,2.2111,59434,463.56,1,1.728,8,1.728,0
2.5737,2.2058,60075,463.69,1,1.744,8,1.744,0
2.6008,2.2005,60715,463.82,1,1.76,8,1.76,0
2.6279,2.1952,61355,463.96,1,1.776,8,1.776,0
2.6551,2.1899,61995,464.09,1,1.792,8,1.792,0
2.6822,2.1846,62635,464.22,1,1.808,8,1.808,0
2.7093,2.1793,63275,464.35,1,1.824,8,1.824,0
2.7365,2.174,63915,464.49,1,1.84,8,1.84,0
2.7636,2.1687,64555,464.62,1,1.856,8,1.856,0
2.7907,2.1634,65196,464.75,1,1.872,8,1.872,0
2.8179,2.1581,65836,464.89,1,1.888,8,1.888,0
2.845,2.1528,66476,465.02,1,1.904,8,1.904,0
2.8721,2.1475,67116,465.15,1,1.92,8,1.92,0
2.8993,2.1422,67756,465.28,1,1.936,8,1.936,0
2.9331,2.1374,68550,465.41,1,1.952,8,1.952,0
2.9682,2.1327,69376,465.53,1,1.968,8,1.968,0
3.0033,2.128,70201,465.65,1,1.984,8,1.984,0
3.0385,2.1233,71026,465.77,1,2,8,2,0
3.0736,2.1186,71851,465.9,1,2.016,8,2.016,0
3.1088,2.1139,72677,466.02,1,2.032,8,2.032,0
3.1439,2.1092,73502,466.14,1,2.048,8,2.048,0
3.1791,2.1046,74327,466.26,1,2.064,8,2.064,0
3.2142,2.0999,75153,466.39,1,2.08,8,2.08,0
3.2493,2.0952,75978,466.51,1,2.096,8,2.096,0
3.2845,2.0905,76803,466.63,1,2.112,8,2.112,0
3.3196,2.0858,77628,466.75,1,2.128,8,2.128,0
3.3548,2.0811,78454,466.88,1,2.144,8,2.144,0
3.3899,2.0764,79279,467,1,2.16,8,2.16,0
3.4251,2.0717,80104,467.12,1,2.176,8,2.176,0
3.4602,2.067,80930,467.24,1,2.192,8,2.192,0
3.4954,2.0623,81755,467.37,1,2.208,8,2.208,0
3.5305,2.0576,82580,467.49,1,2.224,8,2.224,0
3.5656,2.053,83405,467.61,1,2.24,8,2.24,0
3.6008,2.0483,84231,467.73,1,2.256,8,2.256,0
3.6359,2.0436,85056,467.86,1,2.272,8,2.272,0
3.6711,2.0389,85881,467.98,1,2.288,8,2.288,0
3.7059,2.0341,86699,468.1,1,2.304,8,2.304,0
3.74,2.029,87501,468.23,1,2.32,8,2.32,0
3.7741,2.024,88304,468.36,1,2.336,8,2.336,0
3.8083,2.019,89106,468.49,1,2.352,8,2.352,0
3.8424,2.0139,89909,468.61,1,2.368,8,2.368,0
3.8765,2.0089,90711,468.74,1,2.384,8,2.384,0
3.9106,2.0038,91513,468.87,1,2.4,8,2.4,0
3.9448,1.9988,92316,469,1,2.416,8,2.416,0
3.9813,1.9948,93169,469.11,1,2.432,8,2.432,0
4.0184,1.9912,94038,469.21,1,2.448,8,2.448,0
4.0556,1.9876,94906,469.31,1,2.464,8,2.464,0
4.0928,1.9839,95775,469.41,1,2.48,8,2.48,0
4.13,1.9803,96643,469.52,1,2.496,8,2.496,0
4.1672,1.9766,97512,469.62,1,2.512,8,2.512,0
4.2043,1.973,98380,469.72,1,2.528,8,2.528,0
4.2397,1.9699,99204,469.81,1,2.544,8,2.544,0
4.2747,1.967,1.0002e+05,469.9,1,2.56,8,2.56,0
4.3097,1.964,1.0083e+05,469.99,1,2.576,8,2.576,0
4.3447,1.9611,1.0165e+05,470.07,1,2.592,8,2.592,0
4.3797,1.9582,1.0246e+05,470.16,1,2.608,8,2.608,0
4.4146,1.9552,1.0328e+05,470.25,1,2.624,8,2.624,0
4.4496,1.9523,1.041e+05,470.33,1,2.64,8,2.64,0
4.4846,1.9493,1.0491e+05,470.42,1,2.656,8,2.656,0
4.5196,1.9464,1.0573e+05,470.51,1,2.672,8,2.672,0
4.5546,1.9435,1.0654e+05,470.6,1,2.688,8,2.688,0
4.5896,1.9405,1.0736e+05,470.68,1,2.704,8,2.704,0
4.6246,1.9376,1.0817e+05,470.77,1,2.72,8,2.72,0
4.6596,1.9346,1.0899e+05,470.86,1,2.736,8,2.736,0
4.6946,1.9317,1.098e+05,470.94,1,2.752,8,2.752,0
4.7296,1.9288,1.1062e+05,471.03,1,2.768,8,2.768,0
4.7646,1.9258,1.1143e+05,471.12,1,2.784,8,2.784,0
4.7996,1.9229,1.1225e+05,471.2,1,2.8,8,2.8,0
4.8346,1.9199,1.1306e+05,471.29,1,2.816,8,2.816,0
4.8696,1.917,1.1388e+05,471.38,1,2.832,8,2.832,0
4.9046,1.914,1.1469e+05,471.47,1,2.848,8,2.848,0
4.9396,1.9111,1.1551e+05,471.55,1,2.864,8,2.864,0
4.9746,1.9082,1.1632e+05,471.64,1,2.88,8,2.88,0
5.0096,1.9052,1.1714e+05,471.73,1,2.896,8,2.896,0
5.0397,1.9027,1.1784e+05,471.8,1,2.912,8,2.912,0
5.0655,1.9007,1.1844e+05,471.85,1,2.928,8,2.928,0
5.0913,1.8986,1.1904e+05,471.91,1,2.944,8,2.944,0
5.1171,1.8965,1.1964e+05,471.97,1,2.96,8,2.96,0
5.143,1.8945,1.2023e+05,472.02,1,2.976,8,2.976,0
5.1688,1.8924,1.2083e+05,472.08,1,2.992,8,2.992,0
5.1946,1.8903,1.2143e+05,472.14,1,3.008,8,3.008,0
5.2204,1.8882,1.2203e+05,472.19,1,3.024,8,3.024,0
5.2462,1.8862,1.2263e+05,472.25,1,3.04,8,3.04,0
5.272,1.8841,1.2323e+05,472.3,1,3.056,8,3.056,0
5.2979,1.882,1.2383e+05,472.36,1,3.072,8,3.072,0
5.3237,1.88,1.2443e+05,472.42,1,3.088,8,3.088,0
5.3495,1.8779,1.2502e+05,472.47,1,3.104,8,3.104,0
5.3753,1.8758,1.2562e+05,472.53,1,3.12,8,3.12,0
5.4011,1.8737,1.2622e+05,472.58,1,3.136,8,3.136,0
5.4279,1.8716,1.2684e+05,472.64,1,3.152,8,3.152,0
5.4577,1.8693,1.2753e+05,472.71,1,3.168,8,3.168,0
5.4875,1.867,1.2822e+05,472.77,1,3.184,8,3.184,0
5.5173,1.8648,1.2892e+05,472.84,1,3.2,8,3.2,0
5.5471,1.8625,1.2961e+05,472.91,1,3.216,8,3.216,0
5.5677,1.8606,1.3008e+05,472.95,1,3.232,8,3.232,0
5.5854,1.8589,1.305e+05,473,1,3.248,8,3.248,0
5.6031,1.8572,1.3091e+05,473.04,1,3.264,8,3.264,0
5.6208,1.8554,1.3132e+05,473.08,1,3.28,8,3.28,0
5.6385,1.8537,1.3173e+05,473.13,1,3.296,8,3.296,0
5.6563,1.852,1.3214e+05,473.17,1,3.312,8,3.312,0
5.6738,1.8503,1.3255e+05,473.21,1,3.328,8,3.328,0
5.6909,1.8486,1.3295e+05,473.26,1,3.344,8,3.344,0
5.708,1.8469,1.3335e+05,473.3,1,3.36,8,3.36,0
5.7251,1.8452,1.3374e+05,473.34,1,3.376,8,3.376,0
5.7422,1.8435,1.3414e+05,473.38,1,3.392,8,3.392,0
5.7593,1.8418,1.3454e+05,473.42,1,3.408,8,3.408,0
5.7764,1.8401,1.3494e+05,473.47,1,3.424,8,3.424,0
5.7935,1.8384,1.3533e+05,473.51,1,3.44,8,3.44,0
5.8105,1.8367,1.3573e+05,473.55,1,3.456,8,3.456,0
5.8269,1.835,1.3611e+05,473.59,1,3.472,8,3.472,0
5.8413,1.8333,1.3645e+05,473.64,1,3.488,8,3.488,0
5.8558,1.8316,1.3679e+05,473.69,1,3.504,8,3.504,0
5.8702,1.8299,1.3713e+05,473.74,1,3.52,8,3.52,0
5.8846,1.8282,1.3747e+05,473.79,1,3.536,8,3.536,0
5.899,1.8265,1.3781e+05,473.84,1,3.552,8,3.552,0
5.9134,1.8248,1.3815e+05,473.89,1,3.568,8,3.568,0
5.9278,1.8231,1.3849e+05,473.94,1,3.584,8,3.584,0
5.9421,1.8215,1.3883e+05,473.99,1,3.6,8,3.6,0
5.9565,1.8198,1.3916e+05,474.04,1,3.616,8,3.616,0
5.9708,1.8181,1.395e+05,474.09,1,3.632,8,3.632,0
5.9852,1.8164,1.3984e+05,474.14,1,3.648,8,3.648,0
5.9993,1.8147,1.4018e+05,474.19,1,3.664,8,3.664,0
6.0133,1.8129,1.4051e+05,474.25,1,3.68,8,3.68,0
6.0272,1.8112,1.4084e+05,474.32,1,3.696,8,3.696,0
6.0412,1.8094,1.4118e+05,474.38,1,3.712,8,3.712,0
6.0552,1.8077,1.4151e+05,474.44,1,3.728,8,3.728,0
6.0699,1.8058,1.4186e+05,474.51,1,3.744,8,3.744,0
6.0848,1.804,1.4222e+05,474.58,1,3.76,8,3.76,0
6.0994,1.8021,1.4258e+05,474.65,1,3.776,8,3.776,0
6.114,1.8002,1.4293e+05,474.73,1,3.792,8,3.792,0
6.1287,1.7982,1.4328e+05,474.81,1,3.808,8,3.808,0
6.1433,1.7963,1.4364e+05,474.88,1,3.824,8,3.824,0
6.1577,1.7944,1.4399e+05,474.97,1,3.84,8,3.84,0
6.1725,1.7924,1.4435e+05,475.07,1,3.856,8,3.856,0
6.1875,1.7904,1.4472e+05,475.17,1,3.872,8,3.872,0
6.2023,1.7884,1.4509e+05,475.27,1,3.888,8,3.888,0
6.2168,1.7865,1.4546e+05,475.4,1,3.904,8,3.904,0
6.231,1.7846,1.4582e+05,475.52,1,3.92,8,3.92,0
6.2446,1.7828,1.4617e+05,475.67,1,3.936,8,3.936,0
6.2582,1.781,1.4653e+05,475.81,1,3.952,8,3.952,0
6.2716,1.7794,1.4688e+05,475.97,1,3.968,8,3.968,0
6.2851,1.7779,1.4724e+05,476.13,1,3.984,8,3.984,0
6.2986,1.7764,1.476e+05,476.3,1,4,8,4,0
6.3121,1.7749,1.4796e+05,476.46,1,4.016,8,4.016,0
6.3259,1.7735,1.4832e+05,476.63,1,4.032,8,4.032,0
6.3395,1.7721,1.4869e+05,476.79,1,4.048,8,4.048,0
6.3536,1.7708,1.4905e+05,476.94,1,4.064,8,4.064,0
6.3677,1.7695,1.4942e+05,477.09,1,4.08,8,4.08,0
6.3821,1.7684,1.4979e+05,477.2,1,4.096,8,4.096,0
6.3967,1.7672,1.5015e+05,477.31,1,4.112,8,4.112,0
6.4119,1.7661,1.5052e+05,477.39,1,4.128,8,4.128,0
6.4275,1.7651,1.5089e+05,477.45,1,4.144,8,4.144,0
6.4436,1.7641,1.5127e+05,477.48,1,4.16,8,4.16,0
6.4601,1.7631,1.5165e+05,477.5,1,4.176,8,4.176,0
6.4768,1.7621,1.5203e+05,477.51,1,4.192,8,4.192,0
6.4942,1.761,1.5242e+05,477.51,1,4.208,8,4.208,0
6.5117,1.7598,1.5281e+05,477.5,1,4.224,8,4.224,0
6.5294,1.7582,1.532e+05,477.48,1,4.24,8,4.24,0
6.5473,1.7565,1.5359e+05,477.44,1,4.256,8,4.256,0
6.5666,1.7538,1.5398e+05,477.32,1,4.272,8,4.272,0
6.588,1.7501,1.5436e+05,477.04,1,4.288,8,4.288,0
6.6119,1.7455,1.5475e+05,476.62,1,4.304,8,4.304,0
6.6458,1.7369,1.5513e+05,475.59,1,4.32,8,4.32,0
6.6805,1.7279,1.5552e+05,474.5,1,4.336,8,4.336,0
6.7262,1.7144,1.559e+05,472.74,1,4.352,8,4.352,0
6.7847,1.696,1.563e+05,470.31,1,4.368,8,4.368,0
6.8522,1.6742,1.567e+05,467.37,1,4.384,8,4.384,0
6.9468,1.6409,1.5705e+05,462.78,1,4.4,8,4.4,0
7.0854,1.5921,1.5742e+05,455.99,1,4.416,8,4.416,0
7.278,1.5232,1.5773e+05,446.47,1,4.432,8,4.432,0
7.5512,1.425,1.5802e+05,433.61,1,4.448,8,4.448,0
7.8835,1.3076,1.582e+05,418.98,1,4.464,8,4.464,0
8.2451,1.1867,1.5831e+05,404.2,1,4.48,8,4.48,0
8.5913,1.0809,1.584e+05,391.4,1,4.496,8,4.496,0
8.8727,1.0014,1.5848e+05,381.89,1,4.512,8,4.512,0
9.0874,0.94463,1.5859e+05,375.18,1,4.528,8,4.528,0
9.2266,0.90828,1.587e+05,371.12,1,4.544,8,4.544,0
9.3141,0.88291,1.588e+05,368.71,1,4.56,8,4.56,0
9.3843,0.86013,1.5889e+05,366.82,1,4.576,8,4.576,0
9.4432,0.83902,1.5898e+05,365.31,1,4.592,8,4.592,0
9.4958,0.81881,1.5906e+05,363.96,1,4.608,8,4.608,0
9.5426,0.79868,1.591e+05,362.73,1,4.624,8,4.624,0
9.5905,0.7787,1.5918e+05,361.55,1,4.64,8,4.64,0
9.6387,0.75881,1.5927e+05,360.39,1,4.656,8,4.656,0
9.685,0.74073,1.5935e+05,359.3,1,4.672,8,4.672,0
9.7333,0.72292,1.5944e+05,358.17,1,4.688,8,4.688,0
9.7802,0.70715,1.5951e+05,357.07,1,4.704,8,4.704,0
9.8265,0.69219,1.5959e+05,355.99,1,4.72,8,4.72,0
9.8725,0.6792,1.5966e+05,354.92,1,4.736,8,4.736,0
9.9179,0.66797,1.5973e+05,353.9,1,4.752,8,4.752,0
9.9631,0.65686,1.5981e+05,352.88,1,4.768,8,4.768,0
10.006,0.64832,1.5989e+05,351.98,1,4.784,8,4.784,0
10.048,0.63977,1.5998e+05,351.08,1,4.8,8,4.8,0
10.09,0.63102,1.6006e+05,350.18,1,4.816,8,4.816,0
10.13,0.62285,1.6013e+05,349.36,1,4.832,8,4.832,0
10.169,0.61475,1.6021e+05,348.54,1,4.848,8,4.848,0
10.209,0.60576,1.6028e+05,347.71,1,4.864,8,4.864,0
10.25,0.59635,1.6036e+05,346.89,1,4.88,8,4.88,0
10.291,0.58689,1.6044e+05,346.06,1,4.896,8,4.896,0
10.341,0.57406,1.6054e+05,345.07,1,4.912,8,4.912,0
10.392,0.56121,1.6063e+05,344.08,1,4.928,8,4.928,0
10.442,0.54836,1.6073e+05,343.09,1,4.944,8,4.944,0
10.5,0.53251,1.6078e+05,341.88,1,4.96,8,4.96,0
10.565,0.51534,1.6083e+05,340.55,1,4.976,8,4.976,0
10.628,0.49851,1.6087e+05,339.23,1,4.992,8,4.992,0
10.696,0.48172,1.6092e+05,337.88,1,5.008,8,5.008,0
10.765,0.46496,1.6096e+05,336.51,1,5.024,8,5.024,0
10.834,0.4482,1.6101e+05,335.13,1,5.04,8,5.04,0
10.891,0.43389,1.61e+05,333.95,1,5.056,8,5.056,0
10.944,0.4208,1.6098e+05,332.86,1,5.072,8,5.072,0
10.997,0.40771,1.6096e+05,331.77,1,5.088,8,5.088,0
11.049,0.39509,1.6094e+05,330.72,1,5.104,8,5.104,0
11.085,0.38726,1.6097e+05,330.07,1,5.12,8,5.12,0
11.122,0.37944,1.6099e+05,329.42,1,5.136,8,5.136,0
11.159,0.37161,1.6102e+05,328.77,1,5.152,8,5.152,0
11.195,0.36379,1.6104e+05,328.12,1,5.168,8,5.168,0
11.232,0.35597,1.6107e+05,327.47,1,5.184,8,5.184,0
11.265,0.3484,1.6106e+05,326.85,1,5.2,8,5.2,0
11.297,0.34099,1.6103e+05,326.23,1,5.216,8,5.216,0
11.328,0.33358,1.61e+05,325.61,1,5.232,8,5.232,0
11.359,0.32616,1.6098e+05,325,1,5.248,8,5.248,0
11.391,0.31875,1.6095e+05,324.38,1,5.264,8,5.264,0
11.422,0.31133,1.6092e+05,323.76,1,5.28,8,5.28,0
11.453,0.30392,1.609e+05,323.15,1,5.296,8,5.296,0
11.485,0.2965,1.6087e+05,322.53,1,5.312,8,5.312,0
11.512,0.29031,1.6085e+05,322.02,1,5.328,8,5.328,0
11.531,0.28624,1.6085e+05,321.7,1,5.344,8,5.344,0
11.55,0.28217,1.6085e+05,321.38,1,5.36,8,5.36,0
11.57,0.27811,1.6084e+05,321.06,1,5.376,8,5.376,0
11.589,0.27404,1.6084e+05,320.74,1,5.392,8,5.392,0
11.609,0.26997,1.6084e+05,320.42,1,5.408,8,5.408,0
11.628,0.26591,1.6084e+05,320.1,1,5.424,8,5.424,0
11.648,0.26184,1.6084e+05,319.77,1,5.44,8,5.44,0
11.667,0.25777,1.6083e+05,319.45,1,5.456,8,5.456,0
11.687,0.25371,1.6083e+05,319.13,1,5.472,8,5.472,0
11.706,0.24964,1.6083e+05,318.81,1,5.488,8,5.488,0
11.726,0.24557,1.6083e+05,318.49,1,5.504,8,5.504,0
11.745,0.24151,1.6083e+05,318.17,1,5.52,8,5.52,0
11.764,0.23744,1.6082e+05,317.85,1,5.536,8,5.536,0
11.784,0.23339,1.6082e+05,317.53,1,5.552,8,5.552,0
11.801,0.22954,1.6081e+05,317.22,1,5.568,8,5.568,0
11.819,0.22569,1.608e+05,316.92,1,5.584,8,5.584,0
11.837,0.22185,1.6079e+05,316.61,1,5.6,8,5.6,0
11.855,0.218,1.6078e+05,316.31,1,5.616,8,5.616,0
11.872,0.21415,1.6078e+05,316,1,5.632,8,5.632,0
11.89,0.2103,1.6077e+05,315.7,1,5.648,8,5.648,0
11.908,0.20645,1.6076e+05,315.39,1,5.664,8,5.664,0
11.925,0.2026,1.6075e+05,315.09,1,5.68,8,5.68,0
11.943,0.19875,1.6074e+05,314.78,1,5.696,8,5.696,0
11.961,0.1949,1.6073e+05,314.48,1,5.712,8,5.712,0
11.979,0.19105,1.6072e+05,314.17,1,5.728,8,5.728,0
11.996,0.1872,1.6071e+05,313.87,1,5.744,8,5.744,0
12.014,0.18335,1.607e+05,313.56,1,5.76,8,5.76,0
12.032,0.1795,1.6069e+05,313.26,1,5.776,8,5.776,0
12.049,0.17565,1.6069e+05,312.95,1,5.792,8,5.792,0
12.067,0.1718,1.6068e+05,312.65,1,5.808,8,5.808,0
12.083,0.16846,1.6067e+05,312.39,1,5.824,8,5.824,0
12.095,0.16609,1.6067e+05,312.22,1,5.84,8,5.84,0
12.107,0.16371,1.6068e+05,312.05,1,5.856,8,5.856,0
12.119,0.16134,1.6068e+05,311.87,1,5.872,8,5.872,0
12.131,0.15897,1.6068e+05,311.7,1,5.888,8,5.888,0
12.143,0.1566,1.6069e+05,311.53,1,5.904,8,5.904,0
12.155,0.15423,1.6069e+05,311.36,1,5.92,8,5.92,0
12.167,0.15186,1.6069e+05,311.19,1,5.936,8,5.936,0
12.179,0.14949,1.6069e+05,311.01,1,5.952,8,5.952,0
12.191,0.14712,1.607e+05,310.84,1,5.968,8,5.968,0
12.203,0.14475,1.607e+05,310.67,1,5.984,8,5.984,0
12.214,0.14238,1.607e+05,310.5,1,6,8,6,0
12.226,0.14001,1.607e+05,310.33,1,6.016,8,6.016,0
12.238,0.13764,1.6071e+05,310.16,1,6.032,8,6.032,0
12.25,0.13527,1.6071e+05,309.98,1,6.048,8,6.048,0
12.262,0.1329,1.6071e+05,309.81,1,6.064,8,6.064,0
12.274,0.13053,1.6071e+05,309.64,1,6.08,8,6.08,0
12.286,0.12816,1.6072e+05,309.47,1,6.096,8,6.096,0
12.298,0.12579,1.6072e+05,309.3,1,6.112,8,6.112,0
12.31,0.12342,1.6072e+05,309.12,1,6.128,8,6.128,0
12.322,0.12105,1.6073e+05,308.95,1,6.144,8,6.144,0
12.334,0.11868,1.6073e+05,308.78,1,6.16,8,6.16,0
12.346,0.11631,1.6073e+05,308.61,1,6.176,8,6.176,0
12.358,0.11394,1.6073e+05,308.44,1,6.192,8,6.192,0
12.37,0.11157,1.6074e+05,308.27,1,6.208,8,6.208,0
12.382,0.1092,1.6074e+05,308.09,1,6.224,8,6.224,0
12.394,0.10683,1.6074e+05,307.92,1,6.24,8,6.24,0
12.406,0.10446,1.6074e+05,307.75,1,6.256,8,6.256,0
12.418,0.10209,1.6075e+05,307.58,1,6.272,8,6.272,0
12.43,0.099722,1.6075e+05,307.41,1,6.288,8,6.288,0
12.442,0.097352,1.6075e+05,307.24,1,6.304,8,6.304,0
12.454,0.094982,1.6075e+05,307.06,1,6.32,8,6.32,0
12.465,0.092711,1.6076e+05,306.89,1,6.336,8,6.336,0
12.477,0.090535,1.6076e+05,306.73,1,6.352,8,6.352,0
12.484,0.089415,1.6076e+05,306.64,1,6.368,8,6.368,0
12.49,0.088296,1.6076e+05,306.55,1,6.384,8,6.384,0
12.497,0.087176,1.6076e+05,306.46,1,6.4,8,6.4,0
12.504,0.086044,1.6076e+05,306.36,1,6.416,8,6.416,0
12.511,0.084884,1.6076e+05,306.27,1,6.432,8,6.432,0
12.518,0.083724,1.6077e+05,306.18,1,6.448,8,6.448,0
12.525,0.082565,1.6077e+05,306.09,1,6.464,8,6.464,0
12.532,0.081405,1.6077e+05,306,1,6.48,8,6.48,0
12.539,0.080245,1.6077e+05,305.91,1,6.496,8,6.496,0
12.546,0.079085,1.6078e+05,305.81,1,6.512,8,6.512,0
12.553,0.077926,1.6078e+05,305.72,1,6.528,8,6.528,0
12.559,0.076766,1.6078e+05,305.63,1,6.544,8,6.544,0
12.566,0.075606,1.6078e+05,305.54,1,6.56,8,6.56,0
12.573,0.074446,1.6079e+05,305.45,1,6.576,8,6.576,0
12.58,0.073287,1.6079e+05,305.35,1,6.592,8,6.592,0
12.587,0.072127,1.6079e+05,305.26,1,6.608,8,6.608,0
