"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2005,5.4767e-06,1.5183e+06,0,2.5368e-05,2.5461,471.14,30.464,0,95.183,28290,-2.3654e+06,0,0,0,463.99,0.00043424,0,,0.56,9,0.56,0
1.1997,5.4732e-06,1.5173e+06,0,2.5368e-05,2.5464,470.83,31.262,0,95.198,28272,-2.3654e+06,0,0,0,463.99,0.00043431,0,,0.576,9,0.576,0
1.1989,5.4696e-06,1.5163e+06,0,2.5369e-05,2.5466,470.51,32.06,0,95.213,28254,-2.3655e+06,0,0,0,463.99,0.00043438,0,,0.592,9,0.592,0
1.1981,5.4661e-06,1.5154e+06,0,2.5369e-05,2.5468,470.2,32.857,0,95.228,28235,-2.3656e+06,0,0,0,463.99,0.00043446,0,,0.608,9,0.608,0
1.1973,5.4626e-06,1.5144e+06,0,2.5369e-05,2.5471,469.88,33.655,0,95.243,28217,-2.3656e+06,0,0,0,463.99,0.00043453,0,,0.624,9,0.624,0
1.1965,5.4589e-06,1.5134e+06,0,2.5368e-05,2.5473,469.56,34.46,0,95.272,28198,-2.3657e+06,0,0,0,463.99,0.00043466,0,,0.64,9,0.64,0
1.1957,5.4553e-06,1.5124e+06,0,2.5368e-05,2.5476,469.22,35.261,0,95.314,28179,-2.3657e+06,0,0,0,463.98,0.00043486,0,,0.656,9,0.656,0
1.1949,5.4516e-06,1.5113e+06,0,2.5368e-05,2.5479,468.88,36.063,0,95.356,28159,-2.3658e+06,0,0,0,463.98,0.00043505,0,,0.672,9,0.672,0
1.1941,5.4479e-06,1.5103e+06,0,2.5368e-05,2.5481,468.54,36.865,0,95.397,28140,-2.3659e+06,0,0,0,463.98,0.00043525,0,,0.688,9,0.688,0
1.1933,5.4442e-06,1.5093e+06,0,2.5368e-05,2.5484,468.21,37.667,0,95.439,28121,-2.3659e+06,0,0,0,463.97,0.00043544,0,,0.704,9,0.704,0
1.1924,5.4405e-06,1.5082e+06,0,2.5367e-05,2.5486,467.87,38.468,0,95.478,28101,-2.366e+06,0,0,0,463.97,0.00043562,0,,0.72,9,0.72,0
1.1915,5.4364e-06,1.5071e+06,0,2.5367e-05,2.5489,467.49,39.27,0,95.481,28079,-2.366e+06,0,0,0,463.96,0.00043564,0,,0.736,9,0.736,0
1.1906,5.4323e-06,1.5059e+06,0,2.5367e-05,2.5492,467.11,40.072,0,95.485,28057,-2.3661e+06,0,0,0,463.95,0.00043566,0,,0.752,9,0.752,0
1.1897,5.4282e-06,1.5048e+06,0,2.5366e-05,2.5495,466.74,40.873,0,95.487,28035,-2.3662e+06,0,0,0,463.94,0.00043567,0,,0.768,9,0.768,0
1.1888,5.4242e-06,1.5036e+06,0,2.5366e-05,2.5498,466.37,41.672,0,95.486,28014,-2.3662e+06,0,0,0,463.93,0.00043567,0,,0.784,9,0.784,0
1.1879,5.4201e-06,1.5025e+06,0,2.5366e-05,2.5501,465.99,42.472,0,95.485,27993,-2.3663e+06,0,0,0,463.92,0.00043567,0,,0.8,9,0.8,0
1.1869,5.4156e-06,1.5012e+06,0,2.5365e-05,2.5505,465.6,43.256,0,95.508,27968,-2.3664e+06,0,0,0,463.9,0.00043578,0,,0.816,9,0.816,0
1.1861,5.4117e-06,1.5001e+06,0,2.5365e-05,2.5507,465.22,44.05,0,95.528,27947,-2.3664e+06,0,0,0,463.89,0.00043587,0,,0.832,9,0.832,0
1.1852,5.4077e-06,1.499e+06,0,2.5364e-05,2.551,464.84,44.844,0,95.548,27926,-2.3665e+06,0,0,0,463.88,0.00043596,0,,0.848,9,0.848,0
1.1843,5.4036e-06,1.4978e+06,0,2.5364e-05,2.5513,464.46,45.643,0,95.567,27904,-2.3666e+06,0,0,0,463.87,0.00043605,0,,0.864,9,0.864,0
1.1834,5.3995e-06,1.4966e+06,0,2.5363e-05,2.5516,464.07,46.443,0,95.586,27882,-2.3666e+06,0,0,0,463.86,0.00043614,0,,0.88,9,0.88,0
1.1825,5.3955e-06,1.4955e+06,0,2.5363e-05,2.5519,463.69,47.242,0,95.605,27860,-2.3667e+06,0,0,0,463.84,0.00043624,0,,0.896,9,0.896,0
1.1815,5.3913e-06,1.4943e+06,0,2.5362e-05,2.5522,463.3,48.04,0,95.624,27838,-2.3668e+06,0,0,0,463.83,0.00043633,0,,0.912,9,0.912,0
1.1806,5.387e-06,1.4931e+06,0,2.5362e-05,2.5526,462.89,48.834,0,95.644,27815,-2.3668e+06,0,0,0,463.82,0.00043642,0,,0.928,9,0.928,0
1.1796,5.3827e-06,1.4919e+06,0,2.5361e-05,2.5529,462.48,49.629,0,95.663,27792,-2.3669e+06,0,0,0,463.8,0.00043651,0,,0.944,9,0.944,0
1.1787,5.3785e-06,1.4906e+06,0,2.5361e-05,2.5532,462.08,50.422,0,95.678,27769,-2.367e+06,0,0,0,463.79,0.00043659,0,,0.96,9,0.96,0
1.1778,5.3743e-06,1.4894e+06,0,2.536e-05,2.5535,461.68,51.213,0,95.68,27746,-2.3671e+06,0,0,0,463.77,0.0004366,0,,0.976,9,0.976,0
1.1767,5.3696e-06,1.4881e+06,0,2.5359e-05,2.554,461.26,51.995,0,95.685,27721,-2.3671e+06,0,0,0,463.75,0.00043662,0,,0.992,9,0.992,0
1.1758,5.3652e-06,1.4868e+06,0,2.5359e-05,2.5543,460.83,52.772,0,95.683,27697,-2.3672e+06,0,0,0,463.74,0.00043662,0,,1.008,9,1.008,0
1.1747,5.3605e-06,1.4855e+06,0,2.5358e-05,2.5547,460.4,53.557,0,95.655,27672,-2.3673e+06,0,0,0,463.72,0.0004365,0,,1.024,9,1.024,0
1.1737,5.3559e-06,1.4842e+06,0,2.5358e-05,2.5551,459.96,54.343,0,95.622,27647,-2.3674e+06,0,0,0,463.7,0.00043635,0,,1.04,9,1.04,0
1.1727,5.3513e-06,1.4828e+06,0,2.5357e-05,2.5555,459.52,55.129,0,95.59,27622,-2.3674e+06,0,0,0,463.69,0.00043621,0,,1.056,9,1.056,0
1.1716,5.3465e-06,1.4815e+06,0,2.5356e-05,2.5558,459.07,55.909,0,95.597,27596,-2.3675e+06,0,0,0,463.67,0.00043625,0,,1.072,9,1.072,0
1.1706,5.3418e-06,1.4802e+06,0,2.5356e-05,2.5562,458.62,56.688,0,95.611,27571,-2.3676e+06,0,0,0,463.66,0.00043632,0,,1.088,9,1.088,0
1.1695,5.337e-06,1.4788e+06,0,2.5355e-05,2.5565,458.16,57.468,0,95.631,27545,-2.3677e+06,0,0,0,463.65,0.00043641,0,,1.104,9,1.104,0
1.1684,5.332e-06,1.4774e+06,0,2.5355e-05,2.5569,457.69,58.251,0,95.681,27519,-2.3678e+06,0,0,0,463.63,0.00043665,0,,1.12,9,1.12,0
1.1673,5.327e-06,1.476e+06,0,2.5354e-05,2.5573,457.21,59.028,0,95.729,27492,-2.3678e+06,0,0,0,463.62,0.00043687,0,,1.136,9,1.136,0
1.1662,5.322e-06,1.4745e+06,0,2.5354e-05,2.5577,456.73,59.805,0,95.776,27465,-2.3679e+06,0,0,0,463.61,0.00043709,0,,1.152,9,1.152,0
1.165,5.3167e-06,1.473e+06,0,2.5353e-05,2.5581,456.24,60.585,0,95.816,27436,-2.368e+06,0,0,0,463.59,0.00043728,0,,1.168,9,1.168,0
1.1637,5.311e-06,1.4714e+06,0,2.5353e-05,2.5587,455.72,61.364,0,95.85,27406,-2.3681e+06,0,0,0,463.57,0.00043744,0,,1.184,9,1.184,0
1.1625,5.3054e-06,1.4698e+06,0,2.5352e-05,2.5592,455.2,62.142,0,95.884,27376,-2.3682e+06,0,0,0,463.55,0.0004376,0,,1.2,9,1.2,0
1.1611,5.2993e-06,1.4681e+06,0,2.5351e-05,2.5598,454.67,62.925,0,95.903,27342,-2.3683e+06,0,0,0,463.52,0.00043769,0,,1.216,9,1.216,0
1.1596,5.2926e-06,1.4661e+06,0,2.5349e-05,2.5607,454.1,63.703,0,95.988,27305,-2.3684e+06,0,0,0,463.49,0.00043809,0,,1.232,9,1.232,0
1.1581,5.2857e-06,1.4641e+06,0,2.5348e-05,2.5615,453.52,64.477,0,96.097,27267,-2.3685e+06,0,0,0,463.45,0.00043859,0,,1.248,9,1.248,0
1.1566,5.2789e-06,1.4622e+06,0,2.5347e-05,2.5623,452.94,65.25,0,96.176,27230,-2.3686e+06,0,0,0,463.42,0.00043896,0,,1.264,9,1.264,0
1.1549,5.2712e-06,1.4601e+06,0,2.5347e-05,2.5629,452.27,66.003,0,96.217,27192,-2.3688e+06,0,0,0,463.43,0.00043915,0,,1.28,9,1.28,0
1.1532,5.2635e-06,1.4581e+06,0,2.5348e-05,2.5634,451.59,66.756,0,96.26,27153,-2.3689e+06,0,0,0,463.45,0.00043936,0,,1.296,9,1.296,0
1.1521,5.2588e-06,1.4567e+06,0,2.5349e-05,2.5631,451,67.497,0,96.367,27128,-2.369e+06,0,0,0,463.47,0.00043987,0,,1.312,9,1.312,0
1.1508,5.2529e-06,1.4551e+06,0,2.5349e-05,2.5634,450.41,68.245,0,96.396,27098,-2.369e+06,0,0,0,463.48,0.00044001,0,,1.328,9,1.328,0
1.154,5.2708e-06,1.4591e+06,0,2.5351e-05,2.5595,450.84,69.371,0,97.454,27176,-2.3688e+06,0,0,0,463.54,0.00044512,0,,1.344,9,1.344,0
1.1512,5.2567e-06,1.4557e+06,0,2.5353e-05,2.561,449.9,70.085,0,97.173,27113,-2.369e+06,0,0,0,463.57,0.00044374,0,,1.36,9,1.36,0
1.147,5.2359e-06,1.4507e+06,0,2.5352e-05,2.5641,448.72,70.643,0,96.546,27016,-2.3693e+06,0,0,0,463.56,0.0004407,0,,1.376,9,1.376,0
1.1454,5.2281e-06,1.4485e+06,0,2.5351e-05,2.5653,448.15,71.253,0,96.418,26974,-2.3694e+06,0,0,0,463.52,0.00044011,0,,1.392,9,1.392,0
1.1435,5.2195e-06,1.4459e+06,0,2.5346e-05,2.5666,447.47,71.85,0,96.25,26923,-2.3696e+06,0,0,0,463.41,0.00043935,0,,1.408,9,1.408,0
1.1419,5.2125e-06,1.4436e+06,0,2.5341e-05,2.5674,446.81,72.561,0,96.128,26879,-2.3697e+06,0,0,0,463.27,0.0004388,0,,1.424,9,1.424,0
1.1404,5.2057e-06,1.4418e+06,0,2.5343e-05,2.5678,446.18,73.328,0,96.062,26846,-2.3698e+06,0,0,0,463.32,0.00043851,0,,1.44,9,1.44,0
1.1395,5.2018e-06,1.4411e+06,0,2.535e-05,2.5673,445.67,74.158,0,96.229,26834,-2.3699e+06,0,0,0,463.49,0.00043929,0,,1.456,9,1.456,0
1.1365,5.1879e-06,1.4383e+06,0,2.5361e-05,2.5669,444.44,74.87,0,96.26,26783,-2.37e+06,0,0,0,463.81,0.00043942,0,,1.472,9,1.472,0
1.1342,5.1777e-06,1.436e+06,0,2.5368e-05,2.5668,443.49,75.584,0,96.351,26739,-2.3701e+06,0,0,0,463.97,0.00043985,0,,1.488,9,1.488,0
1.133,5.1724e-06,1.4349e+06,0,2.5374e-05,2.5665,442.89,76.317,0,96.512,26720,-2.3702e+06,0,0,0,464.12,0.0004406,0,,1.504,9,1.504,0
1.1493,5.2491e-06,1.4544e+06,0,2.5372e-05,2.552,446.5,77.328,0,98.059,27100,-2.369e+06,0,0,0,464.1,0.00044786,0,,1.52,9,1.52,0
1.1477,5.2398e-06,1.4517e+06,0,2.5363e-05,2.5548,446.1,78.565,0,98.583,27046,-2.3692e+06,0,0,0,463.83,0.0004501,0,,1.536,9,1.536,0
1.1825,5.3992e-06,1.4957e+06,0,2.5394e-05,2.5188,452.63,80.784,0,99.549,27913,-2.3665e+06,0,0,0,464.66,0.00045454,0,,1.552,9,1.552,0
1.1638,5.3134e-06,1.472e+06,0,2.5377e-05,2.5367,448.88,81.499,0,100.59,27446,-2.368e+06,0,0,0,464.23,0.00045927,0,,1.568,9,1.568,0
1.2232,5.5906e-06,1.5463e+06,0,2.5418e-05,2.4789,459.4,85.885,0,100.71,28910,-2.3635e+06,0,0,0,465.3,0.00046027,0,,1.584,9,1.584,0
1.1719,5.3509e-06,1.4818e+06,0,2.5381e-05,2.5268,449.8,84.292,0,101.82,27642,-2.3674e+06,0,0,0,464.31,0.00046493,0,,1.6,9,1.6,0
1.261,5.7598e-06,1.5941e+06,0,2.5447e-05,2.4428,465.66,90.25,0,101.65,29852,-2.3606e+06,0,0,0,466.08,0.0004643,0,,1.616,9,1.616,0
1.2124,5.5507e-06,1.5339e+06,0,2.5416e-05,2.495,457.7,87.218,0,105.01,28658,-2.3643e+06,0,0,0,465.25,0.00048076,0,,1.632,9,1.632,0
1.3439,6.1642e-06,1.6985e+06,0,2.5459e-05,2.425,495.16,81.519,0,110.14,31816,-2.3546e+06,0,0,0,466.38,0.00050517,0,,1.648,9,1.648,0
1.6465,7.5672e-06,2.0798e+06,0,2.5505e-05,2.358,591.69,31.819,0,115.3,39019,-2.3325e+06,0,0,0,467.61,0.00052971,0,,1.664,9,1.664,0
2.3335,1.0734e-05,2.9481e+06,0,2.5653e-05,2.1826,782.22,-78.743,0,106.72,55496,-2.282e+06,0,0,0,471.53,0.00049085,0,,1.68,9,1.68,0
3.0117,1.3898e-05,3.8077e+06,0,2.5759e-05,2.0663,940.7,-198.46,0,99.834,71752,-2.2322e+06,0,0,0,474.36,0.00046068,0,,1.696,9,1.696,0
3.1968,1.4768e-05,4.0422e+06,0,2.5778e-05,2.0444,983.26,-227.37,0,99.29,76160,-2.2187e+06,0,0,0,474.89,0.00045869,0,,1.712,9,1.712,0
3.2562,1.5039e-05,4.1168e+06,0,2.5784e-05,2.0344,996.63,-229.66,0,98.814,77570,-2.2143e+06,0,0,0,475.03,0.00045638,0,,1.728,9,1.728,0
3.2916,1.5209e-05,4.1613e+06,0,2.5786e-05,2.0292,1004.8,-231.41,0,98.502,78409,-2.2118e+06,0,0,0,475.1,0.00045512,0,,1.744,9,1.744,0
3.3235,1.5359e-05,4.2015e+06,0,2.5788e-05,2.0262,1013.2,-232.2,0,98.183,79162,-2.2095e+06,0,0,0,475.16,0.00045373,0,,1.76,9,1.76,0
3.356,1.5511e-05,4.2425e+06,0,2.5791e-05,2.023,1021.6,-232.91,0,97.857,79929,-2.2071e+06,0,0,0,475.22,0.00045228,0,,1.776,9,1.776,0
3.384,1.5639e-05,4.2778e+06,0,2.5792e-05,2.0212,1029.2,-233.73,0,97.712,80588,-2.2051e+06,0,0,0,475.25,0.00045157,0,,1.792,9,1.792,0
3.411,1.5761e-05,4.3118e+06,0,2.5793e-05,2.0196,1036.7,-234.61,0,97.613,81222,-2.2031e+06,0,0,0,475.28,0.00045103,0,,1.808,9,1.808,0
3.4382,1.5881e-05,4.3461e+06,0,2.5794e-05,2.0179,1044,-235.61,0,97.577,81859,-2.2012e+06,0,0,0,475.3,0.00045071,0,,1.824,9,1.824,0
3.4642,1.5995e-05,4.3788e+06,0,2.5795e-05,2.0165,1051.2,-236.67,0,97.544,82469,-2.1993e+06,0,0,0,475.33,0.00045038,0,,1.84,9,1.84,0
3.4898,1.6107e-05,4.4111e+06,0,2.5796e-05,2.0151,1058.2,-237.72,0,97.473,83070,-2.1975e+06,0,0,0,475.36,0.00044988,0,,1.856,9,1.856,0
3.5149,1.6216e-05,4.4429e+06,0,2.5797e-05,2.0138,1065.1,-238.65,0,97.387,83660,-2.1957e+06,0,0,0,475.38,0.00044931,0,,1.872,9,1.872,0
3.5403,1.6327e-05,4.4749e+06,0,2.5798e-05,2.0124,1072.1,-239.53,0,97.287,84256,-2.1938e+06,0,0,0,475.42,0.00044868,0,,1.888,9,1.888,0
3.5658,1.6439e-05,4.5072e+06,0,2.5799e-05,2.0109,1079.1,-240.34,0,97.255,84857,-2.192e+06,0,0,0,475.45,0.00044837,0,,1.904,9,1.904,0
3.5904,1.6547e-05,4.5383e+06,0,2.5801e-05,2.0096,1085.9,-240.95,0,97.278,85436,-2.1902e+06,0,0,0,475.48,0.00044833,0,,1.92,9,1.92,0
3.6143,1.6654e-05,4.5686e+06,0,2.5802e-05,2.0083,1092.5,-241.43,0,97.256,85998,-2.1885e+06,0,0,0,475.52,0.00044813,0,,1.936,9,1.936,0
3.6379,1.6761e-05,4.5983e+06,0,2.5803e-05,2.007,1099,-241.82,0,97.178,86552,-2.1868e+06,0,0,0,475.55,0.00044773,0,,1.952,9,1.952,0
3.6622,1.6871e-05,4.629e+06,0,2.5804e-05,2.0057,1105.7,-242.31,0,97.084,87122,-2.1851e+06,0,0,0,475.58,0.00044724,0,,1.968,9,1.968,0
3.6861,1.6981e-05,4.6594e+06,0,2.5806e-05,2.0043,1112.3,-242.73,0,97.019,87686,-2.1833e+06,0,0,0,475.62,0.00044693,0,,1.984,9,1.984,0
3.7089,1.7087e-05,4.6881e+06,0,2.5807e-05,2.0032,1118.6,-242.98,0,96.867,88220,-2.1817e+06,0,0,0,475.65,0.00044627,0,,2,9,2,0
3.7316,1.7193e-05,4.7169e+06,0,2.5808e-05,2.0021,1125,-243.24,0,96.714,88754,-2.1801e+06,0,0,0,475.68,0.0004456,0,,2.016,9,2.016,0
3.754,1.73e-05,4.7452e+06,0,2.5809e-05,2.0011,1131.3,-243.4,0,96.624,89279,-2.1785e+06,0,0,0,475.71,0.00044529,0,,2.032,9,2.032,0
3.7761,1.7408e-05,4.7732e+06,0,2.581e-05,2.0001,1137.5,-243.49,0,96.574,89797,-2.1769e+06,0,0,0,475.73,0.00044521,0,,2.048,9,2.048,0
3.7981,1.7516e-05,4.8011e+06,0,2.5811e-05,1.9992,1143.8,-243.58,0,96.507,90314,-2.1753e+06,0,0,0,475.76,0.00044507,0,,2.064,9,2.064,0
3.8197,1.7624e-05,4.8283e+06,0,2.5812e-05,1.9983,1149.9,-243.56,0,96.394,90819,-2.1737e+06,0,0,0,475.79,0.00044476,0,,2.08,9,2.08,0
3.8409,1.7731e-05,4.8552e+06,0,2.5813e-05,1.9974,1156,-243.49,0,96.259,91317,-2.1722e+06,0,0,0,475.81,0.00044436,0,,2.096,9,2.096,0
3.8613,1.784e-05,4.881e+06,0,2.5814e-05,1.9967,1161.8,-243.31,0,96.093,91794,-2.1707e+06,0,0,0,475.83,0.00044396,0,,2.112,9,2.112,0
3.8816,1.7949e-05,4.9066e+06,0,2.5814e-05,1.9959,1167.6,-243.13,0,95.922,92268,-2.1693e+06,0,0,0,475.85,0.00044355,0,,2.128,9,2.128,0
3.902,1.8059e-05,4.9324e+06,0,2.5815e-05,1.9951,1173.5,-242.96,0,95.763,92746,-2.1678e+06,0,0,0,475.87,0.00044318,0,,2.144,9,2.144,0
3.923,1.8169e-05,4.9589e+06,0,2.5816e-05,1.9943,1179.4,-242.87,0,95.637,93237,-2.1663e+06,0,0,0,475.89,0.00044293,0,,2.16,9,2.16,0
3.9431,1.8289e-05,4.9843e+06,0,2.5817e-05,1.9935,1185.1,-242.64,0,95.485,93707,-2.1649e+06,0,0,0,475.91,0.00044287,0,,2.176,9,2.176,0
3.9627,1.8424e-05,5.0091e+06,0,2.5817e-05,1.9927,1190.7,-242.32,0,95.422,94164,-2.1635e+06,0,0,0,475.93,0.00044363,0,,2.192,9,2.192,0
3.9819,1.8576e-05,5.0334e+06,0,2.5818e-05,1.992,1196.3,-241.95,0,95.359,94614,-2.1621e+06,0,0,0,475.95,0.00044484,0,,2.208,9,2.208,0
4.0008,1.876e-05,5.0572e+06,0,2.5819e-05,1.9912,1201.7,-241.5,0,95.307,95054,-2.1608e+06,0,0,0,475.97,0.00044689,0,,2.224,9,2.224,0
4.0195,1.8978e-05,5.0808e+06,0,2.5819e-05,1.9905,1207,-241.03,0,95.246,95491,-2.1594e+06,0,0,0,475.99,0.00044967,0,,2.24,9,2.24,0
4.038,1.9274e-05,5.1042e+06,0,2.582e-05,1.9898,1212.3,-240.52,0,95.158,95923,-2.1581e+06,0,0,0,476.01,0.00045414,0,,2.256,9,2.256,0
4.0564,1.9571e-05,5.1276e+06,0,2.5821e-05,1.9891,1217.6,-240.02,0,95.069,96355,-2.1568e+06,0,0,0,476.03,0.00045861,0,,2.272,9,2.272,0
4.0744,1.9857e-05,5.1503e+06,0,2.5822e-05,1.9884,1222.8,-239.44,0,94.998,96775,-2.1555e+06,0,0,0,476.05,0.00046295,0,,2.288,9,2.288,0
4.0917,2.1062e-05,5.1721e+06,0,2.5822e-05,1.9878,1227.8,-238.74,0,94.947,97178,-2.1542e+06,0,0,0,476.06,0.00048841,0,,2.304,9,2.304,0
4.1095,2.1464e-05,5.1946e+06,0,2.5823e-05,1.987,1232.9,-238.13,0,94.86,97593,-2.153e+06,0,0,0,476.08,0.00049521,0,,2.32,9,2.32,0
