"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.7408,0.00019174,1.9608e+06,0,2.0088e-05,0.2475,715.41,-3.2743,0,6.0786e+05,7.7105e+05,-51688,0,0,0,335.38,15.064,0,,0.0008041,-0.0072959,0,0
7.7393,0.00019136,1.9606e+06,0,2.0086e-05,0.24889,719.25,-3.3742,0,5.9296e+05,7.7082e+05,-52100,0,0,0,335.35,14.667,0,,0.0008772,-0.0072228,0,0
7.7378,0.00019098,1.9604e+06,0,2.0084e-05,0.25027,723.1,-3.474,0,5.7805e+05,7.7059e+05,-52512,0,0,0,335.31,14.269,0,,0.0009503,-0.0071497,0,0
7.7337,0.00019052,1.9595e+06,0,2.0081e-05,0.25217,728.12,-3.5651,0,5.6256e+05,7.7003e+05,-53512,0,0,0,335.25,13.859,0,,0.0010234,-0.0070766,0,0
7.7269,0.00018995,1.9578e+06,0,2.0077e-05,0.25461,734.4,-3.647,0,5.4645e+05,7.6913e+05,-55131,0,0,0,335.15,13.436,0,,0.0010965,-0.0070035,0,0
7.7201,0.00018939,1.9562e+06,0,2.0072e-05,0.25705,740.67,-3.7288,0,5.3033e+05,7.6822e+05,-56750,0,0,0,335.05,13.012,0,,0.0011696,-0.0069304,0,0
7.7134,0.00018884,1.9546e+06,0,2.0068e-05,0.25954,747.11,-3.7477,0,5.1448e+05,7.6733e+05,-58341,0,0,0,334.95,12.595,0,,0.0012427,-0.0068573,0,0
7.7078,0.00018833,1.9535e+06,0,2.0064e-05,0.26247,754.87,-3.2477,0,5.0072e+05,7.6657e+05,-59704,0,0,0,334.86,12.235,0,,0.0013158,-0.0067842,0,0
7.701,0.00018783,1.952e+06,0,2.0059e-05,0.2656,763.09,-3.0734,0,4.8713e+05,7.6563e+05,-61366,0,0,0,334.75,11.881,0,,0.0013889,-0.0067111,0,0
7.6924,0.00018734,1.95e+06,0,2.0053e-05,0.26904,771.93,-3.3508,0,4.7379e+05,7.6447e+05,-63446,0,0,0,334.61,11.539,0,,0.001462,-0.006638,0,0
7.6843,0.00018686,1.9482e+06,0,2.0047e-05,0.27264,781.28,-3.3502,0,4.621e+05,7.6336e+05,-65425,0,0,0,334.48,11.237,0,,0.0015351,-0.0065649,0,0
7.6764,0.0001864,1.9465e+06,0,2.0041e-05,0.27631,790.83,-3.2654,0,4.5115e+05,7.6227e+05,-67374,0,0,0,334.35,10.955,0,,0.0016082,-0.0064918,0,0
7.6677,0.00018606,1.9446e+06,0,2.0035e-05,0.28009,800.57,-3.6284,0,4.4319e+05,7.6109e+05,-69480,0,0,0,334.21,10.755,0,,0.0016813,-0.0064187,0,0
7.6595,0.00018572,1.9429e+06,0,2.0029e-05,0.28401,810.75,-3.7353,0,4.3386e+05,7.5997e+05,-71489,0,0,0,334.07,10.52,0,,0.0017544,-0.0063456,0,0
7.6492,0.0001853,1.9407e+06,0,2.0021e-05,0.28846,822.15,-3.5311,0,4.2085e+05,7.5857e+05,-73980,0,0,0,333.91,10.195,0,,0.0018275,-0.0062725,0,0
7.6382,0.00018494,1.9383e+06,0,2.0013e-05,0.29329,834.47,-3.5145,0,4.1157e+05,7.5705e+05,-76694,0,0,0,333.72,9.965,0,,0.0019006,-0.0061994,0,0
7.6283,0.00018464,1.9362e+06,0,2.0004e-05,0.29818,847.06,-3.5132,0,4.0474e+05,7.5565e+05,-79196,0,0,0,333.53,9.7966,0,,0.0019737,-0.0061263,0,0
7.6156,0.00018433,1.9334e+06,0,1.9995e-05,0.30342,860.22,-3.647,0,3.9697e+05,7.5391e+05,-82308,0,0,0,333.32,9.6083,0,,0.0020468,-0.0060532,0,0
7.6031,0.00018403,1.9307e+06,0,1.9985e-05,0.30861,873.24,-3.7524,0,3.895e+05,7.522e+05,-85357,0,0,0,333.11,9.4275,0,,0.0021199,-0.0059801,0,0
7.5916,0.00018376,1.9283e+06,0,1.9976e-05,0.31364,885.85,-3.7767,0,3.8285e+05,7.506e+05,-88206,0,0,0,332.91,9.2671,0,,0.002193,-0.005907,0,0
7.5791,0.0001835,1.9256e+06,0,1.9967e-05,0.31894,899.04,-3.8172,0,3.7679e+05,7.4888e+05,-91289,0,0,0,332.69,9.1228,0,,0.0022661,-0.0058339,0,0
7.5659,0.00018325,1.9228e+06,0,1.9956e-05,0.32444,912.63,-3.8687,0,3.7114e+05,7.4706e+05,-94530,0,0,0,332.46,8.9895,0,,0.0023392,-0.0057608,0,0
7.5512,0.00018304,1.9196e+06,0,1.9945e-05,0.3302,926.67,-3.9256,0,3.6525e+05,7.4506e+05,-98102,0,0,0,332.22,8.8536,0,,0.0024123,-0.0056877,0,0
7.5368,0.00018284,1.9165e+06,0,1.9934e-05,0.33602,940.9,-3.6482,0,3.5961e+05,7.431e+05,-1.0161e+05,0,0,0,331.97,8.724,0,,0.0024854,-0.0056146,0,0
7.5228,0.00018271,1.9136e+06,0,1.9922e-05,0.34225,956.17,-2.7288,0,3.5448e+05,7.4112e+05,-1.0514e+05,0,0,0,331.7,8.6095,0,,0.0025585,-0.0055415,0,0
7.5052,0.00018264,1.9098e+06,0,1.9908e-05,0.34927,973.02,-2.758,0,3.4915e+05,7.3866e+05,-1.0953e+05,0,0,0,331.38,8.4967,0,,0.0026316,-0.0054684,0,0
7.4865,0.00018252,1.9058e+06,0,1.9892e-05,0.35669,990.71,-2.766,0,3.4521e+05,7.3607e+05,-1.1417e+05,0,0,0,331.04,8.4161,0,,0.0027047,-0.0053953,0,0
7.466,0.00018238,1.9013e+06,0,1.9877e-05,0.36414,1008.1,-2.7691,0,3.4008e+05,7.3327e+05,-1.1915e+05,0,0,0,330.69,8.3078,0,,0.0027778,-0.0053222,0,0
7.448,0.00018229,1.8975e+06,0,1.9862e-05,0.37103,1024.2,-2.6182,0,3.3573e+05,7.308e+05,-1.2357e+05,0,0,0,330.37,8.2167,0,,0.0028509,-0.0052491,0,0
7.4273,0.0001822,1.893e+06,0,1.9845e-05,0.37871,1041.9,-2.641,0,3.3191e+05,7.2795e+05,-1.2866e+05,0,0,0,330,8.1422,0,,0.002924,-0.005176,0,0
7.4053,0.0001821,1.8882e+06,0,1.9828e-05,0.38656,1059.7,-2.583,0,3.2816e+05,7.2494e+05,-1.3404e+05,0,0,0,329.61,8.0695,0,,0.0029971,-0.0051029,0,0
7.3832,0.00018202,1.8835e+06,0,1.981e-05,0.39457,1077.8,-2.5047,0,3.2475e+05,7.2189e+05,-1.3948e+05,0,0,0,329.21,8.0063,0,,0.0030702,-0.0050298,0,0
7.3594,0.00018196,1.8783e+06,0,1.9791e-05,0.40278,1096,-2.4614,0,3.2099e+05,7.1866e+05,-1.4525e+05,0,0,0,328.79,7.9362,0,,0.0031433,-0.0049567,0,0
7.335,0.00018188,1.8731e+06,0,1.9772e-05,0.41107,1114.1,-2.0965,0,3.1822e+05,7.1536e+05,-1.5114e+05,0,0,0,328.37,7.8906,0,,0.0032164,-0.0048836,0,0
7.3091,0.00018183,1.8676e+06,0,1.975e-05,0.42036,1134.4,-2.0996,0,3.164e+05,7.1179e+05,-1.5752e+05,0,0,0,327.89,7.8713,0,,0.0032895,-0.0048105,0,0
7.2802,0.00018173,1.8612e+06,0,1.9727e-05,0.42972,1154.2,-2.2407,0,3.1359e+05,7.0787e+05,-1.6452e+05,0,0,0,327.38,7.8282,0,,0.0033626,-0.0047374,0,0
7.2524,0.00018167,1.8553e+06,0,1.9704e-05,0.43917,1174.2,-2.2938,0,3.1125e+05,7.0405e+05,-1.7133e+05,0,0,0,326.86,7.7969,0,,0.0034357,-0.0046643,0,0
7.2219,0.00018165,1.8486e+06,0,1.9679e-05,0.44884,1194,-2.3991,0,3.0813e+05,6.9993e+05,-1.7869e+05,0,0,0,326.32,7.7502,0,,0.0035088,-0.0045912,0,0
7.1926,0.0001815,1.8422e+06,0,1.9655e-05,0.45808,1212.7,-2.3192,0,3.0599e+05,6.9598e+05,-1.8575e+05,0,0,0,325.8,7.7216,0,,0.0035819,-0.0045181,0,0
7.1625,0.00018143,1.8359e+06,0,1.963e-05,0.46812,1233,-1.9478,0,3.0453e+05,6.9187e+05,-1.931e+05,0,0,0,325.24,7.7138,0,,0.003655,-0.004445,0,0
7.1267,0.00018133,1.8281e+06,0,1.96e-05,0.47925,1254.7,-1.7782,0,3.0267e+05,6.8703e+05,-2.0173e+05,0,0,0,324.59,7.7011,0,,0.0037281,-0.0043719,0,0
7.0931,0.00018123,1.8207e+06,0,1.9573e-05,0.48911,1273.3,-1.9709,0,3.0015e+05,6.8252e+05,-2.0978e+05,0,0,0,323.98,7.669,0,,0.0038012,-0.0042988,0,0
7.0575,0.0001811,1.8129e+06,0,1.9542e-05,0.50013,1294.1,-1.7544,0,2.986e+05,6.7767e+05,-2.1844e+05,0,0,0,323.3,7.6622,0,,0.0038743,-0.0042257,0,0
7.0207,0.00018098,1.8048e+06,0,1.9512e-05,0.51076,1313.4,-1.5914,0,2.9663e+05,6.7276e+05,-2.2721e+05,0,0,0,322.64,7.6464,0,,0.0039474,-0.0041526,0,0
6.9812,0.0001808,1.7962e+06,0,1.9478e-05,0.52232,1334.1,-1.548,0,2.9528e+05,6.6746e+05,-2.3668e+05,0,0,0,321.91,7.6474,0,,0.0040205,-0.0040795,0,0
6.9413,0.00018057,1.7874e+06,0,1.9444e-05,0.53389,1354.2,-1.5141,0,2.9383e+05,6.621e+05,-2.4625e+05,0,0,0,321.16,7.6436,0,,0.0040936,-0.0040064,0,0
6.9004,0.00018033,1.7784e+06,0,1.9409e-05,0.54553,1374,-1.474,0,2.924e+05,6.5663e+05,-2.5602e+05,0,0,0,320.4,7.6414,0,,0.0041667,-0.0039333,0,0
6.8577,0.00018004,1.769e+06,0,1.9373e-05,0.5574,1393.5,-1.4629,0,2.9112e+05,6.5096e+05,-2.6614e+05,0,0,0,319.61,7.6427,0,,0.0042398,-0.0038602,0,0
6.8135,0.00017978,1.7593e+06,0,1.9335e-05,0.56963,1413,-1.4175,0,2.8979e+05,6.451e+05,-2.7661e+05,0,0,0,318.79,7.6461,0,,0.0043129,-0.0037871,0,0
6.7687,0.00017945,1.7494e+06,0,1.9296e-05,0.58178,1431.8,-1.3791,0,2.8853e+05,6.3917e+05,-2.872e+05,0,0,0,317.95,7.6492,0,,0.004386,-0.003714,0,0
6.7215,0.00017906,1.7389e+06,0,1.9255e-05,0.59458,1451,-1.3269,0,2.8749e+05,6.3291e+05,-2.9838e+05,0,0,0,317.04,7.659,0,,0.0044591,-0.0036409,0,0
6.6739,0.00017865,1.7284e+06,0,1.9213e-05,0.60727,1469.4,-1.2962,0,2.864e+05,6.2664e+05,-3.0957e+05,0,0,0,316.14,7.6664,0,,0.0045322,-0.0035678,0,0
6.6246,0.00017819,1.7175e+06,0,1.917e-05,0.62023,1487.5,-1.2906,0,2.8538e+05,6.2017e+05,-3.2112e+05,0,0,0,315.21,7.6766,0,,0.0046053,-0.0034947,0,0
6.5741,0.0001777,1.7063e+06,0,1.9125e-05,0.63338,1505.1,-1.2484,0,2.8442e+05,6.1357e+05,-3.3292e+05,0,0,0,314.24,7.6879,0,,0.0046784,-0.0034216,0,0
6.5225,0.00017715,1.6948e+06,0,1.908e-05,0.64671,1522.3,-1.2001,0,2.835e+05,6.0683e+05,-3.4495e+05,0,0,0,313.25,7.7001,0,,0.0047515,-0.0033485,0,0
6.4695,0.00017654,1.683e+06,0,1.9032e-05,0.66024,1539,-1.1405,0,2.8273e+05,5.9994e+05,-3.5724e+05,0,0,0,312.23,7.7152,0,,0.0048246,-0.0032754,0,0
6.4152,0.00017589,1.6708e+06,0,1.8984e-05,0.674,1555.3,-1.1073,0,2.8192e+05,5.929e+05,-3.6982e+05,0,0,0,311.18,7.7298,0,,0.0048977,-0.0032023,0,0
6.3601,0.00017528,1.6585e+06,0,1.8933e-05,0.68788,1571,-1.0558,0,2.8092e+05,5.8576e+05,-3.8256e+05,0,0,0,310.1,7.742,0,,0.0049708,-0.0031292,0,0
6.3029,0.00017451,1.6456e+06,0,1.8881e-05,0.70202,1586,-1.0138,0,2.8014e+05,5.784e+05,-3.9571e+05,0,0,0,308.98,7.756,0,,0.0050439,-0.0030561,0,0
6.2453,0.00017371,1.6326e+06,0,1.8828e-05,0.71623,1600.3,-0.97185,0,2.7941e+05,5.7101e+05,-4.089e+05,0,0,0,307.85,7.7718,0,,0.005117,-0.002983,0,0
6.1863,0.00017287,1.6194e+06,0,1.8774e-05,0.73067,1614.1,-0.91945,0,2.787e+05,5.6349e+05,-4.2234e+05,0,0,0,306.69,7.7877,0,,0.0051901,-0.0029099,0,0
6.1266,0.00017198,1.6059e+06,0,1.8718e-05,0.74523,1627.3,-0.8731,0,2.7799e+05,5.5589e+05,-4.3591e+05,0,0,0,305.5,7.8033,0,,0.0052632,-0.0028368,0,0
6.0661,0.00017104,1.5922e+06,0,1.8661e-05,0.75991,1639.7,-0.82726,0,2.773e+05,5.4822e+05,-4.4961e+05,0,0,0,304.29,7.8186,0,,0.0053363,-0.0027637,0,0
6.0048,0.00017005,1.5783e+06,0,1.8603e-05,0.77473,1651.4,-0.78039,0,2.7662e+05,5.4048e+05,-4.6343e+05,0,0,0,303.05,7.8338,0,,0.0054094,-0.0026906,0,0
5.9428,0.00016902,1.5642e+06,0,1.8544e-05,0.78967,1662.4,-0.73258,0,2.7596e+05,5.3267e+05,-4.7737e+05,0,0,0,301.79,7.8488,0,,0.0054825,-0.0026175,0,0
5.8801,0.00016795,1.55e+06,0,1.8483e-05,0.80473,1672.6,-0.6841,0,2.7531e+05,5.2481e+05,-4.9142e+05,0,0,0,300.51,7.8636,0,,0.0055556,-0.0025444,0,0
5.8166,0.00016683,1.5355e+06,0,1.8422e-05,0.81991,1682.1,-0.63459,0,2.7467e+05,5.1689e+05,-5.0556e+05,0,0,0,299.21,7.8782,0,,0.0056287,-0.0024713,0,0
5.7524,0.00016567,1.5208e+06,0,1.8359e-05,0.83521,1690.8,-0.58317,0,2.7405e+05,5.0892e+05,-5.1979e+05,0,0,0,297.88,7.8927,0,,0.0057018,-0.0023982,0,0
5.6876,0.00016447,1.506e+06,0,1.8294e-05,0.85062,1698.8,-0.53,0,2.7344e+05,5.0091e+05,-5.341e+05,0,0,0,296.53,7.907,0,,0.0057749,-0.0023251,0,0
5.6223,0.00016323,1.491e+06,0,1.8229e-05,0.86615,1706,-0.47622,0,2.7284e+05,4.9286e+05,-5.4846e+05,0,0,0,295.16,7.9211,0,,0.005848,-0.002252,0,0
5.5565,0.00016195,1.4759e+06,0,1.8163e-05,0.88178,1712.4,-0.42242,0,2.7225e+05,4.848e+05,-5.6286e+05,0,0,0,293.77,7.935,0,,0.0059211,-0.0021789,0,0
5.4901,0.00016063,1.4606e+06,0,1.8095e-05,0.89751,1718,-0.36867,0,2.7167e+05,4.7671e+05,-5.773e+05,0,0,0,292.36,7.9487,0,,0.0059942,-0.0021058,0,0
5.4233,0.00015928,1.4452e+06,0,1.8027e-05,0.91335,1722.8,-0.31439,0,2.7111e+05,4.6861e+05,-5.9177e+05,0,0,0,290.93,7.9623,0,,0.0060673,-0.0020327,0,0
5.356,0.00015789,1.4296e+06,0,1.7957e-05,0.9293,1726.8,-0.25909,0,2.7055e+05,4.6048e+05,-6.0628e+05,0,0,0,289.48,7.9757,0,,0.0061404,-0.0019596,0,0
5.2882,0.00015647,1.4139e+06,0,1.7886e-05,0.94537,1730,-0.20284,0,2.7e+05,4.5234e+05,-6.2081e+05,0,0,0,288.01,7.989,0,,0.0062135,-0.0018865,0,0
5.22,0.00015501,1.398e+06,0,1.7814e-05,0.96157,1732.4,-0.14612,0,2.6947e+05,4.4419e+05,-6.3538e+05,0,0,0,286.51,8.0021,0,,0.0062866,-0.0018134,0,0
5.1512,0.00015352,1.382e+06,0,1.774e-05,0.97789,1734.1,-0.089361,0,2.6894e+05,4.3602e+05,-6.4997e+05,0,0,0,285,8.0152,0,,0.0063597,-0.0017403,0,0
5.0821,0.00015199,1.3658e+06,0,1.7666e-05,0.99435,1734.9,-0.032867,0,2.6843e+05,4.2785e+05,-6.6456e+05,0,0,0,283.46,8.028,0,,0.0064328,-0.0016672,0,0
5.0126,0.00015043,1.3495e+06,0,1.759e-05,1.0109,1734.9,0.024805,0,2.6792e+05,4.1967e+05,-6.7915e+05,0,0,0,281.9,8.0407,0,,0.0065059,-0.0015941,0,0
4.9427,0.00014884,1.333e+06,0,1.7513e-05,1.0276,1734.1,0.08382,0,2.6743e+05,4.1151e+05,-6.9373e+05,0,0,0,280.32,8.0533,0,,0.006579,-0.001521,0,0
4.8726,0.00014723,1.3165e+06,0,1.7434e-05,1.0445,1732.5,0.14368,0,2.6694e+05,4.0336e+05,-7.0829e+05,0,0,0,278.72,8.0657,0,,0.0066521,-0.0014479,0,0
4.8021,0.00014558,1.2998e+06,0,1.7355e-05,1.0614,1730.2,0.20368,0,2.6646e+05,3.9521e+05,-7.2284e+05,0,0,0,277.1,8.078,0,,0.0067252,-0.0013748,0,0
4.7314,0.00014391,1.2829e+06,0,1.7274e-05,1.0786,1727,0.26231,0,2.66e+05,3.8707e+05,-7.3737e+05,0,0,0,275.45,8.0903,0,,0.0067983,-0.0013017,0,0
4.6603,0.0001422,1.266e+06,0,1.7191e-05,1.0958,1723.1,0.32206,0,2.6554e+05,3.7895e+05,-7.5188e+05,0,0,0,273.79,8.1028,0,,0.0068714,-0.0012286,0,0
4.5888,0.00014048,1.2488e+06,0,1.7108e-05,1.1133,1718.3,0.38381,0,2.651e+05,3.7083e+05,-7.6637e+05,0,0,0,272.1,8.1155,0,,0.0069445,-0.0011555,0,0
4.5169,0.00013872,1.2316e+06,0,1.7023e-05,1.1309,1712.8,0.44638,0,2.6467e+05,3.6272e+05,-7.8085e+05,0,0,0,270.38,8.1288,0,,0.0070176,-0.0010824,0,0
4.4445,0.00013695,1.2141e+06,0,1.6936e-05,1.1488,1706.4,0.50848,0,2.6427e+05,3.5461e+05,-7.9533e+05,0,0,0,268.64,8.1427,0,,0.0070907,-0.0010093,0,0
4.3718,0.00013515,1.1966e+06,0,1.6848e-05,1.1668,1699.2,0.56827,0,2.6388e+05,3.4651e+05,-8.098e+05,0,0,0,266.87,8.1574,0,,0.0071638,-0.0009362,0,0
4.2988,0.00013333,1.1789e+06,0,1.6758e-05,1.1851,1691.3,0.62369,0,2.6352e+05,3.3845e+05,-8.242e+05,0,0,0,265.08,8.1728,0,,0.0072369,-0.0008631,0,0
4.2259,0.0001315,1.1611e+06,0,1.6667e-05,1.2034,1682.6,0.67503,0,2.6317e+05,3.3044e+05,-8.385e+05,0,0,0,263.28,8.1888,0,,0.00731,-0.00079,0,0
4.1532,0.00012966,1.1434e+06,0,1.6575e-05,1.2219,1673.3,0.72326,0,2.6283e+05,3.2251e+05,-8.5266e+05,0,0,0,261.45,8.2054,0,,0.0073831,-0.0007169,0,0
4.0808,0.00012782,1.1256e+06,0,1.6482e-05,1.2405,1663.3,0.7689,0,2.6251e+05,3.1466e+05,-8.6668e+05,0,0,0,259.62,8.2224,0,,0.0074562,-0.0006438,0,0
4.0088,0.00012598,1.108e+06,0,1.6389e-05,1.2592,1652.6,0.81242,0,2.6221e+05,3.0691e+05,-8.8052e+05,0,0,0,257.77,8.24,0,,0.0075293,-0.0005707,0,0
3.9372,0.00012414,1.0903e+06,0,1.6294e-05,1.278,1641.4,0.85449,0,2.6191e+05,2.9926e+05,-8.9418e+05,0,0,0,255.92,8.258,0,,0.0076024,-0.0004976,0,0
3.8661,0.0001223,1.0728e+06,0,1.6199e-05,1.2969,1629.6,0.89554,0,2.6163e+05,2.9172e+05,-9.0764e+05,0,0,0,254.06,8.2766,0,,0.0076755,-0.0004245,0,0
3.7955,0.00012047,1.0553e+06,0,1.6103e-05,1.3158,1617.2,0.93496,0,2.6136e+05,2.8429e+05,-9.2092e+05,0,0,0,252.19,8.2957,0,,0.0077486,-0.0003514,0,0
3.7255,0.00011865,1.0379e+06,0,1.6007e-05,1.3348,1604.3,0.97289,0,2.611e+05,2.7697e+05,-9.3398e+05,0,0,0,250.31,8.3155,0,,0.0078217,-0.0002783,0,0
3.6562,0.00011684,1.0206e+06,0,1.591e-05,1.3538,1590.9,1.0147,0,2.6083e+05,2.6978e+05,-9.4682e+05,0,0,0,248.44,8.3351,0,,0.0078948,-0.0002052,0,0
3.5879,0.00011506,1.0035e+06,0,1.5813e-05,1.3728,1577.1,1.0682,0,2.6047e+05,2.6274e+05,-9.5939e+05,0,0,0,246.57,8.3526,0,,0.0079679,-0.0001321,0,0
3.5205,0.0001133,9.8659e+05,0,1.5715e-05,1.3919,1563,1.1134,0,2.6008e+05,2.5584e+05,-9.7171e+05,0,0,0,244.69,8.3703,0,,0.008041,-5.9e-05,0,0
3.4519,0.00011147,9.6936e+05,0,1.5615e-05,1.4115,1548,1.1379,0,2.5997e+05,2.4889e+05,-9.8412e+05,0,0,0,242.77,8.3953,0,,0.0081141,1.41e-05,0,0
3.3873,0.00010974,9.5303e+05,0,1.5519e-05,1.4302,1533.3,1.1559,0,2.5983e+05,2.4239e+05,-9.9574e+05,0,0,0,240.94,8.4183,0,,0.0081872,8.72e-05,0,0
3.3227,0.00010802,9.3668e+05,0,1.5422e-05,1.4491,1518.1,1.1818,0,2.5966e+05,2.3594e+05,-1.0073e+06,0,0,0,239.08,8.4417,0,,0.0082603,0.0001603,0,0
3.2582,0.0001063,9.2031e+05,0,1.5323e-05,1.4683,1502.5,1.1953,0,2.5952e+05,2.2954e+05,-1.0187e+06,0,0,0,237.21,8.467,0,,0.0083334,0.0002334,0,0
3.1946,0.0001046,9.0412e+05,0,1.5224e-05,1.4875,1486.5,1.1822,0,2.5939e+05,2.233e+05,-1.0298e+06,0,0,0,235.34,8.4931,0,,0.0084065,0.0003065,0,0
3.1312,0.00010291,8.8793e+05,0,1.5124e-05,1.507,1470.2,1.131,0,2.5927e+05,2.171e+05,-1.0409e+06,0,0,0,233.45,8.5208,0,,0.0084796,0.0003796,0,0
3.0695,0.00010121,8.7211e+05,0,1.5025e-05,1.5262,1453.7,1.1068,0,2.5889e+05,2.1113e+05,-1.0516e+06,0,0,0,231.59,8.5364,0,,0.0085527,0.0004527,0,0
3.0091,9.9615e-05,8.566e+05,0,1.4927e-05,1.5453,1437.2,1.1803,0,2.5922e+05,2.0534e+05,-1.0619e+06,0,0,0,229.76,8.5813,0,,0.0086258,0.0005258,0,0
2.9462,9.7948e-05,8.4037e+05,0,1.4823e-05,1.5654,1419.5,1.1049,0,2.5917e+05,1.9935e+05,-1.0726e+06,0,0,0,227.83,8.6164,0,,0.0086989,0.0005989,0,0
2.8847,9.6297e-05,8.2452e+05,0,1.4718e-05,1.5858,1402,1.0473,0,2.5903e+05,1.9353e+05,-1.083e+06,0,0,0,225.88,8.6467,0,,0.008772,0.000672,0,0
2.8294,9.4773e-05,8.1016e+05,0,1.4625e-05,1.6039,1385.4,1.3155,0,2.5903e+05,1.8838e+05,-1.0922e+06,0,0,0,224.16,8.6764,0,,0.0088451,0.0007451,0,0
2.7713,9.3172e-05,7.9505e+05,0,1.4523e-05,1.6238,1368,1.2291,0,2.5888e+05,1.8294e+05,-1.1019e+06,0,0,0,222.27,8.7037,0,,0.0089182,0.0008182,0,0
2.7187,9.1792e-05,7.8141e+05,0,1.4431e-05,1.6418,1351.8,1.7104,0,2.5839e+05,1.7812e+05,-1.1105e+06,0,0,0,220.59,8.724,0,,0.0089913,0.0008913,0,0
2.6708,9.0375e-05,7.6894e+05,0,1.4345e-05,1.6588,1336.9,1.5068,0,2.5787e+05,1.7373e+05,-1.1183e+06,0,0,0,219.01,8.7258,0,,0.0090644,0.0009644,0,0
2.6276,8.9141e-05,7.576e+05,0,1.4267e-05,1.6739,1323,1.5599,0,2.5862e+05,1.6981e+05,-1.1253e+06,0,0,0,217.59,8.7738,0,,0.0091375,0.0010375,0,0
2.5914,8.8083e-05,7.4806e+05,0,1.4202e-05,1.6866,1311.1,1.564,0,2.5786e+05,1.6655e+05,-1.1312e+06,0,0,0,216.4,8.7645,0,,0.0092106,0.0011106,0,0
2.5619,8.7174e-05,7.4037e+05,0,1.4146e-05,1.6976,1301.6,1.6172,0,2.5732e+05,1.6389e+05,-1.1359e+06,0,0,0,215.39,8.756,0,,0.0092837,0.0011837,0,0
2.5349,8.6339e-05,7.3324e+05,0,1.4097e-05,1.7073,1292.5,1.926,0,2.5634e+05,1.6149e+05,-1.1402e+06,0,0,0,214.5,8.7309,0,,0.0093568,0.0012568,0,0
2.5099,8.5573e-05,7.2661e+05,0,1.405e-05,1.7164,1284,1.9483,0,2.5581e+05,1.5927e+05,-1.1442e+06,0,0,0,213.65,8.7217,0,,0.0094299,0.0013299,0,0
2.4857,8.4817e-05,7.2024e+05,0,1.4004e-05,1.7255,1275.9,1.5967,0,2.5579e+05,1.5711e+05,-1.148e+06,0,0,0,212.81,8.7281,0,,0.009503,0.001403,0,0
