"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
156.2,0.57533,6.8544e+06,184.78,1,4.4591,-3.6409,0,0
155.22,0.588,6.7804e+06,184.19,1,4.5322,-3.5678,0,0
154.22,0.60086,6.7052e+06,183.59,1,4.6053,-3.4947,0,0
153.19,0.61392,6.6287e+06,182.97,1,4.6784,-3.4216,0,0
152.14,0.62719,6.5507e+06,182.33,1,4.7515,-3.3485,0,0
151.06,0.64065,6.4716e+06,181.68,1,4.8246,-3.2754,0,0
149.97,0.65429,6.3913e+06,181.01,1,4.8977,-3.2023,0,0
148.84,0.66811,6.31e+06,180.32,1,4.9708,-3.1292,0,0
147.7,0.68211,6.2278e+06,179.62,1,5.0439,-3.0561,0,0
146.54,0.69627,6.1447e+06,178.91,1,5.117,-2.983,0,0
145.35,0.7106,6.0608e+06,178.18,1,5.1901,-2.9099,0,0
144.15,0.72509,5.9763e+06,177.44,1,5.2632,-2.8368,0,0
142.93,0.73973,5.8911e+06,176.69,1,5.3363,-2.7637,0,0
141.69,0.75452,5.8054e+06,175.92,1,5.4094,-2.6906,0,0
140.44,0.76946,5.7193e+06,175.14,1,5.4825,-2.6175,0,0
139.17,0.78454,5.6328e+06,174.34,1,5.5556,-2.5444,0,0
137.88,0.79975,5.546e+06,173.53,1,5.6287,-2.4713,0,0
136.58,0.81509,5.459e+06,172.72,1,5.7018,-2.3982,0,0
135.26,0.83054,5.372e+06,171.89,1,5.7749,-2.3251,0,0
133.94,0.84611,5.2849e+06,171.05,1,5.848,-2.252,0,0
132.6,0.86179,5.1979e+06,170.2,1,5.9211,-2.1789,0,0
131.25,0.87758,5.111e+06,169.34,1,5.9942,-2.1058,0,0
129.9,0.89347,5.0243e+06,168.47,1,6.0673,-2.0327,0,0
128.53,0.90948,4.9378e+06,167.59,1,6.1404,-1.9596,0,0
127.16,0.92559,4.8517e+06,166.7,1,6.2135,-1.8865,0,0
125.78,0.94181,4.766e+06,165.81,1,6.2866,-1.8134,0,0
124.39,0.95814,4.6806e+06,164.91,1,6.3597,-1.7403,0,0
123,0.97459,4.5957e+06,163.99,1,6.4328,-1.6672,0,0
121.59,0.99115,4.5112e+06,163.07,1,6.5059,-1.5941,0,0
120.19,1.0078,4.4271e+06,162.14,1,6.579,-1.521,0,0
118.77,1.0247,4.3434e+06,161.21,1,6.6521,-1.4479,0,0
117.35,1.0416,4.2602e+06,160.26,1,6.7252,-1.3748,0,0
115.92,1.0587,4.1776e+06,159.31,1,6.7983,-1.3017,0,0
114.49,1.0759,4.0954e+06,158.34,1,6.8714,-1.2286,0,0
113.05,1.0933,4.0135e+06,157.37,1,6.9445,-1.1555,0,0
111.6,1.1108,3.9321e+06,156.39,1,7.0176,-1.0824,0,0
110.14,1.1285,3.8511e+06,155.39,1,7.0907,-1.0093,0,0
108.67,1.1465,3.7705e+06,154.39,1,7.1638,-0.9362,0,0
107.19,1.1646,3.6902e+06,153.37,1,7.2369,-0.8631,0,0
105.71,1.183,3.6102e+06,152.34,1,7.31,-0.79,0,0
104.21,1.2017,3.5306e+06,151.3,1,7.3831,-0.7169,0,0
102.7,1.2205,3.4514e+06,150.24,1,7.4562,-0.6438,0,0
101.19,1.2397,3.3725e+06,149.17,1,7.5293,-0.5707,0,0
99.658,1.2591,3.294e+06,148.09,1,7.6024,-0.4976,0,0
98.12,1.2788,3.2159e+06,146.99,1,7.6755,-0.4245,0,0
96.567,1.2988,3.138e+06,145.87,1,7.7486,-0.3514,0,0
94.994,1.3194,3.0599e+06,144.74,1,7.8217,-0.2783,0,0
93.401,1.3404,2.9818e+06,143.57,1,7.8948,-0.2052,0,0
91.834,1.3614,2.9058e+06,142.42,1,7.9679,-0.1321,0,0
90.347,1.3807,2.8347e+06,141.33,1,8.041,-0.059,0,0
88.975,1.3993,2.7699e+06,140.31,1,8.1141,0.0141,0,0
87.414,1.4211,2.6969e+06,139.14,1,8.1872,0.0872,0,0
85.561,1.4468,2.6114e+06,137.75,1,8.2603,0.1603,0,0
83.744,1.4721,2.5288e+06,136.36,1,8.3334,0.2334,0,0
82.115,1.4951,2.4558e+06,135.11,1,8.4065,0.3065,0,0
80.667,1.5155,2.3918e+06,133.99,1,8.4796,0.3796,0,0
79.254,1.5357,2.33e+06,132.89,1,8.5527,0.4527,0,0
77.769,1.5574,2.2658e+06,131.72,1,8.6258,0.5258,0,0
76.215,1.5805,2.1994e+06,130.49,1,8.6989,0.5989,0,0
74.575,1.6052,2.1303e+06,129.18,1,8.772,0.672,0,0
72.874,1.6312,2.0596e+06,127.8,1,8.8451,0.7451,0,0
71.252,1.6564,1.9931e+06,126.48,1,8.9182,0.8182,0,0
69.784,1.6791,1.9337e+06,125.27,1,8.9913,0.8913,0,0
68.493,1.6991,1.8821e+06,124.19,1,9.0644,0.9644,0,0
67.217,1.7194,1.8316e+06,123.12,1,9.1375,1.0375,0,0
65.884,1.7414,1.7795e+06,122,1,9.2106,1.1106,0,0
64.311,1.7672,1.7188e+06,120.65,1,9.2837,1.1837,0,0
62.663,1.7955,1.6562e+06,119.23,1,9.3568,1.2568,0,0
61.007,1.8232,1.5942e+06,117.79,1,9.4299,1.3299,0,0
59.537,1.8483,1.5398e+06,116.49,1,9.503,1.403,0,0
58.075,1.8742,1.4864e+06,115.18,1,9.5761,1.4761,0,0
56.603,1.9012,1.4333e+06,113.84,1,9.6492,1.5492,0,0
55.142,1.9279,1.3815e+06,112.51,1,9.7223,1.6223,0,0
53.691,1.9558,1.3305e+06,111.15,1,9.7954,1.6954,0,0
52.218,1.9839,1.2802e+06,109.77,1,9.8685,1.7685,0,0
50.764,2.0117,1.2306e+06,108.41,1,9.9416,1.8416,0,0
49.498,2.0366,1.1882e+06,107.18,1,10.015,1.9147,0,0
48.263,2.0612,1.1469e+06,105.98,1,10.088,1.9878,0,0
47.183,2.0846,1.1117e+06,104.92,1,10.161,2.0609,0,0
46.157,2.107,1.0782e+06,103.9,1,10.234,2.134,0,0
45.31,2.1264,1.051e+06,103.05,1,10.307,2.2071,0,0
44.598,2.142,1.0282e+06,102.32,1,10.38,2.2802,0,0
44.217,2.1485,1.0161e+06,101.93,1,10.453,2.3533,0,0
43.836,2.1549,1.004e+06,101.54,1,10.526,2.4264,0,0
43.455,2.1613,9.9193e+05,101.14,1,10.599,2.4995,0,0
43.211,2.1652,9.8418e+05,100.89,1,10.673,2.5726,0,0
43.164,2.1655,9.8267e+05,100.84,1,10.746,2.6457,0,0
43.117,2.1658,9.8117e+05,100.79,1,10.819,2.7188,0,0
43.07,2.1662,9.7966e+05,100.74,1,10.892,2.7919,0,0
43.111,2.1646,9.8096e+05,100.78,1,10.965,2.865,0,0
43.239,2.1612,9.8499e+05,100.91,1,11.038,2.9381,0,0
43.366,2.1579,9.8902e+05,101.05,1,11.111,3.0112,0,0
43.493,2.1545,9.9304e+05,101.18,1,11.184,3.0843,0,0
43.786,2.1474,1.0024e+06,101.49,1,11.257,3.1574,0,0
44.187,2.1379,1.0153e+06,101.9,1,11.33,3.2305,0,0
44.588,2.1284,1.0281e+06,102.32,1,11.404,3.3036,0,0
44.989,2.1188,1.041e+06,102.74,1,11.477,3.3767,0,0
45.656,2.1041,1.0626e+06,103.43,1,11.55,3.4498,0,0
46.454,2.0869,1.0886e+06,104.24,1,11.623,3.5229,0,0
47.364,2.0667,1.1186e+06,105.16,1,11.696,3.596,0,0
48.32,2.0453,1.1502e+06,106.12,1,11.769,3.6691,0,0
49.301,2.0241,1.1831e+06,107.09,1,11.842,3.7422,0,0
50.292,2.0031,1.2165e+06,108.06,1,11.915,3.8153,0,0
51.051,1.9907,1.2423e+06,108.8,1,11.988,3.8884,0,0
51.738,1.981,1.2657e+06,109.45,1,12.062,3.9615,0,0
52.01,1.9778,1.2749e+06,109.71,1,12.135,4.0346,0,0
52.164,1.9764,1.2801e+06,109.85,1,12.208,4.1077,0,0
52.318,1.9751,1.2853e+06,109.99,1,12.281,4.1808,0,0
52.473,1.9737,1.2906e+06,110.13,1,12.354,4.2539,0,0
52.479,1.974,1.2908e+06,110.14,1,12.427,4.327,0,0
52.453,1.9747,1.2899e+06,110.11,1,12.5,4.4001,0,0
52.427,1.9754,1.289e+06,110.09,1,12.573,4.4732,0,0
52.401,1.9761,1.2881e+06,110.06,1,12.646,4.5463,0,0
52.261,1.9789,1.2833e+06,109.93,1,12.719,4.6194,0,0
52.097,1.9822,1.2777e+06,109.78,1,12.792,4.6925,0,0
51.933,1.9855,1.2721e+06,109.62,1,12.866,4.7656,0,0
51.77,1.9888,1.2665e+06,109.47,1,12.939,4.8387,0,0
51.382,1.9963,1.2533e+06,109.1,1,13.012,4.9118,0,0
50.953,2.0045,1.2387e+06,108.69,1,13.085,4.9849,0,0
50.355,2.0163,1.2186e+06,108.12,1,13.158,5.058,0,0
49.725,2.0287,1.1973e+06,107.51,1,13.231,5.1311,0,0
48.884,2.0456,1.1695e+06,106.7,1,13.304,5.2042,0,0
48.001,2.0635,1.1404e+06,105.85,1,13.377,5.2773,0,0
46.928,2.0858,1.1055e+06,104.79,1,13.45,5.3504,0,0
45.815,2.109,1.0694e+06,103.69,1,13.524,5.4235,0,0
44.581,2.1351,1.03e+06,102.44,1,13.597,5.4966,0,0
43.321,2.1617,9.8998e+05,101.15,1,13.67,5.5697,0,0
42.155,2.188,9.5361e+05,99.933,1,13.743,5.6428,0,0
41.013,2.2141,9.1816e+05,98.73,1,13.816,5.7159,0,0
39.911,2.2397,8.8473e+05,97.555,1,13.889,5.789,0,0
38.819,2.2651,8.5187e+05,96.389,1,13.962,5.8621,0,0
37.781,2.2906,8.2105e+05,95.249,1,14.035,5.9352,0,0
36.76,2.3163,7.9088e+05,94.117,1,14.108,6.0083,0,0
35.82,2.3395,7.6361e+05,93.059,1,14.181,6.0814,0,0
34.909,2.362,7.3735e+05,92.028,1,14.254,6.1545,0,0
34.136,2.3818,7.1518e+05,91.125,1,14.328,6.2276,0,0
33.42,2.4006,6.947e+05,90.274,1,14.401,6.3007,0,0
32.721,2.4201,6.752e+05,89.437,1,14.474,6.3738,0,0
32.031,2.44,6.5616e+05,88.607,1,14.547,6.4469,0,0
31.34,2.4599,6.3712e+05,87.778,1,14.62,6.52,0,0
30.65,2.4798,6.1807e+05,86.948,1,14.693,6.5931,0,0
29.964,2.5003,5.996e+05,86.104,1,14.766,6.6662,0,0
29.282,2.5211,5.815e+05,85.25,1,14.839,6.7393,0,0
28.6,2.5419,5.634e+05,84.397,1,14.912,6.8124,0,0
27.919,2.5627,5.4529e+05,83.543,1,14.986,6.8855,0,0
27.259,2.5835,5.2811e+05,82.698,1,15.059,6.9586,0,0
26.621,2.6044,5.118e+05,81.861,1,15.132,7.0317,0,0
25.984,2.6253,4.955e+05,81.025,1,15.205,7.1048,0,0
25.346,2.6462,4.792e+05,80.188,1,15.278,7.1779,0,0
24.735,2.6669,4.6378e+05,79.369,1,15.351,7.251,0,0
24.162,2.6874,4.4963e+05,78.574,1,15.424,7.3241,0,0
23.59,2.7079,4.3548e+05,77.78,1,15.497,7.3972,0,0
23.017,2.7283,4.2133e+05,76.985,1,15.57,7.4703,0,0
22.463,2.7486,4.0776e+05,76.206,1,15.643,7.5434,0,0
21.955,2.7682,3.9563e+05,75.464,1,15.717,7.6165,0,0
21.447,2.7878,3.8351e+05,74.722,1,15.79,7.6896,0,0
20.939,2.8074,3.7138e+05,73.98,1,15.863,7.7627,0,0
20.44,2.8271,3.5953e+05,73.247,1,15.936,7.8358,0,0
19.986,2.8472,3.4911e+05,72.557,1,16.009,7.9089,0,0
19.533,2.8673,3.3869e+05,71.868,1,16.082,7.982,0,0
19.08,2.8874,3.2827e+05,71.179,1,16.155,8.0551,0,0
18.627,2.9075,3.1785e+05,70.489,1,16.228,8.1282,0,0
18.198,2.9275,3.0816e+05,69.773,1,16.301,8.2013,0,0
17.769,2.9476,2.9846e+05,69.057,1,16.374,8.2744,0,0
17.34,2.9677,2.8877e+05,68.342,1,16.448,8.3475,0,0
16.911,2.9877,2.7907e+05,67.626,1,16.521,8.4206,0,0
16.622,3.0029,2.7282e+05,67.131,1,16.594,8.4937,0,0
16.357,3.0172,2.6714e+05,66.673,1,16.667,8.5668,0,0
16.092,3.0315,2.6145e+05,66.215,1,16.74,8.6399,0,0
15.827,3.0458,2.5577e+05,65.758,1,16.813,8.713,0,0
15.562,3.0601,2.5009e+05,65.3,1,16.886,8.7861,0,0
15.297,3.0744,2.4441e+05,64.842,1,16.959,8.8592,0,0
15.032,3.0887,2.3873e+05,64.384,1,17.032,8.9323,0,0
14.766,3.1031,2.3305e+05,63.926,1,17.105,9.0054,0,0
14.528,3.1167,2.2805e+05,63.502,1,17.179,9.0785,0,0
14.318,3.1295,2.2374e+05,63.111,1,17.252,9.1516,0,0
14.107,3.1424,2.1942e+05,62.721,1,17.325,9.2247,0,0
13.897,3.1553,2.1511e+05,62.33,1,17.398,9.2978,0,0
13.686,3.1682,2.108e+05,61.939,1,17.471,9.3709,0,0
13.476,3.181,2.0649e+05,61.548,1,17.544,9.444,0,0
13.265,3.1939,2.0217e+05,61.157,1,17.617,9.5171,0,0
13.055,3.2068,1.9786e+05,60.767,1,17.69,9.5902,0,0
12.848,3.2195,1.9364e+05,60.381,1,17.763,9.6633,0,0
12.681,3.2311,1.9035e+05,60.048,1,17.836,9.7364,0,0
12.514,3.2427,1.8706e+05,59.716,1,17.91,9.8095,0,0
12.347,3.2543,1.8377e+05,59.383,1,17.983,9.8826,0,0
12.18,3.2659,1.8048e+05,59.051,1,18.056,9.9557,0,0
12.013,3.2775,1.7719e+05,58.718,1,18.129,10.029,0,0
11.845,3.2891,1.739e+05,58.386,1,18.202,10.102,0,0
11.678,3.3007,1.7061e+05,58.054,1,18.275,10.175,0,0
11.511,3.3123,1.6732e+05,57.721,1,18.348,10.248,0,0
11.364,3.3231,1.6448e+05,57.417,1,18.421,10.321,0,0
11.23,3.3335,1.6192e+05,57.132,1,18.494,10.394,0,0
11.096,3.3439,1.5937e+05,56.847,1,18.567,10.467,0,0
10.961,3.3542,1.5681e+05,56.561,1,18.64,10.54,0,0
10.827,3.3646,1.5426e+05,56.276,1,18.714,10.614,0,0
10.693,3.3749,1.5171e+05,55.991,1,18.787,10.687,0,0
10.559,3.3853,1.4915e+05,55.705,1,18.86,10.76,0,0
10.424,3.3957,1.466e+05,55.42,1,18.933,10.833,0,0
10.292,3.406,1.4409e+05,55.138,1,19.006,10.906,0,0
10.182,3.4155,1.4208e+05,54.894,1,19.079,10.979,0,0
10.073,3.4251,1.4007e+05,54.65,1,19.152,11.052,0,0
9.9636,3.4347,1.3806e+05,54.406,1,19.225,11.125,0,0
9.8541,3.4442,1.3606e+05,54.162,1,19.298,11.198,0,0
9.7447,3.4538,1.3405e+05,53.918,1,19.372,11.271,0,0
9.6352,3.4634,1.3204e+05,53.674,1,19.445,11.345,0,0
9.5258,3.473,1.3003e+05,53.43,1,19.518,11.418,0,0
9.4164,3.4825,1.2802e+05,53.186,1,19.591,11.491,0,0
9.3027,3.4928,1.2595e+05,52.926,1,19.664,11.564,0,0
9.1846,3.5039,1.2382e+05,52.649,1,19.737,11.637,0,0
9.0552,3.5162,1.2148e+05,52.344,1,19.81,11.71,0,0
8.8866,3.5323,1.1847e+05,51.944,1,19.883,11.783,0,0
8.7499,3.5064,1.1765e+05,52.153,1,19.956,11.856,0,0
36.82,0.39382,1.6307e+06,163.3,1,20.029,11.929,0,0
37.562,0.35293,1.675e+06,164.47,1,20.103,12.002,0,0
37.669,0.31265,1.6874e+06,165.12,1,20.176,12.076,0,0
37.771,0.27238,1.6994e+06,165.76,1,20.249,12.149,0,0
37.769,0.24527,1.7038e+06,166.13,1,20.322,12.222,0,0
37.746,0.22086,1.7066e+06,166.43,1,20.395,12.295,0,0
37.723,0.19646,1.7094e+06,166.74,1,20.468,12.368,0,0
37.7,0.17205,1.7122e+06,167.04,1,20.541,12.441,0,0
37.705,0.15561,1.7185e+06,167.54,1,20.614,12.514,0,0
37.741,0.14792,1.7288e+06,168.25,1,20.687,12.587,0,0
37.777,0.14024,1.739e+06,168.95,1,20.76,12.66,0,0
37.814,0.13256,1.7492e+06,169.66,1,20.833,12.733,0,0
37.864,0.12579,1.7606e+06,170.41,1,20.907,12.807,0,0
38.015,0.12555,1.7804e+06,171.47,1,20.98,12.88,0,0
38.165,0.12532,1.8001e+06,172.54,1,21.053,12.953,0,0
38.316,0.12509,1.8199e+06,173.6,1,21.126,13.026,0,0
38.467,0.12486,1.8397e+06,174.66,1,21.199,13.099,0,0
38.596,0.12754,1.8521e+06,175.2,1,21.272,13.172,0,0
38.717,0.13126,1.8619e+06,175.55,1,21.345,13.245,0,0
38.839,0.13497,1.8718e+06,175.9,1,21.418,13.318,0,0
38.96,0.13868,1.8817e+06,176.25,1,21.491,13.391,0,0
39.12,0.14331,1.8931e+06,176.59,1,21.564,13.464,0,0
39.349,0.1496,1.9075e+06,176.91,1,21.638,13.538,0,0
39.578,0.15588,1.9218e+06,177.22,1,21.711,13.611,0,0
39.807,0.16217,1.9361e+06,177.54,1,21.784,13.684,0,0
40.036,0.16845,1.9505e+06,177.85,1,21.857,13.757,0,0
40.186,0.18082,1.9481e+06,177.16,1,21.93,13.83,0,0
40.332,0.19353,1.9447e+06,176.42,1,22.003,13.903,0,0
40.478,0.20624,1.9413e+06,175.67,1,22.076,13.976,0,0
40.624,0.21896,1.938e+06,174.92,1,22.149,14.049,0,0
40.83,0.23346,1.939e+06,174.34,1,22.222,14.122,0,0
41.087,0.24952,1.944e+06,173.9,1,22.295,14.195,0,0
41.345,0.26558,1.949e+06,173.46,1,22.369,14.269,0,0
41.602,0.28164,1.954e+06,173.02,1,22.442,14.342,0,0
41.86,0.2977,1.9589e+06,172.57,1,22.515,14.415,0,0
42.117,0.31376,1.9639e+06,172.13,1,22.588,14.488,0,0
42.374,0.32982,1.9689e+06,171.69,1,22.661,14.561,0,0
42.632,0.34589,1.9739e+06,171.25,1,22.734,14.634,0,0
42.889,0.36195,1.9789e+06,170.81,1,22.807,14.707,0,0
43.186,0.37754,1.9837e+06,170.29,1,22.88,14.78,0,0
43.504,0.39289,1.9884e+06,169.72,1,22.953,14.853,0,0
43.822,0.40823,1.9931e+06,169.16,1,23.027,14.926,0,0
44.14,0.42357,1.9978e+06,168.59,1,23.1,15,0,0
44.458,0.43891,2.0024e+06,168.03,1,23.173,15.073,0,0
44.776,0.45425,2.0071e+06,167.47,1,23.246,15.146,0,0
45.094,0.46959,2.0118e+06,166.9,1,23.319,15.219,0,0
45.412,0.48493,2.0165e+06,166.34,1,23.392,15.292,0,0
45.73,0.50027,2.0212e+06,165.77,1,23.465,15.365,0,0
45.998,0.51384,2.0229e+06,165.19,1,23.538,15.438,0,0
46.243,0.52662,2.0232e+06,164.61,1,23.611,15.511,0,0
46.488,0.5394,2.0236e+06,164.03,1,23.684,15.584,0,0
46.733,0.55218,2.0239e+06,163.44,1,23.757,15.657,0,0
46.979,0.56496,2.0242e+06,162.86,1,23.831,15.731,0,0
47.224,0.57774,2.0246e+06,162.28,1,23.904,15.804,0,0
47.469,0.59052,2.0249e+06,161.7,1,23.977,15.877,0,0
47.714,0.6033,2.0252e+06,161.11,1,24.05,15.95,0,0
47.959,0.61608,2.0255e+06,160.53,1,24.123,16.023,0,0
48.113,0.62765,2.0231e+06,160.02,1,24.196,16.096,0,0
48.225,0.63865,2.0194e+06,159.54,1,24.269,16.169,0,0
48.337,0.64965,2.0157e+06,159.06,1,24.342,16.242,0,0
48.448,0.66065,2.0121e+06,158.59,1,24.415,16.315,0,0
48.56,0.67165,2.0084e+06,158.11,1,24.489,16.389,0,0
48.671,0.68265,2.0047e+06,157.63,1,24.562,16.462,0,0
48.783,0.69365,2.001e+06,157.15,1,24.635,16.535,0,0
48.894,0.70465,1.9973e+06,156.68,1,24.708,16.608,0,0
49.006,0.71565,1.9936e+06,156.2,1,24.781,16.681,0,0
49.052,0.72626,1.9876e+06,155.73,1,24.854,16.754,0,0
49.055,0.73661,1.9801e+06,155.27,1,24.927,16.827,0,0
49.059,0.74696,1.9726e+06,154.81,1,25,16.9,0,0
49.062,0.75732,1.9652e+06,154.35,1,25.073,16.973,0,0
49.066,0.76767,1.9577e+06,153.88,1,25.146,17.046,0,0
49.07,0.77802,1.9502e+06,153.42,1,25.219,17.119,0,0
49.073,0.78838,1.9427e+06,152.96,1,25.293,17.193,0,0
49.077,0.79873,1.9352e+06,152.5,1,25.366,17.266,0,0
49.08,0.80908,1.9278e+06,152.04,1,25.439,17.339,0,0
49.033,0.81952,1.9185e+06,151.57,1,25.512,17.412,0,0
48.931,0.83003,1.9073e+06,151.09,1,25.585,17.485,0,0
48.828,0.84055,1.8961e+06,150.61,1,25.658,17.558,0,0
48.726,0.85107,1.8848e+06,150.13,1,25.731,17.631,0,0
48.623,0.86159,1.8736e+06,149.65,1,25.804,17.704,0,0
48.521,0.87211,1.8624e+06,149.18,1,25.877,17.777,0,0
48.418,0.88262,1.8512e+06,148.7,1,25.951,17.851,0,0
48.316,0.89314,1.84e+06,148.22,1,26.024,17.924,0,0
48.213,0.90366,1.8287e+06,147.74,1,26.097,17.997,0,0
48.082,0.91433,1.8165e+06,147.25,1,26.17,18.07,0,0
47.878,0.92538,1.8018e+06,146.73,1,26.243,18.143,0,0
47.674,0.93643,1.7871e+06,146.21,1,26.316,18.216,0,0
47.469,0.94748,1.7724e+06,145.69,1,26.389,18.289,0,0
47.265,0.95853,1.7577e+06,145.18,1,26.462,18.362,0,0
47.061,0.96958,1.743e+06,144.66,1,26.535,18.435,0,0
46.856,0.98063,1.7282e+06,144.14,1,26.608,18.508,0,0
46.652,0.99168,1.7135e+06,143.62,1,26.681,18.581,0,0
46.448,1.0027,1.6988e+06,143.1,1,26.755,18.655,0,0
46.241,1.0138,1.684e+06,142.58,1,26.828,18.728,0,0
45.951,1.0254,1.6669e+06,142.02,1,26.901,18.801,0,0
45.66,1.0371,1.6497e+06,141.47,1,26.974,18.874,0,0
45.37,1.0488,1.6325e+06,140.91,1,27.047,18.947,0,0
45.079,1.0604,1.6153e+06,140.36,1,27.12,19.02,0,0
44.789,1.0721,1.5982e+06,139.8,1,27.193,19.093,0,0
44.498,1.0837,1.581e+06,139.25,1,27.266,19.166,0,0
44.208,1.0954,1.5638e+06,138.69,1,27.339,19.239,0,0
43.917,1.107,1.5466e+06,138.14,1,27.413,19.312,0,0
43.627,1.1187,1.5295e+06,137.58,1,27.486,19.386,0,0
43.297,1.1307,1.5115e+06,137,1,27.559,19.459,0,0
42.95,1.1429,1.4932e+06,136.42,1,27.632,19.532,0,0
42.604,1.1551,1.475e+06,135.83,1,27.705,19.605,0,0
42.257,1.1673,1.4567e+06,135.24,1,27.778,19.678,0,0
41.91,1.1795,1.4384e+06,134.66,1,27.851,19.751,0,0
41.564,1.1917,1.4202e+06,134.07,1,27.924,19.824,0,0
41.217,1.2039,1.4019e+06,133.48,1,27.997,19.897,0,0
40.871,1.216,1.3836e+06,132.89,1,28.07,19.97,0,0
