"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.9797,0.7567,8.0233e+06,0,2.2601e-05,0.043161,-43.268,-15.047,0,14.4,1.4913e+05,-1.995e+06,0,0,0,393.89,1.3626,0,,14.08,9,14.08,0
7.9786,0.75026,8.0231e+06,0,2.2603e-05,0.043025,-43.156,-14.922,0,14.419,1.4913e+05,-1.995e+06,0,0,0,393.94,1.353,0,,14.096,9,14.096,0
7.9775,0.74381,8.0229e+06,0,2.2604e-05,0.042889,-43.045,-14.797,0,14.439,1.4913e+05,-1.995e+06,0,0,0,393.98,1.3434,0,,14.112,9,14.112,0
7.9764,0.73736,8.0227e+06,0,2.2606e-05,0.042753,-42.933,-14.672,0,14.459,1.4913e+05,-1.995e+06,0,0,0,394.03,1.3339,0,,14.128,9,14.128,0
7.9752,0.73091,8.0224e+06,0,2.2608e-05,0.042617,-42.821,-14.546,0,14.478,1.4913e+05,-1.995e+06,0,0,0,394.07,1.3243,0,,14.144,9,14.144,0
7.9741,0.72421,8.0222e+06,0,2.261e-05,0.042481,-42.71,-14.42,0,14.499,1.4913e+05,-1.995e+06,0,0,0,394.12,1.3144,0,,14.16,9,14.16,0
7.973,0.71734,8.022e+06,0,2.2612e-05,0.042347,-42.6,-14.294,0,14.521,1.4913e+05,-1.995e+06,0,0,0,394.16,1.3044,0,,14.176,9,14.176,0
7.9719,0.71047,8.0218e+06,0,2.2613e-05,0.042212,-42.49,-14.168,0,14.542,1.4913e+05,-1.995e+06,0,0,0,394.2,1.2943,0,,14.192,9,14.192,0
7.9708,0.7036,8.0216e+06,0,2.2615e-05,0.042077,-42.379,-14.041,0,14.563,1.4913e+05,-1.995e+06,0,0,0,394.25,1.2842,0,,14.208,9,14.208,0
7.9698,0.69673,8.0214e+06,0,2.2617e-05,0.041943,-42.269,-13.915,0,14.585,1.4913e+05,-1.995e+06,0,0,0,394.29,1.2741,0,,14.224,9,14.224,0
7.9687,0.68986,8.0212e+06,0,2.2619e-05,0.041808,-42.159,-13.788,0,14.606,1.4913e+05,-1.995e+06,0,0,0,394.33,1.2641,0,,14.24,9,14.24,0
7.9676,0.68299,8.021e+06,0,2.2621e-05,0.041673,-42.048,-13.662,0,14.628,1.4913e+05,-1.995e+06,0,0,0,394.38,1.254,0,,14.256,9,14.256,0
7.9665,0.67612,8.0208e+06,0,2.2622e-05,0.041538,-41.938,-13.535,0,14.649,1.4913e+05,-1.995e+06,0,0,0,394.42,1.2439,0,,14.272,9,14.272,0
7.9653,0.66955,8.0205e+06,0,2.2624e-05,0.041401,-41.823,-13.41,0,14.674,1.4913e+05,-1.995e+06,0,0,0,394.47,1.2342,0,,14.288,9,14.288,0
7.9639,0.6635,8.0203e+06,0,2.2627e-05,0.041259,-41.698,-13.288,0,14.706,1.4913e+05,-1.995e+06,0,0,0,394.52,1.2251,0,,14.304,9,14.304,0
7.9626,0.65745,8.02e+06,0,2.2629e-05,0.041116,-41.572,-13.166,0,14.738,1.4913e+05,-1.995e+06,0,0,0,394.58,1.216,0,,14.32,9,14.32,0
7.9612,0.6514,8.0198e+06,0,2.2631e-05,0.040974,-41.447,-13.043,0,14.77,1.4913e+05,-1.995e+06,0,0,0,394.63,1.2069,0,,14.336,9,14.336,0
7.9598,0.64535,8.0195e+06,0,2.2633e-05,0.040832,-41.322,-12.921,0,14.801,1.4913e+05,-1.995e+06,0,0,0,394.68,1.1978,0,,14.352,9,14.352,0
7.9585,0.6393,8.0192e+06,0,2.2636e-05,0.040689,-41.197,-12.799,0,14.833,1.4913e+05,-1.995e+06,0,0,0,394.74,1.1887,0,,14.368,9,14.368,0
7.9571,0.63325,8.019e+06,0,2.2638e-05,0.040547,-41.072,-12.676,0,14.865,1.4913e+05,-1.995e+06,0,0,0,394.79,1.1796,0,,14.384,9,14.384,0
7.9557,0.62746,8.0187e+06,0,2.264e-05,0.040405,-40.947,-12.554,0,14.895,1.4913e+05,-1.995e+06,0,0,0,394.85,1.1711,0,,14.4,9,14.4,0
7.9542,0.62207,8.0184e+06,0,2.2643e-05,0.040262,-40.822,-12.433,0,14.924,1.4913e+05,-1.995e+06,0,0,0,394.91,1.1632,0,,14.416,9,14.416,0
7.9527,0.61668,8.0181e+06,0,2.2645e-05,0.040119,-40.697,-12.311,0,14.953,1.4913e+05,-1.995e+06,0,0,0,394.97,1.1554,0,,14.432,9,14.432,0
7.9512,0.61128,8.0178e+06,0,2.2648e-05,0.039977,-40.572,-12.189,0,14.981,1.4913e+05,-1.995e+06,0,0,0,395.03,1.1476,0,,14.448,9,14.448,0
7.9497,0.60589,8.0176e+06,0,2.265e-05,0.039834,-40.447,-12.068,0,15.01,1.4913e+05,-1.995e+06,0,0,0,395.09,1.1397,0,,14.464,9,14.464,0
7.9482,0.60049,8.0173e+06,0,2.2652e-05,0.039691,-40.322,-11.946,0,15.039,1.4913e+05,-1.995e+06,0,0,0,395.15,1.1319,0,,14.48,9,14.48,0
7.9468,0.5951,8.017e+06,0,2.2655e-05,0.039549,-40.197,-11.824,0,15.068,1.4913e+05,-1.995e+06,0,0,0,395.21,1.1241,0,,14.496,9,14.496,0
7.9453,0.5897,8.0167e+06,0,2.2657e-05,0.039406,-40.072,-11.703,0,15.096,1.4913e+05,-1.995e+06,0,0,0,395.27,1.1162,0,,14.512,9,14.512,0
7.9438,0.58431,8.0164e+06,0,2.266e-05,0.039264,-39.947,-11.581,0,15.125,1.4913e+05,-1.995e+06,0,0,0,395.33,1.1084,0,,14.528,9,14.528,0
7.9423,0.57891,8.0161e+06,0,2.2662e-05,0.039121,-39.822,-11.459,0,15.154,1.4913e+05,-1.995e+06,0,0,0,395.39,1.1006,0,,14.544,9,14.544,0
7.9408,0.57352,8.0159e+06,0,2.2665e-05,0.038978,-39.697,-11.338,0,15.182,1.4913e+05,-1.995e+06,0,0,0,395.45,1.0927,0,,14.56,9,14.56,0
7.9393,0.56813,8.0156e+06,0,2.2667e-05,0.038836,-39.572,-11.216,0,15.211,1.4913e+05,-1.995e+06,0,0,0,395.51,1.0849,0,,14.576,9,14.576,0
7.9378,0.56273,8.0153e+06,0,2.267e-05,0.038693,-39.446,-11.095,0,15.24,1.4913e+05,-1.995e+06,0,0,0,395.57,1.0771,0,,14.592,9,14.592,0
7.9363,0.55734,8.015e+06,0,2.2672e-05,0.03855,-39.321,-10.973,0,15.269,1.4913e+05,-1.995e+06,0,0,0,395.63,1.0692,0,,14.608,9,14.608,0
7.9348,0.55194,8.0147e+06,0,2.2675e-05,0.038408,-39.196,-10.851,0,15.297,1.4913e+05,-1.995e+06,0,0,0,395.69,1.0614,0,,14.624,9,14.624,0
7.9334,0.54655,8.0144e+06,0,2.2677e-05,0.038265,-39.071,-10.73,0,15.326,1.4913e+05,-1.995e+06,0,0,0,395.75,1.0536,0,,14.64,9,14.64,0
7.9319,0.54115,8.0141e+06,0,2.2679e-05,0.038122,-38.946,-10.608,0,15.355,1.4913e+05,-1.995e+06,0,0,0,395.81,1.0457,0,,14.656,9,14.656,0
7.9304,0.53576,8.0139e+06,0,2.2682e-05,0.03798,-38.821,-10.486,0,15.384,1.4913e+05,-1.995e+06,0,0,0,395.86,1.0379,0,,14.672,9,14.672,0
7.9289,0.53036,8.0136e+06,0,2.2684e-05,0.037837,-38.696,-10.365,0,15.412,1.4913e+05,-1.995e+06,0,0,0,395.92,1.03,0,,14.688,9,14.688,0
7.9274,0.52497,8.0133e+06,0,2.2687e-05,0.037694,-38.571,-10.243,0,15.441,1.4913e+05,-1.995e+06,0,0,0,395.98,1.0222,0,,14.704,9,14.704,0
7.9259,0.51957,8.013e+06,0,2.2689e-05,0.037552,-38.446,-10.121,0,15.47,1.4913e+05,-1.995e+06,0,0,0,396.04,1.0144,0,,14.72,9,14.72,0
7.9244,0.51418,8.0127e+06,0,2.2692e-05,0.037409,-38.321,-9.9997,0,15.499,1.4913e+05,-1.995e+06,0,0,0,396.1,1.0065,0,,14.736,9,14.736,0
7.9229,0.50879,8.0124e+06,0,2.2694e-05,0.037266,-38.196,-9.8781,0,15.527,1.4913e+05,-1.995e+06,0,0,0,396.16,0.99871,0,,14.752,9,14.752,0
7.9212,0.50402,8.0121e+06,0,2.2697e-05,0.03712,-38.061,-9.7612,0,15.57,1.4913e+05,-1.995e+06,0,0,0,396.23,0.99178,0,,14.768,9,14.768,0
7.9194,0.49943,8.0117e+06,0,2.27e-05,0.036973,-37.924,-9.6457,0,15.617,1.4913e+05,-1.995e+06,0,0,0,396.31,0.98512,0,,14.784,9,14.784,0
7.9176,0.49485,8.0114e+06,0,2.2703e-05,0.036825,-37.787,-9.5302,0,15.664,1.4913e+05,-1.995e+06,0,0,0,396.38,0.97845,0,,14.8,9,14.8,0
7.9157,0.49026,8.011e+06,0,2.2706e-05,0.036678,-37.65,-9.4147,0,15.711,1.4913e+05,-1.995e+06,0,0,0,396.46,0.97179,0,,14.816,9,14.816,0
7.9139,0.48568,8.0107e+06,0,2.2709e-05,0.036531,-37.513,-9.2992,0,15.758,1.4913e+05,-1.995e+06,0,0,0,396.53,0.96513,0,,14.832,9,14.832,0
7.9121,0.48109,8.0103e+06,0,2.2712e-05,0.036383,-37.376,-9.1838,0,15.805,1.4913e+05,-1.995e+06,0,0,0,396.6,0.95846,0,,14.848,9,14.848,0
7.9103,0.47651,8.01e+06,0,2.2715e-05,0.036236,-37.238,-9.0683,0,15.852,1.4913e+05,-1.995e+06,0,0,0,396.68,0.9518,0,,14.864,9,14.864,0
7.9084,0.47192,8.0096e+06,0,2.2718e-05,0.036089,-37.101,-8.9528,0,15.899,1.4913e+05,-1.995e+06,0,0,0,396.75,0.94514,0,,14.88,9,14.88,0
7.9066,0.46734,8.0093e+06,0,2.2721e-05,0.035941,-36.964,-8.8373,0,15.946,1.4913e+05,-1.995e+06,0,0,0,396.82,0.93848,0,,14.896,9,14.896,0
7.9048,0.46275,8.009e+06,0,2.2724e-05,0.035794,-36.827,-8.7218,0,15.993,1.4913e+05,-1.995e+06,0,0,0,396.9,0.93181,0,,14.912,9,14.912,0
7.903,0.45817,8.0086e+06,0,2.2727e-05,0.035647,-36.69,-8.6063,0,16.039,1.4913e+05,-1.995e+06,0,0,0,396.97,0.92515,0,,14.928,9,14.928,0
7.9011,0.45358,8.0083e+06,0,2.273e-05,0.035499,-36.552,-8.4908,0,16.086,1.4913e+05,-1.995e+06,0,0,0,397.05,0.91849,0,,14.944,9,14.944,0
7.8993,0.449,8.0079e+06,0,2.2734e-05,0.035352,-36.415,-8.3753,0,16.133,1.4913e+05,-1.995e+06,0,0,0,397.12,0.91182,0,,14.96,9,14.96,0
7.8975,0.44442,8.0076e+06,0,2.2737e-05,0.035205,-36.278,-8.2598,0,16.18,1.4913e+05,-1.995e+06,0,0,0,397.19,0.90516,0,,14.976,9,14.976,0
7.8957,0.43983,8.0072e+06,0,2.274e-05,0.035057,-36.141,-8.1444,0,16.227,1.4913e+05,-1.995e+06,0,0,0,397.27,0.8985,0,,14.992,9,14.992,0
7.8939,0.43525,8.0069e+06,0,2.2743e-05,0.03491,-36.004,-8.0289,0,16.274,1.4913e+05,-1.995e+06,0,0,0,397.34,0.89184,0,,15.008,9,15.008,0
7.892,0.43066,8.0065e+06,0,2.2746e-05,0.034762,-35.866,-7.9134,0,16.321,1.4913e+05,-1.995e+06,0,0,0,397.42,0.88517,0,,15.024,9,15.024,0
7.8902,0.42608,8.0062e+06,0,2.2749e-05,0.034615,-35.729,-7.7979,0,16.368,1.4913e+05,-1.995e+06,0,0,0,397.49,0.87851,0,,15.04,9,15.04,0
7.8884,0.42149,8.0058e+06,0,2.2752e-05,0.034468,-35.592,-7.6824,0,16.415,1.4913e+05,-1.995e+06,0,0,0,397.56,0.87185,0,,15.056,9,15.056,0
7.8866,0.41691,8.0055e+06,0,2.2755e-05,0.03432,-35.455,-7.5669,0,16.462,1.4913e+05,-1.995e+06,0,0,0,397.64,0.86518,0,,15.072,9,15.072,0
7.8847,0.41232,8.0051e+06,0,2.2758e-05,0.034173,-35.318,-7.4514,0,16.509,1.4913e+05,-1.995e+06,0,0,0,397.71,0.85852,0,,15.088,9,15.088,0
7.8829,0.40774,8.0048e+06,0,2.2761e-05,0.034026,-35.181,-7.3359,0,16.556,1.4913e+05,-1.995e+06,0,0,0,397.79,0.85186,0,,15.104,9,15.104,0
7.8811,0.40315,8.0044e+06,0,2.2764e-05,0.033878,-35.043,-7.2205,0,16.603,1.4913e+05,-1.995e+06,0,0,0,397.86,0.8452,0,,15.12,9,15.12,0
7.8793,0.39857,8.0041e+06,0,2.2767e-05,0.033731,-34.906,-7.105,0,16.65,1.4913e+05,-1.995e+06,0,0,0,397.93,0.83853,0,,15.136,9,15.136,0
7.8774,0.39398,8.0037e+06,0,2.277e-05,0.033584,-34.769,-6.9895,0,16.697,1.4913e+05,-1.995e+06,0,0,0,398.01,0.83187,0,,15.152,9,15.152,0
7.8756,0.3894,8.0034e+06,0,2.2773e-05,0.033436,-34.632,-6.874,0,16.744,1.4913e+05,-1.995e+06,0,0,0,398.08,0.82521,0,,15.168,9,15.168,0
7.8738,0.38451,8.003e+06,0,2.2776e-05,0.033289,-34.495,-6.7566,0,16.794,1.4913e+05,-1.995e+06,0,0,0,398.15,0.81817,0,,15.184,9,15.184,0
7.8721,0.37958,8.0027e+06,0,2.2779e-05,0.033141,-34.357,-6.6388,0,16.846,1.4913e+05,-1.995e+06,0,0,0,398.22,0.81108,0,,15.2,9,15.2,0
7.8703,0.37465,8.0023e+06,0,2.2782e-05,0.032994,-34.22,-6.5211,0,16.897,1.4913e+05,-1.995e+06,0,0,0,398.3,0.80398,0,,15.216,9,15.216,0
7.8685,0.36988,8.002e+06,0,2.2785e-05,0.032846,-34.081,-6.4046,0,16.956,1.4913e+05,-1.995e+06,0,0,0,398.37,0.79719,0,,15.232,9,15.232,0
7.8663,0.36594,8.0016e+06,0,2.2788e-05,0.032697,-33.935,-6.2943,0,17.053,1.4913e+05,-1.995e+06,0,0,0,398.46,0.792,0,,15.248,9,15.248,0
7.8642,0.362,8.0012e+06,0,2.2792e-05,0.032548,-33.788,-6.184,0,17.15,1.4913e+05,-1.995e+06,0,0,0,398.54,0.7868,0,,15.264,9,15.264,0
7.8621,0.35807,8.0008e+06,0,2.2796e-05,0.032399,-33.641,-6.0738,0,17.247,1.4913e+05,-1.995e+06,0,0,0,398.63,0.7816,0,,15.28,9,15.28,0
7.8598,0.35438,8.0003e+06,0,2.2799e-05,0.032252,-33.498,-5.9653,0,17.338,1.4913e+05,-1.995e+06,0,0,0,398.72,0.77691,0,,15.296,9,15.296,0
7.8576,0.35076,7.9999e+06,0,2.2803e-05,0.032107,-33.355,-5.8574,0,17.428,1.4913e+05,-1.995e+06,0,0,0,398.82,0.77235,0,,15.312,9,15.312,0
7.8553,0.34715,7.9994e+06,0,2.2807e-05,0.031961,-33.212,-5.7494,0,17.518,1.4913e+05,-1.995e+06,0,0,0,398.91,0.76779,0,,15.328,9,15.328,0
7.8531,0.34353,7.999e+06,0,2.2811e-05,0.031816,-33.07,-5.6414,0,17.607,1.4913e+05,-1.995e+06,0,0,0,399,0.76323,0,,15.344,9,15.344,0
7.8508,0.33991,7.9986e+06,0,2.2815e-05,0.03167,-32.927,-5.5334,0,17.697,1.4913e+05,-1.995e+06,0,0,0,399.1,0.75867,0,,15.36,9,15.36,0
7.8485,0.33629,7.9981e+06,0,2.2818e-05,0.031524,-32.784,-5.4254,0,17.786,1.4913e+05,-1.995e+06,0,0,0,399.19,0.7541,0,,15.376,9,15.376,0
7.8463,0.33267,7.9977e+06,0,2.2822e-05,0.031379,-32.642,-5.3175,0,17.876,1.4913e+05,-1.995e+06,0,0,0,399.28,0.74954,0,,15.392,9,15.392,0
7.844,0.32905,7.9973e+06,0,2.2826e-05,0.031233,-32.499,-5.2095,0,17.966,1.4913e+05,-1.995e+06,0,0,0,399.37,0.74498,0,,15.408,9,15.408,0
7.8417,0.32544,7.9968e+06,0,2.283e-05,0.031088,-32.356,-5.1015,0,18.055,1.4913e+05,-1.995e+06,0,0,0,399.47,0.74042,0,,15.424,9,15.424,0
7.8395,0.32182,7.9964e+06,0,2.2834e-05,0.030942,-32.213,-4.9935,0,18.145,1.4913e+05,-1.995e+06,0,0,0,399.56,0.73586,0,,15.44,9,15.44,0
7.8372,0.3182,7.996e+06,0,2.2837e-05,0.030796,-32.071,-4.8856,0,18.234,1.4913e+05,-1.995e+06,0,0,0,399.65,0.7313,0,,15.456,9,15.456,0
7.835,0.31458,7.9955e+06,0,2.2841e-05,0.030651,-31.928,-4.7776,0,18.324,1.4913e+05,-1.995e+06,0,0,0,399.75,0.72674,0,,15.472,9,15.472,0
7.8327,0.31096,7.9951e+06,0,2.2845e-05,0.030505,-31.785,-4.6696,0,18.413,1.4913e+05,-1.995e+06,0,0,0,399.84,0.72218,0,,15.488,9,15.488,0
7.8304,0.30734,7.9946e+06,0,2.2849e-05,0.03036,-31.643,-4.5616,0,18.503,1.4913e+05,-1.995e+06,0,0,0,399.93,0.71762,0,,15.504,9,15.504,0
7.8282,0.30372,7.9942e+06,0,2.2853e-05,0.030214,-31.5,-4.4537,0,18.593,1.4913e+05,-1.995e+06,0,0,0,400.03,0.71306,0,,15.52,9,15.52,0
7.8259,0.30011,7.9938e+06,0,2.2856e-05,0.030068,-31.357,-4.3457,0,18.682,1.4913e+05,-1.995e+06,0,0,0,400.12,0.7085,0,,15.536,9,15.536,0
7.8236,0.29649,7.9933e+06,0,2.286e-05,0.029923,-31.215,-4.2377,0,18.772,1.4913e+05,-1.995e+06,0,0,0,400.21,0.70394,0,,15.552,9,15.552,0
7.8214,0.29287,7.9929e+06,0,2.2864e-05,0.029777,-31.072,-4.1297,0,18.861,1.4913e+05,-1.995e+06,0,0,0,400.31,0.69938,0,,15.568,9,15.568,0
7.8191,0.28925,7.9925e+06,0,2.2868e-05,0.029632,-30.929,-4.0218,0,18.951,1.4913e+05,-1.995e+06,0,0,0,400.4,0.69482,0,,15.584,9,15.584,0
7.8169,0.28563,7.992e+06,0,2.2872e-05,0.029486,-30.787,-3.9138,0,19.041,1.4913e+05,-1.995e+06,0,0,0,400.49,0.69026,0,,15.6,9,15.6,0
7.8146,0.28201,7.9916e+06,0,2.2875e-05,0.02934,-30.644,-3.8058,0,19.13,1.4913e+05,-1.995e+06,0,0,0,400.58,0.6857,0,,15.616,9,15.616,0
7.8123,0.27839,7.9912e+06,0,2.2879e-05,0.029195,-30.501,-3.6978,0,19.22,1.4913e+05,-1.995e+06,0,0,0,400.68,0.68114,0,,15.632,9,15.632,0
7.8101,0.27478,7.9907e+06,0,2.2883e-05,0.029049,-30.359,-3.5899,0,19.309,1.4913e+05,-1.995e+06,0,0,0,400.77,0.67658,0,,15.648,9,15.648,0
7.8078,0.27116,7.9903e+06,0,2.2887e-05,0.028904,-30.216,-3.4819,0,19.399,1.4913e+05,-1.995e+06,0,0,0,400.86,0.67202,0,,15.664,9,15.664,0
7.8055,0.26754,7.9898e+06,0,2.2891e-05,0.028758,-30.073,-3.3739,0,19.489,1.4913e+05,-1.995e+06,0,0,0,400.96,0.66746,0,,15.68,9,15.68,0
7.8033,0.26392,7.9894e+06,0,2.2895e-05,0.028612,-29.93,-3.2659,0,19.578,1.4913e+05,-1.995e+06,0,0,0,401.05,0.6629,0,,15.696,9,15.696,0
7.8009,0.26081,7.9889e+06,0,2.2899e-05,0.028469,-29.786,-3.1621,0,19.732,1.4913e+05,-1.995e+06,0,0,0,401.15,0.65992,0,,15.712,9,15.712,0
7.7984,0.25816,7.9885e+06,0,2.2903e-05,0.028328,-29.64,-3.062,0,19.944,1.4913e+05,-1.995e+06,0,0,0,401.25,0.65841,0,,15.728,9,15.728,0
7.7958,0.25551,7.988e+06,0,2.2907e-05,0.028187,-29.494,-2.9619,0,20.157,1.4913e+05,-1.995e+06,0,0,0,401.36,0.6569,0,,15.744,9,15.744,0
7.7933,0.25286,7.9875e+06,0,2.2912e-05,0.028046,-29.348,-2.8618,0,20.369,1.4913e+05,-1.995e+06,0,0,0,401.47,0.65539,0,,15.76,9,15.76,0
7.7908,0.25021,7.987e+06,0,2.2916e-05,0.027905,-29.202,-2.7617,0,20.582,1.4913e+05,-1.995e+06,0,0,0,401.57,0.65388,0,,15.776,9,15.776,0
7.7883,0.24756,7.9865e+06,0,2.292e-05,0.027765,-29.057,-2.6617,0,20.794,1.4913e+05,-1.995e+06,0,0,0,401.68,0.65238,0,,15.792,9,15.792,0
7.7857,0.24492,7.986e+06,0,2.2924e-05,0.027624,-28.911,-2.5616,0,21.007,1.4913e+05,-1.995e+06,0,0,0,401.78,0.65087,0,,15.808,9,15.808,0
7.7832,0.24227,7.9855e+06,0,2.2929e-05,0.027483,-28.765,-2.4615,0,21.219,1.4913e+05,-1.995e+06,0,0,0,401.89,0.64936,0,,15.824,9,15.824,0
7.7807,0.23962,7.9851e+06,0,2.2933e-05,0.027342,-28.619,-2.3614,0,21.432,1.4913e+05,-1.995e+06,0,0,0,402,0.64785,0,,15.84,9,15.84,0
7.7781,0.23697,7.9846e+06,0,2.2937e-05,0.027201,-28.473,-2.2613,0,21.645,1.4913e+05,-1.995e+06,0,0,0,402.1,0.64634,0,,15.856,9,15.856,0
7.7756,0.23432,7.9841e+06,0,2.2942e-05,0.02706,-28.327,-2.1613,0,21.857,1.4913e+05,-1.995e+06,0,0,0,402.21,0.64483,0,,15.872,9,15.872,0
7.7731,0.23167,7.9836e+06,0,2.2946e-05,0.026919,-28.181,-2.0612,0,22.07,1.4913e+05,-1.995e+06,0,0,0,402.31,0.64332,0,,15.888,9,15.888,0
7.7706,0.22902,7.9831e+06,0,2.295e-05,0.026778,-28.035,-1.9611,0,22.282,1.4913e+05,-1.995e+06,0,0,0,402.42,0.64181,0,,15.904,9,15.904,0
7.768,0.22638,7.9826e+06,0,2.2955e-05,0.026637,-27.889,-1.861,0,22.495,1.4913e+05,-1.995e+06,0,0,0,402.52,0.6403,0,,15.92,9,15.92,0
7.7655,0.22373,7.9821e+06,0,2.2959e-05,0.026496,-27.743,-1.761,0,22.707,1.4913e+05,-1.995e+06,0,0,0,402.63,0.63879,0,,15.936,9,15.936,0
7.763,0.22108,7.9817e+06,0,2.2963e-05,0.026355,-27.597,-1.6609,0,22.92,1.4913e+05,-1.995e+06,0,0,0,402.74,0.63728,0,,15.952,9,15.952,0
7.7605,0.21843,7.9812e+06,0,2.2968e-05,0.026214,-27.452,-1.5608,0,23.132,1.4913e+05,-1.995e+06,0,0,0,402.84,0.63577,0,,15.968,9,15.968,0
7.7579,0.21578,7.9807e+06,0,2.2972e-05,0.026073,-27.306,-1.4607,0,23.345,1.4913e+05,-1.995e+06,0,0,0,402.95,0.63426,0,,15.984,9,15.984,0
7.7554,0.21313,7.9802e+06,0,2.2976e-05,0.025932,-27.16,-1.3606,0,23.557,1.4913e+05,-1.995e+06,0,0,0,403.05,0.63275,0,,16,9,16,0
