"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.65521,0.40933,2.3289e+05,0,2.5912e-05,0.040103,-10.722,-4.727,0,33.73,93107,-1.2623e+06,0,0,0,478.46,21.055,0,,13.136,10,13.136,0
0.65527,0.40605,2.3289e+05,0,2.591e-05,0.040015,-10.706,-4.7006,0,33.761,93107,-1.2623e+06,0,0,0,478.42,20.905,0,,13.152,10,13.152,0
0.65533,0.40278,2.3289e+05,0,2.5909e-05,0.039926,-10.69,-4.6742,0,33.792,93108,-1.2623e+06,0,0,0,478.38,20.755,0,,13.168,10,13.168,0
0.65539,0.39958,2.3289e+05,0,2.5907e-05,0.039837,-10.674,-4.6477,0,33.823,93108,-1.2623e+06,0,0,0,478.34,20.609,0,,13.184,10,13.184,0
0.65545,0.39666,2.3289e+05,0,2.5905e-05,0.039745,-10.658,-4.6211,0,33.851,93108,-1.2623e+06,0,0,0,478.29,20.479,0,,13.2,10,13.2,0
0.65552,0.39374,2.3289e+05,0,2.5903e-05,0.039654,-10.641,-4.5944,0,33.879,93108,-1.2623e+06,0,0,0,478.24,20.349,0,,13.216,10,13.216,0
0.65558,0.39082,2.3289e+05,0,2.5902e-05,0.039562,-10.625,-4.5677,0,33.907,93108,-1.2623e+06,0,0,0,478.19,20.219,0,,13.232,10,13.232,0
0.65566,0.38811,2.3289e+05,0,2.59e-05,0.039469,-10.607,-4.5415,0,33.94,93108,-1.2623e+06,0,0,0,478.14,20.096,0,,13.248,10,13.248,0
0.65573,0.38549,2.3288e+05,0,2.5898e-05,0.039374,-10.588,-4.5156,0,33.977,93108,-1.2623e+06,0,0,0,478.08,19.976,0,,13.264,10,13.264,0
0.65581,0.38287,2.3288e+05,0,2.5895e-05,0.03928,-10.57,-4.4896,0,34.013,93108,-1.2623e+06,0,0,0,478.03,19.856,0,,13.28,10,13.28,0
0.65589,0.38025,2.3288e+05,0,2.5893e-05,0.039186,-10.551,-4.4636,0,34.05,93109,-1.2623e+06,0,0,0,477.97,19.736,0,,13.296,10,13.296,0
0.65597,0.37764,2.3288e+05,0,2.5891e-05,0.039091,-10.533,-4.4376,0,34.087,93109,-1.2623e+06,0,0,0,477.92,19.616,0,,13.312,10,13.312,0
0.65605,0.37491,2.3288e+05,0,2.5889e-05,0.038998,-10.515,-4.4114,0,34.126,93109,-1.2623e+06,0,0,0,477.86,19.492,0,,13.328,10,13.328,0
0.65612,0.37218,2.3288e+05,0,2.5887e-05,0.038905,-10.496,-4.3852,0,34.165,93109,-1.2623e+06,0,0,0,477.81,19.368,0,,13.344,10,13.344,0
0.6562,0.36946,2.3288e+05,0,2.5885e-05,0.038812,-10.478,-4.359,0,34.204,93109,-1.2623e+06,0,0,0,477.75,19.245,0,,13.36,10,13.36,0
0.65628,0.36673,2.3288e+05,0,2.5883e-05,0.038719,-10.46,-4.3329,0,34.243,93109,-1.2623e+06,0,0,0,477.69,19.121,0,,13.376,10,13.376,0
0.65635,0.364,2.3288e+05,0,2.5881e-05,0.038626,-10.442,-4.3067,0,34.283,93109,-1.2623e+06,0,0,0,477.64,18.997,0,,13.392,10,13.392,0
0.65643,0.36127,2.3288e+05,0,2.5879e-05,0.038533,-10.424,-4.2805,0,34.322,93109,-1.2623e+06,0,0,0,477.58,18.873,0,,13.408,10,13.408,0
0.65651,0.35854,2.3288e+05,0,2.5877e-05,0.03844,-10.406,-4.2543,0,34.361,93109,-1.2623e+06,0,0,0,477.53,18.749,0,,13.424,10,13.424,0
0.65658,0.35581,2.3288e+05,0,2.5875e-05,0.038347,-10.387,-4.2281,0,34.4,93109,-1.2623e+06,0,0,0,477.47,18.625,0,,13.44,10,13.44,0
0.65666,0.35308,2.3288e+05,0,2.5873e-05,0.038253,-10.369,-4.2019,0,34.44,93110,-1.2623e+06,0,0,0,477.42,18.502,0,,13.456,10,13.456,0
0.65674,0.35035,2.3288e+05,0,2.5871e-05,0.03816,-10.351,-4.1757,0,34.479,93110,-1.2623e+06,0,0,0,477.36,18.378,0,,13.472,10,13.472,0
0.65681,0.34763,2.3288e+05,0,2.5869e-05,0.038067,-10.333,-4.1495,0,34.518,93110,-1.2623e+06,0,0,0,477.31,18.254,0,,13.488,10,13.488,0
0.65689,0.3449,2.3288e+05,0,2.5867e-05,0.037974,-10.315,-4.1233,0,34.557,93110,-1.2623e+06,0,0,0,477.25,18.13,0,,13.504,10,13.504,0
0.65697,0.34217,2.3288e+05,0,2.5865e-05,0.037881,-10.297,-4.0971,0,34.596,93110,-1.2623e+06,0,0,0,477.2,18.006,0,,13.52,10,13.52,0
0.65704,0.33944,2.3288e+05,0,2.5862e-05,0.037788,-10.279,-4.0709,0,34.636,93110,-1.2623e+06,0,0,0,477.14,17.882,0,,13.536,10,13.536,0
0.65712,0.33671,2.3288e+05,0,2.586e-05,0.037695,-10.26,-4.0447,0,34.675,93110,-1.2623e+06,0,0,0,477.09,17.758,0,,13.552,10,13.552,0
0.6572,0.33398,2.3288e+05,0,2.5858e-05,0.037602,-10.242,-4.0185,0,34.714,93110,-1.2623e+06,0,0,0,477.03,17.635,0,,13.568,10,13.568,0
0.65727,0.33125,2.3288e+05,0,2.5856e-05,0.037509,-10.224,-3.9923,0,34.753,93110,-1.2623e+06,0,0,0,476.98,17.511,0,,13.584,10,13.584,0
0.65735,0.32853,2.3288e+05,0,2.5854e-05,0.037415,-10.206,-3.9661,0,34.793,93110,-1.2623e+06,0,0,0,476.92,17.387,0,,13.6,10,13.6,0
0.65743,0.3258,2.3288e+05,0,2.5852e-05,0.037322,-10.188,-3.9399,0,34.832,93111,-1.2623e+06,0,0,0,476.87,17.263,0,,13.616,10,13.616,0
0.6575,0.32307,2.3288e+05,0,2.585e-05,0.037229,-10.17,-3.9137,0,34.871,93111,-1.2623e+06,0,0,0,476.81,17.139,0,,13.632,10,13.632,0
0.65758,0.32034,2.3288e+05,0,2.5848e-05,0.037136,-10.152,-3.8876,0,34.91,93111,-1.2623e+06,0,0,0,476.76,17.015,0,,13.648,10,13.648,0
0.65766,0.31761,2.3288e+05,0,2.5846e-05,0.037043,-10.133,-3.8614,0,34.95,93111,-1.2623e+06,0,0,0,476.7,16.892,0,,13.664,10,13.664,0
0.65773,0.31488,2.3288e+05,0,2.5844e-05,0.03695,-10.115,-3.8352,0,34.989,93111,-1.2623e+06,0,0,0,476.65,16.768,0,,13.68,10,13.68,0
0.65781,0.31215,2.3288e+05,0,2.5842e-05,0.036857,-10.097,-3.809,0,35.028,93111,-1.2623e+06,0,0,0,476.59,16.644,0,,13.696,10,13.696,0
0.65789,0.30942,2.3288e+05,0,2.584e-05,0.036764,-10.079,-3.7828,0,35.067,93111,-1.2623e+06,0,0,0,476.54,16.52,0,,13.712,10,13.712,0
0.65797,0.30682,2.3288e+05,0,2.5838e-05,0.036668,-10.059,-3.7569,0,35.115,93111,-1.2623e+06,0,0,0,476.47,16.4,0,,13.728,10,13.728,0
0.65807,0.30433,2.3288e+05,0,2.5835e-05,0.036571,-10.039,-3.7313,0,35.17,93111,-1.2623e+06,0,0,0,476.41,16.283,0,,13.744,10,13.744,0
0.65816,0.30184,2.3288e+05,0,2.5833e-05,0.036473,-10.018,-3.7057,0,35.225,93111,-1.2623e+06,0,0,0,476.34,16.167,0,,13.76,10,13.76,0
0.65825,0.29935,2.3288e+05,0,2.583e-05,0.036375,-9.9975,-3.6801,0,35.28,93112,-1.2623e+06,0,0,0,476.27,16.05,0,,13.776,10,13.776,0
0.65835,0.29686,2.3288e+05,0,2.5827e-05,0.036278,-9.9769,-3.6545,0,35.335,93112,-1.2623e+06,0,0,0,476.2,15.933,0,,13.792,10,13.792,0
0.65844,0.29437,2.3288e+05,0,2.5825e-05,0.03618,-9.9563,-3.6289,0,35.39,93112,-1.2623e+06,0,0,0,476.14,15.817,0,,13.808,10,13.808,0
0.65854,0.29188,2.3287e+05,0,2.5822e-05,0.036083,-9.9357,-3.6033,0,35.445,93112,-1.2623e+06,0,0,0,476.07,15.7,0,,13.824,10,13.824,0
0.65863,0.2894,2.3287e+05,0,2.582e-05,0.035985,-9.915,-3.5777,0,35.499,93112,-1.2623e+06,0,0,0,476,15.583,0,,13.84,10,13.84,0
0.65872,0.28691,2.3287e+05,0,2.5817e-05,0.035887,-9.8944,-3.5521,0,35.554,93112,-1.2623e+06,0,0,0,475.94,15.467,0,,13.856,10,13.856,0
0.65882,0.28442,2.3287e+05,0,2.5815e-05,0.03579,-9.8738,-3.5265,0,35.609,93112,-1.2623e+06,0,0,0,475.87,15.35,0,,13.872,10,13.872,0
0.65891,0.28193,2.3287e+05,0,2.5812e-05,0.035692,-9.8532,-3.5009,0,35.664,93112,-1.2623e+06,0,0,0,475.8,15.233,0,,13.888,10,13.888,0
0.659,0.27944,2.3287e+05,0,2.581e-05,0.035595,-9.8325,-3.4753,0,35.719,93112,-1.2623e+06,0,0,0,475.73,15.117,0,,13.904,10,13.904,0
0.6591,0.27695,2.3287e+05,0,2.5807e-05,0.035497,-9.8119,-3.4497,0,35.774,93112,-1.2623e+06,0,0,0,475.67,15,0,,13.92,10,13.92,0
0.65919,0.27446,2.3287e+05,0,2.5805e-05,0.035399,-9.7913,-3.4241,0,35.829,93112,-1.2623e+06,0,0,0,475.6,14.883,0,,13.936,10,13.936,0
0.65929,0.27197,2.3287e+05,0,2.5802e-05,0.035302,-9.7706,-3.3984,0,35.884,93112,-1.2623e+06,0,0,0,475.53,14.767,0,,13.952,10,13.952,0
0.65938,0.26948,2.3287e+05,0,2.58e-05,0.035204,-9.75,-3.3728,0,35.939,93113,-1.2623e+06,0,0,0,475.46,14.65,0,,13.968,10,13.968,0
0.65947,0.26699,2.3287e+05,0,2.5797e-05,0.035106,-9.7294,-3.3472,0,35.994,93113,-1.2623e+06,0,0,0,475.4,14.533,0,,13.984,10,13.984,0
0.65957,0.2645,2.3287e+05,0,2.5795e-05,0.035009,-9.7088,-3.3216,0,36.049,93113,-1.2623e+06,0,0,0,475.33,14.417,0,,14,10,14,0
0.65966,0.26201,2.3287e+05,0,2.5792e-05,0.034911,-9.6881,-3.296,0,36.104,93113,-1.2623e+06,0,0,0,475.26,14.3,0,,14.016,10,14.016,0
0.65976,0.25956,2.3287e+05,0,2.579e-05,0.034813,-9.6674,-3.2704,0,36.158,93113,-1.2623e+06,0,0,0,475.19,14.186,0,,14.032,10,14.032,0
0.65986,0.25733,2.3287e+05,0,2.5787e-05,0.034714,-9.6465,-3.2448,0,36.207,93113,-1.2623e+06,0,0,0,475.12,14.085,0,,14.048,10,14.048,0
0.65996,0.2551,2.3287e+05,0,2.5784e-05,0.034615,-9.6255,-3.2191,0,36.257,93113,-1.2623e+06,0,0,0,475.05,13.984,0,,14.064,10,14.064,0
0.66006,0.25287,2.3287e+05,0,2.5782e-05,0.034516,-9.6045,-3.1935,0,36.307,93113,-1.2623e+06,0,0,0,474.98,13.883,0,,14.08,10,14.08,0
0.66016,0.25064,2.3287e+05,0,2.5779e-05,0.034417,-9.5835,-3.1678,0,36.356,93113,-1.2623e+06,0,0,0,474.9,13.782,0,,14.096,10,14.096,0
0.66026,0.24841,2.3287e+05,0,2.5776e-05,0.034318,-9.5626,-3.1422,0,36.406,93113,-1.2623e+06,0,0,0,474.83,13.681,0,,14.112,10,14.112,0
0.66037,0.24618,2.3287e+05,0,2.5773e-05,0.034219,-9.5416,-3.1166,0,36.456,93113,-1.2623e+06,0,0,0,474.76,13.58,0,,14.128,10,14.128,0
0.66047,0.24395,2.3287e+05,0,2.5771e-05,0.03412,-9.5206,-3.0909,0,36.505,93113,-1.2623e+06,0,0,0,474.69,13.479,0,,14.144,10,14.144,0
0.66057,0.24172,2.3287e+05,0,2.5768e-05,0.034021,-9.4996,-3.0653,0,36.555,93114,-1.2623e+06,0,0,0,474.61,13.378,0,,14.16,10,14.16,0
0.66067,0.23949,2.3287e+05,0,2.5765e-05,0.033922,-9.4787,-3.0396,0,36.605,93114,-1.2623e+06,0,0,0,474.54,13.276,0,,14.176,10,14.176,0
0.66077,0.23726,2.3287e+05,0,2.5763e-05,0.033823,-9.4577,-3.014,0,36.654,93114,-1.2623e+06,0,0,0,474.47,13.175,0,,14.192,10,14.192,0
0.66089,0.23519,2.3287e+05,0,2.5759e-05,0.033721,-9.4349,-2.9889,0,36.721,93114,-1.2623e+06,0,0,0,474.38,13.08,0,,14.208,10,14.208,0
0.66101,0.23319,2.3287e+05,0,2.5756e-05,0.033617,-9.4114,-2.964,0,36.795,93114,-1.2623e+06,0,0,0,474.3,12.987,0,,14.224,10,14.224,0
0.66113,0.2312,2.3287e+05,0,2.5753e-05,0.033514,-9.3878,-2.9391,0,36.869,93114,-1.2623e+06,0,0,0,474.21,12.894,0,,14.24,10,14.24,0
0.66126,0.22921,2.3287e+05,0,2.575e-05,0.03341,-9.3643,-2.9142,0,36.944,93114,-1.2623e+06,0,0,0,474.12,12.801,0,,14.256,10,14.256,0
0.66138,0.22721,2.3287e+05,0,2.5746e-05,0.033307,-9.3407,-2.8893,0,37.018,93114,-1.2623e+06,0,0,0,474.03,12.708,0,,14.272,10,14.272,0
0.6615,0.22522,2.3287e+05,0,2.5743e-05,0.033203,-9.3172,-2.8644,0,37.092,93114,-1.2623e+06,0,0,0,473.95,12.615,0,,14.288,10,14.288,0
0.66163,0.22322,2.3287e+05,0,2.574e-05,0.033099,-9.2936,-2.8395,0,37.167,93114,-1.2623e+06,0,0,0,473.86,12.523,0,,14.304,10,14.304,0
0.66175,0.22123,2.3286e+05,0,2.5737e-05,0.032996,-9.27,-2.8146,0,37.241,93114,-1.2623e+06,0,0,0,473.77,12.43,0,,14.32,10,14.32,0
0.66187,0.21923,2.3286e+05,0,2.5733e-05,0.032892,-9.2465,-2.7897,0,37.315,93114,-1.2623e+06,0,0,0,473.68,12.337,0,,14.336,10,14.336,0
0.662,0.21724,2.3286e+05,0,2.573e-05,0.032788,-9.2229,-2.7648,0,37.389,93114,-1.2623e+06,0,0,0,473.6,12.244,0,,14.352,10,14.352,0
0.66212,0.21525,2.3286e+05,0,2.5727e-05,0.032685,-9.1994,-2.7399,0,37.464,93114,-1.2623e+06,0,0,0,473.51,12.151,0,,14.368,10,14.368,0
0.66224,0.21325,2.3286e+05,0,2.5723e-05,0.032581,-9.1758,-2.7151,0,37.538,93114,-1.2623e+06,0,0,0,473.42,12.058,0,,14.384,10,14.384,0
0.66237,0.21126,2.3286e+05,0,2.572e-05,0.032478,-9.1523,-2.6902,0,37.612,93115,-1.2623e+06,0,0,0,473.33,11.965,0,,14.4,10,14.4,0
0.66249,0.20926,2.3286e+05,0,2.5717e-05,0.032374,-9.1287,-2.6653,0,37.686,93115,-1.2623e+06,0,0,0,473.25,11.872,0,,14.416,10,14.416,0
0.66261,0.20716,2.3286e+05,0,2.5714e-05,0.032271,-9.1053,-2.6401,0,37.766,93115,-1.2623e+06,0,0,0,473.16,11.775,0,,14.432,10,14.432,0
0.66273,0.20505,2.3286e+05,0,2.571e-05,0.032168,-9.082,-2.6148,0,37.847,93115,-1.2623e+06,0,0,0,473.07,11.677,0,,14.448,10,14.448,0
0.66285,0.20293,2.3286e+05,0,2.5707e-05,0.032065,-9.0587,-2.5896,0,37.927,93115,-1.2623e+06,0,0,0,472.99,11.58,0,,14.464,10,14.464,0
0.66297,0.20082,2.3286e+05,0,2.5704e-05,0.031962,-9.0353,-2.5644,0,38.008,93115,-1.2623e+06,0,0,0,472.9,11.482,0,,14.48,10,14.48,0
0.66309,0.1987,2.3286e+05,0,2.5701e-05,0.031859,-9.012,-2.5391,0,38.089,93115,-1.2623e+06,0,0,0,472.82,11.384,0,,14.496,10,14.496,0
0.66321,0.19659,2.3286e+05,0,2.5698e-05,0.031756,-8.9886,-2.5139,0,38.169,93115,-1.2623e+06,0,0,0,472.73,11.286,0,,14.512,10,14.512,0
0.66334,0.19447,2.3286e+05,0,2.5694e-05,0.031653,-8.9653,-2.4886,0,38.25,93115,-1.2623e+06,0,0,0,472.64,11.188,0,,14.528,10,14.528,0
0.66346,0.19236,2.3286e+05,0,2.5691e-05,0.03155,-8.942,-2.4634,0,38.331,93115,-1.2623e+06,0,0,0,472.56,11.09,0,,14.544,10,14.544,0
0.66358,0.19024,2.3286e+05,0,2.5688e-05,0.031447,-8.9186,-2.4382,0,38.411,93115,-1.2623e+06,0,0,0,472.47,10.993,0,,14.56,10,14.56,0
0.6637,0.18813,2.3286e+05,0,2.5685e-05,0.031344,-8.8953,-2.4129,0,38.492,93115,-1.2623e+06,0,0,0,472.39,10.895,0,,14.576,10,14.576,0
0.66382,0.18601,2.3286e+05,0,2.5681e-05,0.031241,-8.8719,-2.3877,0,38.572,93115,-1.2623e+06,0,0,0,472.3,10.797,0,,14.592,10,14.592,0
0.66394,0.1839,2.3286e+05,0,2.5678e-05,0.031138,-8.8486,-2.3624,0,38.653,93115,-1.2623e+06,0,0,0,472.21,10.699,0,,14.608,10,14.608,0
0.66406,0.18178,2.3286e+05,0,2.5675e-05,0.031035,-8.8252,-2.3372,0,38.734,93115,-1.2623e+06,0,0,0,472.13,10.601,0,,14.624,10,14.624,0
0.66418,0.17967,2.3286e+05,0,2.5672e-05,0.030932,-8.8019,-2.312,0,38.814,93115,-1.2623e+06,0,0,0,472.04,10.504,0,,14.64,10,14.64,0
0.6643,0.17755,2.3286e+05,0,2.5668e-05,0.030829,-8.7786,-2.2867,0,38.895,93115,-1.2623e+06,0,0,0,471.95,10.406,0,,14.656,10,14.656,0
0.66443,0.17548,2.3286e+05,0,2.5665e-05,0.030725,-8.7548,-2.2616,0,38.984,93115,-1.2623e+06,0,0,0,471.87,10.31,0,,14.672,10,14.672,0
0.66457,0.17368,2.3286e+05,0,2.5661e-05,0.030617,-8.7287,-2.2371,0,39.114,93116,-1.2623e+06,0,0,0,471.76,10.225,0,,14.688,10,14.688,0
0.66472,0.17187,2.3286e+05,0,2.5657e-05,0.03051,-8.7027,-2.2125,0,39.245,93116,-1.2623e+06,0,0,0,471.66,10.14,0,,14.704,10,14.704,0
0.66487,0.17006,2.3286e+05,0,2.5653e-05,0.030402,-8.6766,-2.188,0,39.376,93116,-1.2623e+06,0,0,0,471.55,10.055,0,,14.72,10,14.72,0
0.66502,0.16825,2.3286e+05,0,2.565e-05,0.030294,-8.6505,-2.1634,0,39.507,93116,-1.2623e+06,0,0,0,471.45,9.9698,0,,14.736,10,14.736,0
0.66516,0.16645,2.3286e+05,0,2.5646e-05,0.030186,-8.6245,-2.1389,0,39.638,93116,-1.2623e+06,0,0,0,471.35,9.8848,0,,14.752,10,14.752,0
0.66531,0.16464,2.3286e+05,0,2.5642e-05,0.030078,-8.5984,-2.1143,0,39.769,93116,-1.2623e+06,0,0,0,471.24,9.7998,0,,14.768,10,14.768,0
0.66546,0.16283,2.3285e+05,0,2.5638e-05,0.02997,-8.5724,-2.0898,0,39.9,93116,-1.2623e+06,0,0,0,471.14,9.7147,0,,14.784,10,14.784,0
0.6656,0.16102,2.3285e+05,0,2.5634e-05,0.029862,-8.5463,-2.0652,0,40.03,93116,-1.2623e+06,0,0,0,471.04,9.6297,0,,14.8,10,14.8,0
0.66575,0.15922,2.3285e+05,0,2.563e-05,0.029754,-8.5202,-2.0407,0,40.161,93116,-1.2623e+06,0,0,0,470.93,9.5447,0,,14.816,10,14.816,0
0.6659,0.15741,2.3285e+05,0,2.5626e-05,0.029646,-8.4942,-2.0161,0,40.292,93116,-1.2623e+06,0,0,0,470.83,9.4597,0,,14.832,10,14.832,0
0.66604,0.1556,2.3285e+05,0,2.5622e-05,0.029538,-8.4681,-1.9916,0,40.423,93116,-1.2623e+06,0,0,0,470.73,9.3746,0,,14.848,10,14.848,0
0.66619,0.15384,2.3285e+05,0,2.5618e-05,0.029431,-8.4421,-1.9671,0,40.549,93116,-1.2623e+06,0,0,0,470.62,9.2921,0,,14.864,10,14.864,0
0.66635,0.15222,2.3285e+05,0,2.5614e-05,0.029323,-8.4161,-1.9426,0,40.659,93116,-1.2623e+06,0,0,0,470.51,9.2181,0,,14.88,10,14.88,0
0.6665,0.15061,2.3285e+05,0,2.561e-05,0.029215,-8.3901,-1.9182,0,40.768,93116,-1.2623e+06,0,0,0,470.4,9.144,0,,14.896,10,14.896,0
0.66666,0.149,2.3285e+05,0,2.5606e-05,0.029108,-8.3642,-1.8938,0,40.878,93116,-1.2623e+06,0,0,0,470.29,9.07,0,,14.912,10,14.912,0
0.66681,0.14739,2.3285e+05,0,2.5602e-05,0.029,-8.3382,-1.8694,0,40.987,93116,-1.2623e+06,0,0,0,470.18,8.9959,0,,14.928,10,14.928,0
0.66697,0.14578,2.3285e+05,0,2.5598e-05,0.028892,-8.3122,-1.845,0,41.097,93116,-1.2623e+06,0,0,0,470.07,8.9219,0,,14.944,10,14.944,0
0.66713,0.14417,2.3285e+05,0,2.5594e-05,0.028785,-8.2862,-1.8206,0,41.207,93116,-1.2623e+06,0,0,0,469.96,8.8479,0,,14.96,10,14.96,0
0.66728,0.14255,2.3285e+05,0,2.559e-05,0.028677,-8.2603,-1.7961,0,41.316,93116,-1.2623e+06,0,0,0,469.85,8.7738,0,,14.976,10,14.976,0
0.66744,0.14094,2.3285e+05,0,2.5585e-05,0.028569,-8.2343,-1.7717,0,41.426,93116,-1.2623e+06,0,0,0,469.75,8.6998,0,,14.992,10,14.992,0
0.66759,0.13933,2.3285e+05,0,2.5581e-05,0.028462,-8.2083,-1.7473,0,41.535,93116,-1.2623e+06,0,0,0,469.64,8.6258,0,,15.008,10,15.008,0
0.66775,0.13772,2.3285e+05,0,2.5577e-05,0.028354,-8.1823,-1.7229,0,41.645,93116,-1.2623e+06,0,0,0,469.53,8.5517,0,,15.024,10,15.024,0
0.66791,0.13611,2.3285e+05,0,2.5573e-05,0.028247,-8.1564,-1.6985,0,41.755,93117,-1.2623e+06,0,0,0,469.42,8.4777,0,,15.04,10,15.04,0
0.66806,0.13449,2.3285e+05,0,2.5569e-05,0.028139,-8.1304,-1.674,0,41.864,93117,-1.2623e+06,0,0,0,469.31,8.4036,0,,15.056,10,15.056,0
0.66822,0.13288,2.3285e+05,0,2.5565e-05,0.028031,-8.1044,-1.6496,0,41.974,93117,-1.2623e+06,0,0,0,469.2,8.3296,0,,15.072,10,15.072,0
0.66837,0.13127,2.3285e+05,0,2.5561e-05,0.027924,-8.0784,-1.6252,0,42.083,93117,-1.2623e+06,0,0,0,469.09,8.2556,0,,15.088,10,15.088,0
0.66853,0.12966,2.3285e+05,0,2.5557e-05,0.027816,-8.0525,-1.6008,0,42.193,93117,-1.2623e+06,0,0,0,468.98,8.1815,0,,15.104,10,15.104,0
0.66868,0.12805,2.3285e+05,0,2.5553e-05,0.027708,-8.0265,-1.5764,0,42.303,93117,-1.2623e+06,0,0,0,468.87,8.1075,0,,15.12,10,15.12,0
0.66884,0.12647,2.3285e+05,0,2.5548e-05,0.0276,-8.0003,-1.552,0,42.418,93117,-1.2623e+06,0,0,0,468.76,8.0351,0,,15.136,10,15.136,0
0.66903,0.12524,2.3285e+05,0,2.5544e-05,0.02749,-7.972,-1.5283,0,42.586,93117,-1.2623e+06,0,0,0,468.63,7.9777,0,,15.152,10,15.152,0
0.66921,0.124,2.3285e+05,0,2.5539e-05,0.027379,-7.9437,-1.5046,0,42.753,93117,-1.2623e+06,0,0,0,468.5,7.9204,0,,15.168,10,15.168,0
0.66939,0.12277,2.3285e+05,0,2.5534e-05,0.027268,-7.9153,-1.4809,0,42.921,93117,-1.2623e+06,0,0,0,468.38,7.863,0,,15.184,10,15.184,0
0.66958,0.12154,2.3285e+05,0,2.5529e-05,0.027157,-7.887,-1.4572,0,43.088,93117,-1.2623e+06,0,0,0,468.25,7.8057,0,,15.2,10,15.2,0
0.66976,0.1203,2.3285e+05,0,2.5524e-05,0.027047,-7.8587,-1.4335,0,43.256,93117,-1.2623e+06,0,0,0,468.12,7.7484,0,,15.216,10,15.216,0
0.66995,0.11907,2.3284e+05,0,2.5519e-05,0.026936,-7.8304,-1.4098,0,43.424,93117,-1.2623e+06,0,0,0,467.99,7.691,0,,15.232,10,15.232,0
0.67013,0.11784,2.3284e+05,0,2.5515e-05,0.026825,-7.802,-1.3861,0,43.591,93117,-1.2623e+06,0,0,0,467.86,7.6337,0,,15.248,10,15.248,0
0.67031,0.1166,2.3284e+05,0,2.551e-05,0.026714,-7.7737,-1.3625,0,43.759,93117,-1.2623e+06,0,0,0,467.74,7.5763,0,,15.264,10,15.264,0
0.6705,0.11537,2.3284e+05,0,2.5505e-05,0.026604,-7.7454,-1.3388,0,43.927,93117,-1.2623e+06,0,0,0,467.61,7.519,0,,15.28,10,15.28,0
0.67068,0.11414,2.3284e+05,0,2.55e-05,0.026493,-7.7171,-1.3151,0,44.094,93117,-1.2623e+06,0,0,0,467.48,7.4616,0,,15.296,10,15.296,0
0.67086,0.1129,2.3284e+05,0,2.5495e-05,0.026382,-7.6888,-1.2914,0,44.262,93117,-1.2623e+06,0,0,0,467.35,7.4043,0,,15.312,10,15.312,0
0.67105,0.11167,2.3284e+05,0,2.5491e-05,0.026271,-7.6604,-1.2677,0,44.43,93117,-1.2623e+06,0,0,0,467.23,7.347,0,,15.328,10,15.328,0
0.67123,0.11044,2.3284e+05,0,2.5486e-05,0.026161,-7.6321,-1.244,0,44.597,93117,-1.2623e+06,0,0,0,467.1,7.2896,0,,15.344,10,15.344,0
0.67142,0.1092,2.3284e+05,0,2.5481e-05,0.02605,-7.6038,-1.2203,0,44.765,93117,-1.2623e+06,0,0,0,466.97,7.2323,0,,15.36,10,15.36,0
0.6716,0.10797,2.3284e+05,0,2.5476e-05,0.025939,-7.5755,-1.1966,0,44.933,93117,-1.2623e+06,0,0,0,466.84,7.1749,0,,15.376,10,15.376,0
0.67178,0.10674,2.3284e+05,0,2.5471e-05,0.025828,-7.5472,-1.1729,0,45.1,93117,-1.2623e+06,0,0,0,466.72,7.1176,0,,15.392,10,15.392,0
0.67197,0.1055,2.3284e+05,0,2.5466e-05,0.025718,-7.5188,-1.1492,0,45.268,93117,-1.2623e+06,0,0,0,466.59,7.0603,0,,15.408,10,15.408,0
0.67215,0.10427,2.3284e+05,0,2.5462e-05,0.025607,-7.4905,-1.1255,0,45.435,93117,-1.2623e+06,0,0,0,466.46,7.0029,0,,15.424,10,15.424,0
0.67233,0.10304,2.3284e+05,0,2.5457e-05,0.025496,-7.4622,-1.1018,0,45.603,93117,-1.2623e+06,0,0,0,466.33,6.9456,0,,15.44,10,15.44,0
0.67252,0.1018,2.3284e+05,0,2.5452e-05,0.025386,-7.4339,-1.0781,0,45.771,93117,-1.2623e+06,0,0,0,466.2,6.8882,0,,15.456,10,15.456,0
0.6727,0.10057,2.3284e+05,0,2.5447e-05,0.025275,-7.4055,-1.0544,0,45.938,93117,-1.2623e+06,0,0,0,466.08,6.8309,0,,15.472,10,15.472,0
0.67289,0.099335,2.3284e+05,0,2.5442e-05,0.025164,-7.3772,-1.0307,0,46.106,93117,-1.2623e+06,0,0,0,465.95,6.7735,0,,15.488,10,15.488,0
0.67307,0.098101,2.3284e+05,0,2.5438e-05,0.025053,-7.3489,-1.007,0,46.274,93117,-1.2623e+06,0,0,0,465.82,6.7162,0,,15.504,10,15.504,0
0.67325,0.096868,2.3284e+05,0,2.5433e-05,0.024943,-7.3206,-0.98334,0,46.441,93117,-1.2623e+06,0,0,0,465.69,6.6589,0,,15.52,10,15.52,0
