"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.7392,0.00016256,1.946e+06,0,1.9969e-05,0.25194,725.22,-4.4169,0,4964,7.648e+05,-62861,0,0,0,332.73,0.10547,0,,0.8772,-7.2228,0,0
7.7361,0.00016117,1.9453e+06,0,1.9966e-05,0.25338,729.01,-4.8014,0,4152.9,7.6439e+05,-63598,0,0,0,332.68,0.087112,0,,0.9503,-7.1497,0,0
7.7325,0.00015976,1.9445e+06,0,1.9964e-05,0.25503,733.38,-5.007,0,3481,7.639e+05,-64470,0,0,0,332.63,0.071981,0,,1.0234,-7.0766,0,0
7.7275,0.00015829,1.9434e+06,0,1.9961e-05,0.25721,739.06,-4.8043,0,3126.9,7.6324e+05,-65651,0,0,0,332.55,0.064225,0,,1.0965,-7.0035,0,0
7.7225,0.00015681,1.9424e+06,0,1.9957e-05,0.25938,744.74,-4.6016,0,2772.7,7.6257e+05,-66832,0,0,0,332.48,0.056468,0,,1.1696,-6.9304,0,0
7.7175,0.00015534,1.9413e+06,0,1.9954e-05,0.26155,750.42,-4.3989,0,2418.6,7.6191e+05,-68014,0,0,0,332.41,0.048712,0,,1.2427,-6.8573,0,0
7.7112,0.00015415,1.9399e+06,0,1.995e-05,0.26436,757.73,-4.3304,0,2219.9,7.6106e+05,-69527,0,0,0,332.31,0.044427,0,,1.3158,-6.7842,0,0
7.7046,0.00015301,1.9385e+06,0,1.9945e-05,0.26728,765.33,-4.2849,0,2048,7.6019e+05,-71097,0,0,0,332.21,0.040739,0,,1.3889,-6.7111,0,0
7.6981,0.00015188,1.9371e+06,0,1.994e-05,0.2702,772.92,-4.2394,0,1876,7.5931e+05,-72668,0,0,0,332.11,0.037051,0,,1.462,-6.638,0,0
7.6909,0.00015073,1.9355e+06,0,1.9935e-05,0.2735,781.49,-4.0028,0,1718.2,7.5833e+05,-74402,0,0,0,331.99,0.033682,0,,1.5351,-6.5649,0,0
7.6829,0.00014955,1.9338e+06,0,1.9929e-05,0.27735,791.52,-3.4822,0,1581.2,7.5723e+05,-76379,0,0,0,331.85,0.030788,0,,1.6082,-6.4918,0,0
7.6731,0.00014843,1.9317e+06,0,1.9922e-05,0.28151,802.17,-3.4689,0,1466.5,7.5591e+05,-78734,0,0,0,331.7,0.028376,0,,1.6813,-6.4187,0,0
7.6624,0.00014734,1.9293e+06,0,1.9915e-05,0.28582,813.13,-3.7162,0,1363.1,7.5448e+05,-81284,0,0,0,331.53,0.026212,0,,1.7544,-6.3456,0,0
7.6529,0.00014628,1.9274e+06,0,1.9907e-05,0.29052,825.26,-3.7239,0,1271.7,7.5315e+05,-83662,0,0,0,331.36,0.024314,0,,1.8275,-6.2725,0,0
7.6432,0.00014526,1.9253e+06,0,1.9899e-05,0.29522,837.31,-3.7339,0,1186.9,7.5178e+05,-86098,0,0,0,331.18,0.022557,0,,1.9006,-6.1994,0,0
7.6317,0.00014443,1.9228e+06,0,1.989e-05,0.29971,848.53,-3.8534,0,1128.1,7.5023e+05,-88871,0,0,0,330.99,0.021353,0,,1.9737,-6.1263,0,0
7.6205,0.00014361,1.9203e+06,0,1.9882e-05,0.30448,860.5,-3.9014,0,1072.3,7.487e+05,-91616,0,0,0,330.8,0.020211,0,,2.0468,-6.0532,0,0
7.6096,0.00014281,1.9181e+06,0,1.9873e-05,0.30958,873.43,-3.8569,0,1020.3,7.4718e+05,-94324,0,0,0,330.6,0.019149,0,,2.1199,-5.9801,0,0
7.597,0.000142,1.9154e+06,0,1.9863e-05,0.31485,886.52,-3.8721,0,972.82,7.4545e+05,-97405,0,0,0,330.39,0.018187,0,,2.193,-5.907,0,0
7.5834,0.0001412,1.9124e+06,0,1.9853e-05,0.3202,899.68,-3.915,0,927.5,7.4363e+05,-1.0066e+05,0,0,0,330.17,0.01727,0,,2.2661,-5.8339,0,0
7.5703,0.00014039,1.9097e+06,0,1.9842e-05,0.32595,913.91,-3.8327,0,885.57,7.4181e+05,-1.0392e+05,0,0,0,329.93,0.016425,0,,2.3392,-5.7608,0,0
7.5568,0.00013961,1.9069e+06,0,1.9831e-05,0.33178,928.26,-3.7453,0,846.18,7.3994e+05,-1.0726e+05,0,0,0,329.69,0.015634,0,,2.4123,-5.6877,0,0
7.5414,0.00013892,1.9036e+06,0,1.982e-05,0.33778,942.73,-3.6771,0,817.33,7.3785e+05,-1.1098e+05,0,0,0,329.43,0.015057,0,,2.4854,-5.6146,0,0
7.526,0.00013823,1.9003e+06,0,1.9807e-05,0.34399,957.75,-3.3011,0,789.09,7.3574e+05,-1.1476e+05,0,0,0,329.15,0.014493,0,,2.5585,-5.5415,0,0
7.5093,0.00013753,1.8967e+06,0,1.9794e-05,0.35079,974.05,-3.0128,0,764.31,7.3342e+05,-1.1889e+05,0,0,0,328.85,0.013999,0,,2.6316,-5.4684,0,0
7.4909,0.00013684,1.8929e+06,0,1.9778e-05,0.35832,992.01,-3.1136,0,742.63,7.3088e+05,-1.2343e+05,0,0,0,328.52,0.013567,0,,2.7047,-5.3953,0,0
7.4688,0.00013602,1.888e+06,0,1.9763e-05,0.3655,1008.4,-3.5155,0,715.28,7.2797e+05,-1.2862e+05,0,0,0,328.18,0.013027,0,,2.7778,-5.3222,0,0
7.4526,0.00013537,1.8848e+06,0,1.9749e-05,0.37262,1025.3,-2.7386,0,694.88,7.2572e+05,-1.3265e+05,0,0,0,327.87,0.012621,0,,2.8509,-5.2491,0,0
7.4308,0.00013468,1.88e+06,0,1.9731e-05,0.38037,1043,-2.9416,0,676.27,7.2272e+05,-1.3799e+05,0,0,0,327.48,0.012257,0,,2.924,-5.176,0,0
7.4095,0.00013399,1.8754e+06,0,1.9715e-05,0.38773,1059.5,-2.7643,0,658.11,7.1985e+05,-1.4313e+05,0,0,0,327.11,0.011901,0,,2.9971,-5.1029,0,0
7.3879,0.0001333,1.8708e+06,0,1.9697e-05,0.39576,1077.6,-2.5987,0,641.28,7.1687e+05,-1.4845e+05,0,0,0,326.71,0.011571,0,,3.0702,-5.0298,0,0
7.3637,0.00013259,1.8655e+06,0,1.9677e-05,0.40418,1096.2,-2.4869,0,625.54,7.1358e+05,-1.5433e+05,0,0,0,326.28,0.011263,0,,3.1433,-4.9567,0,0
7.3386,0.00013187,1.8602e+06,0,1.9657e-05,0.41282,1115.1,-2.4456,0,610.99,7.1018e+05,-1.6039e+05,0,0,0,325.83,0.010979,0,,3.2164,-4.8836,0,0
7.3125,0.00013116,1.8546e+06,0,1.9635e-05,0.42178,1134.4,-2.4736,0,598.19,7.0663e+05,-1.6673e+05,0,0,0,325.37,0.010729,0,,3.2895,-4.8105,0,0
7.2839,0.0001304,1.8484e+06,0,1.9613e-05,0.43084,1153.4,-2.5655,0,585.39,7.0282e+05,-1.7353e+05,0,0,0,324.88,0.01048,0,,3.3626,-4.7374,0,0
7.2575,0.00012968,1.8428e+06,0,1.9591e-05,0.43998,1172.7,-2.3551,0,572.38,6.992e+05,-1.8e+05,0,0,0,324.38,0.010228,0,,3.4357,-4.6643,0,0
7.226,0.00012886,1.8358e+06,0,1.9565e-05,0.44984,1192.7,-2.5264,0,559.1,6.9496e+05,-1.8757e+05,0,0,0,323.82,0.0099706,0,,3.5088,-4.5912,0,0
7.1955,0.0001281,1.8293e+06,0,1.954e-05,0.45963,1212.5,-2.4365,0,547.93,6.9084e+05,-1.9493e+05,0,0,0,323.27,0.0097549,0,,3.5819,-4.5181,0,0
7.1631,0.00012732,1.8222e+06,0,1.9513e-05,0.46965,1232.2,-2.4819,0,537.65,6.8649e+05,-2.0269e+05,0,0,0,322.69,0.0095566,0,,3.655,-4.445,0,0
7.1301,0.00012654,1.8151e+06,0,1.9487e-05,0.47964,1251.5,-2.5148,0,527.6,6.8209e+05,-2.1056e+05,0,0,0,322.1,0.0093632,0,,3.7281,-4.3719,0,0
7.0974,0.00012579,1.808e+06,0,1.946e-05,0.48955,1270.4,-2.4651,0,519.42,6.7773e+05,-2.1834e+05,0,0,0,321.51,0.0092057,0,,3.8012,-4.2988,0,0
7.0621,0.00012499,1.8005e+06,0,1.9431e-05,0.50035,1290.7,-1.898,0,512.02,6.7301e+05,-2.2676e+05,0,0,0,320.88,0.0090625,0,,3.8743,-4.2257,0,0
7.022,0.00012412,1.7917e+06,0,1.9397e-05,0.51219,1312.2,-1.5493,0,504.02,6.6765e+05,-2.3635e+05,0,0,0,320.13,0.0089088,0,,3.9474,-4.1526,0,0
6.9824,0.00012324,1.7831e+06,0,1.9363e-05,0.52363,1332.4,-2.1893,0,495.27,6.6239e+05,-2.4574e+05,0,0,0,319.41,0.0087415,0,,4.0205,-4.0795,0,0
6.9456,0.00012245,1.7751e+06,0,1.9333e-05,0.53422,1350.8,-2.5468,0,488.88,6.575e+05,-2.5446e+05,0,0,0,318.74,0.0086189,0,,4.0936,-4.0064,0,0
6.9047,0.00012157,1.7663e+06,0,1.9298e-05,0.54598,1370.8,-2.0276,0,481.63,6.521e+05,-2.6411e+05,0,0,0,317.99,0.0084799,0,,4.1667,-3.9333,0,0
6.8615,0.00012065,1.7569e+06,0,1.9262e-05,0.55792,1390.3,-1.7431,0,474.11,6.464e+05,-2.7428e+05,0,0,0,317.2,0.0083367,0,,4.2398,-3.8602,0,0
6.8178,0.00011976,1.7474e+06,0,1.9223e-05,0.57041,1410.5,-1.7251,0,468.82,6.4061e+05,-2.8463e+05,0,0,0,316.36,0.0082352,0,,4.3129,-3.7871,0,0
6.7748,0.00011887,1.7379e+06,0,1.9186e-05,0.58202,1428.3,-1.559,0,462.47,6.3495e+05,-2.9473e+05,0,0,0,315.56,0.0081145,0,,4.386,-3.714,0,0
6.7288,0.00011793,1.7279e+06,0,1.9146e-05,0.59454,1447.1,-1.313,0,456.59,6.289e+05,-3.0554e+05,0,0,0,314.7,0.0080025,0,,4.4591,-3.6409,0,0
6.6801,0.00011696,1.7172e+06,0,1.9104e-05,0.60756,1466,-1.3473,0,451.5,6.2254e+05,-3.169e+05,0,0,0,313.78,0.0079054,0,,4.5322,-3.5678,0,0
6.6312,0.00011598,1.7065e+06,0,1.9062e-05,0.62039,1483.8,-1.3896,0,445.52,6.1619e+05,-3.2823e+05,0,0,0,312.87,0.0077922,0,,4.6053,-3.4947,0,0
6.5809,0.00011498,1.6953e+06,0,1.9018e-05,0.63333,1501,-1.3707,0,439.84,6.0966e+05,-3.3989e+05,0,0,0,311.92,0.0076847,0,,4.6784,-3.4216,0,0
6.5306,0.00011399,1.6842e+06,0,1.8973e-05,0.64641,1517.9,-1.181,0,434.92,6.0312e+05,-3.5158e+05,0,0,0,310.95,0.0075916,0,,4.7515,-3.3485,0,0
6.4777,0.00011296,1.6724e+06,0,1.8925e-05,0.65993,1534.6,-1.0656,0,430.11,5.9627e+05,-3.6381e+05,0,0,0,309.93,0.0075005,0,,4.8246,-3.2754,0,0
6.4239,0.00011192,1.6605e+06,0,1.8877e-05,0.67354,1550.6,-0.99675,0,425.48,5.8934e+05,-3.7617e+05,0,0,0,308.89,0.007413,0,,4.8977,-3.2023,0,0
6.369,0.00011087,1.6483e+06,0,1.8827e-05,0.68734,1566.2,-0.94415,0,421.04,5.8229e+05,-3.8876e+05,0,0,0,307.83,0.0073291,0,,4.9708,-3.1292,0,0
6.313,0.0001098,1.6358e+06,0,1.8777e-05,0.70131,1581.2,-0.89867,0,416.84,5.7513e+05,-4.0155e+05,0,0,0,306.74,0.0072498,0,,5.0439,-3.0561,0,0
6.2558,0.00010871,1.6231e+06,0,1.8724e-05,0.71545,1595.5,-0.85445,0,412.98,5.6785e+05,-4.1456e+05,0,0,0,305.63,0.0071769,0,,5.117,-2.983,0,0
6.1974,0.00010761,1.61e+06,0,1.8671e-05,0.72974,1609.2,-0.80978,0,409.06,5.6044e+05,-4.2778e+05,0,0,0,304.49,0.007103,0,,5.1901,-2.9099,0,0
6.1369,0.00010648,1.5965e+06,0,1.8615e-05,0.74439,1622.3,-0.81717,0,405.09,5.5282e+05,-4.4139e+05,0,0,0,303.3,0.0070283,0,,5.2632,-2.8368,0,0
6.0761,0.00010533,1.5828e+06,0,1.8559e-05,0.75893,1634.4,-0.84046,0,400.73,5.4518e+05,-4.5504e+05,0,0,0,302.1,0.0069469,0,,5.3363,-2.7637,0,0
6.0152,0.00010421,1.5691e+06,0,1.85e-05,0.77378,1646.3,-0.72746,0,398.09,5.3751e+05,-4.6873e+05,0,0,0,300.87,0.0068966,0,,5.4094,-2.6906,0,0
5.9532,0.00010306,1.555e+06,0,1.8441e-05,0.78854,1656.9,-0.72491,0,394.6,5.2975e+05,-4.8258e+05,0,0,0,299.62,0.006831,0,,5.4825,-2.6175,0,0
5.8907,0.0001019,1.5408e+06,0,1.8381e-05,0.80344,1667,-0.64395,0,391.12,5.2198e+05,-4.9646e+05,0,0,0,298.35,0.0067659,0,,5.5556,-2.5444,0,0
5.8271,0.00010073,1.5264e+06,0,1.832e-05,0.81854,1676.3,-0.5771,0,387.81,5.141e+05,-5.1054e+05,0,0,0,297.06,0.0067038,0,,5.6287,-2.4713,0,0
5.7629,9.9551e-05,1.5118e+06,0,1.8257e-05,0.83372,1684.8,-0.52517,0,384.62,5.0619e+05,-5.2465e+05,0,0,0,295.75,0.0066441,0,,5.7018,-2.3982,0,0
5.6982,9.8367e-05,1.497e+06,0,1.8194e-05,0.84902,1692.7,-0.47525,0,381.56,4.9826e+05,-5.3883e+05,0,0,0,294.42,0.0065868,0,,5.7749,-2.3251,0,0
5.633,9.7178e-05,1.4822e+06,0,1.8129e-05,0.86445,1699.8,-0.42405,0,378.6,4.9029e+05,-5.5306e+05,0,0,0,293.06,0.0065315,0,,5.848,-2.252,0,0
5.5673,9.5985e-05,1.4672e+06,0,1.8063e-05,0.88,1706.2,-0.37647,0,375.74,4.823e+05,-5.6733e+05,0,0,0,291.68,0.006478,0,,5.9211,-2.1789,0,0
5.5011,9.4786e-05,1.452e+06,0,1.7996e-05,0.89567,1711.8,-0.33264,0,372.96,4.7428e+05,-5.8164e+05,0,0,0,290.29,0.0064262,0,,5.9942,-2.1058,0,0
5.4345,9.358e-05,1.4368e+06,0,1.7928e-05,0.91146,1716.7,-0.28758,0,370.27,4.6625e+05,-5.9599e+05,0,0,0,288.87,0.006376,0,,6.0673,-2.0327,0,0
5.3674,9.237e-05,1.4213e+06,0,1.7858e-05,0.92735,1720.7,-0.23926,0,367.66,4.5821e+05,-6.1035e+05,0,0,0,287.44,0.0063272,0,,6.1404,-1.9596,0,0
5.2999,9.1156e-05,1.4058e+06,0,1.7788e-05,0.94334,1724,-0.18737,0,365.11,4.5016e+05,-6.2472e+05,0,0,0,285.98,0.0062797,0,,6.2135,-1.8865,0,0
5.2321,8.9939e-05,1.3902e+06,0,1.7717e-05,0.95942,1726.5,-0.14076,0,362.65,4.4211e+05,-6.3908e+05,0,0,0,284.51,0.0062338,0,,6.2866,-1.8134,0,0
5.164,8.8719e-05,1.3744e+06,0,1.7645e-05,0.97558,1728.2,-0.089278,0,360.25,4.3408e+05,-6.5343e+05,0,0,0,283.03,0.0061893,0,,6.3597,-1.7403,0,0
5.0957,8.7498e-05,1.3585e+06,0,1.7571e-05,0.99183,1729.2,-0.036169,0,357.92,4.2606e+05,-6.6774e+05,0,0,0,281.52,0.0061459,0,,6.4328,-1.6672,0,0
5.0272,8.6277e-05,1.3426e+06,0,1.7497e-05,1.0082,1729.3,0.018268,0,355.66,4.1807e+05,-6.8201e+05,0,0,0,280,0.0061037,0,,6.5059,-1.5941,0,0
4.9587,8.5056e-05,1.3266e+06,0,1.7422e-05,1.0246,1728.8,0.07285,0,353.45,4.1011e+05,-6.9623e+05,0,0,0,278.47,0.0060626,0,,6.579,-1.521,0,0
4.8901,8.3837e-05,1.3106e+06,0,1.7346e-05,1.041,1727.5,0.12683,0,351.29,4.022e+05,-7.1036e+05,0,0,0,276.92,0.0060225,0,,6.6521,-1.4479,0,0
4.8216,8.262e-05,1.2945e+06,0,1.7269e-05,1.0576,1725.4,0.18031,0,349.18,3.9432e+05,-7.2443e+05,0,0,0,275.36,0.0059834,0,,6.7252,-1.3748,0,0
4.753,8.1406e-05,1.2784e+06,0,1.7192e-05,1.0741,1722.5,0.2295,0,347.12,3.8649e+05,-7.3841e+05,0,0,0,273.79,0.0059452,0,,6.7983,-1.3017,0,0
4.6846,8.0194e-05,1.2622e+06,0,1.7113e-05,1.0907,1719,0.27455,0,345.13,3.7871e+05,-7.523e+05,0,0,0,272.2,0.0059082,0,,6.8714,-1.2286,0,0
4.6161,7.8986e-05,1.2459e+06,0,1.7033e-05,1.1074,1714.7,0.31829,0,343.18,3.7099e+05,-7.661e+05,0,0,0,270.6,0.0058721,0,,6.9445,-1.1555,0,0
4.5478,7.7781e-05,1.2297e+06,0,1.6953e-05,1.1241,1709.7,0.36868,0,341.3,3.6332e+05,-7.7978e+05,0,0,0,268.99,0.0058372,0,,7.0176,-1.0824,0,0
4.4796,7.6579e-05,1.2134e+06,0,1.6872e-05,1.1409,1704,0.43025,0,339.43,3.5571e+05,-7.9337e+05,0,0,0,267.36,0.0058025,0,,7.0907,-1.0093,0,0
4.4109,7.5371e-05,1.1969e+06,0,1.6789e-05,1.158,1697.7,0.47234,0,337.85,3.4809e+05,-8.0699e+05,0,0,0,265.71,0.0057731,0,,7.1638,-0.9362,0,0
4.3423,7.4167e-05,1.1805e+06,0,1.6706e-05,1.175,1690.6,0.5063,0,335.97,3.4054e+05,-8.2046e+05,0,0,0,264.05,0.0057384,0,,7.2369,-0.8631,0,0
4.2737,7.2963e-05,1.1639e+06,0,1.6622e-05,1.1922,1682.9,0.5636,0,334.17,3.3303e+05,-8.3387e+05,0,0,0,262.38,0.0057051,0,,7.31,-0.79,0,0
4.2046,7.1752e-05,1.1472e+06,0,1.6536e-05,1.2097,1674.5,0.61853,0,332.44,3.2552e+05,-8.4729e+05,0,0,0,260.67,0.0056731,0,,7.3831,-0.7169,0,0
4.1349,7.0534e-05,1.1303e+06,0,1.6448e-05,1.2275,1665.4,0.67773,0,330.74,3.1799e+05,-8.6072e+05,0,0,0,258.94,0.0056418,0,,7.4562,-0.6438,0,0
4.0647,6.9308e-05,1.1133e+06,0,1.6358e-05,1.2456,1655.5,0.73868,0,329.07,3.1046e+05,-8.7419e+05,0,0,0,257.17,0.005611,0,,7.5293,-0.5707,0,0
3.9938,6.807e-05,1.096e+06,0,1.6265e-05,1.264,1645,0.79951,0,327.43,3.0289e+05,-8.8769e+05,0,0,0,255.36,0.0055807,0,,7.6024,-0.4976,0,0
3.922,6.682e-05,1.0785e+06,0,1.6171e-05,1.283,1633.6,0.85574,0,325.81,2.9529e+05,-9.0126e+05,0,0,0,253.51,0.0055509,0,,7.6755,-0.4245,0,0
3.8495,6.5559e-05,1.0607e+06,0,1.6074e-05,1.3023,1621.5,0.91591,0,324.23,2.8767e+05,-9.1487e+05,0,0,0,251.62,0.0055218,0,,7.7486,-0.3514,0,0
3.777,6.4301e-05,1.0429e+06,0,1.5976e-05,1.3218,1608.7,1.0311,0,322.65,2.8012e+05,-9.2835e+05,0,0,0,249.71,0.0054928,0,,7.8217,-0.2783,0,0
3.7023,6.3002e-05,1.0244e+06,0,1.5872e-05,1.3423,1594.8,0.98087,0,320.71,2.7237e+05,-9.4219e+05,0,0,0,247.71,0.0054576,0,,7.8948,-0.2052,0,0
3.6275,6.1707e-05,1.0059e+06,0,1.5767e-05,1.3629,1580.2,0.98508,0,319.19,2.647e+05,-9.5589e+05,0,0,0,245.69,0.0054297,0,,7.9679,-0.1321,0,0
3.5539,6.0433e-05,9.8766e+05,0,1.5663e-05,1.3835,1565.1,1.0662,0,317.68,2.5721e+05,-9.6926e+05,0,0,0,243.68,0.005402,0,,8.041,-0.059,0,0
3.4797,5.9148e-05,9.6917e+05,0,1.5555e-05,1.4048,1549.3,1.1495,0,316.3,2.497e+05,-9.8268e+05,0,0,0,241.61,0.0053765,0,,8.1141,0.0141,0,0
3.4054,5.7866e-05,9.506e+05,0,1.5446e-05,1.4261,1532.7,1.2187,0,314.87,2.4227e+05,-9.9594e+05,0,0,0,239.54,0.0053503,0,,8.1872,0.0872,0,0
3.3306,5.6575e-05,9.3182e+05,0,1.5334e-05,1.4479,1515.2,1.1566,0,313.66,2.3486e+05,-1.0092e+06,0,0,0,237.43,0.005328,0,,8.2603,0.1603,0,0
3.2565,5.5297e-05,9.1318e+05,0,1.5221e-05,1.4702,1497.5,1.1449,0,312.23,2.2755e+05,-1.0222e+06,0,0,0,235.27,0.0053019,0,,8.3334,0.2334,0,0
3.1824,5.4021e-05,8.9445e+05,0,1.5106e-05,1.4927,1478.9,1.1729,0,311.15,2.2033e+05,-1.0351e+06,0,0,0,233.11,0.0052817,0,,8.4065,0.3065,0,0
3.1123,5.2813e-05,8.7662e+05,0,1.4996e-05,1.514,1460.5,1.2973,0,309.45,2.1358e+05,-1.0472e+06,0,0,0,231.05,0.0052509,0,,8.4796,0.3796,0,0
3.0424,5.1609e-05,8.589e+05,0,1.4884e-05,1.536,1441.9,1.4722,0,308.17,2.0689e+05,-1.0591e+06,0,0,0,228.96,0.0052275,0,,8.5527,0.4527,0,0
2.9688,5.0344e-05,8.4008e+05,0,1.4764e-05,1.5594,1421.4,1.3821,0,307.06,1.9992e+05,-1.0716e+06,0,0,0,226.73,0.005207,0,,8.6258,0.5258,0,0
2.8996,4.9156e-05,8.2235e+05,0,1.465e-05,1.5817,1401.6,1.4146,0,305.93,1.9344e+05,-1.0831e+06,0,0,0,224.62,0.0051862,0,,8.6989,0.5989,0,0
2.8331,4.8013e-05,8.0526e+05,0,1.4537e-05,1.6037,1382.1,1.5954,0,304.52,1.8726e+05,-1.0942e+06,0,0,0,222.54,0.0051607,0,,8.772,0.672,0,0
2.7664,4.6867e-05,7.8803e+05,0,1.4422e-05,1.6263,1362,1.7022,0,302.88,1.811e+05,-1.1052e+06,0,0,0,220.42,0.0051312,0,,8.8451,0.7451,0,0
2.7022,4.5766e-05,7.7142e+05,0,1.4307e-05,1.6487,1342.3,2.0393,0,301.48,1.7522e+05,-1.1157e+06,0,0,0,218.32,0.005106,0,,8.9182,0.8182,0,0
2.6289,4.451e-05,7.5226e+05,0,1.4174e-05,1.6744,1318.9,1.6391,0,300.63,1.6857e+05,-1.1276e+06,0,0,0,215.9,0.0050901,0,,8.9913,0.8913,0,0
2.5637,4.3394e-05,7.3519e+05,0,1.4055e-05,1.6978,1297.5,0.95897,0,300.21,1.6274e+05,-1.138e+06,0,0,0,213.73,0.0050815,0,,9.0644,0.9644,0,0
2.5092,4.2459e-05,7.2095e+05,0,1.3955e-05,1.7175,1279.3,1.5031,0,299.37,1.5794e+05,-1.1465e+06,0,0,0,211.93,0.0050658,0,,9.1375,1.0375,0,0
2.452,4.148e-05,7.0605e+05,0,1.3846e-05,1.7392,1260.1,2.0793,0,297.98,1.5292e+05,-1.1555e+06,0,0,0,209.97,0.0050408,0,,9.2106,1.1106,0,0
2.3947,4.0498e-05,6.9094e+05,0,1.3735e-05,1.761,1240.1,2.4648,0,296.75,1.4793e+05,-1.1644e+06,0,0,0,207.99,0.0050186,0,,9.2837,1.1837,0,0
2.3433,3.9616e-05,6.7736e+05,0,1.3636e-05,1.7808,1221.9,2.4423,0,295.18,1.4352e+05,-1.1723e+06,0,0,0,206.22,0.0049904,0,,9.3568,1.2568,0,0
2.2961,3.8809e-05,6.6504e+05,0,1.3542e-05,1.7999,1205.2,2.4329,0,294.7,1.3949e+05,-1.1795e+06,0,0,0,204.54,0.0049809,0,,9.4299,1.3299,0,0
2.2506,3.8027e-05,6.5299e+05,0,1.3451e-05,1.8181,1188.6,2.4916,0,293.32,1.3565e+05,-1.1863e+06,0,0,0,202.93,0.0049561,0,,9.503,1.403,0,0
2.2102,3.7334e-05,6.426e+05,0,1.3367e-05,1.836,1174.4,2.1677,0,292.66,1.3223e+05,-1.1924e+06,0,0,0,201.44,0.0049435,0,,9.5761,1.4761,0,0
2.1719,3.6676e-05,6.3251e+05,0,1.3278e-05,1.8539,1160.8,2.322,0,292.76,1.2893e+05,-1.1983e+06,0,0,0,199.87,0.0049436,0,,9.6492,1.5492,0,0
2.1482,3.626e-05,6.2606e+05,0,1.3231e-05,1.8631,1151.4,2.3915,0,292.21,1.27e+05,-1.2018e+06,0,0,0,199.05,0.0049323,0,,9.7223,1.6223,0,0
2.1256,3.5864e-05,6.1988e+05,0,1.3187e-05,1.8716,1142.3,2.4412,0,291.64,1.2518e+05,-1.205e+06,0,0,0,198.28,0.0049206,0,,9.7954,1.6954,0,0
2.119,3.5743e-05,6.1768e+05,0,1.3178e-05,1.8723,1138.7,1.9736,0,291.52,1.2469e+05,-1.2059e+06,0,0,0,198.12,0.0049172,0,,9.8685,1.7685,0,0
