"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
15.147,0.35394,8.0059,0.64458,1,2.7778,-5.3222,0,0
15.109,0.3609,7.9707,0.64376,1,2.8509,-5.2491,0,0
15.071,0.36785,7.9355,0.64295,1,2.924,-5.176,0,0
15.033,0.37481,7.9003,0.64213,1,2.9971,-5.1029,0,0
14.991,0.38237,7.8618,0.64122,1,3.0702,-5.0298,0,0
14.943,0.39093,7.8179,0.64017,1,3.1433,-4.9567,0,0
14.895,0.39949,7.774,0.63912,1,3.2164,-4.8836,0,0
14.847,0.40805,7.73,0.63807,1,3.2895,-4.8105,0,0
14.798,0.41661,7.6861,0.63702,1,3.3626,-4.7374,0,0
14.75,0.42517,7.6422,0.63597,1,3.4357,-4.6643,0,0
14.702,0.43373,7.5983,0.63492,1,3.5088,-4.5912,0,0
14.649,0.44278,7.5506,0.63376,1,3.5819,-4.5181,0,0
14.584,0.45312,7.4928,0.63232,1,3.655,-4.445,0,0
14.519,0.46346,7.4351,0.63088,1,3.7281,-4.3719,0,0
14.454,0.4738,7.3773,0.62944,1,3.8012,-4.2988,0,0
14.389,0.48414,7.3196,0.628,1,3.8743,-4.2257,0,0
14.324,0.49448,7.2618,0.62656,1,3.9474,-4.1526,0,0
14.259,0.50482,7.204,0.62512,1,4.0205,-4.0795,0,0
14.192,0.51536,7.1448,0.62363,1,4.0936,-4.0064,0,0
14.109,0.52744,7.0743,0.62178,1,4.1667,-3.9333,0,0
14.027,0.53952,7.0038,0.61993,1,4.2398,-3.8602,0,0
13.945,0.5516,6.9333,0.61808,1,4.3129,-3.7871,0,0
13.862,0.56368,6.8628,0.61623,1,4.386,-3.714,0,0
13.78,0.57576,6.7923,0.61437,1,4.4591,-3.6409,0,0
13.698,0.58784,6.7218,0.61252,1,4.5322,-3.5678,0,0
13.615,0.59992,6.6514,0.61067,1,4.6053,-3.4947,0,0
13.518,0.61347,6.5715,0.60844,1,4.6784,-3.4216,0,0
13.419,0.62714,6.4909,0.60618,1,4.7515,-3.3485,0,0
13.321,0.64081,6.4103,0.60392,1,4.8246,-3.2754,0,0
13.222,0.65448,6.3296,0.60166,1,4.8977,-3.2023,0,0
13.123,0.66816,6.249,0.5994,1,4.9708,-3.1292,0,0
13.024,0.68183,6.1684,0.59714,1,5.0439,-3.0561,0,0
12.926,0.6955,6.0878,0.59488,1,5.117,-2.983,0,0
12.818,0.71016,6.0029,0.59236,1,5.1901,-2.9099,0,0
12.705,0.72529,5.916,0.58972,1,5.2632,-2.8368,0,0
12.592,0.74042,5.8291,0.58709,1,5.3363,-2.7637,0,0
12.48,0.75554,5.7422,0.58445,1,5.4094,-2.6906,0,0
12.367,0.77067,5.6554,0.58181,1,5.4825,-2.6175,0,0
12.255,0.7858,5.5685,0.57918,1,5.5556,-2.5444,0,0
12.142,0.80093,5.4816,0.57654,1,5.6287,-2.4713,0,0
12.026,0.81657,5.3939,0.57377,1,5.7018,-2.3982,0,0
11.903,0.83307,5.3047,0.57079,1,5.7749,-2.3251,0,0
11.78,0.84957,5.2156,0.56781,1,5.848,-2.252,0,0
11.657,0.86607,5.1264,0.56482,1,5.9211,-2.1789,0,0
11.535,0.88257,5.0373,0.56184,1,5.9942,-2.1058,0,0
11.412,0.89908,4.9481,0.55886,1,6.0673,-2.0327,0,0
11.289,0.91558,4.859,0.55587,1,6.1404,-1.9596,0,0
11.166,0.93211,4.7699,0.55288,1,6.2135,-1.8865,0,0
11.037,0.94984,4.682,0.5496,1,6.2866,-1.8134,0,0
10.907,0.96756,4.5942,0.54631,1,6.3597,-1.7403,0,0
10.778,0.98529,4.5064,0.54303,1,6.4328,-1.6672,0,0
10.648,1.003,4.4186,0.53975,1,6.5059,-1.5941,0,0
10.519,1.0207,4.3307,0.53646,1,6.579,-1.521,0,0
10.389,1.0385,4.2429,0.53318,1,6.6521,-1.4479,0,0
10.26,1.0562,4.1551,0.5299,1,6.7252,-1.3748,0,0
10.129,1.0746,4.0704,0.52649,1,6.7983,-1.3017,0,0
9.9958,1.0933,3.9875,0.52301,1,6.8714,-1.2286,0,0
9.8631,1.112,3.9047,0.51954,1,6.9445,-1.1555,0,0
9.7304,1.1307,3.8218,0.51606,1,7.0176,-1.0824,0,0
9.5977,1.1494,3.7389,0.51259,1,7.0907,-1.0093,0,0
9.4651,1.1681,3.6561,0.50911,1,7.1638,-0.9362,0,0
9.3324,1.1869,3.5732,0.50564,1,7.2369,-0.8631,0,0
9.1999,1.2057,3.4918,0.50215,1,7.31,-0.79,0,0
9.0686,1.225,3.417,0.49861,1,7.3831,-0.7169,0,0
8.9373,1.2444,3.3421,0.49506,1,7.4562,-0.6438,0,0
8.8059,1.2638,3.2672,0.49152,1,7.5293,-0.5707,0,0
8.6746,1.2831,3.1924,0.48798,1,7.6024,-0.4976,0,0
8.5433,1.3025,3.1175,0.48443,1,7.6755,-0.4245,0,0
8.4119,1.3218,3.0426,0.48089,1,7.7486,-0.3514,0,0
8.2806,1.3412,2.9677,0.47735,1,7.8217,-0.2783,0,0
8.1539,1.3606,2.8996,0.47384,1,7.8948,-0.2052,0,0
8.0293,1.3801,2.8347,0.47034,1,7.9679,-0.1321,0,0
7.9048,1.3996,2.7697,0.46685,1,8.041,-0.059,0,0
7.7802,1.4191,2.7048,0.46335,1,8.1141,0.0141,0,0
7.6557,1.4386,2.6398,0.45986,1,8.1872,0.0872,0,0
7.5312,1.4581,2.5749,0.45636,1,8.2603,0.1603,0,0
7.4066,1.4775,2.5099,0.45287,1,8.3334,0.2334,0,0
7.2838,1.4969,2.4465,0.4494,1,8.4065,0.3065,0,0
7.1731,1.5155,2.3934,0.44615,1,8.4796,0.3796,0,0
7.0624,1.5341,2.3404,0.4429,1,8.5527,0.4527,0,0
6.9516,1.5527,2.2873,0.43965,1,8.6258,0.5258,0,0
6.8409,1.5713,2.2342,0.4364,1,8.6989,0.5989,0,0
6.7301,1.5899,2.1811,0.43315,1,8.772,0.672,0,0
6.6194,1.6085,2.1281,0.4299,1,8.8451,0.7451,0,0
6.5087,1.6271,2.075,0.42665,1,8.9182,0.8182,0,0
6.4079,1.6446,2.0284,0.42362,1,8.9913,0.8913,0,0
6.316,1.6611,1.9874,0.42078,1,9.0644,0.9644,0,0
6.224,1.6777,1.9465,0.41795,1,9.1375,1.0375,0,0
6.1321,1.6942,1.9056,0.41511,1,9.2106,1.1106,0,0
6.0401,1.7108,1.8646,0.41227,1,9.2837,1.1837,0,0
5.9482,1.7273,1.8237,0.40943,1,9.3568,1.2568,0,0
5.8562,1.7438,1.7827,0.4066,1,9.4299,1.3299,0,0
5.7643,1.7604,1.7418,0.40376,1,9.503,1.403,0,0
5.6911,1.7741,1.7108,0.4014,1,9.5761,1.4761,0,0
5.6205,1.7875,1.6812,0.3991,1,9.6492,1.5492,0,0
5.5499,1.8009,1.6516,0.39681,1,9.7223,1.6223,0,0
5.4792,1.8143,1.6219,0.39452,1,9.7954,1.6954,0,0
5.4086,1.8277,1.5923,0.39222,1,9.8685,1.7685,0,0
5.338,1.8411,1.5627,0.38993,1,9.9416,1.8416,0,0
5.2674,1.8545,1.533,0.38763,1,10.015,1.9147,0,0
5.1999,1.8674,1.5049,0.38542,1,10.088,1.9878,0,0
5.1479,1.8777,1.484,0.38365,1,10.161,2.0609,0,0
5.0959,1.888,1.4632,0.38188,1,10.234,2.134,0,0
5.0439,1.8984,1.4423,0.3801,1,10.307,2.2071,0,0
4.9919,1.9087,1.4214,0.37833,1,10.38,2.2802,0,0
4.9399,1.919,1.4006,0.37656,1,10.453,2.3533,0,0
4.8879,1.9293,1.3797,0.37478,1,10.526,2.4264,0,0
4.8359,1.9396,1.3588,0.37301,1,10.599,2.4995,0,0
4.7892,1.9492,1.3403,0.37139,1,10.673,2.5726,0,0
4.7502,1.9578,1.3252,0.37001,1,10.746,2.6457,0,0
4.7112,1.9664,1.3101,0.36862,1,10.819,2.7188,0,0
4.6722,1.9749,1.2949,0.36723,1,10.892,2.7919,0,0
4.6331,1.9835,1.2798,0.36585,1,10.965,2.865,0,0
4.5941,1.9921,1.2647,0.36446,1,11.038,2.9381,0,0
4.5551,2.0006,1.2495,0.36308,1,11.111,3.0112,0,0
4.5161,2.0092,1.2344,0.36169,1,11.184,3.0843,0,0
4.4785,2.0175,1.2201,0.36033,1,11.257,3.1574,0,0
4.4418,2.0256,1.2064,0.35899,1,11.33,3.2305,0,0
4.4052,2.0337,1.1926,0.35765,1,11.404,3.3036,0,0
4.3685,2.0418,1.1789,0.35631,1,11.477,3.3767,0,0
4.3319,2.0499,1.1652,0.35498,1,11.55,3.4498,0,0
4.2952,2.058,1.1514,0.35364,1,11.623,3.5229,0,0
4.2586,2.0661,1.1377,0.3523,1,11.696,3.596,0,0
4.2219,2.0742,1.1239,0.35096,1,11.769,3.6691,0,0
4.1887,2.0818,1.1118,0.34972,1,11.842,3.7422,0,0
4.1566,2.0893,1.1002,0.34853,1,11.915,3.8153,0,0
4.1246,2.0968,1.0886,0.34733,1,11.988,3.8884,0,0
4.0925,2.1042,1.077,0.34613,1,12.062,3.9615,0,0
4.0605,2.1117,1.0654,0.34494,1,12.135,4.0346,0,0
4.0284,2.1192,1.0538,0.34374,1,12.208,4.1077,0,0
3.9964,2.1267,1.0422,0.34254,1,12.281,4.1808,0,0
3.9643,2.1342,1.0305,0.34134,1,12.354,4.2539,0,0
3.9312,2.142,1.0187,0.34007,1,12.427,4.327,0,0
3.8978,2.1498,1.0068,0.33878,1,12.5,4.4001,0,0
3.8644,2.1577,0.99494,0.33749,1,12.573,4.4732,0,0
3.831,2.1656,0.98306,0.3362,1,12.646,4.5463,0,0
3.7983,2.1737,0.9716,0.33493,1,12.719,4.6194,0,0
3.7657,2.1819,0.96023,0.33366,1,12.792,4.6925,0,0
3.7332,2.19,0.94886,0.33239,1,12.866,4.7656,0,0
3.7007,2.1982,0.93749,0.33112,1,12.939,4.8387,0,0
3.6637,2.2075,0.92478,0.32966,1,13.012,4.9118,0,0
3.626,2.217,0.91183,0.32816,1,13.085,4.9849,0,0
3.5883,2.2265,0.89888,0.32666,1,13.158,5.058,0,0
3.5506,2.2359,0.88592,0.32517,1,13.231,5.1311,0,0
3.5126,2.2461,0.87307,0.32363,1,13.304,5.2042,0,0
3.4745,2.2564,0.86024,0.32209,1,13.377,5.2773,0,0
3.4364,2.2667,0.84742,0.32055,1,13.45,5.3504,0,0
3.3984,2.277,0.83459,0.31901,1,13.524,5.4235,0,0
3.355,2.2887,0.82022,0.31721,1,13.597,5.4966,0,0
3.3104,2.3006,0.80551,0.31536,1,13.67,5.5697,0,0
3.2659,2.3125,0.79079,0.31351,1,13.743,5.6428,0,0
3.2213,2.3245,0.77608,0.31166,1,13.816,5.7159,0,0
3.1774,2.337,0.76182,0.30979,1,13.889,5.789,0,0
3.1337,2.3497,0.74768,0.30792,1,13.962,5.8621,0,0
3.0899,2.3624,0.73354,0.30605,1,14.035,5.9352,0,0
3.0462,2.3751,0.71941,0.30418,1,14.108,6.0083,0,0
3.0013,2.3886,0.70518,0.30222,1,14.181,6.0814,0,0
2.9561,2.4023,0.69092,0.30023,1,14.254,6.1545,0,0
2.9108,2.416,0.67667,0.29824,1,14.328,6.2276,0,0
2.8656,2.4298,0.66241,0.29625,1,14.401,6.3007,0,0
2.8219,2.4439,0.64885,0.29428,1,14.474,6.3738,0,0
2.779,2.4581,0.63563,0.29232,1,14.547,6.4469,0,0
2.7361,2.4723,0.62241,0.29036,1,14.62,6.52,0,0
2.6932,2.4865,0.60919,0.2884,1,14.693,6.5931,0,0
2.6487,2.5013,0.59571,0.28634,1,14.766,6.6662,0,0
2.6032,2.5164,0.58207,0.2842,1,14.839,6.7393,0,0
2.5576,2.5315,0.56843,0.28206,1,14.912,6.8124,0,0
2.5121,2.5467,0.55478,0.27992,1,14.986,6.8855,0,0
2.469,2.5616,0.54205,0.27786,1,15.059,6.9586,0,0
2.4283,2.5764,0.53019,0.27588,1,15.132,7.0317,0,0
2.3876,2.5912,0.51833,0.27391,1,15.205,7.1048,0,0
2.3468,2.606,0.50646,0.27193,1,15.278,7.1779,0,0
2.3059,2.621,0.49466,0.26991,1,15.351,7.251,0,0
2.2646,2.6364,0.48295,0.26783,1,15.424,7.3241,0,0
2.2233,2.6518,0.47124,0.26575,1,15.497,7.3972,0,0
2.182,2.6672,0.45953,0.26367,1,15.57,7.4703,0,0
2.1423,2.6824,0.44833,0.26164,1,15.643,7.5434,0,0
2.1063,2.6971,0.4384,0.25977,1,15.717,7.6165,0,0
2.0703,2.7118,0.42848,0.25789,1,15.79,7.6896,0,0
2.0343,2.7265,0.41856,0.25602,1,15.863,7.7627,0,0
1.9983,2.7414,0.40866,0.25412,1,15.936,7.8358,0,0
1.962,2.7569,0.3989,0.25216,1,16.009,7.9089,0,0
1.9257,2.7725,0.38914,0.25019,1,16.082,7.982,0,0
1.8894,2.788,0.37939,0.24822,1,16.155,8.0551,0,0
1.8531,2.8036,0.36963,0.24625,1,16.228,8.1282,0,0
1.8186,2.8201,0.36053,0.24424,1,16.301,8.2013,0,0
1.7842,2.8366,0.35142,0.24224,1,16.374,8.2744,0,0
1.7498,2.853,0.34231,0.24024,1,16.448,8.3475,0,0
1.7154,2.8695,0.3332,0.23823,1,16.521,8.4206,0,0
1.6877,2.8835,0.32617,0.23658,1,16.594,8.4937,0,0
1.6613,2.8971,0.31948,0.23499,1,16.667,8.5668,0,0
1.6348,2.9107,0.3128,0.2334,1,16.74,8.6399,0,0
1.6083,2.9243,0.30612,0.2318,1,16.813,8.713,0,0
1.5818,2.9379,0.29943,0.23021,1,16.886,8.7861,0,0
1.5553,2.9515,0.29275,0.22862,1,16.959,8.8592,0,0
1.5288,2.9651,0.28607,0.22702,1,17.032,8.9323,0,0
1.5023,2.9787,0.27939,0.22543,1,17.105,9.0054,0,0
1.4784,2.9919,0.27346,0.22394,1,17.179,9.0785,0,0
1.457,3.0047,0.2683,0.22256,1,17.252,9.1516,0,0
1.4357,3.0175,0.26315,0.22117,1,17.325,9.2247,0,0
1.4143,3.0303,0.25799,0.21979,1,17.398,9.2978,0,0
1.3929,3.0431,0.25283,0.21841,1,17.471,9.3709,0,0
1.3716,3.0559,0.24767,0.21702,1,17.544,9.444,0,0
1.3502,3.0687,0.24251,0.21564,1,17.617,9.5171,0,0
1.3289,3.0814,0.23735,0.21426,1,17.69,9.5902,0,0
1.3076,3.0943,0.23224,0.21287,1,17.763,9.6633,0,0
1.2872,3.1078,0.22757,0.21148,1,17.836,9.7364,0,0
1.2669,3.1213,0.22291,0.2101,1,17.91,9.8095,0,0
1.2465,3.1349,0.21824,0.20871,1,17.983,9.8826,0,0
1.2262,3.1484,0.21358,0.20732,1,18.056,9.9557,0,0
1.2058,3.1619,0.20892,0.20593,1,18.129,10.029,0,0
1.1855,3.1754,0.20425,0.20455,1,18.202,10.102,0,0
1.1651,3.189,0.19959,0.20316,1,18.275,10.175,0,0
1.1448,3.2025,0.19493,0.20177,1,18.348,10.248,0,0
1.1237,3.2177,0.19019,0.20027,1,18.421,10.321,0,0
1.1021,3.2339,0.18541,0.1987,1,18.494,10.394,0,0
1.0805,3.2501,0.18063,0.19712,1,18.567,10.467,0,0
1.0589,3.2663,0.17585,0.19555,1,18.64,10.54,0,0
1.0366,3.2836,0.17096,0.19388,1,18.714,10.614,0,0
1.0129,3.3032,0.16585,0.19205,1,18.787,10.687,0,0
0.98922,3.3228,0.16074,0.19022,1,18.86,10.76,0,0
0.96552,3.3423,0.15564,0.18839,1,18.933,10.833,0,0
0.94152,3.3623,0.15047,0.18653,1,19.006,10.906,0,0
0.90783,3.3931,0.14333,0.18378,1,19.079,10.979,0,0
0.84342,3.4551,0.12995,0.17837,1,19.152,11.052,0,0
3.6426,0.12036,1.7899,0.54191,1,19.225,11.125,0,0
3.2241,0.27774,1.5881,0.53792,1,19.298,11.198,0,0
3.617,0.078753,1.8761,0.56621,1,19.372,11.271,0,0
3.8187,0.10758,1.9428,0.55949,1,19.445,11.345,0,0
3.8363,0.13758,1.9602,0.56166,1,19.518,11.418,0,0
3.8123,0.1806,1.9561,0.56332,1,19.591,11.491,0,0
3.766,0.23121,1.936,0.56369,1,19.664,11.564,0,0
3.6981,0.29039,1.8815,0.55815,1,19.737,11.637,0,0
3.6364,0.34049,1.8274,0.5518,1,19.81,11.71,0,0
3.554,0.39041,1.76,0.54425,1,19.883,11.783,0,0
3.4642,0.43668,1.6898,0.5365,1,19.956,11.856,0,0
3.4031,0.46998,1.6452,0.53175,1,20.029,11.929,0,0
3.3419,0.50327,1.6005,0.527,1,20.103,12.002,0,0
3.3252,0.51733,1.5847,0.52465,1,20.176,12.076,0,0
3.3089,0.53124,1.5691,0.52232,1,20.249,12.149,0,0
3.3162,0.53528,1.5715,0.52212,1,20.322,12.222,0,0
3.3319,0.53426,1.5797,0.52253,1,20.395,12.295,0,0
3.3569,0.52691,1.5903,0.52251,1,20.468,12.368,0,0
3.3879,0.51112,1.6047,0.52281,1,20.541,12.441,0,0
3.4202,0.49003,1.6234,0.5241,1,20.614,12.514,0,0
3.4524,0.46791,1.6444,0.52597,1,20.687,12.587,0,0
3.4808,0.446,1.6628,0.52761,1,20.76,12.66,0,0
3.5004,0.42456,1.6755,0.5287,1,20.833,12.733,0,0
3.5197,0.40395,1.6883,0.52986,1,20.907,12.807,0,0
3.5362,0.38929,1.7017,0.53144,1,20.98,12.88,0,0
3.5528,0.37462,1.7151,0.53303,1,21.053,12.953,0,0
3.5609,0.36305,1.7239,0.53436,1,21.126,13.026,0,0
3.5684,0.35171,1.7324,0.53567,1,21.199,13.099,0,0
3.5647,0.34376,1.7344,0.53661,1,21.272,13.172,0,0
3.5569,0.33701,1.7342,0.53743,1,21.345,13.245,0,0
3.5492,0.33026,1.734,0.53824,1,21.418,13.318,0,0
3.5415,0.3235,1.7338,0.53905,1,21.491,13.391,0,0
3.5327,0.31683,1.7341,0.54012,1,21.564,13.464,0,0
3.522,0.31031,1.7352,0.54162,1,21.638,13.538,0,0
3.5108,0.30349,1.736,0.5431,1,21.711,13.611,0,0
3.4974,0.295,1.735,0.54441,1,21.784,13.684,0,0
3.4839,0.28651,1.734,0.54573,1,21.857,13.757,0,0
3.4709,0.27533,1.731,0.54649,1,21.93,13.83,0,0
3.4579,0.264,1.7279,0.54722,1,22.003,13.903,0,0
3.4392,0.24956,1.718,0.54685,1,22.076,13.976,0,0
3.4131,0.23582,1.7004,0.54532,1,22.149,14.049,0,0
3.4014,0.2226,1.692,0.54449,1,22.222,14.122,0,0
3.4049,0.20894,1.6942,0.54467,1,22.295,14.195,0,0
3.4083,0.19529,1.6965,0.54486,1,22.369,14.269,0,0
3.4118,0.18163,1.6987,0.54504,1,22.442,14.342,0,0
3.4153,0.16798,1.701,0.54522,1,22.515,14.415,0,0
3.4187,0.15433,1.7033,0.5454,1,22.588,14.488,0,0
3.4222,0.14067,1.7055,0.54558,1,22.661,14.561,0,0
3.4257,0.12702,1.7078,0.54576,1,22.734,14.634,0,0
3.4291,0.11336,1.71,0.54595,1,22.807,14.707,0,0
3.4397,0.10524,1.7201,0.54729,1,22.88,14.78,0,0
3.4542,0.10017,1.7344,0.54927,1,22.953,14.853,0,0
3.4687,0.095097,1.7488,0.55124,1,23.027,14.926,0,0
3.4831,0.090024,1.7631,0.55322,1,23.1,15,0,0
3.4976,0.084952,1.7775,0.5552,1,23.173,15.073,0,0
3.5121,0.079879,1.7919,0.55718,1,23.246,15.146,0,0
3.5266,0.074806,1.8062,0.55916,1,23.319,15.219,0,0
3.5411,0.069733,1.8206,0.56114,1,23.392,15.292,0,0
3.5555,0.064661,1.8349,0.56312,1,23.465,15.365,0,0
3.5736,0.076995,1.8455,0.56367,1,23.538,15.438,0,0
3.5934,0.097043,1.8545,0.5636,1,23.611,15.511,0,0
3.6131,0.11709,1.8635,0.56353,1,23.684,15.584,0,0
3.6328,0.13714,1.8725,0.56346,1,23.757,15.657,0,0
3.6525,0.15719,1.8815,0.56339,1,23.831,15.731,0,0
3.6722,0.17723,1.8904,0.56332,1,23.904,15.804,0,0
3.6919,0.19728,1.8994,0.56325,1,23.977,15.877,0,0
3.7116,0.21733,1.9084,0.56318,1,24.05,15.95,0,0
3.7314,0.23738,1.9174,0.5631,1,24.123,16.023,0,0
3.7484,0.25723,1.92,0.56186,1,24.196,16.096,0,0
3.7643,0.27699,1.9196,0.56008,1,24.269,16.169,0,0
3.7801,0.29675,1.9193,0.55829,1,24.342,16.242,0,0
3.7959,0.3165,1.9189,0.5565,1,24.415,16.315,0,0
3.8117,0.33626,1.9185,0.55472,1,24.489,16.389,0,0
3.8276,0.35602,1.9182,0.55293,1,24.562,16.462,0,0
3.8434,0.37578,1.9178,0.55114,1,24.635,16.535,0,0
3.8592,0.39554,1.9175,0.54936,1,24.708,16.608,0,0
3.8751,0.4153,1.9171,0.54757,1,24.781,16.681,0,0
3.8799,0.43462,1.9107,0.54556,1,24.854,16.754,0,0
3.8776,0.45367,1.9003,0.5434,1,24.927,16.827,0,0
3.8753,0.47272,1.89,0.54124,1,25,16.9,0,0
3.8731,0.49177,1.8797,0.53908,1,25.073,16.973,0,0
3.8708,0.51082,1.8694,0.53693,1,25.146,17.046,0,0
3.8685,0.52987,1.8591,0.53477,1,25.219,17.119,0,0
3.8662,0.54891,1.8487,0.53261,1,25.293,17.193,0,0
3.864,0.56796,1.8384,0.53045,1,25.366,17.266,0,0
3.8617,0.58701,1.8281,0.5283,1,25.439,17.339,0,0
3.852,0.60568,1.8146,0.52607,1,25.512,17.412,0,0
3.8341,0.62393,1.7975,0.52378,1,25.585,17.485,0,0
3.8161,0.64219,1.7805,0.52148,1,25.658,17.558,0,0
3.7982,0.66044,1.7634,0.51918,1,25.731,17.631,0,0
3.7803,0.67869,1.7464,0.51689,1,25.804,17.704,0,0
3.7624,0.69695,1.7294,0.51459,1,25.877,17.777,0,0
3.7445,0.7152,1.7123,0.5123,1,25.951,17.851,0,0
3.7265,0.73345,1.6953,0.51,1,26.024,17.924,0,0
3.7086,0.75171,1.6782,0.50771,1,26.097,17.997,0,0
3.6881,0.76962,1.6603,0.50538,1,26.17,18.07,0,0
3.6609,0.78668,1.6401,0.50296,1,26.243,18.143,0,0
3.6337,0.80374,1.6199,0.50054,1,26.316,18.216,0,0
3.6065,0.82079,1.5997,0.49813,1,26.389,18.289,0,0
3.5792,0.83785,1.5796,0.49571,1,26.462,18.362,0,0
3.552,0.85491,1.5594,0.49329,1,26.535,18.435,0,0
3.5248,0.87197,1.5392,0.49088,1,26.608,18.508,0,0
3.4976,0.88902,1.519,0.48846,1,26.681,18.581,0,0
3.4704,0.90608,1.4988,0.48604,1,26.755,18.655,0,0
3.4431,0.9231,1.4786,0.48363,1,26.828,18.728,0,0
3.4127,0.93854,1.4586,0.48121,1,26.901,18.801,0,0
3.3823,0.95397,1.4385,0.47879,1,26.974,18.874,0,0
3.3518,0.96941,1.4184,0.47637,1,27.047,18.947,0,0
3.3214,0.98485,1.3983,0.47395,1,27.12,19.02,0,0
3.291,1.0003,1.3783,0.47153,1,27.193,19.093,0,0
3.2606,1.0157,1.3582,0.46911,1,27.266,19.166,0,0
3.2302,1.0312,1.3381,0.46669,1,27.339,19.239,0,0
3.1998,1.0466,1.3181,0.46427,1,27.413,19.312,0,0
3.1693,1.062,1.298,0.46185,1,27.486,19.386,0,0
3.1393,1.0763,1.2794,0.45955,1,27.559,19.459,0,0
3.1095,1.09,1.2615,0.4573,1,27.632,19.532,0,0
3.0797,1.1037,1.2436,0.45504,1,27.705,19.605,0,0
3.0499,1.1174,1.2256,0.45279,1,27.778,19.678,0,0
3.0201,1.1312,1.2077,0.45054,1,27.851,19.751,0,0
2.9903,1.1449,1.1898,0.44829,1,27.924,19.824,0,0
2.9605,1.1586,1.1718,0.44604,1,27.997,19.897,0,0
2.9307,1.1724,1.1539,0.44379,1,28.07,19.97,0,0
2.9009,1.1861,1.1359,0.44154,1,28.143,20.043,0,0
2.872,1.1993,1.1189,0.43935,1,28.217,20.117,0,0
2.8449,1.2115,1.1036,0.43729,1,28.29,20.19,0,0
2.8177,1.2236,1.0883,0.43523,1,28.363,20.263,0,0
2.7906,1.2358,1.073,0.43317,1,28.436,20.336,0,0
2.7634,1.2479,1.0577,0.43111,1,28.509,20.409,0,0
2.7363,1.2601,1.0424,0.42905,1,28.582,20.482,0,0
2.7091,1.2722,1.0271,0.42699,1,28.655,20.555,0,0
2.682,1.2844,1.0118,0.42493,1,28.728,20.628,0,0
2.6549,1.2966,0.99651,0.42287,1,28.801,20.701,0,0
2.6277,1.3087,0.98121,0.42081,1,28.875,20.774,0,0
2.6036,1.3196,0.96828,0.41896,1,28.948,20.848,0,0
2.5799,1.3302,0.95568,0.41713,1,29.021,20.921,0,0
2.5562,1.3408,0.94309,0.41531,1,29.094,20.994,0,0
2.5325,1.3515,0.93049,0.41348,1,29.167,21.067,0,0
