"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.5344,1.2721,2.9998,0.84866,1,7.6755,-0.4245,0,0
3.4708,1.291,2.9243,0.84246,1,7.7486,-0.3514,0,0
3.4084,1.3101,2.8504,0.83622,1,7.8217,-0.2783,0,0
3.3437,1.3302,2.7742,0.82965,1,7.8948,-0.2052,0,0
3.2755,1.3495,2.6965,0.82321,1,7.9679,-0.1321,0,0
3.2142,1.3687,2.6264,0.81703,1,8.041,-0.059,0,0
3.155,1.3879,2.5584,0.81089,1,8.1141,0.0141,0,0
3.0871,1.4103,2.4812,0.80373,1,8.1872,0.0872,0,0
3.0135,1.4345,2.398,0.79573,1,8.2603,0.1603,0,0
2.9475,1.4552,2.3256,0.78898,1,8.3334,0.2334,0,0
2.8906,1.4745,2.2629,0.78283,1,8.4065,0.3065,0,0
2.8262,1.4968,2.1923,0.7757,1,8.4796,0.3796,0,0
2.7594,1.5178,2.1215,0.76879,1,8.5527,0.4527,0,0
2.707,1.5371,2.0652,0.76281,1,8.6258,0.5258,0,0
2.6523,1.5574,2.0067,0.7565,1,8.6989,0.5989,0,0
2.5927,1.5795,1.9435,0.74951,1,8.772,0.672,0,0
2.534,1.6013,1.882,0.74258,1,8.8451,0.7451,0,0
2.4767,1.6229,1.8224,0.73573,1,8.9182,0.8182,0,0
2.4171,1.6461,1.7611,0.72855,1,8.9913,0.8913,0,0
2.3521,1.6724,1.6946,0.7204,1,9.0644,0.9644,0,0
2.289,1.6977,1.6311,0.71254,1,9.1375,1.0375,0,0
2.236,1.7187,1.5788,0.70605,1,9.2106,1.1106,0,0
2.1847,1.7403,1.5281,0.69946,1,9.2837,1.1837,0,0
2.1308,1.7644,1.4752,0.69229,1,9.3568,1.2568,0,0
2.0758,1.7881,1.4221,0.68504,1,9.4299,1.3299,0,0
2.029,1.8083,1.3777,0.67897,1,9.503,1.403,0,0
1.9833,1.8295,1.3345,0.67273,1,9.5761,1.4761,0,0
1.9376,1.8509,1.2913,0.66644,1,9.6492,1.5492,0,0
1.8934,1.8712,1.2508,0.6605,1,9.7223,1.6223,0,0
1.8494,1.8914,1.2106,0.65457,1,9.7954,1.6954,0,0
1.8086,1.9126,1.1733,0.64862,1,9.8685,1.7685,0,0
1.7677,1.9338,1.1361,0.64267,1,9.9416,1.8416,0,0
1.7257,1.956,1.0987,0.63663,1,10.015,1.9147,0,0
1.6823,1.9786,1.0603,0.63021,1,10.088,1.9878,0,0
1.6398,2.0024,1.0229,0.62362,1,10.161,2.0609,0,0
1.5972,2.0266,0.9855,0.61693,1,10.234,2.134,0,0
1.5542,2.0522,0.94816,0.60989,1,10.307,2.2071,0,0
1.5115,2.078,0.9113,0.60288,1,10.38,2.2802,0,0
1.4673,2.1067,0.87355,0.59532,1,10.453,2.3533,0,0
1.4312,2.1273,0.84404,0.58974,1,10.526,2.4264,0,0
1.4225,2.13,0.83704,0.58842,1,10.599,2.4995,0,0
1.4299,2.126,0.84218,0.58898,1,10.673,2.5726,0,0
1.444,2.1151,0.85484,0.59197,1,10.746,2.6457,0,0
1.4693,2.0979,0.87667,0.59663,1,10.819,2.7188,0,0
1.5213,2.0658,0.92096,0.60537,1,10.892,2.7919,0,0
1.6074,2.015,0.99563,0.61941,1,10.965,2.865,0,0
1.7032,1.9635,1.0797,0.63373,1,11.038,2.9381,0,0
1.8053,1.9082,1.1726,0.64948,1,11.111,3.0112,0,0
1.9254,1.8493,1.2836,0.66663,1,11.184,3.0843,0,0
2.0149,1.8073,1.3683,0.6791,1,11.257,3.1574,0,0
2.082,1.777,1.4327,0.68815,1,11.33,3.2305,0,0
2.126,1.7583,1.4752,0.69388,1,11.404,3.3036,0,0
2.1513,1.7482,1.4994,0.69696,1,11.477,3.3767,0,0
2.1698,1.7415,1.5167,0.69898,1,11.55,3.4498,0,0
2.1767,1.739,1.5231,0.69973,1,11.623,3.5229,0,0
2.1803,1.7383,1.5262,0.7,1,11.696,3.596,0,0
2.1806,1.7384,1.5264,0.70001,1,11.769,3.6691,0,0
2.1782,1.7395,1.524,0.69969,1,11.842,3.7422,0,0
2.1732,1.7417,1.5191,0.69902,1,11.915,3.8153,0,0
2.1655,1.745,1.5116,0.69801,1,11.988,3.8884,0,0
2.1553,1.7494,1.5016,0.69668,1,12.062,3.9615,0,0
2.1425,1.7549,1.4891,0.69502,1,12.135,4.0346,0,0
2.1269,1.7617,1.4739,0.69297,1,12.208,4.1077,0,0
2.1083,1.7699,1.4558,0.69053,1,12.281,4.1808,0,0
2.0849,1.78,1.4333,0.68746,1,12.354,4.2539,0,0
2.059,1.7914,1.4085,0.68402,1,12.427,4.327,0,0
2.0328,1.803,1.3834,0.68054,1,12.5,4.4001,0,0
2.0028,1.8168,1.355,0.67653,1,12.573,4.4732,0,0
1.9719,1.8311,1.326,0.6724,1,12.646,4.5463,0,0
1.9363,1.8484,1.2925,0.6674,1,12.719,4.6194,0,0
1.8998,1.8663,1.2581,0.66222,1,12.792,4.6925,0,0
1.8552,1.8882,1.2169,0.65593,1,12.866,4.7656,0,0
1.8061,1.913,1.172,0.6489,1,12.939,4.8387,0,0
1.7507,1.9422,1.1219,0.64054,1,13.012,4.9118,0,0
1.6942,1.9722,1.0708,0.63195,1,13.085,4.9849,0,0
1.636,2.0048,1.0192,0.62296,1,13.158,5.058,0,0
1.566,2.0455,0.95795,0.61171,1,13.231,5.1311,0,0
1.5124,2.076,0.91235,0.60326,1,13.304,5.2042,0,0
1.4764,2.0979,0.88201,0.5974,1,13.377,5.2773,0,0
1.4406,2.1194,0.85223,0.59157,1,13.45,5.3504,0,0
1.4091,2.1386,0.82656,0.58656,1,13.524,5.4235,0,0
1.3731,2.1623,0.79696,0.58038,1,13.597,5.4966,0,0
1.3336,2.1897,0.76478,0.57344,1,13.67,5.5697,0,0
1.2915,2.2176,0.73128,0.56617,1,13.743,5.6428,0,0
1.2578,2.2403,0.70494,0.56044,1,13.816,5.7159,0,0
1.2261,2.263,0.68058,0.55491,1,13.889,5.789,0,0
1.1945,2.2859,0.65621,0.54932,1,13.962,5.8621,0,0
1.1637,2.31,0.63261,0.54348,1,14.035,5.9352,0,0
1.1332,2.3344,0.60926,0.53756,1,14.108,6.0083,0,0
1.1012,2.3615,0.585,0.53121,1,14.181,6.0814,0,0
1.0665,2.3882,0.55969,0.52474,1,14.254,6.1545,0,0
1.0393,2.4107,0.53998,0.51946,1,14.328,6.2276,0,0
1.0155,2.4318,0.5227,0.51466,1,14.401,6.3007,0,0
0.99212,2.4528,0.50596,0.50987,1,14.474,6.3738,0,0
0.96892,2.4738,0.48947,0.5051,1,14.547,6.4469,0,0
0.94702,2.4949,0.47398,0.50041,1,14.62,6.52,0,0
0.92584,2.5162,0.45906,0.49576,1,14.693,6.5931,0,0
0.90416,2.5388,0.44396,0.49092,1,14.766,6.6662,0,0
0.88215,2.5623,0.42875,0.48594,1,14.839,6.7393,0,0
0.85991,2.5838,0.41391,0.48125,1,14.912,6.8124,0,0
0.83749,2.6038,0.39939,0.4768,1,14.986,6.8855,0,0
0.81904,2.6224,0.38735,0.47282,1,15.059,6.9586,0,0
0.80444,2.6398,0.37773,0.4693,1,15.132,7.0317,0,0
0.78983,2.6571,0.3681,0.46579,1,15.205,7.1048,0,0
0.77522,2.6744,0.35847,0.46228,1,15.278,7.1779,0,0
0.76058,2.6924,0.34893,0.45866,1,15.351,7.251,0,0
0.74587,2.7113,0.33952,0.45492,1,15.424,7.3241,0,0
0.73117,2.7303,0.33011,0.45117,1,15.497,7.3972,0,0
0.71646,2.7492,0.3207,0.44742,1,15.57,7.4703,0,0
0.70273,2.7671,0.31201,0.44395,1,15.643,7.5434,0,0
0.69142,2.7826,0.30514,0.44116,1,15.717,7.6165,0,0
0.68011,2.7982,0.29827,0.43837,1,15.79,7.6896,0,0
0.6688,2.8137,0.2914,0.43557,1,15.863,7.7627,0,0
0.65757,2.8292,0.28462,0.43277,1,15.936,7.8358,0,0
0.64674,2.8446,0.27828,0.42988,1,16.009,7.9089,0,0
0.63591,2.8601,0.27195,0.427,1,16.082,7.982,0,0
0.62508,2.8755,0.26562,0.42412,1,16.155,8.0551,0,0
0.61425,2.8909,0.25928,0.42123,1,16.228,8.1282,0,0
0.60342,2.9064,0.25295,0.41835,1,16.301,8.2013,0,0
0.59259,2.9218,0.24661,0.41547,1,16.374,8.2744,0,0
0.58176,2.9373,0.24028,0.41258,1,16.448,8.3475,0,0
0.57093,2.9527,0.23395,0.4097,1,16.521,8.4206,0,0
0.56297,2.967,0.22939,0.40725,1,16.594,8.4937,0,0
0.55548,2.9811,0.22512,0.40489,1,16.667,8.5668,0,0
0.548,2.9952,0.22086,0.40252,1,16.74,8.6399,0,0
0.54051,3.0094,0.21659,0.40015,1,16.813,8.713,0,0
0.53302,3.0235,0.21233,0.39778,1,16.886,8.7861,0,0
0.52554,3.0376,0.20806,0.39541,1,16.959,8.8592,0,0
0.51805,3.0517,0.2038,0.39304,1,17.032,8.9323,0,0
0.51056,3.0658,0.19953,0.39067,1,17.105,9.0054,0,0
0.50261,3.0813,0.1951,0.38809,1,17.179,9.0785,0,0
0.49419,3.0983,0.19051,0.38529,1,17.252,9.1516,0,0
0.48578,3.1152,0.18591,0.3825,1,17.325,9.2247,0,0
0.47736,3.1321,0.18131,0.3797,1,17.398,9.2978,0,0
0.46891,3.1496,0.17675,0.37687,1,17.471,9.3709,0,0
0.46041,3.1684,0.17227,0.37396,1,17.544,9.444,0,0
0.45191,3.1872,0.16779,0.37105,1,17.617,9.5171,0,0
0.44341,3.206,0.16331,0.36814,1,17.69,9.5902,0,0
0.43491,3.225,0.15884,0.3652,1,17.763,9.6633,0,0
0.42639,3.2457,0.15446,0.36203,1,17.836,9.7364,0,0
0.41787,3.2665,0.15008,0.35886,1,17.91,9.8095,0,0
0.40935,3.2872,0.1457,0.35569,1,17.983,9.8826,0,0
0.40083,3.308,0.14132,0.35253,1,18.056,9.9557,0,0
0.39348,3.3267,0.13771,0.34984,1,18.129,10.029,0,0
0.38634,3.345,0.13423,0.34723,1,18.202,10.102,0,0
0.37919,3.3633,0.13076,0.34463,1,18.275,10.175,0,0
0.37205,3.3817,0.12728,0.34203,1,18.348,10.248,0,0
0.36516,3.4005,0.12397,0.33939,1,18.421,10.321,0,0
0.35844,3.4197,0.12077,0.33673,1,18.494,10.394,0,0
0.35171,3.4389,0.11757,0.33406,1,18.567,10.467,0,0
0.34499,3.4581,0.11437,0.3314,1,18.64,10.54,0,0
0.33857,3.4769,0.11136,0.32885,1,18.714,10.614,0,0
0.33274,3.4947,0.1087,0.32652,1,18.787,10.687,0,0
0.32691,3.5125,0.10604,0.32418,1,18.86,10.76,0,0
0.32108,3.5304,0.10338,0.32185,1,18.933,10.833,0,0
0.31527,3.5483,0.10073,0.3195,1,19.006,10.906,0,0
0.30968,3.5675,0.098194,0.31703,1,19.079,10.979,0,0
0.3041,3.5868,0.095656,0.31455,1,19.152,11.052,0,0
0.29835,3.6079,0.093046,0.31186,1,19.225,11.125,0,0
0.29228,3.6306,0.090315,0.30899,1,19.298,11.198,0,0
0.28555,3.6553,0.087366,0.30595,1,19.372,11.271,0,0
0.27854,3.6813,0.084359,0.30285,1,19.445,11.345,0,0
0.27071,3.7119,0.080999,0.29921,1,19.518,11.418,0,0
1.1102,0.45626,1.1851,1.0674,1,19.591,11.491,0,0
1.1817,0.36983,1.2946,1.0956,1,19.664,11.564,0,0
1.1944,0.34461,1.3134,1.0996,1,19.737,11.637,0,0
1.2026,0.32739,1.325,1.1018,1,19.81,11.71,0,0
1.2095,0.3162,1.3344,1.1032,1,19.883,11.783,0,0
1.2142,0.30868,1.3405,1.104,1,19.956,11.856,0,0
1.2186,0.30369,1.3455,1.1042,1,20.029,11.929,0,0
1.2222,0.30097,1.3491,1.1039,1,20.103,12.002,0,0
1.2263,0.29971,1.3538,1.104,1,20.176,12.076,0,0
1.2304,0.29847,1.3585,1.1041,1,20.249,12.149,0,0
1.233,0.29731,1.3615,1.1042,1,20.322,12.222,0,0
1.2352,0.29618,1.3641,1.1043,1,20.395,12.295,0,0
1.2374,0.29504,1.3667,1.1044,1,20.468,12.368,0,0
1.2397,0.2939,1.3693,1.1045,1,20.541,12.441,0,0
1.2415,0.29296,1.3714,1.1046,1,20.614,12.514,0,0
1.2429,0.29224,1.3731,1.1047,1,20.687,12.587,0,0
1.2443,0.29152,1.3748,1.1049,1,20.76,12.66,0,0
1.2457,0.2908,1.3765,1.105,1,20.833,12.733,0,0
1.247,0.29011,1.378,1.1051,1,20.907,12.807,0,0
1.2475,0.28965,1.3787,1.1051,1,20.98,12.88,0,0
1.248,0.28919,1.3793,1.1052,1,21.053,12.953,0,0
1.2486,0.28873,1.3799,1.1052,1,21.126,13.026,0,0
1.2491,0.28827,1.3806,1.1052,1,21.199,13.099,0,0
1.2496,0.28774,1.3812,1.1053,1,21.272,13.172,0,0
1.2502,0.28718,1.3819,1.1054,1,21.345,13.245,0,0
1.2507,0.28662,1.3826,1.1055,1,21.418,13.318,0,0
1.2512,0.28606,1.3833,1.1056,1,21.491,13.391,0,0
1.2519,0.28491,1.3843,1.1057,1,21.564,13.464,0,0
1.2528,0.28269,1.3857,1.1061,1,21.638,13.538,0,0
1.2538,0.28046,1.3872,1.1064,1,21.711,13.611,0,0
1.2547,0.27824,1.3886,1.1067,1,21.784,13.684,0,0
1.2557,0.27602,1.3901,1.1071,1,21.857,13.757,0,0
1.2583,0.2697,1.3946,1.1084,1,21.93,13.83,0,0
1.261,0.26314,1.3994,1.1097,1,22.003,13.903,0,0
1.2636,0.25219,1.4064,1.113,1,22.076,13.976,0,0
1.2571,0.2369,1.4004,1.114,1,22.149,14.049,0,0
1.2568,0.22852,1.3985,1.1127,1,22.222,14.122,0,0
1.2666,0.22757,1.4071,1.1111,1,22.295,14.195,0,0
1.2763,0.22662,1.4157,1.1094,1,22.369,14.269,0,0
1.286,0.22567,1.4243,1.1077,1,22.442,14.342,0,0
1.2958,0.22472,1.4329,1.1061,1,22.515,14.415,0,0
1.3055,0.22377,1.4415,1.1044,1,22.588,14.488,0,0
1.3152,0.22282,1.4501,1.1027,1,22.661,14.561,0,0
1.325,0.22186,1.4587,1.1011,1,22.734,14.634,0,0
1.3347,0.22091,1.4674,1.0994,1,22.807,14.707,0,0
1.3466,0.2228,1.4799,1.099,1,22.88,14.78,0,0
1.3596,0.22626,1.4946,1.0992,1,22.953,14.853,0,0
1.3726,0.22972,1.5093,1.0995,1,23.027,14.926,0,0
1.3857,0.23318,1.524,1.0998,1,23.1,15,0,0
1.3987,0.23664,1.5387,1.1,1,23.173,15.073,0,0
1.4118,0.24009,1.5534,1.1003,1,23.246,15.146,0,0
1.4248,0.24355,1.5681,1.1005,1,23.319,15.219,0,0
1.4378,0.24701,1.5828,1.1008,1,23.392,15.292,0,0
1.4509,0.25047,1.5975,1.101,1,23.465,15.365,0,0
1.457,0.25384,1.6045,1.1012,1,23.538,15.438,0,0
1.4601,0.25718,1.6082,1.1014,1,23.611,15.511,0,0
1.4632,0.26051,1.6119,1.1016,1,23.684,15.584,0,0
1.4663,0.26385,1.6156,1.1018,1,23.757,15.657,0,0
1.4694,0.26719,1.6193,1.1019,1,23.831,15.731,0,0
1.4726,0.27052,1.6229,1.1021,1,23.904,15.804,0,0
1.4757,0.27386,1.6266,1.1023,1,23.977,15.877,0,0
1.4788,0.27719,1.6303,1.1025,1,24.05,15.95,0,0
1.4819,0.28053,1.634,1.1027,1,24.123,16.023,0,0
1.4811,0.2874,1.6322,1.102,1,24.196,16.096,0,0
1.4786,0.29592,1.6278,1.1009,1,24.269,16.169,0,0
1.4761,0.30445,1.6235,1.0998,1,24.342,16.242,0,0
1.4735,0.31297,1.6191,1.0988,1,24.415,16.315,0,0
1.471,0.32149,1.6148,1.0977,1,24.489,16.389,0,0
1.4685,0.33002,1.6104,1.0966,1,24.562,16.462,0,0
1.466,0.33854,1.6061,1.0955,1,24.635,16.535,0,0
1.4634,0.34706,1.6017,1.0945,1,24.708,16.608,0,0
1.4609,0.35559,1.5973,1.0934,1,24.781,16.681,0,0
1.4574,0.36489,1.5913,1.0919,1,24.854,16.754,0,0
1.4533,0.37469,1.5842,1.09,1,24.927,16.827,0,0
1.4491,0.38449,1.577,1.0882,1,25,16.9,0,0
1.445,0.39428,1.5699,1.0864,1,25.073,16.973,0,0
1.4408,0.40408,1.5628,1.0845,1,25.146,17.046,0,0
1.4367,0.41388,1.5557,1.0827,1,25.219,17.119,0,0
1.4326,0.42368,1.5486,1.0809,1,25.293,17.193,0,0
1.4284,0.43348,1.5414,1.079,1,25.366,17.266,0,0
1.4243,0.44328,1.5343,1.0772,1,25.439,17.339,0,0
1.4198,0.45391,1.5267,1.0752,1,25.512,17.412,0,0
1.415,0.46546,1.5185,1.073,1,25.585,17.485,0,0
1.4102,0.47701,1.5104,1.0709,1,25.658,17.558,0,0
1.4054,0.48857,1.5022,1.0687,1,25.731,17.631,0,0
1.4006,0.50012,1.494,1.0665,1,25.804,17.704,0,0
1.3958,0.51167,1.4859,1.0643,1,25.877,17.777,0,0
1.391,0.52322,1.4777,1.0622,1,25.951,17.851,0,0
1.3862,0.53477,1.4695,1.06,1,26.024,17.924,0,0
1.3814,0.54632,1.4614,1.0578,1,26.097,17.997,0,0
1.3762,0.55819,1.4525,1.0554,1,26.17,18.07,0,0
1.37,0.57088,1.442,1.0524,1,26.243,18.143,0,0
1.3639,0.58357,1.4315,1.0494,1,26.316,18.216,0,0
1.3577,0.59625,1.421,1.0464,1,26.389,18.289,0,0
1.3515,0.60894,1.4105,1.0433,1,26.462,18.362,0,0
1.3453,0.62163,1.4,1.0403,1,26.535,18.435,0,0
1.3391,0.63431,1.3894,1.0373,1,26.608,18.508,0,0
1.333,0.647,1.3789,1.0343,1,26.681,18.581,0,0
1.3268,0.65969,1.3684,1.0313,1,26.755,18.655,0,0
1.3206,0.67239,1.3579,1.0282,1,26.828,18.728,0,0
1.3128,0.68563,1.3457,1.0248,1,26.901,18.801,0,0
1.3051,0.69888,1.3335,1.0214,1,26.974,18.874,0,0
1.2974,0.71213,1.3213,1.018,1,27.047,18.947,0,0
1.2897,0.72538,1.3091,1.0146,1,27.12,19.02,0,0
1.2819,0.73862,1.2969,1.0112,1,27.193,19.093,0,0
1.2742,0.75187,1.2847,1.0078,1,27.266,19.166,0,0
1.2665,0.76512,1.2725,1.0044,1,27.339,19.239,0,0
1.2588,0.77836,1.2603,1.001,1,27.413,19.312,0,0
1.251,0.79161,1.2481,0.99764,1,27.486,19.386,0,0
1.2426,0.80489,1.2353,0.99394,1,27.559,19.459,0,0
1.2338,0.81818,1.2221,0.99012,1,27.632,19.532,0,0
1.2251,0.83148,1.2089,0.9863,1,27.705,19.605,0,0
1.2164,0.84477,1.1958,0.98248,1,27.778,19.678,0,0
1.2076,0.85806,1.1826,0.97866,1,27.851,19.751,0,0
1.1989,0.87136,1.1694,0.97485,1,27.924,19.824,0,0
1.1901,0.88465,1.1563,0.97103,1,27.997,19.897,0,0
1.1814,0.89794,1.1431,0.96721,1,28.07,19.97,0,0
1.1727,0.91124,1.1299,0.96339,1,28.143,20.043,0,0
1.1638,0.92439,1.1169,0.95956,1,28.217,20.117,0,0
1.1548,0.93724,1.104,0.9557,1,28.29,20.19,0,0
1.1457,0.9501,1.0911,0.95183,1,28.363,20.263,0,0
1.1367,0.96295,1.0783,0.94797,1,28.436,20.336,0,0
1.1276,0.9758,1.0654,0.94411,1,28.509,20.409,0,0
1.1186,0.98865,1.0525,0.94025,1,28.582,20.482,0,0
1.1095,1.0015,1.0397,0.93639,1,28.655,20.555,0,0
1.1005,1.0144,1.0268,0.93253,1,28.728,20.628,0,0
1.0915,1.0272,1.0139,0.92867,1,28.801,20.701,0,0
1.0824,1.0401,1.0011,0.92481,1,28.875,20.774,0,0
1.0736,1.0524,0.98899,0.92097,1,28.948,20.848,0,0
1.0648,1.0646,0.97704,0.91712,1,29.021,20.921,0,0
1.056,1.0768,0.96509,0.91328,1,29.094,20.994,0,0
