"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.37509,3.3478,0.13,0.34656,1,1.024,10,1.024,0
0.37476,3.3489,0.12983,0.3464,1,1.04,10,1.04,0
0.37444,3.35,0.12966,0.34625,1,1.056,10,1.056,0
0.3741,3.3511,0.12949,0.34609,1,1.072,10,1.072,0
0.37372,3.3522,0.12929,0.34593,1,1.088,10,1.088,0
0.37334,3.3533,0.1291,0.34577,1,1.104,10,1.104,0
0.37296,3.3544,0.12891,0.34561,1,1.12,10,1.12,0
0.37258,3.3556,0.12872,0.34545,1,1.136,10,1.136,0
0.37221,3.3567,0.12853,0.34529,1,1.152,10,1.152,0
0.37185,3.3578,0.12835,0.34514,1,1.168,10,1.168,0
0.37148,3.3589,0.12816,0.34498,1,1.184,10,1.184,0
0.37111,3.3599,0.12798,0.34483,1,1.2,10,1.2,0
0.37072,3.361,0.12778,0.34468,1,1.216,10,1.216,0
0.37034,3.3621,0.12759,0.34452,1,1.232,10,1.232,0
0.36995,3.3631,0.1274,0.34437,1,1.248,10,1.248,0
0.36959,3.3642,0.12722,0.34422,1,1.264,10,1.264,0
0.36923,3.3653,0.12705,0.34407,1,1.28,10,1.28,0
0.36886,3.3663,0.12687,0.34392,1,1.296,10,1.296,0
0.3685,3.3674,0.12669,0.34377,1,1.312,10,1.312,0
0.36812,3.3685,0.12651,0.34362,1,1.328,10,1.328,0
0.36775,3.3695,0.12632,0.34347,1,1.344,10,1.344,0
0.36737,3.3706,0.12614,0.34332,1,1.36,10,1.36,0
0.367,3.3717,0.12595,0.34317,1,1.376,10,1.376,0
0.36665,3.3727,0.12578,0.34303,1,1.392,10,1.392,0
0.36629,3.3737,0.12561,0.34289,1,1.408,10,1.408,0
0.36594,3.3748,0.12543,0.34275,1,1.424,10,1.424,0
0.36557,3.3758,0.12525,0.3426,1,1.44,10,1.44,0
0.3652,3.3769,0.12507,0.34245,1,1.456,10,1.456,0
0.36482,3.3779,0.12488,0.3423,1,1.472,10,1.472,0
0.36445,3.379,0.1247,0.34215,1,1.488,10,1.488,0
0.36409,3.38,0.12452,0.34201,1,1.504,10,1.504,0
0.36373,3.3811,0.12435,0.34187,1,1.52,10,1.52,0
0.36336,3.3821,0.12417,0.34172,1,1.536,10,1.536,0
0.363,3.3831,0.124,0.34158,1,1.552,10,1.552,0
0.36264,3.3841,0.12382,0.34145,1,1.568,10,1.568,0
0.36228,3.3851,0.12365,0.34131,1,1.584,10,1.584,0
0.36192,3.3861,0.12348,0.34117,1,1.6,10,1.6,0
0.36156,3.3871,0.1233,0.34103,1,1.616,10,1.616,0
0.3612,3.3881,0.12313,0.34089,1,1.632,10,1.632,0
0.36084,3.3891,0.12296,0.34075,1,1.648,10,1.648,0
0.36048,3.3901,0.12279,0.34061,1,1.664,10,1.664,0
0.36012,3.3911,0.12261,0.34048,1,1.68,10,1.68,0
0.35976,3.392,0.12244,0.34034,1,1.696,10,1.696,0
0.3594,3.393,0.12227,0.3402,1,1.712,10,1.712,0
0.35905,3.394,0.1221,0.34006,1,1.728,10,1.728,0
0.35868,3.395,0.12193,0.33992,1,1.744,10,1.744,0
0.35832,3.396,0.12175,0.33979,1,1.76,10,1.76,0
0.35796,3.397,0.12158,0.33965,1,1.776,10,1.776,0
0.3576,3.398,0.12141,0.33951,1,1.792,10,1.792,0
0.35724,3.399,0.12124,0.33937,1,1.808,10,1.808,0
0.35688,3.4,0.12106,0.33923,1,1.824,10,1.824,0
0.35653,3.4009,0.1209,0.3391,1,1.84,10,1.84,0
0.3562,3.4017,0.12075,0.33899,1,1.856,10,1.856,0
0.35583,3.4026,0.12058,0.33887,1,1.872,10,1.872,0
0.35498,3.4053,0.12017,0.33853,1,1.888,10,1.888,0
0.35528,3.4056,0.12021,0.33836,1,1.904,10,1.904,0
0.40288,3.2445,0.14429,0.35787,1,1.92,10,1.92,0
0.68533,2.5976,0.32543,0.47435,1,1.936,10,1.936,0
0.83567,2.4436,0.42809,0.51227,1,1.952,10,1.952,0
0.85402,2.4337,0.43927,0.51435,1,1.968,10,1.968,0
0.86137,2.427,0.44412,0.5156,1,1.984,10,1.984,0
0.86862,2.4158,0.45008,0.51815,1,2,10,2,0
0.87662,2.406,0.4563,0.52052,1,2.016,10,2.016,0
0.88581,2.3993,0.46258,0.52221,1,2.032,10,2.032,0
0.89593,2.3951,0.4688,0.52325,1,2.048,10,2.048,0
0.90637,2.3921,0.47489,0.52394,1,2.064,10,2.064,0
0.91682,2.3892,0.48093,0.52456,1,2.08,10,2.08,0
0.92679,2.3858,0.48685,0.5253,1,2.096,10,2.096,0
0.9365,2.3823,0.49268,0.52608,1,2.112,10,2.112,0
0.9456,2.3779,0.49843,0.52709,1,2.128,10,2.128,0
0.95479,2.3736,0.50422,0.52809,1,2.144,10,2.144,0
0.9635,2.3689,0.50988,0.52919,1,2.16,10,2.16,0
0.97208,2.3645,0.51546,0.53025,1,2.176,10,2.176,0
0.98068,2.36,0.52107,0.53133,1,2.192,10,2.192,0
0.98929,2.3558,0.52666,0.53235,1,2.208,10,2.208,0
0.99787,2.3516,0.53224,0.53336,1,2.224,10,2.224,0
1.0063,2.3477,0.53768,0.53431,1,2.24,10,2.24,0
1.0146,2.3438,0.5431,0.53525,1,2.256,10,2.256,0
1.0229,2.3401,0.54847,0.53615,1,2.272,10,2.272,0
1.0312,2.3363,0.55387,0.53705,1,2.288,10,2.288,0
1.0396,2.3325,0.55933,0.53798,1,2.304,10,2.304,0
1.048,2.3287,0.56478,0.5389,1,2.32,10,2.32,0
1.0562,2.325,0.57013,0.53978,1,2.336,10,2.336,0
1.0643,2.3215,0.57541,0.54065,1,2.352,10,2.352,0
1.0722,2.318,0.58062,0.54149,1,2.368,10,2.368,0
1.0802,2.3146,0.58582,0.54233,1,2.384,10,2.384,0
1.088,2.3111,0.59102,0.54317,1,2.4,10,2.4,0
1.0959,2.3076,0.59621,0.54402,1,2.416,10,2.416,0
1.1035,2.3041,0.60132,0.54487,1,2.432,10,2.432,0
1.1111,2.3006,0.60642,0.54573,1,2.448,10,2.448,0
1.1187,2.2972,0.61152,0.54658,1,2.464,10,2.464,0
1.1263,2.2937,0.61662,0.54743,1,2.48,10,2.48,0
1.1337,2.2903,0.62162,0.54826,1,2.496,10,2.496,0
1.1412,2.287,0.62662,0.54909,1,2.512,10,2.512,0
1.1483,2.2835,0.63155,0.54994,1,2.528,10,2.528,0
1.1553,2.28,0.63645,0.55081,1,2.544,10,2.544,0
1.1623,2.2765,0.64135,0.55167,1,2.56,10,2.56,0
1.1695,2.273,0.64633,0.55256,1,2.576,10,2.576,0
1.1767,2.2694,0.65132,0.55344,1,2.592,10,2.592,0
1.1838,2.2658,0.65631,0.55432,1,2.608,10,2.608,0
1.191,2.2623,0.6613,0.5552,1,2.624,10,2.624,0
1.1982,2.2587,0.66629,0.55608,1,2.64,10,2.64,0
1.2049,2.2551,0.67116,0.55699,1,2.656,10,2.656,0
1.2116,2.2514,0.67602,0.5579,1,2.672,10,2.672,0
1.2183,2.2478,0.68088,0.55882,1,2.688,10,2.688,0
1.225,2.2441,0.68574,0.55973,1,2.704,10,2.704,0
1.2317,2.2405,0.69061,0.56064,1,2.72,10,2.72,0
1.2383,2.2369,0.69544,0.56155,1,2.736,10,2.736,0
1.2449,2.2333,0.70021,0.56245,1,2.752,10,2.752,0
1.2513,2.2297,0.70493,0.56336,1,2.768,10,2.768,0
1.2573,2.2261,0.70951,0.56427,1,2.784,10,2.784,0
1.2634,2.2224,0.71416,0.56519,1,2.8,10,2.8,0
1.2696,2.2188,0.71884,0.56612,1,2.816,10,2.816,0
1.2758,2.2151,0.72353,0.56706,1,2.832,10,2.832,0
1.282,2.2114,0.72821,0.56799,1,2.848,10,2.848,0
1.2881,2.2077,0.73289,0.56892,1,2.864,10,2.864,0
1.2943,2.204,0.73758,0.56985,1,2.88,10,2.88,0
1.3,2.2005,0.74204,0.57076,1,2.896,10,2.896,0
1.3056,2.197,0.74645,0.57166,1,2.912,10,2.912,0
1.3112,2.1934,0.75086,0.57257,1,2.928,10,2.928,0
1.3168,2.1899,0.75527,0.57347,1,2.944,10,2.944,0
1.3224,2.1864,0.75968,0.57438,1,2.96,10,2.96,0
1.3281,2.1828,0.76409,0.57528,1,2.976,10,2.976,0
1.3337,2.1793,0.7685,0.57618,1,2.992,10,2.992,0
1.3394,2.1757,0.77299,0.57711,1,3.008,10,3.008,0
1.3449,2.1722,0.77737,0.578,1,3.024,10,3.024,0
1.3502,2.1689,0.78162,0.57885,1,3.04,10,3.04,0
1.3555,2.1657,0.78582,0.57969,1,3.056,10,3.056,0
1.3607,2.1625,0.78997,0.58051,1,3.072,10,3.072,0
1.3659,2.1593,0.79413,0.58134,1,3.088,10,3.088,0
1.3711,2.1561,0.79829,0.58216,1,3.104,10,3.104,0
1.3763,2.1529,0.80244,0.58298,1,3.12,10,3.12,0
1.3815,2.1497,0.8066,0.58381,1,3.136,10,3.136,0
1.3867,2.1465,0.81076,0.58463,1,3.152,10,3.152,0
1.3919,2.1433,0.81491,0.58546,1,3.168,10,3.168,0
1.397,2.1403,0.81894,0.58622,1,3.184,10,3.184,0
1.4019,2.1376,0.82284,0.58692,1,3.2,10,3.2,0
1.4068,2.1349,0.82674,0.58762,1,3.216,10,3.216,0
1.4118,2.1322,0.83064,0.58833,1,3.232,10,3.232,0
1.4167,2.1294,0.83457,0.58903,1,3.248,10,3.248,0
1.4218,2.1267,0.83856,0.58975,1,3.264,10,3.264,0
1.4268,2.1239,0.84255,0.59046,1,3.28,10,3.28,0
1.4319,2.1212,0.84654,0.59118,1,3.296,10,3.296,0
1.4369,2.1184,0.85053,0.59189,1,3.312,10,3.312,0
1.442,2.1156,0.85453,0.59261,1,3.328,10,3.328,0
1.4468,2.1133,0.85828,0.59323,1,3.344,10,3.344,0
1.4515,2.1109,0.86201,0.59385,1,3.36,10,3.36,0
1.4563,2.1086,0.86573,0.59446,1,3.376,10,3.376,0
1.461,2.1062,0.86946,0.59507,1,3.392,10,3.392,0
1.4658,2.1039,0.87321,0.59569,1,3.408,10,3.408,0
1.4707,2.1015,0.877,0.59631,1,3.424,10,3.424,0
1.4755,2.0992,0.88079,0.59693,1,3.44,10,3.44,0
1.4803,2.0968,0.88452,0.59754,1,3.456,10,3.456,0
1.4849,2.0946,0.88816,0.59813,1,3.472,10,3.472,0
1.4895,2.0924,0.89181,0.59872,1,3.488,10,3.488,0
1.4941,2.0901,0.89546,0.5993,1,3.504,10,3.504,0
1.4986,2.088,0.89902,0.59987,1,3.52,10,3.52,0
1.5031,2.0858,0.90255,0.60044,1,3.536,10,3.536,0
1.5076,2.0837,0.90609,0.601,1,3.552,10,3.552,0
1.5119,2.0815,0.90954,0.60158,1,3.568,10,3.568,0
1.5161,2.0793,0.91293,0.60216,1,3.584,10,3.584,0
1.5202,2.0771,0.91634,0.60274,1,3.6,10,3.6,0
1.5245,2.0749,0.91981,0.60333,1,3.616,10,3.616,0
1.5288,2.0726,0.92327,0.60392,1,3.632,10,3.632,0
1.533,2.0704,0.92674,0.60451,1,3.648,10,3.648,0
1.5369,2.0681,0.93004,0.60514,1,3.664,10,3.664,0
1.5404,2.0656,0.9332,0.6058,1,3.68,10,3.68,0
1.5439,2.0632,0.93636,0.60646,1,3.696,10,3.696,0
1.5475,2.0608,0.93952,0.60711,1,3.712,10,3.712,0
1.551,2.0584,0.94268,0.60777,1,3.728,10,3.728,0
1.5545,2.0559,0.94584,0.60843,1,3.744,10,3.744,0
1.5583,2.0535,0.94914,0.60908,1,3.76,10,3.76,0
1.5617,2.051,0.95225,0.60976,1,3.776,10,3.776,0
1.5643,2.0483,0.95497,0.61048,1,3.792,10,3.792,0
1.5661,2.0454,0.95727,0.61125,1,3.808,10,3.808,0
1.5678,2.0425,0.95957,0.61202,1,3.824,10,3.824,0
1.5696,2.0396,0.96187,0.61278,1,3.84,10,3.84,0
1.5714,2.0367,0.96417,0.61355,1,3.856,10,3.856,0
1.5732,2.0338,0.96647,0.61431,1,3.872,10,3.872,0
1.575,2.0309,0.96877,0.61508,1,3.888,10,3.888,0
1.5768,2.028,0.97107,0.61584,1,3.904,10,3.904,0
1.5786,2.0251,0.97337,0.61661,1,3.92,10,3.92,0
1.5799,2.0221,0.97537,0.61738,1,3.936,10,3.936,0
1.5794,2.0175,0.97696,0.61856,1,3.952,10,3.952,0
1.5785,2.0123,0.97849,0.6199,1,3.968,10,3.968,0
1.5776,2.0071,0.98002,0.62123,1,3.984,10,3.984,0
1.5767,2.0019,0.98155,0.62257,1,4,10,4,0
1.5757,1.9967,0.98308,0.6239,1,4.016,10,4.016,0
1.5748,1.9915,0.98461,0.62523,1,4.032,10,4.032,0
1.5739,1.9864,0.98614,0.62655,1,4.048,10,4.048,0
1.573,1.9813,0.98766,0.62788,1,4.064,10,4.064,0
1.57,1.9733,0.98895,0.62993,1,4.08,10,4.08,0
1.5637,1.9618,0.98952,0.63291,1,4.096,10,4.096,0
1.5574,1.9504,0.99009,0.63588,1,4.112,10,4.112,0
1.551,1.9389,0.99065,0.63886,1,4.128,10,4.128,0
1.5447,1.9274,0.99121,0.64183,1,4.144,10,4.144,0
1.5384,1.9159,0.99178,0.6448,1,4.16,10,4.16,0
1.532,1.9044,0.99234,0.64777,1,4.176,10,4.176,0
1.5217,1.8864,0.99269,0.65255,1,4.192,10,4.192,0
1.5087,1.8638,0.99288,0.65859,1,4.208,10,4.208,0
1.4957,1.8413,0.99308,0.66463,1,4.224,10,4.224,0
1.4826,1.8187,0.99327,0.67067,1,4.24,10,4.24,0
1.4696,1.7962,0.99347,0.6767,1,4.256,10,4.256,0
1.4574,1.7747,0.99387,0.68245,1,4.272,10,4.272,0
1.4451,1.7532,0.99426,0.68821,1,4.288,10,4.288,0
1.4292,1.724,0.99425,0.69614,1,4.304,10,4.304,0
1.4099,1.6879,0.99387,0.70603,1,4.32,10,4.32,0
1.3906,1.6518,0.99349,0.71592,1,4.336,10,4.336,0
1.3714,1.6157,0.99311,0.72581,1,4.352,10,4.352,0
1.352,1.5794,0.99261,0.73575,1,4.368,10,4.368,0
1.3326,1.543,0.99208,0.74571,1,4.384,10,4.384,0
1.3132,1.5067,0.99155,0.75567,1,4.4,10,4.4,0
1.2939,1.4673,0.99108,0.76641,1,4.416,10,4.416,0
1.2747,1.4224,0.99073,0.77863,1,4.432,10,4.432,0
1.2556,1.3775,0.99037,0.79085,1,4.448,10,4.448,0
1.236,1.3317,0.98986,0.80325,1,4.464,10,4.464,0
1.2164,1.286,0.98935,0.81565,1,4.48,10,4.48,0
1.1968,1.2403,0.98883,0.82804,1,4.496,10,4.496,0
1.1772,1.1945,0.98832,0.84044,1,4.512,10,4.512,0
1.1602,1.1512,0.9878,0.85171,1,4.528,10,4.528,0
1.1484,1.1126,0.98726,0.86073,1,4.544,10,4.544,0
1.1366,1.074,0.98672,0.86974,1,4.56,10,4.56,0
1.1248,1.0354,0.98619,0.87875,1,4.576,10,4.576,0
1.1129,0.99684,0.98565,0.88776,1,4.592,10,4.592,0
1.1011,0.95825,0.98511,0.89677,1,4.608,10,4.608,0
1.0893,0.91961,0.98458,0.90579,1,4.624,10,4.624,0
1.0776,0.88063,0.98409,0.91487,1,4.64,10,4.64,0
1.0659,0.84166,0.9836,0.92395,1,4.656,10,4.656,0
1.0542,0.80269,0.98311,0.93303,1,4.672,10,4.672,0
1.0464,0.77194,0.98282,0.93931,1,4.688,10,4.688,0
1.0424,0.74883,0.9827,0.94298,1,4.704,10,4.704,0
1.0383,0.72571,0.98259,0.94665,1,4.72,10,4.72,0
1.0343,0.7026,0.98247,0.95032,1,4.736,10,4.736,0
1.0303,0.67948,0.98236,0.95399,1,4.752,10,4.752,0
1.0264,0.65703,0.98223,0.95749,1,4.768,10,4.768,0
1.0228,0.63552,0.98208,0.96075,1,4.784,10,4.784,0
1.0192,0.61401,0.98194,0.96401,1,4.8,10,4.8,0
1.0156,0.5925,0.98179,0.96727,1,4.816,10,4.816,0
1.012,0.57099,0.98165,0.97053,1,4.832,10,4.832,0
1.0083,0.54948,0.9815,0.97379,1,4.848,10,4.848,0
1.0047,0.52797,0.98136,0.97705,1,4.864,10,4.864,0
1.0011,0.50646,0.98121,0.98031,1,4.88,10,4.88,0
0.9975,0.48495,0.98107,0.98357,1,4.896,10,4.896,0
0.99597,0.47105,0.98096,0.98494,1,4.912,10,4.912,0
0.99509,0.45951,0.98087,0.98574,1,4.928,10,4.928,0
0.99421,0.44796,0.98078,0.98653,1,4.944,10,4.944,0
0.99333,0.43642,0.98069,0.98732,1,4.96,10,4.96,0
0.99245,0.42488,0.98061,0.98812,1,4.976,10,4.976,0
0.99156,0.41333,0.98052,0.98891,1,4.992,10,4.992,0
0.99068,0.40179,0.98043,0.9897,1,5.008,10,5.008,0
0.9898,0.39025,0.98034,0.9905,1,5.024,10,5.024,0
0.98892,0.3787,0.98025,0.99129,1,5.04,10,5.04,0
0.98804,0.36716,0.98016,0.99208,1,5.056,10,5.056,0
0.98715,0.35562,0.98007,0.99287,1,5.072,10,5.072,0
0.98627,0.34407,0.97998,0.99367,1,5.088,10,5.088,0
0.98539,0.33253,0.97989,0.99446,1,5.104,10,5.104,0
0.98451,0.32099,0.9798,0.99525,1,5.12,10,5.12,0
0.98382,0.31045,0.97979,0.99594,1,5.136,10,5.136,0
0.98321,0.3003,0.97981,0.99658,1,5.152,10,5.152,0
0.98259,0.29016,0.97983,0.99721,1,5.168,10,5.168,0
0.98198,0.28002,0.97985,0.99785,1,5.184,10,5.184,0
0.98137,0.26987,0.97987,0.99849,1,5.2,10,5.2,0
0.98076,0.25973,0.97989,0.99913,1,5.216,10,5.216,0
0.98014,0.24959,0.97992,0.99977,1,5.232,10,5.232,0
0.98002,0.24394,0.97992,0.99989,1,5.248,10,5.248,0
0.98003,0.23946,0.97991,0.99988,1,5.264,10,5.264,0
0.98003,0.23498,0.97991,0.99987,1,5.28,10,5.28,0
0.98004,0.2305,0.9799,0.99986,1,5.296,10,5.296,0
0.98004,0.22602,0.9799,0.99985,1,5.312,10,5.312,0
0.98005,0.22154,0.97989,0.99984,1,5.328,10,5.328,0
0.98005,0.21706,0.97989,0.99983,1,5.344,10,5.344,0
0.98006,0.21258,0.97988,0.99982,1,5.36,10,5.36,0
0.98006,0.2081,0.97988,0.99981,1,5.376,10,5.376,0
0.98007,0.20362,0.97987,0.9998,1,5.392,10,5.392,0
0.98007,0.19914,0.97987,0.99979,1,5.408,10,5.408,0
0.98008,0.19466,0.97986,0.99978,1,5.424,10,5.424,0
0.98008,0.19018,0.97986,0.99977,1,5.44,10,5.44,0
0.98009,0.1857,0.97985,0.99976,1,5.456,10,5.456,0
0.98008,0.18115,0.97984,0.99975,1,5.472,10,5.472,0
0.98007,0.17654,0.97982,0.99974,1,5.488,10,5.488,0
0.98006,0.17193,0.97979,0.99973,1,5.504,10,5.504,0
0.98005,0.16733,0.97977,0.99971,1,5.52,10,5.52,0
0.98004,0.16272,0.97975,0.9997,1,5.536,10,5.536,0
0.98003,0.15811,0.97973,0.99969,1,5.552,10,5.552,0
0.98002,0.15351,0.97971,0.99968,1,5.568,10,5.568,0
0.98001,0.1489,0.97969,0.99967,1,5.584,10,5.584,0
0.98,0.1443,0.97967,0.99966,1,5.6,10,5.6,0
0.97999,0.13969,0.97965,0.99965,1,5.616,10,5.616,0
0.97998,0.13508,0.97963,0.99964,1,5.632,10,5.632,0
0.97997,0.13048,0.97961,0.99963,1,5.648,10,5.648,0
0.97996,0.12587,0.97959,0.99962,1,5.664,10,5.664,0
0.97995,0.12127,0.97957,0.99961,1,5.68,10,5.68,0
0.97994,0.11666,0.97955,0.9996,1,5.696,10,5.696,0
0.97993,0.11205,0.97953,0.99959,1,5.712,10,5.712,0
0.97992,0.10745,0.9795,0.99958,1,5.728,10,5.728,0
0.97999,0.1044,0.97954,0.99954,1,5.744,10,5.744,0
0.98013,0.10266,0.97961,0.99947,1,5.76,10,5.76,0
0.98027,0.10092,0.97969,0.9994,1,5.776,10,5.776,0
0.98042,0.099178,0.97976,0.99934,1,5.792,10,5.792,0
0.98056,0.097439,0.97984,0.99927,1,5.808,10,5.808,0
0.9807,0.0957,0.97992,0.9992,1,5.824,10,5.824,0
0.98084,0.093961,0.97999,0.99914,1,5.84,10,5.84,0
0.98098,0.092222,0.98007,0.99907,1,5.856,10,5.856,0
0.98112,0.090483,0.98014,0.999,1,5.872,10,5.872,0
0.98127,0.088744,0.98022,0.99894,1,5.888,10,5.888,0
0.98141,0.087005,0.98029,0.99887,1,5.904,10,5.904,0
0.98155,0.085266,0.98037,0.9988,1,5.92,10,5.92,0
0.98168,0.083546,0.98044,0.99874,1,5.936,10,5.936,0
0.9818,0.081864,0.98049,0.99867,1,5.952,10,5.952,0
0.98192,0.080182,0.98055,0.99861,1,5.968,10,5.968,0
0.98204,0.0785,0.9806,0.99855,1,5.984,10,5.984,0
0.98215,0.076818,0.98066,0.99848,1,6,10,6,0
0.98227,0.075136,0.98072,0.99842,1,6.016,10,6.016,0
0.98239,0.073454,0.98077,0.99836,1,6.032,10,6.032,0
0.98251,0.071771,0.98083,0.99829,1,6.048,10,6.048,0
0.98262,0.070089,0.98088,0.99823,1,6.064,10,6.064,0
0.98274,0.068407,0.98094,0.99816,1,6.08,10,6.08,0
0.98286,0.066725,0.98099,0.9981,1,6.096,10,6.096,0
0.98298,0.065043,0.98105,0.99804,1,6.112,10,6.112,0
0.98309,0.063361,0.9811,0.99797,1,6.128,10,6.128,0
0.98321,0.061679,0.98116,0.99791,1,6.144,10,6.144,0
0.98333,0.059997,0.98121,0.99785,1,6.16,10,6.16,0
0.98345,0.058314,0.98127,0.99778,1,6.176,10,6.176,0
0.98357,0.056632,0.98132,0.99772,1,6.192,10,6.192,0
0.98368,0.05495,0.98138,0.99766,1,6.208,10,6.208,0
0.9838,0.053268,0.98143,0.99759,1,6.224,10,6.224,0
0.98392,0.051586,0.98149,0.99753,1,6.24,10,6.24,0
0.98403,0.050148,0.98154,0.99747,1,6.256,10,6.256,0
0.98409,0.049702,0.98155,0.99742,1,6.272,10,6.272,0
0.98415,0.049256,0.98157,0.99738,1,6.288,10,6.288,0
0.98421,0.048811,0.98159,0.99733,1,6.304,10,6.304,0
0.98428,0.048365,0.98161,0.99729,1,6.32,10,6.32,0
0.98434,0.047919,0.98162,0.99724,1,6.336,10,6.336,0
0.9844,0.047473,0.98164,0.9972,1,6.352,10,6.352,0
0.98446,0.047028,0.98166,0.99715,1,6.368,10,6.368,0
0.98453,0.046582,0.98168,0.99711,1,6.384,10,6.384,0
0.98459,0.046136,0.98169,0.99706,1,6.4,10,6.4,0
0.98465,0.04569,0.98171,0.99701,1,6.416,10,6.416,0
0.98471,0.045244,0.98173,0.99697,1,6.432,10,6.432,0
0.98478,0.044799,0.98175,0.99692,1,6.448,10,6.448,0
0.98484,0.044353,0.98176,0.99688,1,6.464,10,6.464,0
0.9849,0.043907,0.98178,0.99683,1,6.48,10,6.48,0
0.98496,0.043461,0.9818,0.99679,1,6.496,10,6.496,0
0.98503,0.043015,0.98182,0.99674,1,6.512,10,6.512,0
0.98509,0.04257,0.98183,0.9967,1,6.528,10,6.528,0
0.98515,0.042124,0.98185,0.99665,1,6.544,10,6.544,0
0.98521,0.041678,0.98187,0.9966,1,6.56,10,6.56,0
