"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.39712,6.1649e-06,1.2719e+05,0,7.0296e-06,3.4088,275.93,33.64,0,196.4,11962,-1.4072e+06,0,0,0,101.41,0.0030488,0,,1.264,10,1.264,0
0.39681,6.1634e-06,1.271e+05,0,7.0274e-06,3.4095,275.68,34.032,0,196.27,11949,-1.4072e+06,0,0,0,101.38,0.0030484,0,,1.28,10,1.28,0
0.39651,6.1619e-06,1.27e+05,0,7.0251e-06,3.4103,275.44,34.423,0,196.13,11936,-1.4073e+06,0,0,0,101.35,0.003048,0,,1.296,10,1.296,0
0.3962,6.1605e-06,1.2691e+05,0,7.0229e-06,3.4111,275.19,34.814,0,196,11923,-1.4073e+06,0,0,0,101.32,0.0030475,0,,1.312,10,1.312,0
0.39587,6.1601e-06,1.2681e+05,0,7.0207e-06,3.4118,274.93,35.204,0,196.01,11910,-1.4073e+06,0,0,0,101.29,0.00305,0,,1.328,10,1.328,0
0.39554,6.1601e-06,1.2671e+05,0,7.0184e-06,3.4126,274.66,35.593,0,196.09,11896,-1.4073e+06,0,0,0,101.26,0.0030538,0,,1.344,10,1.344,0
0.39521,6.1602e-06,1.266e+05,0,7.0162e-06,3.4133,274.4,35.982,0,196.16,11882,-1.4074e+06,0,0,0,101.23,0.0030577,0,,1.36,10,1.36,0
0.39488,6.1603e-06,1.265e+05,0,7.0139e-06,3.4141,274.13,36.371,0,196.24,11869,-1.4074e+06,0,0,0,101.19,0.0030615,0,,1.376,10,1.376,0
0.39455,6.1604e-06,1.264e+05,0,7.0117e-06,3.4149,273.86,36.761,0,196.32,11855,-1.4074e+06,0,0,0,101.16,0.0030654,0,,1.392,10,1.392,0
0.39422,6.1613e-06,1.263e+05,0,7.0094e-06,3.4157,273.59,37.164,0,196.3,11841,-1.4074e+06,0,0,0,101.13,0.003068,0,,1.408,10,1.408,0
0.39389,6.1623e-06,1.2619e+05,0,7.007e-06,3.4165,273.32,37.569,0,196.27,11828,-1.4075e+06,0,0,0,101.1,0.0030706,0,,1.424,10,1.424,0
0.39354,6.1633e-06,1.2609e+05,0,7.0046e-06,3.4173,273.04,37.966,0,196.24,11813,-1.4075e+06,0,0,0,101.06,0.0030733,0,,1.44,10,1.44,0
0.39315,6.1643e-06,1.2597e+05,0,7.002e-06,3.4182,272.73,38.347,0,196.21,11797,-1.4075e+06,0,0,0,101.02,0.0030762,0,,1.456,10,1.456,0
0.39276,6.1653e-06,1.2585e+05,0,6.9994e-06,3.419,272.43,38.728,0,196.17,11781,-1.4075e+06,0,0,0,100.99,0.0030792,0,,1.472,10,1.472,0
0.39238,6.1665e-06,1.2573e+05,0,6.9968e-06,3.4199,272.13,39.109,0,196.11,11765,-1.4076e+06,0,0,0,100.95,0.0030819,0,,1.488,10,1.488,0
0.39202,6.1678e-06,1.2562e+05,0,6.9944e-06,3.4208,271.84,39.493,0,196.03,11750,-1.4076e+06,0,0,0,100.92,0.0030841,0,,1.504,10,1.504,0
0.39166,6.169e-06,1.2551e+05,0,6.9919e-06,3.4216,271.55,39.876,0,195.95,11735,-1.4076e+06,0,0,0,100.88,0.0030863,0,,1.52,10,1.52,0
0.3913,6.1704e-06,1.254e+05,0,6.9894e-06,3.4224,271.26,40.259,0,195.87,11720,-1.4076e+06,0,0,0,100.85,0.0030885,0,,1.536,10,1.536,0
0.39094,6.1725e-06,1.2528e+05,0,6.9868e-06,3.4234,270.97,40.635,0,195.72,11705,-1.4077e+06,0,0,0,100.81,0.0030903,0,,1.552,10,1.552,0
0.39056,6.1745e-06,1.2516e+05,0,6.9841e-06,3.4243,270.66,41.012,0,195.57,11690,-1.4077e+06,0,0,0,100.77,0.0030919,0,,1.568,10,1.568,0
0.39015,6.176e-06,1.2504e+05,0,6.9811e-06,3.4253,270.34,41.391,0,195.41,11673,-1.4077e+06,0,0,0,100.73,0.0030933,0,,1.584,10,1.584,0
0.38974,6.1775e-06,1.2491e+05,0,6.9782e-06,3.4263,270.01,41.769,0,195.24,11656,-1.4078e+06,0,0,0,100.69,0.0030946,0,,1.6,10,1.6,0
0.38933,6.1791e-06,1.2479e+05,0,6.9753e-06,3.4273,269.69,42.148,0,195.08,11638,-1.4078e+06,0,0,0,100.65,0.003096,0,,1.616,10,1.616,0
0.38892,6.1806e-06,1.2466e+05,0,6.9723e-06,3.4283,269.36,42.526,0,194.91,11621,-1.4078e+06,0,0,0,100.61,0.0030973,0,,1.632,10,1.632,0
0.38852,6.1817e-06,1.2454e+05,0,6.9694e-06,3.4293,269.05,42.899,0,194.76,11605,-1.4078e+06,0,0,0,100.56,0.0030987,0,,1.648,10,1.648,0
0.38814,6.1824e-06,1.2442e+05,0,6.9665e-06,3.4303,268.74,43.267,0,194.63,11589,-1.4079e+06,0,0,0,100.52,0.0031002,0,,1.664,10,1.664,0
0.38773,6.1845e-06,1.2429e+05,0,6.9635e-06,3.4313,268.41,43.634,0,194.54,11572,-1.4079e+06,0,0,0,100.48,0.003103,0,,1.68,10,1.68,0
0.38731,6.1883e-06,1.2416e+05,0,6.9604e-06,3.4324,268.08,44,0,194.51,11554,-1.4079e+06,0,0,0,100.44,0.0031078,0,,1.696,10,1.696,0
0.38688,6.1922e-06,1.2403e+05,0,6.9572e-06,3.4335,267.74,44.366,0,194.47,11536,-1.408e+06,0,0,0,100.39,0.0031127,0,,1.712,10,1.712,0
0.38646,6.1962e-06,1.239e+05,0,6.9541e-06,3.4345,267.41,44.733,0,194.44,11518,-1.408e+06,0,0,0,100.35,0.0031175,0,,1.728,10,1.728,0
0.38604,6.2016e-06,1.2377e+05,0,6.9509e-06,3.4356,267.07,45.103,0,194.36,11500,-1.408e+06,0,0,0,100.3,0.0031223,0,,1.744,10,1.744,0
0.38561,6.207e-06,1.2364e+05,0,6.9477e-06,3.4367,266.73,45.465,0,194.23,11482,-1.4081e+06,0,0,0,100.26,0.0031265,0,,1.76,10,1.76,0
0.38519,6.2127e-06,1.2351e+05,0,6.9445e-06,3.4378,266.4,45.829,0,194.09,11464,-1.4081e+06,0,0,0,100.21,0.0031305,0,,1.776,10,1.776,0
0.38475,6.2213e-06,1.2337e+05,0,6.9412e-06,3.439,266.05,46.193,0,193.94,11446,-1.4081e+06,0,0,0,100.17,0.0031358,0,,1.792,10,1.792,0
0.38432,6.2304e-06,1.2324e+05,0,6.9379e-06,3.4401,265.7,46.557,0,193.78,11428,-1.4082e+06,0,0,0,100.12,0.0031413,0,,1.808,10,1.808,0
0.38389,6.2389e-06,1.2311e+05,0,6.9347e-06,3.4412,265.36,46.917,0,193.63,11410,-1.4082e+06,0,0,0,100.08,0.0031468,0,,1.824,10,1.824,0
0.38346,6.2471e-06,1.2297e+05,0,6.9314e-06,3.4424,265.02,47.27,0,193.5,11392,-1.4082e+06,0,0,0,100.03,0.0031524,0,,1.84,10,1.84,0
0.38301,6.2563e-06,1.2284e+05,0,6.9281e-06,3.4435,264.66,47.624,0,193.35,11374,-1.4083e+06,0,0,0,99.983,0.0031582,0,,1.856,10,1.856,0
0.38257,6.266e-06,1.227e+05,0,6.9248e-06,3.4446,264.31,47.98,0,193.19,11355,-1.4083e+06,0,0,0,99.936,0.0031643,0,,1.872,10,1.872,0
0.38215,6.2761e-06,1.2257e+05,0,6.9217e-06,3.4457,263.97,48.334,0,193.03,11338,-1.4083e+06,0,0,0,99.892,0.0031701,0,,1.888,10,1.888,0
0.38174,6.2874e-06,1.2244e+05,0,6.9188e-06,3.4467,263.64,48.682,0,192.89,11321,-1.4084e+06,0,0,0,99.851,0.0031769,0,,1.904,10,1.904,0
0.38133,6.299e-06,1.2231e+05,0,6.9159e-06,3.4476,263.3,49.029,0,192.75,11304,-1.4084e+06,0,0,0,99.81,0.0031839,0,,1.92,10,1.92,0
0.38092,6.3098e-06,1.2218e+05,0,6.913e-06,3.4486,262.96,49.374,0,192.62,11287,-1.4084e+06,0,0,0,99.77,0.0031907,0,,1.936,10,1.936,0
0.38047,6.3229e-06,1.2205e+05,0,6.9103e-06,3.4495,262.6,49.717,0,192.46,11270,-1.4084e+06,0,0,0,99.733,0.0031985,0,,1.952,10,1.952,0
0.37995,6.3363e-06,1.2189e+05,0,6.9072e-06,3.4507,262.19,50.068,0,192.33,11249,-1.4085e+06,0,0,0,99.688,0.0032074,0,,1.968,10,1.968,0
0.37917,6.345e-06,1.2166e+05,0,6.9012e-06,3.453,261.63,50.437,0,192.25,11217,-1.4085e+06,0,0,0,99.603,0.0032171,0,,1.984,10,1.984,0
0.37794,6.3444e-06,1.213e+05,0,6.891e-06,3.457,260.79,50.819,0,192.44,11164,-1.4086e+06,0,0,0,99.46,0.0032305,0,,2,10,2,0
0.37625,6.3332e-06,1.2081e+05,0,6.8741e-06,3.4632,259.66,51.213,0,193,11088,-1.4088e+06,0,0,0,99.222,0.0032486,0,,2.016,10,2.016,0
0.37579,6.3445e-06,1.2059e+05,0,6.8681e-06,3.4639,259.24,51.405,0,195.52,11065,-1.4088e+06,0,0,0,99.138,0.003301,0,,2.032,10,2.032,0
0.39332,6.6642e-06,1.2531e+05,0,7.0097e-06,3.4041,269.74,50.469,0,200.5,11824,-1.4075e+06,0,0,0,101.14,0.0033968,0,,2.048,10,2.048,0
0.49518,8.4553e-06,1.5336e+05,0,7.8358e-06,3.11,329.4,38.705,0,208.54,16801,-1.3986e+06,0,0,0,113.04,0.0035589,0,,2.064,10,2.064,0
0.76537,1.3206e-05,2.324e+05,0,9.8406e-06,2.5794,479.65,-17.101,0,201.55,32669,-1.3702e+06,0,0,0,143.08,0.003476,0,,2.08,10,2.08,0
0.8954,1.5628e-05,2.7091e+05,0,1.0475e-05,2.4373,547.96,-51.983,0,193.21,40691,-1.3559e+06,0,0,0,153,0.0033719,0,,2.096,10,2.096,0
0.913,1.6114e-05,2.7618e+05,0,1.0516e-05,2.4287,557.76,-54.918,0,191.04,41663,-1.3542e+06,0,0,0,153.65,0.0033716,0,,2.112,10,2.112,0
0.91189,1.6287e-05,2.7565e+05,0,1.0488e-05,2.4329,557.48,-52.509,0,191.01,41494,-1.3545e+06,0,0,0,153.21,0.0034116,0,,2.128,10,2.128,0
0.91472,1.659e-05,2.7611e+05,0,1.0474e-05,2.433,558.96,-51.065,0,191.7,41560,-1.3544e+06,0,0,0,152.98,0.0034767,0,,2.144,10,2.144,0
0.92159,1.6917e-05,2.7789e+05,0,1.0487e-05,2.4283,562.49,-51.012,0,191.81,41930,-1.3537e+06,0,0,0,153.19,0.0035208,0,,2.16,10,2.16,0
0.93031,1.7312e-05,2.8027e+05,0,1.0508e-05,2.4222,567,-51.602,0,191.81,42420,-1.3528e+06,0,0,0,153.53,0.0035693,0,,2.176,10,2.176,0
0.94036,1.7801e-05,2.8306e+05,0,1.0531e-05,2.416,572.29,-52.562,0,191.84,42981,-1.3518e+06,0,0,0,153.9,0.0036313,0,,2.192,10,2.192,0
0.95119,1.8321e-05,2.8608e+05,0,1.0554e-05,2.4098,578.01,-53.693,0,191.62,43576,-1.3508e+06,0,0,0,154.25,0.0036906,0,,2.208,10,2.208,0
0.96262,1.8913e-05,2.8923e+05,0,1.0574e-05,2.4039,584.07,-54.921,0,191.42,44191,-1.3497e+06,0,0,0,154.57,0.0037607,0,,2.224,10,2.224,0
0.97436,1.9618e-05,2.9248e+05,0,1.0592e-05,2.3984,590.32,-56.177,0,191.45,44814,-1.3485e+06,0,0,0,154.86,0.0038546,0,,2.24,10,2.24,0
0.98599,2.0373e-05,2.9577e+05,0,1.061e-05,2.3934,596.63,-57.398,0,191.45,45435,-1.3474e+06,0,0,0,155.15,0.0039558,0,,2.256,10,2.256,0
0.99729,2.1309e-05,2.9909e+05,0,1.063e-05,2.3891,602.92,-58.549,0,191.65,46048,-1.3463e+06,0,0,0,155.46,0.0040941,0,,2.272,10,2.272,0
1.0084,2.2259e-05,3.0242e+05,0,1.065e-05,2.385,609.2,-59.699,0,191.65,46658,-1.3453e+06,0,0,0,155.78,0.0042297,0,,2.288,10,2.288,0
1.0189,2.3249e-05,3.0562e+05,0,1.0672e-05,2.381,615.12,-60.773,0,191.37,47249,-1.3442e+06,0,0,0,156.14,0.0043644,0,,2.304,10,2.304,0
1.0293,2.4239e-05,3.0882e+05,0,1.0694e-05,2.3771,621.05,-61.846,0,191.09,47841,-1.3431e+06,0,0,0,156.5,0.0044991,0,,2.32,10,2.32,0
1.039,2.5467e-05,3.1192e+05,0,1.0722e-05,2.3728,626.6,-62.859,0,190.9,48427,-1.3421e+06,0,0,0,156.93,0.0046771,0,,2.336,10,2.336,0
