"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
37.417,0.00019866,4.7418e+07,0,2.6685e-05,0.28488,1390,-6.9338,0,861.05,7.7263e+05,-83898,0,0,0,499.47,0.0045827,0,,1.1696,-6.9304,0,0
37.384,0.00019686,4.7376e+07,0,2.6684e-05,0.28777,1403.1,-7.0445,0,764.25,7.7207e+05,-85613,0,0,0,499.46,0.0040265,0,,1.2427,-6.8573,0,0
37.339,0.00019544,4.7319e+07,0,2.6684e-05,0.29106,1417.7,-7.7455,0,708.71,7.713e+05,-87956,0,0,0,499.44,0.0037128,0,,1.3158,-6.7842,0,0
37.292,0.0001941,4.7259e+07,0,2.6683e-05,0.29442,1432.6,-8.5478,0,660.25,7.705e+05,-90406,0,0,0,499.43,0.0034407,0,,1.3889,-6.7111,0,0
37.245,0.00019275,4.7199e+07,0,2.6683e-05,0.29778,1447.5,-9.3502,0,611.79,7.6971e+05,-92856,0,0,0,499.41,0.0031686,0,,1.462,-6.638,0,0
37.197,0.00019145,4.7138e+07,0,2.6682e-05,0.30147,1464,-9.8649,0,569.28,7.6889e+05,-95355,0,0,0,499.4,0.0029311,0,,1.5351,-6.5649,0,0
37.148,0.0001902,4.7076e+07,0,2.6682e-05,0.30565,1482.6,-9.9525,0,535.61,7.6805e+05,-97926,0,0,0,499.38,0.002745,0,,1.6082,-6.4918,0,0
37.098,0.00018896,4.7013e+07,0,2.6681e-05,0.30983,1501.3,-10.04,0,501.93,7.6721e+05,-1.005e+05,0,0,0,499.36,0.0025589,0,,1.6813,-6.4187,0,0
37.049,0.00018772,4.6951e+07,0,2.668e-05,0.31401,1520,-10.128,0,468.26,7.6637e+05,-1.0307e+05,0,0,0,499.35,0.0023728,0,,1.7544,-6.3456,0,0
36.983,0.00018664,4.6866e+07,0,2.668e-05,0.31852,1539.5,-10.919,0,445.92,7.6524e+05,-1.0655e+05,0,0,0,499.33,0.0022514,0,,1.8275,-6.2725,0,0
36.915,0.00018558,4.6779e+07,0,2.6679e-05,0.32306,1559.1,-11.772,0,424.59,7.6408e+05,-1.1011e+05,0,0,0,499.3,0.0021357,0,,1.9006,-6.1994,0,0
36.847,0.00018451,4.6693e+07,0,2.6678e-05,0.3276,1578.8,-12.625,0,403.26,7.6292e+05,-1.1367e+05,0,0,0,499.28,0.00202,0,,1.9737,-6.1263,0,0
36.78,0.00018345,4.6608e+07,0,2.6677e-05,0.33255,1600.3,-12.896,0,383.54,7.6177e+05,-1.1718e+05,0,0,0,499.26,0.0019135,0,,2.0468,-6.0532,0,0
36.714,0.00018239,4.6524e+07,0,2.6676e-05,0.33804,1624.2,-12.413,0,365.93,7.6064e+05,-1.2065e+05,0,0,0,499.24,0.0018189,0,,2.1199,-5.9801,0,0
36.648,0.00018133,4.644e+07,0,2.6676e-05,0.34352,1648.2,-11.929,0,348.32,7.5951e+05,-1.2411e+05,0,0,0,499.21,0.0017243,0,,2.193,-5.907,0,0
36.582,0.00018026,4.6356e+07,0,2.6675e-05,0.349,1672.2,-11.446,0,330.71,7.5838e+05,-1.2758e+05,0,0,0,499.19,0.0016297,0,,2.2661,-5.8339,0,0
36.487,0.00017919,4.6235e+07,0,2.6674e-05,0.35558,1700,-11.493,0,318.03,7.5675e+05,-1.3258e+05,0,0,0,499.16,0.0015624,0,,2.3392,-5.7608,0,0
36.389,0.00017812,4.6112e+07,0,2.6672e-05,0.36224,1728.1,-11.58,0,305.73,7.5508e+05,-1.3769e+05,0,0,0,499.13,0.001497,0,,2.4123,-5.6877,0,0
36.292,0.00017704,4.5988e+07,0,2.6671e-05,0.3689,1756.2,-11.667,0,293.42,7.5341e+05,-1.4281e+05,0,0,0,499.09,0.0014317,0,,2.4854,-5.6146,0,0
36.19,0.000176,4.5859e+07,0,2.667e-05,0.37587,1785.3,-11.749,0,282.57,7.5165e+05,-1.4819e+05,0,0,0,499.06,0.0013743,0,,2.5585,-5.5415,0,0
36.082,0.00017498,4.5721e+07,0,2.6668e-05,0.38326,1815.8,-11.823,0,273.68,7.4978e+05,-1.5394e+05,0,0,0,499.02,0.0013276,0,,2.6316,-5.4684,0,0
35.973,0.00017397,4.5583e+07,0,2.6667e-05,0.39064,1846.3,-11.898,0,264.8,7.4791e+05,-1.5968e+05,0,0,0,498.98,0.0012809,0,,2.7047,-5.3953,0,0
35.865,0.00017295,4.5445e+07,0,2.6666e-05,0.39803,1876.8,-11.972,0,255.91,7.4603e+05,-1.6542e+05,0,0,0,498.95,0.0012341,0,,2.7778,-5.3222,0,0
35.739,0.00017194,4.5285e+07,0,2.6664e-05,0.40614,1909.4,-12.017,0,248.99,7.4386e+05,-1.7208e+05,0,0,0,498.9,0.0011981,0,,2.8509,-5.2491,0,0
35.612,0.00017093,4.5124e+07,0,2.6663e-05,0.41433,1942.2,-12.058,0,242.29,7.4165e+05,-1.7884e+05,0,0,0,498.86,0.0011631,0,,2.924,-5.176,0,0
35.485,0.00016991,4.4962e+07,0,2.6661e-05,0.42253,1975,-12.098,0,235.59,7.3945e+05,-1.856e+05,0,0,0,498.81,0.0011282,0,,2.9971,-5.1029,0,0
35.35,0.00016889,4.479e+07,0,2.6659e-05,0.43098,2008.3,-12.121,0,229.48,7.371e+05,-1.9278e+05,0,0,0,498.77,0.0010965,0,,3.0702,-5.0298,0,0
35.202,0.00016786,4.4603e+07,0,2.6657e-05,0.43987,2042.5,-12.113,0,224.33,7.3453e+05,-2.0067e+05,0,0,0,498.71,0.0010698,0,,3.1433,-4.9567,0,0
35.055,0.00016683,4.4415e+07,0,2.6655e-05,0.44876,2076.7,-12.105,0,219.18,7.3196e+05,-2.0856e+05,0,0,0,498.66,0.0010432,0,,3.2164,-4.8836,0,0
34.907,0.00016579,4.4227e+07,0,2.6653e-05,0.45765,2110.9,-12.097,0,214.04,7.2939e+05,-2.1644e+05,0,0,0,498.61,0.0010166,0,,3.2895,-4.8105,0,0
34.751,0.00016482,4.4029e+07,0,2.6651e-05,0.46718,2146.7,-12.155,0,210.62,7.2666e+05,-2.2481e+05,0,0,0,498.55,0.00099897,0,,3.3626,-4.7374,0,0
34.593,0.00016386,4.3829e+07,0,2.6649e-05,0.47683,2182.8,-12.227,0,207.56,7.2389e+05,-2.3328e+05,0,0,0,498.5,0.0009832,0,,3.4357,-4.6643,0,0
34.435,0.00016289,4.3628e+07,0,2.6647e-05,0.48649,2218.9,-12.299,0,204.51,7.2113e+05,-2.4175e+05,0,0,0,498.44,0.00096743,0,,3.5088,-4.5912,0,0
34.263,0.00016185,4.341e+07,0,2.6645e-05,0.49647,2255.4,-12.081,0,201.21,7.181e+05,-2.5102e+05,0,0,0,498.38,0.00095046,0,,3.5819,-4.5181,0,0
34.052,0.00016057,4.3142e+07,0,2.6642e-05,0.50731,2292.9,-11.094,0,197.29,7.1439e+05,-2.6239e+05,0,0,0,498.31,0.00093035,0,,3.655,-4.445,0,0
33.842,0.00015933,4.2875e+07,0,2.664e-05,0.51822,2330.4,-10.444,0,193.65,7.107e+05,-2.7372e+05,0,0,0,498.23,0.00091169,0,,3.7281,-4.3719,0,0
33.634,0.00015811,4.261e+07,0,2.6637e-05,0.52919,2367.7,-10.148,0,190.3,7.0702e+05,-2.8501e+05,0,0,0,498.15,0.00089458,0,,3.8012,-4.2988,0,0
33.42,0.00015689,4.2339e+07,0,2.6634e-05,0.54047,2405.5,-9.9929,0,187.24,7.0323e+05,-2.9661e+05,0,0,0,498.08,0.00087899,0,,3.8743,-4.2257,0,0
33.204,0.00015566,4.2065e+07,0,2.6631e-05,0.55188,2443.4,-9.8997,0,184.32,6.994e+05,-3.0834e+05,0,0,0,498,0.00086407,0,,3.9474,-4.1526,0,0
32.96,0.00015429,4.1755e+07,0,2.6628e-05,0.56334,2478.7,-8.4356,0,180.06,6.9506e+05,-3.2165e+05,0,0,0,497.92,0.0008429,0,,4.0205,-4.0795,0,0
32.714,0.00015292,4.1443e+07,0,2.6625e-05,0.57484,2513.9,-7.08,0,175.93,6.9069e+05,-3.3505e+05,0,0,0,497.83,0.00082237,0,,4.0936,-4.0064,0,0
32.48,0.00015167,4.1146e+07,0,2.6622e-05,0.58661,2549.4,-7.5573,0,173.74,6.8649e+05,-3.4794e+05,0,0,0,497.74,0.00081129,0,,4.1667,-3.9333,0,0
32.246,0.00015041,4.0848e+07,0,2.6618e-05,0.59839,2584.9,-8.0346,0,171.55,6.8228e+05,-3.6083e+05,0,0,0,497.65,0.00080021,0,,4.2398,-3.8602,0,0
32.012,0.00014916,4.0551e+07,0,2.6615e-05,0.61017,2620.4,-8.5118,0,169.36,6.7807e+05,-3.7372e+05,0,0,0,497.56,0.00078913,0,,4.3129,-3.7871,0,0
31.759,0.00014784,4.023e+07,0,2.6612e-05,0.62236,2655,-8.4797,0,167.32,6.7351e+05,-3.8772e+05,0,0,0,497.46,0.00077888,0,,4.386,-3.714,0,0
31.489,0.00014645,3.9886e+07,0,2.6608e-05,0.63493,2688.7,-7.9788,0,165.43,6.686e+05,-4.0274e+05,0,0,0,497.35,0.0007694,0,,4.4591,-3.6409,0,0
31.218,0.00014506,3.9543e+07,0,2.6604e-05,0.6475,2722.4,-7.4779,0,163.54,6.637e+05,-4.1777e+05,0,0,0,497.25,0.00075992,0,,4.5322,-3.5678,0,0
30.948,0.00014367,3.9199e+07,0,2.66e-05,0.66008,2756.2,-6.977,0,161.66,6.588e+05,-4.3279e+05,0,0,0,497.14,0.00075044,0,,4.6053,-3.4947,0,0
30.655,0.0001422,3.8827e+07,0,2.6596e-05,0.67359,2789.1,-6.2976,0,160.37,6.5343e+05,-4.4926e+05,0,0,0,497.02,0.00074391,0,,4.6784,-3.4216,0,0
30.359,0.00014073,3.8452e+07,0,2.6591e-05,0.68718,2821.9,-5.6033,0,159.13,6.4802e+05,-4.6585e+05,0,0,0,496.9,0.00073763,0,,4.7515,-3.3485,0,0
30.064,0.00013926,3.8077e+07,0,2.6587e-05,0.70077,2854.8,-4.909,0,157.89,6.426e+05,-4.8244e+05,0,0,0,496.78,0.00073134,0,,4.8246,-3.2754,0,0
29.757,0.00013773,3.7687e+07,0,2.6582e-05,0.71434,2885.4,-4.7154,0,156.68,6.3695e+05,-4.9976e+05,0,0,0,496.66,0.0007252,0,,4.8977,-3.2023,0,0
29.422,0.00013609,3.7262e+07,0,2.6578e-05,0.72786,2910.9,-5.6807,0,155.54,6.3075e+05,-5.1877e+05,0,0,0,496.53,0.00071941,0,,4.9708,-3.1292,0,0
29.087,0.00013444,3.6836e+07,0,2.6573e-05,0.74139,2936.3,-6.646,0,154.39,6.2455e+05,-5.3778e+05,0,0,0,496.39,0.00071361,0,,5.0439,-3.0561,0,0
28.752,0.0001328,3.6411e+07,0,2.6568e-05,0.75491,2961.8,-7.6113,0,153.25,6.1835e+05,-5.5679e+05,0,0,0,496.26,0.00070782,0,,5.117,-2.983,0,0
28.432,0.00013122,3.6004e+07,0,2.6563e-05,0.76824,2985,-7.7999,0,151.87,6.1236e+05,-5.7514e+05,0,0,0,496.12,0.00070095,0,,5.1901,-2.9099,0,0
28.118,0.00012968,3.5606e+07,0,2.6558e-05,0.78149,3007.2,-7.6246,0,150.39,6.0647e+05,-5.932e+05,0,0,0,495.99,0.00069359,0,,5.2632,-2.8368,0,0
27.804,0.00012814,3.5207e+07,0,2.6553e-05,0.79473,3029.3,-7.4492,0,148.9,6.0058e+05,-6.1125e+05,0,0,0,495.86,0.00068622,0,,5.3363,-2.7637,0,0
27.489,0.00012659,3.4808e+07,0,2.6548e-05,0.80799,3051.3,-7.2639,0,147.42,5.9467e+05,-6.2936e+05,0,0,0,495.73,0.00067888,0,,5.4094,-2.6906,0,0
27.142,0.00012492,3.4368e+07,0,2.6543e-05,0.82202,3069,-6.728,0,146.09,5.8808e+05,-6.4957e+05,0,0,0,495.57,0.00067234,0,,5.4825,-2.6175,0,0
26.795,0.00012324,3.3928e+07,0,2.6537e-05,0.83606,3086.6,-6.1921,0,144.76,5.8149e+05,-6.6977e+05,0,0,0,495.42,0.0006658,0,,5.5556,-2.5444,0,0
26.448,0.00012157,3.3487e+07,0,2.6532e-05,0.85009,3104.3,-5.6562,0,143.43,5.7489e+05,-6.8998e+05,0,0,0,495.27,0.00065925,0,,5.6287,-2.4713,0,0
26.095,0.00011987,3.304e+07,0,2.6526e-05,0.86437,3120.4,-5.162,0,142.13,5.6816e+05,-7.1062e+05,0,0,0,495.11,0.00065287,0,,5.7018,-2.3982,0,0
25.732,0.00011813,3.258e+07,0,2.652e-05,0.87906,3133.8,-4.7373,0,140.88,5.6119e+05,-7.32e+05,0,0,0,494.96,0.00064675,0,,5.7749,-2.3251,0,0
25.369,0.00011639,3.212e+07,0,2.6514e-05,0.89375,3147.3,-4.3126,0,139.63,5.5421e+05,-7.5337e+05,0,0,0,494.8,0.00064063,0,,5.848,-2.252,0,0
25.006,0.00011466,3.1661e+07,0,2.6509e-05,0.90844,3160.7,-3.8879,0,138.38,5.4724e+05,-7.7475e+05,0,0,0,494.64,0.00063451,0,,5.9211,-2.1789,0,0
24.619,0.00011288,3.117e+07,0,2.6503e-05,0.92251,3165.5,-1.0185,0,136.47,5.3973e+05,-7.9776e+05,0,0,0,494.48,0.00062575,0,,5.9942,-2.1058,0,0
24.221,0.00011109,3.0666e+07,0,2.6497e-05,0.9363,3166.5,2.8996,0,134.27,5.3199e+05,-8.2149e+05,0,0,0,494.32,0.00061587,0,,6.0673,-2.0327,0,0
23.823,0.0001093,3.0162e+07,0,2.6491e-05,0.9501,3167.5,6.8176,0,132.07,5.2425e+05,-8.4521e+05,0,0,0,494.15,0.00060598,0,,6.1404,-1.9596,0,0
23.426,0.00010752,2.966e+07,0,2.6485e-05,0.9639,3168.6,10.578,0,129.93,5.1654e+05,-8.6885e+05,0,0,0,493.99,0.00059633,0,,6.2135,-1.8865,0,0
23.096,0.00010596,2.924e+07,0,2.6478e-05,0.97781,3170.1,8.2559,0,129.92,5.0992e+05,-8.8914e+05,0,0,0,493.8,0.00059608,0,,6.2866,-1.8134,0,0
22.765,0.00010441,2.8819e+07,0,2.6471e-05,0.99173,3171.6,5.9338,0,129.92,5.033e+05,-9.0942e+05,0,0,0,493.61,0.00059582,0,,6.3597,-1.7403,0,0
22.434,0.00010285,2.8399e+07,0,2.6464e-05,1.0056,3173.1,3.6117,0,129.91,4.9668e+05,-9.2971e+05,0,0,0,493.42,0.00059556,0,,6.4328,-1.6672,0,0
22.103,0.0001013,2.7979e+07,0,2.6457e-05,1.0196,3174.6,1.2897,0,129.91,4.9006e+05,-9.4999e+05,0,0,0,493.23,0.00059531,0,,6.5059,-1.5941,0,0
21.773,9.974e-05,2.7559e+07,0,2.645e-05,1.0335,3176.1,-1.0324,0,129.91,4.8345e+05,-9.7028e+05,0,0,0,493.04,0.00059505,0,,6.579,-1.521,0,0
21.442,9.8184e-05,2.7139e+07,0,2.6443e-05,1.0474,3177.6,-3.3545,0,129.9,4.7683e+05,-9.9056e+05,0,0,0,492.85,0.0005948,0,,6.6521,-1.4479,0,0
21.111,9.6628e-05,2.6719e+07,0,2.6436e-05,1.0613,3179.1,-5.6766,0,129.9,4.7021e+05,-1.0108e+06,0,0,0,492.66,0.00059454,0,,6.7252,-1.3748,0,0
20.748,9.4915e-05,2.6259e+07,0,2.6429e-05,1.076,3173.5,-4.1882,0,129.39,4.6287e+05,-1.0333e+06,0,0,0,492.47,0.00059192,0,,6.7983,-1.3017,0,0
20.366,9.3109e-05,2.5775e+07,0,2.6421e-05,1.0911,3163.8,-0.48975,0,128.6,4.5512e+05,-1.0571e+06,0,0,0,492.26,0.00058793,0,,6.8714,-1.2286,0,0
19.984,9.1304e-05,2.5291e+07,0,2.6414e-05,1.1062,3154.1,3.2087,0,127.81,4.4736e+05,-1.0809e+06,0,0,0,492.06,0.00058395,0,,6.9445,-1.1555,0,0
19.602,8.9499e-05,2.4808e+07,0,2.6406e-05,1.1214,3144.4,6.9072,0,127.02,4.3961e+05,-1.1046e+06,0,0,0,491.85,0.00057996,0,,7.0176,-1.0824,0,0
19.208,8.7662e-05,2.4308e+07,0,2.6398e-05,1.1367,3127.6,7.88,0,126.74,4.315e+05,-1.1295e+06,0,0,0,491.63,0.0005784,0,,7.0907,-1.0093,0,0
18.812,8.5821e-05,2.3807e+07,0,2.639e-05,1.1521,3110,8.5804,0,126.5,4.2335e+05,-1.1545e+06,0,0,0,491.4,0.00057708,0,,7.1638,-0.9362,0,0
18.417,8.3981e-05,2.3306e+07,0,2.6382e-05,1.1675,3092.5,9.2807,0,126.27,4.152e+05,-1.1795e+06,0,0,0,491.18,0.00057577,0,,7.2369,-0.8631,0,0
18.028,8.2172e-05,2.2813e+07,0,2.6373e-05,1.1829,3074.7,9.6542,0,126.08,4.0716e+05,-1.2041e+06,0,0,0,490.95,0.00057469,0,,7.31,-0.79,0,0
17.667,8.0502e-05,2.2355e+07,0,2.6365e-05,1.1982,3055.6,8.591,0,126.12,3.996e+05,-1.2273e+06,0,0,0,490.72,0.00057469,0,,7.3831,-0.7169,0,0
17.305,7.8832e-05,2.1898e+07,0,2.6357e-05,1.2135,3036.5,7.5278,0,126.16,3.9205e+05,-1.2504e+06,0,0,0,490.5,0.00057469,0,,7.4562,-0.6438,0,0
16.944,7.7162e-05,2.1441e+07,0,2.6348e-05,1.2288,3017.4,6.4646,0,126.2,3.8449e+05,-1.2736e+06,0,0,0,490.27,0.00057468,0,,7.5293,-0.5707,0,0
16.574,7.5453e-05,2.0972e+07,0,2.634e-05,1.2443,2995.2,6.1333,0,125.93,3.7672e+05,-1.2974e+06,0,0,0,490.04,0.00057329,0,,7.6024,-0.4976,0,0
16.192,7.3691e-05,2.0489e+07,0,2.6331e-05,1.2599,2968.7,6.7614,0,125.27,3.6866e+05,-1.3221e+06,0,0,0,489.8,0.00057009,0,,7.6755,-0.4245,0,0
15.818,7.1959e-05,2.0014e+07,0,2.6322e-05,1.2761,2942.5,8.7502,0,124.75,3.6072e+05,-1.3465e+06,0,0,0,489.55,0.00056753,0,,7.7486,-0.3514,0,0
15.449,7.025e-05,1.9547e+07,0,2.6313e-05,1.2925,2916.4,11.824,0,124.36,3.5286e+05,-1.3705e+06,0,0,0,489.3,0.00056548,0,,7.8217,-0.2783,0,0
15.052,6.8418e-05,1.9045e+07,0,2.6303e-05,1.3103,2885.9,11.811,0,123.63,3.4438e+05,-1.3965e+06,0,0,0,489.03,0.00056195,0,,7.8948,-0.2052,0,0
14.642,6.6529e-05,1.8527e+07,0,2.6292e-05,1.3288,2853.2,10.346,0,122.74,3.3561e+05,-1.4234e+06,0,0,0,488.75,0.0005577,0,,7.9679,-0.1321,0,0
14.246,6.4711e-05,1.8025e+07,0,2.6282e-05,1.3459,2816.9,8.5433,0,122.04,3.2707e+05,-1.4496e+06,0,0,0,488.45,0.00055436,0,,8.041,-0.059,0,0
13.855,6.2912e-05,1.7529e+07,0,2.627e-05,1.3628,2779.7,6.6514,0,121.4,3.186e+05,-1.4755e+06,0,0,0,488.15,0.00055125,0,,8.1141,0.0141,0,0
13.512,6.134e-05,1.7094e+07,0,2.6261e-05,1.3784,2745.9,6.4221,0,122.11,3.1115e+05,-1.4984e+06,0,0,0,487.88,0.00055435,0,,8.1872,0.0872,0,0
13.174,5.9795e-05,1.6667e+07,0,2.6251e-05,1.3938,2712.6,6.3853,0,122.95,3.0381e+05,-1.5209e+06,0,0,0,487.62,0.00055804,0,,8.2603,0.1603,0,0
12.857,5.8338e-05,1.6266e+07,0,2.6241e-05,1.4099,2681.2,7.3666,0,122.93,2.9688e+05,-1.5421e+06,0,0,0,487.36,0.0005578,0,,8.3334,0.2334,0,0
12.537,5.6867e-05,1.5861e+07,0,2.6232e-05,1.4261,2649.1,8.2224,0,122.87,2.8987e+05,-1.5636e+06,0,0,0,487.11,0.00055734,0,,8.4065,0.3065,0,0
12.194,5.5295e-05,1.5427e+07,0,2.6221e-05,1.4433,2611.4,8.2382,0,122.49,2.8233e+05,-1.5867e+06,0,0,0,486.82,0.00055545,0,,8.4796,0.3796,0,0
11.858,5.3757e-05,1.5002e+07,0,2.6211e-05,1.4601,2573.8,8.2092,0,122.16,2.7493e+05,-1.6094e+06,0,0,0,486.53,0.00055378,0,,8.5527,0.4527,0,0
11.547,5.2329e-05,1.4607e+07,0,2.62e-05,1.4759,2536.7,8.0311,0,121.99,2.6803e+05,-1.6306e+06,0,0,0,486.25,0.00055285,0,,8.6258,0.5258,0,0
11.25,5.0971e-05,1.4232e+07,0,2.619e-05,1.4912,2500.9,7.8535,0,121.85,2.6145e+05,-1.6507e+06,0,0,0,485.97,0.00055208,0,,8.6989,0.5989,0,0
10.984,4.9753e-05,1.3895e+07,0,2.6181e-05,1.5053,2467.8,7.6767,0,121.79,2.5553e+05,-1.6689e+06,0,0,0,485.72,0.00055164,0,,8.772,0.672,0,0
10.731,4.8591e-05,1.3575e+07,0,2.6172e-05,1.5192,2436.2,7.627,0,121.66,2.4988e+05,-1.6862e+06,0,0,0,485.48,0.00055091,0,,8.8451,0.7451,0,0
10.494,4.7502e-05,1.3274e+07,0,2.6163e-05,1.5328,2406.4,7.744,0,121.45,2.4457e+05,-1.7025e+06,0,0,0,485.24,0.00054979,0,,8.9182,0.8182,0,0
10.264,4.6448e-05,1.2984e+07,0,2.6155e-05,1.546,2376.4,7.4911,0,121.23,2.3942e+05,-1.7183e+06,0,0,0,485.01,0.00054862,0,,8.9913,0.8913,0,0
10.04,4.5423e-05,1.2701e+07,0,2.6146e-05,1.5587,2346.3,6.9152,0,121,2.344e+05,-1.7336e+06,0,0,0,484.79,0.00054741,0,,9.0644,0.9644,0,0
9.8492,4.4545e-05,1.2459e+07,0,2.6139e-05,1.5701,2320.5,6.3683,0,120.65,2.301e+05,-1.7468e+06,0,0,0,484.58,0.00054565,0,,9.1375,1.0375,0,0
9.6784,4.3758e-05,1.2243e+07,0,2.6131e-05,1.5806,2297.5,5.8391,0,120.22,2.2624e+05,-1.7586e+06,0,0,0,484.38,0.00054355,0,,9.2106,1.1106,0,0
9.5504,4.3168e-05,1.2079e+07,0,2.6124e-05,1.5885,2279.6,4.6706,0,120,2.2332e+05,-1.7676e+06,0,0,0,484.18,0.00054241,0,,9.2837,1.1837,0,0
9.4401,4.266e-05,1.1938e+07,0,2.6117e-05,1.5953,2263.9,3.2371,0,119.86,2.2079e+05,-1.7754e+06,0,0,0,483.99,0.00054166,0,,9.3568,1.2568,0,0
9.3735,4.2345e-05,1.1856e+07,0,2.6119e-05,1.5973,2251.9,2.8519,0,119.44,2.1936e+05,-1.7797e+06,0,0,0,484.06,0.00053957,0,,9.4299,1.3299,0,0
9.3183,4.2081e-05,1.1791e+07,0,2.6124e-05,1.5981,2240.9,2.7392,0,118.94,2.1821e+05,-1.7833e+06,0,0,0,484.2,0.00053714,0,,9.503,1.403,0,0
9.3004,4.1988e-05,1.1774e+07,0,2.6134e-05,1.5974,2236.7,1.6373,0,118.69,2.1795e+05,-1.7841e+06,0,0,0,484.45,0.00053584,0,,9.5761,1.4761,0,0
9.2876,4.1919e-05,1.1765e+07,0,2.6144e-05,1.5966,2233.3,0.40102,0,118.47,2.1781e+05,-1.7845e+06,0,0,0,484.73,0.00053468,0,,9.6492,1.5492,0,0
9.3148,4.2029e-05,1.1797e+07,0,2.6142e-05,1.5948,2236.9,-1.1512,0,118.15,2.1838e+05,-1.7827e+06,0,0,0,484.68,0.00053311,0,,9.7223,1.6223,0,0
9.3457,4.2157e-05,1.1834e+07,0,2.614e-05,1.593,2241.2,-2.7081,0,117.84,2.1903e+05,-1.7807e+06,0,0,0,484.62,0.00053154,0,,9.7954,1.6954,0,0
9.4439,4.2588e-05,1.1957e+07,0,2.6142e-05,1.5875,2255.7,-3.8222,0,117.8,2.2122e+05,-1.774e+06,0,0,0,484.66,0.00053123,0,,9.8685,1.7685,0,0
9.5443,4.3028e-05,1.2082e+07,0,2.6143e-05,1.5818,2270.3,-5.2065,0,117.72,2.2346e+05,-1.7672e+06,0,0,0,484.7,0.00053068,0,,9.9416,1.8416,0,0
