"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.86455,1.5049,1.607,1.6075,1,9.2837,1.1837,0,0
0.85324,1.5121,1.5867,1.6069,1,9.3568,1.2568,0,0
0.84192,1.5193,1.5665,1.6063,1,9.4299,1.3299,0,0
0.83061,1.5265,1.5463,1.6058,1,9.503,1.403,0,0
0.8221,1.5323,1.531,1.6053,1,9.5761,1.4761,0,0
0.81398,1.5378,1.5163,1.6049,1,9.6492,1.5492,0,0
0.80586,1.5434,1.5017,1.6044,1,9.7223,1.6223,0,0
0.79774,1.5489,1.4871,1.604,1,9.7954,1.6954,0,0
0.78961,1.5545,1.4724,1.6035,1,9.8685,1.7685,0,0
0.78149,1.5601,1.4578,1.6031,1,9.9416,1.8416,0,0
0.77337,1.5656,1.4431,1.6026,1,10.015,1.9147,0,0
0.76534,1.5712,1.4286,1.6022,1,10.088,1.9878,0,0
0.75774,1.5767,1.4148,1.6017,1,10.161,2.0609,0,0
0.75014,1.5821,1.401,1.6013,1,10.234,2.134,0,0
0.74254,1.5876,1.3872,1.6008,1,10.307,2.2071,0,0
0.73495,1.5931,1.3734,1.6004,1,10.38,2.2802,0,0
0.72735,1.5986,1.3596,1.5999,1,10.453,2.3533,0,0
0.71975,1.6041,1.3458,1.5994,1,10.526,2.4264,0,0
0.71215,1.6096,1.332,1.599,1,10.599,2.4995,0,0
0.70446,1.6155,1.318,1.5985,1,10.673,2.5726,0,0
0.69664,1.622,1.3037,1.598,1,10.746,2.6457,0,0
0.68882,1.6285,1.2894,1.5975,1,10.819,2.7188,0,0
0.681,1.6351,1.2752,1.597,1,10.892,2.7919,0,0
0.67318,1.6416,1.2609,1.5965,1,10.965,2.865,0,0
0.66536,1.6481,1.2466,1.596,1,11.038,2.9381,0,0
0.65754,1.6546,1.2323,1.5955,1,11.111,3.0112,0,0
0.64972,1.6611,1.218,1.595,1,11.184,3.0843,0,0
0.64107,1.6684,1.2021,1.5944,1,11.257,3.1574,0,0
0.63188,1.6764,1.1852,1.5937,1,11.33,3.2305,0,0
0.62268,1.6843,1.1683,1.5931,1,11.404,3.3036,0,0
0.61349,1.6923,1.1513,1.5924,1,11.477,3.3767,0,0
0.60429,1.7002,1.1344,1.5918,1,11.55,3.4498,0,0
0.5951,1.7082,1.1175,1.5911,1,11.623,3.5229,0,0
0.5859,1.7161,1.1006,1.5905,1,11.696,3.596,0,0
0.5767,1.724,1.0837,1.5898,1,11.769,3.6691,0,0
0.56735,1.7333,1.0664,1.5891,1,11.842,3.7422,0,0
0.55795,1.7429,1.049,1.5884,1,11.915,3.8153,0,0
0.54855,1.7526,1.0315,1.5877,1,11.988,3.8884,0,0
0.53914,1.7623,1.0141,1.5869,1,12.062,3.9615,0,0
0.52974,1.772,0.9967,1.5862,1,12.135,4.0346,0,0
0.52033,1.7816,0.97928,1.5855,1,12.208,4.1077,0,0
0.51093,1.7913,0.96186,1.5848,1,12.281,4.1808,0,0
0.50153,1.801,0.94444,1.584,1,12.354,4.2539,0,0
0.49155,1.8114,0.92585,1.5832,1,12.427,4.327,0,0
0.48145,1.8221,0.907,1.5822,1,12.5,4.4001,0,0
0.47135,1.8327,0.88815,1.5813,1,12.573,4.4732,0,0
0.46125,1.8433,0.8693,1.5804,1,12.646,4.5463,0,0
0.45115,1.854,0.85046,1.5795,1,12.719,4.6194,0,0
0.44105,1.8646,0.83161,1.5786,1,12.792,4.6925,0,0
0.43096,1.8753,0.81276,1.5777,1,12.866,4.7656,0,0
0.42086,1.8859,0.79391,1.5768,1,12.939,4.8387,0,0
0.41175,1.8972,0.77682,1.5759,1,13.012,4.9118,0,0
0.40283,1.9086,0.76006,1.5749,1,13.085,4.9849,0,0
0.39391,1.92,0.74329,1.574,1,13.158,5.058,0,0
0.38498,1.9314,0.72653,1.573,1,13.231,5.1311,0,0
0.37606,1.9428,0.70976,1.5721,1,13.304,5.2042,0,0
0.36714,1.9542,0.693,1.5711,1,13.377,5.2773,0,0
0.35822,1.9656,0.67623,1.5702,1,13.45,5.3504,0,0
0.3493,1.977,0.65947,1.5692,1,13.524,5.4235,0,0
0.34132,1.9887,0.64443,1.5683,1,13.597,5.4966,0,0
0.33357,2.0005,0.62977,1.5673,1,13.67,5.5697,0,0
0.32581,2.0123,0.61512,1.5663,1,13.743,5.6428,0,0
0.31805,2.024,0.60046,1.5653,1,13.816,5.7159,0,0
0.31029,2.0358,0.58581,1.5643,1,13.889,5.789,0,0
0.30253,2.0475,0.57116,1.5633,1,13.962,5.8621,0,0
0.29477,2.0593,0.5565,1.5624,1,14.035,5.9352,0,0
0.28701,2.0711,0.54185,1.5614,1,14.108,6.0083,0,0
0.28034,2.083,0.5292,1.5604,1,14.181,6.0814,0,0
0.27404,2.095,0.51726,1.5594,1,14.254,6.1545,0,0
0.26774,2.107,0.50531,1.5584,1,14.328,6.2276,0,0
0.26144,2.119,0.49337,1.5574,1,14.401,6.3007,0,0
0.25514,2.1311,0.48142,1.5565,1,14.474,6.3738,0,0
0.24885,2.1431,0.46948,1.5555,1,14.547,6.4469,0,0
0.24255,2.1551,0.45753,1.5545,1,14.62,6.52,0,0
0.23625,2.1671,0.44559,1.5535,1,14.693,6.5931,0,0
0.23033,2.1788,0.43434,1.5525,1,14.766,6.6662,0,0
0.22465,2.1902,0.42355,1.5514,1,14.839,6.7393,0,0
0.21897,2.2016,0.41276,1.5503,1,14.912,6.8124,0,0
0.21329,2.2131,0.40197,1.5493,1,14.986,6.8855,0,0
0.20761,2.2245,0.39118,1.5482,1,15.059,6.9586,0,0
0.20193,2.2359,0.38039,1.5471,1,15.132,7.0317,0,0
0.19625,2.2474,0.3696,1.546,1,15.205,7.1048,0,0
0.19057,2.2588,0.35881,1.545,1,15.278,7.1779,0,0
0.18532,2.2712,0.34882,1.5439,1,15.351,7.251,0,0
0.18067,2.2849,0.33999,1.5429,1,15.424,7.3241,0,0
0.17602,2.2986,0.33116,1.5419,1,15.497,7.3972,0,0
0.17137,2.3123,0.32232,1.5408,1,15.57,7.4703,0,0
0.16672,2.326,0.31349,1.5398,1,15.643,7.5434,0,0
0.16207,2.3398,0.30466,1.5388,1,15.717,7.6165,0,0
0.15742,2.3535,0.29583,1.5377,1,15.79,7.6896,0,0
0.15277,2.3672,0.287,1.5367,1,15.863,7.7627,0,0
0.14803,2.381,0.27798,1.5356,1,15.936,7.8358,0,0
0.14279,2.3949,0.26802,1.5341,1,16.009,7.9089,0,0
0.13755,2.4089,0.25805,1.5326,1,16.082,7.982,0,0
0.13232,2.4229,0.24808,1.531,1,16.155,8.0551,0,0
0.12714,2.4364,0.23823,1.5296,1,16.228,8.1282,0,0
0.12906,2.3909,0.24226,1.5323,1,16.301,8.2013,0,0
0.13099,2.3455,0.2463,1.5351,1,16.374,8.2744,0,0
0.13291,2.3,0.25033,1.5379,1,16.448,8.3475,0,0
0.13484,2.2546,0.25437,1.5407,1,16.521,8.4206,0,0
0.17275,1.9644,0.33107,1.5584,1,16.594,8.4937,0,0
0.21669,1.6332,0.41995,1.5787,1,16.667,8.5668,0,0
0.26063,1.3021,0.50883,1.599,1,16.74,8.6399,0,0
0.30457,0.97093,0.5977,1.6193,1,16.813,8.713,0,0
0.35852,0.7367,0.70341,1.6289,1,16.886,8.7861,0,0
0.41722,0.54857,0.81711,1.6334,1,16.959,8.8592,0,0
0.47593,0.36045,0.93081,1.638,1,17.032,8.9323,0,0
0.53463,0.17232,1.0445,1.6425,1,17.105,9.0054,0,0
0.56252,0.10414,1.0981,1.644,1,17.179,9.0785,0,0
0.55945,0.15651,1.0912,1.6425,1,17.252,9.1516,0,0
0.55637,0.20888,1.0844,1.641,1,17.325,9.2247,0,0
0.55329,0.26125,1.0776,1.6395,1,17.398,9.2978,0,0
0.55169,0.30358,1.0736,1.6382,1,17.471,9.3709,0,0
0.55369,0.32164,1.0769,1.6375,1,17.544,9.444,0,0
0.55569,0.3397,1.0801,1.6368,1,17.617,9.5171,0,0
0.55769,0.35775,1.0833,1.6361,1,17.69,9.5902,0,0
0.56033,0.3743,1.0877,1.6355,1,17.763,9.6633,0,0
0.56967,0.37477,1.105,1.6356,1,17.836,9.7364,0,0
0.57901,0.37524,1.1224,1.6357,1,17.91,9.8095,0,0
0.58835,0.37571,1.1397,1.6358,1,17.983,9.8826,0,0
0.59769,0.37618,1.1571,1.6359,1,18.056,9.9557,0,0
0.60703,0.37666,1.1744,1.636,1,18.129,10.029,0,0
0.61637,0.37713,1.1917,1.6361,1,18.202,10.102,0,0
0.62571,0.3776,1.2091,1.6362,1,18.275,10.175,0,0
0.63505,0.37807,1.2264,1.6363,1,18.348,10.248,0,0
0.64421,0.37464,1.2434,1.6365,1,18.421,10.321,0,0
0.65326,0.36869,1.2601,1.6367,1,18.494,10.394,0,0
0.66231,0.36274,1.2768,1.6369,1,18.567,10.467,0,0
0.67135,0.35679,1.2935,1.6372,1,18.64,10.54,0,0
0.6804,0.35084,1.3102,1.6374,1,18.714,10.614,0,0
0.68945,0.34489,1.327,1.6376,1,18.787,10.687,0,0
0.69849,0.33895,1.3437,1.6378,1,18.86,10.76,0,0
0.70754,0.333,1.3604,1.638,1,18.933,10.833,0,0
0.71648,0.32646,1.3769,1.6383,1,19.006,10.906,0,0
0.72405,0.31242,1.3907,1.6384,1,19.079,10.979,0,0
0.73162,0.29837,1.4046,1.6385,1,19.152,11.052,0,0
0.73919,0.28432,1.4184,1.6386,1,19.225,11.125,0,0
0.74677,0.27027,1.4322,1.6388,1,19.298,11.198,0,0
0.75434,0.25622,1.446,1.6389,1,19.372,11.271,0,0
0.76191,0.24218,1.4598,1.639,1,19.445,11.345,0,0
0.76948,0.22813,1.4736,1.6391,1,19.518,11.418,0,0
0.77705,0.21408,1.4875,1.6393,1,19.591,11.491,0,0
0.7837,0.19869,1.4995,1.6393,1,19.664,11.564,0,0
0.78933,0.18183,1.5096,1.6394,1,19.737,11.637,0,0
0.79497,0.16498,1.5198,1.6394,1,19.81,11.71,0,0
0.80061,0.14813,1.5299,1.6394,1,19.883,11.783,0,0
0.80624,0.13128,1.5401,1.6395,1,19.956,11.856,0,0
0.81188,0.11442,1.5502,1.6395,1,20.029,11.929,0,0
0.81751,0.097572,1.5603,1.6395,1,20.103,12.002,0,0
0.82315,0.08072,1.5705,1.6396,1,20.176,12.076,0,0
0.82879,0.063868,1.5806,1.6396,1,20.249,12.149,0,0
0.8324,0.06658,1.587,1.6395,1,20.322,12.222,0,0
0.8356,0.073305,1.5925,1.6394,1,20.395,12.295,0,0
0.8388,0.08003,1.5981,1.6393,1,20.468,12.368,0,0
0.842,0.086755,1.6037,1.6392,1,20.541,12.441,0,0
0.8452,0.09348,1.6093,1.6391,1,20.614,12.514,0,0
0.8484,0.10021,1.6149,1.639,1,20.687,12.587,0,0
0.8516,0.10693,1.6205,1.6389,1,20.76,12.66,0,0
0.8548,0.11366,1.6261,1.6388,1,20.833,12.733,0,0
0.85764,0.12173,1.631,1.6387,1,20.907,12.807,0,0
0.85791,0.13945,1.6314,1.6386,1,20.98,12.88,0,0
0.85818,0.15716,1.6318,1.6385,1,21.053,12.953,0,0
0.85846,0.17488,1.6322,1.6384,1,21.126,13.026,0,0
0.85873,0.1926,1.6325,1.6383,1,21.199,13.099,0,0
0.859,0.21031,1.6329,1.6382,1,21.272,13.172,0,0
0.85928,0.22803,1.6333,1.6381,1,21.345,13.245,0,0
0.85955,0.24575,1.6337,1.6381,1,21.418,13.318,0,0
0.85982,0.26346,1.6341,1.638,1,21.491,13.391,0,0
0.85904,0.28085,1.6326,1.6379,1,21.564,13.464,0,0
0.85635,0.29763,1.6276,1.6378,1,21.638,13.538,0,0
0.85366,0.31442,1.6227,1.6376,1,21.711,13.611,0,0
0.85097,0.3312,1.6178,1.6375,1,21.784,13.684,0,0
0.84828,0.34799,1.6129,1.6374,1,21.857,13.757,0,0
0.8456,0.36477,1.608,1.6373,1,21.93,13.83,0,0
0.84291,0.38156,1.6031,1.6372,1,22.003,13.903,0,0
0.84022,0.39835,1.5982,1.637,1,22.076,13.976,0,0
0.83753,0.41513,1.5933,1.6369,1,22.149,14.049,0,0
0.83343,0.4314,1.5857,1.6367,1,22.222,14.122,0,0
0.82811,0.44722,1.5759,1.6364,1,22.295,14.195,0,0
0.82278,0.46304,1.5661,1.6362,1,22.369,14.269,0,0
0.81745,0.47886,1.5563,1.6359,1,22.442,14.342,0,0
0.81213,0.49468,1.5464,1.6356,1,22.515,14.415,0,0
0.8068,0.51049,1.5366,1.6353,1,22.588,14.488,0,0
0.80147,0.52631,1.5268,1.635,1,22.661,14.561,0,0
0.79615,0.54213,1.517,1.6347,1,22.734,14.634,0,0
0.79082,0.55795,1.5072,1.6345,1,22.807,14.707,0,0
0.78437,0.57313,1.4952,1.6341,1,22.88,14.78,0,0
0.7773,0.58794,1.4821,1.6337,1,22.953,14.853,0,0
0.77024,0.60276,1.469,1.6332,1,23.027,14.926,0,0
0.76317,0.61758,1.4559,1.6328,1,23.1,15,0,0
0.75611,0.6324,1.4427,1.6324,1,23.173,15.073,0,0
0.74904,0.64722,1.4296,1.632,1,23.246,15.146,0,0
0.74197,0.66204,1.4165,1.6315,1,23.319,15.219,0,0
0.73491,0.67686,1.4034,1.6311,1,23.392,15.292,0,0
0.72784,0.69168,1.3902,1.6307,1,23.465,15.365,0,0
0.72026,0.70563,1.3761,1.6302,1,23.538,15.438,0,0
0.71244,0.71919,1.3615,1.6297,1,23.611,15.511,0,0
0.70462,0.73276,1.3468,1.6292,1,23.684,15.584,0,0
0.69681,0.74632,1.3322,1.6286,1,23.757,15.657,0,0
0.68899,0.75988,1.3176,1.6281,1,23.831,15.731,0,0
0.68118,0.77345,1.303,1.6276,1,23.904,15.804,0,0
0.67336,0.78701,1.2884,1.6271,1,23.977,15.877,0,0
0.66555,0.80057,1.2737,1.6265,1,24.05,15.95,0,0
0.65773,0.81414,1.2591,1.626,1,24.123,16.023,0,0
0.65011,0.82667,1.2448,1.6255,1,24.196,16.096,0,0
0.64257,0.83872,1.2306,1.6249,1,24.269,16.169,0,0
0.63504,0.85077,1.2164,1.6243,1,24.342,16.242,0,0
0.62751,0.86282,1.2022,1.6237,1,24.415,16.315,0,0
0.61997,0.87487,1.1879,1.6232,1,24.489,16.389,0,0
0.61244,0.88692,1.1737,1.6226,1,24.562,16.462,0,0
0.6049,0.89897,1.1595,1.622,1,24.635,16.535,0,0
0.59737,0.91102,1.1453,1.6214,1,24.708,16.608,0,0
0.58984,0.92306,1.1311,1.6209,1,24.781,16.681,0,0
0.5829,0.93415,1.118,1.6203,1,24.854,16.754,0,0
0.57634,0.94461,1.1055,1.6197,1,24.927,16.827,0,0
0.56977,0.95508,1.0931,1.6191,1,25,16.9,0,0
0.56321,0.96554,1.0806,1.6186,1,25.073,16.973,0,0
0.55665,0.97601,1.0682,1.618,1,25.146,17.046,0,0
0.55009,0.98648,1.0557,1.6174,1,25.219,17.119,0,0
0.54353,0.99694,1.0433,1.6169,1,25.293,17.193,0,0
0.53697,1.0074,1.0308,1.6163,1,25.366,17.266,0,0
0.53041,1.0179,1.0184,1.6157,1,25.439,17.339,0,0
0.52444,1.0275,1.007,1.6152,1,25.512,17.412,0,0
0.51912,1.0363,0.99683,1.6146,1,25.585,17.485,0,0
0.51379,1.0451,0.98667,1.6141,1,25.658,17.558,0,0
0.50847,1.0539,0.9765,1.6136,1,25.731,17.631,0,0
0.50315,1.0627,0.96634,1.613,1,25.804,17.704,0,0
0.49782,1.0715,0.95617,1.6125,1,25.877,17.777,0,0
0.4925,1.0803,0.946,1.612,1,25.951,17.851,0,0
0.48718,1.0891,0.93584,1.6114,1,26.024,17.924,0,0
0.48185,1.0979,0.92567,1.6109,1,26.097,17.997,0,0
0.47689,1.1062,0.9162,1.6104,1,26.17,18.07,0,0
0.47287,1.1132,0.90848,1.6099,1,26.243,18.143,0,0
0.46885,1.1202,0.90076,1.6095,1,26.316,18.216,0,0
0.46483,1.1272,0.89304,1.609,1,26.389,18.289,0,0
0.46081,1.1341,0.88532,1.6085,1,26.462,18.362,0,0
0.45679,1.1411,0.8776,1.6081,1,26.535,18.435,0,0
0.45277,1.1481,0.86988,1.6076,1,26.608,18.508,0,0
0.44874,1.1551,0.86216,1.6072,1,26.681,18.581,0,0
0.44472,1.1621,0.85444,1.6067,1,26.755,18.655,0,0
0.44074,1.169,0.84679,1.6062,1,26.828,18.728,0,0
0.43813,1.174,0.84176,1.6059,1,26.901,18.801,0,0
0.43552,1.179,0.83673,1.6055,1,26.974,18.874,0,0
0.43291,1.1841,0.8317,1.6052,1,27.047,18.947,0,0
0.43031,1.1891,0.82667,1.6048,1,27.12,19.02,0,0
0.4277,1.1941,0.82164,1.6045,1,27.193,19.093,0,0
0.42509,1.1991,0.81661,1.6041,1,27.266,19.166,0,0
0.42248,1.2041,0.81158,1.6038,1,27.339,19.239,0,0
0.41988,1.2091,0.80655,1.6034,1,27.413,19.312,0,0
0.41727,1.2141,0.80152,1.6031,1,27.486,19.386,0,0
0.41556,1.2174,0.79817,1.6028,1,27.559,19.459,0,0
0.41422,1.2199,0.79553,1.6025,1,27.632,19.532,0,0
0.41289,1.2223,0.79289,1.6022,1,27.705,19.605,0,0
0.41156,1.2248,0.79025,1.6018,1,27.778,19.678,0,0
0.41022,1.2273,0.78762,1.6015,1,27.851,19.751,0,0
0.40889,1.2298,0.78498,1.6012,1,27.924,19.824,0,0
0.40755,1.2322,0.78234,1.6009,1,27.997,19.897,0,0
0.40622,1.2347,0.7797,1.6006,1,28.07,19.97,0,0
0.40489,1.2372,0.77706,1.6003,1,28.143,20.043,0,0
0.40399,1.2393,0.77525,1.6,1,28.217,20.117,0,0
0.40401,1.2404,0.77519,1.5998,1,28.29,20.19,0,0
0.40403,1.2416,0.77512,1.5997,1,28.363,20.263,0,0
0.40405,1.2427,0.77506,1.5995,1,28.436,20.336,0,0
0.40407,1.2439,0.775,1.5993,1,28.509,20.409,0,0
0.40409,1.245,0.77494,1.5991,1,28.582,20.482,0,0
0.40411,1.2462,0.77488,1.5989,1,28.655,20.555,0,0
0.40413,1.2473,0.77481,1.5987,1,28.728,20.628,0,0
0.40415,1.2485,0.77475,1.5985,1,28.801,20.701,0,0
0.40417,1.2497,0.77469,1.5983,1,28.875,20.774,0,0
0.40489,1.2485,0.77605,1.5984,1,28.948,20.848,0,0
0.40571,1.247,0.77761,1.5984,1,29.021,20.921,0,0
