"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
35.506,0.42453,7.3913e+05,498.5,1,2.9971,-5.1029,0,0
35.372,0.43299,7.3679e+05,498.44,1,3.0702,-5.0298,0,0
35.221,0.44192,7.3412e+05,498.37,1,3.1433,-4.9567,0,0
35.069,0.45082,7.3145e+05,498.3,1,3.2164,-4.8836,0,0
34.917,0.45971,7.2877e+05,498.23,1,3.2895,-4.8105,0,0
34.767,0.46878,7.2613e+05,498.17,1,3.3626,-4.7374,0,0
34.617,0.47795,7.2347e+05,498.1,1,3.4357,-4.6643,0,0
34.438,0.48819,7.203e+05,498.02,1,3.5088,-4.5912,0,0
34.255,0.49867,7.1706e+05,497.94,1,3.5819,-4.5181,0,0
34.061,0.50978,7.1361e+05,497.85,1,3.655,-4.445,0,0
33.858,0.52071,7.0998e+05,497.75,1,3.7281,-4.3719,0,0
33.644,0.53146,7.0616e+05,497.65,1,3.8012,-4.2988,0,0
33.438,0.54253,7.0249e+05,497.56,1,3.8743,-4.2257,0,0
33.236,0.55375,6.9887e+05,497.47,1,3.9474,-4.1526,0,0
33.002,0.56556,6.9465e+05,497.35,1,4.0205,-4.0795,0,0
32.763,0.57743,6.9036e+05,497.24,1,4.0936,-4.0064,0,0
32.52,0.58932,6.8596e+05,497.13,1,4.1667,-3.9333,0,0
32.275,0.60124,6.8154e+05,497.01,1,4.2398,-3.8602,0,0
32.027,0.61323,6.7703e+05,496.89,1,4.3129,-3.7871,0,0
31.773,0.62528,6.7242e+05,496.77,1,4.386,-3.714,0,0
31.514,0.63739,6.677e+05,496.64,1,4.4591,-3.6409,0,0
31.253,0.64963,6.6294e+05,496.51,1,4.5322,-3.5678,0,0
30.992,0.66191,6.5816e+05,496.39,1,4.6053,-3.4947,0,0
30.712,0.67474,6.5302e+05,496.25,1,4.6784,-3.4216,0,0
30.417,0.68769,6.4757e+05,496.1,1,4.7515,-3.3485,0,0
30.129,0.70077,6.4225e+05,495.96,1,4.8246,-3.2754,0,0
29.82,0.71445,6.3654e+05,495.8,1,4.8977,-3.2023,0,0
29.513,0.72762,6.3083e+05,495.64,1,4.9708,-3.1292,0,0
29.209,0.74066,6.2516e+05,495.48,1,5.0439,-3.0561,0,0
28.902,0.75383,6.1941e+05,495.32,1,5.117,-2.983,0,0
28.576,0.76761,6.133e+05,495.15,1,5.1901,-2.9099,0,0
28.242,0.78153,6.0701e+05,494.97,1,5.2632,-2.8368,0,0
27.912,0.79524,6.0078e+05,494.8,1,5.3363,-2.7637,0,0
27.583,0.80882,5.9455e+05,494.62,1,5.4094,-2.6906,0,0
27.255,0.82225,5.8832e+05,494.44,1,5.4825,-2.6175,0,0
26.92,0.83587,5.8192e+05,494.25,1,5.5556,-2.5444,0,0
26.579,0.84958,5.7541e+05,494.06,1,5.6287,-2.4713,0,0
26.238,0.86328,5.6885e+05,493.87,1,5.7018,-2.3982,0,0
25.895,0.87695,5.6226e+05,493.67,1,5.7749,-2.3251,0,0
25.551,0.89062,5.5561e+05,493.47,1,5.848,-2.252,0,0
25.206,0.90429,5.4891e+05,493.27,1,5.9211,-2.1789,0,0
24.859,0.91795,5.4217e+05,493.06,1,5.9942,-2.1058,0,0
24.511,0.93162,5.3538e+05,492.86,1,6.0673,-2.0327,0,0
24.162,0.94536,5.2855e+05,492.65,1,6.1404,-1.9596,0,0
23.81,0.95911,5.2163e+05,492.43,1,6.2135,-1.8865,0,0
23.46,0.97286,5.1472e+05,492.21,1,6.2866,-1.8134,0,0
23.108,0.98663,5.0777e+05,492,1,6.3597,-1.7403,0,0
22.757,1.0004,5.0079e+05,491.77,1,6.4328,-1.6672,0,0
22.404,1.0142,4.9376e+05,491.55,1,6.5059,-1.5941,0,0
22.05,1.0281,4.8669e+05,491.32,1,6.579,-1.521,0,0
21.696,1.042,4.7959e+05,491.08,1,6.6521,-1.4479,0,0
21.341,1.056,4.7245e+05,490.84,1,6.7252,-1.3748,0,0
20.984,1.0702,4.6523e+05,490.6,1,6.7983,-1.3017,0,0
20.624,1.0844,4.5794e+05,490.35,1,6.8714,-1.2286,0,0
20.264,1.0987,4.5062e+05,490.1,1,6.9445,-1.1555,0,0
19.905,1.1129,4.433e+05,489.85,1,7.0176,-1.0824,0,0
19.547,1.1273,4.3596e+05,489.59,1,7.0907,-1.0093,0,0
19.181,1.1421,4.2844e+05,489.32,1,7.1638,-0.9362,0,0
18.803,1.1574,4.2065e+05,489.03,1,7.2369,-0.8631,0,0
18.423,1.1729,4.1278e+05,488.75,1,7.31,-0.79,0,0
18.041,1.1884,4.0485e+05,488.45,1,7.3831,-0.7169,0,0
17.667,1.2038,3.9705e+05,488.16,1,7.4562,-0.6438,0,0
17.298,1.2191,3.8933e+05,487.86,1,7.5293,-0.5707,0,0
16.923,1.2349,3.8147e+05,487.56,1,7.6024,-0.4976,0,0
16.536,1.2514,3.7332e+05,487.23,1,7.6755,-0.4245,0,0
16.139,1.2684,3.6491e+05,486.9,1,7.7486,-0.3514,0,0
15.735,1.2858,3.5634e+05,486.55,1,7.8217,-0.2783,0,0
15.34,1.3031,3.4794e+05,486.2,1,7.8948,-0.2052,0,0
14.964,1.32,3.399e+05,485.86,1,7.9679,-0.1321,0,0
14.609,1.3352,3.3228e+05,485.53,1,8.041,-0.059,0,0
14.279,1.3502,3.2519e+05,485.21,1,8.1141,0.0141,0,0
13.901,1.3686,3.1701e+05,484.85,1,8.1872,0.0872,0,0
13.441,1.3902,3.0706e+05,484.4,1,8.2603,0.1603,0,0
12.996,1.4115,2.9736e+05,483.94,1,8.3334,0.2334,0,0
12.593,1.4306,2.8856e+05,483.52,1,8.4065,0.3065,0,0
12.212,1.4495,2.8021e+05,483.1,1,8.4796,0.3796,0,0
11.828,1.469,2.7175e+05,482.67,1,8.5527,0.4527,0,0
11.43,1.4895,2.6297e+05,482.22,1,8.6258,0.5258,0,0
11.024,1.511,2.5398e+05,481.74,1,8.6989,0.5989,0,0
10.633,1.532,2.4528e+05,481.26,1,8.772,0.672,0,0
10.259,1.553,2.3694e+05,480.79,1,8.8451,0.7451,0,0
9.8658,1.5764,2.2815e+05,480.28,1,8.9182,0.8182,0,0
9.4653,1.6014,2.1916e+05,479.74,1,8.9913,0.8913,0,0
9.1299,1.6238,2.116e+05,479.26,1,9.0644,0.9644,0,0
8.9327,1.6337,2.0715e+05,478.97,1,9.1375,1.0375,0,0
8.7946,1.6372,2.0402e+05,478.76,1,9.2106,1.1106,0,0
8.7553,1.6378,2.0313e+05,478.7,1,9.2837,1.1837,0,0
8.7569,1.6372,2.0317e+05,478.71,1,9.3568,1.2568,0,0
8.7585,1.6366,2.032e+05,478.71,1,9.4299,1.3299,0,0
8.7602,1.636,2.0324e+05,478.71,1,9.503,1.403,0,0
8.7896,1.6336,2.0391e+05,478.75,1,9.5761,1.4761,0,0
8.8229,1.6309,2.0466e+05,478.8,1,9.6492,1.5492,0,0
8.8561,1.6283,2.0541e+05,478.85,1,9.7223,1.6223,0,0
8.8894,1.6257,2.0616e+05,478.9,1,9.7954,1.6954,0,0
8.9226,1.623,2.0691e+05,478.95,1,9.8685,1.7685,0,0
8.9559,1.6204,2.0766e+05,479,1,9.9416,1.8416,0,0
8.9891,1.6178,2.0842e+05,479.04,1,10.015,1.9147,0,0
9.0271,1.6149,2.0927e+05,479.1,1,10.088,1.9878,0,0
9.0886,1.6108,2.1066e+05,479.19,1,10.161,2.0609,0,0
9.15,1.6068,2.1204e+05,479.27,1,10.234,2.134,0,0
9.2115,1.6028,2.1343e+05,479.36,1,10.307,2.2071,0,0
9.273,1.5987,2.1481e+05,479.45,1,10.38,2.2802,0,0
9.3344,1.5947,2.162e+05,479.53,1,10.453,2.3533,0,0
9.3959,1.5906,2.1758e+05,479.62,1,10.526,2.4264,0,0
9.4574,1.5866,2.1897e+05,479.71,1,10.599,2.4995,0,0
9.5193,1.5835,2.2036e+05,479.79,1,10.673,2.5726,0,0
9.5818,1.5817,2.2177e+05,479.88,1,10.746,2.6457,0,0
9.6444,1.5799,2.2318e+05,479.97,1,10.819,2.7188,0,0
9.7069,1.5781,2.2458e+05,480.06,1,10.892,2.7919,0,0
9.7392,1.5774,2.2531e+05,480.1,1,10.965,2.865,0,0
9.742,1.5778,2.2537e+05,480.1,1,11.038,2.9381,0,0
9.7447,1.5781,2.2543e+05,480.11,1,11.111,3.0112,0,0
9.7475,1.5784,2.2549e+05,480.11,1,11.184,3.0843,0,0
9.7322,1.5798,2.2515e+05,480.09,1,11.257,3.1574,0,0
9.7051,1.5818,2.2454e+05,480.06,1,11.33,3.2305,0,0
9.678,1.5839,2.2394e+05,480.02,1,11.404,3.3036,0,0
9.6509,1.5859,2.2333e+05,479.98,1,11.477,3.3767,0,0
9.5741,1.5901,2.216e+05,479.88,1,11.55,3.4498,0,0
9.4732,1.5955,2.1933e+05,479.74,1,11.623,3.5229,0,0
9.3523,1.6027,2.1661e+05,479.57,1,11.696,3.596,0,0
9.2232,1.6108,2.137e+05,479.39,1,11.769,3.6691,0,0
9.046,1.6218,2.097e+05,479.13,1,11.842,3.7422,0,0
8.8523,1.634,2.0533e+05,478.85,1,11.915,3.8153,0,0
8.6044,1.6492,1.9972e+05,478.49,1,11.988,3.8884,0,0
8.3221,1.6682,1.9332e+05,478.06,1,12.062,3.9615,0,0
7.9978,1.6891,1.8594e+05,477.55,1,12.135,4.0346,0,0
7.6951,1.7088,1.7904e+05,477.05,1,12.208,4.1077,0,0
7.4358,1.7268,1.7312e+05,476.62,1,12.281,4.1808,0,0
7.1916,1.7448,1.6753e+05,476.19,1,12.354,4.2539,0,0
6.9401,1.7634,1.6176e+05,475.74,1,12.427,4.327,0,0
6.6885,1.7832,1.5598e+05,475.27,1,12.5,4.4001,0,0
6.4248,1.8041,1.499e+05,474.76,1,12.573,4.4732,0,0
6.1545,1.8273,1.4367e+05,474.21,1,12.646,4.5463,0,0
5.8771,1.8508,1.3725e+05,473.64,1,12.719,4.6194,0,0
5.6288,1.8689,1.315e+05,473.09,1,12.792,4.6925,0,0
5.4399,1.8874,1.2712e+05,472.66,1,12.866,4.7656,0,0
5.2614,1.9061,1.2297e+05,472.24,1,12.939,4.8387,0,0
5.0756,1.9235,1.1865e+05,471.79,1,13.012,4.9118,0,0
4.8885,1.9405,1.143e+05,471.33,1,13.085,4.9849,0,0
4.7371,1.9564,1.1077e+05,470.93,1,13.158,5.058,0,0
4.5927,1.972,1.074e+05,470.55,1,13.231,5.1311,0,0
4.4594,1.987,1.0429e+05,470.19,1,13.304,5.2042,0,0
4.3282,2.002,1.0122e+05,469.83,1,13.377,5.2773,0,0
4.2021,2.016,98273,469.46,1,13.45,5.3504,0,0
4.077,2.0298,95348,469.1,1,13.524,5.4235,0,0
3.9703,2.043,92848,468.76,1,13.597,5.4966,0,0
3.8677,2.0559,90442,468.44,1,13.67,5.5697,0,0
3.7651,2.0689,88037,468.11,1,13.743,5.6428,0,0
3.6624,2.0818,85632,467.78,1,13.816,5.7159,0,0
3.5666,2.0946,83383,467.45,1,13.889,5.789,0,0
3.4727,2.1073,81179,467.12,1,13.962,5.8621,0,0
3.3789,2.12,78975,466.79,1,14.035,5.9352,0,0
3.285,2.1327,76771,466.46,1,14.108,6.0083,0,0
3.1982,2.1451,74732,466.14,1,14.181,6.0814,0,0
3.114,2.1575,72751,465.81,1,14.254,6.1545,0,0
3.0297,2.1699,70770,465.48,1,14.328,6.2276,0,0
2.9454,2.1822,68789,465.15,1,14.401,6.3007,0,0
2.8674,2.1943,66954,464.83,1,14.474,6.3738,0,0
2.7925,2.2063,65190,464.5,1,14.547,6.4469,0,0
2.7175,2.2183,63426,464.18,1,14.62,6.52,0,0
2.6425,2.2303,61661,463.85,1,14.693,6.5931,0,0
2.5721,2.2424,60002,463.53,1,14.766,6.6662,0,0
2.5045,2.2545,58411,463.2,1,14.839,6.7393,0,0
2.4369,2.2666,56819,462.88,1,14.912,6.8124,0,0
2.3694,2.2788,55228,462.55,1,14.986,6.8855,0,0
2.3046,2.2913,53703,462.22,1,15.059,6.9586,0,0
2.2426,2.3042,52242,461.89,1,15.132,7.0317,0,0
2.1805,2.3171,50780,461.56,1,15.205,7.1048,0,0
2.1185,2.3301,49319,461.23,1,15.278,7.1779,0,0
2.061,2.342,47965,460.91,1,15.351,7.251,0,0
2.0101,2.3526,46765,460.61,1,15.424,7.3241,0,0
1.9591,2.3632,45565,460.3,1,15.497,7.3972,0,0
1.9082,2.3738,44364,460,1,15.57,7.4703,0,0
1.8606,2.3838,43244,459.71,1,15.643,7.5434,0,0
1.8217,2.3924,42325,459.44,1,15.717,7.6165,0,0
1.7827,2.401,41406,459.18,1,15.79,7.6896,0,0
1.7437,2.4095,40487,458.91,1,15.863,7.7627,0,0
1.7054,2.4182,39585,458.65,1,15.936,7.8358,0,0
1.6709,2.4277,38772,458.41,1,16.009,7.9089,0,0
1.6364,2.4372,37960,458.16,1,16.082,7.982,0,0
1.6019,2.4466,37147,457.91,1,16.155,8.0551,0,0
1.5673,2.4561,36334,457.67,1,16.228,8.1282,0,0
1.5334,2.4661,35537,457.4,1,16.301,8.2013,0,0
1.4995,2.4762,34739,457.14,1,16.374,8.2744,0,0
1.4656,2.4862,33941,456.88,1,16.448,8.3475,0,0
1.4317,2.4963,33143,456.62,1,16.521,8.4206,0,0
1.3909,2.5085,32184,456.28,1,16.594,8.4937,0,0
1.3489,2.5211,31197,455.93,1,16.667,8.5668,0,0
1.3036,2.5352,30132,455.54,1,16.74,8.6399,0,0
1.2578,2.5501,29055,455.12,1,16.813,8.713,0,0
1.2128,2.5647,27999,454.7,1,16.886,8.7861,0,0
2.6663,1.6081,64433,474.13,1,16.959,8.8592,0,0
6.6759,0.31175,1.6062e+05,488.99,1,17.032,8.9323,0,0
7.2643,0.31219,1.7441e+05,489.62,1,17.105,9.0054,0,0
7.6385,0.19847,1.8329e+05,490.36,1,17.179,9.0785,0,0
7.7874,0.11041,1.8687e+05,490.77,1,17.252,9.1516,0,0
7.872,0.079015,1.889e+05,490.99,1,17.325,9.2247,0,0
7.8874,0.08757,1.8928e+05,491.06,1,17.398,9.2978,0,0
7.8869,0.10048,1.8929e+05,491.1,1,17.471,9.3709,0,0
7.8403,0.11693,1.8822e+05,491.1,1,17.544,9.444,0,0
7.8007,0.1314,1.8732e+05,491.11,1,17.617,9.5171,0,0
7.7911,0.1374,1.8715e+05,491.23,1,17.69,9.5902,0,0
7.7835,0.14284,1.8703e+05,491.35,1,17.763,9.6633,0,0
7.7976,0.1423,1.8741e+05,491.48,1,17.836,9.7364,0,0
7.8118,0.14177,1.8779e+05,491.62,1,17.91,9.8095,0,0
7.826,0.14123,1.8817e+05,491.75,1,17.983,9.8826,0,0
7.8401,0.1407,1.8855e+05,491.88,1,18.056,9.9557,0,0
7.8303,0.1398,1.8838e+05,492.02,1,18.129,10.029,0,0
7.8161,0.13883,1.8812e+05,492.16,1,18.202,10.102,0,0
7.8019,0.13786,1.8785e+05,492.3,1,18.275,10.175,0,0
7.7878,0.13689,1.8758e+05,492.44,1,18.348,10.248,0,0
7.7927,0.13635,1.8774e+05,492.53,1,18.421,10.321,0,0
7.8099,0.13608,1.8816e+05,492.59,1,18.494,10.394,0,0
7.827,0.13582,1.8858e+05,492.65,1,18.567,10.467,0,0
7.8442,0.13555,1.89e+05,492.71,1,18.64,10.54,0,0
7.8614,0.13529,1.8942e+05,492.77,1,18.714,10.614,0,0
7.8785,0.13502,1.8984e+05,492.83,1,18.787,10.687,0,0
7.8957,0.13475,1.9026e+05,492.89,1,18.86,10.76,0,0
7.9129,0.13449,1.9068e+05,492.95,1,18.933,10.833,0,0
7.9312,0.13417,1.9112e+05,493.01,1,19.006,10.906,0,0
7.9652,0.13311,1.9188e+05,492.95,1,19.079,10.979,0,0
7.9991,0.13206,1.9263e+05,492.9,1,19.152,11.052,0,0
8.033,0.131,1.9338e+05,492.84,1,19.225,11.125,0,0
8.067,0.12995,1.9414e+05,492.79,1,19.298,11.198,0,0
8.1009,0.12889,1.9489e+05,492.73,1,19.372,11.271,0,0
8.1348,0.12784,1.9565e+05,492.68,1,19.445,11.345,0,0
8.1688,0.12678,1.964e+05,492.62,1,19.518,11.418,0,0
8.2027,0.12573,1.9715e+05,492.57,1,19.591,11.491,0,0
8.234,0.1236,1.9783e+05,492.47,1,19.664,11.564,0,0
8.2626,0.12033,1.9841e+05,492.33,1,19.737,11.637,0,0
8.2911,0.11705,1.99e+05,492.19,1,19.81,11.71,0,0
8.3197,0.11377,1.9958e+05,492.04,1,19.883,11.783,0,0
8.3482,0.11049,2.0017e+05,491.9,1,19.956,11.856,0,0
8.3768,0.10721,2.0076e+05,491.76,1,20.029,11.929,0,0
8.4053,0.10393,2.0134e+05,491.61,1,20.103,12.002,0,0
8.4338,0.10066,2.0193e+05,491.47,1,20.176,12.076,0,0
8.4624,0.097379,2.0251e+05,491.33,1,20.249,12.149,0,0
8.4794,0.091115,2.0284e+05,491.19,1,20.322,12.222,0,0
8.4941,0.084239,2.0311e+05,491.06,1,20.395,12.295,0,0
8.5088,0.077363,2.0338e+05,490.92,1,20.468,12.368,0,0
8.5235,0.070487,2.0365e+05,490.78,1,20.541,12.441,0,0
8.5382,0.063611,2.0392e+05,490.65,1,20.614,12.514,0,0
8.5529,0.056736,2.0419e+05,490.51,1,20.687,12.587,0,0
8.5676,0.04986,2.0446e+05,490.38,1,20.76,12.66,0,0
8.5823,0.042984,2.0473e+05,490.24,1,20.833,12.733,0,0
8.5952,0.037273,2.0496e+05,490.11,1,20.907,12.807,0,0
8.595,0.03989,2.0492e+05,490.03,1,20.98,12.88,0,0
8.5949,0.042508,2.0488e+05,489.95,1,21.053,12.953,0,0
8.5947,0.045125,2.0484e+05,489.87,1,21.126,13.026,0,0
8.5946,0.047743,2.048e+05,489.79,1,21.199,13.099,0,0
8.5944,0.05036,2.0475e+05,489.71,1,21.272,13.172,0,0
8.5943,0.052977,2.0471e+05,489.62,1,21.345,13.245,0,0
8.5941,0.055595,2.0467e+05,489.54,1,21.418,13.318,0,0
8.594,0.058212,2.0463e+05,489.46,1,21.491,13.391,0,0
8.589,0.06469,2.0448e+05,489.39,1,21.564,13.464,0,0
8.5753,0.078101,2.0414e+05,489.32,1,21.638,13.538,0,0
8.5616,0.091512,2.038e+05,489.25,1,21.711,13.611,0,0
8.5479,0.10492,2.0346e+05,489.19,1,21.784,13.684,0,0
8.5342,0.11833,2.0312e+05,489.12,1,21.857,13.757,0,0
8.5205,0.13175,2.0278e+05,489.05,1,21.93,13.83,0,0
8.5068,0.14516,2.0244e+05,488.99,1,22.003,13.903,0,0
8.4931,0.15857,2.021e+05,488.92,1,22.076,13.976,0,0
8.4794,0.17198,2.0176e+05,488.85,1,22.149,14.049,0,0
8.4584,0.18637,2.0125e+05,488.79,1,22.222,14.122,0,0
8.4308,0.20161,2.006e+05,488.72,1,22.295,14.195,0,0
8.4033,0.21685,1.9994e+05,488.65,1,22.369,14.269,0,0
8.3757,0.23209,1.9929e+05,488.58,1,22.442,14.342,0,0
8.3481,0.24733,1.9864e+05,488.51,1,22.515,14.415,0,0
8.3206,0.26257,1.9798e+05,488.44,1,22.588,14.488,0,0
8.293,0.27781,1.9733e+05,488.37,1,22.661,14.561,0,0
8.2655,0.29305,1.9667e+05,488.3,1,22.734,14.634,0,0
8.2379,0.30829,1.9602e+05,488.23,1,22.807,14.707,0,0
8.2013,0.32394,1.9516e+05,488.15,1,22.88,14.78,0,0
8.1597,0.33981,1.9417e+05,488.06,1,22.953,14.853,0,0
8.1182,0.35568,1.9319e+05,487.97,1,23.027,14.926,0,0
8.0766,0.37155,1.9221e+05,487.88,1,23.1,15,0,0
8.035,0.38742,1.9123e+05,487.79,1,23.173,15.073,0,0
7.9934,0.40329,1.9025e+05,487.7,1,23.246,15.146,0,0
7.9518,0.41917,1.8927e+05,487.61,1,23.319,15.219,0,0
7.9102,0.43504,1.8829e+05,487.52,1,23.392,15.292,0,0
7.8686,0.45091,1.8731e+05,487.43,1,23.465,15.365,0,0
7.8199,0.46657,1.8616e+05,487.33,1,23.538,15.438,0,0
7.768,0.48215,1.8493e+05,487.22,1,23.611,15.511,0,0
7.7161,0.49772,1.8371e+05,487.11,1,23.684,15.584,0,0
7.6642,0.5133,1.8248e+05,487,1,23.757,15.657,0,0
7.6123,0.52887,1.8126e+05,486.88,1,23.831,15.731,0,0
7.5604,0.54445,1.8003e+05,486.77,1,23.904,15.804,0,0
7.5085,0.56002,1.7881e+05,486.66,1,23.977,15.877,0,0
7.4566,0.5756,1.7759e+05,486.55,1,24.05,15.95,0,0
7.4047,0.59117,1.7636e+05,486.44,1,24.123,16.023,0,0
7.3499,0.6061,1.7507e+05,486.32,1,24.196,16.096,0,0
7.2937,0.62073,1.7374e+05,486.2,1,24.269,16.169,0,0
7.2375,0.63536,1.7241e+05,486.08,1,24.342,16.242,0,0
7.1813,0.65,1.7109e+05,485.96,1,24.415,16.315,0,0
7.1251,0.66463,1.6976e+05,485.85,1,24.489,16.389,0,0
7.0689,0.67926,1.6843e+05,485.73,1,24.562,16.462,0,0
7.0127,0.69389,1.6711e+05,485.61,1,24.635,16.535,0,0
6.9565,0.70852,1.6578e+05,485.49,1,24.708,16.608,0,0
6.9003,0.72315,1.6445e+05,485.37,1,24.781,16.681,0,0
6.8451,0.7369,1.6315e+05,485.25,1,24.854,16.754,0,0
6.7906,0.75008,1.6186e+05,485.13,1,24.927,16.827,0,0
6.736,0.76326,1.6057e+05,485.01,1,25,16.9,0,0
6.6815,0.77644,1.5928e+05,484.89,1,25.073,16.973,0,0
6.6269,0.78963,1.5799e+05,484.77,1,25.146,17.046,0,0
6.5724,0.80281,1.567e+05,484.65,1,25.219,17.119,0,0
6.5178,0.81599,1.5541e+05,484.53,1,25.293,17.193,0,0
6.4633,0.82917,1.5412e+05,484.41,1,25.366,17.266,0,0
6.4087,0.84235,1.5283e+05,484.3,1,25.439,17.339,0,0
6.3572,0.85474,1.5161e+05,484.18,1,25.512,17.412,0,0
6.3089,0.86625,1.5046e+05,484.07,1,25.585,17.485,0,0
6.2606,0.87776,1.4932e+05,483.97,1,25.658,17.558,0,0
6.2123,0.88927,1.4817e+05,483.86,1,25.731,17.631,0,0
6.164,0.90078,1.4703e+05,483.75,1,25.804,17.704,0,0
6.1157,0.91228,1.4588e+05,483.64,1,25.877,17.777,0,0
6.0674,0.92379,1.4474e+05,483.53,1,25.951,17.851,0,0
6.0191,0.9353,1.436e+05,483.43,1,26.024,17.924,0,0
5.9708,0.94681,1.4245e+05,483.32,1,26.097,17.997,0,0
5.9252,0.9578,1.4137e+05,483.22,1,26.17,18.07,0,0
5.8867,0.96745,1.4046e+05,483.13,1,26.243,18.143,0,0
5.8482,0.9771,1.3955e+05,483.04,1,26.316,18.216,0,0
5.8097,0.98675,1.3863e+05,482.96,1,26.389,18.289,0,0
5.7712,0.9964,1.3772e+05,482.87,1,26.462,18.362,0,0
5.7326,1.006,1.3681e+05,482.79,1,26.535,18.435,0,0
5.6941,1.0157,1.3589e+05,482.7,1,26.608,18.508,0,0
5.6556,1.0253,1.3498e+05,482.62,1,26.681,18.581,0,0
5.6171,1.035,1.3407e+05,482.53,1,26.755,18.655,0,0
5.5788,1.0446,1.3316e+05,482.45,1,26.828,18.728,0,0
5.5527,1.0521,1.3255e+05,482.4,1,26.901,18.801,0,0
5.5265,1.0595,1.3193e+05,482.36,1,26.974,18.874,0,0
5.5003,1.067,1.3131e+05,482.32,1,27.047,18.947,0,0
5.4742,1.0744,1.307e+05,482.28,1,27.12,19.02,0,0
5.448,1.0819,1.3008e+05,482.24,1,27.193,19.093,0,0
5.4218,1.0893,1.2947e+05,482.19,1,27.266,19.166,0,0
5.3956,1.0968,1.2885e+05,482.15,1,27.339,19.239,0,0
5.3695,1.1042,1.2823e+05,482.11,1,27.413,19.312,0,0
5.3433,1.1117,1.2762e+05,482.07,1,27.486,19.386,0,0
5.3272,1.1174,1.2725e+05,482.07,1,27.559,19.459,0,0
5.3153,1.1225,1.2697e+05,482.08,1,27.632,19.532,0,0
5.3034,1.1275,1.267e+05,482.1,1,27.705,19.605,0,0
5.2914,1.1325,1.2643e+05,482.11,1,27.778,19.678,0,0
5.2795,1.1375,1.2616e+05,482.13,1,27.851,19.751,0,0
5.2676,1.1426,1.2589e+05,482.14,1,27.924,19.824,0,0
5.2557,1.1476,1.2562e+05,482.16,1,27.997,19.897,0,0
5.2438,1.1526,1.2535e+05,482.17,1,28.07,19.97,0,0
5.2319,1.1576,1.2508e+05,482.19,1,28.143,20.043,0,0
