"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.37866,3.3265,0.13236,0.34951,1,0.576,10,0.576,0
0.37857,3.327,0.1323,0.34944,1,0.592,10,0.592,0
0.37848,3.3274,0.13224,0.34938,1,0.608,10,0.608,0
0.37838,3.3279,0.13219,0.34932,1,0.624,10,0.624,0
0.37829,3.3284,0.13213,0.34926,1,0.64,10,0.64,0
0.3782,3.3289,0.13207,0.34919,1,0.656,10,0.656,0
0.37811,3.3294,0.13201,0.34913,1,0.672,10,0.672,0
0.37797,3.33,0.13193,0.34905,1,0.688,10,0.688,0
0.37776,3.3309,0.13181,0.34893,1,0.704,10,0.704,0
0.37756,3.3318,0.1317,0.34882,1,0.72,10,0.72,0
0.37737,3.3326,0.13159,0.3487,1,0.736,10,0.736,0
0.37717,3.3335,0.13148,0.34858,1,0.752,10,0.752,0
0.37697,3.3344,0.13137,0.34847,1,0.768,10,0.768,0
0.37677,3.3353,0.13126,0.34835,1,0.784,10,0.784,0
0.37658,3.3362,0.13115,0.34824,1,0.8,10,0.8,0
0.37629,3.3372,0.131,0.34808,1,0.816,10,0.816,0
0.37599,3.3384,0.13083,0.34792,1,0.832,10,0.832,0
0.37568,3.3395,0.13066,0.34776,1,0.848,10,0.848,0
0.37537,3.3407,0.13049,0.3476,1,0.864,10,0.864,0
0.37507,3.3418,0.13032,0.34744,1,0.88,10,0.88,0
0.37476,3.343,0.13015,0.34727,1,0.896,10,0.896,0
0.37446,3.3441,0.12998,0.34711,1,0.912,10,0.912,0
0.37416,3.3453,0.12982,0.34695,1,0.928,10,0.928,0
0.37379,3.3465,0.12963,0.34677,1,0.944,10,0.944,0
0.3734,3.3478,0.12942,0.34658,1,0.96,10,0.96,0
0.37302,3.3491,0.12921,0.3464,1,0.976,10,0.976,0
0.37266,3.3504,0.12902,0.34621,1,0.992,10,0.992,0
0.37229,3.3517,0.12883,0.34603,1,1.008,10,1.008,0
0.37193,3.353,0.12864,0.34585,1,1.024,10,1.024,0
0.37156,3.3543,0.12844,0.34566,1,1.04,10,1.04,0
0.3712,3.3556,0.12825,0.34548,1,1.056,10,1.056,0
0.37079,3.3569,0.12804,0.34529,1,1.072,10,1.072,0
0.37037,3.3583,0.12783,0.3451,1,1.088,10,1.088,0
0.36994,3.3596,0.12761,0.34491,1,1.104,10,1.104,0
0.36952,3.3609,0.12739,0.34472,1,1.12,10,1.12,0
0.3691,3.3622,0.12718,0.34454,1,1.136,10,1.136,0
0.36869,3.3635,0.12697,0.34435,1,1.152,10,1.152,0
0.36828,3.3649,0.12676,0.34416,1,1.168,10,1.168,0
0.36786,3.3662,0.12655,0.34397,1,1.184,10,1.184,0
0.36744,3.3675,0.12633,0.34379,1,1.2,10,1.2,0
0.36701,3.3687,0.12611,0.34361,1,1.216,10,1.216,0
0.36658,3.37,0.1259,0.34342,1,1.232,10,1.232,0
0.36615,3.3713,0.12568,0.34324,1,1.248,10,1.248,0
0.36574,3.3726,0.12547,0.34306,1,1.264,10,1.264,0
0.36534,3.3738,0.12527,0.34288,1,1.28,10,1.28,0
0.36493,3.3751,0.12507,0.3427,1,1.296,10,1.296,0
0.36453,3.3764,0.12487,0.34253,1,1.312,10,1.312,0
0.36413,3.3776,0.12467,0.34235,1,1.328,10,1.328,0
0.36372,3.3789,0.12446,0.34218,1,1.344,10,1.344,0
0.36334,3.3801,0.12427,0.34201,1,1.36,10,1.36,0
0.36295,3.3813,0.12408,0.34184,1,1.376,10,1.376,0
0.36257,3.3825,0.12389,0.34168,1,1.392,10,1.392,0
0.36218,3.3837,0.1237,0.34151,1,1.408,10,1.408,0
0.3618,3.3849,0.12351,0.34134,1,1.424,10,1.424,0
0.3614,3.3861,0.12331,0.34118,1,1.44,10,1.44,0
0.361,3.3873,0.12311,0.34101,1,1.456,10,1.456,0
0.3606,3.3885,0.12291,0.34085,1,1.472,10,1.472,0
0.3602,3.3897,0.12272,0.34068,1,1.488,10,1.488,0
0.35981,3.3909,0.12252,0.34052,1,1.504,10,1.504,0
0.35943,3.392,0.12234,0.34036,1,1.52,10,1.52,0
0.35906,3.3931,0.12216,0.34021,1,1.536,10,1.536,0
0.35869,3.3942,0.12198,0.34006,1,1.552,10,1.552,0
0.35832,3.3953,0.1218,0.3399,1,1.568,10,1.568,0
0.35797,3.3963,0.12162,0.33976,1,1.584,10,1.584,0
0.35763,3.3973,0.12146,0.33962,1,1.6,10,1.6,0
0.35728,3.3983,0.12129,0.33948,1,1.616,10,1.616,0
0.357,3.399,0.12115,0.33936,1,1.632,10,1.632,0
0.35674,3.3997,0.12103,0.33926,1,1.648,10,1.648,0
0.35652,3.4002,0.12092,0.33918,1,1.664,10,1.664,0
0.35626,3.4007,0.12081,0.3391,1,1.68,10,1.68,0
0.35591,3.4014,0.12066,0.33901,1,1.696,10,1.696,0
0.35522,3.4032,0.12034,0.33879,1,1.712,10,1.712,0
0.35449,3.405,0.12002,0.33856,1,1.728,10,1.728,0
0.353,3.4097,0.11931,0.33798,1,1.744,10,1.744,0
0.35174,3.4146,0.11867,0.33737,1,1.76,10,1.76,0
0.35403,3.4113,0.11954,0.33765,1,1.776,10,1.776,0
0.38445,3.3205,0.13429,0.34851,1,1.792,10,1.792,0
0.47019,3.0628,0.1832,0.38499,1,1.808,10,1.808,0
0.60266,2.7381,0.2698,0.44246,1,1.824,10,1.824,0
0.72862,2.5171,0.35643,0.48794,1,1.84,10,1.84,0
0.81214,2.4175,0.41561,0.51174,1,1.856,10,1.856,0
0.83277,2.4019,0.42911,0.51528,1,1.872,10,1.872,0
0.83971,2.3983,0.43299,0.51564,1,1.888,10,1.888,0
0.84192,2.3973,0.43418,0.51571,1,1.904,10,1.904,0
0.84064,2.3983,0.43318,0.51529,1,1.92,10,1.92,0
0.83908,2.4014,0.43116,0.51385,1,1.936,10,1.936,0
0.83868,2.4067,0.42904,0.51156,1,1.952,10,1.952,0
0.83859,2.4118,0.42677,0.50891,1,1.968,10,1.968,0
0.8386,2.4117,0.42491,0.50669,1,1.984,10,1.984,0
0.84027,2.4073,0.42494,0.50572,1,2,10,2,0
0.84403,2.3999,0.42697,0.50587,1,2.016,10,2.016,0
0.84992,2.3911,0.43054,0.50655,1,2.032,10,2.032,0
0.85807,2.3801,0.43559,0.50763,1,2.048,10,2.048,0
0.86849,2.3663,0.44208,0.50902,1,2.064,10,2.064,0
0.88046,2.3488,0.44961,0.51065,1,2.08,10,2.08,0
0.89327,2.3281,0.45845,0.51317,1,2.096,10,2.096,0
0.90665,2.3067,0.46788,0.51602,1,2.112,10,2.112,0
0.9205,2.2873,0.47791,0.51912,1,2.128,10,2.128,0
0.93451,2.2691,0.48811,0.52224,1,2.144,10,2.144,0
0.94948,2.2541,0.49858,0.52507,1,2.16,10,2.16,0
0.96492,2.2446,0.50879,0.52722,1,2.176,10,2.176,0
0.98037,2.235,0.519,0.52937,1,2.192,10,2.192,0
0.99509,2.2298,0.52847,0.53103,1,2.208,10,2.208,0
1.0103,2.2278,0.53824,0.53263,1,2.224,10,2.224,0
1.0256,2.2258,0.54801,0.53424,1,2.24,10,2.24,0
1.0408,2.2239,0.55778,0.53584,1,2.256,10,2.256,0
1.055,2.2225,0.56714,0.53754,1,2.272,10,2.272,0
1.0672,2.2237,0.57582,0.53951,1,2.288,10,2.288,0
1.0796,2.2253,0.58456,0.54146,1,2.304,10,2.304,0
1.0902,2.2289,0.59227,0.54326,1,2.32,10,2.32,0
1.0994,2.2343,0.59913,0.54497,1,2.336,10,2.336,0
1.1079,2.2407,0.60569,0.54669,1,2.352,10,2.352,0
1.1155,2.2476,0.61156,0.54824,1,2.368,10,2.368,0
1.1223,2.2532,0.61699,0.54973,1,2.384,10,2.384,0
1.1291,2.2587,0.62241,0.55121,1,2.4,10,2.4,0
1.1359,2.2643,0.62784,0.5527,1,2.416,10,2.416,0
1.142,2.2676,0.63257,0.55391,1,2.432,10,2.432,0
1.1476,2.2702,0.63699,0.55502,1,2.448,10,2.448,0
1.1533,2.2727,0.64141,0.55612,1,2.464,10,2.464,0
1.159,2.2753,0.64583,0.55723,1,2.48,10,2.48,0
1.1641,2.2761,0.64974,0.55814,1,2.496,10,2.496,0
1.169,2.2763,0.65323,0.55879,1,2.512,10,2.512,0
1.1739,2.2765,0.65672,0.55944,1,2.528,10,2.528,0
1.1787,2.2766,0.66018,0.56008,1,2.544,10,2.544,0
1.1831,2.2753,0.66326,0.56061,1,2.56,10,2.56,0
1.1868,2.2737,0.66595,0.56112,1,2.576,10,2.576,0
1.1905,2.2721,0.66863,0.56161,1,2.592,10,2.592,0
1.1943,2.2696,0.67141,0.56218,1,2.608,10,2.608,0
1.1977,2.2666,0.67406,0.5628,1,2.624,10,2.624,0
1.2007,2.2635,0.67652,0.56344,1,2.64,10,2.64,0
1.2037,2.2603,0.67898,0.56408,1,2.656,10,2.656,0
1.2066,2.2561,0.68142,0.56474,1,2.672,10,2.672,0
1.2095,2.2516,0.68386,0.5654,1,2.688,10,2.688,0
1.2124,2.2471,0.6863,0.56606,1,2.704,10,2.704,0
1.2153,2.2427,0.68874,0.56672,1,2.72,10,2.72,0
1.2177,2.2383,0.69089,0.56735,1,2.736,10,2.736,0
1.2196,2.234,0.69263,0.56792,1,2.752,10,2.752,0
1.2226,2.2289,0.6952,0.56861,1,2.768,10,2.768,0
1.226,2.2234,0.69802,0.56934,1,2.784,10,2.784,0
1.2294,2.218,0.70083,0.57006,1,2.8,10,2.8,0
1.2328,2.2126,0.70365,0.57079,1,2.816,10,2.816,0
1.2366,2.2071,0.70684,0.57158,1,2.832,10,2.832,0
1.2416,2.2014,0.7109,0.57254,1,2.848,10,2.848,0
1.2466,2.1958,0.71495,0.57349,1,2.864,10,2.864,0
1.2516,2.1902,0.71901,0.57444,1,2.88,10,2.88,0
1.2566,2.1845,0.72307,0.57539,1,2.896,10,2.896,0
1.2615,2.1789,0.72712,0.57635,1,2.912,10,2.912,0
1.2658,2.1743,0.73049,0.5771,1,2.928,10,2.928,0
1.2709,2.1697,0.73458,0.57799,1,2.944,10,2.944,0
1.2767,2.165,0.73926,0.57902,1,2.96,10,2.96,0
1.2824,2.1604,0.74395,0.58005,1,2.976,10,2.976,0
1.2883,2.1557,0.74868,0.58109,1,2.992,10,2.992,0
1.2942,2.1509,0.75347,0.58213,1,3.008,10,3.008,0
1.3001,2.1462,0.75826,0.58318,1,3.024,10,3.024,0
1.306,2.1415,0.76305,0.58422,1,3.04,10,3.04,0
1.3119,2.1368,0.76784,0.58527,1,3.056,10,3.056,0
1.3179,2.1326,0.77274,0.58627,1,3.072,10,3.072,0
1.324,2.1285,0.77765,0.58728,1,3.088,10,3.088,0
1.33,2.1243,0.7826,0.58832,1,3.104,10,3.104,0
1.3361,2.1201,0.78756,0.58935,1,3.12,10,3.12,0
1.3422,2.1159,0.79251,0.59039,1,3.136,10,3.136,0
1.3483,2.1117,0.79747,0.59143,1,3.152,10,3.152,0
1.3543,2.1075,0.80239,0.59246,1,3.168,10,3.168,0
1.3596,2.1033,0.80687,0.59343,1,3.184,10,3.184,0
1.3649,2.0992,0.81135,0.59439,1,3.2,10,3.2,0
1.3702,2.0951,0.81583,0.59535,1,3.216,10,3.216,0
1.3755,2.091,0.82032,0.59632,1,3.232,10,3.232,0
1.3813,2.0865,0.82519,0.59737,1,3.248,10,3.248,0
1.3867,2.0822,0.82977,0.59837,1,3.264,10,3.264,0
1.391,2.0783,0.83349,0.5992,1,3.28,10,3.28,0
1.3953,2.0745,0.83721,0.60003,1,3.296,10,3.296,0
1.3993,2.0709,0.84067,0.60079,1,3.312,10,3.312,0
1.4032,2.0673,0.84409,0.60155,1,3.328,10,3.328,0
1.4067,2.0643,0.84708,0.60215,1,3.344,10,3.344,0
1.4103,2.0612,0.85006,0.60275,1,3.36,10,3.36,0
1.4138,2.0582,0.85304,0.60336,1,3.376,10,3.376,0
1.4173,2.0551,0.85602,0.60396,1,3.392,10,3.392,0
1.4209,2.0521,0.859,0.60456,1,3.408,10,3.408,0
1.4244,2.0491,0.86196,0.60515,1,3.424,10,3.424,0
1.4277,2.0469,0.86462,0.6056,1,3.44,10,3.44,0
1.4312,2.0452,0.8673,0.60599,1,3.456,10,3.456,0
1.4348,2.0433,0.87007,0.6064,1,3.472,10,3.472,0
1.4384,2.0413,0.87285,0.60682,1,3.488,10,3.488,0
1.4419,2.0394,0.87562,0.60723,1,3.504,10,3.504,0
1.4455,2.0375,0.87839,0.60765,1,3.52,10,3.52,0
1.4491,2.0356,0.88116,0.60806,1,3.536,10,3.536,0
1.4527,2.0337,0.88393,0.60847,1,3.552,10,3.552,0
1.4563,2.0318,0.8867,0.60889,1,3.568,10,3.568,0
1.46,2.0309,0.88939,0.60915,1,3.584,10,3.584,0
1.4638,2.03,0.89209,0.60942,1,3.6,10,3.6,0
1.4676,2.0291,0.89478,0.60968,1,3.616,10,3.616,0
1.4714,2.0282,0.89747,0.60994,1,3.632,10,3.632,0
1.4751,2.0273,0.90016,0.61021,1,3.648,10,3.648,0
1.4789,2.0264,0.90286,0.61047,1,3.664,10,3.664,0
1.4828,2.0254,0.90566,0.61075,1,3.68,10,3.68,0
1.4867,2.0245,0.90846,0.61104,1,3.696,10,3.696,0
1.4906,2.0239,0.91127,0.61134,1,3.712,10,3.712,0
1.4944,2.0232,0.91406,0.61165,1,3.728,10,3.728,0
1.4981,2.0226,0.91681,0.61196,1,3.744,10,3.744,0
1.5019,2.0219,0.91956,0.61227,1,3.76,10,3.76,0
1.5056,2.0213,0.92231,0.61258,1,3.776,10,3.776,0
1.5093,2.0206,0.92506,0.6129,1,3.792,10,3.792,0
1.513,2.0199,0.92782,0.61321,1,3.808,10,3.808,0
1.5165,2.0191,0.93056,0.6136,1,3.824,10,3.824,0
1.5199,2.0181,0.9333,0.61405,1,3.84,10,3.84,0
1.5233,2.0171,0.93605,0.61449,1,3.856,10,3.856,0
1.5266,2.0161,0.93879,0.61493,1,3.872,10,3.872,0
1.53,2.0151,0.94154,0.61538,1,3.888,10,3.888,0
1.5334,2.0142,0.94436,0.61584,1,3.904,10,3.904,0
1.5367,2.013,0.9471,0.61633,1,3.92,10,3.92,0
1.5394,2.0113,0.94954,0.61684,1,3.936,10,3.936,0
1.542,2.0096,0.95194,0.61735,1,3.952,10,3.952,0
1.5445,2.008,0.95428,0.61783,1,3.968,10,3.968,0
1.5469,2.0065,0.95642,0.61829,1,3.984,10,3.984,0
1.5488,2.0051,0.95825,0.6187,1,4,10,4,0
1.5508,2.0036,0.96009,0.61911,1,4.016,10,4.016,0
1.5523,2.0027,0.96153,0.61944,1,4.032,10,4.032,0
1.5536,2.0019,0.96284,0.61975,1,4.048,10,4.048,0
1.5543,2.0016,0.96378,0.62009,1,4.064,10,4.064,0
1.5546,2.0014,0.96455,0.62043,1,4.08,10,4.08,0
1.5546,2.0014,0.96519,0.62086,1,4.096,10,4.096,0
1.5537,2.0018,0.96558,0.62145,1,4.112,10,4.112,0
1.5527,2.0021,0.96596,0.62212,1,4.128,10,4.128,0
1.5508,2.0025,0.96598,0.62288,1,4.144,10,4.144,0
1.5486,2.0019,0.96607,0.62383,1,4.16,10,4.16,0
1.5463,2.0012,0.96614,0.62481,1,4.176,10,4.176,0
1.5428,1.9989,0.96587,0.62604,1,4.192,10,4.192,0
1.538,1.995,0.96538,0.62768,1,4.208,10,4.208,0
1.5277,1.9832,0.96493,0.63165,1,4.224,10,4.224,0
1.512,1.9634,0.96475,0.63809,1,4.24,10,4.24,0
1.4852,1.9286,0.96468,0.64955,1,4.256,10,4.256,0
1.4538,1.8856,0.96481,0.66369,1,4.272,10,4.272,0
1.4183,1.8336,0.96453,0.68013,1,4.288,10,4.288,0
1.3819,1.7739,0.96461,0.6981,1,4.304,10,4.304,0
1.3398,1.6988,0.96497,0.7203,1,4.32,10,4.32,0
1.2901,1.6029,0.96538,0.74852,1,4.336,10,4.336,0
1.2342,1.4829,0.96607,0.783,1,4.352,10,4.352,0
1.1807,1.3425,0.96962,0.82126,1,4.368,10,4.368,0
1.1399,1.2047,0.97428,0.85475,1,4.384,10,4.384,0
1.1122,1.0903,0.97746,0.8789,1,4.4,10,4.4,0
1.096,1.0064,0.98033,0.89454,1,4.416,10,4.416,0
1.0854,0.94454,0.98265,0.90538,1,4.432,10,4.432,0
1.0798,0.90753,0.98406,0.91133,1,4.448,10,4.448,0
1.078,0.88923,0.98545,0.91415,1,4.464,10,4.464,0
1.0802,0.88739,0.98784,0.91446,1,4.48,10,4.48,0
1.0839,0.89158,0.99044,0.91373,1,4.496,10,4.496,0
1.0867,0.89557,0.99219,0.91302,1,4.512,10,4.512,0
1.089,0.8983,0.99373,0.91249,1,4.528,10,4.528,0
1.0908,0.90121,0.99488,0.91208,1,4.544,10,4.544,0
1.0915,0.90293,0.99562,0.91216,1,4.56,10,4.56,0
1.0916,0.90328,0.99624,0.91264,1,4.576,10,4.576,0
1.0918,0.90374,0.99694,0.91312,1,4.592,10,4.592,0
1.092,0.90421,0.99765,0.91359,1,4.608,10,4.608,0
1.0917,0.90333,0.9983,0.91444,1,4.624,10,4.624,0
1.0908,0.90087,0.99886,0.91572,1,4.64,10,4.64,0
1.0898,0.89818,0.99936,0.91699,1,4.656,10,4.656,0
1.0886,0.89457,0.99958,0.91821,1,4.672,10,4.672,0
1.0865,0.88624,0.99958,0.92002,1,4.688,10,4.688,0
1.0837,0.87437,0.9994,0.92228,1,4.704,10,4.704,0
1.081,0.86397,0.99928,0.92443,1,4.72,10,4.72,0
1.0783,0.85356,0.99916,0.92659,1,4.736,10,4.736,0
1.0748,0.83416,0.99856,0.92912,1,4.752,10,4.752,0
1.0708,0.8108,0.99776,0.93181,1,4.768,10,4.768,0
1.0669,0.78743,0.99695,0.9345,1,4.784,10,4.784,0
1.0631,0.76376,0.99645,0.93731,1,4.8,10,4.8,0
1.06,0.7351,0.99635,0.93995,1,4.816,10,4.816,0
1.0574,0.70179,0.9961,0.94204,1,4.832,10,4.832,0
1.0548,0.66847,0.99583,0.94411,1,4.848,10,4.848,0
1.0522,0.63516,0.99556,0.94619,1,4.864,10,4.864,0
1.0512,0.60143,0.99576,0.94729,1,4.88,10,4.88,0
1.0504,0.56769,0.99602,0.94827,1,4.896,10,4.896,0
1.0497,0.53708,0.9962,0.94904,1,4.912,10,4.912,0
1.0492,0.51112,0.99618,0.94951,1,4.928,10,4.928,0
1.0485,0.48554,0.99605,0.94996,1,4.944,10,4.944,0
1.0478,0.46266,0.99597,0.95051,1,4.96,10,4.96,0
1.047,0.44768,0.99603,0.95134,1,4.976,10,4.976,0
1.0461,0.43258,0.99608,0.95217,1,4.992,10,4.992,0
1.0452,0.42206,0.99627,0.95319,1,5.008,10,5.008,0
1.0444,0.41487,0.9966,0.95426,1,5.024,10,5.024,0
1.0435,0.40768,0.99692,0.95533,1,5.04,10,5.04,0
1.0426,0.40195,0.99712,0.95642,1,5.056,10,5.056,0
1.0415,0.39732,0.99724,0.95751,1,5.072,10,5.072,0
1.0404,0.39269,0.99735,0.95861,1,5.088,10,5.088,0
1.0393,0.38806,0.99746,0.9597,1,5.104,10,5.104,0
1.0384,0.38374,0.99757,0.96066,1,5.12,10,5.12,0
1.0376,0.37952,0.99782,0.96166,1,5.136,10,5.136,0
1.0369,0.37539,0.99823,0.96271,1,5.152,10,5.152,0
1.0362,0.37126,0.99864,0.96376,1,5.168,10,5.168,0
1.0355,0.36713,0.99905,0.9648,1,5.184,10,5.184,0
1.0348,0.363,0.99946,0.96585,1,5.2,10,5.2,0
1.0342,0.35904,0.99987,0.96683,1,5.216,10,5.216,0
1.0337,0.35542,1.0003,0.96767,1,5.232,10,5.232,0
1.0332,0.3518,1.0007,0.96851,1,5.248,10,5.248,0
1.0328,0.34819,1.0011,0.96935,1,5.264,10,5.264,0
1.0323,0.34463,1.0014,0.9701,1,5.28,10,5.28,0
1.032,0.34129,1.0016,0.97054,1,5.296,10,5.296,0
1.0316,0.33796,1.0017,0.97097,1,5.312,10,5.312,0
1.0313,0.33462,1.0018,0.97141,1,5.328,10,5.328,0
1.0309,0.33128,1.0019,0.97184,1,5.344,10,5.344,0
1.0306,0.32795,1.002,0.97228,1,5.36,10,5.36,0
1.0302,0.32461,1.0021,0.97271,1,5.376,10,5.376,0
1.0299,0.32128,1.0022,0.97314,1,5.392,10,5.392,0
1.0295,0.31794,1.0023,0.97358,1,5.408,10,5.408,0
1.0291,0.31445,1.0024,0.97404,1,5.424,10,5.424,0
1.0287,0.31077,1.0025,0.97453,1,5.44,10,5.44,0
1.0283,0.3071,1.0026,0.97502,1,5.456,10,5.456,0
1.0279,0.30343,1.0027,0.97552,1,5.472,10,5.472,0
1.0274,0.29975,1.0028,0.97601,1,5.488,10,5.488,0
1.027,0.29608,1.0028,0.9765,1,5.504,10,5.504,0
1.0266,0.29241,1.0029,0.97699,1,5.52,10,5.52,0
1.0262,0.28873,1.003,0.97748,1,5.536,10,5.536,0
1.0257,0.28506,1.0031,0.97797,1,5.552,10,5.552,0
1.0253,0.28139,1.0032,0.97847,1,5.568,10,5.568,0
1.0249,0.27771,1.0033,0.97896,1,5.584,10,5.584,0
1.0245,0.27404,1.0034,0.97945,1,5.6,10,5.6,0
1.0241,0.27037,1.0035,0.97994,1,5.616,10,5.616,0
1.0236,0.2667,1.0036,0.98043,1,5.632,10,5.632,0
1.0232,0.26302,1.0037,0.98092,1,5.648,10,5.648,0
1.0228,0.25957,1.0037,0.9813,1,5.664,10,5.664,0
1.0226,0.25646,1.0036,0.98148,1,5.68,10,5.68,0
1.0223,0.25336,1.0035,0.98166,1,5.696,10,5.696,0
1.022,0.25026,1.0034,0.98184,1,5.712,10,5.712,0
1.0217,0.24715,1.0034,0.98202,1,5.728,10,5.728,0
1.0215,0.24405,1.0033,0.9822,1,5.744,10,5.744,0
1.0212,0.24095,1.0032,0.98238,1,5.76,10,5.76,0
1.0209,0.23785,1.0031,0.98256,1,5.776,10,5.776,0
1.0206,0.23474,1.003,0.98274,1,5.792,10,5.792,0
1.0204,0.23164,1.0029,0.98292,1,5.808,10,5.808,0
1.0201,0.22854,1.0028,0.9831,1,5.824,10,5.824,0
1.0198,0.22544,1.0027,0.98328,1,5.84,10,5.84,0
1.0195,0.22233,1.0027,0.98346,1,5.856,10,5.856,0
1.0192,0.21923,1.0026,0.98365,1,5.872,10,5.872,0
1.019,0.21613,1.0025,0.98383,1,5.888,10,5.888,0
1.0187,0.21303,1.0024,0.98401,1,5.904,10,5.904,0
1.0184,0.20992,1.0023,0.98419,1,5.92,10,5.92,0
1.0182,0.20711,1.0022,0.98435,1,5.936,10,5.936,0
1.018,0.2044,1.0022,0.98452,1,5.952,10,5.952,0
1.0178,0.20168,1.0022,0.98468,1,5.968,10,5.968,0
1.0175,0.19897,1.0021,0.98484,1,5.984,10,5.984,0
1.0173,0.19626,1.0021,0.98501,1,6,10,6,0
1.0171,0.19354,1.002,0.98517,1,6.016,10,6.016,0
1.0169,0.19083,1.002,0.98533,1,6.032,10,6.032,0
1.0167,0.18812,1.0019,0.9855,1,6.048,10,6.048,0
1.0165,0.1854,1.0019,0.98566,1,6.064,10,6.064,0
1.0163,0.18269,1.0018,0.98582,1,6.08,10,6.08,0
1.016,0.17998,1.0018,0.98599,1,6.096,10,6.096,0
1.0158,0.17726,1.0017,0.98615,1,6.112,10,6.112,0
1.0156,0.17455,1.0017,0.98632,1,6.128,10,6.128,0
1.0154,0.17184,1.0017,0.98648,1,6.144,10,6.144,0
1.0152,0.16912,1.0016,0.98664,1,6.16,10,6.16,0
1.015,0.16641,1.0016,0.98681,1,6.176,10,6.176,0
1.0147,0.1637,1.0015,0.98697,1,6.192,10,6.192,0
1.0145,0.16098,1.0015,0.98713,1,6.208,10,6.208,0
1.0144,0.15889,1.0014,0.98719,1,6.224,10,6.224,0
1.0143,0.1568,1.0014,0.98724,1,6.24,10,6.24,0
1.0142,0.15472,1.0013,0.98729,1,6.256,10,6.256,0
1.0141,0.15264,1.0013,0.98735,1,6.272,10,6.272,0
1.014,0.15055,1.0012,0.9874,1,6.288,10,6.288,0
1.0139,0.14847,1.0012,0.98745,1,6.304,10,6.304,0
1.0138,0.14639,1.0011,0.98751,1,6.32,10,6.32,0
1.0137,0.1443,1.0011,0.98756,1,6.336,10,6.336,0
1.0136,0.14222,1.0011,0.98761,1,6.352,10,6.352,0
1.0135,0.14014,1.001,0.98767,1,6.368,10,6.368,0
1.0134,0.13806,1.001,0.98772,1,6.384,10,6.384,0
1.0133,0.13597,1.0009,0.98777,1,6.4,10,6.4,0
1.0132,0.13389,1.0009,0.98783,1,6.416,10,6.416,0
1.0131,0.13181,1.0008,0.98788,1,6.432,10,6.432,0
1.013,0.12972,1.0008,0.98793,1,6.448,10,6.448,0
1.0129,0.12764,1.0007,0.98799,1,6.464,10,6.464,0
1.0128,0.12556,1.0007,0.98804,1,6.48,10,6.48,0
1.0127,0.12348,1.0006,0.98809,1,6.496,10,6.496,0
1.0126,0.12139,1.0006,0.98814,1,6.512,10,6.512,0
1.0125,0.11931,1.0005,0.9882,1,6.528,10,6.528,0
1.0124,0.11723,1.0005,0.98825,1,6.544,10,6.544,0
1.0123,0.11514,1.0004,0.9883,1,6.56,10,6.56,0
