"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
15.487,0.28765,8.3243,0.65186,1,1.9737,-6.1263,0,0
15.464,0.2923,8.303,0.65139,1,2.0468,-6.0532,0,0
15.437,0.29775,8.2777,0.65081,1,2.1199,-5.9801,0,0
15.411,0.30319,8.2524,0.65024,1,2.193,-5.907,0,0
15.384,0.30863,8.227,0.64967,1,2.2661,-5.8339,0,0
15.357,0.31407,8.2017,0.64909,1,2.3392,-5.7608,0,0
15.33,0.31951,8.1764,0.64852,1,2.4123,-5.6877,0,0
15.303,0.32496,8.151,0.64795,1,2.4854,-5.6146,0,0
15.272,0.33103,8.1219,0.64728,1,2.5585,-5.5415,0,0
15.235,0.33797,8.0876,0.64648,1,2.6316,-5.4684,0,0
15.198,0.3449,8.0533,0.64569,1,2.7047,-5.3953,0,0
15.161,0.35184,8.0191,0.64489,1,2.7778,-5.3222,0,0
15.124,0.35877,7.9848,0.6441,1,2.8509,-5.2491,0,0
15.087,0.3657,7.9505,0.64331,1,2.924,-5.176,0,0
15.05,0.37264,7.9162,0.64251,1,2.9971,-5.1029,0,0
15.008,0.38021,7.8778,0.64161,1,3.0702,-5.0298,0,0
14.959,0.38884,7.8325,0.64052,1,3.1433,-4.9567,0,0
14.909,0.39747,7.7872,0.63944,1,3.2164,-4.8836,0,0
14.86,0.40609,7.7419,0.63836,1,3.2895,-4.8105,0,0
14.81,0.41472,7.6967,0.63728,1,3.3626,-4.7374,0,0
14.76,0.42335,7.6514,0.63619,1,3.4357,-4.6643,0,0
14.711,0.43198,7.6061,0.63511,1,3.5088,-4.5912,0,0
14.657,0.4411,7.5573,0.63392,1,3.5819,-4.5181,0,0
14.591,0.45155,7.4991,0.63247,1,3.655,-4.445,0,0
14.526,0.46199,7.4409,0.63102,1,3.7281,-4.3719,0,0
14.46,0.47243,7.3827,0.62957,1,3.8012,-4.2988,0,0
14.395,0.48287,7.3245,0.62812,1,3.8743,-4.2257,0,0
14.329,0.49332,7.2663,0.62667,1,3.9474,-4.1526,0,0
14.264,0.50376,7.2081,0.62522,1,4.0205,-4.0795,0,0
14.196,0.51441,7.1483,0.62372,1,4.0936,-4.0064,0,0
14.113,0.52663,7.077,0.62184,1,4.1667,-3.9333,0,0
14.029,0.53885,7.0057,0.61997,1,4.2398,-3.8602,0,0
13.946,0.55106,6.9344,0.6181,1,4.3129,-3.7871,0,0
13.863,0.56328,6.8631,0.61622,1,4.386,-3.714,0,0
13.78,0.5755,6.7917,0.61435,1,4.4591,-3.6409,0,0
13.697,0.58771,6.7204,0.61247,1,4.5322,-3.5678,0,0
13.613,0.59993,6.6491,0.6106,1,4.6053,-3.4947,0,0
13.515,0.61361,6.5686,0.60835,1,4.6784,-3.4216,0,0
13.415,0.62742,6.4872,0.60606,1,4.7515,-3.3485,0,0
13.316,0.64123,6.4059,0.60378,1,4.8246,-3.2754,0,0
13.216,0.65503,6.3246,0.6015,1,4.8977,-3.2023,0,0
13.117,0.66884,6.2433,0.59922,1,4.9708,-3.1292,0,0
13.017,0.68264,6.1619,0.59693,1,5.0439,-3.0561,0,0
12.918,0.69645,6.0806,0.59465,1,5.117,-2.983,0,0
12.809,0.71123,5.9951,0.59211,1,5.1901,-2.9099,0,0
12.695,0.72648,5.9077,0.58945,1,5.2632,-2.8368,0,0
12.582,0.74173,5.8202,0.58679,1,5.3363,-2.7637,0,0
12.469,0.75697,5.7328,0.58413,1,5.4094,-2.6906,0,0
12.355,0.77222,5.6453,0.58148,1,5.4825,-2.6175,0,0
12.242,0.78746,5.5579,0.57882,1,5.5556,-2.5444,0,0
12.129,0.80271,5.4704,0.57616,1,5.6287,-2.4713,0,0
12.012,0.81846,5.3822,0.57337,1,5.7018,-2.3982,0,0
11.888,0.83504,5.2928,0.57037,1,5.7749,-2.3251,0,0
11.765,0.85162,5.2033,0.56736,1,5.848,-2.252,0,0
11.642,0.86821,5.1139,0.56436,1,5.9211,-2.1789,0,0
11.519,0.88479,5.0244,0.56136,1,5.9942,-2.1058,0,0
11.395,0.90138,4.9349,0.55836,1,6.0673,-2.0327,0,0
11.272,0.91796,4.8455,0.55536,1,6.1404,-1.9596,0,0
11.149,0.93458,4.7561,0.55235,1,6.2135,-1.8865,0,0
11.019,0.95234,4.6683,0.54906,1,6.2866,-1.8134,0,0
10.889,0.9701,4.5805,0.54577,1,6.3597,-1.7403,0,0
10.76,0.98786,4.4927,0.54248,1,6.4328,-1.6672,0,0
10.63,1.0056,4.4049,0.53919,1,6.5059,-1.5941,0,0
10.5,1.0234,4.3171,0.53589,1,6.579,-1.521,0,0
10.371,1.0411,4.2293,0.5326,1,6.6521,-1.4479,0,0
10.241,1.0589,4.1415,0.52931,1,6.7252,-1.3748,0,0
10.11,1.0772,4.057,0.52591,1,6.7983,-1.3017,0,0
9.9774,1.0959,3.9745,0.52245,1,6.8714,-1.2286,0,0
9.8449,1.1146,3.892,0.51898,1,6.9445,-1.1555,0,0
9.7125,1.1333,3.8095,0.51551,1,7.0176,-1.0824,0,0
9.5801,1.152,3.727,0.51204,1,7.0907,-1.0093,0,0
9.4477,1.1707,3.6445,0.50858,1,7.1638,-0.9362,0,0
9.3152,1.1893,3.562,0.50511,1,7.2369,-0.8631,0,0
9.1832,1.2081,3.4811,0.50163,1,7.31,-0.79,0,0
9.0527,1.2274,3.4068,0.49811,1,7.3831,-0.7169,0,0
8.9222,1.2466,3.3325,0.49459,1,7.4562,-0.6438,0,0
8.7917,1.2659,3.2583,0.49107,1,7.5293,-0.5707,0,0
8.6613,1.2851,3.184,0.48755,1,7.6024,-0.4976,0,0
8.5308,1.3043,3.1097,0.48403,1,7.6755,-0.4245,0,0
8.4003,1.3236,3.0355,0.48051,1,7.7486,-0.3514,0,0
8.2698,1.3428,2.9612,0.47699,1,7.8217,-0.2783,0,0
8.1443,1.3621,2.8938,0.47351,1,7.8948,-0.2052,0,0
8.0211,1.3814,2.8296,0.47006,1,7.9679,-0.1321,0,0
7.8978,1.4007,2.7654,0.4666,1,8.041,-0.059,0,0
7.7746,1.42,2.7012,0.46314,1,8.1141,0.0141,0,0
7.6514,1.4393,2.637,0.45968,1,8.1872,0.0872,0,0
7.5282,1.4586,2.5728,0.45622,1,8.2603,0.1603,0,0
7.405,1.4779,2.5085,0.45277,1,8.3334,0.2334,0,0
7.2835,1.4971,2.4458,0.44934,1,8.4065,0.3065,0,0
7.1731,1.5156,2.3929,0.4461,1,8.4796,0.3796,0,0
7.0628,1.534,2.34,0.44286,1,8.5527,0.4527,0,0
6.9525,1.5525,2.2871,0.43962,1,8.6258,0.5258,0,0
6.8422,1.571,2.2343,0.43638,1,8.6989,0.5989,0,0
6.7319,1.5895,2.1814,0.43314,1,8.772,0.672,0,0
6.6215,1.6079,2.1285,0.4299,1,8.8451,0.7451,0,0
6.5112,1.6264,2.0756,0.42666,1,8.9182,0.8182,0,0
6.4111,1.6437,2.0292,0.42364,1,8.9913,0.8913,0,0
6.3197,1.6601,1.9885,0.42082,1,9.0644,0.9644,0,0
6.2284,1.6764,1.9478,0.418,1,9.1375,1.0375,0,0
6.1371,1.6927,1.9072,0.41518,1,9.2106,1.1106,0,0
6.0458,1.7091,1.8665,0.41236,1,9.2837,1.1837,0,0
5.9545,1.7254,1.8258,0.40954,1,9.3568,1.2568,0,0
5.8632,1.7417,1.7851,0.40672,1,9.4299,1.3299,0,0
5.7719,1.7581,1.7444,0.4039,1,9.503,1.403,0,0
5.7002,1.7715,1.714,0.40159,1,9.5761,1.4761,0,0
5.6311,1.7846,1.685,0.39935,1,9.6492,1.5492,0,0
5.562,1.7977,1.656,0.3971,1,9.7223,1.6223,0,0
5.4929,1.8108,1.6269,0.39486,1,9.7954,1.6954,0,0
5.4238,1.8239,1.5979,0.39262,1,9.8685,1.7685,0,0
5.3547,1.837,1.5689,0.39038,1,9.9416,1.8416,0,0
5.2856,1.85,1.5399,0.38813,1,10.015,1.9147,0,0
5.2199,1.8626,1.5124,0.38598,1,10.088,1.9878,0,0
5.1705,1.8724,1.4925,0.38431,1,10.161,2.0609,0,0
5.1211,1.8821,1.4727,0.38263,1,10.234,2.134,0,0
5.0717,1.8919,1.4528,0.38095,1,10.307,2.2071,0,0
5.0223,1.9017,1.4329,0.37927,1,10.38,2.2802,0,0
4.9729,1.9115,1.4131,0.37759,1,10.453,2.3533,0,0
4.9236,1.9212,1.3932,0.37591,1,10.526,2.4264,0,0
4.8742,1.931,1.3734,0.37423,1,10.599,2.4995,0,0
4.8298,1.9399,1.3557,0.37271,1,10.673,2.5726,0,0
4.7926,1.9476,1.3412,0.37139,1,10.746,2.6457,0,0
4.7554,1.9552,1.3267,0.37008,1,10.819,2.7188,0,0
4.7181,1.9629,1.3122,0.36877,1,10.892,2.7919,0,0
4.6809,1.9706,1.2978,0.36745,1,10.965,2.865,0,0
4.6437,1.9782,1.2833,0.36614,1,11.038,2.9381,0,0
4.6065,1.9859,1.2688,0.36483,1,11.111,3.0112,0,0
4.5693,1.9935,1.2543,0.36351,1,11.184,3.0843,0,0
4.5342,2.001,1.2409,0.36226,1,11.257,3.1574,0,0
4.5006,2.0082,1.2283,0.36105,1,11.33,3.2305,0,0
4.4669,2.0155,1.2156,0.35984,1,11.404,3.3036,0,0
4.4333,2.0227,1.203,0.35863,1,11.477,3.3767,0,0
4.3996,2.03,1.1903,0.35742,1,11.55,3.4498,0,0
4.366,2.0373,1.1777,0.35621,1,11.623,3.5229,0,0
4.3323,2.0445,1.165,0.35499,1,11.696,3.596,0,0
4.2987,2.0518,1.1524,0.35378,1,11.769,3.6691,0,0
4.2634,2.0597,1.1394,0.35248,1,11.842,3.7422,0,0
4.2277,2.0679,1.1263,0.35115,1,11.915,3.8153,0,0
4.1919,2.0761,1.1133,0.34983,1,11.988,3.8884,0,0
4.1561,2.0843,1.1002,0.3485,1,12.062,3.9615,0,0
4.1203,2.0925,1.0871,0.34717,1,12.135,4.0346,0,0
4.0846,2.1006,1.0741,0.34584,1,12.208,4.1077,0,0
4.0488,2.1088,1.061,0.34451,1,12.281,4.1808,0,0
4.013,2.117,1.048,0.34318,1,12.354,4.2539,0,0
3.9736,2.1265,1.034,0.34167,1,12.427,4.327,0,0
3.9334,2.1363,1.0198,0.34012,1,12.5,4.4001,0,0
3.8932,2.1461,1.0057,0.33857,1,12.573,4.4732,0,0
3.853,2.156,0.99149,0.33703,1,12.646,4.5463,0,0
3.8128,2.1658,0.97732,0.33548,1,12.719,4.6194,0,0
3.7726,2.1756,0.96315,0.33393,1,12.792,4.6925,0,0
3.7324,2.1854,0.94898,0.33239,1,12.866,4.7656,0,0
3.6922,2.1952,0.93481,0.33084,1,12.939,4.8387,0,0
3.6485,2.2066,0.91993,0.32909,1,13.012,4.9118,0,0
3.6042,2.2183,0.90492,0.32731,1,13.085,4.9849,0,0
3.5598,2.23,0.88991,0.32552,1,13.158,5.058,0,0
3.5155,2.2418,0.8749,0.32374,1,13.231,5.1311,0,0
3.4711,2.2535,0.85989,0.32195,1,13.304,5.2042,0,0
3.4268,2.2652,0.84488,0.32017,1,13.377,5.2773,0,0
3.3824,2.2769,0.82987,0.31839,1,13.45,5.3504,0,0
3.3381,2.2886,0.81486,0.3166,1,13.524,5.4235,0,0
3.292,2.3018,0.79978,0.31465,1,13.597,5.4966,0,0
3.2455,2.3152,0.78469,0.31266,1,13.67,5.5697,0,0
3.199,2.3287,0.76961,0.31067,1,13.743,5.6428,0,0
3.1525,2.3422,0.75452,0.30868,1,13.816,5.7159,0,0
3.106,2.3557,0.73943,0.30668,1,13.889,5.789,0,0
3.0594,2.3691,0.72434,0.30469,1,13.962,5.8621,0,0
3.0129,2.3826,0.70925,0.3027,1,14.035,5.9352,0,0
2.9664,2.3961,0.69417,0.30071,1,14.108,6.0083,0,0
2.9204,2.4104,0.67983,0.29866,1,14.181,6.0814,0,0
2.8745,2.4249,0.66575,0.29659,1,14.254,6.1545,0,0
2.8286,2.4394,0.65167,0.29453,1,14.328,6.2276,0,0
2.7827,2.4539,0.6376,0.29246,1,14.401,6.3007,0,0
2.7367,2.4685,0.62352,0.29039,1,14.474,6.3738,0,0
2.6908,2.483,0.60944,0.28832,1,14.547,6.4469,0,0
2.6449,2.4975,0.59536,0.28626,1,14.62,6.52,0,0
2.599,2.5121,0.58129,0.28419,1,14.693,6.5931,0,0
2.5551,2.527,0.56822,0.28212,1,14.766,6.6662,0,0
2.5124,2.5422,0.5558,0.28006,1,14.839,6.7393,0,0
2.4698,2.5574,0.54339,0.278,1,14.912,6.8124,0,0
2.4271,2.5726,0.53098,0.27593,1,14.986,6.8855,0,0
2.3844,2.5879,0.51856,0.27387,1,15.059,6.9586,0,0
2.3417,2.6031,0.50615,0.27181,1,15.132,7.0317,0,0
2.2991,2.6183,0.49373,0.26974,1,15.205,7.1048,0,0
2.2564,2.6335,0.48132,0.26768,1,15.278,7.1779,0,0
2.2156,2.6488,0.46969,0.26565,1,15.351,7.251,0,0
2.1773,2.6642,0.45917,0.26367,1,15.424,7.3241,0,0
2.1391,2.6797,0.44866,0.26169,1,15.497,7.3972,0,0
2.1009,2.6951,0.43815,0.25971,1,15.57,7.4703,0,0
2.0627,2.7105,0.42764,0.25773,1,15.643,7.5434,0,0
2.0244,2.7259,0.41712,0.25575,1,15.717,7.6165,0,0
1.9862,2.7414,0.40661,0.25377,1,15.79,7.6896,0,0
1.948,2.7568,0.3961,0.25179,1,15.863,7.7627,0,0
1.9105,2.7722,0.38588,0.24982,1,15.936,7.8358,0,0
1.8772,2.7878,0.37719,0.24796,1,16.009,7.9089,0,0
1.8439,2.8034,0.36851,0.24609,1,16.082,7.982,0,0
1.8105,2.819,0.35982,0.24423,1,16.155,8.0551,0,0
1.7772,2.8345,0.35113,0.24236,1,16.228,8.1282,0,0
1.7438,2.8501,0.34245,0.2405,1,16.301,8.2013,0,0
1.7105,2.8657,0.33376,0.23863,1,16.374,8.2744,0,0
1.6771,2.8813,0.32507,0.23677,1,16.448,8.3475,0,0
1.6438,2.8968,0.31639,0.2349,1,16.521,8.4206,0,0
1.6141,2.9129,0.309,0.23313,1,16.594,8.4937,0,0
1.5849,2.929,0.30182,0.23138,1,16.667,8.5668,0,0
1.5558,2.9451,0.29465,0.22962,1,16.74,8.6399,0,0
1.5267,2.9612,0.28747,0.22787,1,16.813,8.713,0,0
1.4976,2.9773,0.2803,0.22611,1,16.886,8.7861,0,0
1.4685,2.9934,0.27312,0.22436,1,16.959,8.8592,0,0
1.4394,3.0095,0.26595,0.2226,1,17.032,8.9323,0,0
1.4103,3.0256,0.25877,0.22085,1,17.105,9.0054,0,0
1.384,3.0416,0.25241,0.21918,1,17.179,9.0785,0,0
1.3605,3.0576,0.24687,0.21761,1,17.252,9.1516,0,0
1.337,3.0736,0.24132,0.21604,1,17.325,9.2247,0,0
1.3135,3.0896,0.23578,0.21447,1,17.398,9.2978,0,0
1.29,3.1056,0.23023,0.2129,1,17.471,9.3709,0,0
1.2666,3.1216,0.22469,0.21133,1,17.544,9.444,0,0
1.2431,3.1376,0.21914,0.20976,1,17.617,9.5171,0,0
1.2196,3.1535,0.2136,0.20819,1,17.69,9.5902,0,0
1.1969,3.1688,0.20824,0.20666,1,17.763,9.6633,0,0
1.1824,3.1767,0.20487,0.20554,1,17.836,9.7364,0,0
1.168,3.1845,0.20151,0.20442,1,17.91,9.8095,0,0
1.1535,3.1924,0.19814,0.20329,1,17.983,9.8826,0,0
1.139,3.2003,0.19477,0.20217,1,18.056,9.9557,0,0
1.1246,3.2081,0.19141,0.20105,1,18.129,10.029,0,0
1.1101,3.216,0.18804,0.19993,1,18.202,10.102,0,0
1.0957,3.2238,0.18467,0.19881,1,18.275,10.175,0,0
1.0812,3.2317,0.1813,0.19769,1,18.348,10.248,0,0
1.0758,3.2342,0.18005,0.19727,1,18.421,10.321,0,0
1.0761,3.2332,0.18014,0.19731,1,18.494,10.394,0,0
1.0765,3.2322,0.18024,0.19735,1,18.567,10.467,0,0
1.0769,3.2313,0.18033,0.19739,1,18.64,10.54,0,0
1.0773,3.2303,0.18043,0.19743,1,18.714,10.614,0,0
1.0776,3.2294,0.18052,0.19747,1,18.787,10.687,0,0
1.078,3.2284,0.18062,0.19751,1,18.86,10.76,0,0
1.0784,3.2274,0.18071,0.19755,1,18.933,10.833,0,0
1.0792,3.226,0.18093,0.19763,1,19.006,10.906,0,0
1.0862,3.2179,0.18263,0.19825,1,19.079,10.979,0,0
1.0932,3.2097,0.18433,0.19887,1,19.152,11.052,0,0
1.1001,3.2016,0.18603,0.19949,1,19.225,11.125,0,0
1.1071,3.1935,0.18773,0.20012,1,19.298,11.198,0,0
1.1141,3.1854,0.18943,0.20074,1,19.372,11.271,0,0
1.1211,3.1773,0.19113,0.20136,1,19.445,11.345,0,0
1.1281,3.1692,0.19283,0.20198,1,19.518,11.418,0,0
1.135,3.1611,0.19453,0.20261,1,19.591,11.491,0,0
1.1519,3.1436,0.19893,0.20411,1,19.664,11.564,0,0
1.1797,3.1158,0.20628,0.20658,1,19.737,11.637,0,0
1.2074,3.0881,0.21362,0.20904,1,19.81,11.71,0,0
1.2351,3.0603,0.22097,0.21151,1,19.883,11.783,0,0
1.2628,3.0326,0.22831,0.21397,1,19.956,11.856,0,0
1.2905,3.0048,0.23566,0.21644,1,20.029,11.929,0,0
1.3182,2.9771,0.243,0.2189,1,20.103,12.002,0,0
1.3459,2.9493,0.25035,0.22137,1,20.176,12.076,0,0
1.3736,2.9216,0.25769,0.22383,1,20.249,12.149,0,0
1.4392,2.8682,0.27681,0.22922,1,20.322,12.222,0,0
1.5125,2.8096,0.29835,0.23522,1,20.395,12.295,0,0
1.5859,2.751,0.31989,0.24122,1,20.468,12.368,0,0
1.6592,2.6924,0.34143,0.24721,1,20.541,12.441,0,0
1.7699,2.6232,0.37625,0.25523,1,20.614,12.514,0,0
1.9215,2.5424,0.42569,0.26548,1,20.687,12.587,0,0
2.0732,2.4615,0.47512,0.27572,1,20.76,12.66,0,0
2.2249,2.3807,0.52456,0.28597,1,20.833,12.733,0,0
2.39,2.2975,0.57938,0.29673,1,20.907,12.807,0,0
2.6513,2.1977,0.67272,0.31113,1,20.98,12.88,0,0
2.9125,2.0978,0.76607,0.32554,1,21.053,12.953,0,0
3.335,1.9696,0.93333,0.34581,1,21.126,13.026,0,0
3.7694,1.8392,1.106,0.3665,1,21.199,13.099,0,0
4.2847,1.71,1.329,0.38774,1,21.272,13.172,0,0
4.8283,1.5812,1.5696,0.40918,1,21.345,13.245,0,0
5.3461,1.4761,1.8097,0.42789,1,21.418,13.318,0,0
5.8429,1.3905,2.0494,0.44435,1,21.491,13.391,0,0
6.239,1.3227,2.2436,0.45736,1,21.564,13.464,0,0
6.4544,1.2871,2.3561,0.46419,1,21.638,13.538,0,0
6.6556,1.2552,2.4613,0.47054,1,21.711,13.611,0,0
6.777,1.2443,2.5261,0.4742,1,21.784,13.684,0,0
6.8984,1.2335,2.5909,0.47785,1,21.857,13.757,0,0
6.9781,1.2319,2.6226,0.47887,1,21.93,13.83,0,0
7.0554,1.2308,2.6523,0.47973,1,22.003,13.903,0,0
7.1328,1.2298,2.682,0.48059,1,22.076,13.976,0,0
7.2101,1.2288,2.7118,0.48145,1,22.149,14.049,0,0
7.253,1.2286,2.7268,0.48175,1,22.222,14.122,0,0
7.2658,1.2293,2.7289,0.48158,1,22.295,14.195,0,0
7.2786,1.2299,2.731,0.48141,1,22.369,14.269,0,0
7.2914,1.2305,2.7331,0.48123,1,22.442,14.342,0,0
7.3043,1.2312,2.7352,0.48106,1,22.515,14.415,0,0
7.3171,1.2318,2.7373,0.48088,1,22.588,14.488,0,0
7.3299,1.2324,2.7393,0.48071,1,22.661,14.561,0,0
7.3427,1.2331,2.7414,0.48053,1,22.734,14.634,0,0
7.3555,1.2337,2.7435,0.48036,1,22.807,14.707,0,0
7.3541,1.2349,2.7412,0.48014,1,22.88,14.78,0,0
7.345,1.2363,2.7365,0.4799,1,22.953,14.853,0,0
7.3358,1.2378,2.7318,0.47966,1,23.027,14.926,0,0
7.3267,1.2393,2.727,0.47943,1,23.1,15,0,0
7.3175,1.2407,2.7223,0.47919,1,23.173,15.073,0,0
7.3083,1.2422,2.7176,0.47895,1,23.246,15.146,0,0
7.2992,1.2436,2.7128,0.47871,1,23.319,15.219,0,0
7.29,1.2451,2.7081,0.47847,1,23.392,15.292,0,0
7.2809,1.2466,2.7034,0.47823,1,23.465,15.365,0,0
7.2605,1.2496,2.6926,0.47765,1,23.538,15.438,0,0
7.2351,1.2534,2.6791,0.47693,1,23.611,15.511,0,0
7.2097,1.2571,2.6657,0.4762,1,23.684,15.584,0,0
7.1842,1.2609,2.6522,0.47548,1,23.757,15.657,0,0
7.1588,1.2646,2.6387,0.47475,1,23.831,15.731,0,0
7.1334,1.2684,2.6253,0.47403,1,23.904,15.804,0,0
7.108,1.2721,2.6118,0.4733,1,23.977,15.877,0,0
7.0826,1.2759,2.5984,0.47258,1,24.05,15.95,0,0
7.0572,1.2796,2.5849,0.47185,1,24.123,16.023,0,0
7.0267,1.2842,2.5689,0.47095,1,24.196,16.096,0,0
6.9937,1.2892,2.5516,0.46998,1,24.269,16.169,0,0
6.9607,1.2943,2.5344,0.469,1,24.342,16.242,0,0
6.9278,1.2993,2.5172,0.46802,1,24.415,16.315,0,0
6.8948,1.3043,2.4999,0.46705,1,24.489,16.389,0,0
6.8618,1.3093,2.4827,0.46607,1,24.562,16.462,0,0
6.8289,1.3143,2.4655,0.46509,1,24.635,16.535,0,0
6.7959,1.3194,2.4482,0.46411,1,24.708,16.608,0,0
6.763,1.3244,2.431,0.46314,1,24.781,16.681,0,0
6.7305,1.3296,2.414,0.46213,1,24.854,16.754,0,0
6.6983,1.335,2.3972,0.4611,1,24.927,16.827,0,0
6.6662,1.3403,2.3804,0.46008,1,25,16.9,0,0
6.634,1.3457,2.3636,0.45905,1,25.073,16.973,0,0
6.6019,1.351,2.3468,0.45802,1,25.146,17.046,0,0
6.5697,1.3564,2.33,0.457,1,25.219,17.119,0,0
6.5376,1.3618,2.3132,0.45597,1,25.293,17.193,0,0
6.5054,1.3671,2.2963,0.45494,1,25.366,17.266,0,0
6.4733,1.3725,2.2795,0.45392,1,25.439,17.339,0,0
6.4411,1.3781,2.2628,0.45286,1,25.512,17.412,0,0
6.409,1.384,2.2462,0.45177,1,25.585,17.485,0,0
6.3768,1.3899,2.2295,0.45068,1,25.658,17.558,0,0
6.3447,1.3958,2.2129,0.4496,1,25.731,17.631,0,0
6.3126,1.4016,2.1963,0.44851,1,25.804,17.704,0,0
6.2804,1.4075,2.1796,0.44742,1,25.877,17.777,0,0
6.2483,1.4134,2.163,0.44633,1,25.951,17.851,0,0
6.2162,1.4193,2.1464,0.44525,1,26.024,17.924,0,0
6.184,1.4252,2.1297,0.44416,1,26.097,17.997,0,0
6.1507,1.4314,2.1127,0.44302,1,26.17,18.07,0,0
6.1146,1.4383,2.0945,0.44176,1,26.243,18.143,0,0
6.0784,1.4453,2.0763,0.44051,1,26.316,18.216,0,0
6.0422,1.4523,2.0581,0.43925,1,26.389,18.289,0,0
6.0061,1.4593,2.0399,0.43799,1,26.462,18.362,0,0
5.9699,1.4663,2.0218,0.43673,1,26.535,18.435,0,0
5.9337,1.4733,2.0036,0.43547,1,26.608,18.508,0,0
5.8976,1.4803,1.9854,0.43421,1,26.681,18.581,0,0
5.8614,1.4872,1.9672,0.43296,1,26.755,18.655,0,0
5.8251,1.4943,1.949,0.43169,1,26.828,18.728,0,0
5.7819,1.5028,1.9283,0.43018,1,26.901,18.801,0,0
5.7388,1.5114,1.9076,0.42867,1,26.974,18.874,0,0
5.6957,1.5199,1.887,0.42716,1,27.047,18.947,0,0
5.6526,1.5285,1.8663,0.42564,1,27.12,19.02,0,0
5.6094,1.5371,1.8457,0.42413,1,27.193,19.093,0,0
5.5663,1.5456,1.825,0.42262,1,27.266,19.166,0,0
5.5232,1.5542,1.8043,0.42111,1,27.339,19.239,0,0
5.4801,1.5627,1.7837,0.4196,1,27.413,19.312,0,0
5.4369,1.5713,1.763,0.41808,1,27.486,19.386,0,0
5.3892,1.5811,1.741,0.41638,1,27.559,19.459,0,0
5.3396,1.5914,1.7184,0.4146,1,27.632,19.532,0,0
5.2899,1.6017,1.6958,0.41282,1,27.705,19.605,0,0
5.2402,1.612,1.6732,0.41104,1,27.778,19.678,0,0
5.1906,1.6223,1.6507,0.40926,1,27.851,19.751,0,0
5.1409,1.6326,1.6281,0.40748,1,27.924,19.824,0,0
5.0913,1.6429,1.6055,0.40569,1,27.997,19.897,0,0
5.0416,1.6533,1.5829,0.40391,1,28.07,19.97,0,0
4.992,1.6636,1.5603,0.40213,1,28.143,20.043,0,0
4.9413,1.6744,1.5376,0.40028,1,28.217,20.117,0,0
4.8884,1.6862,1.5147,0.39828,1,28.29,20.19,0,0
4.8355,1.698,1.4918,0.39628,1,28.363,20.263,0,0
4.7826,1.7098,1.4688,0.39428,1,28.436,20.336,0,0
4.7297,1.7217,1.4459,0.39228,1,28.509,20.409,0,0
4.6768,1.7335,1.423,0.39028,1,28.582,20.482,0,0
4.6239,1.7453,1.4001,0.38828,1,28.655,20.555,0,0
4.571,1.7571,1.3771,0.38628,1,28.728,20.628,0,0
4.5181,1.769,1.3542,0.38428,1,28.801,20.701,0,0
4.4652,1.7808,1.3313,0.38228,1,28.875,20.774,0,0
4.4125,1.7932,1.3097,0.38023,1,28.948,20.848,0,0
4.3598,1.8057,1.2884,0.37817,1,29.021,20.921,0,0
4.3071,1.8182,1.267,0.37611,1,29.094,20.994,0,0
4.2545,1.8308,1.2456,0.37406,1,29.167,21.067,0,0
4.2018,1.8433,1.2243,0.372,1,29.24,21.14,0,0
