"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.6749,2.8553,0.32749,0.23717,1,1.296,10,1.296,0
1.6893,2.8476,0.33126,0.23805,1,1.312,10,1.312,0
1.7037,2.8399,0.33502,0.23893,1,1.328,10,1.328,0
1.7181,2.8321,0.33878,0.23981,1,1.344,10,1.344,0
1.7324,2.8244,0.34255,0.24069,1,1.36,10,1.36,0
1.7468,2.8167,0.34631,0.24157,1,1.376,10,1.376,0
1.7612,2.809,0.35007,0.24245,1,1.392,10,1.392,0
1.7756,2.8013,0.35384,0.24333,1,1.408,10,1.408,0
1.79,2.7936,0.3576,0.24421,1,1.424,10,1.424,0
1.8043,2.7859,0.36136,0.24509,1,1.44,10,1.44,0
1.8187,2.7781,0.36513,0.24597,1,1.456,10,1.456,0
1.8331,2.7704,0.36889,0.24684,1,1.472,10,1.472,0
1.8487,2.7624,0.37299,0.24778,1,1.488,10,1.488,0
1.8662,2.7538,0.37762,0.24879,1,1.504,10,1.504,0
1.8838,2.7452,0.38226,0.24981,1,1.52,10,1.52,0
1.9014,2.7366,0.38689,0.25083,1,1.536,10,1.536,0
1.9189,2.728,0.39152,0.25184,1,1.552,10,1.552,0
1.9404,2.7213,0.39742,0.2528,1,1.568,10,1.568,0
1.9623,2.7147,0.40343,0.25374,1,1.584,10,1.584,0
1.9842,2.7081,0.40944,0.25469,1,1.6,10,1.6,0
2.0061,2.7015,0.41545,0.25564,1,1.616,10,1.616,0
2.0278,2.6948,0.42141,0.2566,1,1.632,10,1.632,0
2.0492,2.6877,0.42729,0.25758,1,1.648,10,1.648,0
2.0707,2.6806,0.43317,0.25856,1,1.664,10,1.664,0
2.0921,2.6735,0.43905,0.25954,1,1.68,10,1.68,0
2.1136,2.6664,0.44492,0.26052,1,1.696,10,1.696,0
2.1351,2.6593,0.4508,0.2615,1,1.712,10,1.712,0
2.1565,2.6522,0.45668,0.26249,1,1.728,10,1.728,0
2.178,2.6451,0.46256,0.26347,1,1.744,10,1.744,0
2.1994,2.638,0.46843,0.26445,1,1.76,10,1.76,0
2.2209,2.6309,0.47431,0.26543,1,1.776,10,1.776,0
2.2423,2.6238,0.48019,0.26641,1,1.792,10,1.792,0
2.2638,2.6167,0.48607,0.26739,1,1.808,10,1.808,0
2.2852,2.6096,0.49194,0.26837,1,1.824,10,1.824,0
2.3067,2.6025,0.49782,0.26935,1,1.84,10,1.84,0
2.3281,2.5954,0.5037,0.27034,1,1.856,10,1.856,0
2.3496,2.5884,0.50957,0.27132,1,1.872,10,1.872,0
2.371,2.5813,0.51545,0.2723,1,1.888,10,1.888,0
2.3925,2.5742,0.52133,0.27328,1,1.904,10,1.904,0
2.414,2.5671,0.52721,0.27426,1,1.92,10,1.92,0
2.4354,2.56,0.53308,0.27524,1,1.936,10,1.936,0
2.4569,2.5529,0.53896,0.27622,1,1.952,10,1.952,0
2.4783,2.5458,0.54484,0.27721,1,1.968,10,1.968,0
2.4998,2.5387,0.55072,0.27819,1,1.984,10,1.984,0
2.5212,2.5316,0.55659,0.27917,1,2,10,2,0
2.5427,2.5245,0.56247,0.28015,1,2.016,10,2.016,0
2.5641,2.5174,0.56835,0.28113,1,2.032,10,2.032,0
2.5856,2.5103,0.57423,0.28211,1,2.048,10,2.048,0
2.607,2.5032,0.5801,0.28309,1,2.064,10,2.064,0
2.6281,2.4971,0.58603,0.28399,1,2.08,10,2.08,0
2.6487,2.4921,0.59203,0.28478,1,2.096,10,2.096,0
2.6693,2.4871,0.59803,0.28557,1,2.112,10,2.112,0
2.6899,2.4822,0.60402,0.28637,1,2.128,10,2.128,0
2.7105,2.4772,0.61002,0.28716,1,2.144,10,2.144,0
2.7311,2.4722,0.61601,0.28795,1,2.16,10,2.16,0
2.7517,2.4673,0.62201,0.28874,1,2.176,10,2.176,0
2.7723,2.4623,0.62801,0.28953,1,2.192,10,2.192,0
2.7929,2.4573,0.634,0.29033,1,2.208,10,2.208,0
2.8135,2.4523,0.64,0.29112,1,2.224,10,2.224,0
2.8341,2.4474,0.646,0.29191,1,2.24,10,2.24,0
2.8548,2.4424,0.65199,0.2927,1,2.256,10,2.256,0
2.8754,2.4374,0.65799,0.29349,1,2.272,10,2.272,0
2.896,2.4325,0.66398,0.29429,1,2.288,10,2.288,0
2.9166,2.4275,0.66998,0.29508,1,2.304,10,2.304,0
2.9372,2.4225,0.67598,0.29587,1,2.32,10,2.32,0
2.9578,2.4175,0.68197,0.29666,1,2.336,10,2.336,0
2.9784,2.4126,0.68797,0.29745,1,2.352,10,2.352,0
2.999,2.4076,0.69397,0.29825,1,2.368,10,2.368,0
3.0196,2.4026,0.69996,0.29904,1,2.384,10,2.384,0
3.0402,2.3976,0.70596,0.29983,1,2.4,10,2.4,0
3.0608,2.3927,0.71195,0.30062,1,2.416,10,2.416,0
3.0814,2.3877,0.71795,0.30141,1,2.432,10,2.432,0
3.102,2.3827,0.72395,0.30221,1,2.448,10,2.448,0
3.1226,2.3778,0.72994,0.303,1,2.464,10,2.464,0
3.1432,2.3728,0.73594,0.30379,1,2.48,10,2.48,0
3.1638,2.3678,0.74194,0.30458,1,2.496,10,2.496,0
3.184,2.363,0.74787,0.30536,1,2.512,10,2.512,0
3.2032,2.3585,0.75363,0.3061,1,2.528,10,2.528,0
3.2224,2.354,0.75939,0.30684,1,2.544,10,2.544,0
3.2416,2.3495,0.76515,0.30758,1,2.56,10,2.56,0
3.2608,2.345,0.77091,0.30832,1,2.576,10,2.576,0
3.2799,2.3405,0.77667,0.30906,1,2.592,10,2.592,0
3.2929,2.3363,0.78136,0.3097,1,2.608,10,2.608,0
3.303,2.3323,0.78555,0.3103,1,2.624,10,2.624,0
3.3131,2.3284,0.78974,0.31091,1,2.64,10,2.64,0
3.3231,2.3244,0.79393,0.31151,1,2.656,10,2.656,0
3.3332,2.3204,0.79812,0.31211,1,2.672,10,2.672,0
3.3432,2.3165,0.80231,0.31271,1,2.688,10,2.688,0
3.355,2.3124,0.80687,0.31335,1,2.704,10,2.704,0
3.3669,2.3082,0.81145,0.31399,1,2.72,10,2.72,0
3.3789,2.3041,0.81604,0.31462,1,2.736,10,2.736,0
3.3908,2.2999,0.82063,0.31526,1,2.752,10,2.752,0
3.4027,2.2958,0.82522,0.3159,1,2.768,10,2.768,0
3.4146,2.2917,0.82981,0.31653,1,2.784,10,2.784,0
3.4265,2.2875,0.8344,0.31717,1,2.8,10,2.8,0
3.4384,2.2834,0.83899,0.31781,1,2.816,10,2.816,0
3.4504,2.2793,0.84358,0.31845,1,2.832,10,2.832,0
3.4623,2.2751,0.84817,0.31908,1,2.848,10,2.848,0
3.4742,2.271,0.85276,0.31972,1,2.864,10,2.864,0
3.4861,2.2669,0.85735,0.32036,1,2.88,10,2.88,0
3.498,2.2627,0.86194,0.321,1,2.896,10,2.896,0
3.5099,2.2586,0.86653,0.32163,1,2.912,10,2.912,0
3.5219,2.2545,0.87111,0.32227,1,2.928,10,2.928,0
3.5338,2.2503,0.8757,0.32291,1,2.944,10,2.944,0
3.5457,2.2462,0.88029,0.32355,1,2.96,10,2.96,0
3.5576,2.2421,0.88488,0.32418,1,2.976,10,2.976,0
3.5695,2.2379,0.88947,0.32482,1,2.992,10,2.992,0
3.5814,2.2338,0.89406,0.32546,1,3.008,10,3.008,0
3.5934,2.2297,0.89865,0.32609,1,3.024,10,3.024,0
3.6053,2.2255,0.90324,0.32673,1,3.04,10,3.04,0
3.6172,2.2214,0.90783,0.32737,1,3.056,10,3.056,0
3.6291,2.2173,0.91242,0.32801,1,3.072,10,3.072,0
3.641,2.2131,0.91701,0.32864,1,3.088,10,3.088,0
3.653,2.209,0.9216,0.32928,1,3.104,10,3.104,0
3.6649,2.2049,0.92619,0.32992,1,3.12,10,3.12,0
3.6713,2.2007,0.92985,0.33053,1,3.136,10,3.136,0
3.6747,2.1964,0.93299,0.33111,1,3.152,10,3.152,0
3.6781,2.1922,0.93614,0.3317,1,3.168,10,3.168,0
3.6815,2.188,0.93929,0.33229,1,3.184,10,3.184,0
3.6849,2.1837,0.94243,0.33288,1,3.2,10,3.2,0
3.6884,2.1795,0.94558,0.33347,1,3.216,10,3.216,0
3.6918,2.1753,0.94873,0.33406,1,3.232,10,3.232,0
3.6952,2.171,0.95188,0.33465,1,3.248,10,3.248,0
3.6986,2.1668,0.95502,0.33524,1,3.264,10,3.264,0
3.702,2.1626,0.95817,0.33583,1,3.28,10,3.28,0
3.7054,2.1583,0.96132,0.33642,1,3.296,10,3.296,0
3.7088,2.1541,0.96446,0.33701,1,3.312,10,3.312,0
3.7122,2.1499,0.96761,0.3376,1,3.328,10,3.328,0
3.7156,2.1457,0.97076,0.33819,1,3.344,10,3.344,0
3.719,2.1414,0.9739,0.33878,1,3.36,10,3.36,0
3.7224,2.1372,0.97705,0.33936,1,3.376,10,3.376,0
3.7258,2.133,0.9802,0.33995,1,3.392,10,3.392,0
3.7292,2.1287,0.98334,0.34054,1,3.408,10,3.408,0
3.7327,2.1245,0.98649,0.34113,1,3.424,10,3.424,0
3.7361,2.1203,0.98964,0.34172,1,3.44,10,3.44,0
3.7395,2.116,0.99279,0.34231,1,3.456,10,3.456,0
3.7429,2.1118,0.99593,0.3429,1,3.472,10,3.472,0
3.7463,2.1076,0.99908,0.34349,1,3.488,10,3.488,0
3.7497,2.1033,1.0022,0.34408,1,3.504,10,3.504,0
3.7531,2.0991,1.0054,0.34467,1,3.52,10,3.52,0
3.7565,2.0949,1.0085,0.34526,1,3.536,10,3.536,0
3.7599,2.0907,1.0117,0.34585,1,3.552,10,3.552,0
3.7625,2.0865,1.0146,0.34642,1,3.568,10,3.568,0
3.7647,2.0825,1.0174,0.34697,1,3.584,10,3.584,0
3.7668,2.0784,1.0202,0.34753,1,3.6,10,3.6,0
3.769,2.0744,1.023,0.34808,1,3.616,10,3.616,0
3.7712,2.0703,1.0257,0.34864,1,3.632,10,3.632,0
3.7733,2.0662,1.0285,0.34919,1,3.648,10,3.648,0
3.7755,2.0622,1.0313,0.34975,1,3.664,10,3.664,0
3.7754,2.0578,1.0338,0.35032,1,3.68,10,3.68,0
3.7732,2.053,1.0358,0.35092,1,3.696,10,3.696,0
3.7709,2.0483,1.0379,0.35152,1,3.712,10,3.712,0
3.7686,2.0435,1.04,0.35212,1,3.728,10,3.728,0
3.7663,2.0387,1.042,0.35271,1,3.744,10,3.744,0
3.7644,2.034,1.0442,0.35332,1,3.76,10,3.76,0
3.7626,2.0292,1.0465,0.35393,1,3.776,10,3.776,0
3.7609,2.0245,1.0487,0.35454,1,3.792,10,3.792,0
3.7592,2.0197,1.0509,0.35515,1,3.808,10,3.808,0
3.7574,2.015,1.0532,0.35576,1,3.824,10,3.824,0
3.7557,2.0102,1.0554,0.35637,1,3.84,10,3.84,0
3.754,2.0055,1.0576,0.35697,1,3.856,10,3.856,0
3.7522,2.0007,1.0599,0.35758,1,3.872,10,3.872,0
3.7505,1.996,1.0621,0.35819,1,3.888,10,3.888,0
3.7487,1.9912,1.0644,0.3588,1,3.904,10,3.904,0
3.747,1.9864,1.0666,0.35941,1,3.92,10,3.92,0
3.7453,1.9817,1.0688,0.36002,1,3.936,10,3.936,0
3.7435,1.9769,1.0711,0.36063,1,3.952,10,3.952,0
3.7418,1.9722,1.0733,0.36124,1,3.968,10,3.968,0
3.74,1.9674,1.0755,0.36185,1,3.984,10,3.984,0
3.7383,1.9627,1.0778,0.36246,1,4,10,4,0
3.7366,1.9579,1.08,0.36307,1,4.016,10,4.016,0
3.7348,1.9532,1.0823,0.36368,1,4.032,10,4.032,0
3.7331,1.9484,1.0845,0.36428,1,4.048,10,4.048,0
3.7314,1.9437,1.0867,0.36489,1,4.064,10,4.064,0
3.7236,1.9365,1.0887,0.36579,1,4.08,10,4.08,0
3.7113,1.9274,1.0905,0.36692,1,4.096,10,4.096,0
3.6989,1.9184,1.0923,0.36804,1,4.112,10,4.112,0
3.6866,1.9093,1.0941,0.36917,1,4.128,10,4.128,0
3.6742,1.9003,1.0958,0.37029,1,4.144,10,4.144,0
3.6619,1.8912,1.0976,0.37141,1,4.16,10,4.16,0
3.6492,1.882,1.0994,0.37256,1,4.176,10,4.176,0
3.6365,1.8727,1.1012,0.37371,1,4.192,10,4.192,0
3.6238,1.8634,1.103,0.37486,1,4.208,10,4.208,0
3.6111,1.8541,1.1048,0.37601,1,4.224,10,4.224,0
3.5984,1.8448,1.1066,0.37716,1,4.24,10,4.24,0
3.5787,1.8326,1.1083,0.37872,1,4.256,10,4.256,0
3.5412,1.8126,1.1095,0.38138,1,4.272,10,4.272,0
3.5036,1.7926,1.1107,0.38404,1,4.288,10,4.288,0
3.4526,1.7651,1.1126,0.388,1,4.304,10,4.304,0
3.3998,1.7368,1.1145,0.39211,1,4.32,10,4.32,0
3.3392,1.7047,1.1164,0.39686,1,4.336,10,4.336,0
3.2315,1.6512,1.1172,0.40557,1,4.352,10,4.352,0
3.0917,1.58,1.119,0.41812,1,4.368,10,4.368,0
2.8941,1.4794,1.1202,0.43754,1,4.384,10,4.384,0
2.5514,1.291,1.1224,0.48174,1,4.4,10,4.4,0
2.1087,1.0134,1.1225,0.56256,1,4.416,10,4.416,0
1.7251,0.71326,1.123,0.67038,1,4.432,10,4.432,0
1.465,0.46081,1.1233,0.77729,1,4.448,10,4.448,0
1.322,0.29731,1.1237,0.85601,1,4.464,10,4.464,0
1.257,0.21293,1.1243,0.89862,1,4.48,10,4.48,0
1.2301,0.17686,1.1232,0.91654,1,4.496,10,4.496,0
1.2177,0.15866,1.1232,0.92553,1,4.512,10,4.512,0
1.2103,0.14798,1.1229,0.93069,1,4.528,10,4.528,0
1.2057,0.14064,1.1231,0.93428,1,4.544,10,4.544,0
1.2016,0.13416,1.1233,0.93745,1,4.56,10,4.56,0
1.1999,0.13111,1.1235,0.93895,1,4.576,10,4.576,0
1.1981,0.12806,1.1237,0.94044,1,4.592,10,4.592,0
1.1963,0.12501,1.1239,0.94193,1,4.608,10,4.608,0
1.1946,0.12195,1.1241,0.94343,1,4.624,10,4.624,0
1.1928,0.1189,1.1243,0.94492,1,4.64,10,4.64,0
1.1911,0.11585,1.1245,0.94642,1,4.656,10,4.656,0
1.1893,0.1128,1.1247,0.94791,1,4.672,10,4.672,0
1.1876,0.10983,1.1249,0.94938,1,4.688,10,4.688,0
1.1866,0.10833,1.1249,0.95014,1,4.704,10,4.704,0
1.1857,0.10686,1.1249,0.95088,1,4.72,10,4.72,0
1.1847,0.10539,1.1249,0.95161,1,4.736,10,4.736,0
1.1838,0.10392,1.1248,0.95234,1,4.752,10,4.752,0
1.1828,0.10245,1.1248,0.95308,1,4.768,10,4.768,0
1.1819,0.10098,1.1248,0.95381,1,4.784,10,4.784,0
1.1809,0.099514,1.1248,0.95454,1,4.8,10,4.8,0
1.18,0.098045,1.1248,0.95528,1,4.816,10,4.816,0
1.179,0.096577,1.1248,0.95601,1,4.832,10,4.832,0
1.1781,0.095108,1.1248,0.95675,1,4.848,10,4.848,0
1.1771,0.093639,1.1248,0.95748,1,4.864,10,4.864,0
1.1762,0.092171,1.1248,0.95821,1,4.88,10,4.88,0
1.1753,0.090702,1.1248,0.95895,1,4.896,10,4.896,0
1.1743,0.089233,1.1248,0.95968,1,4.912,10,4.912,0
1.1734,0.087765,1.1247,0.96041,1,4.928,10,4.928,0
1.1724,0.086296,1.1247,0.96115,1,4.944,10,4.944,0
1.1715,0.084827,1.1247,0.96188,1,4.96,10,4.96,0
1.1705,0.083416,1.1247,0.9626,1,4.976,10,4.976,0
1.1698,0.082284,1.1247,0.96322,1,4.992,10,4.992,0
1.169,0.081152,1.1247,0.96385,1,5.008,10,5.008,0
1.1682,0.080019,1.1247,0.96447,1,5.024,10,5.024,0
1.1674,0.078887,1.1247,0.9651,1,5.04,10,5.04,0
1.1666,0.077755,1.1247,0.96572,1,5.056,10,5.056,0
1.1658,0.076622,1.1247,0.96635,1,5.072,10,5.072,0
1.1651,0.075646,1.1247,0.96688,1,5.088,10,5.088,0
1.1647,0.074925,1.1247,0.96726,1,5.104,10,5.104,0
1.1642,0.074203,1.1247,0.96764,1,5.12,10,5.12,0
1.1637,0.073482,1.1247,0.96801,1,5.136,10,5.136,0
1.1633,0.07276,1.1247,0.96839,1,5.152,10,5.152,0
1.1628,0.072039,1.1247,0.96877,1,5.168,10,5.168,0
1.1623,0.071318,1.1247,0.96915,1,5.184,10,5.184,0
1.1619,0.070596,1.1247,0.96953,1,5.2,10,5.2,0
1.1614,0.069875,1.1247,0.96991,1,5.216,10,5.216,0
1.1609,0.069153,1.1247,0.97029,1,5.232,10,5.232,0
1.1604,0.068432,1.1247,0.97067,1,5.248,10,5.248,0
1.16,0.06771,1.1247,0.97105,1,5.264,10,5.264,0
1.1595,0.066989,1.1247,0.97142,1,5.28,10,5.28,0
1.159,0.066268,1.1247,0.9718,1,5.296,10,5.296,0
1.1586,0.065546,1.1247,0.97218,1,5.312,10,5.312,0
1.1581,0.064825,1.1247,0.97256,1,5.328,10,5.328,0
1.1576,0.064103,1.1247,0.97294,1,5.344,10,5.344,0
1.1571,0.063345,1.1246,0.97334,1,5.36,10,5.36,0
1.1566,0.062584,1.1246,0.97375,1,5.376,10,5.376,0
1.1561,0.061822,1.1246,0.97416,1,5.392,10,5.392,0
1.1556,0.06106,1.1246,0.97457,1,5.408,10,5.408,0
1.1551,0.060298,1.1246,0.97498,1,5.424,10,5.424,0
1.1546,0.059536,1.1246,0.97538,1,5.44,10,5.44,0
1.1541,0.058774,1.1246,0.97579,1,5.456,10,5.456,0
1.1536,0.058012,1.1246,0.9762,1,5.472,10,5.472,0
1.1531,0.057251,1.1246,0.97661,1,5.488,10,5.488,0
1.1526,0.056489,1.1246,0.97702,1,5.504,10,5.504,0
1.1521,0.055727,1.1246,0.97742,1,5.52,10,5.52,0
1.1515,0.054965,1.1246,0.97783,1,5.536,10,5.536,0
1.151,0.054203,1.1246,0.97824,1,5.552,10,5.552,0
1.1505,0.053441,1.1246,0.97865,1,5.568,10,5.568,0
1.15,0.05268,1.1246,0.97905,1,5.584,10,5.584,0
1.1495,0.051918,1.1246,0.97946,1,5.6,10,5.6,0
1.149,0.051156,1.1246,0.97987,1,5.616,10,5.616,0
1.1485,0.050394,1.1246,0.98028,1,5.632,10,5.632,0
1.148,0.049632,1.1246,0.98069,1,5.648,10,5.648,0
1.1475,0.048947,1.1246,0.98105,1,5.664,10,5.664,0
1.1473,0.048498,1.1246,0.9813,1,5.68,10,5.68,0
1.147,0.04805,1.1246,0.98155,1,5.696,10,5.696,0
1.1467,0.047602,1.1246,0.9818,1,5.712,10,5.712,0
1.1464,0.047153,1.1246,0.98205,1,5.728,10,5.728,0
1.1461,0.046705,1.1246,0.9823,1,5.744,10,5.744,0
1.1458,0.046257,1.1246,0.98254,1,5.76,10,5.76,0
1.1455,0.045808,1.1246,0.98279,1,5.776,10,5.776,0
1.1452,0.04536,1.1246,0.98304,1,5.792,10,5.792,0
1.1449,0.044911,1.1246,0.98329,1,5.808,10,5.808,0
1.1446,0.044463,1.1246,0.98354,1,5.824,10,5.824,0
1.1443,0.044015,1.1246,0.98379,1,5.84,10,5.84,0
1.144,0.043566,1.1246,0.98403,1,5.856,10,5.856,0
1.1437,0.043124,1.1246,0.98428,1,5.872,10,5.872,0
1.1435,0.042705,1.1246,0.98452,1,5.888,10,5.888,0
1.1432,0.042287,1.1246,0.98475,1,5.904,10,5.904,0
1.1429,0.041868,1.1246,0.98499,1,5.92,10,5.92,0
1.1426,0.04145,1.1246,0.98522,1,5.936,10,5.936,0
1.1423,0.041031,1.1247,0.98546,1,5.952,10,5.952,0
1.1421,0.040613,1.1247,0.98569,1,5.968,10,5.968,0
1.1418,0.040194,1.1247,0.98593,1,5.984,10,5.984,0
1.1415,0.039776,1.1247,0.98617,1,6,10,6,0
1.1412,0.039357,1.1247,0.9864,1,6.016,10,6.016,0
1.1409,0.038939,1.1247,0.98664,1,6.032,10,6.032,0
1.1407,0.03852,1.1247,0.98687,1,6.048,10,6.048,0
1.1404,0.038102,1.1247,0.98711,1,6.064,10,6.064,0
1.1401,0.037683,1.1247,0.98735,1,6.08,10,6.08,0
1.1398,0.037265,1.1247,0.98758,1,6.096,10,6.096,0
1.1395,0.036846,1.1247,0.98782,1,6.112,10,6.112,0
1.1392,0.036428,1.1247,0.98805,1,6.128,10,6.128,0
1.139,0.036009,1.1247,0.98829,1,6.144,10,6.144,0
1.1387,0.035591,1.1247,0.98852,1,6.16,10,6.16,0
1.1384,0.035172,1.1247,0.98876,1,6.176,10,6.176,0
1.1381,0.034754,1.1247,0.989,1,6.192,10,6.192,0
1.1378,0.034335,1.1247,0.98923,1,6.208,10,6.208,0
1.1376,0.034033,1.1247,0.98941,1,6.224,10,6.224,0
1.1375,0.033807,1.1247,0.98955,1,6.24,10,6.24,0
1.1373,0.03358,1.1247,0.98969,1,6.256,10,6.256,0
1.1371,0.033353,1.1247,0.98982,1,6.272,10,6.272,0
1.137,0.033126,1.1247,0.98996,1,6.288,10,6.288,0
1.1368,0.032899,1.1247,0.9901,1,6.304,10,6.304,0
1.1366,0.032672,1.1247,0.99024,1,6.32,10,6.32,0
1.1365,0.032445,1.1247,0.99038,1,6.336,10,6.336,0
1.1363,0.032218,1.1247,0.99052,1,6.352,10,6.352,0
1.1362,0.031991,1.1247,0.99066,1,6.368,10,6.368,0
1.136,0.031764,1.1247,0.99079,1,6.384,10,6.384,0
1.1358,0.031538,1.1247,0.99093,1,6.4,10,6.4,0
1.1357,0.031311,1.1247,0.99107,1,6.416,10,6.416,0
1.1355,0.031084,1.1247,0.99121,1,6.432,10,6.432,0
1.1353,0.030857,1.1247,0.99135,1,6.448,10,6.448,0
1.1352,0.03063,1.1247,0.99149,1,6.464,10,6.464,0
1.135,0.030403,1.1247,0.99162,1,6.48,10,6.48,0
1.1348,0.030176,1.1247,0.99176,1,6.496,10,6.496,0
1.1347,0.029949,1.1247,0.9919,1,6.512,10,6.512,0
1.1345,0.029722,1.1247,0.99204,1,6.528,10,6.528,0
1.1344,0.029495,1.1247,0.99218,1,6.544,10,6.544,0
1.1342,0.029269,1.1247,0.99232,1,6.56,10,6.56,0
1.134,0.029042,1.1247,0.99246,1,6.576,10,6.576,0
