"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.6442,0.0001497,1.9248e+06,0,1.9903e-05,0.29066,824.37,-10.81,0,1551.2,7.5211e+05,-85524,0,0,0,331.27,0.030444,0,,1.7544,-6.3456,0,0
7.635,0.00014897,1.9228e+06,0,1.9896e-05,0.29454,834.18,-11.253,0,1474.1,7.5087e+05,-87740,0,0,0,331.12,0.028823,0,,1.8275,-6.2725,0,0
7.6258,0.00014823,1.9208e+06,0,1.989e-05,0.29841,843.98,-11.696,0,1397,7.4963e+05,-89955,0,0,0,330.98,0.027202,0,,1.9006,-6.1994,0,0
7.6166,0.0001475,1.9189e+06,0,1.9883e-05,0.30228,853.79,-12.138,0,1320,7.4838e+05,-92170,0,0,0,330.83,0.025582,0,,1.9737,-6.1263,0,0
7.6055,0.00014672,1.9164e+06,0,1.9875e-05,0.30663,864.59,-12.388,0,1250.5,7.469e+05,-94819,0,0,0,330.66,0.024129,0,,2.0468,-6.0532,0,0
7.5918,0.00014587,1.9134e+06,0,1.9866e-05,0.3116,876.7,-12.388,0,1190.8,7.451e+05,-98031,0,0,0,330.45,0.022894,0,,2.1199,-5.9801,0,0
7.5782,0.00014503,1.9104e+06,0,1.9857e-05,0.31656,888.8,-12.387,0,1131.1,7.433e+05,-1.0124e+05,0,0,0,330.25,0.021659,0,,2.193,-5.907,0,0
7.5645,0.00014419,1.9074e+06,0,1.9848e-05,0.32153,900.91,-12.387,0,1071.4,7.4151e+05,-1.0445e+05,0,0,0,330.05,0.020424,0,,2.2661,-5.8339,0,0
7.5486,0.00014339,1.904e+06,0,1.9836e-05,0.32776,915.99,-12.301,0,1028.9,7.3935e+05,-1.083e+05,0,0,0,329.78,0.01955,0,,2.3392,-5.7608,0,0
7.5326,0.00014259,1.9006e+06,0,1.9823e-05,0.33409,931.3,-12.209,0,987.57,7.3717e+05,-1.122e+05,0,0,0,329.51,0.018702,0,,2.4123,-5.6877,0,0
7.5166,0.00014179,1.8971e+06,0,1.9811e-05,0.34043,946.6,-12.117,0,946.27,7.3499e+05,-1.161e+05,0,0,0,329.23,0.017855,0,,2.4854,-5.6146,0,0
7.4987,0.00014101,1.8933e+06,0,1.9797e-05,0.34712,962.48,-12.072,0,909.77,7.3258e+05,-1.204e+05,0,0,0,328.93,0.01711,0,,2.5585,-5.5415,0,0
7.4784,0.00014024,1.8888e+06,0,1.9782e-05,0.3543,979.15,-12.092,0,879.73,7.2986e+05,-1.2525e+05,0,0,0,328.6,0.016501,0,,2.6316,-5.4684,0,0
7.4581,0.00013947,1.8844e+06,0,1.9767e-05,0.36149,995.81,-12.112,0,849.69,7.2714e+05,-1.301e+05,0,0,0,328.27,0.015893,0,,2.7047,-5.3953,0,0
7.4378,0.0001387,1.88e+06,0,1.9752e-05,0.36867,1012.5,-12.132,0,819.66,7.2443e+05,-1.3495e+05,0,0,0,327.94,0.015285,0,,2.7778,-5.3222,0,0
7.4166,0.00013797,1.8754e+06,0,1.9735e-05,0.37628,1029.7,-12.07,0,795.91,7.2155e+05,-1.4009e+05,0,0,0,327.57,0.014808,0,,2.8509,-5.2491,0,0
7.3953,0.00013725,1.8709e+06,0,1.9719e-05,0.38394,1047,-11.999,0,772.84,7.1866e+05,-1.4525e+05,0,0,0,327.2,0.014346,0,,2.924,-5.176,0,0
7.3739,0.00013653,1.8663e+06,0,1.9702e-05,0.39159,1064.3,-11.928,0,749.78,7.1576e+05,-1.5042e+05,0,0,0,326.82,0.013884,0,,2.9971,-5.1029,0,0
7.3513,0.0001358,1.8614e+06,0,1.9684e-05,0.39953,1081.9,-11.85,0,728.6,7.1271e+05,-1.5588e+05,0,0,0,326.43,0.01346,0,,3.0702,-5.0298,0,0
7.3268,0.00013507,1.8561e+06,0,1.9664e-05,0.40794,1100.1,-11.76,0,710.52,7.0938e+05,-1.6182e+05,0,0,0,325.99,0.013101,0,,3.1433,-4.9567,0,0
7.3022,0.00013435,1.8509e+06,0,1.9644e-05,0.41634,1118.3,-11.67,0,692.43,7.0606e+05,-1.6776e+05,0,0,0,325.55,0.012741,0,,3.2164,-4.8836,0,0
7.2776,0.00013362,1.8456e+06,0,1.9624e-05,0.42475,1136.4,-11.58,0,674.35,7.0273e+05,-1.737e+05,0,0,0,325.12,0.012381,0,,3.2895,-4.8105,0,0
7.2496,0.00013286,1.8395e+06,0,1.9602e-05,0.43387,1155.3,-11.491,0,659.19,6.9895e+05,-1.8044e+05,0,0,0,324.62,0.012082,0,,3.3626,-4.7374,0,0
7.2207,0.0001321,1.8333e+06,0,1.9578e-05,0.44314,1174.2,-11.402,0,644.64,6.9508e+05,-1.8735e+05,0,0,0,324.11,0.011795,0,,3.4357,-4.6643,0,0
7.1919,0.00013134,1.8271e+06,0,1.9555e-05,0.45241,1193.2,-11.313,0,630.1,6.9121e+05,-1.9427e+05,0,0,0,323.6,0.011507,0,,3.5088,-4.5912,0,0
7.1619,0.00013056,1.8206e+06,0,1.9531e-05,0.4619,1212.3,-11.227,0,616.3,6.8719e+05,-2.0145e+05,0,0,0,323.06,0.011235,0,,3.5819,-4.5181,0,0
7.1289,0.00012976,1.8135e+06,0,1.9503e-05,0.47198,1231.6,-11.147,0,604.49,6.8277e+05,-2.0934e+05,0,0,0,322.47,0.011004,0,,3.655,-4.445,0,0
7.0958,0.00012896,1.8063e+06,0,1.9476e-05,0.48207,1250.9,-11.068,0,592.68,6.7835e+05,-2.1723e+05,0,0,0,321.88,0.010772,0,,3.7281,-4.3719,0,0
7.0627,0.00012815,1.7991e+06,0,1.9449e-05,0.49215,1270.2,-10.988,0,580.87,6.7394e+05,-2.2511e+05,0,0,0,321.28,0.01054,0,,3.8012,-4.2988,0,0
7.0266,0.00012731,1.7913e+06,0,1.942e-05,0.50265,1289.2,-10.938,0,570.26,6.6915e+05,-2.3366e+05,0,0,0,320.64,0.010333,0,,3.8743,-4.2257,0,0
6.9891,0.00012646,1.7831e+06,0,1.9389e-05,0.51334,1308.1,-10.901,0,560.19,6.642e+05,-2.4249e+05,0,0,0,319.97,0.010136,0,,3.9474,-4.1526,0,0
6.9516,0.0001256,1.7749e+06,0,1.9358e-05,0.52402,1326.9,-10.863,0,550.11,6.5926e+05,-2.5133e+05,0,0,0,319.3,0.0099398,0,,4.0205,-4.0795,0,0
6.9139,0.00012475,1.7667e+06,0,1.9328e-05,0.53476,1345.6,-10.815,0,540.5,6.5428e+05,-2.6021e+05,0,0,0,318.63,0.0097524,0,,4.0936,-4.0064,0,0
6.8749,0.00012393,1.7582e+06,0,1.9294e-05,0.54589,1363.9,-10.685,0,534.4,6.4912e+05,-2.6942e+05,0,0,0,317.9,0.0096331,0,,4.1667,-3.9333,0,0
6.8359,0.0001231,1.7498e+06,0,1.926e-05,0.55701,1382.2,-10.555,0,528.29,6.4396e+05,-2.7864e+05,0,0,0,317.17,0.0095138,0,,4.2398,-3.8602,0,0
6.7969,0.00012228,1.7414e+06,0,1.9227e-05,0.56814,1400.4,-10.425,0,522.18,6.388e+05,-2.8785e+05,0,0,0,316.44,0.0093944,0,,4.3129,-3.7871,0,0
6.755,0.00012139,1.7323e+06,0,1.919e-05,0.57998,1419.1,-9.5976,0,515.88,6.3327e+05,-2.9773e+05,0,0,0,315.65,0.0092709,0,,4.386,-3.714,0,0
6.7104,0.00012045,1.7227e+06,0,1.9151e-05,0.59249,1438.3,-8.1275,0,509.4,6.274e+05,-3.0822e+05,0,0,0,314.8,0.0091435,0,,4.4591,-3.6409,0,0
6.6607,0.00011943,1.7118e+06,0,1.9108e-05,0.60575,1457.3,-7.7795,0,502.67,6.2092e+05,-3.1978e+05,0,0,0,313.87,0.009013,0,,4.5322,-3.5678,0,0
6.609,0.00011838,1.7004e+06,0,1.9064e-05,0.6193,1476.3,-7.8641,0,495.84,6.1422e+05,-3.3176e+05,0,0,0,312.91,0.0088813,0,,4.6053,-3.4947,0,0
6.5567,0.00011732,1.6889e+06,0,1.9019e-05,0.63271,1493.8,-7.2136,0,489.94,6.0746e+05,-3.4383e+05,0,0,0,311.94,0.0087664,0,,4.6784,-3.4216,0,0
6.5042,0.00011625,1.6773e+06,0,1.8973e-05,0.6461,1511,-6.6211,0,484.02,6.0069e+05,-3.5591e+05,0,0,0,310.96,0.0086512,0,,4.7515,-3.3485,0,0
6.4513,0.00011519,1.6655e+06,0,1.8927e-05,0.65935,1526.9,-6.977,0,477.25,5.9391e+05,-3.6801e+05,0,0,0,309.96,0.0085217,0,,4.8246,-3.2754,0,0
6.3989,0.00011414,1.6539e+06,0,1.888e-05,0.67262,1542.5,-6.834,0,470.95,5.8718e+05,-3.8003e+05,0,0,0,308.96,0.0084008,0,,4.8977,-3.2023,0,0
6.3477,0.00011312,1.6426e+06,0,1.8833e-05,0.6859,1557.8,-5.5361,0,465.72,5.8057e+05,-3.9184e+05,0,0,0,307.95,0.0082996,0,,4.9708,-3.1292,0,0
6.295,0.00011209,1.631e+06,0,1.8784e-05,0.6994,1572.5,-4.7629,0,461.04,5.738e+05,-4.0394e+05,0,0,0,306.9,0.0082091,0,,5.0439,-3.0561,0,0
6.2408,0.00011104,1.6189e+06,0,1.8733e-05,0.71313,1586.9,-4.5328,0,456.93,5.6686e+05,-4.1632e+05,0,0,0,305.82,0.0081298,0,,5.117,-2.983,0,0
6.1843,0.00010994,1.6063e+06,0,1.868e-05,0.7273,1600.7,-4.2303,0,452.52,5.5965e+05,-4.2919e+05,0,0,0,304.69,0.0080449,0,,5.1901,-2.9099,0,0
6.1266,0.00010883,1.5935e+06,0,1.8626e-05,0.74169,1614.2,-3.894,0,447.97,5.5232e+05,-4.4229e+05,0,0,0,303.54,0.0079575,0,,5.2632,-2.8368,0,0
6.0664,0.00010767,1.58e+06,0,1.8569e-05,0.75646,1626.7,-3.5784,0,443.52,5.4473e+05,-4.5585e+05,0,0,0,302.33,0.0078721,0,,5.3363,-2.7637,0,0
6.0057,0.00010651,1.5664e+06,0,1.8512e-05,0.77131,1639,-3.2676,0,439.1,5.3708e+05,-4.6949e+05,0,0,0,301.11,0.0077873,0,,5.4094,-2.6906,0,0
5.9439,0.00010533,1.5525e+06,0,1.8452e-05,0.78627,1649.9,-3.0043,0,434.91,5.2937e+05,-4.8328e+05,0,0,0,299.85,0.0077072,0,,5.4825,-2.6175,0,0
5.882,0.00010416,1.5385e+06,0,1.8393e-05,0.80125,1660.5,-2.7464,0,430.76,5.2164e+05,-4.9707e+05,0,0,0,298.59,0.0076279,0,,5.5556,-2.5444,0,0
5.8196,0.00010298,1.5244e+06,0,1.8332e-05,0.81627,1669.9,-2.5101,0,426.8,5.139e+05,-5.109e+05,0,0,0,297.31,0.0075523,0,,5.6287,-2.4713,0,0
5.7568,0.00010179,1.5102e+06,0,1.827e-05,0.83135,1678.8,-2.2789,0,422.93,5.0613e+05,-5.2477e+05,0,0,0,296.01,0.0074784,0,,5.7018,-2.3982,0,0
5.6934,0.0001006,1.4958e+06,0,1.8207e-05,0.84653,1686.9,-2.0561,0,419.21,4.9833e+05,-5.3869e+05,0,0,0,294.7,0.0074076,0,,5.7749,-2.3251,0,0
5.6295,9.9408e-05,1.4812e+06,0,1.8143e-05,0.86181,1694.1,-1.8312,0,415.6,4.905e+05,-5.5268e+05,0,0,0,293.36,0.0073389,0,,5.848,-2.252,0,0
5.565,9.8204e-05,1.4665e+06,0,1.8078e-05,0.87719,1700.8,-1.6047,0,412.09,4.8263e+05,-5.6673e+05,0,0,0,292,0.0072721,0,,5.9211,-2.1789,0,0
5.4998,9.6992e-05,1.4516e+06,0,1.8012e-05,0.89271,1706.4,-1.3763,0,408.71,4.7472e+05,-5.8085e+05,0,0,0,290.62,0.0072078,0,,5.9942,-2.1058,0,0
5.4342,9.5775e-05,1.4366e+06,0,1.7945e-05,0.9083,1711.6,-1.1471,0,405.38,4.668e+05,-5.95e+05,0,0,0,289.22,0.0071447,0,,6.0673,-2.0327,0,0
5.3679,9.455e-05,1.4213e+06,0,1.7876e-05,0.92405,1715.6,-0.915,0,402.19,4.5885e+05,-6.092e+05,0,0,0,287.79,0.0070842,0,,6.1404,-1.9596,0,0
5.3015,9.3323e-05,1.406e+06,0,1.7807e-05,0.93983,1719.3,-0.6829,0,399.03,4.5089e+05,-6.2341e+05,0,0,0,286.36,0.0070242,0,,6.2135,-1.8865,0,0
5.2343,9.2088e-05,1.3905e+06,0,1.7736e-05,0.9558,1721.6,-0.46767,0,396.05,4.4293e+05,-6.3763e+05,0,0,0,284.9,0.0069678,0,,6.2866,-1.8134,0,0
5.1671,9.0853e-05,1.3749e+06,0,1.7664e-05,0.97181,1723.7,-0.25131,0,393.1,4.3496e+05,-6.5185e+05,0,0,0,283.43,0.0069118,0,,6.3597,-1.7403,0,0
5.0992,8.961e-05,1.3592e+06,0,1.7591e-05,0.98801,1724.6,-0.02972,0,390.26,4.2699e+05,-6.6609e+05,0,0,0,281.93,0.0068582,0,,6.4328,-1.6672,0,0
5.0311,8.8365e-05,1.3433e+06,0,1.7517e-05,1.0043,1725.1,0.19503,0,387.47,4.1902e+05,-6.8033e+05,0,0,0,280.41,0.0068055,0,,6.5059,-1.5941,0,0
4.9625,8.7115e-05,1.3273e+06,0,1.7442e-05,1.0207,1724.6,0.42623,0,384.77,4.1104e+05,-6.9456e+05,0,0,0,278.87,0.0067544,0,,6.579,-1.521,0,0
4.8937,8.5862e-05,1.3112e+06,0,1.7365e-05,1.0372,1723.4,0.6574,0,382.11,4.0308e+05,-7.0879e+05,0,0,0,277.32,0.0067043,0,,6.6521,-1.4479,0,0
4.8245,8.4606e-05,1.295e+06,0,1.7288e-05,1.0539,1721.4,0.88853,0,379.5,3.9513e+05,-7.2299e+05,0,0,0,275.74,0.0066551,0,,6.7252,-1.3748,0,0
4.7551,8.3348e-05,1.2786e+06,0,1.7209e-05,1.0707,1718.6,1.1106,0,376.98,3.8719e+05,-7.3715e+05,0,0,0,274.14,0.0066077,0,,6.7983,-1.3017,0,0
4.6856,8.2089e-05,1.2622e+06,0,1.7129e-05,1.0876,1715.3,1.3275,0,374.51,3.7928e+05,-7.5129e+05,0,0,0,272.53,0.0065613,0,,6.8714,-1.2286,0,0
4.6156,8.0825e-05,1.2456e+06,0,1.7048e-05,1.1047,1710.9,1.5498,0,372.12,3.7138e+05,-7.6539e+05,0,0,0,270.89,0.0065163,0,,6.9445,-1.1555,0,0
4.5455,7.9561e-05,1.229e+06,0,1.6966e-05,1.1219,1706.2,1.7736,0,369.75,3.6349e+05,-7.7948e+05,0,0,0,269.25,0.0064717,0,,7.0176,-1.0824,0,0
4.4749,7.8289e-05,1.2121e+06,0,1.6882e-05,1.1394,1700.3,2.0036,0,367.45,3.5563e+05,-7.9352e+05,0,0,0,267.56,0.0064286,0,,7.0907,-1.0093,0,0
4.4041,7.7017e-05,1.1953e+06,0,1.6797e-05,1.157,1694.1,2.2345,0,365.16,3.4776e+05,-8.0757e+05,0,0,0,265.87,0.0063858,0,,7.1638,-0.9362,0,0
4.3327,7.5736e-05,1.1781e+06,0,1.671e-05,1.1749,1686.6,2.4737,0,362.93,3.3992e+05,-8.2158e+05,0,0,0,264.13,0.006344,0,,7.2369,-0.8631,0,0
4.2612,7.4454e-05,1.1609e+06,0,1.6622e-05,1.1929,1678.8,2.7114,0,360.72,3.3207e+05,-8.3558e+05,0,0,0,262.38,0.0063026,0,,7.31,-0.79,0,0
4.1891,7.3164e-05,1.1435e+06,0,1.6532e-05,1.2113,1669.9,2.9423,0,358.59,3.2425e+05,-8.4955e+05,0,0,0,260.59,0.006263,0,,7.3831,-0.7169,0,0
4.1167,7.1872e-05,1.126e+06,0,1.644e-05,1.2298,1660.6,3.1739,0,356.49,3.1643e+05,-8.6351e+05,0,0,0,258.79,0.0062238,0,,7.4562,-0.6438,0,0
4.0439,7.0572e-05,1.1083e+06,0,1.6347e-05,1.2487,1650.2,3.4073,0,354.44,3.0863e+05,-8.7744e+05,0,0,0,256.95,0.0061856,0,,7.5293,-0.5707,0,0
3.9708,6.927e-05,1.0905e+06,0,1.6251e-05,1.2679,1639.3,3.6401,0,352.42,3.0085e+05,-8.9134e+05,0,0,0,255.08,0.006148,0,,7.6024,-0.4976,0,0
3.8972,6.7961e-05,1.0726e+06,0,1.6154e-05,1.2873,1627.5,3.8722,0,350.44,2.9308e+05,-9.0521e+05,0,0,0,253.19,0.0061111,0,,7.6755,-0.4245,0,0
3.8234,6.6649e-05,1.0544e+06,0,1.6055e-05,1.3071,1614.9,4.1009,0,348.48,2.8534e+05,-9.1903e+05,0,0,0,251.26,0.0060748,0,,7.7486,-0.3514,0,0
3.7492,6.5333e-05,1.0362e+06,0,1.5954e-05,1.3271,1601.7,4.327,0,346.55,2.7762e+05,-9.3282e+05,0,0,0,249.3,0.0060389,0,,7.8217,-0.2783,0,0
3.6748,6.4014e-05,1.0178e+06,0,1.5851e-05,1.3475,1587.5,4.5359,0,344.7,2.6995e+05,-9.4651e+05,0,0,0,247.31,0.0060046,0,,7.8948,-0.2052,0,0
3.6003,6.2695e-05,9.994e+05,0,1.5747e-05,1.3681,1572.9,4.7368,0,342.89,2.6231e+05,-9.6015e+05,0,0,0,245.3,0.0059709,0,,7.9679,-0.1321,0,0
3.5259,6.138e-05,9.8091e+05,0,1.564e-05,1.3891,1557.3,4.9156,0,341.14,2.5478e+05,-9.7361e+05,0,0,0,243.26,0.0059387,0,,8.041,-0.059,0,0
3.4516,6.0066e-05,9.6239e+05,0,1.5533e-05,1.4103,1541.5,5.0887,0,339.42,2.4727e+05,-9.8701e+05,0,0,0,241.2,0.0059067,0,,8.1141,0.0141,0,0
3.3781,5.8769e-05,9.4397e+05,0,1.5424e-05,1.4317,1524.6,5.2303,0,337.78,2.3995e+05,-1.0001e+06,0,0,0,239.12,0.0058763,0,,8.1872,0.0872,0,0
3.3047,5.7474e-05,9.2556e+05,0,1.5314e-05,1.4532,1507.7,5.3678,0,336.14,2.3265e+05,-1.0131e+06,0,0,0,237.04,0.005846,0,,8.2603,0.1603,0,0
3.2326,5.6204e-05,9.0737e+05,0,1.5203e-05,1.475,1489.8,5.4603,0,334.59,2.2561e+05,-1.0257e+06,0,0,0,234.94,0.0058173,0,,8.3334,0.2334,0,0
3.1607,5.4938e-05,8.8921e+05,0,1.5092e-05,1.4967,1471.9,5.5439,0,333.06,2.1859e+05,-1.0382e+06,0,0,0,232.85,0.0057891,0,,8.4065,0.3065,0,0
3.0901,5.3696e-05,8.7128e+05,0,1.4979e-05,1.5187,1453.2,5.5677,0,331.73,2.1181e+05,-1.0503e+06,0,0,0,230.75,0.0057644,0,,8.4796,0.3796,0,0
3.02,5.2463e-05,8.5347e+05,0,1.4867e-05,1.5408,1434.5,5.5731,0,330.43,2.051e+05,-1.0623e+06,0,0,0,228.64,0.0057402,0,,8.5527,0.4527,0,0
2.9517,5.1264e-05,8.3611e+05,0,1.4753e-05,1.5632,1415.7,5.5171,0,329.24,1.9862e+05,-1.0739e+06,0,0,0,226.53,0.0057181,0,,8.6258,0.5258,0,0
2.8843,5.008e-05,8.1892e+05,0,1.464e-05,1.5855,1396.8,5.486,0,328.57,1.9228e+05,-1.0852e+06,0,0,0,224.43,0.005705,0,,8.6989,0.5989,0,0
2.8185,4.8928e-05,8.0204e+05,0,1.4528e-05,1.6075,1377.4,5.5053,0,328.95,1.8618e+05,-1.0961e+06,0,0,0,222.37,0.0057105,0,,8.772,0.672,0,0
2.7572,4.7853e-05,7.8621e+05,0,1.4424e-05,1.628,1358.8,5.9268,0,327.22,1.8054e+05,-1.1062e+06,0,0,0,220.45,0.0056793,0,,8.8451,0.7451,0,0
2.7015,4.6878e-05,7.7174e+05,0,1.4329e-05,1.6466,1341.3,6.8751,0,322.73,1.755e+05,-1.1152e+06,0,0,0,218.71,0.0056002,0,,8.9182,0.8182,0,0
2.6526,4.6024e-05,7.5909e+05,0,1.4239e-05,1.6642,1326,7.1371,0,320.32,1.7106e+05,-1.1231e+06,0,0,0,217.09,0.0055578,0,,8.9913,0.8913,0,0
2.6096,4.5276e-05,7.4803e+05,0,1.4155e-05,1.681,1312.6,6.7998,0,319.74,1.6714e+05,-1.1301e+06,0,0,0,215.56,0.0055474,0,,9.0644,0.9644,0,0
2.5666,4.4529e-05,7.3696e+05,0,1.4071e-05,1.6977,1299.3,6.4624,0,319.15,1.6322e+05,-1.1371e+06,0,0,0,214.04,0.005537,0,,9.1375,1.0375,0,0
2.5236,4.3782e-05,7.259e+05,0,1.3987e-05,1.7145,1285.9,6.125,0,318.56,1.593e+05,-1.1441e+06,0,0,0,212.51,0.0055267,0,,9.2106,1.1106,0,0
2.4849,4.3117e-05,7.1582e+05,0,1.3909e-05,1.73,1273.3,5.7729,0,318.11,1.5583e+05,-1.1503e+06,0,0,0,211.1,0.0055198,0,,9.2837,1.1837,0,0
2.448,4.2487e-05,7.0616e+05,0,1.3833e-05,1.745,1261,5.4146,0,317.72,1.5254e+05,-1.1562e+06,0,0,0,209.74,0.0055144,0,,9.3568,1.2568,0,0
2.4111,4.1856e-05,6.9649e+05,0,1.3757e-05,1.76,1248.6,5.0564,0,317.33,1.4926e+05,-1.162e+06,0,0,0,208.37,0.005509,0,,9.4299,1.3299,0,0
2.3742,4.1226e-05,6.8683e+05,0,1.3681e-05,1.775,1236.3,4.6982,0,316.94,1.4597e+05,-1.1679e+06,0,0,0,207.01,0.0055036,0,,9.503,1.403,0,0
2.3463,4.0774e-05,6.7945e+05,0,1.3623e-05,1.7863,1226.4,4.2938,0,316.71,1.4357e+05,-1.1722e+06,0,0,0,205.99,0.0055039,0,,9.5761,1.4761,0,0
2.3197,4.0345e-05,6.7238e+05,0,1.3569e-05,1.7971,1216.9,3.8831,0,316.5,1.4128e+05,-1.1763e+06,0,0,0,205.02,0.0055049,0,,9.6492,1.5492,0,0
2.2931,3.9917e-05,6.6532e+05,0,1.3514e-05,1.8079,1207.3,3.4724,0,316.29,1.3899e+05,-1.1804e+06,0,0,0,204.05,0.005506,0,,9.7223,1.6223,0,0
2.2667,3.9494e-05,6.5832e+05,0,1.346e-05,1.8185,1197.9,3.0627,0,316.08,1.3672e+05,-1.1844e+06,0,0,0,203.09,0.0055071,0,,9.7954,1.6954,0,0
2.2519,3.9296e-05,6.5417e+05,0,1.3438e-05,1.8227,1191.6,2.6936,0,315.78,1.3557e+05,-1.1865e+06,0,0,0,202.69,0.0055105,0,,9.8685,1.7685,0,0
2.2371,3.9099e-05,6.5002e+05,0,1.3415e-05,1.8269,1185.2,2.3245,0,315.48,1.3442e+05,-1.1885e+06,0,0,0,202.3,0.0055138,0,,9.9416,1.8416,0,0
