"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.7,0.00015601,1.937e+06,0,1.9942e-05,0.26748,765.26,-7.6018,0,2597.6,7.5957e+05,-72199,0,0,0,332.14,0.052936,0,,1.2427,-6.8573,0,0
7.6931,0.00015495,1.9355e+06,0,1.9937e-05,0.27028,772.47,-8.0723,0,2379.7,7.5866e+05,-73813,0,0,0,332.04,0.048219,0,,1.3158,-6.7842,0,0
7.6862,0.00015389,1.934e+06,0,1.9933e-05,0.27308,779.68,-8.5429,0,2161.9,7.5776e+05,-75427,0,0,0,331.94,0.043503,0,,1.3889,-6.7111,0,0
7.6794,0.00015283,1.9325e+06,0,1.9929e-05,0.27589,786.9,-9.0135,0,1944,7.5686e+05,-77041,0,0,0,331.84,0.038787,0,,1.462,-6.638,0,0
7.6716,0.00015191,1.9308e+06,0,1.9923e-05,0.27912,795.15,-9.4735,0,1782.8,7.5582e+05,-78897,0,0,0,331.72,0.035316,0,,1.5351,-6.5649,0,0
7.6623,0.00015117,1.9288e+06,0,1.9917e-05,0.28299,804.96,-9.9179,0,1705.7,7.5458e+05,-81112,0,0,0,331.58,0.033695,0,,1.6082,-6.4918,0,0
7.6531,0.00015044,1.9268e+06,0,1.991e-05,0.28687,814.77,-10.362,0,1628.6,7.5334e+05,-83328,0,0,0,331.43,0.032074,0,,1.6813,-6.4187,0,0
7.6439,0.0001497,1.9248e+06,0,1.9903e-05,0.29074,824.58,-10.807,0,1551.6,7.521e+05,-85543,0,0,0,331.28,0.030452,0,,1.7544,-6.3456,0,0
7.6347,0.00014897,1.9228e+06,0,1.9897e-05,0.29462,834.38,-11.251,0,1474.5,7.5086e+05,-87758,0,0,0,331.13,0.028831,0,,1.8275,-6.2725,0,0
7.6255,0.00014823,1.9208e+06,0,1.989e-05,0.29849,844.19,-11.695,0,1397.4,7.4961e+05,-89973,0,0,0,330.99,0.02721,0,,1.9006,-6.1994,0,0
7.6163,0.00014749,1.9189e+06,0,1.9883e-05,0.30237,854,-12.14,0,1320.3,7.4837e+05,-92189,0,0,0,330.84,0.025588,0,,1.9737,-6.1263,0,0
7.6052,0.00014671,1.9164e+06,0,1.9876e-05,0.30672,864.81,-12.392,0,1250.8,7.4689e+05,-94838,0,0,0,330.67,0.024135,0,,2.0468,-6.0532,0,0
7.5915,0.00014587,1.9134e+06,0,1.9866e-05,0.31168,876.92,-12.396,0,1191.1,7.4509e+05,-98050,0,0,0,330.46,0.0229,0,,2.1199,-5.9801,0,0
7.5778,0.00014502,1.9104e+06,0,1.9857e-05,0.31665,889.04,-12.4,0,1131.4,7.4329e+05,-1.0126e+05,0,0,0,330.26,0.021665,0,,2.193,-5.907,0,0
7.5642,0.00014418,1.9074e+06,0,1.9848e-05,0.32162,901.15,-12.404,0,1071.7,7.4149e+05,-1.0448e+05,0,0,0,330.06,0.020429,0,,2.2661,-5.8339,0,0
7.5483,0.00014338,1.904e+06,0,1.9836e-05,0.32786,916.23,-12.318,0,1029.2,7.3934e+05,-1.0832e+05,0,0,0,329.79,0.019555,0,,2.3392,-5.7608,0,0
7.5323,0.00014258,1.9006e+06,0,1.9824e-05,0.33419,931.53,-12.226,0,987.84,7.3716e+05,-1.1221e+05,0,0,0,329.52,0.018707,0,,2.4123,-5.6877,0,0
7.5163,0.00014179,1.8971e+06,0,1.9811e-05,0.34052,946.83,-12.133,0,946.53,7.3498e+05,-1.1611e+05,0,0,0,329.24,0.01786,0,,2.4854,-5.6146,0,0
7.4984,0.000141,1.8933e+06,0,1.9798e-05,0.34721,962.71,-12.089,0,910.02,7.3257e+05,-1.2041e+05,0,0,0,328.94,0.017114,0,,2.5585,-5.5415,0,0
7.4781,0.00014023,1.8889e+06,0,1.9783e-05,0.35439,979.37,-12.11,0,879.98,7.2986e+05,-1.2525e+05,0,0,0,328.61,0.016506,0,,2.6316,-5.4684,0,0
7.4579,0.00013946,1.8845e+06,0,1.9768e-05,0.36158,996.04,-12.131,0,849.93,7.2715e+05,-1.3009e+05,0,0,0,328.28,0.015898,0,,2.7047,-5.3953,0,0
7.4376,0.00013869,1.8801e+06,0,1.9753e-05,0.36876,1012.7,-12.152,0,819.89,7.2444e+05,-1.3494e+05,0,0,0,327.95,0.015289,0,,2.7778,-5.3222,0,0
7.4163,0.00013797,1.8755e+06,0,1.9736e-05,0.37637,1029.9,-12.099,0,796.15,7.2156e+05,-1.4007e+05,0,0,0,327.58,0.014813,0,,2.8509,-5.2491,0,0
7.395,0.00013724,1.8709e+06,0,1.9719e-05,0.38402,1047.2,-12.04,0,773.08,7.1867e+05,-1.4524e+05,0,0,0,327.21,0.01435,0,,2.924,-5.176,0,0
7.3737,0.00013652,1.8663e+06,0,1.9702e-05,0.39167,1064.5,-11.98,0,750.02,7.1577e+05,-1.504e+05,0,0,0,326.84,0.013888,0,,2.9971,-5.1029,0,0
7.3511,0.0001358,1.8615e+06,0,1.9684e-05,0.39961,1082.1,-11.908,0,728.84,7.1272e+05,-1.5586e+05,0,0,0,326.44,0.013465,0,,3.0702,-5.0298,0,0
7.3266,0.00013507,1.8562e+06,0,1.9665e-05,0.40801,1100.3,-11.818,0,710.76,7.094e+05,-1.6179e+05,0,0,0,326.01,0.013105,0,,3.1433,-4.9567,0,0
7.3021,0.00013434,1.8509e+06,0,1.9645e-05,0.41641,1118.4,-11.729,0,692.67,7.0608e+05,-1.6772e+05,0,0,0,325.57,0.012745,0,,3.2164,-4.8836,0,0
7.2775,0.00013362,1.8457e+06,0,1.9625e-05,0.42481,1136.6,-11.639,0,674.59,7.0275e+05,-1.7365e+05,0,0,0,325.13,0.012386,0,,3.2895,-4.8105,0,0
7.2495,0.00013286,1.8396e+06,0,1.9602e-05,0.43393,1155.4,-11.55,0,659.42,6.9898e+05,-1.8039e+05,0,0,0,324.63,0.012086,0,,3.3626,-4.7374,0,0
7.2207,0.0001321,1.8334e+06,0,1.9579e-05,0.44319,1174.4,-11.462,0,644.87,6.9511e+05,-1.873e+05,0,0,0,324.12,0.011799,0,,3.4357,-4.6643,0,0
7.1919,0.00013133,1.8272e+06,0,1.9556e-05,0.45245,1193.4,-11.374,0,630.31,6.9124e+05,-1.9421e+05,0,0,0,323.61,0.011511,0,,3.5088,-4.5912,0,0
7.162,0.00013056,1.8207e+06,0,1.9531e-05,0.46194,1212.4,-11.289,0,616.5,6.8722e+05,-2.0139e+05,0,0,0,323.08,0.011239,0,,3.5819,-4.5181,0,0
7.1289,0.00012976,1.8136e+06,0,1.9504e-05,0.47201,1231.7,-11.209,0,604.66,6.8281e+05,-2.0927e+05,0,0,0,322.48,0.011007,0,,3.655,-4.445,0,0
7.0959,0.00012896,1.8064e+06,0,1.9477e-05,0.48209,1251,-11.13,0,592.82,6.7839e+05,-2.1716e+05,0,0,0,321.89,0.010774,0,,3.7281,-4.3719,0,0
7.0628,0.00012815,1.7992e+06,0,1.945e-05,0.49216,1270.3,-11.051,0,580.97,6.7398e+05,-2.2504e+05,0,0,0,321.3,0.010542,0,,3.8012,-4.2988,0,0
7.0267,0.00012731,1.7914e+06,0,1.942e-05,0.50266,1289.3,-10.997,0,570.32,6.692e+05,-2.3358e+05,0,0,0,320.65,0.010334,0,,3.8743,-4.2257,0,0
6.9893,0.00012646,1.7832e+06,0,1.939e-05,0.51334,1308.1,-10.955,0,560.17,6.6426e+05,-2.424e+05,0,0,0,319.99,0.010136,0,,3.9474,-4.1526,0,0
6.9518,0.0001256,1.775e+06,0,1.9359e-05,0.52402,1327,-10.913,0,550.03,6.5931e+05,-2.5123e+05,0,0,0,319.32,0.009938,0,,4.0205,-4.0795,0,0
6.9142,0.00012475,1.7669e+06,0,1.9328e-05,0.53475,1345.7,-10.861,0,540.36,6.5434e+05,-2.601e+05,0,0,0,318.64,0.0097495,0,,4.0936,-4.0064,0,0
6.8752,0.00012392,1.7584e+06,0,1.9295e-05,0.54589,1364,-10.732,0,534.19,6.4918e+05,-2.6932e+05,0,0,0,317.92,0.009629,0,,4.1667,-3.9333,0,0
6.8361,0.0001231,1.75e+06,0,1.9261e-05,0.55702,1382.3,-10.604,0,528.02,6.4402e+05,-2.7854e+05,0,0,0,317.19,0.0095085,0,,4.2398,-3.8602,0,0
6.7971,0.00012228,1.7415e+06,0,1.9228e-05,0.56815,1400.5,-10.476,0,521.85,6.3885e+05,-2.8776e+05,0,0,0,316.46,0.009388,0,,4.3129,-3.7871,0,0
6.7552,0.00012139,1.7324e+06,0,1.9191e-05,0.58001,1419.3,-9.654,0,515.53,6.3332e+05,-2.9764e+05,0,0,0,315.67,0.009264,0,,4.386,-3.714,0,0
6.7106,0.00012044,1.7228e+06,0,1.9152e-05,0.59253,1438.5,-8.1945,0,509.06,6.2745e+05,-3.0813e+05,0,0,0,314.82,0.0091368,0,,4.4591,-3.6409,0,0
6.6609,0.00011942,1.712e+06,0,1.9109e-05,0.60581,1457.6,-7.8744,0,502.31,6.2097e+05,-3.197e+05,0,0,0,313.89,0.0090061,0,,4.5322,-3.5678,0,0
6.6092,0.00011837,1.7006e+06,0,1.9064e-05,0.61939,1476.6,-7.9938,0,495.46,6.1426e+05,-3.3169e+05,0,0,0,312.93,0.008874,0,,4.6053,-3.4947,0,0
6.5568,0.00011731,1.689e+06,0,1.9019e-05,0.63279,1494,-7.3627,0,489.6,6.0749e+05,-3.4376e+05,0,0,0,311.95,0.0087597,0,,4.6784,-3.4216,0,0
6.5043,0.00011625,1.6774e+06,0,1.8974e-05,0.64615,1511.2,-6.7817,0,483.7,6.0073e+05,-3.5585e+05,0,0,0,310.97,0.008645,0,,4.7515,-3.3485,0,0
6.4515,0.00011519,1.6656e+06,0,1.8928e-05,0.65927,1526.8,-7.0959,0,476.89,5.9398e+05,-3.679e+05,0,0,0,309.99,0.0085149,0,,4.8246,-3.2754,0,0
6.3994,0.00011415,1.6541e+06,0,1.8882e-05,0.6724,1542.2,-6.8896,0,470.59,5.873e+05,-3.7981e+05,0,0,0,309,0.0083941,0,,4.8977,-3.2023,0,0
6.3491,0.00011314,1.6431e+06,0,1.8836e-05,0.68557,1557.5,-5.4789,0,465.47,5.8081e+05,-3.914e+05,0,0,0,308.01,0.0082949,0,,4.9708,-3.1292,0,0
6.2967,0.00011211,1.6316e+06,0,1.8787e-05,0.69907,1572.4,-4.6585,0,460.73,5.7408e+05,-4.0343e+05,0,0,0,306.97,0.0082033,0,,5.0439,-3.0561,0,0
6.2422,0.00011105,1.6194e+06,0,1.8736e-05,0.71292,1586.9,-4.4493,0,456.39,5.6708e+05,-4.1593e+05,0,0,0,305.88,0.0081196,0,,5.117,-2.983,0,0
6.185,0.00010995,1.6067e+06,0,1.8682e-05,0.72721,1600.8,-4.1485,0,451.86,5.598e+05,-4.2893e+05,0,0,0,304.73,0.0080324,0,,5.1901,-2.9099,0,0
6.1266,0.00010882,1.5937e+06,0,1.8628e-05,0.7417,1614.3,-3.8048,0,447.24,5.5238e+05,-4.4218e+05,0,0,0,303.57,0.0079437,0,,5.2632,-2.8368,0,0
6.0664,0.00010766,1.5801e+06,0,1.8571e-05,0.75644,1626.8,-3.4986,0,442.79,5.4478e+05,-4.5575e+05,0,0,0,302.36,0.0078584,0,,5.3363,-2.7637,0,0
6.0057,0.0001065,1.5665e+06,0,1.8513e-05,0.77123,1639,-3.2,0,438.37,5.3715e+05,-4.6937e+05,0,0,0,301.14,0.0077738,0,,5.4094,-2.6906,0,0
5.9444,0.00010533,1.5527e+06,0,1.8454e-05,0.78609,1649.8,-2.9496,0,434.21,5.2948e+05,-4.8307e+05,0,0,0,299.9,0.0076942,0,,5.4825,-2.6175,0,0
5.8828,0.00010416,1.5388e+06,0,1.8395e-05,0.80098,1660.3,-2.7028,0,430.1,5.218e+05,-4.9679e+05,0,0,0,298.64,0.0076156,0,,5.5556,-2.5444,0,0
5.8205,0.00010299,1.5247e+06,0,1.8334e-05,0.81596,1669.7,-2.471,0,426.17,5.1407e+05,-5.1059e+05,0,0,0,297.37,0.0075405,0,,5.6287,-2.4713,0,0
5.7578,0.00010181,1.5105e+06,0,1.8273e-05,0.83101,1678.6,-2.2423,0,422.32,5.0632e+05,-5.2443e+05,0,0,0,296.07,0.0074672,0,,5.7018,-2.3982,0,0
5.6945,0.00010062,1.4961e+06,0,1.821e-05,0.84618,1686.7,-2.0187,0,418.63,4.9852e+05,-5.3836e+05,0,0,0,294.75,0.0073969,0,,5.7749,-2.3251,0,0
5.6305,9.9418e-05,1.4815e+06,0,1.8146e-05,0.86147,1693.9,-1.793,0,415.06,4.9068e+05,-5.5236e+05,0,0,0,293.41,0.0073287,0,,5.848,-2.252,0,0
5.5659,9.8214e-05,1.4668e+06,0,1.8081e-05,0.87685,1700.6,-1.5657,0,411.57,4.828e+05,-5.6643e+05,0,0,0,292.05,0.0072624,0,,5.9211,-2.1789,0,0
5.5007,9.7001e-05,1.4519e+06,0,1.8014e-05,0.89238,1706.2,-1.3377,0,408.22,4.7489e+05,-5.8056e+05,0,0,0,290.67,0.0071986,0,,5.9942,-2.1058,0,0
5.4351,9.5785e-05,1.4368e+06,0,1.7947e-05,0.90797,1711.4,-1.1094,0,404.92,4.6696e+05,-5.9472e+05,0,0,0,289.27,0.0071359,0,,6.0673,-2.0327,0,0
5.3688,9.456e-05,1.4216e+06,0,1.7878e-05,0.92372,1715.4,-0.88016,0,401.75,4.59e+05,-6.0893e+05,0,0,0,287.84,0.0070758,0,,6.1404,-1.9596,0,0
5.3024,9.3333e-05,1.4063e+06,0,1.7809e-05,0.9395,1719.1,-0.6513,0,398.6,4.5104e+05,-6.2314e+05,0,0,0,286.41,0.0070162,0,,6.2135,-1.8865,0,0
5.2353,9.21e-05,1.3907e+06,0,1.7738e-05,0.95547,1721.4,-0.4408,0,395.64,4.4307e+05,-6.3737e+05,0,0,0,284.94,0.0069601,0,,6.2866,-1.8134,0,0
5.1681,9.0865e-05,1.3752e+06,0,1.7666e-05,0.97148,1723.5,-0.2286,0,392.7,4.351e+05,-6.5161e+05,0,0,0,283.46,0.0069044,0,,6.3597,-1.7403,0,0
5.1002,8.9623e-05,1.3594e+06,0,1.7593e-05,0.98767,1724.5,-0.0085324,0,389.88,4.2712e+05,-6.6585e+05,0,0,0,281.96,0.0068511,0,,6.4328,-1.6672,0,0
5.0321,8.8378e-05,1.3435e+06,0,1.7519e-05,1.0039,1724.9,0.21676,0,387.1,4.1915e+05,-6.8009e+05,0,0,0,280.44,0.0067985,0,,6.5059,-1.5941,0,0
4.9635,8.7128e-05,1.3275e+06,0,1.7443e-05,1.0204,1724.4,0.4527,0,384.41,4.1117e+05,-6.9433e+05,0,0,0,278.9,0.0067477,0,,6.579,-1.521,0,0
4.8947,8.5876e-05,1.3114e+06,0,1.7367e-05,1.0369,1723.3,0.68877,0,381.76,4.0321e+05,-7.0856e+05,0,0,0,277.35,0.0066977,0,,6.6521,-1.4479,0,0
4.8256,8.462e-05,1.2952e+06,0,1.7289e-05,1.0536,1721.4,0.92498,0,379.16,3.9525e+05,-7.2276e+05,0,0,0,275.77,0.0066487,0,,6.7252,-1.3748,0,0
4.7562,8.3363e-05,1.2788e+06,0,1.721e-05,1.0704,1718.6,1.1517,0,376.65,3.8732e+05,-7.3692e+05,0,0,0,274.17,0.0066015,0,,6.7983,-1.3017,0,0
4.6867,8.2104e-05,1.2624e+06,0,1.7131e-05,1.0873,1715.3,1.3729,0,374.19,3.794e+05,-7.5106e+05,0,0,0,272.56,0.0065552,0,,6.8714,-1.2286,0,0
4.6168,8.0841e-05,1.2459e+06,0,1.7049e-05,1.1044,1710.9,1.5986,0,371.8,3.7151e+05,-7.6516e+05,0,0,0,270.92,0.0065103,0,,6.9445,-1.1555,0,0
4.5467,7.9577e-05,1.2292e+06,0,1.6967e-05,1.1216,1706.3,1.8257,0,369.43,3.6363e+05,-7.7924e+05,0,0,0,269.27,0.0064659,0,,7.0176,-1.0824,0,0
4.4761,7.8307e-05,1.2124e+06,0,1.6883e-05,1.1391,1700.4,2.0575,0,367.14,3.5576e+05,-7.9328e+05,0,0,0,267.59,0.0064229,0,,7.0907,-1.0093,0,0
4.4055,7.7036e-05,1.1955e+06,0,1.6798e-05,1.1566,1694.2,2.2901,0,364.86,3.479e+05,-8.0732e+05,0,0,0,265.89,0.0063801,0,,7.1638,-0.9362,0,0
4.3341,7.5757e-05,1.1784e+06,0,1.6711e-05,1.1746,1686.8,2.5293,0,362.63,3.4006e+05,-8.2132e+05,0,0,0,264.15,0.0063385,0,,7.2369,-0.8631,0,0
4.2627,7.4476e-05,1.1613e+06,0,1.6623e-05,1.1926,1679.1,2.7667,0,360.43,3.3222e+05,-8.3532e+05,0,0,0,262.41,0.0062972,0,,7.31,-0.79,0,0
4.1906,7.3188e-05,1.1439e+06,0,1.6533e-05,1.211,1670.2,2.9963,0,358.31,3.244e+05,-8.4928e+05,0,0,0,260.62,0.0062577,0,,7.3831,-0.7169,0,0
4.1184,7.1897e-05,1.1264e+06,0,1.6441e-05,1.2295,1660.9,3.2264,0,356.21,3.1659e+05,-8.6323e+05,0,0,0,258.82,0.0062186,0,,7.4562,-0.6438,0,0
4.0456,7.0599e-05,1.1088e+06,0,1.6348e-05,1.2484,1650.6,3.4574,0,354.17,3.088e+05,-8.7714e+05,0,0,0,256.97,0.0061805,0,,7.5293,-0.5707,0,0
3.9726,6.9298e-05,1.091e+06,0,1.6253e-05,1.2675,1639.7,3.6877,0,352.15,3.0102e+05,-8.9103e+05,0,0,0,255.11,0.0061429,0,,7.6024,-0.4976,0,0
3.8992,6.7991e-05,1.073e+06,0,1.6156e-05,1.287,1628,3.917,0,350.17,2.9326e+05,-9.0489e+05,0,0,0,253.21,0.0061061,0,,7.6755,-0.4245,0,0
3.8254,6.668e-05,1.055e+06,0,1.6057e-05,1.3067,1615.5,4.1431,0,348.22,2.8552e+05,-9.1871e+05,0,0,0,251.28,0.0060698,0,,7.7486,-0.3514,0,0
3.7513,6.5366e-05,1.0367e+06,0,1.5956e-05,1.3268,1602.3,4.3666,0,346.29,2.7781e+05,-9.3248e+05,0,0,0,249.33,0.0060341,0,,7.8217,-0.2783,0,0
3.677,6.4048e-05,1.0184e+06,0,1.5853e-05,1.3472,1588.2,4.5738,0,344.44,2.7015e+05,-9.4617e+05,0,0,0,247.34,0.0059998,0,,7.8948,-0.2052,0,0
3.6025,6.273e-05,9.9999e+05,0,1.5749e-05,1.3678,1573.6,4.7733,0,342.63,2.6251e+05,-9.5981e+05,0,0,0,245.33,0.0059662,0,,7.9679,-0.1321,0,0
3.5281,6.1414e-05,9.8149e+05,0,1.5642e-05,1.3889,1558.1,4.9511,0,340.9,2.5497e+05,-9.7327e+05,0,0,0,243.29,0.005934,0,,8.041,-0.059,0,0
3.4537,6.0099e-05,9.6298e+05,0,1.5535e-05,1.41,1542.2,5.1233,0,339.18,2.4745e+05,-9.8669e+05,0,0,0,241.24,0.0059022,0,,8.1141,0.0141,0,0
3.38,5.8799e-05,9.4453e+05,0,1.5425e-05,1.4315,1525.4,5.2642,0,337.55,2.4012e+05,-9.9979e+05,0,0,0,239.16,0.005872,0,,8.1872,0.0872,0,0
3.3064,5.7501e-05,9.2609e+05,0,1.5316e-05,1.453,1508.4,5.401,0,335.93,2.3281e+05,-1.0128e+06,0,0,0,237.07,0.005842,0,,8.2603,0.1603,0,0
3.2342,5.6229e-05,9.0786e+05,0,1.5204e-05,1.4748,1490.5,5.4931,0,334.4,2.2574e+05,-1.0255e+06,0,0,0,234.97,0.0058138,0,,8.3334,0.2334,0,0
3.1622,5.496e-05,8.8967e+05,0,1.5093e-05,1.4966,1472.5,5.5762,0,332.9,2.1872e+05,-1.038e+06,0,0,0,232.87,0.005786,0,,8.4065,0.3065,0,0
3.0914,5.3716e-05,8.717e+05,0,1.4981e-05,1.5186,1453.8,5.5984,0,331.59,2.1192e+05,-1.0501e+06,0,0,0,230.77,0.0057617,0,,8.4796,0.3796,0,0
3.0212,5.2481e-05,8.5383e+05,0,1.4868e-05,1.5407,1435.1,5.599,0,330.32,2.0519e+05,-1.0622e+06,0,0,0,228.66,0.005738,0,,8.5527,0.4527,0,0
2.9525,5.1275e-05,8.3632e+05,0,1.4753e-05,1.5632,1416.1,5.5279,0,329.13,1.9867e+05,-1.0738e+06,0,0,0,226.52,0.0057158,0,,8.6258,0.5258,0,0
2.8845,5.0082e-05,8.1894e+05,0,1.4637e-05,1.5859,1397,5.4728,0,328.46,1.9225e+05,-1.0853e+06,0,0,0,224.38,0.0057029,0,,8.6989,0.5989,0,0
2.8178,4.8914e-05,8.0183e+05,0,1.452e-05,1.6088,1377.7,5.4498,0,328.86,1.8601e+05,-1.0964e+06,0,0,0,222.22,0.0057085,0,,8.772,0.672,0,0
2.7536,4.7789e-05,7.8524e+05,0,1.441e-05,1.6303,1358.2,5.681,0,328.03,1.801e+05,-1.107e+06,0,0,0,220.2,0.005693,0,,8.8451,0.7451,0,0
2.6926,4.6719e-05,7.6932e+05,0,1.4309e-05,1.6501,1338.5,6.2454,0,325.62,1.7464e+05,-1.1167e+06,0,0,0,218.35,0.0056497,0,,8.9182,0.8182,0,0
2.6408,4.5811e-05,7.5585e+05,0,1.4217e-05,1.6682,1321.9,6.3858,0,323.83,1.6998e+05,-1.125e+06,0,0,0,216.68,0.0056178,0,,8.9913,0.8913,0,0
2.5969,4.5046e-05,7.4452e+05,0,1.4133e-05,1.6848,1308,6.1557,0,322.6,1.6602e+05,-1.1321e+06,0,0,0,215.17,0.0055958,0,,9.0644,0.9644,0,0
2.553,4.428e-05,7.332e+05,0,1.405e-05,1.7015,1294.1,5.9256,0,321.36,1.6206e+05,-1.1392e+06,0,0,0,213.65,0.0055739,0,,9.1375,1.0375,0,0
2.5091,4.3515e-05,7.2187e+05,0,1.3966e-05,1.7182,1280.2,5.6955,0,320.13,1.581e+05,-1.1462e+06,0,0,0,212.14,0.0055519,0,,9.2106,1.1106,0,0
2.4718,4.2874e-05,7.1216e+05,0,1.3891e-05,1.7332,1268,5.3652,0,319.4,1.5476e+05,-1.1522e+06,0,0,0,210.78,0.0055402,0,,9.2837,1.1837,0,0
2.4371,4.2284e-05,7.0311e+05,0,1.3818e-05,1.7475,1256.5,4.9934,0,318.88,1.5168e+05,-1.1577e+06,0,0,0,209.48,0.0055326,0,,9.3568,1.2568,0,0
2.4025,4.1695e-05,6.9407e+05,0,1.3746e-05,1.7618,1245,4.6215,0,318.35,1.4859e+05,-1.1632e+06,0,0,0,208.19,0.0055251,0,,9.4299,1.3299,0,0
2.3679,4.1105e-05,6.8503e+05,0,1.3674e-05,1.7761,1233.4,4.2497,0,317.83,1.4551e+05,-1.1687e+06,0,0,0,206.9,0.0055175,0,,9.503,1.403,0,0
2.3418,4.0685e-05,6.7815e+05,0,1.362e-05,1.7868,1224.3,3.8805,0,317.48,1.4325e+05,-1.1728e+06,0,0,0,205.93,0.0055158,0,,9.5761,1.4761,0,0
2.317,4.0288e-05,6.7156e+05,0,1.3568e-05,1.7971,1215.4,3.5116,0,317.15,1.411e+05,-1.1766e+06,0,0,0,205.01,0.0055149,0,,9.6492,1.5492,0,0
2.2921,3.9891e-05,6.6497e+05,0,1.3516e-05,1.8073,1206.6,3.1427,0,316.82,1.3895e+05,-1.1804e+06,0,0,0,204.09,0.005514,0,,9.7223,1.6223,0,0
2.2675,3.9499e-05,6.5845e+05,0,1.3465e-05,1.8174,1197.8,2.7748,0,316.49,1.3683e+05,-1.1842e+06,0,0,0,203.18,0.0055131,0,,9.7954,1.6954,0,0
2.2536,3.9319e-05,6.5454e+05,0,1.3444e-05,1.8214,1191.9,2.4489,0,316.11,1.3574e+05,-1.1862e+06,0,0,0,202.8,0.0055155,0,,9.8685,1.7685,0,0
2.2396,3.914e-05,6.5064e+05,0,1.3422e-05,1.8253,1186,2.123,0,315.73,1.3465e+05,-1.1881e+06,0,0,0,202.43,0.0055179,0,,9.9416,1.8416,0,0
