"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9053,1.8612,1.2645,0.66364,1,9.8685,1.7685,0,0
1.8808,1.8735,1.2415,0.66007,1,9.9416,1.8416,0,0
1.8528,1.8872,1.2156,0.65605,1,10.015,1.9147,0,0
1.8287,1.8984,1.1937,0.65274,1,10.088,1.9878,0,0
1.8076,1.9093,1.1743,0.64961,1,10.161,2.0609,0,0
1.7882,1.9192,1.1565,0.64673,1,10.234,2.134,0,0
1.7764,1.9249,1.146,0.64511,1,10.307,2.2071,0,0
1.7672,1.9282,1.1385,0.64422,1,10.38,2.2802,0,0
1.7613,1.9314,1.1332,0.64336,1,10.453,2.3533,0,0
1.756,1.9345,1.1283,0.64253,1,10.526,2.4264,0,0
1.7516,1.9371,1.1242,0.64178,1,10.599,2.4995,0,0
1.748,1.939,1.1209,0.64123,1,10.673,2.5726,0,0
1.7453,1.9396,1.1187,0.64098,1,10.746,2.6457,0,0
1.7446,1.9397,1.1181,0.64086,1,10.819,2.7188,0,0
1.7464,1.939,1.1192,0.64087,1,10.892,2.7919,0,0
1.7516,1.936,1.1238,0.64157,1,10.965,2.865,0,0
1.7604,1.9307,1.1319,0.64295,1,11.038,2.9381,0,0
1.7692,1.9255,1.14,0.64432,1,11.111,3.0112,0,0
1.7779,1.9203,1.148,0.6457,1,11.184,3.0843,0,0
1.7932,1.9118,1.1622,0.64808,1,11.257,3.1574,0,0
1.8128,1.9012,1.1804,0.65112,1,11.33,3.2305,0,0
1.8379,1.8882,1.2037,0.65488,1,11.404,3.3036,0,0
1.8662,1.8738,1.23,0.65905,1,11.477,3.3767,0,0
1.901,1.8564,1.2625,0.66414,1,11.55,3.4498,0,0
1.9397,1.8373,1.2992,0.66977,1,11.623,3.5229,0,0
1.9733,1.8218,1.3308,0.67442,1,11.696,3.596,0,0
1.9958,1.8122,1.352,0.67741,1,11.769,3.6691,0,0
2.0092,1.8061,1.3647,0.67925,1,11.842,3.7422,0,0
2.0174,1.8022,1.3727,0.68042,1,11.915,3.8153,0,0
2.0219,1.8007,1.3767,0.68089,1,11.988,3.8884,0,0
2.0209,1.8013,1.3757,0.68074,1,12.062,3.9615,0,0
2.0143,1.8042,1.3695,0.67989,1,12.135,4.0346,0,0
2.005,1.8084,1.3606,0.67863,1,12.208,4.1077,0,0
1.9905,1.815,1.3469,0.67667,1,12.281,4.1808,0,0
1.9745,1.8222,1.3319,0.67455,1,12.354,4.2539,0,0
1.9552,1.8317,1.3136,0.67181,1,12.427,4.327,0,0
1.9361,1.8413,1.2954,0.66904,1,12.5,4.4001,0,0
1.9102,1.8539,1.271,0.66534,1,12.573,4.4732,0,0
1.8797,1.8691,1.2423,0.6609,1,12.646,4.5463,0,0
1.843,1.8872,1.2083,0.6556,1,12.719,4.6194,0,0
1.8126,1.9021,1.1805,0.65128,1,12.792,4.6925,0,0
1.7834,1.9169,1.1539,0.64704,1,12.866,4.7656,0,0
1.7506,1.9339,1.1242,0.64221,1,12.939,4.8387,0,0
1.7141,1.9526,1.0916,0.63684,1,13.012,4.9118,0,0
1.6823,1.9692,1.0637,0.63226,1,13.085,4.9849,0,0
1.6436,1.9909,1.0293,0.62623,1,13.158,5.058,0,0
1.5954,2.0174,0.98726,0.61883,1,13.231,5.1311,0,0
1.5637,2.0358,0.95975,0.61378,1,13.304,5.2042,0,0
1.5294,2.0554,0.93054,0.60844,1,13.377,5.2773,0,0
1.4957,2.0755,0.90202,0.60306,1,13.45,5.3504,0,0
1.4587,2.0982,0.87081,0.59697,1,13.524,5.4235,0,0
1.4167,2.1252,0.83562,0.58981,1,13.597,5.4966,0,0
1.369,2.1569,0.79608,0.5815,1,13.67,5.5697,0,0
1.3367,2.178,0.76984,0.57594,1,13.743,5.6428,0,0
1.3037,2.2,0.74353,0.5703,1,13.816,5.7159,0,0
1.2653,2.2271,0.71285,0.56339,1,13.889,5.789,0,0
1.2309,2.2516,0.68593,0.55726,1,13.962,5.8621,0,0
1.1975,2.2755,0.66023,0.55135,1,14.035,5.9352,0,0
1.1707,2.2956,0.63991,0.54657,1,14.108,6.0083,0,0
1.1395,2.3205,0.61607,0.54059,1,14.181,6.0814,0,0
1.1048,2.3488,0.5898,0.53381,1,14.254,6.1545,0,0
1.0699,2.3791,0.56351,0.52665,1,14.328,6.2276,0,0
1.0354,2.4085,0.53819,0.51976,1,14.401,6.3007,0,0
1.0078,2.4317,0.51848,0.51438,1,14.474,6.3738,0,0
0.98347,2.4522,0.5013,0.50965,1,14.547,6.4469,0,0
0.96183,2.4721,0.486,0.50521,1,14.62,6.52,0,0
0.94166,2.4915,0.47175,0.50091,1,14.693,6.5931,0,0
0.91997,2.5135,0.45649,0.49608,1,14.766,6.6662,0,0
0.8973,2.5371,0.44057,0.49091,1,14.839,6.7393,0,0
0.87201,2.5637,0.42309,0.48514,1,14.912,6.8124,0,0
0.84434,2.5938,0.40426,0.47873,1,14.986,6.8855,0,0
0.8155,2.6266,0.38477,0.47182,1,15.059,6.9586,0,0
0.78872,2.6575,0.36706,0.46539,1,15.132,7.0317,0,0
0.77533,2.6706,0.35867,0.46259,1,15.205,7.1048,0,0
0.76488,2.6819,0.35211,0.46034,1,15.278,7.1779,0,0
0.75358,2.6953,0.34492,0.45769,1,15.351,7.251,0,0
0.74092,2.7113,0.33676,0.45449,1,15.424,7.3241,0,0
0.72684,2.7295,0.32774,0.4509,1,15.497,7.3972,0,0
0.71137,2.7498,0.31793,0.4469,1,15.57,7.4703,0,0
0.69347,2.7742,0.30662,0.44216,1,15.643,7.5434,0,0
0.66303,2.8158,0.28785,0.43414,1,15.717,7.6165,0,0
0.65277,2.8284,0.28183,0.43174,1,15.79,7.6896,0,0
0.6444,2.8387,0.27695,0.42978,1,15.863,7.7627,0,0
0.63592,2.8485,0.27218,0.42801,1,15.936,7.8358,0,0
0.62683,2.8624,0.26675,0.42552,1,16.009,7.9089,0,0
0.61768,2.8765,0.26128,0.42299,1,16.082,7.982,0,0
0.60786,2.8924,0.25539,0.4201,1,16.155,8.0551,0,0
0.59802,2.9085,0.2495,0.4172,1,16.228,8.1282,0,0
0.58753,2.9263,0.24329,0.41403,1,16.301,8.2013,0,0
0.57703,2.9441,0.23708,0.41085,1,16.374,8.2744,0,0
0.5631,2.9673,0.22905,0.40676,1,16.448,8.3475,0,0
0.54817,2.9931,0.22053,0.40228,1,16.521,8.4206,0,0
0.53146,3.0235,0.21103,0.39707,1,16.594,8.4937,0,0
0.51438,3.0551,0.2015,0.39173,1,16.667,8.5668,0,0
0.50092,3.0807,0.19408,0.38744,1,16.74,8.6399,0,0
0.49072,3.1008,0.18849,0.38411,1,16.813,8.713,0,0
0.48302,3.1155,0.18436,0.38168,1,16.886,8.7861,0,0
0.47844,3.123,0.18202,0.38045,1,16.959,8.8592,0,0
0.47303,3.1329,0.17921,0.37886,1,17.032,8.9323,0,0
0.46645,3.1457,0.17576,0.37681,1,17.105,9.0054,0,0
0.45898,3.1609,0.17185,0.37441,1,17.179,9.0785,0,0
0.45189,3.1755,0.16815,0.3721,1,17.252,9.1516,0,0
0.4447,3.1908,0.16441,0.36971,1,17.325,9.2247,0,0
0.43685,3.2085,0.16031,0.36697,1,17.398,9.2978,0,0
0.4285,3.2278,0.15598,0.36401,1,17.471,9.3709,0,0
0.42168,3.2421,0.15256,0.36179,1,17.544,9.444,0,0
0.41623,3.2548,0.1498,0.3599,1,17.617,9.5171,0,0
0.40976,3.2708,0.14649,0.35751,1,17.69,9.5902,0,0
0.40356,3.2847,0.14343,0.35542,1,17.763,9.6633,0,0
0.39772,3.2989,0.14054,0.35336,1,17.836,9.7364,0,0
0.39125,3.315,0.13733,0.35101,1,17.91,9.8095,0,0
0.38465,3.3309,0.13413,0.34871,1,17.983,9.8826,0,0
0.37864,3.3457,0.13123,0.34658,1,18.056,9.9557,0,0
0.37298,3.3603,0.1285,0.34452,1,18.129,10.029,0,0
0.36737,3.3751,0.12579,0.34242,1,18.202,10.102,0,0
0.36181,3.3903,0.12312,0.34029,1,18.275,10.175,0,0
0.35633,3.4051,0.12052,0.33823,1,18.348,10.248,0,0
0.35091,3.4197,0.11799,0.33623,1,18.421,10.321,0,0
0.34563,3.434,0.11553,0.33426,1,18.494,10.394,0,0
0.34042,3.4483,0.11313,0.33232,1,18.567,10.467,0,0
0.33577,3.4605,0.11103,0.33067,1,18.64,10.54,0,0
0.33166,3.4727,0.10913,0.32904,1,18.714,10.614,0,0
0.32709,3.4867,0.10702,0.32717,1,18.787,10.687,0,0
0.3221,3.5022,0.10472,0.32511,1,18.86,10.76,0,0
0.31703,3.5178,0.10242,0.32306,1,18.933,10.833,0,0
0.31207,3.5335,0.10017,0.321,1,19.006,10.906,0,0
0.30658,3.5511,0.097712,0.31871,1,19.079,10.979,0,0
0.30272,3.563,0.096019,0.31718,1,19.152,11.052,0,0
0.29898,3.5754,0.094362,0.31561,1,19.225,11.125,0,0
0.29503,3.5888,0.092612,0.31391,1,19.298,11.198,0,0
0.29029,3.6055,0.090515,0.31181,1,19.372,11.271,0,0
0.2853,3.6231,0.088332,0.30961,1,19.445,11.345,0,0
0.28122,3.6367,0.086585,0.30789,1,19.518,11.418,0,0
0.38678,2.8677,0.16862,0.40184,1,19.591,11.491,0,0
1.0755,0.53749,1.0266,0.95461,1,19.664,11.564,0,0
0.95656,0.55718,0.98044,1.025,1,19.737,11.637,0,0
0.92152,0.50905,1.0366,1.1248,1,19.81,11.71,0,0
1.0859,0.12341,1.1135,1.0254,1,19.883,11.783,0,0
1.1206,0.031078,1.1542,1.0301,1,19.956,11.856,0,0
1.1564,0.105,1.1654,1.0079,1,20.029,11.929,0,0
1.1379,0.16544,1.1698,1.028,1,20.103,12.002,0,0
1.1336,0.18536,1.1728,1.0345,1,20.176,12.076,0,0
1.1369,0.19452,1.177,1.0353,1,20.249,12.149,0,0
1.1353,0.20294,1.1741,1.0342,1,20.322,12.222,0,0
1.1254,0.2157,1.1594,1.0302,1,20.395,12.295,0,0
1.1122,0.23141,1.1399,1.0249,1,20.468,12.368,0,0
1.0959,0.2457,1.1179,1.02,1,20.541,12.441,0,0
1.0857,0.24788,1.1021,1.0151,1,20.614,12.514,0,0
1.083,0.2451,1.0894,1.0058,1,20.687,12.587,0,0
1.0786,0.21734,1.0712,0.99317,1,20.76,12.66,0,0
1.0814,0.20182,1.0652,0.98495,1,20.833,12.733,0,0
1.1058,0.24158,1.0651,0.96336,1,20.907,12.807,0,0
1.171,0.3311,1.0641,0.90874,1,20.98,12.88,0,0
1.2093,0.438,1.0496,0.86794,1,21.053,12.953,0,0
1.2057,0.543,1.041,0.86344,1,21.126,13.026,0,0
1.1864,0.61248,1.0455,0.88121,1,21.199,13.099,0,0
1.161,0.66009,1.0455,0.90053,1,21.272,13.172,0,0
1.1275,0.70758,1.0303,0.91384,1,21.345,13.245,0,0
1.0938,0.74726,1.0155,0.92846,1,21.418,13.318,0,0
1.1078,0.74551,1.055,0.95228,1,21.491,13.391,0,0
1.1296,0.72848,1.0979,0.9719,1,21.564,13.464,0,0
1.136,0.71323,1.1223,0.98797,1,21.638,13.538,0,0
1.1346,0.69681,1.138,1.003,1,21.711,13.611,0,0
1.1334,0.66999,1.1536,1.0178,1,21.784,13.684,0,0
1.1479,0.62278,1.1884,1.0353,1,21.857,13.757,0,0
1.1729,0.56769,1.233,1.0512,1,21.93,13.83,0,0
1.212,0.50249,1.3032,1.0752,1,22.003,13.903,0,0
1.2559,0.42436,1.4016,1.1159,1,22.076,13.976,0,0
1.2586,0.38286,1.4238,1.1313,1,22.149,14.049,0,0
1.2545,0.35842,1.423,1.1343,1,22.222,14.122,0,0
1.2637,0.33203,1.4386,1.1381,1,22.295,14.195,0,0
1.273,0.30564,1.4542,1.1419,1,22.369,14.269,0,0
1.2823,0.27924,1.4697,1.1457,1,22.442,14.342,0,0
1.2916,0.25285,1.4853,1.1495,1,22.515,14.415,0,0
1.3008,0.22646,1.5008,1.1533,1,22.588,14.488,0,0
1.3101,0.20007,1.5164,1.157,1,22.661,14.561,0,0
1.3194,0.17367,1.532,1.1608,1,22.734,14.634,0,0
1.3287,0.14728,1.5475,1.1646,1,22.807,14.707,0,0
1.3371,0.13602,1.5592,1.1661,1,22.88,14.78,0,0
1.345,0.1331,1.5687,1.1663,1,22.953,14.853,0,0
1.3529,0.13019,1.5782,1.1665,1,23.027,14.926,0,0
1.3609,0.12727,1.5878,1.1667,1,23.1,15,0,0
1.3688,0.12435,1.5973,1.1669,1,23.173,15.073,0,0
1.3768,0.12143,1.6068,1.1671,1,23.246,15.146,0,0
1.3847,0.11852,1.6163,1.1673,1,23.319,15.219,0,0
1.3926,0.1156,1.6258,1.1675,1,23.392,15.292,0,0
1.4006,0.11268,1.6354,1.1676,1,23.465,15.365,0,0
1.4071,0.1236,1.6417,1.1667,1,23.538,15.438,0,0
1.4131,0.14065,1.6465,1.1652,1,23.611,15.511,0,0
1.4191,0.15771,1.6514,1.1638,1,23.684,15.584,0,0
1.4251,0.17476,1.6563,1.1623,1,23.757,15.657,0,0
1.4311,0.19181,1.6611,1.1609,1,23.831,15.731,0,0
1.4371,0.20886,1.666,1.1594,1,23.904,15.804,0,0
1.4431,0.22592,1.6709,1.158,1,23.977,15.877,0,0
1.4491,0.24297,1.6758,1.1565,1,24.05,15.95,0,0
1.455,0.26002,1.6806,1.1551,1,24.123,16.023,0,0
1.4582,0.27498,1.6816,1.1532,1,24.196,16.096,0,0
1.4601,0.28896,1.6807,1.1511,1,24.269,16.169,0,0
1.462,0.30293,1.6799,1.149,1,24.342,16.242,0,0
1.4639,0.31691,1.679,1.147,1,24.415,16.315,0,0
1.4658,0.33089,1.6782,1.1449,1,24.489,16.389,0,0
1.4677,0.34487,1.6773,1.1428,1,24.562,16.462,0,0
1.4696,0.35885,1.6764,1.1408,1,24.635,16.535,0,0
1.4715,0.37283,1.6756,1.1387,1,24.708,16.608,0,0
1.4734,0.3868,1.6747,1.1366,1,24.781,16.681,0,0
1.4736,0.39973,1.6716,1.1344,1,24.854,16.754,0,0
1.4727,0.41197,1.6671,1.132,1,24.927,16.827,0,0
1.4718,0.42421,1.6626,1.1296,1,25,16.9,0,0
1.4709,0.43646,1.658,1.1272,1,25.073,16.973,0,0
1.47,0.4487,1.6535,1.1248,1,25.146,17.046,0,0
1.4691,0.46095,1.649,1.1224,1,25.219,17.119,0,0
1.4682,0.47319,1.6444,1.12,1,25.293,17.193,0,0
1.4673,0.48543,1.6399,1.1176,1,25.366,17.266,0,0
1.4664,0.49768,1.6354,1.1152,1,25.439,17.339,0,0
1.4644,0.50983,1.6293,1.1126,1,25.512,17.412,0,0
1.4612,0.52187,1.6216,1.1098,1,25.585,17.485,0,0
1.4579,0.53392,1.614,1.107,1,25.658,17.558,0,0
1.4546,0.54596,1.6063,1.1041,1,25.731,17.631,0,0
1.4514,0.55801,1.5986,1.1013,1,25.804,17.704,0,0
1.4481,0.57005,1.5909,1.0985,1,25.877,17.777,0,0
1.4448,0.5821,1.5833,1.0957,1,25.951,17.851,0,0
1.4416,0.59414,1.5756,1.0929,1,26.024,17.924,0,0
1.4383,0.60619,1.5679,1.0901,1,26.097,17.997,0,0
1.4344,0.61834,1.5594,1.0871,1,26.17,18.07,0,0
1.4288,0.63077,1.5488,1.0838,1,26.243,18.143,0,0
1.4232,0.64321,1.5381,1.0806,1,26.316,18.216,0,0
1.4176,0.65564,1.5275,1.0773,1,26.389,18.289,0,0
1.412,0.66807,1.5168,1.074,1,26.462,18.362,0,0
1.4064,0.6805,1.5062,1.0707,1,26.535,18.435,0,0
1.4008,0.69294,1.4956,1.0674,1,26.608,18.508,0,0
1.3952,0.70537,1.4849,1.0641,1,26.681,18.581,0,0
1.3896,0.7178,1.4743,1.0608,1,26.755,18.655,0,0
1.384,0.73024,1.4636,1.0575,1,26.828,18.728,0,0
1.3763,0.743,1.4506,1.0538,1,26.901,18.801,0,0
1.3686,0.75576,1.4376,1.0501,1,26.974,18.874,0,0
1.3609,0.76851,1.4246,1.0464,1,27.047,18.947,0,0
1.3532,0.78127,1.4117,1.0428,1,27.12,19.02,0,0
1.3455,0.79403,1.3987,1.0391,1,27.193,19.093,0,0
1.3378,0.80678,1.3857,1.0354,1,27.266,19.166,0,0
1.3301,0.81954,1.3727,1.0317,1,27.339,19.239,0,0
1.3224,0.8323,1.3597,1.028,1,27.413,19.312,0,0
1.3147,0.84505,1.3467,1.0243,1,27.486,19.386,0,0
1.306,0.85793,1.3329,1.0204,1,27.559,19.459,0,0
1.297,0.87086,1.3187,1.0164,1,27.632,19.532,0,0
1.2879,0.88379,1.3045,1.0124,1,27.705,19.605,0,0
1.2788,0.89672,1.2904,1.0084,1,27.778,19.678,0,0
1.2698,0.90964,1.2762,1.0045,1,27.851,19.751,0,0
1.2607,0.92257,1.262,1.0005,1,27.924,19.824,0,0
1.2516,0.9355,1.2479,0.9965,1,27.997,19.897,0,0
1.2425,0.94843,1.2337,0.99253,1,28.07,19.97,0,0
1.2335,0.96136,1.2195,0.98855,1,28.143,20.043,0,0
1.2242,0.9742,1.2054,0.98455,1,28.217,20.117,0,0
1.2146,0.98687,1.1913,0.9805,1,28.29,20.19,0,0
1.2049,0.99954,1.1772,0.97645,1,28.363,20.263,0,0
1.1953,1.0122,1.1631,0.97241,1,28.436,20.336,0,0
1.1856,1.0249,1.149,0.96836,1,28.509,20.409,0,0
1.176,1.0375,1.1349,0.96431,1,28.582,20.482,0,0
1.1663,1.0502,1.1208,0.96027,1,28.655,20.555,0,0
1.1567,1.0629,1.1067,0.95622,1,28.728,20.628,0,0
1.147,1.0755,1.0925,0.95217,1,28.801,20.701,0,0
1.1374,1.0882,1.0784,0.94812,1,28.875,20.774,0,0
1.1278,1.1004,1.0651,0.94415,1,28.948,20.848,0,0
1.1182,1.1125,1.0518,0.94018,1,29.021,20.921,0,0
1.1085,1.1246,1.0386,0.93622,1,29.094,20.994,0,0
