"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.5342,0.00012959,1.9027e+06,0,1.9811e-05,0.34342,957.33,-2.3992,0,604.37,7.3673e+05,-1.1298e+05,0,0,0,329.24,0.010395,0,,2.5585,-5.5415,0,0
7.519,0.000129,1.8996e+06,0,1.9799e-05,0.35007,973.48,-1.6536,0,589.16,7.3464e+05,-1.1672e+05,0,0,0,328.97,0.010108,0,,2.6316,-5.4684,0,0
7.4996,0.00012836,1.8956e+06,0,1.9784e-05,0.35787,992.08,-1.6686,0,574.16,7.3198e+05,-1.2146e+05,0,0,0,328.63,0.0098275,0,,2.7047,-5.3953,0,0
7.4777,0.00012762,1.8907e+06,0,1.9768e-05,0.36498,1008.3,-2.4196,0,555.81,7.291e+05,-1.2661e+05,0,0,0,328.29,0.0094862,0,,2.7778,-5.3222,0,0
7.4619,0.00012703,1.8875e+06,0,1.9755e-05,0.3717,1024.3,-2.0219,0,540.82,7.269e+05,-1.3054e+05,0,0,0,327.99,0.0092068,0,,2.8509,-5.2491,0,0
7.4412,0.00012643,1.8832e+06,0,1.9738e-05,0.37956,1042.4,-1.9059,0,529.43,7.2405e+05,-1.3562e+05,0,0,0,327.62,0.0089951,0,,2.924,-5.176,0,0
7.4185,0.0001258,1.8783e+06,0,1.972e-05,0.38766,1060.8,-2.016,0,518.82,7.2099e+05,-1.411e+05,0,0,0,327.23,0.0087981,0,,2.9971,-5.1029,0,0
7.3969,0.00012517,1.8737e+06,0,1.9704e-05,0.39505,1077.3,-1.894,0,506.52,7.1809e+05,-1.4626e+05,0,0,0,326.87,0.0085712,0,,3.0702,-5.0298,0,0
7.3771,0.00012461,1.8697e+06,0,1.9687e-05,0.40293,1095.2,-1.0787,0,496.88,7.1535e+05,-1.5115e+05,0,0,0,326.5,0.0083931,0,,3.1433,-4.9567,0,0
7.3493,0.00012393,1.8638e+06,0,1.9664e-05,0.41281,1117,-1.0253,0,487.7,7.1157e+05,-1.5791e+05,0,0,0,326,0.008224,0,,3.2164,-4.8836,0,0
7.3218,0.00012323,1.8577e+06,0,1.9643e-05,0.42147,1135.3,-2.0208,0,477.62,7.0787e+05,-1.6451e+05,0,0,0,325.52,0.0080386,0,,3.2895,-4.8105,0,0
7.2998,0.00012262,1.8532e+06,0,1.9624e-05,0.42954,1152.9,-1.0472,0,467.92,7.0485e+05,-1.699e+05,0,0,0,325.11,0.00786,0,,3.3626,-4.7374,0,0
7.2703,0.00012194,1.8468e+06,0,1.96e-05,0.43927,1173.2,-0.75578,0,459.99,7.0086e+05,-1.7703e+05,0,0,0,324.58,0.007715,0,,3.4357,-4.6643,0,0
7.2394,0.00012125,1.8402e+06,0,1.9575e-05,0.44931,1193.9,-1.0471,0,453.32,6.967e+05,-1.8447e+05,0,0,0,324.03,0.0075927,0,,3.5088,-4.5912,0,0
7.2097,0.00012057,1.8339e+06,0,1.9551e-05,0.45876,1213.1,-0.926,0,445.45,6.9274e+05,-1.9153e+05,0,0,0,323.52,0.0074493,0,,3.5819,-4.5181,0,0
7.1779,0.00011985,1.827e+06,0,1.9525e-05,0.46882,1233.1,-0.82169,0,438.32,6.8843e+05,-1.9922e+05,0,0,0,322.93,0.0073187,0,,3.655,-4.445,0,0
7.1443,0.00011914,1.8198e+06,0,1.9496e-05,0.47937,1253.8,-0.79541,0,432.11,6.839e+05,-2.0732e+05,0,0,0,322.31,0.0072058,0,,3.7281,-4.3719,0,0
7.1082,0.00011838,1.8119e+06,0,1.9467e-05,0.49003,1273.9,-1.1896,0,425.93,6.7909e+05,-2.1591e+05,0,0,0,321.67,0.0070933,0,,3.8012,-4.2988,0,0
7.0741,0.00011765,1.8046e+06,0,1.9438e-05,0.50043,1293.4,-0.96674,0,419.77,6.7452e+05,-2.2407e+05,0,0,0,321.05,0.0069813,0,,3.8743,-4.2257,0,0
7.0338,0.0001168,1.7957e+06,0,1.9405e-05,0.51207,1314.5,-0.58742,0,412.32,6.6915e+05,-2.3367e+05,0,0,0,320.31,0.0068471,0,,3.9474,-4.1526,0,0
6.9968,0.00011609,1.7877e+06,0,1.9373e-05,0.52296,1333.9,-1.6509,0,408.55,6.642e+05,-2.425e+05,0,0,0,319.63,0.0067783,0,,4.0205,-4.0795,0,0
6.9558,0.00011525,1.7787e+06,0,1.934e-05,0.53424,1353.2,-1.1799,0,402.98,6.5882e+05,-2.5211e+05,0,0,0,318.9,0.0066768,0,,4.0936,-4.0064,0,0
6.917,0.00011447,1.7703e+06,0,1.9306e-05,0.54572,1372.9,-0.73665,0,398.49,6.5361e+05,-2.6141e+05,0,0,0,318.16,0.0065947,0,,4.1667,-3.9333,0,0
6.8701,0.00011356,1.7599e+06,0,1.9267e-05,0.55833,1393.2,-0.97168,0,392.34,6.4744e+05,-2.7243e+05,0,0,0,317.31,0.0064851,0,,4.2398,-3.8602,0,0
6.8281,0.00011276,1.7507e+06,0,1.923e-05,0.57017,1412.3,-1.3702,0,389.35,6.4187e+05,-2.8238e+05,0,0,0,316.51,0.0064298,0,,4.3129,-3.7871,0,0
6.7839,0.0001119,1.7411e+06,0,1.9193e-05,0.58218,1430.9,-0.65349,0,384.41,6.3609e+05,-2.9269e+05,0,0,0,315.71,0.0063409,0,,4.386,-3.714,0,0
6.7345,0.00011095,1.7302e+06,0,1.915e-05,0.59536,1450.5,-0.42007,0,379.36,6.2958e+05,-3.0432e+05,0,0,0,314.77,0.0062499,0,,4.4591,-3.6409,0,0
6.6863,0.00011007,1.7195e+06,0,1.9108e-05,0.60792,1468.4,-1.4528,0,375.9,6.2329e+05,-3.1555e+05,0,0,0,313.87,0.0061879,0,,4.5322,-3.5678,0,0
6.6366,0.00010913,1.7084e+06,0,1.9066e-05,0.62067,1485.9,-1.1946,0,372.03,6.1684e+05,-3.2707e+05,0,0,0,312.95,0.0061173,0,,4.6053,-3.4947,0,0
6.588,0.00010822,1.6978e+06,0,1.9022e-05,0.63358,1503.4,-1.0729,0,368.58,6.1049e+05,-3.3841e+05,0,0,0,312.01,0.0060548,0,,4.6784,-3.4216,0,0
6.5309,0.00010717,1.6851e+06,0,1.8973e-05,0.64786,1521.4,-0.53143,0,363.32,6.0314e+05,-3.5153e+05,0,0,0,310.95,0.0059618,0,,4.7515,-3.3485,0,0
6.4796,0.00010622,1.6738e+06,0,1.8927e-05,0.66119,1538,-1.1665,0,360.36,5.9651e+05,-3.6338e+05,0,0,0,309.96,0.0059076,0,,4.8246,-3.2754,0,0
6.4267,0.00010524,1.6619e+06,0,1.888e-05,0.67402,1552.5,-1.6707,0,356.7,5.8974e+05,-3.7547e+05,0,0,0,308.97,0.0058412,0,,4.8977,-3.2023,0,0
6.3765,0.00010434,1.6512e+06,0,1.8835e-05,0.68751,1568.8,-1.022,0,354.68,5.8328e+05,-3.87e+05,0,0,0,307.99,0.0058036,0,,4.9708,-3.1292,0,0
6.3135,0.00010323,1.6368e+06,0,1.8778e-05,0.70242,1583.8,-1.4203,0,351.11,5.7525e+05,-4.0134e+05,0,0,0,306.78,0.0057405,0,,5.0439,-3.0561,0,0
6.2565,0.0001022,1.6241e+06,0,1.8725e-05,0.71675,1598.6,-1.2845,0,348.22,5.6796e+05,-4.1436e+05,0,0,0,305.65,0.005688,0,,5.117,-2.983,0,0
6.1981,0.00010112,1.6109e+06,0,1.8672e-05,0.7307,1611.5,-1.1093,0,343.26,5.6057e+05,-4.2756e+05,0,0,0,304.52,0.0056002,0,,5.1901,-2.9099,0,0
6.1408,0.0001001,1.5981e+06,0,1.8618e-05,0.7449,1624.6,-1.0378,0,340.46,5.533e+05,-4.4054e+05,0,0,0,303.37,0.0055499,0,,5.2632,-2.8368,0,0
6.0796,9.9037e-05,1.5844e+06,0,1.856e-05,0.75999,1637.6,-1.1018,0,338.67,5.4555e+05,-4.5438e+05,0,0,0,302.14,0.0055169,0,,5.3363,-2.7637,0,0
6.0153,9.7892e-05,1.5698e+06,0,1.8501e-05,0.7749,1648.7,-1.5065,0,335.21,5.3754e+05,-4.6867e+05,0,0,0,300.88,0.0054552,0,,5.4094,-2.6906,0,0
5.9568,9.6853e-05,1.5567e+06,0,1.8445e-05,0.78908,1659.2,-1.0294,0,332.32,5.3023e+05,-4.8173e+05,0,0,0,299.71,0.0054034,0,,5.4825,-2.6175,0,0
5.8945,9.5776e-05,1.5428e+06,0,1.8385e-05,0.80425,1669.9,-0.82121,0,330.17,5.2248e+05,-4.9557e+05,0,0,0,298.44,0.0053646,0,,5.5556,-2.5444,0,0
5.8261,9.4596e-05,1.5273e+06,0,1.8321e-05,0.82038,1679.8,-0.72102,0,327.7,5.1406e+05,-5.1061e+05,0,0,0,297.08,0.0053207,0,,5.6287,-2.4713,0,0
5.7562,9.338e-05,1.5112e+06,0,1.8255e-05,0.83616,1687.5,-0.84819,0,324.03,5.0554e+05,-5.2583e+05,0,0,0,295.7,0.0052566,0,,5.7018,-2.3982,0,0
5.6937,9.2302e-05,1.4973e+06,0,1.8192e-05,0.85171,1696.4,-1.1689,0,322.39,4.9783e+05,-5.3958e+05,0,0,0,294.39,0.0052263,0,,5.7749,-2.3251,0,0
5.6273,9.115e-05,1.4822e+06,0,1.8127e-05,0.8673,1703.3,-0.91459,0,319.4,4.8974e+05,-5.5404e+05,0,0,0,293.01,0.0051736,0,,5.848,-2.252,0,0
5.5574,8.9933e-05,1.4658e+06,0,1.8058e-05,0.88292,1708.3,-0.16467,0,315.25,4.813e+05,-5.6912e+05,0,0,0,291.59,0.0051015,0,,5.9211,-2.1789,0,0
5.4936,8.8817e-05,1.4511e+06,0,1.7993e-05,0.8979,1712.8,-0.88781,0,313.12,4.7359e+05,-5.8288e+05,0,0,0,290.23,0.0050623,0,,5.9942,-2.1058,0,0
5.4323,8.7744e-05,1.437e+06,0,1.7929e-05,0.91261,1717.1,-2.2429,0,311.86,4.662e+05,-5.9608e+05,0,0,0,288.9,0.0050371,0,,6.0673,-2.0327,0,0
5.3711,8.6671e-05,1.423e+06,0,1.7865e-05,0.92731,1721.4,-3.598,0,310.6,4.588e+05,-6.0928e+05,0,0,0,287.57,0.005012,0,,6.1404,-1.9596,0,0
5.3098,8.5598e-05,1.409e+06,0,1.7801e-05,0.94202,1725.7,-4.8287,0,309.26,4.5142e+05,-6.2247e+05,0,0,0,286.25,0.0049854,0,,6.2135,-1.8865,0,0
5.25,8.4519e-05,1.3955e+06,0,1.7738e-05,0.95694,1729.2,-1.4666,0,304.87,4.443e+05,-6.3519e+05,0,0,0,284.94,0.0049081,0,,6.2866,-1.8134,0,0
5.1807,8.3343e-05,1.3794e+06,0,1.7663e-05,0.97351,1731.2,-0.15523,0,302.57,4.3607e+05,-6.4988e+05,0,0,0,283.4,0.0048675,0,,6.3597,-1.7403,0,0
5.1074,8.2127e-05,1.3623e+06,0,1.7584e-05,0.99083,1732.1,-0.20382,0,301.75,4.2744e+05,-6.6529e+05,0,0,0,281.78,0.0048521,0,,6.4328,-1.6672,0,0
5.0343,8.0922e-05,1.3453e+06,0,1.7504e-05,1.0084,1732.7,-0.27988,0,301.32,4.1887e+05,-6.806e+05,0,0,0,280.14,0.0048434,0,,6.5059,-1.5941,0,0
4.9617,7.9713e-05,1.3283e+06,0,1.7424e-05,1.0256,1731.7,0.076172,0,299.71,4.1043e+05,-6.9567e+05,0,0,0,278.52,0.004815,0,,6.579,-1.521,0,0
4.893,7.8562e-05,1.3121e+06,0,1.7348e-05,1.0419,1730,0.62392,0,298.16,4.0251e+05,-7.0981e+05,0,0,0,276.97,0.0047872,0,,6.6521,-1.4479,0,0
4.8257,7.7434e-05,1.2963e+06,0,1.7273e-05,1.0581,1727.9,0.49414,0,296.24,3.9477e+05,-7.2362e+05,0,0,0,275.44,0.0047536,0,,6.7252,-1.3748,0,0
4.7574,7.6285e-05,1.2802e+06,0,1.7195e-05,1.0747,1725.2,0.5904,0,293.74,3.8695e+05,-7.376e+05,0,0,0,273.86,0.0047102,0,,6.7983,-1.3017,0,0
4.6876,7.5124e-05,1.2637e+06,0,1.7114e-05,1.0917,1721.7,0.61538,0,291.72,3.79e+05,-7.5178e+05,0,0,0,272.22,0.0046752,0,,6.8714,-1.2286,0,0
4.6179,7.3977e-05,1.247e+06,0,1.7034e-05,1.1084,1716.9,0.59446,0,290.15,3.7115e+05,-7.6581e+05,0,0,0,270.61,0.0046481,0,,6.9445,-1.1555,0,0
4.55,7.2853e-05,1.2309e+06,0,1.6954e-05,1.1251,1712,0.86855,0,289.6,3.6353e+05,-7.7942e+05,0,0,0,269.01,0.004637,0,,7.0176,-1.0824,0,0
4.4799,7.1695e-05,1.2141e+06,0,1.687e-05,1.1423,1706.2,0.927,0,288.71,3.5569e+05,-7.9341e+05,0,0,0,267.33,0.0046203,0,,7.0907,-1.0093,0,0
4.4103,7.0542e-05,1.1974e+06,0,1.6787e-05,1.1594,1699.5,0.99423,0,286.95,3.4799e+05,-8.0717e+05,0,0,0,265.67,0.0045898,0,,7.1638,-0.9362,0,0
4.3416,6.9407e-05,1.1809e+06,0,1.6703e-05,1.1766,1692.4,0.97111,0,285.87,3.4041e+05,-8.207e+05,0,0,0,264,0.0045701,0,,7.2369,-0.8631,0,0
4.273,6.8281e-05,1.1644e+06,0,1.6617e-05,1.1942,1685.1,0.82307,0,284.96,3.3287e+05,-8.3417e+05,0,0,0,262.29,0.0045535,0,,7.31,-0.79,0,0
4.2005,6.7082e-05,1.1469e+06,0,1.6527e-05,1.2124,1676,1.6618,0,282.04,3.2499e+05,-8.4823e+05,0,0,0,260.5,0.0045041,0,,7.3831,-0.7169,0,0
4.132,6.5962e-05,1.1302e+06,0,1.644e-05,1.2299,1667,1.3942,0,281.39,3.1759e+05,-8.6144e+05,0,0,0,258.79,0.0044921,0,,7.4562,-0.6438,0,0
4.0649,6.4862e-05,1.1139e+06,0,1.6355e-05,1.2471,1657.4,1.4081,0,279.7,3.1041e+05,-8.7428e+05,0,0,0,257.1,0.004463,0,,7.5293,-0.5707,0,0
3.9969,6.3744e-05,1.0973e+06,0,1.6266e-05,1.2649,1647.3,1.4439,0,277.74,3.0314e+05,-8.8725e+05,0,0,0,255.36,0.0044295,0,,7.6024,-0.4976,0,0
3.9266,6.2595e-05,1.0801e+06,0,1.6173e-05,1.2832,1636,1.4963,0,276.38,2.9571e+05,-9.0052e+05,0,0,0,253.56,0.0044059,0,,7.6755,-0.4245,0,0
3.8562,6.1445e-05,1.0628e+06,0,1.608e-05,1.3018,1624.1,1.6346,0,275.03,2.8833e+05,-9.137e+05,0,0,0,251.74,0.0043824,0,,7.7486,-0.3514,0,0
3.7843,6.0271e-05,1.0452e+06,0,1.5982e-05,1.3214,1611.6,1.7509,0,273.43,2.808e+05,-9.2714e+05,0,0,0,249.83,0.0043549,0,,7.8217,-0.2783,0,0
3.7081,5.9034e-05,1.0263e+06,0,1.5877e-05,1.3421,1597.3,1.3522,0,272.18,2.7292e+05,-9.4122e+05,0,0,0,247.8,0.0043332,0,,7.8948,-0.2052,0,0
3.6335,5.7834e-05,1.0079e+06,0,1.577e-05,1.363,1583.1,0.81568,0,272.22,2.6521e+05,-9.5498e+05,0,0,0,245.75,0.0043329,0,,7.9679,-0.1321,0,0
3.5569,5.6596e-05,9.8876e+05,0,1.566e-05,1.3845,1567.4,0.66252,0,271.86,2.5737e+05,-9.6898e+05,0,0,0,243.63,0.0043258,0,,8.041,-0.059,0,0
3.4911,5.5531e-05,9.7227e+05,0,1.5567e-05,1.4027,1552.9,1.0865,0,271.14,2.5076e+05,-9.8078e+05,0,0,0,241.85,0.0043129,0,,8.1141,0.0141,0,0
3.4178,5.4341e-05,9.5397e+05,0,1.546e-05,1.4236,1536.5,1.4345,0,269.04,2.4344e+05,-9.9386e+05,0,0,0,239.82,0.0042776,0,,8.1872,0.0872,0,0
3.3368,5.304e-05,9.337e+05,0,1.5338e-05,1.4477,1518,0.77668,0,268.61,2.3536e+05,-1.0083e+06,0,0,0,237.49,0.0042697,0,,8.2603,0.1603,0,0
3.2598,5.18e-05,9.1415e+05,0,1.5221e-05,1.4702,1499,0.53262,0,268.24,2.2779e+05,-1.0218e+06,0,0,0,235.28,0.0042625,0,,8.3334,0.2334,0,0
3.19,5.0673e-05,8.9655e+05,0,1.5113e-05,1.4913,1481.6,0.75549,0,266.96,2.21e+05,-1.0339e+06,0,0,0,233.26,0.0042406,0,,8.4065,0.3065,0,0
3.1161,4.948e-05,8.7776e+05,0,1.4998e-05,1.5138,1462.2,0.88346,0,264.81,2.1388e+05,-1.0466e+06,0,0,0,231.09,0.0042048,0,,8.4796,0.3796,0,0
3.0434,4.8309e-05,8.5924e+05,0,1.488e-05,1.5367,1442.8,0.87257,0,263.92,2.069e+05,-1.0591e+06,0,0,0,228.9,0.0041893,0,,8.5527,0.4527,0,0
2.9738,4.7197e-05,8.414e+05,0,1.4769e-05,1.5584,1423.2,1.5403,0,262.17,2.0034e+05,-1.0708e+06,0,0,0,226.82,0.0041609,0,,8.6258,0.5258,0,0
2.9053,4.6097e-05,8.2399e+05,0,1.4653e-05,1.5813,1404.1,0.8326,0,262.41,1.9387e+05,-1.0824e+06,0,0,0,224.68,0.0041636,0,,8.6989,0.5989,0,0
2.8356,4.4976e-05,8.0593e+05,0,1.4537e-05,1.6037,1383.2,1.0221,0,261.45,1.8742e+05,-1.0939e+06,0,0,0,222.54,0.0041468,0,,8.772,0.672,0,0
2.7733,4.3977e-05,7.8993e+05,0,1.443e-05,1.6249,1364.6,1.684,0,259.72,1.8168e+05,-1.1041e+06,0,0,0,220.56,0.0041184,0,,8.8451,0.7451,0,0
2.7062,4.29e-05,7.7252e+05,0,1.4312e-05,1.6479,1343.9,1.1392,0,259.45,1.7554e+05,-1.1151e+06,0,0,0,218.4,0.0041129,0,,8.9182,0.8182,0,0
2.638,4.1803e-05,7.5488e+05,0,1.4188e-05,1.6723,1322.5,1.0732,0,257.5,1.6935e+05,-1.1262e+06,0,0,0,216.15,0.0040804,0,,8.9913,0.8913,0,0
2.5797,4.0868e-05,7.3957e+05,0,1.4085e-05,1.6923,1303.1,1.2896,0,256.48,1.6419e+05,-1.1354e+06,0,0,0,214.29,0.0040631,0,,9.0644,0.9644,0,0
2.522,3.9941e-05,7.2456e+05,0,1.3976e-05,1.7138,1284.2,1.0471,0,255.57,1.5903e+05,-1.1446e+06,0,0,0,212.32,0.0040475,0,,9.1375,1.0375,0,0
2.4566,3.8895e-05,7.0739e+05,0,1.3852e-05,1.7383,1262.1,0.95053,0,254.92,1.5328e+05,-1.1549e+06,0,0,0,210.08,0.0040361,0,,9.2106,1.1106,0,0
2.4007,3.8e-05,6.9261e+05,0,1.3746e-05,1.7591,1242.5,0.92525,0,254.47,1.4844e+05,-1.1635e+06,0,0,0,208.18,0.0040279,0,,9.2837,1.1837,0,0
2.3454,3.712e-05,6.7799e+05,0,1.3637e-05,1.7807,1223,0.40543,0,254.02,1.4365e+05,-1.172e+06,0,0,0,206.23,0.0040203,0,,9.3568,1.2568,0,0
2.2969,3.6343e-05,6.6508e+05,0,1.3542e-05,1.7993,1205.3,0.64597,0,253.41,1.3954e+05,-1.1794e+06,0,0,0,204.55,0.0040096,0,,9.4299,1.3299,0,0
2.256,3.5687e-05,6.5426e+05,0,1.3462e-05,1.8154,1190.3,1.0031,0,252.61,1.3611e+05,-1.1855e+06,0,0,0,203.13,0.0039959,0,,9.503,1.403,0,0
2.2228,3.515e-05,6.4545e+05,0,1.3393e-05,1.8293,1178.1,0.94425,0,252.43,1.3329e+05,-1.1905e+06,0,0,0,201.91,0.0039919,0,,9.5761,1.4761,0,0
2.1929,3.4667e-05,6.3748e+05,0,1.3331e-05,1.8418,1167,0.81439,0,252.27,1.3078e+05,-1.195e+06,0,0,0,200.8,0.0039881,0,,9.6492,1.5492,0,0
2.1682,3.4267e-05,6.3087e+05,0,1.328e-05,1.8519,1157.6,0.65261,0,252.04,1.2873e+05,-1.1987e+06,0,0,0,199.91,0.0039833,0,,9.7223,1.6223,0,0
2.1498,3.3968e-05,6.2593e+05,0,1.3242e-05,1.8594,1150.6,0.48665,0,251.71,1.2722e+05,-1.2014e+06,0,0,0,199.24,0.0039771,0,,9.7954,1.6954,0,0
2.1365,3.3749e-05,6.2232e+05,0,1.3214e-05,1.8649,1145.4,0.3547,0,251.29,1.2612e+05,-1.2034e+06,0,0,0,198.75,0.0039694,0,,9.8685,1.7685,0,0
