"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.41118,6.3792e-06,1.3142e+05,0,7.1363e-06,3.3713,286.73,4.7387,0,194.18,12569,-1.4061e+06,0,0,0,102.92,0.0030125,0,,0.16,10,0.16,0
0.41094,6.3751e-06,1.3136e+05,0,7.1345e-06,3.3721,286.58,5.106,0,194.22,12559,-1.4061e+06,0,0,0,102.9,0.0030131,0,,0.176,10,0.176,0
0.41077,6.3723e-06,1.3131e+05,0,7.1329e-06,3.3727,286.48,5.5038,0,194.2,12551,-1.4062e+06,0,0,0,102.88,0.0030125,0,,0.192,10,0.192,0
0.41063,6.3697e-06,1.3128e+05,0,7.1315e-06,3.3734,286.39,5.9154,0,194.16,12544,-1.4062e+06,0,0,0,102.86,0.0030118,0,,0.208,10,0.208,0
0.41049,6.3672e-06,1.3124e+05,0,7.13e-06,3.374,286.31,6.3271,0,194.12,12537,-1.4062e+06,0,0,0,102.84,0.003011,0,,0.224,10,0.224,0
0.41035,6.3647e-06,1.3121e+05,0,7.1285e-06,3.3746,286.22,6.7388,0,194.08,12531,-1.4062e+06,0,0,0,102.81,0.0030102,0,,0.24,10,0.24,0
0.4102,6.3622e-06,1.3117e+05,0,7.1271e-06,3.3752,286.14,7.1505,0,194.04,12524,-1.4062e+06,0,0,0,102.79,0.0030095,0,,0.256,10,0.256,0
0.41006,6.3596e-06,1.3114e+05,0,7.1256e-06,3.3758,286.05,7.5622,0,194,12517,-1.4062e+06,0,0,0,102.77,0.0030087,0,,0.272,10,0.272,0
0.40992,6.3571e-06,1.311e+05,0,7.1241e-06,3.3765,285.96,7.9739,0,193.96,12510,-1.4062e+06,0,0,0,102.75,0.0030079,0,,0.288,10,0.288,0
0.40978,6.3546e-06,1.3107e+05,0,7.1227e-06,3.3771,285.88,8.3856,0,193.92,12503,-1.4062e+06,0,0,0,102.73,0.0030071,0,,0.304,10,0.304,0
0.40964,6.3521e-06,1.3103e+05,0,7.1212e-06,3.3777,285.79,8.7973,0,193.88,12496,-1.4063e+06,0,0,0,102.71,0.0030064,0,,0.32,10,0.32,0
0.40949,6.3496e-06,1.31e+05,0,7.1197e-06,3.3783,285.71,9.209,0,193.84,12489,-1.4063e+06,0,0,0,102.69,0.0030056,0,,0.336,10,0.336,0
0.40936,6.3472e-06,1.3097e+05,0,7.1184e-06,3.3789,285.62,9.6279,0,193.81,12483,-1.4063e+06,0,0,0,102.67,0.0030051,0,,0.352,10,0.352,0
0.40927,6.3455e-06,1.3094e+05,0,7.1175e-06,3.3792,285.55,10.072,0,193.83,12478,-1.4063e+06,0,0,0,102.66,0.0030052,0,,0.368,10,0.368,0
0.40918,6.3439e-06,1.3091e+05,0,7.1165e-06,3.3796,285.48,10.516,0,193.85,12474,-1.4063e+06,0,0,0,102.64,0.0030054,0,,0.384,10,0.384,0
0.40909,6.3422e-06,1.3089e+05,0,7.1156e-06,3.3799,285.41,10.96,0,193.87,12470,-1.4063e+06,0,0,0,102.63,0.0030056,0,,0.4,10,0.4,0
0.409,6.3405e-06,1.3086e+05,0,7.1147e-06,3.3803,285.34,11.404,0,193.89,12466,-1.4063e+06,0,0,0,102.62,0.0030058,0,,0.416,10,0.416,0
0.40891,6.3389e-06,1.3084e+05,0,7.1138e-06,3.3806,285.27,11.848,0,193.91,12461,-1.4063e+06,0,0,0,102.61,0.0030059,0,,0.432,10,0.432,0
0.40881,6.3372e-06,1.3081e+05,0,7.1129e-06,3.381,285.19,12.292,0,193.93,12457,-1.4063e+06,0,0,0,102.59,0.0030061,0,,0.448,10,0.448,0
0.40872,6.3355e-06,1.3079e+05,0,7.112e-06,3.3813,285.12,12.736,0,193.95,12453,-1.4063e+06,0,0,0,102.58,0.0030063,0,,0.464,10,0.464,0
0.40863,6.3339e-06,1.3076e+05,0,7.111e-06,3.3817,285.05,13.18,0,193.96,12449,-1.4063e+06,0,0,0,102.57,0.0030065,0,,0.48,10,0.48,0
0.40854,6.3322e-06,1.3074e+05,0,7.1101e-06,3.382,284.98,13.624,0,193.98,12444,-1.4063e+06,0,0,0,102.55,0.0030067,0,,0.496,10,0.496,0
0.40845,6.3305e-06,1.3071e+05,0,7.1092e-06,3.3824,284.91,14.068,0,194,12440,-1.4064e+06,0,0,0,102.54,0.0030068,0,,0.512,10,0.512,0
0.40836,6.3289e-06,1.3069e+05,0,7.1083e-06,3.3828,284.83,14.513,0,194.02,12436,-1.4064e+06,0,0,0,102.53,0.003007,0,,0.528,10,0.528,0
0.40824,6.3268e-06,1.3065e+05,0,7.1073e-06,3.3831,284.74,14.949,0,194,12431,-1.4064e+06,0,0,0,102.51,0.0030066,0,,0.544,10,0.544,0
0.4081,6.3244e-06,1.3061e+05,0,7.1063e-06,3.3834,284.62,15.378,0,193.96,12425,-1.4064e+06,0,0,0,102.5,0.0030057,0,,0.56,10,0.56,0
0.40796,6.322e-06,1.3057e+05,0,7.1053e-06,3.3838,284.51,15.808,0,193.91,12419,-1.4064e+06,0,0,0,102.48,0.0030049,0,,0.576,10,0.576,0
0.40782,6.3195e-06,1.3052e+05,0,7.1042e-06,3.3841,284.4,16.238,0,193.86,12413,-1.4064e+06,0,0,0,102.47,0.003004,0,,0.592,10,0.592,0
0.40768,6.3171e-06,1.3048e+05,0,7.1032e-06,3.3845,284.28,16.668,0,193.81,12406,-1.4064e+06,0,0,0,102.46,0.0030032,0,,0.608,10,0.608,0
0.40755,6.3148e-06,1.3044e+05,0,7.1022e-06,3.3848,284.17,17.103,0,193.76,12401,-1.4064e+06,0,0,0,102.44,0.0030022,0,,0.624,10,0.624,0
0.40741,6.3125e-06,1.304e+05,0,7.1012e-06,3.3852,284.06,17.544,0,193.69,12395,-1.4064e+06,0,0,0,102.43,0.003001,0,,0.64,10,0.64,0
0.40728,6.3102e-06,1.3036e+05,0,7.1002e-06,3.3855,283.94,17.986,0,193.62,12390,-1.4064e+06,0,0,0,102.41,0.0029998,0,,0.656,10,0.656,0
0.40715,6.3079e-06,1.3031e+05,0,7.0992e-06,3.3858,283.83,18.427,0,193.55,12385,-1.4065e+06,0,0,0,102.4,0.0029986,0,,0.672,10,0.672,0
0.40702,6.3056e-06,1.3027e+05,0,7.0982e-06,3.3862,283.72,18.869,0,193.48,12380,-1.4065e+06,0,0,0,102.39,0.0029974,0,,0.688,10,0.688,0
0.40685,6.3028e-06,1.3022e+05,0,7.0971e-06,3.3866,283.58,19.306,0,193.43,12373,-1.4065e+06,0,0,0,102.37,0.0029966,0,,0.704,10,0.704,0
0.4066,6.2988e-06,1.3014e+05,0,7.0955e-06,3.3871,283.38,19.731,0,193.42,12362,-1.4065e+06,0,0,0,102.35,0.0029964,0,,0.72,10,0.72,0
0.40635,6.2948e-06,1.3006e+05,0,7.0939e-06,3.3876,283.19,20.156,0,193.41,12351,-1.4065e+06,0,0,0,102.32,0.0029962,0,,0.736,10,0.736,0
0.4061,6.2908e-06,1.2998e+05,0,7.0923e-06,3.3881,282.99,20.581,0,193.4,12340,-1.4065e+06,0,0,0,102.3,0.002996,0,,0.752,10,0.752,0
0.40584,6.2867e-06,1.299e+05,0,7.0907e-06,3.3886,282.79,21.007,0,193.4,12330,-1.4066e+06,0,0,0,102.28,0.0029958,0,,0.768,10,0.768,0
0.40559,6.2827e-06,1.2982e+05,0,7.0891e-06,3.389,282.6,21.432,0,193.39,12319,-1.4066e+06,0,0,0,102.26,0.0029956,0,,0.784,10,0.784,0
0.40534,6.2787e-06,1.2974e+05,0,7.0875e-06,3.3895,282.4,21.857,0,193.38,12308,-1.4066e+06,0,0,0,102.23,0.0029954,0,,0.8,10,0.8,0
0.40509,6.2747e-06,1.2967e+05,0,7.0859e-06,3.39,282.2,22.282,0,193.37,12298,-1.4066e+06,0,0,0,102.21,0.0029952,0,,0.816,10,0.816,0
0.40485,6.2708e-06,1.2959e+05,0,7.0844e-06,3.3905,282.01,22.705,0,193.37,12287,-1.4066e+06,0,0,0,102.19,0.0029952,0,,0.832,10,0.832,0
0.40464,6.2676e-06,1.2952e+05,0,7.083e-06,3.391,281.84,23.123,0,193.4,12279,-1.4066e+06,0,0,0,102.17,0.0029955,0,,0.848,10,0.848,0
0.40444,6.2643e-06,1.2946e+05,0,7.0817e-06,3.3914,281.67,23.54,0,193.42,12271,-1.4067e+06,0,0,0,102.15,0.0029959,0,,0.864,10,0.864,0
0.40423,6.2611e-06,1.2939e+05,0,7.0804e-06,3.3918,281.51,23.958,0,193.45,12263,-1.4067e+06,0,0,0,102.13,0.0029963,0,,0.88,10,0.88,0
0.40403,6.2578e-06,1.2933e+05,0,7.079e-06,3.3923,281.34,24.375,0,193.48,12255,-1.4067e+06,0,0,0,102.11,0.0029967,0,,0.896,10,0.896,0
0.40383,6.2546e-06,1.2926e+05,0,7.0777e-06,3.3927,281.17,24.793,0,193.5,12247,-1.4067e+06,0,0,0,102.09,0.002997,0,,0.912,10,0.912,0
0.4036,6.251e-06,1.2919e+05,0,7.0762e-06,3.3932,280.99,25.203,0,193.53,12238,-1.4067e+06,0,0,0,102.07,0.0029975,0,,0.928,10,0.928,0
0.40332,6.2469e-06,1.2911e+05,0,7.0743e-06,3.3938,280.77,25.596,0,193.57,12226,-1.4067e+06,0,0,0,102.05,0.0029982,0,,0.944,10,0.944,0
0.40305,6.2427e-06,1.2902e+05,0,7.0724e-06,3.3944,280.55,25.99,0,193.61,12214,-1.4068e+06,0,0,0,102.02,0.0029989,0,,0.96,10,0.96,0
0.40277,6.2386e-06,1.2893e+05,0,7.0705e-06,3.395,280.33,26.384,0,193.65,12202,-1.4068e+06,0,0,0,101.99,0.0029995,0,,0.976,10,0.976,0
0.4025,6.2345e-06,1.2885e+05,0,7.0685e-06,3.3956,280.11,26.797,0,193.7,12191,-1.4068e+06,0,0,0,101.97,0.0030003,0,,0.992,10,0.992,0
0.40223,6.2305e-06,1.2876e+05,0,7.0666e-06,3.3963,279.9,27.211,0,193.74,12180,-1.4068e+06,0,0,0,101.94,0.003001,0,,1.008,10,1.008,0
0.40196,6.2265e-06,1.2868e+05,0,7.0647e-06,3.3969,279.68,27.625,0,193.78,12168,-1.4068e+06,0,0,0,101.91,0.0030018,0,,1.024,10,1.024,0
0.40169,6.2225e-06,1.2859e+05,0,7.0628e-06,3.3975,279.46,28.039,0,193.83,12157,-1.4069e+06,0,0,0,101.88,0.0030026,0,,1.04,10,1.04,0
0.40142,6.2185e-06,1.2851e+05,0,7.0609e-06,3.3982,279.24,28.453,0,193.87,12146,-1.4069e+06,0,0,0,101.86,0.0030033,0,,1.056,10,1.056,0
0.40114,6.2145e-06,1.2842e+05,0,7.059e-06,3.3988,279.02,28.866,0,193.91,12134,-1.4069e+06,0,0,0,101.83,0.0030041,0,,1.072,10,1.072,0
0.40087,6.2104e-06,1.2834e+05,0,7.057e-06,3.3994,278.8,29.28,0,193.96,12123,-1.4069e+06,0,0,0,101.8,0.0030048,0,,1.088,10,1.088,0
0.4006,6.2064e-06,1.2825e+05,0,7.0551e-06,3.4,278.59,29.694,0,194,12112,-1.4069e+06,0,0,0,101.78,0.0030056,0,,1.104,10,1.104,0
0.40033,6.2024e-06,1.2817e+05,0,7.0532e-06,3.4007,278.37,30.108,0,194.05,12100,-1.407e+06,0,0,0,101.75,0.0030064,0,,1.12,10,1.12,0
0.40006,6.1984e-06,1.2808e+05,0,7.0513e-06,3.4013,278.15,30.522,0,194.09,12089,-1.407e+06,0,0,0,101.72,0.0030071,0,,1.136,10,1.136,0
0.39975,6.194e-06,1.2799e+05,0,7.0491e-06,3.402,277.9,30.915,0,194.2,12076,-1.407e+06,0,0,0,101.69,0.0030091,0,,1.152,10,1.152,0
0.39943,6.1896e-06,1.2789e+05,0,7.0469e-06,3.4027,277.65,31.304,0,194.33,12063,-1.407e+06,0,0,0,101.66,0.0030112,0,,1.168,10,1.168,0
0.39912,6.1851e-06,1.2779e+05,0,7.0447e-06,3.4034,277.4,31.694,0,194.45,12049,-1.4071e+06,0,0,0,101.63,0.0030134,0,,1.184,10,1.184,0
0.3988,6.1807e-06,1.2769e+05,0,7.0425e-06,3.4042,277.15,32.084,0,194.57,12036,-1.4071e+06,0,0,0,101.6,0.0030156,0,,1.2,10,1.2,0
0.39848,6.1763e-06,1.2759e+05,0,7.0403e-06,3.4049,276.9,32.473,0,194.7,12022,-1.4071e+06,0,0,0,101.57,0.0030177,0,,1.216,10,1.216,0
0.39817,6.1718e-06,1.2749e+05,0,7.0381e-06,3.4056,276.65,32.863,0,194.82,12009,-1.4071e+06,0,0,0,101.53,0.0030199,0,,1.232,10,1.232,0
0.39785,6.1674e-06,1.2739e+05,0,7.0359e-06,3.4063,276.4,33.253,0,194.95,11996,-1.4072e+06,0,0,0,101.5,0.0030221,0,,1.248,10,1.248,0
0.39753,6.1631e-06,1.2729e+05,0,7.0336e-06,3.4071,276.14,33.661,0,195.06,11982,-1.4072e+06,0,0,0,101.47,0.0030242,0,,1.264,10,1.264,0
0.3972,6.1588e-06,1.2719e+05,0,7.0314e-06,3.4078,275.88,34.071,0,195.18,11968,-1.4072e+06,0,0,0,101.44,0.0030264,0,,1.28,10,1.28,0
0.39688,6.1545e-06,1.2709e+05,0,7.0291e-06,3.4086,275.62,34.481,0,195.3,11955,-1.4072e+06,0,0,0,101.41,0.0030285,0,,1.296,10,1.296,0
0.39655,6.1502e-06,1.2699e+05,0,7.0268e-06,3.4093,275.36,34.891,0,195.41,11941,-1.4072e+06,0,0,0,101.38,0.0030306,0,,1.312,10,1.312,0
0.39621,6.1458e-06,1.2688e+05,0,7.0244e-06,3.4101,275.08,35.288,0,195.52,11927,-1.4073e+06,0,0,0,101.34,0.0030328,0,,1.328,10,1.328,0
0.39586,6.1413e-06,1.2677e+05,0,7.0219e-06,3.4109,274.81,35.676,0,195.64,11912,-1.4073e+06,0,0,0,101.31,0.0030351,0,,1.344,10,1.344,0
0.39551,6.1368e-06,1.2666e+05,0,7.0194e-06,3.4118,274.53,36.063,0,195.75,11896,-1.4073e+06,0,0,0,101.27,0.0030373,0,,1.36,10,1.36,0
0.39515,6.1323e-06,1.2655e+05,0,7.0168e-06,3.4126,274.25,36.45,0,195.86,11881,-1.4074e+06,0,0,0,101.23,0.0030395,0,,1.376,10,1.376,0
0.3948,6.1278e-06,1.2644e+05,0,7.0143e-06,3.4135,273.97,36.838,0,195.97,11866,-1.4074e+06,0,0,0,101.2,0.0030417,0,,1.392,10,1.392,0
0.39445,6.1233e-06,1.2634e+05,0,7.0118e-06,3.4143,273.69,37.225,0,196.08,11851,-1.4074e+06,0,0,0,101.16,0.0030439,0,,1.408,10,1.408,0
0.39408,6.1189e-06,1.2622e+05,0,7.0092e-06,3.4152,273.4,37.615,0,196.13,11836,-1.4074e+06,0,0,0,101.13,0.0030453,0,,1.424,10,1.424,0
0.39372,6.1148e-06,1.2611e+05,0,7.0065e-06,3.416,273.11,38.001,0,196.1,11821,-1.4075e+06,0,0,0,101.09,0.0030457,0,,1.44,10,1.44,0
0.39336,6.1107e-06,1.26e+05,0,7.0039e-06,3.4169,272.82,38.388,0,196.09,11806,-1.4075e+06,0,0,0,101.05,0.0030461,0,,1.456,10,1.456,0
0.393,6.1066e-06,1.2589e+05,0,7.0013e-06,3.4178,272.53,38.774,0,196.07,11791,-1.4075e+06,0,0,0,101.01,0.0030466,0,,1.472,10,1.472,0
0.39265,6.1024e-06,1.2578e+05,0,6.9987e-06,3.4187,272.25,39.161,0,196.06,11776,-1.4075e+06,0,0,0,100.98,0.0030471,0,,1.488,10,1.488,0
0.39229,6.0985e-06,1.2566e+05,0,6.996e-06,3.4196,271.96,39.54,0,196.12,11761,-1.4076e+06,0,0,0,100.94,0.0030489,0,,1.504,10,1.504,0
0.39192,6.0947e-06,1.2555e+05,0,6.9933e-06,3.4205,271.66,39.924,0,196.18,11745,-1.4076e+06,0,0,0,100.9,0.0030508,0,,1.52,10,1.52,0
0.39156,6.0909e-06,1.2544e+05,0,6.9906e-06,3.4214,271.37,40.309,0,196.25,11730,-1.4076e+06,0,0,0,100.86,0.0030527,0,,1.536,10,1.536,0
0.3912,6.087e-06,1.2533e+05,0,6.9879e-06,3.4223,271.08,40.693,0,196.31,11715,-1.4077e+06,0,0,0,100.83,0.0030546,0,,1.552,10,1.552,0
0.39082,6.0835e-06,1.2521e+05,0,6.9851e-06,3.4232,270.78,41.069,0,196.33,11699,-1.4077e+06,0,0,0,100.79,0.003056,0,,1.568,10,1.568,0
0.39045,6.08e-06,1.2509e+05,0,6.9823e-06,3.4242,270.47,41.444,0,196.34,11683,-1.4077e+06,0,0,0,100.75,0.0030575,0,,1.584,10,1.584,0
0.39007,6.0766e-06,1.2497e+05,0,6.9794e-06,3.4251,270.17,41.824,0,196.33,11667,-1.4077e+06,0,0,0,100.71,0.0030585,0,,1.6,10,1.6,0
0.38969,6.0732e-06,1.2486e+05,0,6.9765e-06,3.4261,269.86,42.204,0,196.3,11651,-1.4078e+06,0,0,0,100.67,0.0030592,0,,1.616,10,1.616,0
0.38929,6.0697e-06,1.2473e+05,0,6.9736e-06,3.4271,269.55,42.578,0,196.24,11634,-1.4078e+06,0,0,0,100.62,0.0030596,0,,1.632,10,1.632,0
0.3889,6.0663e-06,1.2461e+05,0,6.9706e-06,3.4281,269.23,42.952,0,196.17,11617,-1.4078e+06,0,0,0,100.58,0.00306,0,,1.648,10,1.648,0
0.38851,6.0629e-06,1.2449e+05,0,6.9677e-06,3.429,268.92,43.325,0,196.12,11601,-1.4079e+06,0,0,0,100.54,0.0030605,0,,1.664,10,1.664,0
0.38812,6.0596e-06,1.2437e+05,0,6.9647e-06,3.43,268.6,43.694,0,196.06,11585,-1.4079e+06,0,0,0,100.5,0.003061,0,,1.68,10,1.68,0
0.38771,6.0563e-06,1.2424e+05,0,6.9617e-06,3.4311,268.28,44.061,0,196.02,11568,-1.4079e+06,0,0,0,100.46,0.003062,0,,1.696,10,1.696,0
0.38729,6.0531e-06,1.2411e+05,0,6.9587e-06,3.4321,267.94,44.43,0,196.04,11550,-1.4079e+06,0,0,0,100.41,0.0030639,0,,1.712,10,1.712,0
0.38688,6.0504e-06,1.2398e+05,0,6.9556e-06,3.4331,267.61,44.796,0,195.99,11533,-1.408e+06,0,0,0,100.37,0.0030651,0,,1.728,10,1.728,0
0.38646,6.0481e-06,1.2385e+05,0,6.9525e-06,3.4341,267.27,45.161,0,195.97,11515,-1.408e+06,0,0,0,100.33,0.003067,0,,1.744,10,1.744,0
0.38602,6.0452e-06,1.2372e+05,0,6.9494e-06,3.4352,266.93,45.523,0,195.93,11497,-1.408e+06,0,0,0,100.28,0.0030682,0,,1.76,10,1.76,0
0.38559,6.0423e-06,1.2358e+05,0,6.9463e-06,3.4362,266.58,45.884,0,195.89,11479,-1.4081e+06,0,0,0,100.24,0.0030696,0,,1.776,10,1.776,0
0.38516,6.0396e-06,1.2345e+05,0,6.9432e-06,3.4373,266.23,46.244,0,195.84,11461,-1.4081e+06,0,0,0,100.19,0.0030709,0,,1.792,10,1.792,0
0.38472,6.0371e-06,1.2331e+05,0,6.94e-06,3.4384,265.88,46.602,0,195.79,11443,-1.4081e+06,0,0,0,100.15,0.0030724,0,,1.808,10,1.808,0
0.38427,6.0347e-06,1.2317e+05,0,6.9368e-06,3.4394,265.53,46.958,0,195.75,11425,-1.4082e+06,0,0,0,100.11,0.0030742,0,,1.824,10,1.824,0
0.38382,6.0324e-06,1.2303e+05,0,6.9336e-06,3.4405,265.17,47.313,0,195.76,11406,-1.4082e+06,0,0,0,100.06,0.0030767,0,,1.84,10,1.84,0
0.38337,6.0301e-06,1.2289e+05,0,6.9304e-06,3.4416,264.81,47.667,0,195.81,11388,-1.4082e+06,0,0,0,100.01,0.0030799,0,,1.856,10,1.856,0
0.38291,6.0277e-06,1.2275e+05,0,6.9271e-06,3.4427,264.44,48.018,0,195.91,11369,-1.4083e+06,0,0,0,99.968,0.003084,0,,1.872,10,1.872,0
0.38245,6.0252e-06,1.226e+05,0,6.9237e-06,3.4439,264.07,48.369,0,196.05,11350,-1.4083e+06,0,0,0,99.921,0.0030887,0,,1.888,10,1.888,0
0.38197,6.0239e-06,1.2245e+05,0,6.9203e-06,3.445,263.69,48.718,0,196.05,11330,-1.4083e+06,0,0,0,99.872,0.0030918,0,,1.904,10,1.904,0
0.38149,6.0232e-06,1.223e+05,0,6.9168e-06,3.4462,263.31,49.065,0,196.02,11310,-1.4084e+06,0,0,0,99.823,0.0030949,0,,1.92,10,1.92,0
0.38106,6.0236e-06,1.2217e+05,0,6.9136e-06,3.4473,262.96,49.408,0,195.99,11292,-1.4084e+06,0,0,0,99.779,0.0030981,0,,1.936,10,1.936,0
0.38067,6.0251e-06,1.2204e+05,0,6.9111e-06,3.4481,262.64,49.745,0,195.94,11277,-1.4084e+06,0,0,0,99.743,0.0031013,0,,1.952,10,1.952,0
0.38027,6.0264e-06,1.2192e+05,0,6.9089e-06,3.4488,262.3,50.083,0,195.83,11262,-1.4085e+06,0,0,0,99.712,0.0031035,0,,1.968,10,1.968,0
0.3796,6.024e-06,1.2172e+05,0,6.905e-06,3.4503,261.8,50.438,0,195.73,11236,-1.4085e+06,0,0,0,99.658,0.003106,0,,1.984,10,1.984,0
0.37814,6.0093e-06,1.2129e+05,0,6.8928e-06,3.455,260.81,50.841,0,196.1,11173,-1.4086e+06,0,0,0,99.486,0.0031163,0,,2,10,2,0
0.37628,5.9888e-06,1.2073e+05,0,6.8736e-06,3.4618,259.57,51.221,0,197.4,11088,-1.4088e+06,0,0,0,99.215,0.0031418,0,,2.016,10,2.016,0
0.37748,6.0184e-06,1.2099e+05,0,6.8741e-06,3.4592,260.21,51.335,0,202.21,11124,-1.4087e+06,0,0,0,99.222,0.003224,0,,2.032,10,2.032,0
0.38847,6.207e-06,1.2394e+05,0,6.9489e-06,3.4257,266.88,50.875,0,211.19,11573,-1.4079e+06,0,0,0,100.28,0.0033744,0,,2.048,10,2.048,0
0.45112,7.234e-06,1.4156e+05,0,7.4972e-06,3.234,304.28,44.325,0,221.03,14625,-1.4025e+06,0,0,0,108.14,0.0035435,0,,2.064,10,2.064,0
0.57118,9.2003e-06,1.761e+05,0,8.5279e-06,2.917,374.26,26.478,0,222.26,21054,-1.391e+06,0,0,0,123.17,0.0035789,0,,2.08,10,2.08,0
0.7296,1.1815e-05,2.2305e+05,0,9.6064e-06,2.6442,462.66,-7.8294,0,210.87,30400,-1.3743e+06,0,0,0,139.47,0.0034133,0,,2.096,10,2.096,0
0.85656,1.3946e-05,2.6126e+05,0,1.0288e-05,2.4915,531.41,-40.222,0,200.65,38183,-1.3604e+06,0,0,0,150.04,0.0032666,0,,2.112,10,2.112,0
0.9074,1.4882e-05,2.7673e+05,0,1.0509e-05,2.4459,558.18,-53.838,0,197.84,41382,-1.3547e+06,0,0,0,153.55,0.0032447,0,,2.128,10,2.128,0
0.92455,1.5277e-05,2.8186e+05,0,1.0566e-05,2.4337,567.36,-56.936,0,196.9,42411,-1.3528e+06,0,0,0,154.45,0.0032536,0,,2.144,10,2.144,0
0.93422,1.5575e-05,2.8472e+05,0,1.0591e-05,2.4282,572.68,-57.889,0,196.95,42962,-1.3519e+06,0,0,0,154.84,0.0032836,0,,2.16,10,2.16,0
0.94311,1.5945e-05,2.8733e+05,0,1.0609e-05,2.4239,577.61,-58.612,0,197.93,43452,-1.351e+06,0,0,0,155.13,0.0033463,0,,2.176,10,2.176,0
0.9532,1.6424e-05,2.9036e+05,0,1.0623e-05,2.4206,583.41,-59.574,0,199,43982,-1.35e+06,0,0,0,155.36,0.0034287,0,,2.192,10,2.192,0
0.96476,1.7111e-05,2.9387e+05,0,1.0631e-05,2.4191,590.29,-60.706,0,199.76,44551,-1.349e+06,0,0,0,155.48,0.0035425,0,,2.208,10,2.208,0
0.9763,1.7906e-05,2.9736e+05,0,1.0637e-05,2.4176,597.15,-61.79,0,199.94,45115,-1.348e+06,0,0,0,155.59,0.0036659,0,,2.224,10,2.224,0
0.98788,1.8948e-05,3.0083e+05,0,1.0643e-05,2.416,603.99,-62.764,0,199.71,45678,-1.347e+06,0,0,0,155.68,0.0038282,0,,2.24,10,2.24,0
0.99923,2.0198e-05,3.0419e+05,0,1.0651e-05,2.4139,610.61,-63.699,0,199.49,46237,-1.346e+06,0,0,0,155.8,0.0040303,0,,2.256,10,2.256,0
1.0098,2.2092e-05,3.0723e+05,0,1.066e-05,2.4109,616.59,-64.514,0,199.46,46773,-1.345e+06,0,0,0,155.95,0.0043607,0,,2.272,10,2.272,0
1.0199,2.4661e-05,3.1012e+05,0,1.0671e-05,2.4075,622.22,-65.253,0,199.5,47295,-1.3441e+06,0,0,0,156.13,0.0048191,0,,2.288,10,2.288,0
1.0288,2.8484e-05,3.126e+05,0,1.0688e-05,2.4027,626.92,-65.896,0,199.73,47791,-1.3432e+06,0,0,0,156.4,0.0055193,0,,2.304,10,2.304,0
1.0377,3.2228e-05,3.1507e+05,0,1.0705e-05,2.3979,631.62,-66.541,0,199.94,48288,-1.3423e+06,0,0,0,156.67,0.0062039,0,,2.32,10,2.32,0
1.046,3.742e-05,3.1738e+05,0,1.0725e-05,2.3928,635.91,-67.097,0,199.89,48772,-1.3415e+06,0,0,0,156.98,0.0071293,0,,2.336,10,2.336,0
