"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
35.5,0.00015985,4.4984e+07,0,2.6661e-05,0.42965,2009.3,-1.8491,0,195.86,7.3973e+05,-1.8474e+05,0,0,0,498.82,0.0008819,0,,3.0702,-5.0298,0,0
35.356,0.00015894,4.4801e+07,0,2.6659e-05,0.43858,2044.3,-1.8887,0,191.75,7.3723e+05,-1.9241e+05,0,0,0,498.77,0.00086199,0,,3.1433,-4.9567,0,0
35.21,0.00015804,4.4615e+07,0,2.6658e-05,0.44776,2080,-1.8396,0,187.98,7.3468e+05,-2.0022e+05,0,0,0,498.72,0.00084376,0,,3.2164,-4.8836,0,0
35.043,0.00015723,4.4402e+07,0,2.6655e-05,0.45693,2114.4,-1.1754,0,184.06,7.3177e+05,-2.0914e+05,0,0,0,498.66,0.00082582,0,,3.2895,-4.8105,0,0
34.894,0.00015651,4.4213e+07,0,2.6654e-05,0.46643,2150.8,-1.9098,0,181.86,7.2917e+05,-2.1711e+05,0,0,0,498.61,0.00081572,0,,3.3626,-4.7374,0,0
34.748,0.00015578,4.4028e+07,0,2.6652e-05,0.47606,2187.8,-2.8313,0,179.92,7.2662e+05,-2.2493e+05,0,0,0,498.56,0.00080662,0,,3.4357,-4.6643,0,0
34.547,0.00015455,4.3773e+07,0,2.6649e-05,0.48659,2225.6,-1.5736,0,175.67,7.2311e+05,-2.3568e+05,0,0,0,498.49,0.00078587,0,,3.5088,-4.5912,0,0
34.357,0.0001537,4.3531e+07,0,2.6647e-05,0.49652,2260.7,-1.4403,0,172.44,7.1976e+05,-2.4594e+05,0,0,0,498.42,0.00077143,0,,3.5819,-4.5181,0,0
34.191,0.00015289,4.3321e+07,0,2.6644e-05,0.50683,2298.5,-2.6366,0,170.97,7.1685e+05,-2.5486e+05,0,0,0,498.36,0.00076453,0,,3.655,-4.445,0,0
33.995,0.00015176,4.3072e+07,0,2.6642e-05,0.51771,2336.9,-2.4531,0,168.38,7.134e+05,-2.6543e+05,0,0,0,498.29,0.00075167,0,,3.7281,-4.3719,0,0
33.767,0.00015059,4.2782e+07,0,2.6639e-05,0.52862,2373,-1.3214,0,164.9,7.0937e+05,-2.7778e+05,0,0,0,498.21,0.0007354,0,,3.8012,-4.2988,0,0
33.567,0.00014969,4.2527e+07,0,2.6636e-05,0.5395,2409.9,-2.0097,0,163.14,7.0583e+05,-2.8865e+05,0,0,0,498.13,0.00072749,0,,3.8743,-4.2257,0,0
33.378,0.00014881,4.2288e+07,0,2.6634e-05,0.55054,2448,-3.3356,0,162.02,7.0249e+05,-2.9888e+05,0,0,0,498.06,0.00072236,0,,3.9474,-4.1526,0,0
33.126,0.00014728,4.1968e+07,0,2.663e-05,0.56274,2486.7,-1.8189,0,158.82,6.9802e+05,-3.1259e+05,0,0,0,497.97,0.00070612,0,,4.0205,-4.0795,0,0
32.877,0.00014639,4.1651e+07,0,2.6627e-05,0.57393,2520.3,-0.98388,0,157.17,6.9357e+05,-3.2622e+05,0,0,0,497.88,0.00069982,0,,4.0936,-4.0064,0,0
32.669,0.00014546,4.1387e+07,0,2.6624e-05,0.58555,2557.7,-3.4225,0,156.09,6.8985e+05,-3.3763e+05,0,0,0,497.8,0.000695,0,,4.1667,-3.9333,0,0
32.43,0.00014416,4.1084e+07,0,2.6621e-05,0.59757,2594.5,-2.9173,0,154.02,6.8557e+05,-3.5073e+05,0,0,0,497.71,0.00068464,0,,4.2398,-3.8602,0,0
32.166,0.00014261,4.0748e+07,0,2.6617e-05,0.60975,2629.5,-1.2285,0,151.2,6.8084e+05,-3.6523e+05,0,0,0,497.61,0.00067036,0,,4.3129,-3.7871,0,0
31.902,0.0001414,4.0414e+07,0,2.6614e-05,0.62207,2664.3,-0.3898,0,149.02,6.7609e+05,-3.7979e+05,0,0,0,497.51,0.00066047,0,,4.386,-3.714,0,0
31.639,0.0001401,4.0079e+07,0,2.661e-05,0.63466,2699.5,-0.87671,0,147.81,6.7134e+05,-3.9436e+05,0,0,0,497.41,0.00065452,0,,4.4591,-3.6409,0,0
31.359,0.00013875,3.9724e+07,0,2.6606e-05,0.64755,2734,-0.92409,0,146.71,6.6628e+05,-4.0986e+05,0,0,0,497.31,0.00064911,0,,4.5322,-3.5678,0,0
31.057,0.00013762,3.9341e+07,0,2.6602e-05,0.66014,2764.7,0.77894,0,144.98,6.6081e+05,-4.2664e+05,0,0,0,497.19,0.00064243,0,,4.6053,-3.4947,0,0
30.782,0.00013631,3.8991e+07,0,2.6598e-05,0.673,2797.3,0.17793,0,143.97,6.5579e+05,-4.4203e+05,0,0,0,497.08,0.00063752,0,,4.6784,-3.4216,0,0
30.506,0.00013497,3.864e+07,0,2.6594e-05,0.68593,2829.8,-0.5845,0,143,6.5074e+05,-4.5751e+05,0,0,0,496.97,0.00063269,0,,4.7515,-3.3485,0,0
30.199,0.00013346,3.825e+07,0,2.6589e-05,0.69914,2859.6,-0.83913,0,141.91,6.4511e+05,-4.7477e+05,0,0,0,496.85,0.00062716,0,,4.8246,-3.2754,0,0
29.89,0.00013194,3.7858e+07,0,2.6585e-05,0.71245,2889,-1.0682,0,140.73,6.3944e+05,-4.9215e+05,0,0,0,496.73,0.00062123,0,,4.8977,-3.2023,0,0
29.577,0.00013042,3.7461e+07,0,2.658e-05,0.72598,2917.7,-1.2381,0,139.34,6.3367e+05,-5.0982e+05,0,0,0,496.61,0.00061439,0,,4.9708,-3.1292,0,0
29.259,0.00012886,3.7057e+07,0,2.6576e-05,0.73948,2944.9,-1.5967,0,138.21,6.2778e+05,-5.2786e+05,0,0,0,496.48,0.00060867,0,,5.0439,-3.0561,0,0
28.935,0.00012726,3.6646e+07,0,2.6571e-05,0.75296,2970.5,-2.1507,0,137.36,6.2177e+05,-5.4629e+05,0,0,0,496.35,0.00060413,0,,5.117,-2.983,0,0
28.615,0.00012572,3.624e+07,0,2.6566e-05,0.76634,2994.7,-3.6712,0,136.19,6.1582e+05,-5.6453e+05,0,0,0,496.21,0.00059833,0,,5.1901,-2.9099,0,0
28.298,0.0001242,3.5838e+07,0,2.6561e-05,0.77968,3018.4,-5.6446,0,134.87,6.099e+05,-5.8269e+05,0,0,0,496.08,0.00059195,0,,5.2632,-2.8368,0,0
27.99,0.00012278,3.5447e+07,0,2.6557e-05,0.79302,3041.5,-3.2274,0,134.15,6.0412e+05,-6.004e+05,0,0,0,495.95,0.00058847,0,,5.3363,-2.7637,0,0
27.615,0.0001212,3.4971e+07,0,2.6551e-05,0.80753,3061.7,0.89671,0,132.59,5.9708e+05,-6.2198e+05,0,0,0,495.79,0.00058195,0,,5.4094,-2.6906,0,0
27.27,0.00011967,3.4534e+07,0,2.6545e-05,0.82183,3082.5,-0.29303,0,132.06,5.9057e+05,-6.4194e+05,0,0,0,495.65,0.00057952,0,,5.4825,-2.6175,0,0
26.905,0.00011843,3.4071e+07,0,2.654e-05,0.83559,3097.9,1.7686,0,131.02,5.8365e+05,-6.6313e+05,0,0,0,495.49,0.00057673,0,,5.5556,-2.5444,0,0
26.572,0.00011675,3.3647e+07,0,2.6534e-05,0.84949,3115.5,0.34203,0,130.44,5.773e+05,-6.8261e+05,0,0,0,495.34,0.00057313,0,,5.6287,-2.4713,0,0
26.229,0.00011507,3.3213e+07,0,2.6529e-05,0.86346,3131.6,-0.5706,0,129.74,5.7076e+05,-7.0266e+05,0,0,0,495.19,0.00056918,0,,5.7018,-2.3982,0,0
25.872,0.00011338,3.276e+07,0,2.6523e-05,0.87757,3145.2,-0.62417,0,128.86,5.6392e+05,-7.2363e+05,0,0,0,495.03,0.00056467,0,,5.7749,-2.3251,0,0
25.513,0.00011168,3.2304e+07,0,2.6517e-05,0.89166,3157.1,-0.75771,0,127.91,5.5701e+05,-7.4481e+05,0,0,0,494.87,0.00055988,0,,5.848,-2.252,0,0
25.151,0.00010998,3.1845e+07,0,2.6511e-05,0.90574,3167.6,-0.96017,0,126.89,5.5004e+05,-7.6617e+05,0,0,0,494.7,0.00055485,0,,5.9211,-2.1789,0,0
24.792,0.00010832,3.139e+07,0,2.6505e-05,0.91974,3176.3,-1.032,0,125.77,5.4308e+05,-7.8748e+05,0,0,0,494.54,0.00054947,0,,5.9942,-2.1058,0,0
24.435,0.00010667,3.0936e+07,0,2.6499e-05,0.93369,3184.2,-1.0478,0,124.59,5.3614e+05,-8.0877e+05,0,0,0,494.37,0.00054393,0,,6.0673,-2.0327,0,0
24.079,0.00010506,3.0485e+07,0,2.6493e-05,0.94767,3190.3,-2.1432,0,123.86,5.2919e+05,-8.3007e+05,0,0,0,494.2,0.00054044,0,,6.1404,-1.9596,0,0
23.724,0.00010346,3.0035e+07,0,2.6486e-05,0.96166,3196,-3.2904,0,123.18,5.2224e+05,-8.5137e+05,0,0,0,494.03,0.0005372,0,,6.2135,-1.8865,0,0
23.365,0.00010185,2.9579e+07,0,2.648e-05,0.97601,3200.4,-0.12965,0,121.94,5.1518e+05,-8.7302e+05,0,0,0,493.86,0.00053154,0,,6.2866,-1.8134,0,0
22.984,0.00010017,2.9097e+07,0,2.6473e-05,0.99067,3201.9,0.080652,0,121.4,5.0767e+05,-8.9601e+05,0,0,0,493.67,0.0005291,0,,6.3597,-1.7403,0,0
22.603,9.8488e-05,2.8614e+07,0,2.6466e-05,1.0051,3201,1.1723,0,120.89,5.0013e+05,-9.1916e+05,0,0,0,493.48,0.00052676,0,,6.4328,-1.6672,0,0
22.228,9.6862e-05,2.8138e+07,0,2.6459e-05,1.0192,3197.8,3.3744,0,119.64,4.9267e+05,-9.42e+05,0,0,0,493.29,0.00052136,0,,6.5059,-1.5941,0,0
21.871,9.5253e-05,2.7685e+07,0,2.6452e-05,1.0334,3195.9,1.6122,0,119.24,4.8553e+05,-9.639e+05,0,0,0,493.1,0.0005193,0,,6.579,-1.521,0,0
21.511,9.3638e-05,2.7228e+07,0,2.6445e-05,1.0476,3192.4,0.75432,0,118.89,4.783e+05,-9.8605e+05,0,0,0,492.91,0.00051753,0,,6.6521,-1.4479,0,0
21.147,9.2017e-05,2.6767e+07,0,2.6438e-05,1.0619,3187.2,0.8721,0,118.6,4.7099e+05,-1.0085e+06,0,0,0,492.72,0.00051609,0,,6.7252,-1.3748,0,0
20.783,9.0401e-05,2.6306e+07,0,2.6431e-05,1.0762,3180.1,1.0283,0,118.37,4.6365e+05,-1.031e+06,0,0,0,492.52,0.00051488,0,,6.7983,-1.3017,0,0
20.42,8.8789e-05,2.5845e+07,0,2.6424e-05,1.0904,3172,1.2069,0,118.17,4.5629e+05,-1.0535e+06,0,0,0,492.33,0.00051382,0,,6.8714,-1.2286,0,0
20.06,8.7193e-05,2.5389e+07,0,2.6417e-05,1.1046,3162.2,1.5374,0,117.9,4.4897e+05,-1.0759e+06,0,0,0,492.13,0.00051245,0,,6.9445,-1.1555,0,0
19.701,8.5602e-05,2.4935e+07,0,2.6409e-05,1.1189,3151.9,1.9131,0,117.6,4.4166e+05,-1.0984e+06,0,0,0,491.93,0.00051098,0,,7.0176,-1.0824,0,0
19.349,8.4085e-05,2.4489e+07,0,2.6402e-05,1.1333,3140.6,0.47106,0,117.62,4.3445e+05,-1.1205e+06,0,0,0,491.73,0.00051113,0,,7.0907,-1.0093,0,0
18.997,8.2566e-05,2.4043e+07,0,2.6395e-05,1.1478,3129,-0.96435,0,117.62,4.2722e+05,-1.1426e+06,0,0,0,491.53,0.0005112,0,,7.1638,-0.9362,0,0
18.613,8.0854e-05,2.3556e+07,0,2.6387e-05,1.1628,3112,1.0934,0,116.68,4.193e+05,-1.1669e+06,0,0,0,491.31,0.00050685,0,,7.2369,-0.8631,0,0
18.24,7.9209e-05,2.3084e+07,0,2.6378e-05,1.1776,3094.1,0.80236,0,116.2,4.1158e+05,-1.1906e+06,0,0,0,491.09,0.00050462,0,,7.31,-0.79,0,0
17.884,7.7681e-05,2.2632e+07,0,2.637e-05,1.1922,3076.9,0.047088,0,116.02,4.0417e+05,-1.2133e+06,0,0,0,490.87,0.00050395,0,,7.3831,-0.7169,0,0
17.526,7.6183e-05,2.2179e+07,0,2.6362e-05,1.2073,3059.1,0.046981,0,116.14,3.9671e+05,-1.2361e+06,0,0,0,490.65,0.00050485,0,,7.4562,-0.6438,0,0
17.157,7.513e-05,2.1711e+07,0,2.6354e-05,1.222,3036.4,1.7867,0,115.72,3.8897e+05,-1.2598e+06,0,0,0,490.41,0.00050671,0,,7.5293,-0.5707,0,0
16.779,7.2896e-05,2.1233e+07,0,2.6345e-05,1.2385,3015.7,1.7239,0,115.59,3.8105e+05,-1.2841e+06,0,0,0,490.17,0.00050216,0,,7.6024,-0.4976,0,0
16.372,7.1163e-05,2.0716e+07,0,2.6335e-05,1.2547,2986.8,1.7324,0,114.86,3.7245e+05,-1.3105e+06,0,0,0,489.9,0.00049925,0,,7.6755,-0.4245,0,0
16.006,6.9548e-05,2.0253e+07,0,2.6326e-05,1.2709,2963.1,-0.11089,0,115.44,3.647e+05,-1.3342e+06,0,0,0,489.66,0.0005016,0,,7.7486,-0.3514,0,0
15.609,6.7769e-05,1.9751e+07,0,2.6316e-05,1.2878,2934,2.0678,0,115.47,3.5627e+05,-1.3601e+06,0,0,0,489.39,0.00050133,0,,7.8217,-0.2783,0,0
15.17,6.5815e-05,1.9195e+07,0,2.6305e-05,1.3064,2899,3.8757,0,114.51,3.4691e+05,-1.3888e+06,0,0,0,489.09,0.00049678,0,,7.8948,-0.2052,0,0
14.757,6.3987e-05,1.8672e+07,0,2.6294e-05,1.3247,2865.3,4.3241,0,113.79,3.3806e+05,-1.4159e+06,0,0,0,488.79,0.00049337,0,,7.9679,-0.1321,0,0
14.336,6.2133e-05,1.8138e+07,0,2.6283e-05,1.3441,2830.2,3.9915,0,113.31,3.2899e+05,-1.4437e+06,0,0,0,488.48,0.00049108,0,,8.041,-0.059,0,0
13.883,6.0152e-05,1.7565e+07,0,2.627e-05,1.3648,2789.1,2.6262,0,112.86,3.192e+05,-1.4737e+06,0,0,0,488.14,0.00048898,0,,8.1141,0.0141,0,0
13.452,5.8275e-05,1.7019e+07,0,2.6258e-05,1.384,2746.4,1.2399,0,112.68,3.0984e+05,-1.5024e+06,0,0,0,487.8,0.00048815,0,,8.1872,0.0872,0,0
13.075,5.6712e-05,1.6542e+07,0,2.6246e-05,1.4028,2710.6,-0.32983,0,113.44,3.0163e+05,-1.5276e+06,0,0,0,487.5,0.00049201,0,,8.2603,0.1603,0,0
12.678,5.4975e-05,1.6039e+07,0,2.6234e-05,1.4212,2668,0.51984,0,113.25,2.9294e+05,-1.5542e+06,0,0,0,487.17,0.00049107,0,,8.3334,0.2334,0,0
12.301,5.3287e-05,1.5562e+07,0,2.6223e-05,1.4403,2628.1,2.2969,0,113.1,2.8466e+05,-1.5796e+06,0,0,0,486.85,0.00048995,0,,8.4065,0.3065,0,0
11.917,5.164e-05,1.5075e+07,0,2.621e-05,1.4584,2582.8,0.70557,0,112.49,2.7619e+05,-1.6055e+06,0,0,0,486.52,0.00048745,0,,8.4796,0.3796,0,0
11.581,5.0143e-05,1.465e+07,0,2.6199e-05,1.4764,2545.2,2.0401,0,112.77,2.6876e+05,-1.6283e+06,0,0,0,486.21,0.00048825,0,,8.5527,0.4527,0,0
11.232,4.8623e-05,1.4207e+07,0,2.6187e-05,1.4935,2501,0.96183,0,113.11,2.61e+05,-1.6521e+06,0,0,0,485.89,0.00048968,0,,8.6258,0.5258,0,0
10.924,4.7269e-05,1.3818e+07,0,2.6176e-05,1.5109,2464.4,1.7784,0,112.46,2.5415e+05,-1.6731e+06,0,0,0,485.6,0.00048661,0,,8.6989,0.5989,0,0
10.607,4.5894e-05,1.3416e+07,0,2.6165e-05,1.5273,2422.3,0.70761,0,112.26,2.4706e+05,-1.6948e+06,0,0,0,485.29,0.00048574,0,,8.772,0.672,0,0
10.371,4.486e-05,1.3118e+07,0,2.6156e-05,1.5407,2392,1.1539,0,112.75,2.418e+05,-1.711e+06,0,0,0,485.06,0.00048769,0,,8.8451,0.7451,0,0
10.171,4.3975e-05,1.2864e+07,0,2.6149e-05,1.5519,2365,2.3587,0,112.1,2.373e+05,-1.7248e+06,0,0,0,484.85,0.00048469,0,,8.9182,0.8182,0,0
9.9727,4.3114e-05,1.2614e+07,0,2.6141e-05,1.5637,2338.8,1.7809,0,112.1,2.3285e+05,-1.7384e+06,0,0,0,484.65,0.00048465,0,,8.9913,0.8913,0,0
9.7837,4.2292e-05,1.2375e+07,0,2.6134e-05,1.5742,2312,1.0108,0,111.99,2.286e+05,-1.7514e+06,0,0,0,484.45,0.00048412,0,,9.0644,0.9644,0,0
9.6889,4.1875e-05,1.2255e+07,0,2.613e-05,1.5795,2298.3,0.38107,0,111.46,2.2646e+05,-1.758e+06,0,0,0,484.35,0.00048174,0,,9.1375,1.0375,0,0
9.605,4.1497e-05,1.2149e+07,0,2.6127e-05,1.5846,2286.6,0.56852,0,110.75,2.2457e+05,-1.7638e+06,0,0,0,484.26,0.00047849,0,,9.2106,1.1106,0,0
9.5254,4.1144e-05,1.2048e+07,0,2.6124e-05,1.5894,2275.4,0.75185,0,110.35,2.2277e+05,-1.7693e+06,0,0,0,484.17,0.00047666,0,,9.2837,1.1837,0,0
9.4621,4.0864e-05,1.1968e+07,0,2.6121e-05,1.5931,2266.2,0.68125,0,110.06,2.2134e+05,-1.7737e+06,0,0,0,484.1,0.00047532,0,,9.3568,1.2568,0,0
9.4194,4.0672e-05,1.1913e+07,0,2.6119e-05,1.5955,2259.6,0.53535,0,109.67,2.2037e+05,-1.7766e+06,0,0,0,484.05,0.00047355,0,,9.4299,1.3299,0,0
9.3915,4.0539e-05,1.1879e+07,0,2.612e-05,1.5966,2255,0.46369,0,109.04,2.1976e+05,-1.7785e+06,0,0,0,484.06,0.00047068,0,,9.503,1.403,0,0
9.3733,4.0452e-05,1.1859e+07,0,2.6124e-05,1.5968,2251.6,0.26097,0,108.54,2.1942e+05,-1.7796e+06,0,0,0,484.18,0.00046842,0,,9.5761,1.4761,0,0
9.3726,4.0443e-05,1.1861e+07,0,2.6128e-05,1.5963,2251,-0.020791,0,108.23,2.1946e+05,-1.7794e+06,0,0,0,484.3,0.00046702,0,,9.6492,1.5492,0,0
9.3973,4.0548e-05,1.1891e+07,0,2.6128e-05,1.5948,2254.5,-0.33764,0,108.01,2.2e+05,-1.7778e+06,0,0,0,484.29,0.00046605,0,,9.7223,1.6223,0,0
9.4743,4.0874e-05,1.1988e+07,0,2.613e-05,1.5901,2265.4,-2.8571,0,107.75,2.2173e+05,-1.7725e+06,0,0,0,484.34,0.00046487,0,,9.7954,1.6954,0,0
9.6394,4.1585e-05,1.2197e+07,0,2.6136e-05,1.5799,2288.2,-3.9734,0,107.65,2.2545e+05,-1.7611e+06,0,0,0,484.51,0.00046441,0,,9.8685,1.7685,0,0
9.8233,4.2374e-05,1.243e+07,0,2.6143e-05,1.57,2315.3,-2.3292,0,107.3,2.296e+05,-1.7484e+06,0,0,0,484.7,0.00046284,0,,9.9416,1.8416,0,0
