"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.0818,0.81636,7.7451e+06,0,2.664e-05,0.019855,-18.699,-2.2818,0,16.876,1.4985e+05,-1.9928e+06,0,0,0,498.24,2.2463,0,,15.648,9,15.648,0
6.0815,0.78443,7.7451e+06,0,2.6641e-05,0.019995,-18.836,-2.2463,0,17.278,1.4985e+05,-1.9928e+06,0,0,0,498.26,2.1903,0,,15.664,9,15.664,0
6.0812,0.75249,7.745e+06,0,2.6642e-05,0.020135,-18.972,-2.2108,0,17.679,1.4985e+05,-1.9928e+06,0,0,0,498.29,2.1342,0,,15.68,9,15.68,0
6.0809,0.72056,7.7449e+06,0,2.6643e-05,0.020275,-19.109,-2.1753,0,18.081,1.4985e+05,-1.9928e+06,0,0,0,498.31,2.0782,0,,15.696,9,15.696,0
6.0805,0.68863,7.7449e+06,0,2.6643e-05,0.020415,-19.246,-2.1398,0,18.482,1.4984e+05,-1.9928e+06,0,0,0,498.33,2.0221,0,,15.712,9,15.712,0
6.0802,0.65895,7.7448e+06,0,2.6644e-05,0.02057,-19.396,-2.1071,0,18.962,1.4984e+05,-1.9928e+06,0,0,0,498.35,1.9714,0,,15.728,9,15.728,0
6.0799,0.62971,7.7447e+06,0,2.6645e-05,0.020728,-19.55,-2.0751,0,19.457,1.4984e+05,-1.9928e+06,0,0,0,498.37,1.9218,0,,15.744,9,15.744,0
6.0796,0.60048,7.7446e+06,0,2.6646e-05,0.020885,-19.703,-2.0431,0,19.952,1.4984e+05,-1.9928e+06,0,0,0,498.39,1.8722,0,,15.76,9,15.76,0
6.0793,0.57125,7.7446e+06,0,2.6646e-05,0.021043,-19.857,-2.011,0,20.447,1.4984e+05,-1.9928e+06,0,0,0,498.41,1.8226,0,,15.776,9,15.776,0
6.079,0.54202,7.7445e+06,0,2.6647e-05,0.021201,-20.01,-1.979,0,20.942,1.4984e+05,-1.9928e+06,0,0,0,498.43,1.773,0,,15.792,9,15.792,0
6.0787,0.51279,7.7444e+06,0,2.6648e-05,0.021359,-20.164,-1.9469,0,21.438,1.4984e+05,-1.9928e+06,0,0,0,498.45,1.7234,0,,15.808,9,15.808,0
6.0784,0.48356,7.7443e+06,0,2.6649e-05,0.021517,-20.317,-1.9149,0,21.933,1.4984e+05,-1.9928e+06,0,0,0,498.47,1.6738,0,,15.824,9,15.824,0
6.0781,0.45433,7.7443e+06,0,2.6649e-05,0.021675,-20.471,-1.8828,0,22.428,1.4984e+05,-1.9928e+06,0,0,0,498.49,1.6242,0,,15.84,9,15.84,0
6.0778,0.4251,7.7442e+06,0,2.665e-05,0.021833,-20.624,-1.8508,0,22.923,1.4984e+05,-1.9928e+06,0,0,0,498.51,1.5745,0,,15.856,9,15.856,0
6.0775,0.39603,7.7441e+06,0,2.6651e-05,0.021992,-20.779,-1.8187,0,23.425,1.4984e+05,-1.9928e+06,0,0,0,498.53,1.5252,0,,15.872,9,15.872,0
6.0771,0.37736,7.744e+06,0,2.6652e-05,0.022223,-21.001,-1.7833,0,24.254,1.4984e+05,-1.9928e+06,0,0,0,498.56,1.4901,0,,15.888,9,15.888,0
6.0768,0.36104,7.7439e+06,0,2.6652e-05,0.022458,-21.226,-1.748,0,24.969,1.4984e+05,-1.9928e+06,0,0,0,498.58,1.4579,0,,15.904,9,15.904,0
6.0765,0.34472,7.7438e+06,0,2.6653e-05,0.022692,-21.452,-1.7128,0,25.683,1.4983e+05,-1.9928e+06,0,0,0,498.6,1.4258,0,,15.92,9,15.92,0
6.0761,0.3284,7.7437e+06,0,2.6654e-05,0.022927,-21.677,-1.6775,0,26.398,1.4983e+05,-1.9928e+06,0,0,0,498.62,1.3936,0,,15.936,9,15.936,0
6.0758,0.31208,7.7437e+06,0,2.6655e-05,0.023162,-21.902,-1.6422,0,27.113,1.4983e+05,-1.9928e+06,0,0,0,498.64,1.3615,0,,15.952,9,15.952,0
6.0755,0.29576,7.7436e+06,0,2.6655e-05,0.023396,-22.128,-1.607,0,27.827,1.4983e+05,-1.9929e+06,0,0,0,498.66,1.3293,0,,15.968,9,15.968,0
6.0752,0.27944,7.7435e+06,0,2.6656e-05,0.023631,-22.353,-1.5717,0,28.542,1.4983e+05,-1.9929e+06,0,0,0,498.68,1.2972,0,,15.984,9,15.984,0
6.0748,0.26335,7.7434e+06,0,2.6657e-05,0.023867,-22.58,-1.5366,0,29.29,1.4983e+05,-1.9929e+06,0,0,0,498.7,1.266,0,,16,9,16,0
