"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.7184,0.00015913,1.9407e+06,0,1.9951e-05,0.25986,745.56,-6.6724,0,3247.9,7.6186e+05,-68111,0,0,0,332.34,0.067014,0,,1.0234,-7.0766,0,0
7.7111,0.00015806,1.939e+06,0,1.9946e-05,0.2628,753.1,-7.21,0,3029.4,7.6089e+05,-69843,0,0,0,332.24,0.062284,0,,1.0965,-7.0035,0,0
7.7037,0.00015699,1.9374e+06,0,1.9942e-05,0.26574,760.64,-7.7477,0,2810.9,7.5992e+05,-71575,0,0,0,332.13,0.057555,0,,1.1696,-6.9304,0,0
7.6963,0.00015592,1.9358e+06,0,1.9937e-05,0.26868,768.18,-8.2853,0,2592.4,7.5895e+05,-73308,0,0,0,332.02,0.052825,0,,1.2427,-6.8573,0,0
7.689,0.00015485,1.9341e+06,0,1.9932e-05,0.27162,775.72,-8.823,0,2373.8,7.5798e+05,-75040,0,0,0,331.92,0.048096,0,,1.3158,-6.7842,0,0
7.6816,0.00015378,1.9325e+06,0,1.9927e-05,0.27456,783.26,-9.3606,0,2155.3,7.5701e+05,-76772,0,0,0,331.81,0.043366,0,,1.3889,-6.7111,0,0
7.6742,0.0001527,1.9309e+06,0,1.9922e-05,0.2775,790.8,-9.8983,0,1936.8,7.5604e+05,-78504,0,0,0,331.7,0.038637,0,,1.462,-6.638,0,0
7.6654,0.00015173,1.9289e+06,0,1.9917e-05,0.28096,799.54,-10.423,0,1771.7,7.5488e+05,-80575,0,0,0,331.58,0.035087,0,,1.5351,-6.5649,0,0
7.6545,0.0001509,1.9265e+06,0,1.9909e-05,0.28517,810.08,-10.927,0,1685.9,7.5344e+05,-83149,0,0,0,331.41,0.033288,0,,1.6082,-6.4918,0,0
7.6435,0.00015007,1.9241e+06,0,1.9902e-05,0.28939,820.63,-11.431,0,1600.1,7.5199e+05,-85724,0,0,0,331.25,0.031489,0,,1.6813,-6.4187,0,0
7.6326,0.00014924,1.9218e+06,0,1.9895e-05,0.29361,831.17,-11.936,0,1514.3,7.5055e+05,-88298,0,0,0,331.09,0.02969,0,,1.7544,-6.3456,0,0
7.6217,0.00014841,1.9194e+06,0,1.9887e-05,0.29783,841.71,-12.44,0,1428.5,7.4911e+05,-90872,0,0,0,330.93,0.027891,0,,1.8275,-6.2725,0,0
7.6107,0.00014757,1.917e+06,0,1.988e-05,0.30204,852.25,-12.944,0,1342.7,7.4767e+05,-93446,0,0,0,330.77,0.026092,0,,1.9006,-6.1994,0,0
7.5998,0.00014674,1.9146e+06,0,1.9873e-05,0.30626,862.79,-13.449,0,1256.9,7.4623e+05,-96020,0,0,0,330.61,0.024294,0,,1.9737,-6.1263,0,0
7.5869,0.00014596,1.9118e+06,0,1.9864e-05,0.31109,874.6,-13.925,0,1189.7,7.4453e+05,-99054,0,0,0,330.41,0.022894,0,,2.0468,-6.0532,0,0
7.5716,0.00014523,1.9085e+06,0,1.9853e-05,0.3167,888.06,-14.364,0,1146.7,7.425e+05,-1.0269e+05,0,0,0,330.18,0.022014,0,,2.1199,-5.9801,0,0
7.5562,0.00014451,1.9051e+06,0,1.9843e-05,0.32231,901.52,-14.804,0,1103.7,7.4046e+05,-1.0632e+05,0,0,0,329.94,0.021134,0,,2.193,-5.907,0,0
7.5409,0.00014378,1.9018e+06,0,1.9832e-05,0.32792,914.99,-15.244,0,1060.7,7.3843e+05,-1.0995e+05,0,0,0,329.7,0.020253,0,,2.2661,-5.8339,0,0
7.5255,0.00014305,1.8985e+06,0,1.9821e-05,0.33353,928.45,-15.683,0,1017.7,7.3639e+05,-1.1358e+05,0,0,0,329.46,0.019373,0,,2.3392,-5.7608,0,0
7.5102,0.00014233,1.8951e+06,0,1.9811e-05,0.33914,941.91,-16.123,0,974.72,7.3436e+05,-1.1722e+05,0,0,0,329.23,0.018492,0,,2.4123,-5.6877,0,0
7.4949,0.0001416,1.8918e+06,0,1.98e-05,0.34475,955.37,-16.562,0,931.72,7.3233e+05,-1.2085e+05,0,0,0,328.99,0.017612,0,,2.4854,-5.6146,0,0
7.4772,0.00014089,1.8879e+06,0,1.9787e-05,0.35099,969.93,-16.935,0,896.47,7.2998e+05,-1.2504e+05,0,0,0,328.71,0.016894,0,,2.5585,-5.5415,0,0
7.4564,0.00014018,1.8834e+06,0,1.9772e-05,0.3581,985.97,-17.217,0,871.63,7.2721e+05,-1.2998e+05,0,0,0,328.37,0.016395,0,,2.6316,-5.4684,0,0
7.4356,0.00013948,1.8789e+06,0,1.9757e-05,0.3652,1002,-17.499,0,846.79,7.2445e+05,-1.3492e+05,0,0,0,328.03,0.015895,0,,2.7047,-5.3953,0,0
7.4148,0.00013878,1.8744e+06,0,1.9741e-05,0.3723,1018.1,-17.781,0,821.95,7.2168e+05,-1.3985e+05,0,0,0,327.7,0.015396,0,,2.7778,-5.3222,0,0
7.394,0.00013808,1.8699e+06,0,1.9726e-05,0.3794,1034.1,-18.063,0,797.1,7.1892e+05,-1.4479e+05,0,0,0,327.36,0.014896,0,,2.8509,-5.2491,0,0
7.3732,0.00013738,1.8654e+06,0,1.9711e-05,0.3865,1050.1,-18.345,0,772.26,7.1615e+05,-1.4973e+05,0,0,0,327.02,0.014397,0,,2.924,-5.176,0,0
7.3525,0.00013667,1.8609e+06,0,1.9695e-05,0.39361,1066.2,-18.627,0,747.42,7.1338e+05,-1.5467e+05,0,0,0,326.69,0.013897,0,,2.9971,-5.1029,0,0
7.3291,0.00013596,1.8558e+06,0,1.9678e-05,0.40133,1083,-18.803,0,726.03,7.1028e+05,-1.6022e+05,0,0,0,326.3,0.013469,0,,3.0702,-5.0298,0,0
7.3015,0.00013522,1.8498e+06,0,1.9656e-05,0.41008,1101.1,-18.806,0,710.28,7.066e+05,-1.6678e+05,0,0,0,325.83,0.013157,0,,3.1433,-4.9567,0,0
7.2739,0.00013448,1.8438e+06,0,1.9635e-05,0.41883,1119.2,-18.809,0,694.52,7.0293e+05,-1.7334e+05,0,0,0,325.36,0.012845,0,,3.2164,-4.8836,0,0
7.2463,0.00013375,1.8379e+06,0,1.9614e-05,0.42758,1137.3,-18.811,0,678.77,6.9926e+05,-1.7989e+05,0,0,0,324.89,0.012533,0,,3.2895,-4.8105,0,0
7.2188,0.00013301,1.8319e+06,0,1.9592e-05,0.43632,1155.4,-18.814,0,663.02,6.9559e+05,-1.8645e+05,0,0,0,324.42,0.012222,0,,3.3626,-4.7374,0,0
7.1912,0.00013227,1.8259e+06,0,1.9571e-05,0.44507,1173.5,-18.817,0,647.27,6.9192e+05,-1.9301e+05,0,0,0,323.95,0.01191,0,,3.4357,-4.6643,0,0
7.1636,0.00013154,1.8199e+06,0,1.9549e-05,0.45382,1191.7,-18.82,0,631.52,6.8824e+05,-1.9957e+05,0,0,0,323.48,0.011598,0,,3.5088,-4.5912,0,0
7.1337,0.00013078,1.8134e+06,0,1.9526e-05,0.46304,1210,-18.762,0,617.17,6.8428e+05,-2.0665e+05,0,0,0,322.96,0.011315,0,,3.5819,-4.5181,0,0
7.0978,0.00012997,1.8056e+06,0,1.9497e-05,0.47349,1229,-18.547,0,606.51,6.7953e+05,-2.1512e+05,0,0,0,322.33,0.011107,0,,3.655,-4.445,0,0
7.0619,0.00012915,1.7978e+06,0,1.9468e-05,0.48394,1248,-18.331,0,595.85,6.7479e+05,-2.236e+05,0,0,0,321.69,0.010899,0,,3.7281,-4.3719,0,0
7.026,0.00012834,1.79e+06,0,1.9439e-05,0.49439,1267,-18.116,0,585.19,6.7004e+05,-2.3207e+05,0,0,0,321.06,0.010692,0,,3.8012,-4.2988,0,0
6.9901,0.00012753,1.7821e+06,0,1.941e-05,0.50484,1286,-17.9,0,574.53,6.653e+05,-2.4054e+05,0,0,0,320.42,0.010484,0,,3.8743,-4.2257,0,0
6.9541,0.00012671,1.7743e+06,0,1.9381e-05,0.51529,1305,-17.685,0,563.87,6.6055e+05,-2.4902e+05,0,0,0,319.79,0.010276,0,,3.9474,-4.1526,0,0
6.9182,0.0001259,1.7665e+06,0,1.9352e-05,0.52574,1324,-17.469,0,553.21,6.5581e+05,-2.5749e+05,0,0,0,319.15,0.010068,0,,4.0205,-4.0795,0,0
6.8812,0.00012513,1.7584e+06,0,1.9321e-05,0.53639,1342.9,-17.249,0,542.92,6.5092e+05,-2.6621e+05,0,0,0,318.5,0.0098722,0,,4.0936,-4.0064,0,0
6.8358,0.00012464,1.7484e+06,0,1.9283e-05,0.54848,1361,-16.995,0,535.38,6.4502e+05,-2.7675e+05,0,0,0,317.67,0.0097603,0,,4.1667,-3.9333,0,0
6.7904,0.00012415,1.7384e+06,0,1.9245e-05,0.56056,1379.1,-16.741,0,527.84,6.3911e+05,-2.873e+05,0,0,0,316.84,0.0096484,0,,4.2398,-3.8602,0,0
6.7451,0.00012366,1.7285e+06,0,1.9207e-05,0.57265,1397.2,-16.487,0,520.3,6.3321e+05,-2.9784e+05,0,0,0,316.02,0.0095365,0,,4.3129,-3.7871,0,0
6.6997,0.00012318,1.7185e+06,0,1.9169e-05,0.58474,1415.3,-16.233,0,512.76,6.2731e+05,-3.0838e+05,0,0,0,315.19,0.0094246,0,,4.386,-3.714,0,0
6.6543,0.00012269,1.7085e+06,0,1.9131e-05,0.59683,1433.4,-15.98,0,505.22,6.214e+05,-3.1892e+05,0,0,0,314.36,0.0093127,0,,4.4591,-3.6409,0,0
6.6089,0.0001222,1.6985e+06,0,1.9093e-05,0.60892,1451.5,-15.726,0,497.69,6.155e+05,-3.2947e+05,0,0,0,313.54,0.0092008,0,,4.5322,-3.5678,0,0
6.5636,0.00012171,1.6886e+06,0,1.9054e-05,0.62101,1469.6,-15.472,0,490.15,6.096e+05,-3.4001e+05,0,0,0,312.71,0.009089,0,,4.6053,-3.4947,0,0
6.5101,0.00012273,1.6767e+06,0,1.9007e-05,0.63445,1485.1,-14.987,0,484.38,6.0276e+05,-3.5221e+05,0,0,0,311.7,0.0091282,0,,4.6784,-3.4216,0,0
6.456,0.00012387,1.6646e+06,0,1.8959e-05,0.64799,1500.5,-14.483,0,478.76,5.9585e+05,-3.6455e+05,0,0,0,310.67,0.0091801,0,,4.7515,-3.3485,0,0
6.4019,0.00012501,1.6526e+06,0,1.8911e-05,0.66154,1515.8,-13.979,0,473.14,5.8894e+05,-3.769e+05,0,0,0,309.64,0.0092319,0,,4.8246,-3.2754,0,0
6.3477,0.00012615,1.6406e+06,0,1.8863e-05,0.67509,1531.2,-13.475,0,467.53,5.8203e+05,-3.8924e+05,0,0,0,308.61,0.0092838,0,,4.8977,-3.2023,0,0
6.2936,0.00012729,1.6285e+06,0,1.8815e-05,0.68864,1546.5,-12.972,0,461.91,5.7511e+05,-4.0158e+05,0,0,0,307.58,0.0093357,0,,4.9708,-3.1292,0,0
6.2395,0.00012843,1.6165e+06,0,1.8767e-05,0.70219,1561.9,-12.468,0,456.29,5.682e+05,-4.1392e+05,0,0,0,306.55,0.0093876,0,,5.0439,-3.0561,0,0
6.1853,0.00012957,1.6045e+06,0,1.8719e-05,0.71573,1577.2,-11.964,0,450.67,5.6129e+05,-4.2627e+05,0,0,0,305.52,0.0094395,0,,5.117,-2.983,0,0
6.1262,0.0001337,1.5912e+06,0,1.8664e-05,0.73013,1589.6,-11.297,0,445.9,5.5387e+05,-4.3952e+05,0,0,0,304.35,0.0097323,0,,5.1901,-2.9099,0,0
6.0647,0.00013923,1.5773e+06,0,1.8606e-05,0.74493,1600.5,-10.555,0,441.53,5.4621e+05,-4.532e+05,0,0,0,303.12,0.010138,0,,5.2632,-2.8368,0,0
6.0032,0.00014477,1.5635e+06,0,1.8548e-05,0.75973,1611.5,-9.8128,0,437.16,5.3855e+05,-4.6688e+05,0,0,0,301.89,0.010544,0,,5.3363,-2.7637,0,0
5.9418,0.0001503,1.5496e+06,0,1.849e-05,0.77453,1622.4,-9.0705,0,432.79,5.3089e+05,-4.8056e+05,0,0,0,300.67,0.010949,0,,5.4094,-2.6906,0,0
5.8803,0.00015583,1.5357e+06,0,1.8432e-05,0.78933,1633.4,-8.3281,0,428.42,5.2322e+05,-4.9424e+05,0,0,0,299.44,0.011355,0,,5.4825,-2.6175,0,0
5.8188,0.00016136,1.5219e+06,0,1.8374e-05,0.80413,1644.4,-7.5858,0,424.05,5.1556e+05,-5.0792e+05,0,0,0,298.21,0.011761,0,,5.5556,-2.5444,0,0
5.7573,0.00016689,1.508e+06,0,1.8315e-05,0.81893,1655.3,-6.8435,0,419.69,5.079e+05,-5.216e+05,0,0,0,296.98,0.012166,0,,5.6287,-2.4713,0,0
5.694,0.00017802,1.4936e+06,0,1.8254e-05,0.83413,1664.3,-6.0532,0,415.64,5.001e+05,-5.3554e+05,0,0,0,295.68,0.01301,0,,5.7018,-2.3982,0,0
5.6274,0.00019849,1.4784e+06,0,1.8186e-05,0.85,1669.9,-5.1827,0,412.16,4.9205e+05,-5.4992e+05,0,0,0,294.27,0.014587,0,,5.7749,-2.3251,0,0
5.5608,0.00021897,1.4631e+06,0,1.8118e-05,0.86586,1675.5,-4.3122,0,408.67,4.84e+05,-5.6429e+05,0,0,0,292.86,0.016163,0,,5.848,-2.252,0,0
5.4942,0.00023944,1.4479e+06,0,1.805e-05,0.88173,1681.1,-3.4417,0,405.18,4.7595e+05,-5.7866e+05,0,0,0,291.44,0.01774,0,,5.9211,-2.1789,0,0
5.4277,0.00025991,1.4326e+06,0,1.7983e-05,0.89759,1686.7,-2.5713,0,401.69,4.679e+05,-5.9303e+05,0,0,0,290.03,0.019316,0,,5.9942,-2.1058,0,0
5.3611,0.00028039,1.4174e+06,0,1.7915e-05,0.91346,1692.3,-1.7008,0,398.2,4.5985e+05,-6.0741e+05,0,0,0,288.62,0.020892,0,,6.0673,-2.0327,0,0
5.2945,0.00030086,1.4022e+06,0,1.7847e-05,0.92932,1697.9,-0.83033,0,394.71,4.518e+05,-6.2178e+05,0,0,0,287.21,0.022469,0,,6.1404,-1.9596,0,0
5.2279,0.00032179,1.3869e+06,0,1.7779e-05,0.94521,1703.3,0.039882,0,391.24,4.4376e+05,-6.3615e+05,0,0,0,285.79,0.024086,0,,6.2135,-1.8865,0,0
5.1589,0.00036025,1.3708e+06,0,1.7703e-05,0.96191,1703.3,0.89987,0,388.41,4.3572e+05,-6.505e+05,0,0,0,284.24,0.027262,0,,6.2866,-1.8134,0,0
5.0899,0.00039871,1.3548e+06,0,1.7627e-05,0.97861,1703.2,1.7599,0,385.58,4.2769e+05,-6.6484e+05,0,0,0,282.69,0.030439,0,,6.3597,-1.7403,0,0
5.021,0.00043716,1.3387e+06,0,1.7551e-05,0.99531,1703.2,2.6199,0,382.75,4.1966e+05,-6.7919e+05,0,0,0,281.13,0.033616,0,,6.4328,-1.6672,0,0
4.952,0.00047562,1.3227e+06,0,1.7475e-05,1.012,1703.1,3.4799,0,379.92,4.1162e+05,-6.9353e+05,0,0,0,279.58,0.036792,0,,6.5059,-1.5941,0,0
4.883,0.00051408,1.3066e+06,0,1.7399e-05,1.0287,1703,4.3398,0,377.09,4.0359e+05,-7.0788e+05,0,0,0,278.03,0.039969,0,,6.579,-1.521,0,0
4.814,0.00055254,1.2906e+06,0,1.7323e-05,1.0454,1703,5.1998,0,374.27,3.9556e+05,-7.2222e+05,0,0,0,276.47,0.043146,0,,6.6521,-1.4479,0,0
4.7451,0.00059099,1.2745e+06,0,1.7247e-05,1.0621,1702.9,6.0598,0,371.44,3.8752e+05,-7.3657e+05,0,0,0,274.92,0.046322,0,,6.7252,-1.3748,0,0
4.6762,0.00064006,1.2583e+06,0,1.7167e-05,1.0792,1699.4,6.8034,0,368.98,3.7973e+05,-7.5048e+05,0,0,0,273.31,0.050712,0,,6.7983,-1.3017,0,0
4.6075,0.00069528,1.242e+06,0,1.7086e-05,1.0964,1694,7.4795,0,366.73,3.7208e+05,-7.6415e+05,0,0,0,271.67,0.055806,0,,6.8714,-1.2286,0,0
4.5387,0.0007505,1.2258e+06,0,1.7004e-05,1.1137,1688.6,8.1556,0,364.48,3.6442e+05,-7.7782e+05,0,0,0,270.03,0.060899,0,,6.9445,-1.1555,0,0
4.47,0.00080572,1.2095e+06,0,1.6922e-05,1.1309,1683.1,8.8316,0,362.23,3.5677e+05,-7.9148e+05,0,0,0,268.39,0.065993,0,,7.0176,-1.0824,0,0
4.4013,0.00086094,1.1932e+06,0,1.684e-05,1.1482,1677.7,9.5077,0,359.98,3.4912e+05,-8.0515e+05,0,0,0,266.74,0.071086,0,,7.0907,-1.0093,0,0
4.3325,0.00091616,1.1769e+06,0,1.6758e-05,1.1654,1672.3,10.184,0,357.73,3.4146e+05,-8.1882e+05,0,0,0,265.1,0.07618,0,,7.1638,-0.9362,0,0
4.2638,0.00097139,1.1606e+06,0,1.6676e-05,1.1827,1666.8,10.86,0,355.48,3.3381e+05,-8.3248e+05,0,0,0,263.46,0.081273,0,,7.2369,-0.8631,0,0
4.1957,0.0010292,1.1444e+06,0,1.6593e-05,1.2,1660.6,11.478,0,353.34,3.2629e+05,-8.459e+05,0,0,0,261.81,0.086793,0,,7.31,-0.79,0,0
4.1305,0.0010985,1.1287e+06,0,1.6508e-05,1.2174,1651.1,11.845,0,351.66,3.1938e+05,-8.5824e+05,0,0,0,260.15,0.094187,0,,7.3831,-0.7169,0,0
4.0654,0.0011679,1.113e+06,0,1.6423e-05,1.2349,1641.6,12.211,0,349.97,3.1247e+05,-8.7058e+05,0,0,0,258.48,0.10158,0,,7.4562,-0.6438,0,0
4.0002,0.0012372,1.0974e+06,0,1.6338e-05,1.2524,1632,12.577,0,348.29,3.0556e+05,-8.8292e+05,0,0,0,256.82,0.10898,0,,7.5293,-0.5707,0,0
3.9351,0.0013065,1.0817e+06,0,1.6253e-05,1.2698,1622.5,12.943,0,346.61,2.9865e+05,-8.9527e+05,0,0,0,255.15,0.11637,0,,7.6024,-0.4976,0,0
3.8699,0.0013758,1.066e+06,0,1.6168e-05,1.2873,1612.9,13.309,0,344.93,2.9174e+05,-9.0761e+05,0,0,0,253.49,0.12376,0,,7.6755,-0.4245,0,0
3.8048,0.0014451,1.0503e+06,0,1.6083e-05,1.3048,1603.4,13.676,0,343.25,2.8483e+05,-9.1995e+05,0,0,0,251.82,0.13116,0,,7.7486,-0.3514,0,0
3.7396,0.0015145,1.0346e+06,0,1.5998e-05,1.3222,1593.9,14.042,0,341.57,2.7792e+05,-9.3229e+05,0,0,0,250.16,0.13855,0,,7.8217,-0.2783,0,0
3.6793,0.0015818,1.0198e+06,0,1.5913e-05,1.3394,1582.7,14.162,0,340.24,2.7169e+05,-9.4341e+05,0,0,0,248.51,0.14682,0,,7.8948,-0.2052,0,0
3.6212,0.0016482,1.0054e+06,0,1.5827e-05,1.3565,1570.8,14.168,0,339.08,2.6579e+05,-9.5395e+05,0,0,0,246.87,0.15549,0,,7.9679,-0.1321,0,0
3.5631,0.0017145,9.9105e+05,0,1.5741e-05,1.3736,1558.8,14.173,0,337.91,2.5988e+05,-9.645e+05,0,0,0,245.22,0.16416,0,,8.041,-0.059,0,0
3.5051,0.0017809,9.7669e+05,0,1.5656e-05,1.3907,1546.9,14.178,0,336.75,2.5397e+05,-9.7505e+05,0,0,0,243.58,0.17284,0,,8.1141,0.0141,0,0
3.447,0.0018473,9.6232e+05,0,1.557e-05,1.4077,1535,14.183,0,335.59,2.4807e+05,-9.8559e+05,0,0,0,241.94,0.18151,0,,8.1872,0.0872,0,0
3.3889,0.0019137,9.4796e+05,0,1.5484e-05,1.4248,1523,14.188,0,334.42,2.4216e+05,-9.9614e+05,0,0,0,240.3,0.19018,0,,8.2603,0.1603,0,0
3.3308,0.00198,9.336e+05,0,1.5398e-05,1.4419,1511.1,14.193,0,333.26,2.3625e+05,-1.0067e+06,0,0,0,238.65,0.19885,0,,8.3334,0.2334,0,0
3.2742,0.0020462,9.1953e+05,0,1.5314e-05,1.4587,1499.1,14.172,0,332.14,2.3052e+05,-1.0169e+06,0,0,0,237.03,0.2077,0,,8.4065,0.3065,0,0
3.2268,0.0021113,9.075e+05,0,1.5236e-05,1.4739,1486.9,13.976,0,331.31,2.2592e+05,-1.0251e+06,0,0,0,235.58,0.21773,0,,8.4796,0.3796,0,0
3.1795,0.0021764,8.9547e+05,0,1.5158e-05,1.489,1474.6,13.78,0,330.48,2.2132e+05,-1.0334e+06,0,0,0,234.12,0.22775,0,,8.5527,0.4527,0,0
3.1322,0.0022414,8.8344e+05,0,1.508e-05,1.5042,1462.4,13.584,0,329.64,2.1671e+05,-1.0416e+06,0,0,0,232.66,0.23777,0,,8.6258,0.5258,0,0
3.0848,0.0023065,8.7141e+05,0,1.5002e-05,1.5193,1450.2,13.387,0,328.81,2.1211e+05,-1.0498e+06,0,0,0,231.2,0.2478,0,,8.6989,0.5989,0,0
3.0375,0.0023716,8.5938e+05,0,1.4924e-05,1.5345,1437.9,13.191,0,327.98,2.0751e+05,-1.058e+06,0,0,0,229.74,0.25782,0,,8.772,0.672,0,0
2.9902,0.0024366,8.4734e+05,0,1.4846e-05,1.5497,1425.7,12.995,0,327.14,2.0291e+05,-1.0662e+06,0,0,0,228.28,0.26785,0,,8.8451,0.7451,0,0
2.9428,0.0025017,8.3531e+05,0,1.4768e-05,1.5648,1413.5,12.799,0,326.31,1.9831e+05,-1.0744e+06,0,0,0,226.82,0.27787,0,,8.9182,0.8182,0,0
2.9023,0.0025635,8.2491e+05,0,1.47e-05,1.5781,1402.2,12.662,0,325.49,1.9446e+05,-1.0813e+06,0,0,0,225.55,0.28787,0,,8.9913,0.8913,0,0
2.8678,0.0026224,8.1594e+05,0,1.464e-05,1.5897,1391.7,12.575,0,324.67,1.9128e+05,-1.087e+06,0,0,0,224.44,0.29786,0,,9.0644,0.9644,0,0
2.8334,0.0026814,8.0698e+05,0,1.458e-05,1.6013,1381.2,12.489,0,323.86,1.8809e+05,-1.0927e+06,0,0,0,223.34,0.30784,0,,9.1375,1.0375,0,0
2.7989,0.0027403,7.9801e+05,0,1.452e-05,1.6129,1370.7,12.402,0,323.04,1.849e+05,-1.0984e+06,0,0,0,222.23,0.31782,0,,9.2106,1.1106,0,0
2.7644,0.0027992,7.8904e+05,0,1.446e-05,1.6246,1360.2,12.316,0,322.23,1.8171e+05,-1.1041e+06,0,0,0,221.13,0.32781,0,,9.2837,1.1837,0,0
2.7299,0.0028582,7.8007e+05,0,1.44e-05,1.6362,1349.7,12.23,0,321.41,1.7852e+05,-1.1098e+06,0,0,0,220.02,0.33779,0,,9.3568,1.2568,0,0
2.6954,0.0029171,7.711e+05,0,1.4339e-05,1.6478,1339.2,12.143,0,320.6,1.7533e+05,-1.1155e+06,0,0,0,218.92,0.34777,0,,9.4299,1.3299,0,0
2.6609,0.002976,7.6213e+05,0,1.4279e-05,1.6594,1328.7,12.057,0,319.79,1.7215e+05,-1.1212e+06,0,0,0,217.82,0.35776,0,,9.503,1.403,0,0
2.636,0.0030268,7.5553e+05,0,1.4235e-05,1.6679,1320.4,11.973,0,318.78,1.6992e+05,-1.1251e+06,0,0,0,217,0.36638,0,,9.5761,1.4761,0,0
2.6125,0.0030765,7.4926e+05,0,1.4192e-05,1.676,1312.3,11.89,0,317.75,1.6783e+05,-1.1289e+06,0,0,0,216.23,0.37481,0,,9.6492,1.5492,0,0
2.589,0.0031263,7.4299e+05,0,1.4149e-05,1.6842,1304.3,11.807,0,316.72,1.6575e+05,-1.1326e+06,0,0,0,215.46,0.38324,0,,9.7223,1.6223,0,0
2.5654,0.003176,7.3672e+05,0,1.4107e-05,1.6923,1296.3,11.723,0,315.69,1.6366e+05,-1.1363e+06,0,0,0,214.69,0.39167,0,,9.7954,1.6954,0,0
2.5419,0.0032257,7.3045e+05,0,1.4064e-05,1.7004,1288.3,11.64,0,314.66,1.6157e+05,-1.1401e+06,0,0,0,213.91,0.40011,0,,9.8685,1.7685,0,0
2.5183,0.0032754,7.2418e+05,0,1.4022e-05,1.7085,1280.3,11.557,0,313.63,1.5948e+05,-1.1438e+06,0,0,0,213.14,0.40854,0,,9.9416,1.8416,0,0
2.4948,0.0033251,7.1791e+05,0,1.3979e-05,1.7166,1272.3,11.474,0,312.6,1.5739e+05,-1.1475e+06,0,0,0,212.37,0.41697,0,,10.015,1.9147,0,0
2.4723,0.0033749,7.1191e+05,0,1.3938e-05,1.7244,1264.5,11.394,0,311.52,1.5539e+05,-1.1511e+06,0,0,0,211.62,0.42529,0,,10.088,1.9878,0,0
