"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
35.099,0.44259,7.3201e+05,498.33,1,3.1433,-4.9567,0,0
34.939,0.45185,7.2918e+05,498.26,1,3.2164,-4.8836,0,0
34.778,0.46112,7.2634e+05,498.19,1,3.2895,-4.8105,0,0
34.618,0.47039,7.2351e+05,498.12,1,3.3626,-4.7374,0,0
34.457,0.47965,7.2067e+05,498.05,1,3.4357,-4.6643,0,0
34.297,0.48892,7.1784e+05,497.98,1,3.5088,-4.5912,0,0
34.123,0.49864,7.1475e+05,497.9,1,3.5819,-4.5181,0,0
33.913,0.50956,7.1099e+05,497.8,1,3.655,-4.445,0,0
33.702,0.52048,7.0723e+05,497.7,1,3.7281,-4.3719,0,0
33.492,0.5314,7.0347e+05,497.61,1,3.8012,-4.2988,0,0
33.282,0.54232,6.997e+05,497.51,1,3.8743,-4.2257,0,0
33.072,0.55325,6.9594e+05,497.41,1,3.9474,-4.1526,0,0
32.862,0.56417,6.9218e+05,497.32,1,4.0205,-4.0795,0,0
32.645,0.57526,6.883e+05,497.22,1,4.0936,-4.0064,0,0
32.382,0.5876,6.835e+05,497.09,1,4.1667,-3.9333,0,0
32.119,0.59993,6.7871e+05,496.96,1,4.2398,-3.8602,0,0
31.855,0.61227,6.7392e+05,496.84,1,4.3129,-3.7871,0,0
31.592,0.62461,6.6912e+05,496.71,1,4.386,-3.714,0,0
31.329,0.63695,6.6433e+05,496.58,1,4.4591,-3.6409,0,0
31.066,0.64929,6.5954e+05,496.46,1,4.5322,-3.5678,0,0
30.802,0.66162,6.5474e+05,496.33,1,4.6053,-3.4947,0,0
30.496,0.67492,6.4906e+05,496.17,1,4.6784,-3.4216,0,0
30.187,0.6883,6.433e+05,496.01,1,4.7515,-3.3485,0,0
29.877,0.70167,6.3754e+05,495.86,1,4.8246,-3.2754,0,0
29.567,0.71505,6.3179e+05,495.7,1,4.8977,-3.2023,0,0
29.258,0.72842,6.2603e+05,495.54,1,4.9708,-3.1292,0,0
28.948,0.7418,6.2027e+05,495.38,1,5.0439,-3.0561,0,0
28.638,0.75518,6.1451e+05,495.22,1,5.117,-2.983,0,0
28.304,0.76906,6.082e+05,495.04,1,5.1901,-2.9099,0,0
27.959,0.78319,6.0163e+05,494.85,1,5.2632,-2.8368,0,0
27.614,0.79731,5.9506e+05,494.65,1,5.3363,-2.7637,0,0
27.269,0.81143,5.8849e+05,494.46,1,5.4094,-2.6906,0,0
26.924,0.82556,5.8192e+05,494.27,1,5.4825,-2.6175,0,0
26.579,0.83968,5.7536e+05,494.08,1,5.5556,-2.5444,0,0
26.234,0.85381,5.6879e+05,493.89,1,5.6287,-2.4713,0,0
25.88,0.86815,5.6197e+05,493.69,1,5.7018,-2.3982,0,0
25.509,0.88284,5.5475e+05,493.47,1,5.7749,-2.3251,0,0
25.139,0.89754,5.4753e+05,493.26,1,5.848,-2.252,0,0
24.769,0.91223,5.4031e+05,493.04,1,5.9211,-2.1789,0,0
24.398,0.92693,5.3309e+05,492.83,1,5.9942,-2.1058,0,0
24.028,0.94162,5.2587e+05,492.62,1,6.0673,-2.0327,0,0
23.658,0.95632,5.1865e+05,492.4,1,6.1404,-1.9596,0,0
23.287,0.97102,5.1142e+05,492.19,1,6.2135,-1.8865,0,0
22.907,0.98606,5.0383e+05,491.96,1,6.2866,-1.8134,0,0
22.527,1.0011,4.9623e+05,491.74,1,6.3597,-1.7403,0,0
22.147,1.0162,4.8864e+05,491.51,1,6.4328,-1.6672,0,0
21.766,1.0312,4.8104e+05,491.29,1,6.5059,-1.5941,0,0
21.386,1.0462,4.7345e+05,491.06,1,6.579,-1.521,0,0
21.006,1.0613,4.6585e+05,490.84,1,6.6521,-1.4479,0,0
20.626,1.0763,4.5826e+05,490.61,1,6.7252,-1.3748,0,0
20.256,1.0913,4.5072e+05,490.36,1,6.7983,-1.3017,0,0
19.892,1.1063,4.4323e+05,490.1,1,6.8714,-1.2286,0,0
19.527,1.1213,4.3573e+05,489.84,1,6.9445,-1.1555,0,0
19.163,1.1363,4.2823e+05,489.58,1,7.0176,-1.0824,0,0
18.799,1.1512,4.2074e+05,489.32,1,7.0907,-1.0093,0,0
18.435,1.1662,4.1324e+05,489.06,1,7.1638,-0.9362,0,0
18.07,1.1812,4.0574e+05,488.8,1,7.2369,-0.8631,0,0
17.713,1.1961,3.9836e+05,488.53,1,7.31,-0.79,0,0
17.388,1.2104,3.9148e+05,488.26,1,7.3831,-0.7169,0,0
17.062,1.2247,3.846e+05,487.99,1,7.4562,-0.6438,0,0
16.736,1.239,3.7772e+05,487.72,1,7.5293,-0.5707,0,0
16.41,1.2534,3.7084e+05,487.45,1,7.6024,-0.4976,0,0
16.084,1.2677,3.6396e+05,487.18,1,7.6755,-0.4245,0,0
15.758,1.282,3.5708e+05,486.91,1,7.7486,-0.3514,0,0
15.432,1.2963,3.502e+05,486.63,1,7.8217,-0.2783,0,0
15.143,1.3096,3.44e+05,486.37,1,7.8948,-0.2052,0,0
14.87,1.3224,3.3812e+05,486.11,1,7.9679,-0.1321,0,0
14.598,1.3353,3.3225e+05,485.85,1,8.041,-0.059,0,0
14.325,1.3481,3.2637e+05,485.59,1,8.1141,0.0141,0,0
14.053,1.3609,3.2049e+05,485.33,1,8.1872,0.0872,0,0
13.78,1.3737,3.1462e+05,485.07,1,8.2603,0.1603,0,0
13.508,1.3865,3.0874e+05,484.81,1,8.3334,0.2334,0,0
13.244,1.399,3.0303e+05,484.55,1,8.4065,0.3065,0,0
13.035,1.4094,2.9844e+05,484.33,1,8.4796,0.3796,0,0
12.825,1.4198,2.9386e+05,484.1,1,8.5527,0.4527,0,0
12.616,1.4302,2.8927e+05,483.87,1,8.6258,0.5258,0,0
12.407,1.4406,2.8468e+05,483.65,1,8.6989,0.5989,0,0
12.198,1.451,2.801e+05,483.42,1,8.772,0.672,0,0
11.989,1.4615,2.7551e+05,483.19,1,8.8451,0.7451,0,0
11.78,1.4719,2.7092e+05,482.97,1,8.9182,0.8182,0,0
11.601,1.4809,2.6698e+05,482.77,1,8.9913,0.8913,0,0
11.449,1.4888,2.6361e+05,482.59,1,9.0644,0.9644,0,0
11.297,1.4967,2.6024e+05,482.41,1,9.1375,1.0375,0,0
11.145,1.5045,2.5687e+05,482.23,1,9.2106,1.1106,0,0
10.994,1.5124,2.535e+05,482.05,1,9.2837,1.1837,0,0
10.842,1.5203,2.5013e+05,481.87,1,9.3568,1.2568,0,0
10.69,1.5282,2.4676e+05,481.69,1,9.4299,1.3299,0,0
10.538,1.536,2.4339e+05,481.52,1,9.503,1.403,0,0
10.42,1.5428,2.4075e+05,481.36,1,9.5761,1.4761,0,0
10.307,1.5495,2.3822e+05,481.22,1,9.6492,1.5492,0,0
10.194,1.5561,2.3568e+05,481.07,1,9.7223,1.6223,0,0
10.081,1.5627,2.3315e+05,480.92,1,9.7954,1.6954,0,0
9.9674,1.5694,2.3062e+05,480.77,1,9.8685,1.7685,0,0
9.8543,1.576,2.2808e+05,480.63,1,9.9416,1.8416,0,0
9.7411,1.5826,2.2555e+05,480.48,1,10.015,1.9147,0,0
9.6308,1.5891,2.2308e+05,480.33,1,10.088,1.9878,0,0
9.5342,1.5945,2.209e+05,480.2,1,10.161,2.0609,0,0
9.4376,1.5998,2.1873e+05,480.07,1,10.234,2.134,0,0
9.341,1.6052,2.1655e+05,479.94,1,10.307,2.2071,0,0
9.2505,1.6103,2.1451e+05,479.81,1,10.38,2.2802,0,0
9.175,1.6145,2.1281e+05,479.71,1,10.453,2.3533,0,0
9.0996,1.6188,2.1111e+05,479.6,1,10.526,2.4264,0,0
9.0241,1.623,2.094e+05,479.49,1,10.599,2.4995,0,0
8.9507,1.6271,2.0774e+05,479.39,1,10.673,2.5726,0,0
8.8801,1.6309,2.0614e+05,479.28,1,10.746,2.6457,0,0
8.8095,1.6347,2.0455e+05,479.18,1,10.819,2.7188,0,0
8.7389,1.6385,2.0295e+05,479.07,1,10.892,2.7919,0,0
8.6667,1.6426,2.0131e+05,478.96,1,10.965,2.865,0,0
8.5929,1.6471,1.9963e+05,478.84,1,11.038,2.9381,0,0
8.519,1.6515,1.9795e+05,478.73,1,11.111,3.0112,0,0
8.4452,1.656,1.9628e+05,478.61,1,11.184,3.0843,0,0
8.3488,1.6626,1.9408e+05,478.45,1,11.257,3.1574,0,0
8.2375,1.6706,1.9154e+05,478.27,1,11.33,3.2305,0,0
8.1262,1.6787,1.89e+05,478.09,1,11.404,3.3036,0,0
8.0148,1.6867,1.8647e+05,477.91,1,11.477,3.3767,0,0
7.9035,1.6947,1.8393e+05,477.73,1,11.55,3.4498,0,0
7.7922,1.7028,1.8139e+05,477.54,1,11.623,3.5229,0,0
7.6809,1.7108,1.7885e+05,477.36,1,11.696,3.596,0,0
7.5696,1.7188,1.7631e+05,477.18,1,11.769,3.6691,0,0
7.4289,1.7284,1.7309e+05,476.94,1,11.842,3.7422,0,0
7.278,1.7386,1.6964e+05,476.68,1,11.915,3.8153,0,0
7.1272,1.7487,1.6618e+05,476.42,1,11.988,3.8884,0,0
6.9764,1.7589,1.6273e+05,476.17,1,12.062,3.9615,0,0
6.8304,1.7704,1.5937e+05,475.89,1,12.135,4.0346,0,0
6.6859,1.7823,1.5604e+05,475.62,1,12.208,4.1077,0,0
6.5414,1.7942,1.5271e+05,475.35,1,12.281,4.1808,0,0
6.3968,1.8061,1.4939e+05,475.07,1,12.354,4.2539,0,0
6.2366,1.8191,1.4568e+05,474.75,1,12.427,4.327,0,0
6.073,1.8324,1.419e+05,474.41,1,12.5,4.4001,0,0
5.9093,1.8457,1.3811e+05,474.08,1,12.573,4.4732,0,0
5.7456,1.859,1.3433e+05,473.74,1,12.646,4.5463,0,0
5.6034,1.8705,1.3103e+05,473.43,1,12.719,4.6194,0,0
5.4655,1.8817,1.2783e+05,473.12,1,12.792,4.6925,0,0
5.3276,1.8928,1.2463e+05,472.81,1,12.866,4.7656,0,0
5.1896,1.904,1.2142e+05,472.5,1,12.939,4.8387,0,0
5.0868,1.914,1.1903e+05,472.25,1,13.012,4.9118,0,0
4.9904,1.9238,1.1678e+05,472.01,1,13.085,4.9849,0,0
4.894,1.9336,1.1453e+05,471.77,1,13.158,5.058,0,0
4.7976,1.9434,1.1229e+05,471.53,1,13.231,5.1311,0,0
4.7012,1.9532,1.1004e+05,471.3,1,13.304,5.2042,0,0
4.6048,1.963,1.0779e+05,471.06,1,13.377,5.2773,0,0
4.5084,1.9728,1.0555e+05,470.82,1,13.45,5.3504,0,0
4.412,1.9826,1.033e+05,470.58,1,13.524,5.4235,0,0
4.3235,1.9932,1.0123e+05,470.32,1,13.597,5.4966,0,0
4.2367,2.0039,99194,470.05,1,13.67,5.5697,0,0
4.15,2.0147,97160,469.78,1,13.743,5.6428,0,0
4.0632,2.0254,95126,469.52,1,13.816,5.7159,0,0
3.9765,2.0362,93092,469.25,1,13.889,5.789,0,0
3.8897,2.0469,91057,468.98,1,13.962,5.8621,0,0
3.803,2.0577,89023,468.72,1,14.035,5.9352,0,0
3.7162,2.0684,86989,468.45,1,14.108,6.0083,0,0
3.6318,2.0799,85005,468.16,1,14.181,6.0814,0,0
3.5481,2.0917,83039,467.86,1,14.254,6.1545,0,0
3.4645,2.1035,81072,467.56,1,14.328,6.2276,0,0
3.3808,2.1153,79106,467.25,1,14.401,6.3007,0,0
3.2972,2.1271,77139,466.95,1,14.474,6.3738,0,0
3.2135,2.1388,75172,466.65,1,14.547,6.4469,0,0
3.1299,2.1506,73206,466.35,1,14.62,6.52,0,0
3.0462,2.1624,71239,466.05,1,14.693,6.5931,0,0
2.9681,2.1749,69401,465.73,1,14.766,6.6662,0,0
2.8936,2.1879,67646,465.41,1,14.839,6.7393,0,0
2.8191,2.2009,65891,465.09,1,14.912,6.8124,0,0
2.7446,2.2139,64136,464.76,1,14.986,6.8855,0,0
2.6701,2.2268,62380,464.44,1,15.059,6.9586,0,0
2.5955,2.2398,60625,464.12,1,15.132,7.0317,0,0
2.521,2.2528,58870,463.8,1,15.205,7.1048,0,0
2.4465,2.2658,57115,463.47,1,15.278,7.1779,0,0
2.3723,2.279,55368,463.13,1,15.351,7.251,0,0
2.2987,2.2924,53631,462.75,1,15.424,7.3241,0,0
2.225,2.3059,51895,462.37,1,15.497,7.3972,0,0
2.1513,2.3194,50159,462,1,15.57,7.4703,0,0
2.0821,2.3324,48526,461.63,1,15.643,7.5434,0,0
2.0238,2.3443,47153,461.29,1,15.717,7.6165,0,0
1.9656,2.3562,45780,460.95,1,15.79,7.6896,0,0
1.9074,2.3682,44406,460.61,1,15.863,7.7627,0,0
1.85,2.3803,43054,460.27,1,15.936,7.8358,0,0
1.7973,2.3935,41813,459.93,1,16.009,7.9089,0,0
1.7447,2.4066,40572,459.59,1,16.082,7.982,0,0
1.692,2.4198,39331,459.24,1,16.155,8.0551,0,0
1.6393,2.433,38089,458.9,1,16.228,8.1282,0,0
1.5793,2.4487,36675,458.46,1,16.301,8.2013,0,0
1.5193,2.4645,35261,458.03,1,16.374,8.2744,0,0
1.4526,2.4825,33690,457.51,1,16.448,8.3475,0,0
1.3892,2.5008,32197,456.99,1,16.521,8.4206,0,0
1.323,2.5212,30639,456.43,1,16.594,8.4937,0,0
1.2597,2.5419,29148,455.88,1,16.667,8.5668,0,0
1.209,2.5503,27946,455.26,1,16.74,8.6399,0,0
2.5678,1.7279,61592,471.59,1,16.813,8.713,0,0
6.8769,0.17348,1.668e+05,493.17,1,16.886,8.7861,0,0
7.3313,0.067446,1.7703e+05,492.37,1,16.959,8.8592,0,0
7.4071,0.11694,1.7842e+05,491.46,1,17.032,8.9323,0,0
7.4339,0.17689,1.7868e+05,490.57,1,17.105,9.0054,0,0
7.4549,0.21667,1.7894e+05,490,1,17.179,9.0785,0,0
7.4494,0.24119,1.7869e+05,489.71,1,17.252,9.1516,0,0
7.4402,0.26113,1.7835e+05,489.38,1,17.325,9.2247,0,0
7.4254,0.27408,1.7786e+05,489,1,17.398,9.2978,0,0
7.4139,0.28496,1.7749e+05,488.74,1,17.471,9.3709,0,0
7.4102,0.29086,1.7741e+05,488.75,1,17.544,9.444,0,0
7.4097,0.29665,1.7742e+05,488.8,1,17.617,9.5171,0,0
7.4232,0.30197,1.778e+05,488.98,1,17.69,9.5902,0,0
7.4371,0.30672,1.7819e+05,489.16,1,17.763,9.6633,0,0
7.4547,0.30554,1.7867e+05,489.35,1,17.836,9.7364,0,0
7.4722,0.30436,1.7915e+05,489.55,1,17.91,9.8095,0,0
7.4936,0.3065,1.7969e+05,489.66,1,17.983,9.8826,0,0
7.5152,0.30875,1.8023e+05,489.77,1,18.056,9.9557,0,0
7.5655,0.30484,1.8143e+05,489.91,1,18.129,10.029,0,0
7.621,0.29984,1.8276e+05,490.04,1,18.202,10.102,0,0
7.6765,0.29483,1.8409e+05,490.18,1,18.275,10.175,0,0
7.732,0.28982,1.8542e+05,490.32,1,18.348,10.248,0,0
7.8008,0.28683,1.8702e+05,490.41,1,18.421,10.321,0,0
7.8781,0.28513,1.8881e+05,490.47,1,18.494,10.394,0,0
7.9554,0.28344,1.906e+05,490.53,1,18.567,10.467,0,0
8.0327,0.28175,1.9239e+05,490.59,1,18.64,10.54,0,0
8.1101,0.28005,1.9418e+05,490.65,1,18.714,10.614,0,0
8.1874,0.27836,1.9597e+05,490.71,1,18.787,10.687,0,0
8.2647,0.27667,1.9776e+05,490.77,1,18.86,10.76,0,0
8.342,0.27497,1.9955e+05,490.83,1,18.933,10.833,0,0
8.4185,0.27283,2.0132e+05,490.89,1,19.006,10.906,0,0
8.4849,0.26491,2.0284e+05,490.93,1,19.079,10.979,0,0
8.5513,0.25699,2.0436e+05,490.96,1,19.152,11.052,0,0
8.6177,0.24908,2.0588e+05,491,1,19.225,11.125,0,0
8.6841,0.24116,2.074e+05,491.04,1,19.298,11.198,0,0
8.7505,0.23324,2.0892e+05,491.07,1,19.372,11.271,0,0
8.8169,0.22532,2.1044e+05,491.11,1,19.445,11.345,0,0
8.8833,0.21741,2.1196e+05,491.14,1,19.518,11.418,0,0
8.9497,0.20949,2.1348e+05,491.18,1,19.591,11.491,0,0
9.0068,0.20149,2.1478e+05,491.2,1,19.664,11.564,0,0
9.0539,0.19341,2.1584e+05,491.19,1,19.737,11.637,0,0
9.1009,0.18533,2.169e+05,491.19,1,19.81,11.71,0,0
9.148,0.17724,2.1796e+05,491.18,1,19.883,11.783,0,0
9.195,0.16916,2.1901e+05,491.18,1,19.956,11.856,0,0
9.2421,0.16108,2.2007e+05,491.18,1,20.029,11.929,0,0
9.2891,0.15299,2.2113e+05,491.17,1,20.103,12.002,0,0
9.3362,0.14491,2.2219e+05,491.17,1,20.176,12.076,0,0
9.3832,0.13683,2.2324e+05,491.16,1,20.249,12.149,0,0
9.4114,0.12707,2.2385e+05,491.12,1,20.322,12.222,0,0
9.4356,0.11697,2.2437e+05,491.07,1,20.395,12.295,0,0
9.4598,0.10686,2.2489e+05,491.02,1,20.468,12.368,0,0
9.484,0.096761,2.254e+05,490.97,1,20.541,12.441,0,0
9.5083,0.086659,2.2592e+05,490.91,1,20.614,12.514,0,0
9.5325,0.076556,2.2644e+05,490.86,1,20.687,12.587,0,0
9.5567,0.066453,2.2695e+05,490.81,1,20.76,12.66,0,0
9.581,0.056351,2.2747e+05,490.76,1,20.833,12.733,0,0
9.6028,0.048488,2.2793e+05,490.7,1,20.907,12.807,0,0
9.608,0.056635,2.2799e+05,490.6,1,20.98,12.88,0,0
9.6132,0.064783,2.2805e+05,490.5,1,21.053,12.953,0,0
9.6184,0.07293,2.2812e+05,490.4,1,21.126,13.026,0,0
9.6236,0.081077,2.2818e+05,490.29,1,21.199,13.099,0,0
9.6288,0.089225,2.2824e+05,490.19,1,21.272,13.172,0,0
9.634,0.097372,2.283e+05,490.09,1,21.345,13.245,0,0
9.6392,0.10552,2.2836e+05,489.99,1,21.418,13.318,0,0
9.6444,0.11367,2.2843e+05,489.88,1,21.491,13.391,0,0
9.6458,0.12499,2.2841e+05,489.79,1,21.564,13.464,0,0
9.6403,0.14204,2.2825e+05,489.73,1,21.638,13.538,0,0
9.6348,0.15908,2.2809e+05,489.66,1,21.711,13.611,0,0
9.6293,0.17612,2.2793e+05,489.59,1,21.784,13.684,0,0
9.6238,0.19317,2.2777e+05,489.52,1,21.857,13.757,0,0
9.6183,0.21021,2.2762e+05,489.45,1,21.93,13.83,0,0
9.6128,0.22725,2.2746e+05,489.38,1,22.003,13.903,0,0
9.6074,0.2443,2.273e+05,489.31,1,22.076,13.976,0,0
9.6019,0.26134,2.2714e+05,489.24,1,22.149,14.049,0,0
9.5846,0.27852,2.2671e+05,489.16,1,22.222,14.122,0,0
9.5569,0.29583,2.2605e+05,489.07,1,22.295,14.195,0,0
9.5293,0.31314,2.2538e+05,488.98,1,22.369,14.269,0,0
9.5017,0.33045,2.2472e+05,488.89,1,22.442,14.342,0,0
9.4741,0.34776,2.2406e+05,488.79,1,22.515,14.415,0,0
9.4465,0.36508,2.2339e+05,488.7,1,22.588,14.488,0,0
9.4188,0.38239,2.2273e+05,488.61,1,22.661,14.561,0,0
9.3912,0.3997,2.2206e+05,488.51,1,22.734,14.634,0,0
9.3636,0.41701,2.214e+05,488.42,1,22.807,14.707,0,0
9.3214,0.43401,2.204e+05,488.31,1,22.88,14.78,0,0
9.2712,0.45085,2.1922e+05,488.19,1,22.953,14.853,0,0
9.221,0.46768,2.1803e+05,488.06,1,23.027,14.926,0,0
9.1708,0.48452,2.1685e+05,487.94,1,23.1,15,0,0
9.1205,0.50135,2.1567e+05,487.82,1,23.173,15.073,0,0
9.0703,0.51819,2.1448e+05,487.69,1,23.246,15.146,0,0
9.0201,0.53502,2.133e+05,487.57,1,23.319,15.219,0,0
8.9699,0.55186,2.1211e+05,487.45,1,23.392,15.292,0,0
8.9197,0.5687,2.1093e+05,487.32,1,23.465,15.365,0,0
8.8583,0.58498,2.0949e+05,487.19,1,23.538,15.438,0,0
8.7919,0.60102,2.0794e+05,487.05,1,23.611,15.511,0,0
8.7255,0.61706,2.0638e+05,486.91,1,23.684,15.584,0,0
8.6592,0.6331,2.0483e+05,486.77,1,23.757,15.657,0,0
8.5928,0.64914,2.0328e+05,486.63,1,23.831,15.731,0,0
8.5264,0.66518,2.0172e+05,486.49,1,23.904,15.804,0,0
8.4601,0.68121,2.0017e+05,486.35,1,23.977,15.877,0,0
8.3937,0.69725,1.9862e+05,486.21,1,24.05,15.95,0,0
8.3274,0.71329,1.9706e+05,486.07,1,24.123,16.023,0,0
8.256,0.72856,1.9539e+05,485.92,1,24.196,16.096,0,0
8.1822,0.74348,1.9366e+05,485.77,1,24.269,16.169,0,0
8.1084,0.75839,1.9194e+05,485.62,1,24.342,16.242,0,0
8.0347,0.7733,1.9021e+05,485.47,1,24.415,16.315,0,0
7.9609,0.78821,1.8848e+05,485.32,1,24.489,16.389,0,0
7.8871,0.80313,1.8675e+05,485.16,1,24.562,16.462,0,0
7.8134,0.81804,1.8503e+05,485.01,1,24.635,16.535,0,0
7.7396,0.83295,1.833e+05,484.86,1,24.708,16.608,0,0
7.6658,0.84786,1.8157e+05,484.71,1,24.781,16.681,0,0
7.5927,0.86182,1.7986e+05,484.56,1,24.854,16.754,0,0
7.5199,0.87517,1.7815e+05,484.4,1,24.927,16.827,0,0
7.4471,0.88852,1.7644e+05,484.24,1,25,16.9,0,0
7.3743,0.90187,1.7473e+05,484.09,1,25.073,16.973,0,0
7.3015,0.91522,1.7302e+05,483.93,1,25.146,17.046,0,0
7.2287,0.92857,1.7131e+05,483.78,1,25.219,17.119,0,0
7.1559,0.94192,1.696e+05,483.62,1,25.293,17.193,0,0
7.0831,0.95527,1.6789e+05,483.47,1,25.366,17.266,0,0
7.0103,0.96862,1.6618e+05,483.31,1,25.439,17.339,0,0
6.9412,0.98109,1.6456e+05,483.15,1,25.512,17.412,0,0
6.8762,0.9926,1.6302e+05,483,1,25.585,17.485,0,0
6.8111,1.0041,1.6149e+05,482.85,1,25.658,17.558,0,0
6.7461,1.0156,1.5996e+05,482.69,1,25.731,17.631,0,0
6.6811,1.0271,1.5842e+05,482.54,1,25.804,17.704,0,0
6.6161,1.0386,1.5689e+05,482.38,1,25.877,17.777,0,0
6.551,1.0502,1.5536e+05,482.23,1,25.951,17.851,0,0
6.486,1.0617,1.5382e+05,482.08,1,26.024,17.924,0,0
6.421,1.0732,1.5229e+05,481.92,1,26.097,17.997,0,0
6.3591,1.0841,1.5083e+05,481.77,1,26.17,18.07,0,0
6.3055,1.0936,1.4956e+05,481.62,1,26.243,18.143,0,0
6.2519,1.1031,1.4829e+05,481.48,1,26.316,18.216,0,0
6.1982,1.1125,1.4701e+05,481.33,1,26.389,18.289,0,0
6.1446,1.122,1.4574e+05,481.19,1,26.462,18.362,0,0
6.091,1.1315,1.4447e+05,481.04,1,26.535,18.435,0,0
6.0373,1.141,1.432e+05,480.9,1,26.608,18.508,0,0
5.9837,1.1505,1.4193e+05,480.75,1,26.681,18.581,0,0
5.9301,1.1599,1.4066e+05,480.61,1,26.755,18.655,0,0
5.8768,1.1694,1.3939e+05,480.46,1,26.828,18.728,0,0
5.8368,1.1766,1.3844e+05,480.35,1,26.901,18.801,0,0
5.7968,1.1839,1.3749e+05,480.23,1,26.974,18.874,0,0
5.7568,1.1911,1.3654e+05,480.11,1,27.047,18.947,0,0
5.7168,1.1984,1.3559e+05,479.99,1,27.12,19.02,0,0
5.6768,1.2057,1.3464e+05,479.87,1,27.193,19.093,0,0
5.6368,1.2129,1.3369e+05,479.76,1,27.266,19.166,0,0
5.5968,1.2202,1.3274e+05,479.64,1,27.339,19.239,0,0
5.5569,1.2275,1.3179e+05,479.52,1,27.413,19.312,0,0
5.5169,1.2347,1.3084e+05,479.4,1,27.486,19.386,0,0
5.4868,1.2401,1.3013e+05,479.32,1,27.559,19.459,0,0
5.461,1.2446,1.2952e+05,479.26,1,27.632,19.532,0,0
5.4351,1.2492,1.2891e+05,479.2,1,27.705,19.605,0,0
5.4093,1.2537,1.283e+05,479.13,1,27.778,19.678,0,0
5.3834,1.2583,1.2768e+05,479.07,1,27.851,19.751,0,0
5.3576,1.2628,1.2707e+05,479.01,1,27.924,19.824,0,0
5.3317,1.2674,1.2646e+05,478.95,1,27.997,19.897,0,0
5.3059,1.2719,1.2585e+05,478.88,1,28.07,19.97,0,0
5.28,1.2765,1.2524e+05,478.82,1,28.143,20.043,0,0
