"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.2436,0.74182,3.8771,1.6513,1,5.0439,-3.0561,0,0
2.2196,0.75518,3.8411,1.6507,1,5.117,-2.983,0,0
2.1937,0.76906,3.8016,1.6501,1,5.1901,-2.9099,0,0
2.1669,0.78319,3.7605,1.6495,1,5.2632,-2.8368,0,0
2.1401,0.79732,3.7194,1.6488,1,5.3363,-2.7637,0,0
2.1134,0.81144,3.6783,1.6482,1,5.4094,-2.6906,0,0
2.0866,0.82557,3.6372,1.6476,1,5.4825,-2.6175,0,0
2.0598,0.8397,3.5961,1.6469,1,5.5556,-2.5444,0,0
2.033,0.85382,3.5549,1.6463,1,5.6287,-2.4713,0,0
2.0055,0.86817,3.5123,1.6456,1,5.7018,-2.3982,0,0
1.9768,0.88288,3.4672,1.6449,1,5.7749,-2.3251,0,0
1.9481,0.89759,3.422,1.6442,1,5.848,-2.252,0,0
1.9194,0.9123,3.3768,1.6435,1,5.9211,-2.1789,0,0
1.8907,0.92702,3.3317,1.6428,1,5.9942,-2.1058,0,0
1.8619,0.94173,3.2865,1.642,1,6.0673,-2.0327,0,0
1.8332,0.95644,3.2414,1.6413,1,6.1404,-1.9596,0,0
1.8045,0.97116,3.1961,1.6406,1,6.2135,-1.8865,0,0
1.775,0.98622,3.1486,1.6399,1,6.2866,-1.8134,0,0
1.7455,1.0013,3.1012,1.6391,1,6.3597,-1.7403,0,0
1.716,1.0163,3.0537,1.6384,1,6.4328,-1.6672,0,0
1.6866,1.0314,3.0062,1.6376,1,6.5059,-1.5941,0,0
1.6571,1.0465,2.9587,1.6369,1,6.579,-1.521,0,0
1.6276,1.0615,2.9112,1.6361,1,6.6521,-1.4479,0,0
1.5981,1.0766,2.8637,1.6354,1,6.7252,-1.3748,0,0
1.5695,1.0916,2.8166,1.6345,1,6.7983,-1.3017,0,0
1.5413,1.1066,2.7698,1.6337,1,6.8714,-1.2286,0,0
1.5131,1.1215,2.723,1.6328,1,6.9445,-1.1555,0,0
1.4849,1.1365,2.6762,1.6319,1,7.0176,-1.0824,0,0
1.4567,1.1515,2.6294,1.6311,1,7.0907,-1.0093,0,0
1.4285,1.1664,2.5826,1.6302,1,7.1638,-0.9362,0,0
1.4003,1.1814,2.5358,1.6293,1,7.2369,-0.8631,0,0
1.3726,1.1962,2.4897,1.6285,1,7.31,-0.79,0,0
1.3475,1.2105,2.4469,1.6276,1,7.3831,-0.7169,0,0
1.3223,1.2248,2.404,1.6267,1,7.4562,-0.6438,0,0
1.2972,1.239,2.3612,1.6258,1,7.5293,-0.5707,0,0
1.272,1.2533,2.3184,1.6249,1,7.6024,-0.4976,0,0
1.2469,1.2675,2.2756,1.624,1,7.6755,-0.4245,0,0
1.2217,1.2818,2.2328,1.6231,1,7.7486,-0.3514,0,0
1.1966,1.2961,2.1899,1.6222,1,7.8217,-0.2783,0,0
1.1741,1.3092,2.1512,1.6213,1,7.8948,-0.2052,0,0
1.1529,1.3218,2.1143,1.6204,1,7.9679,-0.1321,0,0
1.1317,1.3344,2.0774,1.6195,1,8.041,-0.059,0,0
1.1105,1.347,2.0405,1.6186,1,8.1141,0.0141,0,0
1.0893,1.3597,2.0036,1.6178,1,8.1872,0.0872,0,0
1.0681,1.3723,1.9667,1.6169,1,8.2603,0.1603,0,0
1.047,1.3849,1.9299,1.616,1,8.3334,0.2334,0,0
1.0264,1.3973,1.894,1.6151,1,8.4065,0.3065,0,0
1.0098,1.4082,1.8647,1.6144,1,8.4796,0.3796,0,0
0.99326,1.4192,1.8354,1.6136,1,8.5527,0.4527,0,0
0.9767,1.4302,1.8062,1.6129,1,8.6258,0.5258,0,0
0.96015,1.4411,1.7769,1.6121,1,8.6989,0.5989,0,0
0.9436,1.4521,1.7476,1.6113,1,8.772,0.672,0,0
0.92704,1.4631,1.7184,1.6106,1,8.8451,0.7451,0,0
0.91049,1.474,1.6891,1.6098,1,8.9182,0.8182,0,0
0.89478,1.4847,1.6612,1.6091,1,8.9913,0.8913,0,0
0.8798,1.4951,1.6344,1.6083,1,9.0644,0.9644,0,0
0.86482,1.5055,1.6076,1.6076,1,9.1375,1.0375,0,0
0.84984,1.5159,1.5809,1.6068,1,9.2106,1.1106,0,0
0.83581,1.5261,1.5557,1.6061,1,9.2837,1.1837,0,0
0.82217,1.5361,1.5312,1.6054,1,9.3568,1.2568,0,0
0.80852,1.5461,1.5066,1.6047,1,9.4299,1.3299,0,0
0.79488,1.5562,1.4821,1.604,1,9.503,1.403,0,0
0.78401,1.5632,1.4625,1.6033,1,9.5761,1.4761,0,0
0.77352,1.5699,1.4435,1.6027,1,9.6492,1.5492,0,0
0.76303,1.5766,1.4245,1.6021,1,9.7223,1.6223,0,0
0.75269,1.5832,1.4058,1.6015,1,9.7954,1.6954,0,0
0.74812,1.586,1.3975,1.6013,1,9.8685,1.7685,0,0
0.74355,1.5888,1.3892,1.601,1,9.9416,1.8416,0,0
0.73898,1.5916,1.381,1.6008,1,10.015,1.9147,0,0
0.73469,1.5943,1.3732,1.6005,1,10.088,1.9878,0,0
0.73181,1.5964,1.3679,1.6003,1,10.161,2.0609,0,0
0.72894,1.5984,1.3627,1.6001,1,10.234,2.134,0,0
0.72606,1.6005,1.3574,1.5999,1,10.307,2.2071,0,0
0.72318,1.6025,1.3522,1.5998,1,10.38,2.2802,0,0
0.7203,1.6046,1.3469,1.5996,1,10.453,2.3533,0,0
0.71743,1.6066,1.3417,1.5994,1,10.526,2.4264,0,0
0.71455,1.6087,1.3364,1.5992,1,10.599,2.4995,0,0
0.71059,1.6118,1.3292,1.5989,1,10.673,2.5726,0,0
0.70509,1.6164,1.3192,1.5986,1,10.746,2.6457,0,0
0.69958,1.621,1.3091,1.5982,1,10.819,2.7188,0,0
0.69407,1.6256,1.2991,1.5979,1,10.892,2.7919,0,0
0.68857,1.6302,1.289,1.5975,1,10.965,2.865,0,0
0.68306,1.6348,1.279,1.5971,1,11.038,2.9381,0,0
0.67755,1.6394,1.2689,1.5968,1,11.111,3.0112,0,0
0.67204,1.6441,1.2588,1.5964,1,11.184,3.0843,0,0
0.66441,1.6507,1.2449,1.5959,1,11.257,3.1574,0,0
0.65538,1.6587,1.2283,1.5953,1,11.33,3.2305,0,0
0.64635,1.6667,1.2117,1.5947,1,11.404,3.3036,0,0
0.63732,1.6747,1.1951,1.594,1,11.477,3.3767,0,0
0.62829,1.6827,1.1785,1.5934,1,11.55,3.4498,0,0
0.61926,1.6907,1.1619,1.5928,1,11.623,3.5229,0,0
0.61023,1.6987,1.1454,1.5922,1,11.696,3.596,0,0
0.6012,1.7067,1.1288,1.5915,1,11.769,3.6691,0,0
0.59016,1.7172,1.1084,1.5907,1,11.842,3.7422,0,0
0.57843,1.7285,1.0867,1.5898,1,11.915,3.8153,0,0
0.56671,1.7398,1.065,1.5889,1,11.988,3.8884,0,0
0.55498,1.7511,1.0433,1.588,1,12.062,3.9615,0,0
0.54325,1.7624,1.0216,1.5871,1,12.135,4.0346,0,0
0.53152,1.7737,0.9999,1.5862,1,12.208,4.1077,0,0
0.5198,1.785,0.9782,1.5853,1,12.281,4.1808,0,0
0.50807,1.7963,0.9565,1.5844,1,12.354,4.2539,0,0
0.49512,1.8095,0.93243,1.5834,1,12.427,4.327,0,0
0.4819,1.8232,0.90782,1.5823,1,12.5,4.4001,0,0
0.46868,1.8369,0.88322,1.5811,1,12.573,4.4732,0,0
0.45546,1.8505,0.85862,1.58,1,12.646,4.5463,0,0
0.44351,1.8629,0.83629,1.579,1,12.719,4.6194,0,0
0.43181,1.8751,0.81442,1.5779,1,12.792,4.6925,0,0
0.42011,1.8872,0.79255,1.5768,1,12.866,4.7656,0,0
0.40842,1.8993,0.77067,1.5757,1,12.939,4.8387,0,0
0.39891,1.9117,0.7528,1.5747,1,13.012,4.9118,0,0
0.38981,1.9241,0.73568,1.5737,1,13.085,4.9849,0,0
0.38071,1.9365,0.71855,1.5727,1,13.158,5.058,0,0
0.37162,1.9489,0.70142,1.5716,1,13.231,5.1311,0,0
0.36252,1.9614,0.68429,1.5706,1,13.304,5.2042,0,0
0.35342,1.9738,0.66716,1.5696,1,13.377,5.2773,0,0
0.34432,1.9862,0.65003,1.5685,1,13.45,5.3504,0,0
0.33522,1.9986,0.63291,1.5675,1,13.524,5.4235,0,0
0.32688,2.0114,0.61715,1.5664,1,13.597,5.4966,0,0
0.31872,2.0244,0.6017,1.5653,1,13.67,5.5697,0,0
0.31055,2.0373,0.58625,1.5642,1,13.743,5.6428,0,0
0.30238,2.0503,0.5708,1.5631,1,13.816,5.7159,0,0
0.29422,2.0632,0.55535,1.562,1,13.889,5.789,0,0
0.28605,2.0761,0.5399,1.5609,1,13.962,5.8621,0,0
0.27788,2.0891,0.52445,1.5598,1,14.035,5.9352,0,0
0.26971,2.102,0.509,1.5586,1,14.108,6.0083,0,0
0.26222,2.1172,0.4948,1.5575,1,14.181,6.0814,0,0
0.25496,2.1331,0.48103,1.5563,1,14.254,6.1545,0,0
0.2477,2.1491,0.46726,1.5551,1,14.328,6.2276,0,0
0.24043,2.165,0.45348,1.5539,1,14.401,6.3007,0,0
0.23317,2.181,0.43971,1.5527,1,14.474,6.3738,0,0
0.22591,2.1969,0.42594,1.5516,1,14.547,6.4469,0,0
0.21865,2.2129,0.41217,1.5504,1,14.62,6.52,0,0
0.21139,2.2288,0.3984,1.5492,1,14.693,6.5931,0,0
0.20505,2.2354,0.38647,1.5485,1,14.766,6.6662,0,0
0.19931,2.236,0.37573,1.5481,1,14.839,6.7393,0,0
0.19356,2.2366,0.36499,1.5477,1,14.912,6.8124,0,0
0.18782,2.2372,0.35426,1.5474,1,14.986,6.8855,0,0
0.19492,2.1486,0.36951,1.5538,1,15.059,6.9586,0,0
0.21442,1.974,0.40986,1.5669,1,15.132,7.0317,0,0
0.23391,1.7994,0.45021,1.58,1,15.205,7.1048,0,0
0.25341,1.6247,0.49056,1.5931,1,15.278,7.1779,0,0
0.2776,1.4681,0.53919,1.6027,1,15.351,7.251,0,0
0.30853,1.3372,0.59974,1.6071,1,15.424,7.3241,0,0
0.33946,1.2064,0.66029,1.6115,1,15.497,7.3972,0,0
0.37039,1.0755,0.72084,1.6159,1,15.57,7.4703,0,0
0.40133,0.94466,0.78139,1.6203,1,15.643,7.5434,0,0
0.43226,0.8138,0.84194,1.6247,1,15.717,7.6165,0,0
0.46319,0.68295,0.90249,1.6291,1,15.79,7.6896,0,0
0.49413,0.55209,0.96304,1.6335,1,15.863,7.7627,0,0
0.51833,0.45139,1.0103,1.6368,1,15.936,7.8358,0,0
0.50722,0.50895,0.98801,1.6343,1,16.009,7.9089,0,0
0.49612,0.56651,0.96569,1.6318,1,16.082,7.982,0,0
0.48501,0.62407,0.94337,1.6293,1,16.155,8.0551,0,0
0.47391,0.68163,0.92105,1.6268,1,16.228,8.1282,0,0
0.4628,0.73918,0.89873,1.6243,1,16.301,8.2013,0,0
0.45169,0.79674,0.87641,1.6218,1,16.374,8.2744,0,0
0.44059,0.8543,0.85409,1.6193,1,16.448,8.3475,0,0
0.42948,0.91186,0.83176,1.6168,1,16.521,8.4206,0,0
0.42168,0.93518,0.81643,1.6154,1,16.594,8.4937,0,0
0.41443,0.95277,0.80227,1.6143,1,16.667,8.5668,0,0
0.40718,0.97036,0.7881,1.6132,1,16.74,8.6399,0,0
0.39993,0.98795,0.77394,1.612,1,16.813,8.713,0,0
0.39268,1.0055,0.75978,1.6109,1,16.886,8.7861,0,0
0.38543,1.0231,0.74561,1.6098,1,16.959,8.8592,0,0
0.37818,1.0407,0.73145,1.6086,1,17.032,8.9323,0,0
0.37093,1.0583,0.71729,1.6075,1,17.105,9.0054,0,0
0.36791,1.0687,0.71127,1.6068,1,17.179,9.0785,0,0
0.36913,1.0718,0.71344,1.6066,1,17.252,9.1516,0,0
0.37035,1.075,0.71561,1.6063,1,17.325,9.2247,0,0
0.37157,1.0781,0.71778,1.6061,1,17.398,9.2978,0,0
0.37279,1.0813,0.71995,1.6059,1,17.471,9.3709,0,0
0.37401,1.0844,0.72212,1.6056,1,17.544,9.444,0,0
0.37523,1.0876,0.72428,1.6054,1,17.617,9.5171,0,0
0.37644,1.0907,0.72645,1.6051,1,17.69,9.5902,0,0
0.37827,1.0934,0.72984,1.605,1,17.763,9.6633,0,0
0.38654,1.0909,0.74608,1.6066,1,17.836,9.7364,0,0
0.3948,1.0884,0.76232,1.6082,1,17.91,9.8095,0,0
0.40301,1.0669,0.77834,1.6095,1,17.983,9.8826,0,0
0.4151,1.0402,0.80156,1.6107,1,18.056,9.9557,0,0
0.42502,1.0163,0.82049,1.6115,1,18.129,10.029,0,0
0.43447,0.99299,0.83852,1.6122,1,18.202,10.102,0,0
0.44309,0.97007,0.85494,1.6128,1,18.275,10.175,0,0
0.4514,0.94729,0.87076,1.6134,1,18.348,10.248,0,0
0.45957,0.9229,0.88623,1.614,1,18.421,10.321,0,0
0.46765,0.89747,0.90147,1.6144,1,18.494,10.394,0,0
0.47573,0.87205,0.91672,1.6149,1,18.567,10.467,0,0
0.4838,0.84662,0.93196,1.6153,1,18.64,10.54,0,0
0.49188,0.8212,0.94721,1.6158,1,18.714,10.614,0,0
0.49995,0.79577,0.96245,1.6162,1,18.787,10.687,0,0
0.50803,0.77035,0.9777,1.6167,1,18.86,10.76,0,0
0.51611,0.74493,0.99294,1.6171,1,18.933,10.833,0,0
0.52411,0.71949,1.008,1.6176,1,19.006,10.906,0,0
0.53112,0.69395,1.0212,1.618,1,19.079,10.979,0,0
0.53813,0.66841,1.0344,1.6184,1,19.152,11.052,0,0
0.54515,0.64287,1.0475,1.6187,1,19.225,11.125,0,0
0.55216,0.61733,1.0607,1.6191,1,19.298,11.198,0,0
0.55918,0.59179,1.0739,1.6195,1,19.372,11.271,0,0
0.56619,0.56625,1.087,1.6199,1,19.445,11.345,0,0
0.5732,0.54071,1.1002,1.6203,1,19.518,11.418,0,0
0.58022,0.51516,1.1134,1.6206,1,19.591,11.491,0,0
0.58643,0.49025,1.125,1.621,1,19.664,11.564,0,0
0.59178,0.46602,1.1349,1.6212,1,19.737,11.637,0,0
0.59712,0.44178,1.1449,1.6215,1,19.81,11.71,0,0
0.60247,0.41755,1.1548,1.6217,1,19.883,11.783,0,0
0.60781,0.39332,1.1648,1.6219,1,19.956,11.856,0,0
0.61316,0.36909,1.1747,1.6222,1,20.029,11.929,0,0
0.6185,0.34485,1.1847,1.6224,1,20.103,12.002,0,0
0.62385,0.32062,1.1946,1.6227,1,20.176,12.076,0,0
0.62919,0.29639,1.2046,1.6229,1,20.249,12.149,0,0
0.63272,0.27364,1.2111,1.623,1,20.322,12.222,0,0
0.63588,0.25119,1.2169,1.6231,1,20.395,12.295,0,0
0.63903,0.22874,1.2227,1.6232,1,20.468,12.368,0,0
0.64218,0.2063,1.2286,1.6233,1,20.541,12.441,0,0
0.64534,0.18385,1.2344,1.6234,1,20.614,12.514,0,0
0.64849,0.1614,1.2402,1.6235,1,20.687,12.587,0,0
0.65164,0.13896,1.246,1.6236,1,20.76,12.66,0,0
0.6548,0.11651,1.2518,1.6237,1,20.833,12.733,0,0
0.65767,0.09681,1.2571,1.6238,1,20.907,12.807,0,0
0.65856,0.096749,1.2587,1.6238,1,20.98,12.88,0,0
0.65944,0.096687,1.2603,1.6238,1,21.053,12.953,0,0
0.66033,0.096625,1.2619,1.6238,1,21.126,13.026,0,0
0.66121,0.096563,1.2635,1.6238,1,21.199,13.099,0,0
0.6621,0.096501,1.2651,1.6238,1,21.272,13.172,0,0
0.66298,0.096439,1.2667,1.6238,1,21.345,13.245,0,0
0.66387,0.096378,1.2683,1.6238,1,21.418,13.318,0,0
0.66475,0.096316,1.2699,1.6238,1,21.491,13.391,0,0
0.66504,0.10276,1.2704,1.6238,1,21.564,13.464,0,0
0.66426,0.12089,1.269,1.6237,1,21.638,13.538,0,0
0.66348,0.13902,1.2675,1.6237,1,21.711,13.611,0,0
0.6627,0.15716,1.2661,1.6236,1,21.784,13.684,0,0
0.66192,0.17529,1.2646,1.6236,1,21.857,13.757,0,0
0.66114,0.19342,1.2631,1.6235,1,21.93,13.83,0,0
0.66036,0.21155,1.2617,1.6235,1,22.003,13.903,0,0
0.65958,0.22968,1.2602,1.6234,1,22.076,13.976,0,0
0.6588,0.24781,1.2588,1.6234,1,22.149,14.049,0,0
0.65725,0.26516,1.2559,1.6233,1,22.222,14.122,0,0
0.65503,0.28182,1.2517,1.6231,1,22.295,14.195,0,0
0.65281,0.29848,1.2476,1.623,1,22.369,14.269,0,0
0.65059,0.31514,1.2434,1.6228,1,22.442,14.342,0,0
0.64836,0.3318,1.2392,1.6227,1,22.515,14.415,0,0
0.64614,0.34846,1.2351,1.6226,1,22.588,14.488,0,0
0.64392,0.36512,1.2309,1.6224,1,22.661,14.561,0,0
0.6417,0.38178,1.2268,1.6223,1,22.734,14.634,0,0
0.63948,0.39844,1.2226,1.6221,1,22.807,14.707,0,0
0.63674,0.41379,1.2175,1.6219,1,22.88,14.78,0,0
0.6337,0.42842,1.2118,1.6218,1,22.953,14.853,0,0
0.63067,0.44305,1.2062,1.6216,1,23.027,14.926,0,0
0.62764,0.45767,1.2005,1.6214,1,23.1,15,0,0
0.62461,0.4723,1.1948,1.6212,1,23.173,15.073,0,0
0.62158,0.48693,1.1892,1.621,1,23.246,15.146,0,0
0.61855,0.50156,1.1835,1.6209,1,23.319,15.219,0,0
0.61551,0.51619,1.1779,1.6207,1,23.392,15.292,0,0
0.61248,0.53081,1.1722,1.6205,1,23.465,15.365,0,0
0.60932,0.54391,1.1663,1.6204,1,23.538,15.438,0,0
0.60609,0.55632,1.1603,1.6202,1,23.611,15.511,0,0
0.60287,0.56874,1.1543,1.6201,1,23.684,15.584,0,0
0.59965,0.58115,1.1483,1.6199,1,23.757,15.657,0,0
0.59642,0.59356,1.1423,1.6198,1,23.831,15.731,0,0
0.5932,0.60598,1.1363,1.6196,1,23.904,15.804,0,0
0.58998,0.61839,1.1303,1.6195,1,23.977,15.877,0,0
0.58675,0.6308,1.1243,1.6193,1,24.05,15.95,0,0
0.58353,0.64322,1.1183,1.6192,1,24.123,16.023,0,0
0.58045,0.65421,1.1126,1.6191,1,24.196,16.096,0,0
0.57745,0.66453,1.107,1.619,1,24.269,16.169,0,0
0.57445,0.67485,1.1014,1.6189,1,24.342,16.242,0,0
0.57144,0.68517,1.0959,1.6188,1,24.415,16.315,0,0
0.56844,0.69549,1.0903,1.6187,1,24.489,16.389,0,0
0.56543,0.70581,1.0847,1.6186,1,24.562,16.462,0,0
0.56243,0.71613,1.0791,1.6185,1,24.635,16.535,0,0
0.55942,0.72645,1.0735,1.6184,1,24.708,16.608,0,0
0.55642,0.73677,1.068,1.6183,1,24.781,16.681,0,0
0.55364,0.74611,1.0628,1.6182,1,24.854,16.754,0,0
0.55101,0.75482,1.0579,1.6181,1,24.927,16.827,0,0
0.54837,0.76352,1.053,1.618,1,25,16.9,0,0
0.54574,0.77223,1.0481,1.618,1,25.073,16.973,0,0
0.54311,0.78094,1.0432,1.6179,1,25.146,17.046,0,0
0.54048,0.78965,1.0383,1.6178,1,25.219,17.119,0,0
0.53784,0.79836,1.0335,1.6178,1,25.293,17.193,0,0
0.53521,0.80707,1.0286,1.6177,1,25.366,17.266,0,0
0.53258,0.81578,1.0237,1.6176,1,25.439,17.339,0,0
0.53012,0.82393,1.0191,1.6176,1,25.512,17.412,0,0
0.52784,0.83146,1.0149,1.6175,1,25.585,17.485,0,0
0.52557,0.83899,1.0107,1.6175,1,25.658,17.558,0,0
0.52329,0.84652,1.0064,1.6175,1,25.731,17.631,0,0
0.52102,0.85405,1.0022,1.6174,1,25.804,17.704,0,0
0.51875,0.86158,0.99799,1.6174,1,25.877,17.777,0,0
0.51647,0.86911,0.99376,1.6173,1,25.951,17.851,0,0
0.5142,0.87664,0.98954,1.6173,1,26.024,17.924,0,0
0.51192,0.88417,0.98531,1.6172,1,26.097,17.997,0,0
0.50974,0.89142,0.98127,1.6172,1,26.17,18.07,0,0
0.5078,0.89797,0.97766,1.6172,1,26.243,18.143,0,0
0.50586,0.90451,0.97406,1.6172,1,26.316,18.216,0,0
0.50392,0.91106,0.97046,1.6171,1,26.389,18.289,0,0
0.50198,0.9176,0.96685,1.6171,1,26.462,18.362,0,0
0.50004,0.92415,0.96325,1.6171,1,26.535,18.435,0,0
0.4981,0.93069,0.95965,1.6171,1,26.608,18.508,0,0
0.49616,0.93724,0.95604,1.6171,1,26.681,18.581,0,0
0.49422,0.94379,0.95244,1.617,1,26.755,18.655,0,0
0.49229,0.95031,0.94885,1.617,1,26.828,18.728,0,0
0.49072,0.95584,0.94595,1.617,1,26.901,18.801,0,0
0.48915,0.96137,0.94304,1.617,1,26.974,18.874,0,0
0.48758,0.9669,0.94013,1.6171,1,27.047,18.947,0,0
0.48601,0.97243,0.93722,1.6171,1,27.12,19.02,0,0
0.48444,0.97796,0.93432,1.6171,1,27.193,19.093,0,0
0.48287,0.98349,0.93141,1.6171,1,27.266,19.166,0,0
0.4813,0.98902,0.9285,1.6171,1,27.339,19.239,0,0
0.47973,0.99455,0.9256,1.6171,1,27.413,19.312,0,0
0.47816,1.0001,0.92269,1.6171,1,27.486,19.386,0,0
0.47691,1.0048,0.9204,1.6172,1,27.559,19.459,0,0
0.47579,1.0092,0.91838,1.6172,1,27.632,19.532,0,0
0.47468,1.0135,0.91635,1.6173,1,27.705,19.605,0,0
0.47356,1.0179,0.91433,1.6174,1,27.778,19.678,0,0
0.47245,1.0223,0.9123,1.6175,1,27.851,19.751,0,0
0.47133,1.0266,0.91028,1.6176,1,27.924,19.824,0,0
0.47022,1.031,0.90826,1.6176,1,27.997,19.897,0,0
0.46911,1.0354,0.90623,1.6177,1,28.07,19.97,0,0
0.46799,1.0397,0.90421,1.6178,1,28.143,20.043,0,0
0.46705,1.0437,0.90252,1.6179,1,28.217,20.117,0,0
0.46647,1.0468,0.90156,1.6181,1,28.29,20.19,0,0
0.4659,1.0499,0.9006,1.6183,1,28.363,20.263,0,0
0.46532,1.053,0.89964,1.6185,1,28.436,20.336,0,0
0.46474,1.056,0.89868,1.6187,1,28.509,20.409,0,0
0.46417,1.0591,0.89772,1.6189,1,28.582,20.482,0,0
0.46359,1.0622,0.89676,1.619,1,28.655,20.555,0,0
0.46301,1.0653,0.8958,1.6192,1,28.728,20.628,0,0
0.46243,1.0684,0.89484,1.6194,1,28.801,20.701,0,0
0.46186,1.0715,0.89388,1.6196,1,28.875,20.774,0,0
0.46176,1.074,0.89376,1.6197,1,28.948,20.848,0,0
0.46174,1.0764,0.89376,1.6198,1,29.021,20.921,0,0
