"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.7075,0.00014754,1.9392e+06,0,1.9949e-05,0.26525,759.92,-4.3817,0,1775.5,7.607e+05,-70187,0,0,0,332.31,0.034007,0,,1.3158,-6.7842,0,0
7.6998,0.00014668,1.9375e+06,0,1.9944e-05,0.26834,767.84,-4.7176,0,1674,7.5967e+05,-72022,0,0,0,332.19,0.031918,0,,1.3889,-6.7111,0,0
7.6921,0.00014583,1.9357e+06,0,1.9939e-05,0.27142,775.77,-5.0534,0,1572.6,7.5864e+05,-73857,0,0,0,332.07,0.029829,0,,1.462,-6.638,0,0
7.684,0.00014496,1.9339e+06,0,1.9933e-05,0.27487,784.64,-5.3186,0,1478,7.5754e+05,-75829,0,0,0,331.94,0.027892,0,,1.5351,-6.5649,0,0
7.6752,0.00014408,1.932e+06,0,1.9926e-05,0.27887,794.94,-5.4791,0,1393.8,7.5632e+05,-78005,0,0,0,331.79,0.026184,0,,1.6082,-6.4918,0,0
7.6664,0.0001432,1.9301e+06,0,1.9919e-05,0.28287,805.23,-5.6395,0,1309.5,7.551e+05,-80181,0,0,0,331.63,0.024475,0,,1.6813,-6.4187,0,0
7.6576,0.00014231,1.9281e+06,0,1.9912e-05,0.28687,815.52,-5.7999,0,1225.2,7.5388e+05,-82357,0,0,0,331.48,0.022766,0,,1.7544,-6.3456,0,0
7.6468,0.00014155,1.9258e+06,0,1.9905e-05,0.29121,826.42,-6.0936,0,1168.7,7.5244e+05,-84934,0,0,0,331.31,0.021637,0,,1.8275,-6.2725,0,0
7.6358,0.00014079,1.9234e+06,0,1.9897e-05,0.29557,837.37,-6.3992,0,1114.6,7.5097e+05,-87546,0,0,0,331.14,0.020559,0,,1.9006,-6.1994,0,0
7.6247,0.00014003,1.921e+06,0,1.9889e-05,0.29993,848.32,-6.7047,0,1060.4,7.4951e+05,-90158,0,0,0,330.98,0.019481,0,,1.9737,-6.1263,0,0
7.6131,0.0001393,1.9184e+06,0,1.9881e-05,0.30452,859.73,-7.1199,0,1012.4,7.4795e+05,-92944,0,0,0,330.79,0.018528,0,,2.0468,-6.0532,0,0
7.6008,0.00013862,1.9157e+06,0,1.9872e-05,0.30939,871.74,-7.6774,0,972.33,7.4626e+05,-95956,0,0,0,330.58,0.017737,0,,2.1199,-5.9801,0,0
7.5884,0.00013794,1.9129e+06,0,1.9862e-05,0.31426,883.75,-8.2349,0,932.22,7.4458e+05,-98968,0,0,0,330.37,0.016947,0,,2.193,-5.907,0,0
7.576,0.00013725,1.9102e+06,0,1.9853e-05,0.31913,895.76,-8.7923,0,892.11,7.4289e+05,-1.0198e+05,0,0,0,330.16,0.016156,0,,2.2661,-5.8339,0,0
7.5612,0.00013652,1.9071e+06,0,1.9843e-05,0.32488,909.71,-8.5308,0,857.76,7.4093e+05,-1.0549e+05,0,0,0,329.93,0.015487,0,,2.3392,-5.7608,0,0
7.5462,0.00013577,1.904e+06,0,1.9832e-05,0.33068,923.79,-8.2086,0,823.83,7.3894e+05,-1.0903e+05,0,0,0,329.7,0.014827,0,,2.4123,-5.6877,0,0
7.5312,0.00013503,1.9008e+06,0,1.9822e-05,0.33649,937.88,-7.8863,0,789.91,7.3696e+05,-1.1257e+05,0,0,0,329.48,0.014167,0,,2.4854,-5.6146,0,0
7.5153,0.00013432,1.8975e+06,0,1.981e-05,0.34273,952.87,-7.6399,0,759.63,7.3482e+05,-1.1639e+05,0,0,0,329.21,0.01358,0,,2.5585,-5.5415,0,0
7.4982,0.00013364,1.8939e+06,0,1.9796e-05,0.34954,969.08,-7.4955,0,734.23,7.3248e+05,-1.2057e+05,0,0,0,328.91,0.013091,0,,2.6316,-5.4684,0,0
7.4812,0.00013296,1.8903e+06,0,1.9783e-05,0.35636,985.29,-7.351,0,708.84,7.3014e+05,-1.2475e+05,0,0,0,328.61,0.012601,0,,2.7047,-5.3953,0,0
7.4641,0.00013228,1.8867e+06,0,1.9769e-05,0.36317,1001.5,-7.2065,0,683.45,7.278e+05,-1.2893e+05,0,0,0,328.3,0.012112,0,,2.7778,-5.3222,0,0
7.4421,0.00013155,1.8819e+06,0,1.9752e-05,0.371,1019.3,-7.2142,0,663.57,7.2482e+05,-1.3425e+05,0,0,0,327.93,0.011732,0,,2.8509,-5.2491,0,0
7.4195,0.00013081,1.877e+06,0,1.9734e-05,0.37893,1037.3,-7.2382,0,644.29,7.2178e+05,-1.3969e+05,0,0,0,327.54,0.011364,0,,2.924,-5.176,0,0
7.3969,0.00013008,1.8722e+06,0,1.9717e-05,0.38686,1055.3,-7.2622,0,625,7.1873e+05,-1.4512e+05,0,0,0,327.16,0.010996,0,,2.9971,-5.1029,0,0
7.3731,0.00012937,1.867e+06,0,1.9698e-05,0.39505,1073.5,-7.4158,0,607.55,7.1551e+05,-1.5088e+05,0,0,0,326.74,0.010664,0,,3.0702,-5.0298,0,0
7.3472,0.00012868,1.8613e+06,0,1.9677e-05,0.40365,1092.1,-7.7817,0,593.1,7.12e+05,-1.5714e+05,0,0,0,326.28,0.01039,0,,3.1433,-4.9567,0,0
7.3214,0.00012799,1.8556e+06,0,1.9656e-05,0.41226,1110.6,-8.1476,0,578.65,7.085e+05,-1.634e+05,0,0,0,325.82,0.010116,0,,3.2164,-4.8836,0,0
7.2955,0.0001273,1.8499e+06,0,1.9635e-05,0.42086,1129.2,-8.5135,0,564.2,7.0499e+05,-1.6966e+05,0,0,0,325.36,0.0098422,0,,3.2895,-4.8105,0,0
7.2677,0.00012658,1.844e+06,0,1.9613e-05,0.43012,1148.6,-8.2726,0,552.09,7.0125e+05,-1.7633e+05,0,0,0,324.87,0.0096143,0,,3.3626,-4.7374,0,0
7.2395,0.00012585,1.8381e+06,0,1.9591e-05,0.43953,1168.2,-7.9048,0,540.47,6.9747e+05,-1.8309e+05,0,0,0,324.38,0.009396,0,,3.4357,-4.6643,0,0
7.2113,0.00012512,1.8321e+06,0,1.9568e-05,0.44893,1187.8,-7.537,0,528.85,6.9369e+05,-1.8984e+05,0,0,0,323.88,0.0091777,0,,3.5088,-4.5912,0,0
7.1815,0.00012438,1.8257e+06,0,1.9544e-05,0.45857,1207.4,-7.3762,0,517.92,6.8968e+05,-1.97e+05,0,0,0,323.35,0.0089726,0,,3.5819,-4.5181,0,0
7.1475,0.00012364,1.8182e+06,0,1.9515e-05,0.46885,1227.1,-7.7619,0,508.81,6.8508e+05,-2.0522e+05,0,0,0,322.71,0.0088022,0,,3.655,-4.445,0,0
7.1134,0.0001229,1.8106e+06,0,1.9486e-05,0.47914,1246.8,-8.1475,0,499.7,6.8047e+05,-2.1344e+05,0,0,0,322.08,0.0086318,0,,3.7281,-4.3719,0,0
7.0794,0.00012216,1.803e+06,0,1.9457e-05,0.48942,1266.5,-8.5332,0,490.59,6.7587e+05,-2.2166e+05,0,0,0,321.44,0.0084615,0,,3.8012,-4.2988,0,0
7.0437,0.00012137,1.7953e+06,0,1.9427e-05,0.50023,1286.5,-8.1984,0,482.47,6.711e+05,-2.3018e+05,0,0,0,320.79,0.0083104,0,,3.8743,-4.2257,0,0
7.0073,0.00012056,1.7876e+06,0,1.9396e-05,0.51128,1306.5,-7.5502,0,474.78,6.6627e+05,-2.3881e+05,0,0,0,320.13,0.0081677,0,,3.9474,-4.1526,0,0
6.9709,0.00011976,1.7799e+06,0,1.9366e-05,0.52232,1326.6,-6.902,0,467.09,6.6143e+05,-2.4745e+05,0,0,0,319.47,0.008025,0,,4.0205,-4.0795,0,0
6.9338,0.00011895,1.7721e+06,0,1.9335e-05,0.53346,1346.6,-6.3096,0,459.59,6.5651e+05,-2.5624e+05,0,0,0,318.79,0.0078857,0,,4.0936,-4.0064,0,0
6.8915,0.00011809,1.7629e+06,0,1.9299e-05,0.54528,1365.9,-6.1309,0,453.42,6.5094e+05,-2.6618e+05,0,0,0,318.02,0.0077716,0,,4.1667,-3.9333,0,0
6.8493,0.00011724,1.7537e+06,0,1.9264e-05,0.55711,1385.2,-5.9522,0,447.26,6.4537e+05,-2.7613e+05,0,0,0,317.24,0.0076576,0,,4.2398,-3.8602,0,0
6.8071,0.00011638,1.7445e+06,0,1.9228e-05,0.56893,1404.5,-5.7735,0,441.1,6.398e+05,-2.8608e+05,0,0,0,316.46,0.0075435,0,,4.3129,-3.7871,0,0
6.7623,0.00011551,1.7347e+06,0,1.9189e-05,0.58128,1423.6,-5.5936,0,435.86,6.3391e+05,-2.9659e+05,0,0,0,315.62,0.0074464,0,,4.386,-3.714,0,0
6.7153,0.00011461,1.7244e+06,0,1.9147e-05,0.59411,1442.4,-5.4126,0,431.48,6.2773e+05,-3.0763e+05,0,0,0,314.72,0.0073649,0,,4.4591,-3.6409,0,0
6.6682,0.00011371,1.7142e+06,0,1.9106e-05,0.60694,1461.3,-5.2316,0,427.1,6.2155e+05,-3.1866e+05,0,0,0,313.82,0.0072834,0,,4.5322,-3.5678,0,0
6.6212,0.00011281,1.7039e+06,0,1.9064e-05,0.61977,1480.1,-5.0506,0,422.71,6.1537e+05,-3.297e+05,0,0,0,312.93,0.0072018,0,,4.6053,-3.4947,0,0
6.5679,0.0001118,1.6921e+06,0,1.9017e-05,0.63342,1497.5,-5.0366,0,419,6.0847e+05,-3.4201e+05,0,0,0,311.91,0.0071328,0,,4.6784,-3.4216,0,0
6.514,0.00011078,1.6801e+06,0,1.897e-05,0.64714,1514.7,-5.0367,0,415.33,6.0152e+05,-3.5443e+05,0,0,0,310.89,0.0070647,0,,4.7515,-3.3485,0,0
6.4602,0.00010976,1.6682e+06,0,1.8922e-05,0.66087,1531.8,-5.0368,0,411.67,5.9457e+05,-3.6684e+05,0,0,0,309.87,0.0069967,0,,4.8246,-3.2754,0,0
6.4055,0.00010874,1.656e+06,0,1.8874e-05,0.67451,1547.9,-5.162,0,407.96,5.8755e+05,-3.7938e+05,0,0,0,308.83,0.0069282,0,,4.8977,-3.2023,0,0
6.3489,0.00010771,1.6432e+06,0,1.8824e-05,0.68794,1561.5,-5.5769,0,404.13,5.8038e+05,-3.9218e+05,0,0,0,307.76,0.0068585,0,,4.9708,-3.1292,0,0
6.2923,0.00010669,1.6303e+06,0,1.8774e-05,0.70137,1575.1,-5.9918,0,400.31,5.7321e+05,-4.0499e+05,0,0,0,306.69,0.0067888,0,,5.0439,-3.0561,0,0
6.2357,0.00010567,1.6175e+06,0,1.8724e-05,0.71481,1588.6,-6.4066,0,396.48,5.6604e+05,-4.1779e+05,0,0,0,305.62,0.0067191,0,,5.117,-2.983,0,0
6.1812,0.00010468,1.6055e+06,0,1.8673e-05,0.72854,1601.8,-5.9783,0,393.06,5.5911e+05,-4.3016e+05,0,0,0,304.54,0.0066563,0,,5.1901,-2.9099,0,0
6.1276,0.0001037,1.5937e+06,0,1.8622e-05,0.7424,1614.9,-5.1548,0,389.81,5.523e+05,-4.4233e+05,0,0,0,303.44,0.0065969,0,,5.2632,-2.8368,0,0
6.074,0.00010272,1.582e+06,0,1.857e-05,0.75626,1627.9,-4.3314,0,386.57,5.4548e+05,-4.545e+05,0,0,0,302.35,0.0065374,0,,5.3363,-2.7637,0,0
6.0201,0.00010174,1.5702e+06,0,1.8518e-05,0.77017,1640.9,-3.5233,0,383.35,5.3863e+05,-4.6672e+05,0,0,0,301.25,0.0064783,0,,5.4094,-2.6906,0,0
5.9559,0.00010059,1.5557e+06,0,1.8456e-05,0.78565,1651.4,-3.2582,0,380.77,5.3062e+05,-4.8103e+05,0,0,0,299.93,0.0064309,0,,5.4825,-2.6175,0,0
5.8917,9.9445e-05,1.5411e+06,0,1.8393e-05,0.80113,1661.9,-2.993,0,378.2,5.2261e+05,-4.9535e+05,0,0,0,298.61,0.0063835,0,,5.5556,-2.5444,0,0
5.8275,9.83e-05,1.5266e+06,0,1.8331e-05,0.81661,1672.4,-2.7278,0,375.63,5.1459e+05,-5.0966e+05,0,0,0,297.29,0.0063361,0,,5.6287,-2.4713,0,0
5.7625,9.7142e-05,1.5118e+06,0,1.8267e-05,0.83212,1681.6,-2.5083,0,372.6,5.0655e+05,-5.2402e+05,0,0,0,295.95,0.006281,0,,5.7018,-2.3982,0,0
5.6962,9.5964e-05,1.4966e+06,0,1.8201e-05,0.84768,1688.7,-2.3649,0,368.79,4.9845e+05,-5.3848e+05,0,0,0,294.58,0.0062129,0,,5.7749,-2.3251,0,0
5.63,9.4786e-05,1.4815e+06,0,1.8136e-05,0.86324,1695.7,-2.2216,0,364.99,4.9035e+05,-5.5294e+05,0,0,0,293.21,0.0061449,0,,5.848,-2.252,0,0
5.5637,9.3608e-05,1.4663e+06,0,1.807e-05,0.8788,1702.8,-2.0783,0,361.18,4.8225e+05,-5.674e+05,0,0,0,291.83,0.0060768,0,,5.9211,-2.1789,0,0
5.4974,9.244e-05,1.451e+06,0,1.8003e-05,0.89437,1707.8,-1.8217,0,357.81,4.7426e+05,-5.8168e+05,0,0,0,290.44,0.0060166,0,,5.9942,-2.1058,0,0
5.4311,9.1276e-05,1.4358e+06,0,1.7935e-05,0.90995,1712,-1.5166,0,354.62,4.6631e+05,-5.9587e+05,0,0,0,289.03,0.0059597,0,,6.0673,-2.0327,0,0
5.3649,9.0112e-05,1.4205e+06,0,1.7867e-05,0.92552,1716.1,-1.2114,0,351.43,4.5836e+05,-6.1007e+05,0,0,0,287.62,0.0059029,0,,6.1404,-1.9596,0,0
5.2986,8.8948e-05,1.4053e+06,0,1.7799e-05,0.94111,1720.2,-0.90346,0,348.26,4.5041e+05,-6.2427e+05,0,0,0,286.21,0.0058462,0,,6.2135,-1.8865,0,0
5.2313,8.7778e-05,1.3897e+06,0,1.7728e-05,0.95711,1721.7,-0.48854,0,345.6,4.4248e+05,-6.3843e+05,0,0,0,284.74,0.0057989,0,,6.2866,-1.8134,0,0
5.1641,8.6608e-05,1.3741e+06,0,1.7656e-05,0.97312,1723.3,-0.073614,0,342.95,4.3454e+05,-6.526e+05,0,0,0,283.26,0.0057515,0,,6.3597,-1.7403,0,0
5.0968,8.5438e-05,1.3585e+06,0,1.7584e-05,0.98913,1724.9,0.34131,0,340.29,4.2661e+05,-6.6677e+05,0,0,0,281.78,0.0057041,0,,6.4328,-1.6672,0,0
5.029,8.4261e-05,1.3427e+06,0,1.7511e-05,1.0053,1725.5,0.76429,0,337.81,4.1866e+05,-6.8096e+05,0,0,0,280.28,0.0056598,0,,6.5059,-1.5941,0,0
4.96,8.307e-05,1.3266e+06,0,1.7434e-05,1.0219,1724.2,1.2037,0,335.68,4.1069e+05,-6.952e+05,0,0,0,278.72,0.0056218,0,,6.579,-1.521,0,0
4.891,8.1879e-05,1.3104e+06,0,1.7357e-05,1.0384,1722.9,1.6431,0,333.55,4.0271e+05,-7.0945e+05,0,0,0,277.16,0.0055838,0,,6.6521,-1.4479,0,0
4.822,8.0688e-05,1.2942e+06,0,1.7281e-05,1.055,1721.6,2.0825,0,331.43,3.9473e+05,-7.2369e+05,0,0,0,275.6,0.0055457,0,,6.7252,-1.3748,0,0
4.7525,7.9492e-05,1.2778e+06,0,1.7201e-05,1.0718,1718.5,2.4674,0,329.65,3.868e+05,-7.3786e+05,0,0,0,273.99,0.0055137,0,,6.7983,-1.3017,0,0
4.6825,7.8293e-05,1.2612e+06,0,1.712e-05,1.0888,1714.4,2.8207,0,328.07,3.7889e+05,-7.5198e+05,0,0,0,272.36,0.0054852,0,,6.8714,-1.2286,0,0
4.6126,7.7094e-05,1.2446e+06,0,1.704e-05,1.1059,1710.2,3.1739,0,326.49,3.7098e+05,-7.6611e+05,0,0,0,270.73,0.0054567,0,,6.9445,-1.1555,0,0
4.5427,7.5895e-05,1.2281e+06,0,1.6959e-05,1.1229,1706.1,3.5272,0,324.91,3.6307e+05,-7.8023e+05,0,0,0,269.1,0.0054282,0,,7.0176,-1.0824,0,0
4.4724,7.4694e-05,1.2113e+06,0,1.6874e-05,1.1405,1699.7,3.8647,0,323.59,3.5528e+05,-7.9415e+05,0,0,0,267.4,0.0054041,0,,7.0907,-1.0093,0,0
4.402,7.3493e-05,1.1945e+06,0,1.6788e-05,1.1582,1693.1,4.2007,0,322.29,3.4749e+05,-8.0805e+05,0,0,0,265.7,0.0053806,0,,7.1638,-0.9362,0,0
4.3317,7.2292e-05,1.1777e+06,0,1.6703e-05,1.1758,1686.5,4.5366,0,320.99,3.3971e+05,-8.2194e+05,0,0,0,263.99,0.005357,0,,7.2369,-0.8631,0,0
4.261,7.1087e-05,1.1608e+06,0,1.6616e-05,1.1937,1679.3,4.8388,0,319.83,3.3193e+05,-8.3584e+05,0,0,0,262.27,0.0053357,0,,7.31,-0.79,0,0
4.189,6.9865e-05,1.1433e+06,0,1.6525e-05,1.2122,1669.7,4.9926,0,319.26,3.2416e+05,-8.4971e+05,0,0,0,260.46,0.0053245,0,,7.3831,-0.7169,0,0
4.1169,6.8642e-05,1.1259e+06,0,1.6433e-05,1.2307,1660.1,5.1464,0,318.69,3.164e+05,-8.6358e+05,0,0,0,258.65,0.0053134,0,,7.4562,-0.6438,0,0
4.0449,6.7419e-05,1.1084e+06,0,1.6341e-05,1.2492,1650.5,5.3002,0,318.12,3.0863e+05,-8.7745e+05,0,0,0,256.85,0.0053022,0,,7.5293,-0.5707,0,0
3.9733,6.6205e-05,1.091e+06,0,1.6247e-05,1.2681,1640,5.4722,0,317.29,3.0098e+05,-8.9111e+05,0,0,0,255,0.0052866,0,,7.6024,-0.4976,0,0
3.9024,6.5002e-05,1.0736e+06,0,1.615e-05,1.2875,1628.5,5.6681,0,316.09,2.9348e+05,-9.0449e+05,0,0,0,253.1,0.0052649,0,,7.6755,-0.4245,0,0
3.8314,6.3798e-05,1.0563e+06,0,1.6052e-05,1.3069,1616.9,5.864,0,314.9,2.8599e+05,-9.1788e+05,0,0,0,251.21,0.0052433,0,,7.7486,-0.3514,0,0
3.7605,6.2595e-05,1.0389e+06,0,1.5955e-05,1.3263,1605.3,6.0599,0,313.7,2.7849e+05,-9.3127e+05,0,0,0,249.31,0.0052216,0,,7.8217,-0.2783,0,0
3.6896,6.1415e-05,1.0214e+06,0,1.5855e-05,1.3459,1591.8,5.23,0,313.69,2.7118e+05,-9.4432e+05,0,0,0,247.39,0.0052215,0,,7.8948,-0.2052,0,0
3.6188,6.0246e-05,1.0038e+06,0,1.5755e-05,1.3656,1577.3,3.9176,0,314.24,2.6396e+05,-9.5721e+05,0,0,0,245.46,0.0052315,0,,7.9679,-0.1321,0,0
3.5479,5.9078e-05,9.8616e+05,0,1.5655e-05,1.3853,1562.8,2.6052,0,314.78,2.5674e+05,-9.7011e+05,0,0,0,243.53,0.0052414,0,,8.041,-0.059,0,0
3.4771,5.7909e-05,9.6854e+05,0,1.5554e-05,1.4051,1548.3,1.2928,0,315.32,2.4952e+05,-9.83e+05,0,0,0,241.6,0.0052514,0,,8.1141,0.0141,0,0
3.4064,5.6692e-05,9.5051e+05,0,1.5454e-05,1.4242,1531.2,2.403,0,314.77,2.4254e+05,-9.9547e+05,0,0,0,239.7,0.0052385,0,,8.1872,0.0872,0,0
3.3359,5.5472e-05,9.3248e+05,0,1.5354e-05,1.4432,1513.8,3.7673,0,314.08,2.3559e+05,-1.0079e+06,0,0,0,237.79,0.0052228,0,,8.2603,0.1603,0,0
3.2725,5.439e-05,9.1687e+05,0,1.5258e-05,1.4627,1499.1,5.1244,0,311.58,2.294e+05,-1.0189e+06,0,0,0,235.99,0.0051786,0,,8.3334,0.2334,0,0
3.2079,5.3289e-05,9.009e+05,0,1.516e-05,1.4827,1483.9,6.2994,0,309.1,2.2307e+05,-1.0302e+06,0,0,0,234.12,0.0051346,0,,8.4065,0.3065,0,0
3.1348,5.2056e-05,8.8256e+05,0,1.5038e-05,1.5066,1465.9,6.2543,0,306.67,2.159e+05,-1.043e+06,0,0,0,231.85,0.0050924,0,,8.4796,0.3796,0,0
3.0617,5.0823e-05,8.6406e+05,0,1.4918e-05,1.5301,1447.2,6.0582,0,304.45,2.088e+05,-1.0557e+06,0,0,0,229.6,0.0050538,0,,8.5527,0.4527,0,0
2.9884,4.9591e-05,8.4506e+05,0,1.4802e-05,1.5522,1426.1,5.3595,0,302.94,2.019e+05,-1.068e+06,0,0,0,227.44,0.0050271,0,,8.6258,0.5258,0,0
2.9192,4.8428e-05,8.271e+05,0,1.4692e-05,1.5733,1405.8,4.9317,0,302.36,1.9543e+05,-1.0796e+06,0,0,0,225.39,0.005016,0,,8.6989,0.5989,0,0
2.8584,4.7403e-05,8.1124e+05,0,1.4593e-05,1.5921,1387.3,5.0494,0,303.65,1.8983e+05,-1.0896e+06,0,0,0,223.58,0.0050363,0,,8.772,0.672,0,0
2.8015,4.6446e-05,7.9659e+05,0,1.4498e-05,1.6107,1370.3,5.3263,0,303.86,1.8458e+05,-1.099e+06,0,0,0,221.82,0.0050385,0,,8.8451,0.7451,0,0
2.7498,4.5579e-05,7.8352e+05,0,1.4407e-05,1.6293,1355.3,5.8117,0,302.66,1.7981e+05,-1.1075e+06,0,0,0,220.15,0.005017,0,,8.9182,0.8182,0,0
2.6963,4.4682e-05,7.6976e+05,0,1.4312e-05,1.6481,1338.9,5.9874,0,301.31,1.7492e+05,-1.1162e+06,0,0,0,218.41,0.0049933,0,,8.9913,0.8913,0,0
2.6413,4.3758e-05,7.554e+05,0,1.4213e-05,1.6672,1321.4,5.8926,0,299.85,1.6994e+05,-1.1251e+06,0,0,0,216.61,0.0049675,0,,9.0644,0.9644,0,0
2.5889,4.288e-05,7.4181e+05,0,1.4115e-05,1.6865,1304.7,6.2635,0,298.95,1.6521e+05,-1.1336e+06,0,0,0,214.83,0.0049513,0,,9.1375,1.0375,0,0
2.5382,4.2029e-05,7.287e+05,0,1.4018e-05,1.7059,1288.6,6.9192,0,298.39,1.6063e+05,-1.1417e+06,0,0,0,213.06,0.004941,0,,9.2106,1.1106,0,0
2.4862,4.1157e-05,7.1499e+05,0,1.3919e-05,1.7252,1271,6.559,0,297.32,1.5603e+05,-1.1499e+06,0,0,0,211.28,0.0049219,0,,9.2837,1.1837,0,0
2.4336,4.0274e-05,7.0102e+05,0,1.3819e-05,1.7444,1252.8,5.7779,0,296.04,1.5142e+05,-1.1582e+06,0,0,0,209.49,0.0048993,0,,9.3568,1.2568,0,0
2.3871,3.9498e-05,6.8886e+05,0,1.3727e-05,1.7627,1236.8,5.972,0,296.07,1.4737e+05,-1.1654e+06,0,0,0,207.84,0.0048988,0,,9.4299,1.3299,0,0
2.3423,3.8748e-05,6.7717e+05,0,1.3637e-05,1.7809,1221.5,6.4195,0,296.44,1.4347e+05,-1.1724e+06,0,0,0,206.23,0.004904,0,,9.503,1.403,0,0
2.2991,3.8024e-05,6.6569e+05,0,1.355e-05,1.798,1205.8,5.5167,0,295.67,1.3979e+05,-1.179e+06,0,0,0,204.69,0.0048899,0,,9.5761,1.4761,0,0
2.2561,3.7303e-05,6.5422e+05,0,1.3464e-05,1.815,1190.1,4.4303,0,294.74,1.3613e+05,-1.1855e+06,0,0,0,203.15,0.0048732,0,,9.6492,1.5492,0,0
2.2214,3.6721e-05,6.45e+05,0,1.339e-05,1.8298,1177.4,4.2393,0,295.3,1.3318e+05,-1.1907e+06,0,0,0,201.85,0.0048815,0,,9.7223,1.6223,0,0
2.1872,3.615e-05,6.3594e+05,0,1.3317e-05,1.8443,1164.9,4.0666,0,295.91,1.3029e+05,-1.1959e+06,0,0,0,200.56,0.0048907,0,,9.7954,1.6954,0,0
2.1602,3.5694e-05,6.2862e+05,0,1.326e-05,1.8554,1154.5,2.8464,0,295.53,1.2804e+05,-1.1999e+06,0,0,0,199.57,0.0048833,0,,9.8685,1.7685,0,0
