"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.40586,1.5215e-05,1.2937e+05,0,7.1268e-06,3.3681,282.47,8.6961,0,223.26,12390,-1.4064e+06,0,0,0,102.79,0.0083692,0,,0.256,10,0.256,0
0.40537,1.5202e-05,1.2924e+05,0,7.1221e-06,3.37,282.18,9.1626,0,223.01,12367,-1.4065e+06,0,0,0,102.72,0.0083626,0,,0.272,10,0.272,0
0.40502,1.5204e-05,1.2915e+05,0,7.1186e-06,3.3715,281.98,9.6093,0,222.8,12351,-1.4065e+06,0,0,0,102.67,0.0083634,0,,0.288,10,0.288,0
0.40478,1.5222e-05,1.2909e+05,0,7.1164e-06,3.3725,281.84,10.036,0,222.66,12340,-1.4065e+06,0,0,0,102.64,0.0083727,0,,0.304,10,0.304,0
0.40458,1.525e-05,1.2905e+05,0,7.1146e-06,3.3734,281.73,10.443,0,222.58,12330,-1.4066e+06,0,0,0,102.62,0.0083893,0,,0.32,10,0.32,0
0.40438,1.5285e-05,1.2901e+05,0,7.1129e-06,3.3743,281.61,10.826,0,222.55,12321,-1.4066e+06,0,0,0,102.59,0.0084117,0,,0.336,10,0.336,0
0.40404,1.5322e-05,1.2893e+05,0,7.1099e-06,3.3757,281.42,11.172,0,222.59,12306,-1.4066e+06,0,0,0,102.55,0.0084406,0,,0.352,10,0.352,0
0.40354,1.5358e-05,1.288e+05,0,7.1053e-06,3.3777,281.14,11.479,0,222.69,12283,-1.4066e+06,0,0,0,102.49,0.0084746,0,,0.368,10,0.368,0
0.40276,1.5388e-05,1.286e+05,0,7.0985e-06,3.3806,280.69,11.732,0,222.85,12248,-1.4067e+06,0,0,0,102.39,0.0085138,0,,0.384,10,0.384,0
0.40169,1.5411e-05,1.2832e+05,0,7.0896e-06,3.3844,280.08,11.935,0,223.06,12200,-1.4068e+06,0,0,0,102.26,0.0085569,0,,0.4,10,0.4,0
0.40036,1.5426e-05,1.2796e+05,0,7.0792e-06,3.3887,279.3,12.097,0,223.29,12142,-1.4069e+06,0,0,0,102.12,0.0086026,0,,0.416,10,0.416,0
0.39885,1.5436e-05,1.2755e+05,0,7.0678e-06,3.3934,278.41,12.236,0,223.51,12077,-1.407e+06,0,0,0,101.95,0.0086492,0,,0.432,10,0.432,0
0.39728,1.5443e-05,1.2711e+05,0,7.056e-06,3.3983,277.47,12.37,0,223.71,12010,-1.4071e+06,0,0,0,101.79,0.0086953,0,,0.448,10,0.448,0
0.39576,1.5452e-05,1.2669e+05,0,7.0448e-06,3.4029,276.56,12.522,0,223.86,11946,-1.4072e+06,0,0,0,101.63,0.0087393,0,,0.464,10,0.464,0
0.39439,1.5464e-05,1.2632e+05,0,7.0347e-06,3.4071,275.74,12.702,0,223.96,11887,-1.4073e+06,0,0,0,101.49,0.0087806,0,,0.48,10,0.48,0
0.3933,1.5484e-05,1.2602e+05,0,7.0265e-06,3.4106,275.08,12.933,0,223.99,11841,-1.4074e+06,0,0,0,101.37,0.0088179,0,,0.496,10,0.496,0
0.39248,1.5511e-05,1.258e+05,0,7.0203e-06,3.4133,274.6,13.201,0,223.98,11806,-1.4075e+06,0,0,0,101.28,0.0088512,0,,0.512,10,0.512,0
0.39205,1.5548e-05,1.2569e+05,0,7.0167e-06,3.415,274.35,13.523,0,223.91,11787,-1.4075e+06,0,0,0,101.23,0.0088791,0,,0.528,10,0.528,0
0.39194,1.5586e-05,1.2568e+05,0,7.015e-06,3.4158,274.29,13.872,0,223.8,11781,-1.4075e+06,0,0,0,101.21,0.0088993,0,,0.544,10,0.544,0
0.39218,1.5623e-05,1.2575e+05,0,7.0158e-06,3.4155,274.43,14.264,0,223.72,11790,-1.4075e+06,0,0,0,101.22,0.0089114,0,,0.56,10,0.56,0
0.39259,1.5661e-05,1.2587e+05,0,7.018e-06,3.4145,274.66,14.69,0,223.64,11806,-1.4075e+06,0,0,0,101.25,0.0089205,0,,0.576,10,0.576,0
0.39309,1.5701e-05,1.26e+05,0,7.0209e-06,3.4131,274.92,15.141,0,223.58,11825,-1.4075e+06,0,0,0,101.29,0.0089298,0,,0.592,10,0.592,0
0.39366,1.5734e-05,1.2614e+05,0,7.0241e-06,3.4114,275.22,15.613,0,223.59,11848,-1.4074e+06,0,0,0,101.34,0.0089361,0,,0.608,10,0.608,0
0.39435,1.5751e-05,1.263e+05,0,7.0282e-06,3.4091,275.57,16.119,0,223.72,11876,-1.4074e+06,0,0,0,101.39,0.0089357,0,,0.624,10,0.624,0
0.3951,1.5765e-05,1.265e+05,0,7.0329e-06,3.4069,275.97,16.657,0,223.85,11906,-1.4073e+06,0,0,0,101.46,0.0089316,0,,0.64,10,0.64,0
0.39588,1.578e-05,1.2671e+05,0,7.0375e-06,3.4048,276.41,17.216,0,223.96,11937,-1.4073e+06,0,0,0,101.53,0.0089266,0,,0.656,10,0.656,0
0.39668,1.5791e-05,1.2695e+05,0,7.042e-06,3.403,276.87,17.789,0,224.09,11969,-1.4072e+06,0,0,0,101.59,0.0089202,0,,0.672,10,0.672,0
0.3975,1.5798e-05,1.2719e+05,0,7.0466e-06,3.4014,277.36,18.373,0,224.27,12001,-1.4071e+06,0,0,0,101.65,0.008913,0,,0.688,10,0.688,0
0.39828,1.5796e-05,1.2743e+05,0,7.0513e-06,3.3998,277.83,18.959,0,224.54,12032,-1.4071e+06,0,0,0,101.72,0.0089046,0,,0.704,10,0.704,0
0.399,1.5786e-05,1.2766e+05,0,7.0558e-06,3.3983,278.26,19.541,0,224.87,12062,-1.407e+06,0,0,0,101.78,0.0088966,0,,0.72,10,0.72,0
0.39963,1.5781e-05,1.2786e+05,0,7.0599e-06,3.397,278.63,20.11,0,225.11,12088,-1.407e+06,0,0,0,101.84,0.0088888,0,,0.736,10,0.736,0
0.40017,1.5773e-05,1.2803e+05,0,7.0633e-06,3.3959,278.95,20.665,0,225.36,12110,-1.4069e+06,0,0,0,101.89,0.0088824,0,,0.752,10,0.752,0
0.40064,1.5758e-05,1.2818e+05,0,7.0663e-06,3.395,279.22,21.2,0,225.68,12129,-1.4069e+06,0,0,0,101.93,0.008876,0,,0.768,10,0.768,0
0.40101,1.5732e-05,1.283e+05,0,7.0686e-06,3.3943,279.43,21.713,0,226.01,12144,-1.4069e+06,0,0,0,101.96,0.0088661,0,,0.784,10,0.784,0
0.40128,1.5698e-05,1.2838e+05,0,7.0701e-06,3.3938,279.56,22.198,0,226.33,12155,-1.4069e+06,0,0,0,101.99,0.0088534,0,,0.8,10,0.8,0
0.40135,1.5652e-05,1.2841e+05,0,7.0704e-06,3.3937,279.57,22.64,0,226.68,12157,-1.4069e+06,0,0,0,101.99,0.008839,0,,0.816,10,0.816,0
0.4012,1.5599e-05,1.2836e+05,0,7.0693e-06,3.3941,279.45,23.034,0,227.02,12151,-1.4069e+06,0,0,0,101.97,0.0088262,0,,0.832,10,0.832,0
0.40088,1.5549e-05,1.2826e+05,0,7.0671e-06,3.3949,279.22,23.388,0,227.37,12138,-1.4069e+06,0,0,0,101.94,0.0088179,0,,0.848,10,0.848,0
0.40034,1.5508e-05,1.281e+05,0,7.0636e-06,3.3961,278.84,23.694,0,227.68,12115,-1.4069e+06,0,0,0,101.89,0.0088187,0,,0.864,10,0.864,0
0.39962,1.5452e-05,1.2788e+05,0,7.059e-06,3.3977,278.36,23.957,0,227.91,12086,-1.407e+06,0,0,0,101.83,0.0088113,0,,0.88,10,0.88,0
0.39879,1.5386e-05,1.2762e+05,0,7.0536e-06,3.3995,277.8,24.194,0,228.15,12052,-1.4071e+06,0,0,0,101.75,0.0088015,0,,0.896,10,0.896,0
0.39788,1.5327e-05,1.2735e+05,0,7.0477e-06,3.4016,277.2,24.416,0,228.39,12014,-1.4071e+06,0,0,0,101.67,0.0087968,0,,0.912,10,0.912,0
0.397,1.527e-05,1.2708e+05,0,7.0419e-06,3.4036,276.62,24.645,0,228.57,11978,-1.4072e+06,0,0,0,101.59,0.0087901,0,,0.928,10,0.928,0
0.3962,1.5211e-05,1.2683e+05,0,7.0364e-06,3.4055,276.08,24.891,0,228.67,11945,-1.4072e+06,0,0,0,101.51,0.0087779,0,,0.944,10,0.944,0
0.3955,1.5146e-05,1.2662e+05,0,7.0316e-06,3.4072,275.6,25.162,0,228.72,11916,-1.4073e+06,0,0,0,101.44,0.0087575,0,,0.96,10,0.96,0
0.39495,1.5079e-05,1.2645e+05,0,7.0281e-06,3.4083,275.22,25.474,0,228.73,11894,-1.4073e+06,0,0,0,101.39,0.0087314,0,,0.976,10,0.976,0
0.39456,1.5035e-05,1.2632e+05,0,7.0256e-06,3.4092,274.93,25.829,0,228.72,11877,-1.4074e+06,0,0,0,101.36,0.0087141,0,,0.992,10,0.992,0
0.39425,1.4997e-05,1.2623e+05,0,7.0235e-06,3.4098,274.69,26.21,0,228.7,11865,-1.4074e+06,0,0,0,101.33,0.0086982,0,,1.008,10,1.008,0
0.39403,1.4959e-05,1.2615e+05,0,7.0216e-06,3.4103,274.49,26.609,0,228.7,11855,-1.4074e+06,0,0,0,101.3,0.008681,0,,1.024,10,1.024,0
0.39392,1.4912e-05,1.2611e+05,0,7.0204e-06,3.4105,274.37,27.036,0,228.78,11850,-1.4074e+06,0,0,0,101.28,0.0086591,0,,1.04,10,1.04,0
0.39384,1.4869e-05,1.2608e+05,0,7.0194e-06,3.4108,274.28,27.468,0,228.85,11846,-1.4074e+06,0,0,0,101.27,0.0086386,0,,1.056,10,1.056,0
0.39381,1.4828e-05,1.2606e+05,0,7.0186e-06,3.4109,274.21,27.908,0,228.9,11843,-1.4074e+06,0,0,0,101.26,0.0086171,0,,1.072,10,1.072,0
0.39379,1.4793e-05,1.2605e+05,0,7.0178e-06,3.4111,274.15,28.349,0,228.89,11841,-1.4074e+06,0,0,0,101.25,0.008597,0,,1.088,10,1.088,0
0.39376,1.4749e-05,1.2604e+05,0,7.0168e-06,3.4114,274.09,28.788,0,228.89,11839,-1.4074e+06,0,0,0,101.23,0.0085719,0,,1.104,10,1.104,0
0.39373,1.4686e-05,1.2603e+05,0,7.0157e-06,3.4117,274.02,29.228,0,228.92,11836,-1.4074e+06,0,0,0,101.22,0.0085367,0,,1.12,10,1.12,0
0.3937,1.4602e-05,1.2602e+05,0,7.0146e-06,3.412,273.96,29.672,0,228.99,11833,-1.4074e+06,0,0,0,101.2,0.0084913,0,,1.136,10,1.136,0
0.39367,1.4515e-05,1.26e+05,0,7.0135e-06,3.4123,273.89,30.121,0,229.11,11831,-1.4074e+06,0,0,0,101.19,0.0084457,0,,1.152,10,1.152,0
0.39364,1.4465e-05,1.2599e+05,0,7.0124e-06,3.4126,273.82,30.575,0,229.14,11828,-1.4074e+06,0,0,0,101.17,0.0084187,0,,1.168,10,1.168,0
0.39362,1.4426e-05,1.2598e+05,0,7.0114e-06,3.4128,273.75,31.032,0,229.06,11826,-1.4075e+06,0,0,0,101.16,0.0083933,0,,1.184,10,1.184,0
0.39361,1.4386e-05,1.2597e+05,0,7.0106e-06,3.413,273.69,31.493,0,229.03,11824,-1.4075e+06,0,0,0,101.15,0.0083693,0,,1.2,10,1.2,0
0.39361,1.4343e-05,1.2596e+05,0,7.0099e-06,3.413,273.63,31.956,0,229,11823,-1.4075e+06,0,0,0,101.14,0.0083427,0,,1.216,10,1.216,0
0.39362,1.4296e-05,1.2596e+05,0,7.0095e-06,3.413,273.57,32.423,0,228.97,11823,-1.4075e+06,0,0,0,101.13,0.0083145,0,,1.232,10,1.232,0
0.39363,1.4236e-05,1.2595e+05,0,7.0093e-06,3.4128,273.5,32.889,0,228.98,11823,-1.4075e+06,0,0,0,101.13,0.0082792,0,,1.248,10,1.248,0
0.39364,1.4157e-05,1.2594e+05,0,7.0092e-06,3.4126,273.43,33.357,0,229,11823,-1.4075e+06,0,0,0,101.13,0.0082341,0,,1.264,10,1.264,0
0.39365,1.4058e-05,1.2592e+05,0,7.0092e-06,3.4123,273.36,33.822,0,229.04,11823,-1.4075e+06,0,0,0,101.13,0.0081777,0,,1.28,10,1.28,0
0.39362,1.3956e-05,1.259e+05,0,7.0092e-06,3.4121,273.26,34.285,0,229.11,11822,-1.4075e+06,0,0,0,101.13,0.0081213,0,,1.296,10,1.296,0
0.39357,1.3879e-05,1.2588e+05,0,7.0091e-06,3.4119,273.15,34.745,0,229.13,11821,-1.4075e+06,0,0,0,101.13,0.008078,0,,1.312,10,1.312,0
0.3935,1.38e-05,1.2585e+05,0,7.009e-06,3.4118,273.04,35.201,0,229.15,11818,-1.4075e+06,0,0,0,101.12,0.0080342,0,,1.328,10,1.328,0
0.39341,1.3718e-05,1.2581e+05,0,7.0087e-06,3.4118,272.91,35.653,0,229.18,11815,-1.4075e+06,0,0,0,101.12,0.0079896,0,,1.344,10,1.344,0
0.39331,1.3637e-05,1.2577e+05,0,7.0083e-06,3.4119,272.77,36.104,0,229.22,11811,-1.4075e+06,0,0,0,101.11,0.0079455,0,,1.36,10,1.36,0
0.39319,1.3561e-05,1.2574e+05,0,7.0078e-06,3.412,272.63,36.553,0,229.24,11807,-1.4075e+06,0,0,0,101.11,0.0079047,0,,1.376,10,1.376,0
0.39307,1.3484e-05,1.257e+05,0,7.0071e-06,3.4122,272.49,37.001,0,229.23,11802,-1.4075e+06,0,0,0,101.1,0.0078616,0,,1.392,10,1.392,0
0.39295,1.341e-05,1.2566e+05,0,7.0062e-06,3.4125,272.35,37.449,0,229.16,11797,-1.4075e+06,0,0,0,101.08,0.0078184,0,,1.408,10,1.408,0
0.39282,1.333e-05,1.2562e+05,0,7.0052e-06,3.4129,272.21,37.896,0,229.11,11792,-1.4075e+06,0,0,0,101.07,0.0077726,0,,1.424,10,1.424,0
0.39269,1.3244e-05,1.2559e+05,0,7.0041e-06,3.4134,272.07,38.341,0,229.06,11786,-1.4075e+06,0,0,0,101.05,0.0077234,0,,1.44,10,1.44,0
0.39256,1.3154e-05,1.2555e+05,0,7.003e-06,3.4138,271.93,38.786,0,229.04,11780,-1.4075e+06,0,0,0,101.04,0.0076726,0,,1.456,10,1.456,0
0.3924,1.3062e-05,1.2551e+05,0,7.0016e-06,3.4144,271.77,39.224,0,229.04,11773,-1.4075e+06,0,0,0,101.02,0.0076224,0,,1.472,10,1.472,0
0.39224,1.297e-05,1.2547e+05,0,7.0003e-06,3.415,271.62,39.662,0,229.06,11766,-1.4076e+06,0,0,0,101,0.0075725,0,,1.488,10,1.488,0
0.39205,1.2866e-05,1.2542e+05,0,6.9987e-06,3.4156,271.45,40.089,0,229.04,11758,-1.4076e+06,0,0,0,100.98,0.0075144,0,,1.504,10,1.504,0
0.39183,1.2761e-05,1.2536e+05,0,6.9969e-06,3.4164,271.25,40.511,0,229.02,11748,-1.4076e+06,0,0,0,100.95,0.0074569,0,,1.52,10,1.52,0
0.39158,1.2667e-05,1.2529e+05,0,6.9949e-06,3.4172,271.05,40.924,0,228.94,11738,-1.4076e+06,0,0,0,100.92,0.0074041,0,,1.536,10,1.536,0
0.39131,1.2577e-05,1.2521e+05,0,6.9926e-06,3.4181,270.82,41.328,0,228.93,11726,-1.4076e+06,0,0,0,100.89,0.0073559,0,,1.552,10,1.552,0
0.39101,1.2488e-05,1.2513e+05,0,6.9902e-06,3.4191,270.58,41.723,0,228.98,11713,-1.4077e+06,0,0,0,100.86,0.0073112,0,,1.568,10,1.568,0
0.39066,1.2395e-05,1.2503e+05,0,6.9873e-06,3.4202,270.3,42.105,0,228.93,11697,-1.4077e+06,0,0,0,100.82,0.0072615,0,,1.584,10,1.584,0
0.3903,1.2305e-05,1.2492e+05,0,6.9844e-06,3.4213,270.02,42.48,0,228.88,11682,-1.4077e+06,0,0,0,100.78,0.0072139,0,,1.6,10,1.6,0
0.38988,1.2215e-05,1.248e+05,0,6.9809e-06,3.4226,269.71,42.843,0,228.84,11664,-1.4077e+06,0,0,0,100.73,0.0071677,0,,1.616,10,1.616,0
0.38945,1.2117e-05,1.2467e+05,0,6.9774e-06,3.4238,269.38,43.198,0,228.86,11645,-1.4078e+06,0,0,0,100.68,0.0071183,0,,1.632,10,1.632,0
0.38897,1.2009e-05,1.2453e+05,0,6.9736e-06,3.4252,269.02,43.544,0,228.87,11625,-1.4078e+06,0,0,0,100.62,0.0070643,0,,1.648,10,1.648,0
0.38847,1.1906e-05,1.2438e+05,0,6.9697e-06,3.4266,268.65,43.883,0,228.84,11603,-1.4079e+06,0,0,0,100.57,0.0070113,0,,1.664,10,1.664,0
0.38795,1.1809e-05,1.2422e+05,0,6.9657e-06,3.428,268.26,44.215,0,228.78,11581,-1.4079e+06,0,0,0,100.51,0.006962,0,,1.68,10,1.68,0
0.38745,1.1715e-05,1.2406e+05,0,6.9617e-06,3.4294,267.88,44.541,0,228.72,11560,-1.4079e+06,0,0,0,100.46,0.006914,0,,1.696,10,1.696,0
0.38693,1.1625e-05,1.239e+05,0,6.9577e-06,3.4307,267.48,44.864,0,228.65,11538,-1.408e+06,0,0,0,100.4,0.0068678,0,,1.712,10,1.712,0
0.38647,1.1536e-05,1.2376e+05,0,6.9543e-06,3.4319,267.13,45.177,0,228.63,11518,-1.408e+06,0,0,0,100.35,0.0068227,0,,1.728,10,1.728,0
0.38602,1.1454e-05,1.2362e+05,0,6.9509e-06,3.433,266.78,45.493,0,228.63,11500,-1.408e+06,0,0,0,100.3,0.0067825,0,,1.744,10,1.744,0
0.3856,1.1391e-05,1.2348e+05,0,6.948e-06,3.4339,266.45,45.806,0,228.51,11482,-1.4081e+06,0,0,0,100.26,0.0067483,0,,1.76,10,1.76,0
0.38519,1.1333e-05,1.2335e+05,0,6.9452e-06,3.4348,266.12,46.12,0,228.34,11466,-1.4081e+06,0,0,0,100.22,0.0067162,0,,1.776,10,1.776,0
0.38461,1.1269e-05,1.2318e+05,0,6.9418e-06,3.4361,265.69,46.455,0,228.1,11443,-1.4081e+06,0,0,0,100.18,0.0066814,0,,1.792,10,1.792,0
0.38393,1.1196e-05,1.2298e+05,0,6.9379e-06,3.4376,265.19,46.797,0,227.85,11417,-1.4082e+06,0,0,0,100.12,0.006643,0,,1.808,10,1.808,0
0.38292,1.1115e-05,1.2268e+05,0,6.9309e-06,3.4403,264.48,47.177,0,227.84,11375,-1.4083e+06,0,0,0,100.02,0.0066114,0,,1.824,10,1.824,0
0.38147,1.1028e-05,1.2225e+05,0,6.9189e-06,3.4448,263.49,47.586,0,228.18,11313,-1.4084e+06,0,0,0,99.853,0.0065949,0,,1.84,10,1.84,0
0.3799,1.0938e-05,1.2178e+05,0,6.9037e-06,3.4501,262.43,48.003,0,228.94,11243,-1.4085e+06,0,0,0,99.64,0.0065902,0,,1.856,10,1.856,0
0.3782,1.0844e-05,1.2126e+05,0,6.8844e-06,3.4567,261.28,48.428,0,230.28,11162,-1.4086e+06,0,0,0,99.367,0.0066009,0,,1.872,10,1.872,0
0.37723,1.0774e-05,1.2094e+05,0,6.8713e-06,3.4607,260.58,48.807,0,232.2,11112,-1.4087e+06,0,0,0,99.183,0.0066297,0,,1.888,10,1.888,0
0.37832,1.0762e-05,1.2121e+05,0,6.8739e-06,3.4583,261.18,49.043,0,236.02,11149,-1.4087e+06,0,0,0,99.219,0.0067121,0,,1.904,10,1.904,0
0.38419,1.089e-05,1.2278e+05,0,6.9126e-06,3.4408,264.71,48.955,0,241.52,11386,-1.4082e+06,0,0,0,99.766,0.0068444,0,,1.92,10,1.92,0
0.39508,1.1165e-05,1.2573e+05,0,6.9895e-06,3.4073,271.31,48.525,0,248.8,11837,-1.4074e+06,0,0,0,100.85,0.0070293,0,,1.936,10,1.936,0
0.41803,1.1778e-05,1.321e+05,0,7.1827e-06,3.3359,285.02,46.589,0,255.52,12908,-1.4055e+06,0,0,0,103.6,0.0071977,0,,1.952,10,1.952,0
0.46325,1.3021e-05,1.4482e+05,0,7.5921e-06,3.1952,311.83,41.681,0,260.73,15147,-1.4015e+06,0,0,0,109.48,0.0073253,0,,1.968,10,1.968,0
0.52456,1.4719e-05,1.6237e+05,0,8.1094e-06,3.0355,347.33,32.72,0,261.79,18427,-1.3957e+06,0,0,0,117.03,0.007342,0,,1.984,10,1.984,0
0.60682,1.7007e-05,1.8621e+05,0,8.7669e-06,2.8513,394.12,18.483,0,257.46,23062,-1.3874e+06,0,0,0,126.76,0.0072143,0,,2,10,2,0
0.6893,1.9311e-05,2.1036e+05,0,9.3385e-06,2.6999,440.19,2.0193,0,252.46,27832,-1.3789e+06,0,0,0,135.34,0.0070691,0,,2.016,10,2.016,0
0.77279,2.1652e-05,2.3522e+05,0,9.7788e-06,2.5983,485.61,-17.992,0,246.9,32837,-1.3699e+06,0,0,0,142.14,0.0069136,0,,2.032,10,2.032,0
0.85061,2.3832e-05,2.5838e+05,0,1.0181e-05,2.5057,527.78,-36.755,0,241.76,37514,-1.3616e+06,0,0,0,148.37,0.0067693,0,,2.048,10,2.048,0
0.89654,2.5103e-05,2.7197e+05,0,1.0372e-05,2.464,551.68,-48.49,0,238.97,40345,-1.3565e+06,0,0,0,151.37,0.0066886,0,,2.064,10,2.064,0
0.93523,2.6187e-05,2.8342e+05,0,1.0524e-05,2.4305,571.84,-58.012,0,236.86,42717,-1.3523e+06,0,0,0,153.78,0.0066299,0,,2.08,10,2.08,0
0.95422,2.6721e-05,2.8902e+05,0,1.0581e-05,2.4181,581.94,-61.092,0,235.11,43844,-1.3503e+06,0,0,0,154.68,0.0065812,0,,2.096,10,2.096,0
0.9726,2.7246e-05,2.9446e+05,0,1.0635e-05,2.4064,591.76,-64.05,0,233.55,44931,-1.3483e+06,0,0,0,155.54,0.0065402,0,,2.112,10,2.112,0
0.98554,2.7659e-05,2.9834e+05,0,1.0664e-05,2.4004,598.93,-65.604,0,232.56,45664,-1.347e+06,0,0,0,156.01,0.0065249,0,,2.128,10,2.128,0
0.99669,2.8056e-05,3.0165e+05,0,1.0686e-05,2.3955,605.13,-66.7,0,231.8,46288,-1.3459e+06,0,0,0,156.37,0.0065225,0,,2.144,10,2.144,0
1.0063,2.8495e-05,3.0444e+05,0,1.0704e-05,2.3911,610.39,-67.447,0,231.33,46823,-1.345e+06,0,0,0,156.66,0.0065471,0,,2.16,10,2.16,0
1.016,2.8926e-05,3.0728e+05,0,1.0723e-05,2.3868,615.74,-68.251,0,230.8,47364,-1.344e+06,0,0,0,156.95,0.006568,0,,2.176,10,2.176,0
1.0254,2.9475e-05,3.0992e+05,0,1.0739e-05,2.3824,620.76,-68.967,0,230.73,47878,-1.3431e+06,0,0,0,157.22,0.0066302,0,,2.192,10,2.192,0
1.0348,3.011e-05,3.1257e+05,0,1.0757e-05,2.3778,625.76,-69.722,0,230.79,48404,-1.3421e+06,0,0,0,157.49,0.0067121,0,,2.208,10,2.208,0
1.0442,3.0741e-05,3.1522e+05,0,1.0774e-05,2.3732,630.77,-70.485,0,230.82,48931,-1.3412e+06,0,0,0,157.77,0.0067923,0,,2.224,10,2.224,0
1.0537,3.1457e-05,3.1791e+05,0,1.0794e-05,2.3682,635.79,-71.301,0,230.61,49475,-1.3402e+06,0,0,0,158.09,0.0068811,0,,2.24,10,2.24,0
1.0633,3.2253e-05,3.2062e+05,0,1.0814e-05,2.3631,640.81,-72.14,0,230.28,50029,-1.3392e+06,0,0,0,158.42,0.0069817,0,,2.256,10,2.256,0
1.0728,3.309e-05,3.2331e+05,0,1.0835e-05,2.358,645.79,-72.97,0,229.93,50580,-1.3383e+06,0,0,0,158.75,0.0070895,0,,2.272,10,2.272,0
1.0819,3.4299e-05,3.259e+05,0,1.0856e-05,2.3529,650.54,-73.715,0,229.77,51122,-1.3373e+06,0,0,0,159.09,0.0072785,0,,2.288,10,2.288,0
1.0911,3.5455e-05,3.2852e+05,0,1.0878e-05,2.3477,655.35,-74.477,0,229.61,51669,-1.3363e+06,0,0,0,159.44,0.0074574,0,,2.304,10,2.304,0
1.0999,3.6934e-05,3.3103e+05,0,1.0899e-05,2.3426,659.92,-75.141,0,229.48,52203,-1.3354e+06,0,0,0,159.79,0.0077012,0,,2.32,10,2.32,0
1.1086,3.8534e-05,3.3347e+05,0,1.092e-05,2.3376,664.36,-75.748,0,229.31,52723,-1.3344e+06,0,0,0,160.13,0.0079666,0,,2.336,10,2.336,0
