"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
12.679,0.019617,1.1248e+06,299.99,1,10.8,10,10.8,0
12.679,0.019601,1.1248e+06,299.99,1,10.816,10,10.816,0
12.679,0.019585,1.1248e+06,299.99,1,10.832,10,10.832,0
12.679,0.019569,1.1248e+06,299.99,1,10.848,10,10.848,0
12.679,0.019553,1.1248e+06,299.99,1,10.864,10,10.864,0
12.679,0.019535,1.1248e+06,299.99,1,10.88,10,10.88,0
12.68,0.019518,1.1248e+06,299.99,1,10.896,10,10.896,0
12.68,0.0195,1.1248e+06,299.99,1,10.912,10,10.912,0
12.68,0.019482,1.1248e+06,299.99,1,10.928,10,10.928,0
12.68,0.019464,1.1248e+06,299.99,1,10.944,10,10.944,0
12.68,0.019446,1.1248e+06,299.99,1,10.96,10,10.96,0
12.68,0.019428,1.1248e+06,299.99,1,10.976,10,10.976,0
12.68,0.01941,1.1248e+06,299.99,1,10.992,10,10.992,0
12.68,0.019392,1.1248e+06,299.99,1,11.008,10,11.008,0
12.68,0.019375,1.1248e+06,299.99,1,11.024,10,11.024,0
12.68,0.019357,1.1248e+06,299.99,1,11.04,10,11.04,0
12.68,0.019339,1.1248e+06,299.99,1,11.056,10,11.056,0
12.68,0.019321,1.1248e+06,299.99,1,11.072,10,11.072,0
12.68,0.019304,1.1248e+06,299.99,1,11.088,10,11.088,0
12.68,0.019286,1.1248e+06,299.99,1,11.104,10,11.104,0
12.68,0.019268,1.1248e+06,299.99,1,11.12,10,11.12,0
12.68,0.01925,1.1248e+06,299.99,1,11.136,10,11.136,0
12.68,0.019232,1.1248e+06,299.99,1,11.152,10,11.152,0
12.68,0.019215,1.1248e+06,299.99,1,11.168,10,11.168,0
12.68,0.019197,1.1248e+06,299.99,1,11.184,10,11.184,0
12.68,0.019179,1.1248e+06,299.99,1,11.2,10,11.2,0
12.68,0.019161,1.1248e+06,299.99,1,11.216,10,11.216,0
12.68,0.019144,1.1248e+06,299.99,1,11.232,10,11.232,0
12.68,0.019126,1.1248e+06,299.99,1,11.248,10,11.248,0
12.68,0.019108,1.1248e+06,299.99,1,11.264,10,11.264,0
12.68,0.01909,1.1248e+06,299.99,1,11.28,10,11.28,0
12.68,0.019072,1.1248e+06,299.99,1,11.296,10,11.296,0
12.68,0.019055,1.1248e+06,299.99,1,11.312,10,11.312,0
12.68,0.019037,1.1248e+06,299.99,1,11.328,10,11.328,0
12.68,0.019019,1.1248e+06,299.99,1,11.344,10,11.344,0
12.68,0.019001,1.1248e+06,299.99,1,11.36,10,11.36,0
12.68,0.018983,1.1248e+06,299.99,1,11.376,10,11.376,0
12.68,0.018963,1.1248e+06,299.99,1,11.392,10,11.392,0
12.68,0.018944,1.1248e+06,299.99,1,11.408,10,11.408,0
12.68,0.018925,1.1248e+06,299.99,1,11.424,10,11.424,0
12.68,0.018906,1.1248e+06,299.99,1,11.44,10,11.44,0
12.68,0.018887,1.1248e+06,299.99,1,11.456,10,11.456,0
12.68,0.018868,1.1248e+06,299.99,1,11.472,10,11.472,0
12.68,0.018849,1.1248e+06,299.99,1,11.488,10,11.488,0
12.68,0.01883,1.1248e+06,299.99,1,11.504,10,11.504,0
12.68,0.018811,1.1248e+06,299.99,1,11.52,10,11.52,0
12.68,0.018791,1.1248e+06,299.99,1,11.536,10,11.536,0
12.68,0.018772,1.1248e+06,299.99,1,11.552,10,11.552,0
12.68,0.018753,1.1248e+06,299.99,1,11.568,10,11.568,0
12.68,0.018734,1.1248e+06,299.99,1,11.584,10,11.584,0
12.68,0.018715,1.1248e+06,299.99,1,11.6,10,11.6,0
12.68,0.018697,1.1248e+06,299.99,1,11.616,10,11.616,0
12.68,0.018679,1.1248e+06,299.99,1,11.632,10,11.632,0
12.68,0.018662,1.1248e+06,299.99,1,11.648,10,11.648,0
12.68,0.018645,1.1248e+06,299.99,1,11.664,10,11.664,0
12.68,0.018627,1.1248e+06,299.99,1,11.68,10,11.68,0
12.68,0.01861,1.1248e+06,299.99,1,11.696,10,11.696,0
12.68,0.018593,1.1248e+06,299.99,1,11.712,10,11.712,0
12.68,0.018575,1.1248e+06,299.99,1,11.728,10,11.728,0
12.68,0.018558,1.1248e+06,299.99,1,11.744,10,11.744,0
12.68,0.018541,1.1248e+06,299.99,1,11.76,10,11.76,0
12.68,0.018523,1.1248e+06,299.99,1,11.776,10,11.776,0
12.68,0.018506,1.1248e+06,299.99,1,11.792,10,11.792,0
12.68,0.018489,1.1248e+06,299.99,1,11.808,10,11.808,0
12.68,0.018471,1.1248e+06,299.99,1,11.824,10,11.824,0
12.68,0.018454,1.1248e+06,299.99,1,11.84,10,11.84,0
12.68,0.018437,1.1248e+06,299.99,1,11.856,10,11.856,0
12.68,0.018419,1.1248e+06,299.99,1,11.872,10,11.872,0
12.68,0.018401,1.1248e+06,299.99,1,11.888,10,11.888,0
12.68,0.018383,1.1248e+06,299.99,1,11.904,10,11.904,0
12.68,0.018364,1.1248e+06,299.99,1,11.92,10,11.92,0
12.68,0.018346,1.1248e+06,299.99,1,11.936,10,11.936,0
12.68,0.018328,1.1248e+06,299.99,1,11.952,10,11.952,0
12.68,0.01831,1.1248e+06,299.99,1,11.968,10,11.968,0
12.68,0.018292,1.1248e+06,299.98,1,11.984,10,11.984,0
12.68,0.018274,1.1248e+06,299.98,1,12,10,12,0
12.68,0.018256,1.1248e+06,299.98,1,12.016,10,12.016,0
12.68,0.018238,1.1248e+06,299.98,1,12.032,10,12.032,0
12.68,0.01822,1.1248e+06,299.98,1,12.048,10,12.048,0
12.68,0.018202,1.1248e+06,299.98,1,12.064,10,12.064,0
12.68,0.018184,1.1248e+06,299.98,1,12.08,10,12.08,0
12.68,0.018166,1.1248e+06,299.98,1,12.096,10,12.096,0
12.68,0.018148,1.1248e+06,299.98,1,12.112,10,12.112,0
12.68,0.01813,1.1248e+06,299.98,1,12.128,10,12.128,0
12.68,0.018112,1.1248e+06,299.98,1,12.144,10,12.144,0
12.68,0.018094,1.1248e+06,299.98,1,12.16,10,12.16,0
12.68,0.018076,1.1248e+06,299.98,1,12.176,10,12.176,0
12.68,0.018057,1.1248e+06,299.98,1,12.192,10,12.192,0
12.68,0.018039,1.1248e+06,299.98,1,12.208,10,12.208,0
12.68,0.018021,1.1248e+06,299.98,1,12.224,10,12.224,0
12.68,0.018003,1.1248e+06,299.98,1,12.24,10,12.24,0
12.68,0.017985,1.1248e+06,299.98,1,12.256,10,12.256,0
12.68,0.017967,1.1248e+06,299.98,1,12.272,10,12.272,0
12.68,0.017948,1.1248e+06,299.98,1,12.288,10,12.288,0
12.68,0.01793,1.1248e+06,299.98,1,12.304,10,12.304,0
12.68,0.017912,1.1248e+06,299.98,1,12.32,10,12.32,0
12.68,0.017894,1.1248e+06,299.98,1,12.336,10,12.336,0
12.68,0.017875,1.1248e+06,299.98,1,12.352,10,12.352,0
12.68,0.017857,1.1248e+06,299.98,1,12.368,10,12.368,0
12.68,0.017838,1.1248e+06,299.98,1,12.384,10,12.384,0
12.68,0.01782,1.1248e+06,299.98,1,12.4,10,12.4,0
12.68,0.017801,1.1248e+06,299.98,1,12.416,10,12.416,0
12.68,0.017783,1.1248e+06,299.99,1,12.432,10,12.432,0
12.68,0.017765,1.1248e+06,299.99,1,12.448,10,12.448,0
12.68,0.017748,1.1248e+06,299.99,1,12.464,10,12.464,0
12.68,0.017731,1.1248e+06,299.99,1,12.48,10,12.48,0
12.68,0.017714,1.1248e+06,299.99,1,12.496,10,12.496,0
12.68,0.017697,1.1248e+06,299.99,1,12.512,10,12.512,0
12.68,0.01768,1.1248e+06,299.99,1,12.528,10,12.528,0
12.68,0.017662,1.1248e+06,299.99,1,12.544,10,12.544,0
12.68,0.017645,1.1248e+06,299.99,1,12.56,10,12.56,0
12.68,0.017628,1.1248e+06,299.99,1,12.576,10,12.576,0
12.68,0.017611,1.1248e+06,299.99,1,12.592,10,12.592,0
12.68,0.017594,1.1248e+06,299.99,1,12.608,10,12.608,0
12.68,0.017577,1.1248e+06,299.99,1,12.624,10,12.624,0
12.68,0.01756,1.1248e+06,299.99,1,12.64,10,12.64,0
12.68,0.017543,1.1248e+06,299.99,1,12.656,10,12.656,0
12.68,0.017525,1.1248e+06,299.99,1,12.672,10,12.672,0
12.68,0.017508,1.1248e+06,299.99,1,12.688,10,12.688,0
12.68,0.017491,1.1248e+06,299.99,1,12.704,10,12.704,0
12.68,0.017474,1.1248e+06,299.99,1,12.72,10,12.72,0
12.68,0.017457,1.1248e+06,299.99,1,12.736,10,12.736,0
12.68,0.01744,1.1248e+06,299.99,1,12.752,10,12.752,0
12.68,0.017423,1.1248e+06,299.99,1,12.768,10,12.768,0
12.68,0.017406,1.1248e+06,299.99,1,12.784,10,12.784,0
12.68,0.017389,1.1248e+06,299.99,1,12.8,10,12.8,0
12.68,0.017371,1.1248e+06,299.99,1,12.816,10,12.816,0
12.68,0.017354,1.1248e+06,299.99,1,12.832,10,12.832,0
12.68,0.017337,1.1248e+06,299.99,1,12.848,10,12.848,0
12.68,0.01732,1.1248e+06,299.99,1,12.864,10,12.864,0
12.68,0.017303,1.1248e+06,299.99,1,12.88,10,12.88,0
12.68,0.017285,1.1248e+06,299.99,1,12.896,10,12.896,0
12.68,0.017268,1.1248e+06,299.99,1,12.912,10,12.912,0
12.68,0.017251,1.1248e+06,299.99,1,12.928,10,12.928,0
12.68,0.017234,1.1248e+06,299.99,1,12.944,10,12.944,0
12.68,0.017217,1.1248e+06,299.99,1,12.96,10,12.96,0
12.68,0.017199,1.1248e+06,299.99,1,12.976,10,12.976,0
12.68,0.017182,1.1248e+06,299.99,1,12.992,10,12.992,0
12.68,0.017165,1.1248e+06,299.99,1,13.008,10,13.008,0
12.68,0.017148,1.1248e+06,299.99,1,13.024,10,13.024,0
12.68,0.017131,1.1248e+06,299.99,1,13.04,10,13.04,0
12.68,0.017113,1.1248e+06,299.99,1,13.056,10,13.056,0
12.68,0.017096,1.1248e+06,299.99,1,13.072,10,13.072,0
12.68,0.017079,1.1248e+06,299.99,1,13.088,10,13.088,0
12.68,0.017062,1.1248e+06,299.99,1,13.104,10,13.104,0
12.68,0.017044,1.1248e+06,299.99,1,13.12,10,13.12,0
12.68,0.017027,1.1248e+06,299.99,1,13.136,10,13.136,0
12.68,0.01701,1.1248e+06,299.99,1,13.152,10,13.152,0
12.68,0.016993,1.1248e+06,299.99,1,13.168,10,13.168,0
12.68,0.016976,1.1248e+06,299.99,1,13.184,10,13.184,0
12.68,0.016958,1.1248e+06,299.99,1,13.2,10,13.2,0
12.68,0.016941,1.1248e+06,299.99,1,13.216,10,13.216,0
12.68,0.016924,1.1248e+06,299.99,1,13.232,10,13.232,0
12.68,0.016907,1.1248e+06,299.99,1,13.248,10,13.248,0
12.68,0.01689,1.1248e+06,299.99,1,13.264,10,13.264,0
12.68,0.016872,1.1248e+06,299.99,1,13.28,10,13.28,0
12.68,0.016855,1.1248e+06,299.99,1,13.296,10,13.296,0
12.68,0.016839,1.1248e+06,299.99,1,13.312,10,13.312,0
12.68,0.016823,1.1248e+06,299.99,1,13.328,10,13.328,0
12.68,0.016807,1.1248e+06,299.99,1,13.344,10,13.344,0
12.68,0.016791,1.1248e+06,299.99,1,13.36,10,13.36,0
12.68,0.016774,1.1248e+06,299.99,1,13.376,10,13.376,0
12.68,0.016758,1.1248e+06,299.99,1,13.392,10,13.392,0
12.68,0.016742,1.1248e+06,299.99,1,13.408,10,13.408,0
12.68,0.016726,1.1248e+06,299.99,1,13.424,10,13.424,0
12.68,0.016709,1.1248e+06,299.99,1,13.44,10,13.44,0
12.68,0.016693,1.1248e+06,299.99,1,13.456,10,13.456,0
12.68,0.016677,1.1248e+06,299.99,1,13.472,10,13.472,0
12.68,0.01666,1.1248e+06,299.99,1,13.488,10,13.488,0
12.68,0.016644,1.1248e+06,299.99,1,13.504,10,13.504,0
12.68,0.016628,1.1248e+06,299.99,1,13.52,10,13.52,0
12.68,0.016611,1.1248e+06,299.99,1,13.536,10,13.536,0
12.68,0.016595,1.1248e+06,299.99,1,13.552,10,13.552,0
12.68,0.016579,1.1248e+06,299.99,1,13.568,10,13.568,0
12.68,0.016562,1.1248e+06,299.99,1,13.584,10,13.584,0
12.68,0.016546,1.1248e+06,299.99,1,13.6,10,13.6,0
12.68,0.01653,1.1248e+06,299.99,1,13.616,10,13.616,0
12.68,0.016514,1.1248e+06,299.99,1,13.632,10,13.632,0
12.68,0.016497,1.1248e+06,299.99,1,13.648,10,13.648,0
12.68,0.016481,1.1248e+06,299.99,1,13.664,10,13.664,0
12.68,0.016465,1.1248e+06,299.99,1,13.68,10,13.68,0
12.68,0.016448,1.1248e+06,299.99,1,13.696,10,13.696,0
12.68,0.016432,1.1248e+06,299.99,1,13.712,10,13.712,0
12.68,0.016416,1.1248e+06,299.99,1,13.728,10,13.728,0
12.68,0.016399,1.1248e+06,299.99,1,13.744,10,13.744,0
12.68,0.016383,1.1248e+06,299.99,1,13.76,10,13.76,0
12.68,0.016367,1.1248e+06,299.99,1,13.776,10,13.776,0
12.68,0.016351,1.1248e+06,299.99,1,13.792,10,13.792,0
12.68,0.016334,1.1248e+06,299.99,1,13.808,10,13.808,0
12.68,0.016318,1.1248e+06,299.99,1,13.824,10,13.824,0
12.68,0.016302,1.1248e+06,299.99,1,13.84,10,13.84,0
12.68,0.016286,1.1248e+06,299.99,1,13.856,10,13.856,0
12.68,0.01627,1.1248e+06,299.99,1,13.872,10,13.872,0
12.68,0.016254,1.1248e+06,299.99,1,13.888,10,13.888,0
12.68,0.016238,1.1248e+06,299.99,1,13.904,10,13.904,0
12.68,0.016221,1.1248e+06,299.99,1,13.92,10,13.92,0
12.68,0.016205,1.1248e+06,299.99,1,13.936,10,13.936,0
12.68,0.016189,1.1248e+06,299.99,1,13.952,10,13.952,0
12.68,0.016173,1.1248e+06,299.99,1,13.968,10,13.968,0
12.68,0.016157,1.1248e+06,299.99,1,13.984,10,13.984,0
12.68,0.016141,1.1248e+06,299.99,1,14,10,14,0
12.68,0.016125,1.1248e+06,299.99,1,14.016,10,14.016,0
12.68,0.016109,1.1248e+06,299.99,1,14.032,10,14.032,0
12.68,0.016093,1.1248e+06,299.99,1,14.048,10,14.048,0
12.68,0.016076,1.1248e+06,299.99,1,14.064,10,14.064,0
12.68,0.01606,1.1248e+06,299.99,1,14.08,10,14.08,0
12.68,0.016044,1.1248e+06,299.99,1,14.096,10,14.096,0
12.68,0.016028,1.1248e+06,299.99,1,14.112,10,14.112,0
12.68,0.016012,1.1248e+06,299.99,1,14.128,10,14.128,0
12.68,0.015996,1.1248e+06,299.99,1,14.144,10,14.144,0
12.68,0.01598,1.1248e+06,299.99,1,14.16,10,14.16,0
12.68,0.015964,1.1248e+06,299.99,1,14.176,10,14.176,0
12.68,0.015948,1.1248e+06,299.99,1,14.192,10,14.192,0
12.68,0.015933,1.1248e+06,299.99,1,14.208,10,14.208,0
12.68,0.015917,1.1248e+06,299.99,1,14.224,10,14.224,0
12.68,0.015902,1.1248e+06,299.99,1,14.24,10,14.24,0
12.68,0.015887,1.1248e+06,299.99,1,14.256,10,14.256,0
12.68,0.015871,1.1248e+06,299.99,1,14.272,10,14.272,0
12.68,0.015856,1.1248e+06,299.99,1,14.288,10,14.288,0
12.68,0.015841,1.1248e+06,299.99,1,14.304,10,14.304,0
12.68,0.015826,1.1248e+06,299.99,1,14.32,10,14.32,0
12.68,0.015811,1.1248e+06,299.99,1,14.336,10,14.336,0
12.68,0.015796,1.1248e+06,299.99,1,14.352,10,14.352,0
12.68,0.01578,1.1248e+06,299.99,1,14.368,10,14.368,0
12.68,0.015765,1.1248e+06,299.99,1,14.384,10,14.384,0
12.68,0.01575,1.1248e+06,299.99,1,14.4,10,14.4,0
12.68,0.015735,1.1248e+06,299.99,1,14.416,10,14.416,0
12.68,0.01572,1.1248e+06,299.99,1,14.432,10,14.432,0
12.68,0.015705,1.1248e+06,299.99,1,14.448,10,14.448,0
12.68,0.015689,1.1248e+06,299.99,1,14.464,10,14.464,0
12.68,0.015674,1.1248e+06,299.99,1,14.48,10,14.48,0
12.68,0.015659,1.1248e+06,299.99,1,14.496,10,14.496,0
12.68,0.015643,1.1248e+06,299.99,1,14.512,10,14.512,0
12.68,0.015628,1.1248e+06,299.99,1,14.528,10,14.528,0
12.68,0.015613,1.1248e+06,299.99,1,14.544,10,14.544,0
12.68,0.015597,1.1248e+06,299.99,1,14.56,10,14.56,0
12.68,0.015582,1.1248e+06,299.99,1,14.576,10,14.576,0
12.68,0.015567,1.1248e+06,299.99,1,14.592,10,14.592,0
12.68,0.015551,1.1248e+06,299.99,1,14.608,10,14.608,0
12.68,0.015536,1.1248e+06,299.99,1,14.624,10,14.624,0
12.68,0.015521,1.1248e+06,299.99,1,14.64,10,14.64,0
12.68,0.015506,1.1248e+06,299.99,1,14.656,10,14.656,0
12.68,0.01549,1.1248e+06,299.99,1,14.672,10,14.672,0
12.68,0.015475,1.1248e+06,299.99,1,14.688,10,14.688,0
12.68,0.01546,1.1248e+06,299.99,1,14.704,10,14.704,0
12.68,0.015444,1.1248e+06,299.99,1,14.72,10,14.72,0
12.68,0.015429,1.1248e+06,299.99,1,14.736,10,14.736,0
12.68,0.015414,1.1248e+06,299.99,1,14.752,10,14.752,0
12.68,0.015398,1.1248e+06,299.99,1,14.768,10,14.768,0
12.68,0.015383,1.1248e+06,299.99,1,14.784,10,14.784,0
12.68,0.015368,1.1248e+06,299.99,1,14.8,10,14.8,0
12.68,0.015353,1.1248e+06,299.99,1,14.816,10,14.816,0
12.68,0.015338,1.1248e+06,299.99,1,14.832,10,14.832,0
12.68,0.015323,1.1248e+06,299.99,1,14.848,10,14.848,0
12.68,0.015308,1.1248e+06,299.99,1,14.864,10,14.864,0
12.68,0.015293,1.1248e+06,299.99,1,14.88,10,14.88,0
12.68,0.015278,1.1248e+06,299.99,1,14.896,10,14.896,0
12.68,0.015263,1.1248e+06,299.99,1,14.912,10,14.912,0
12.68,0.015248,1.1248e+06,299.99,1,14.928,10,14.928,0
12.68,0.015233,1.1248e+06,299.99,1,14.944,10,14.944,0
12.68,0.015218,1.1248e+06,299.99,1,14.96,10,14.96,0
12.68,0.015203,1.1248e+06,299.99,1,14.976,10,14.976,0
12.68,0.015188,1.1248e+06,299.99,1,14.992,10,14.992,0
12.68,0.015173,1.1248e+06,299.99,1,15.008,10,15.008,0
12.68,0.015158,1.1248e+06,299.99,1,15.024,10,15.024,0
12.68,0.015143,1.1248e+06,299.99,1,15.04,10,15.04,0
12.68,0.015128,1.1248e+06,299.99,1,15.056,10,15.056,0
12.68,0.015113,1.1248e+06,299.99,1,15.072,10,15.072,0
12.68,0.015098,1.1248e+06,299.99,1,15.088,10,15.088,0
12.68,0.015083,1.1248e+06,299.99,1,15.104,10,15.104,0
12.68,0.015069,1.1248e+06,299.99,1,15.12,10,15.12,0
12.68,0.015054,1.1248e+06,299.99,1,15.136,10,15.136,0
12.68,0.01504,1.1248e+06,299.99,1,15.152,10,15.152,0
12.68,0.015025,1.1248e+06,299.99,1,15.168,10,15.168,0
12.68,0.015011,1.1248e+06,299.99,1,15.184,10,15.184,0
12.68,0.014996,1.1248e+06,299.99,1,15.2,10,15.2,0
12.68,0.014982,1.1248e+06,299.99,1,15.216,10,15.216,0
12.68,0.014968,1.1248e+06,299.99,1,15.232,10,15.232,0
12.68,0.014953,1.1248e+06,299.99,1,15.248,10,15.248,0
12.68,0.014939,1.1248e+06,299.99,1,15.264,10,15.264,0
12.68,0.014924,1.1248e+06,299.99,1,15.28,10,15.28,0
12.68,0.01491,1.1248e+06,299.99,1,15.296,10,15.296,0
12.68,0.014896,1.1248e+06,299.99,1,15.312,10,15.312,0
12.68,0.014882,1.1248e+06,299.99,1,15.328,10,15.328,0
12.68,0.014867,1.1248e+06,299.99,1,15.344,10,15.344,0
12.68,0.014853,1.1248e+06,299.99,1,15.36,10,15.36,0
12.68,0.014839,1.1248e+06,299.99,1,15.376,10,15.376,0
12.68,0.014825,1.1248e+06,299.99,1,15.392,10,15.392,0
12.68,0.014811,1.1248e+06,299.99,1,15.408,10,15.408,0
12.68,0.014796,1.1248e+06,299.99,1,15.424,10,15.424,0
12.68,0.014782,1.1248e+06,299.99,1,15.44,10,15.44,0
12.68,0.014768,1.1248e+06,299.99,1,15.456,10,15.456,0
12.68,0.014754,1.1248e+06,299.99,1,15.472,10,15.472,0
12.68,0.014739,1.1248e+06,299.99,1,15.488,10,15.488,0
12.68,0.014725,1.1248e+06,299.99,1,15.504,10,15.504,0
12.68,0.014711,1.1248e+06,299.99,1,15.52,10,15.52,0
12.68,0.014696,1.1248e+06,299.99,1,15.536,10,15.536,0
12.68,0.014682,1.1248e+06,299.99,1,15.552,10,15.552,0
12.68,0.014668,1.1248e+06,299.99,1,15.568,10,15.568,0
12.68,0.014653,1.1248e+06,299.99,1,15.584,10,15.584,0
12.68,0.014639,1.1248e+06,299.99,1,15.6,10,15.6,0
12.68,0.014624,1.1248e+06,299.99,1,15.616,10,15.616,0
12.68,0.01461,1.1248e+06,299.99,1,15.632,10,15.632,0
12.68,0.014596,1.1248e+06,299.99,1,15.648,10,15.648,0
12.68,0.014581,1.1248e+06,299.99,1,15.664,10,15.664,0
12.68,0.014567,1.1248e+06,299.99,1,15.68,10,15.68,0
12.68,0.014553,1.1248e+06,299.99,1,15.696,10,15.696,0
12.68,0.014538,1.1248e+06,299.99,1,15.712,10,15.712,0
12.68,0.014524,1.1248e+06,299.99,1,15.728,10,15.728,0
12.68,0.01451,1.1248e+06,299.99,1,15.744,10,15.744,0
12.68,0.014495,1.1248e+06,299.99,1,15.76,10,15.76,0
12.68,0.014481,1.1248e+06,299.99,1,15.776,10,15.776,0
12.68,0.014467,1.1248e+06,299.99,1,15.792,10,15.792,0
12.68,0.014453,1.1248e+06,299.99,1,15.808,10,15.808,0
12.68,0.014439,1.1248e+06,299.99,1,15.824,10,15.824,0
12.68,0.014425,1.1248e+06,299.99,1,15.84,10,15.84,0
12.68,0.014411,1.1248e+06,299.99,1,15.856,10,15.856,0
12.68,0.014397,1.1248e+06,299.99,1,15.872,10,15.872,0
12.68,0.014383,1.1248e+06,299.99,1,15.888,10,15.888,0
12.68,0.014369,1.1248e+06,299.99,1,15.904,10,15.904,0
12.68,0.014355,1.1248e+06,299.99,1,15.92,10,15.92,0
12.68,0.014341,1.1248e+06,299.99,1,15.936,10,15.936,0
12.68,0.014327,1.1248e+06,299.99,1,15.952,10,15.952,0
12.68,0.014313,1.1248e+06,299.99,1,15.968,10,15.968,0
12.68,0.014299,1.1248e+06,299.99,1,15.984,10,15.984,0
12.68,0.014285,1.1248e+06,299.99,1,16,10,16,0
