"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          80,     -0.3489225971,       2.359912994,       2.070456067,       5.152464517
          0,           0,          81,      -0.297142855,       2.366872489,       2.154820763,       5.205305182
          0,           0,          82,      -0.137692998,       2.490364244,       2.231538086,       5.372816657
          0,           0,          83,     -0.2112999159,       2.381179938,       2.021326254,       5.279729031
          0,           0,          84,     -0.3621900785,       2.296332324,       1.996666293,       5.150625864
          0,           0,          85,     -0.3510824098,       2.371402151,       2.011214318,       5.175343432
          0,           0,          86,     -0.3363757262,       2.419987216,       2.127888969,       5.184906633
          0,           0,          87,     -0.3670283034,       2.333635697,       1.983593858,       5.131453434
          0,           0,          88,     -0.4073356843,       2.281485578,       2.028429178,       5.098984191
          0,           0,          89,     -0.3876389115,       2.338902008,       2.071780962,       5.131544461
          0,           0,          90,     -0.2550190476,       2.447321151,       2.157365152,       5.269483903
          0,           0,          91,     -0.3420291382,       2.334414313,        2.00758609,        5.15878104
          0,           0,          92,      -0.438530602,       2.253764257,       1.973718364,       5.073982272
          0,           0,          93,     -0.3849202266,       2.326801718,       2.017864124,       5.131737198
          0,           0,          94,     -0.3247341332,       2.395060283,       2.091813569,       5.199955043
          0,           0,          95,     -0.3597103195,       2.336662663,       2.018473273,       5.144407773
          0,           0,          96,     -0.4732163565,        2.24155766,       1.928416602,       5.037586299
          0,           0,          97,     -0.4489020239,       2.275301921,       1.932992691,       5.073434355
          0,           0,          98,     -0.5267870309,       2.242817249,       1.954903027,       4.992119787
          0,           0,          99,     -0.6079462158,       2.149445849,       1.795885486,       4.903473376
          0,           0,         100,     -0.6461151036,       2.111918453,       1.739115787,       4.861023864
          0,           0,         101,     -0.6124427057,       2.148872799,       1.820658574,       4.896575781
          0,           0,         102,     -0.5593027502,       2.189844403,       1.831448022,       4.945999774
          0,           0,         103,     -0.6191754872,       2.128424029,       1.724186667,       4.888104618
          0,           0,         104,     -0.6499453452,       2.110294873,       1.657965271,       4.857253618
          0,           0,         105,     -0.6472367289,       2.133129462,       1.680674121,       4.866171409
          0,           0,         106,     -0.6239890136,        2.16186231,       1.695121031,       4.890600557
          0,           0,         107,      -0.647576501,       2.111342419,       1.637877462,       4.859998565
          0,           0,         108,     -0.6621737525,       2.106168807,       1.638768624,       4.850807761
          0,           0,         109,     -0.6476681535,       2.133347292,       1.661711356,       4.868750777
          0,           0,         110,     -0.6046432967,       2.173422384,       1.754081205,       4.914572904
          0,           0,         111,     -0.6346248806,       2.126083059,        1.68530438,       4.872878802
          0,           0,         112,     -0.6553009805,       2.107556737,       1.682390032,        4.85525732
          0,           0,         113,     -0.6262441963,       2.144287365,       1.713796749,       4.889492978
          0,           0,         114,     -0.5930782336,       2.172643502,       1.782892127,       4.926701216
          0,           0,         115,     -0.6079201751,       2.148854735,       1.759286142,       4.905791783
          0,           0,         116,     -0.6128089924,       2.149432423,        1.78555938,        4.90792179
          0,           0,         117,     -0.5885782742,       2.187537986,       1.821869408,       4.934968665
          0,           0,         118,     -0.5644623245,       2.211014178,       1.873323284,        4.96280975
          0,           0,         119,     -0.6097982926,       2.157963698,       1.806466686,       4.908349713
          0,           0,         120,     -0.6252692599,        2.14671126,       1.819419753,       4.896039267
          0,           0,         121,     -0.5838769305,       2.195518328,       1.861929654,       4.938645721
          0,           0,         122,     -0.5646580834,       2.215263171,       1.919961208,       4.961530316
          0,           0,         123,     -0.6082843458,        2.15882199,       1.843462857,       4.903283511
          0,           0,         124,     -0.6537649523,       2.119267476,       1.838122276,       4.861584941
          0,           0,         125,     -0.6258592305,       2.155559844,       1.872022892,       4.890557667
          0,           0,         126,     -0.6238257919,        2.17125339,       1.928569708,       4.892532812
          0,           0,         127,     -0.6341551512,       2.140275274,       1.863369564,        4.87270772
          0,           0,         128,     -0.6715019666,       2.094568819,       1.821168902,       4.834838877
          0,           0,         129,     -0.6471870326,       2.127731462,       1.845821742,       4.867815565
          0,           0,         130,     -0.6122169503,       2.167643802,       1.906464061,       4.908399441
          0,           0,         131,     -0.5509495013,       2.229980055,       1.957809758,       4.977785343
          0,           0,         132,     -0.5882518089,       2.186729296,       1.891441945,       4.941538131
          0,           0,         133,     -0.6000500381,       2.180865232,       1.862883555,       4.927119482
          0,           0,         134,     -0.5852448286,       2.203213746,       1.895295881,       4.942785222
          0,           0,         135,     -0.5547507107,        2.23084254,        1.92872677,       4.973737471
          0,           0,         136,     -0.5535319887,       2.233845511,       1.963206893,       4.977525593
          0,           0,         137,     -0.5532738246,       2.236485689,       1.993843212,       4.976173747
          0,           0,         138,     -0.5494252302,       2.237992441,       2.016030296,       4.978911012
          0,           0,         139,     -0.5718403763,       2.199015316,       1.969173289,       4.955452262
          0,           0,         140,     -0.5677570978,       2.209907632,       1.945428672,       4.963319695
          0,           0,         141,     -0.5397834545,       2.252663217,       1.994794902,        4.98956071
          0,           0,         142,     -0.5247317886,       2.281916789,       2.034660515,       5.006108292
          0,           0,         143,     -0.5767077134,       2.222249065,       1.996535278,       4.945097731
          0,           0,         144,     -0.6159868418,       2.163226682,       1.897148325,       4.904475892
          0,           0,         145,     -0.6013201378,       2.182403406,       1.908361082,       4.922579521
          0,           0,         146,     -0.5749659127,        2.21198157,       1.926371244,       4.952433297
          0,           0,         147,     -0.5564475548,        2.23746851,       1.974579734,       4.973721898
          0,           0,         148,       -0.52795895,       2.269838984,       2.014825633,       5.001605572
          0,           0,         149,     -0.5725679641,       2.221751735,         1.9857038,       4.954345985
          0,           0,         150,     -0.5720373085,       2.221872516,       1.975174042,        4.95491087
          0,           0,         151,     -0.5310953714,       2.270584893,        2.04328206,       4.997397244
          0,           0,         152,     -0.5040921878,       2.304305286,       2.088882775,       5.025822792
          0,           0,         153,      -0.560447174,        2.23712696,       2.048810612,       4.960989817
          0,           0,         154,      -0.562871652,       2.230383164,       2.035627302,       4.960264196
          0,           0,         155,     -0.5263228246,       2.277752232,       2.080507106,       5.000183391
          0,           0,         156,     -0.4718731582,       2.314086037,       2.125071895,       5.057588584
          0,           0,         157,     -0.5471241044,       2.212217462,       2.041689372,       4.980651178
          0,           0,         158,      -0.604380333,       2.155391188,        1.92046746,         4.9179295
          0,           0,         159,     -0.6347419358,       2.131808207,       1.837638754,       4.885559081
          0,           0,         160,     -0.6251089355,       2.151969428,       1.834222753,       4.898230134
          0,           0,         161,      -0.585403956,       2.195128611,       1.892298283,       4.944722704
          0,           0,         162,     -0.5569537393,       2.220597124,       1.938978318,       4.973757637
          0,           0,         163,     -0.5525535252,        2.23299479,       1.982671839,       4.979349406
          0,           0,         164,     -0.5839476484,       2.200878169,        1.92556167,       4.944217422
          0,           0,         165,     -0.6481276672,       2.132242002,       1.861391327,       4.871197294
          0,           0,         166,     -0.6211403372,       2.161375837,       1.858975782,       4.899689436
          0,           0,         167,      -0.581958531,       2.207088889,       1.928908976,       4.944767926
          0,           0,         168,     -0.5528742494,       2.237559817,       1.972230762,       4.974103103
          0,           0,         169,     -0.5448815839,       2.251016992,       2.016335694,       4.983907999
          0,           0,         170,     -0.5770452396,        2.21481717,       1.961647401,       4.949310204
          0,           0,         171,     -0.6312907915,       2.153344302,        1.91628191,       4.884965649
          0,           0,         172,     -0.6049830466,       2.188153521,        1.90418125,       4.912716954
          0,           0,         173,      -0.558761259,       2.241371032,       1.966000303,       4.966290923
          0,           0,         174,     -0.5231245315,       2.273477102,       2.001284527,       5.003989765
          0,           0,         175,     -0.5080196028,       2.276471362,        2.03028195,       5.021161731
          0,           0,         176,     -0.5507245899,        2.22641758,       1.938275044,       4.979715744
          0,           0,         177,      -0.560163744,       2.223807945,        1.94496365,       4.970071436
          0,           0,         178,     -0.5476670253,       2.250353892,       1.954361766,        4.98188617
          0,           0,         179,     -0.5308809624,       2.268434576,        1.94918762,       4.999790352
          0,           0,         180,     -0.5800589916,       2.210988133,       1.829307852,       4.948274912
          0,           0,         181,      -0.606273307,       2.189329398,       1.840591248,       4.920607487
          0,           0,         182,     -0.5773138054,         2.2232173,       1.862945078,       4.946375438
          0,           0,         183,     -0.5469083968,       2.249726628,        1.91181842,       4.980992916
          0,           0,         184,     -0.5707589764,       2.187103001,       1.837541968,       4.955363936
          0,           0,         185,     -0.6008668222,       2.161705138,       1.809709571,       4.926022196
          0,           0,         186,        -0.5932074,        2.19881195,       1.833935103,       4.932090695
          0,           0,         187,     -0.5604706485,         2.2398013,       1.864330237,       4.966913179
          0,           0,         188,     -0.5355140532,       2.259900965,       1.883789249,       4.989093908
          0,           0,         189,      -0.599434864,       2.191614666,       1.836225726,       4.926307483
          0,           0,         190,      -0.640436892,        2.13601251,        1.74372143,       4.873049333
          0,           0,         191,     -0.6345914796,       2.151062569,       1.754873729,       4.888119666
          0,           0,         192,     -0.6120659425,       2.187026091,       1.797156062,       4.907084478
          0,           0,         193,     -0.6025550268,       2.204157033,       1.809850921,       4.916275641
          0,           0,         194,     -0.5517694175,       2.253686561,       1.833467837,       4.970810354
          0,           0,         195,     -0.5735195358,       2.218365784,       1.818631783,       4.956801946
          0,           0,         196,     -0.5891712181,       2.200633456,       1.817011751,        4.93691319
          0,           0,         197,     -0.5752225951,       2.220802109,       1.830219608,       4.952231026
          0,           0,         198,      -0.620318024,       2.164190226,       1.734929102,       4.901403008
          0,           0,         199,     -0.6358524665,       2.145188645,       1.702599637,        4.88274904
          0,           0,         200,     -0.6436934764,       2.137617976,       1.697192391,       4.873135533
          0,           0,         201,      -0.646961455,       2.134005423,       1.700109242,       4.869285804
          0,           0,         202,     -0.6444743889,       2.133375044,       1.703618145,       4.871615237
          0,           0,         203,     -0.6446942897,       2.132228345,       1.697132232,       4.870710753
          0,           0,         204,     -0.6423851233,       2.134366555,       1.685271607,        4.87417524
          0,           0,         205,     -0.6427505287,        2.13377722,       1.675691115,       4.874059916
          0,           0,         206,     -0.6454857301,       2.130994155,       1.655443933,       4.871497074
          0,           0,         207,     -0.6506349376,       2.124319267,       1.642531989,       4.865293185
          0,           0,         208,     -0.6532605896,       2.121142663,       1.631255348,        4.86228455
          0,           0,         209,       -0.65267672,       2.121292699,       1.626650914,       4.862464651
          0,           0,         210,     -0.6570013595,       2.116694717,       1.620957873,       4.857928491
          0,           0,         211,     -0.6619342747,       2.109332853,        1.61846758,       4.852518074
          0,           0,         212,     -0.6659180532,       2.102429677,       1.615201696,       4.848402159
          0,           0,         213,      -0.661372483,       2.102417225,       1.613932041,       4.854480378
          0,           0,         214,     -0.6674367671,       2.097067561,       1.614499528,       4.847228004
          0,           0,         215,     -0.6727429432,       2.087031241,       1.610748717,       4.842468632
          0,           0,         216,     -0.6784209564,       2.081849221,       1.608627577,       4.834178149
          0,           0,         217,      -0.675622952,       2.083251052,        1.60887904,       4.836447691
          0,           0,         218,     -0.6735537399,       2.082229429,       1.613198211,       4.840584041
          0,           0,         219,      -0.660192704,       2.103512619,       1.653558256,       4.856386439
          0,           0,         220,     -0.6157531301,       2.158537225,       1.713920941,       4.907208848
          0,           0,         221,     -0.6392018047,       2.128661101,       1.671416992,       4.883172077
          0,           0,         222,     -0.6782234235,       2.079394421,       1.609237236,       4.834106064
          0,           0,         223,     -0.6797621744,       2.069702721,       1.607486717,       4.833648547
          0,           0,         224,     -0.6602530221,       2.100333808,       1.659625814,       4.857217202
          0,           0,         225,     -0.6700161705,       2.086476109,       1.637428855,       4.843850685
          0,           0,         226,      -0.676429076,        2.07236069,       1.627401033,       4.837022371
          0,           0,         227,     -0.6795141115,       2.069948723,       1.633833178,       4.832394335
          0,           0,         228,     -0.6473403235,        2.11254218,       1.688032787,       4.870665462
          0,           0,         229,     -0.6501635886,       2.105762885,       1.666686704,       4.868413646
          0,           0,         230,     -0.6666169684,       2.088057576,       1.640157007,       4.848231799
          0,           0,         231,     -0.6687235804,       2.084886832,       1.637227115,       4.845282361
          0,           0,         232,     -0.6642923191,       2.091934041,       1.637201745,       4.851321047
          0,           0,         233,     -0.6407765791,       2.124689604,       1.678801927,       4.877589799
          0,           0,         234,     -0.5925918513,       2.178931729,       1.741573806,       4.933738654
          0,           0,         235,     -0.6220430807,       2.144862626,        1.69407304,       4.903206569
          0,           0,         236,     -0.6630684437,       2.098149974,       1.622698201,       4.852264938
          0,           0,         237,      -0.660804568,       2.098949222,       1.612486736,       4.857591388
          0,           0,         238,     -0.6358949094,       2.137397486,       1.665891619,       4.885336162
          0,           0,         239,     -0.6066215489,       2.175128057,        1.71084687,       4.914354235
          0,           0,         240,     -0.5582146837,       2.222622179,       1.780004904,       4.968787793
          0,           0,         241,      -0.610191569,       2.157398873,       1.724948392,       4.916077153
          0,           0,         242,     -0.6560288181,       2.102971949,        1.63537719,       4.863214795
          0,           0,         243,     -0.6369916785,       2.137692305,       1.659873331,       4.883142124
          0,           0,         244,     -0.5907672437,       2.192988173,       1.728598076,       4.933757784
          0,           0,         245,     -0.5605006868,       2.224573675,       1.774294554,       4.966499267
          0,           0,         246,     -0.6127921135,       2.163010471,       1.685238028,       4.910965962
          0,           0,         247,     -0.6308352045,       2.138614044,       1.653384501,       4.889541283
          0,           0,         248,     -0.6390865238,       2.136988031,       1.643438118,       4.878212102
          0,           0,         249,     -0.6127031374,       2.176214418,       1.661148691,       4.906989302
          0,           0,         250,     -0.5702793124,       2.221414397,       1.728424025,       4.956887975
          0,           0,         251,     -0.6088776046,         2.1731047,       1.685828443,       4.914501159
          0,           0,         252,     -0.6580537942,       2.119237254,       1.595111549,       4.856298944
          0,           0,         253,     -0.6371431438,       2.149977031,       1.616113467,       4.882042692
          0,           0,         254,     -0.6230538879,       2.177258966,       1.633032779,       4.897438273
          0,           0,         255,     -0.6046772572,       2.202307457,       1.639029603,       4.915182657
          0,           0,         256,     -0.5998981654,       2.205856079,       1.640695304,       4.918446298
          0,           0,         257,     -0.5988330144,       2.182082437,       1.675175322,        4.92204643
          0,           0,         258,     -0.5553280207,       2.200014422,       1.759629058,       4.978222848
          0,           0,         259,     -0.5337129601,       2.241141421,       1.801017808,       5.001264141
          0,           0,         260,     -0.5844068829,       2.192411139,       1.729697754,       4.944480756
          0,           0,         261,     -0.6325610965,       2.141087477,       1.636169845,       4.886913594
          0,           0,         262,     -0.6433753271,       2.134285974,       1.630496291,       4.872794026
          0,           0,         263,     -0.6477112906,       2.128196463,         1.6035452,       4.871992994
          0,           0,         264,     -0.6372721498,       2.147449009,       1.634846523,       4.882543156
          0,           0,         265,     -0.6319142881,       2.167945678,       1.619807587,       4.886608002
          0,           0,         266,     -0.6527272836,       2.130506594,        1.58581017,       4.858029829
          0,           0,         267,     -0.6530858182,       2.120238892,       1.610690298,        4.85851611
          0,           0,         268,     -0.6338201655,       2.136341798,       1.645736043,       4.886842882
          0,           0,         269,     -0.6121250322,       2.170624267,       1.692461283,       4.912757426
          0,           0,         270,     -0.5852624453,       2.205246092,       1.726415756,       4.940115237
          0,           0,         271,     -0.5622763449,       2.234073996,       1.744646311,       4.966197975
          0,           0,         272,     -0.6146887471,       2.167277373,       1.662303305,       4.907200711
          0,           0,         273,     -0.6366686781,       2.131739474,       1.641316006,        4.88331704
          0,           0,         274,     -0.6447537263,       2.125502278,       1.644528401,       4.873383698
          0,           0,         275,     -0.6235576993,       2.159479084,       1.661590256,        4.89577138
          0,           0,         276,      -0.583115566,       2.201872172,       1.725301765,         4.9442685
          0,           0,         277,     -0.5632398832,       2.222851162,       1.778497454,       4.965380655
          0,           0,         278,     -0.6303900832,        2.15281368,        1.64930792,       4.888763482
          0,           0,         279,     -0.6463582636,       2.124188351,       1.626871787,       4.867906072
          0,           0,         280,     -0.6118145424,       2.168352157,       1.692605884,       4.910509339
          0,           0,         281,     -0.5783230462,        2.21137713,       1.740020492,        4.94886923
          0,           0,         282,     -0.6237558474,       2.157709692,       1.668517039,        4.89677513
          0,           0,         283,     -0.6401893483,       2.125357888,       1.647067756,       4.876939548
          0,           0,         284,     -0.6425381097,       2.116754592,       1.655309926,       4.877661174
          0,           0,         285,     -0.6326498889,        2.14263148,       1.667089264,        4.88835946
          0,           0,         286,      -0.649693019,       2.116432168,       1.652939083,       4.867813109
          0,           0,         287,     -0.6651487316,       2.095181432,       1.631535037,       4.847689936
          0,           0,         288,     -0.6941421753,       2.059825728,       1.593735479,       4.814818133
          0,           0,         289,     -0.6970658338,       2.060521872,       1.611551561,       4.814316896
          0,           0,         290,     -0.7045343231,       2.061809503,       1.614164571,       4.806136305
          0,           0,         291,     -0.6819448806,       2.077944002,       1.663758665,       4.829700928
          0,           0,         292,     -0.6472346186,       2.078960299,       1.689784857,       4.872022958
          0,           0,         293,     -0.6528477886,       2.087666503,       1.653254722,       4.867751401
          0,           0,         294,     -0.6615157063,       2.088987226,       1.637426079,       4.856665561
          0,           0,         295,     -0.6740871091,       2.086390951,       1.609378418,       4.840302414
          0,           0,         296,     -0.6598442381,       2.112180342,       1.632619282,        4.85654221
          0,           0,         297,     -0.6413463188,       2.140724756,       1.654337009,       4.877445339
          0,           0,         298,     -0.6625536101,       2.101482511,       1.610504531,       4.851501642
          0,           0,         299,     -0.6750570211,       2.085041661,       1.590734008,       4.838532011
          0,           0,         300,     -0.6761455062,       2.091936457,       1.584264765,        4.83624308
          0,           0,         301,     -0.6760175242,       2.096238367,       1.575634137,       4.834995795
          0,           0,         302,     -0.6767221906,        2.09462047,       1.562319383,       4.835200206
          0,           0,         303,     -0.6806541263,        2.09306637,       1.555233235,       4.830025634
          0,           0,         304,     -0.6832904784,       2.091364042,       1.547460015,       4.824705788
          0,           0,         305,     -0.6816319184,       2.090224483,       1.540950707,       4.829910918
          0,           0,         306,      -0.685057907,       2.089418226,        1.54126435,       4.824270821
          0,           0,         307,     -0.6850580917,       2.089598834,       1.538151534,       4.822581706
          0,           0,         308,     -0.6817698306,       2.088951183,       1.546519527,       4.829079164
          0,           0,         309,     -0.6866546716,       2.085977156,       1.539625563,       4.822228262
          0,           0,         310,     -0.6862616254,       2.086197304,       1.541175908,       4.821105012
          0,           0,         311,     -0.6799899166,       2.088500374,       1.550141037,       4.831670727
          0,           0,         312,     -0.6822273472,        2.08789745,       1.558799212,       4.828080548
          0,           0,         313,     -0.6829470084,       2.087086448,       1.556123051,       4.825980616
          0,           0,         314,     -0.6815243676,       2.083850826,       1.560624068,       4.830119975
          0,           0,         315,     -0.6838140172,       2.082764034,       1.563096218,       4.826813979
          0,           0,         316,     -0.6952580309,       2.069287985,       1.543496836,       4.810823326
          0,           0,         317,     -0.7003149056,       2.055943869,       1.532609447,       4.807902402
          0,           0,         318,     -0.7105236351,       2.045542687,       1.528610849,       4.794292705
          0,           0,         319,     -0.7157750163,       2.037364727,       1.523868785,       4.785621383
          0,           0,         320,     -0.7123546047,       2.035135078,       1.532876099,       4.792971316
          0,           0,         321,     -0.7175270025,       2.030861286,       1.531530658,       4.785874398
          0,           0,         322,     -0.7117303118,        2.04860384,       1.545682037,       4.792885385
          0,           0,         323,     -0.7108710222,       2.037788137,       1.534597576,       4.791606141
          0,           0,         324,     -0.7102200292,       2.035522876,        1.55038605,       4.793402103
          0,           0,         325,     -0.7106674692,       2.033400918,       1.549867965,        4.79578103
          0,           0,         326,     -0.7188347406,       2.025885864,       1.549661618,       4.784088241
          0,           0,         327,     -0.7163384039,       2.023782989,       1.554625949,       4.786382277
          0,           0,         328,     -0.7185079685,       2.018974591,       1.549785693,       4.785906786
          0,           0,         329,     -0.7256775549,       2.013876564,       1.542292514,       4.776822226
          0,           0,         330,     -0.7252370815,       2.018352484,       1.545810772,       4.774580353
          0,           0,         331,     -0.7149160049,       2.028659728,       1.552752204,       4.789156442
          0,           0,         332,     -0.7121227709,       2.036644789,       1.560766804,        4.79288223
          0,           0,         333,     -0.7101271614,       2.039734728,       1.554733655,       4.794090383
          0,           0,         334,     -0.7015533614,       2.049890107,       1.560954248,       4.805580752
          0,           0,         335,     -0.6975716218,       2.057893724,       1.567190454,       4.810675781
          0,           0,         336,     -0.6768095115,        2.09206342,       1.601196565,       4.836709251
          0,           0,         337,     -0.6764487018,       2.090033698,       1.586321703,       4.835430088
          0,           0,         338,     -0.6826594351,        2.07916315,       1.576305196,       4.826909542
          0,           0,         339,     -0.6807215759,       2.078925777,        1.56977601,        4.83181327
          0,           0,         340,     -0.6882480511,        2.07681479,       1.557284488,       4.822380435
          0,           0,         341,     -0.6944792106,       2.072418254,        1.54420172,       4.813052397
          0,           0,         342,      -0.678593131,       2.099045124,       1.565500498,       4.832946988
          0,           0,         343,     -0.6793725964,       2.094576154,       1.553527192,       4.830028382
          0,           0,         344,     -0.6799814518,       2.090694273,       1.551283452,       4.831287192
          0,           0,         345,     -0.6850017689,       2.089168717,       1.540324096,        4.82416502
          0,           0,         346,     -0.6824302378,       2.091207747,       1.545440194,       4.826251473
          0,           0,         347,     -0.6553897445,       2.129308304,       1.581693415,       4.859378016
          0,           0,         348,     -0.6588802792,       2.121366085,       1.578285458,        4.85507846
          0,           0,         349,      -0.667252466,       2.109638915,       1.571481678,         4.8450888
          0,           0,         350,      -0.672543345,       2.104309857,       1.569761181,       4.838849369
          0,           0,         351,      -0.670964333,       2.103893891,       1.572546696,       4.840392275
          0,           0,         352,     -0.6746602559,       2.097740373,       1.555058571,       4.836901578
          0,           0,         353,     -0.6828965971,       2.090261044,       1.539820635,       4.827477308
          0,           0,         354,      -0.689319304,        2.08524218,       1.527841917,       4.817893817
          0,           0,         355,     -0.6878569731,       2.083935487,       1.527973496,       4.820146823
