"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.176,5.0869e-06,1.487e+06,0,2.5356e-05,2.555,461.01,52.78,0,86.227,27698,-2.3672e+06,0,0,0,463.65,0.00037297,0,,1.008,9,1.008,0
1.175,5.0827e-06,1.4857e+06,0,2.5355e-05,2.5553,460.59,53.565,0,86.239,27675,-2.3673e+06,0,0,0,463.64,0.00037303,0,,1.024,9,1.024,0
1.174,5.0785e-06,1.4844e+06,0,2.5355e-05,2.5556,460.16,54.351,0,86.251,27651,-2.3674e+06,0,0,0,463.64,0.00037309,0,,1.04,9,1.04,0
1.1731,5.0744e-06,1.4832e+06,0,2.5355e-05,2.556,459.74,55.152,0,86.291,27628,-2.3674e+06,0,0,0,463.63,0.00037328,0,,1.056,9,1.056,0
1.172,5.07e-06,1.4819e+06,0,2.5354e-05,2.5563,459.29,55.942,0,86.287,27603,-2.3675e+06,0,0,0,463.62,0.00037327,0,,1.072,9,1.072,0
1.171,5.0657e-06,1.4806e+06,0,2.5354e-05,2.5567,458.85,56.73,0,86.281,27578,-2.3676e+06,0,0,0,463.61,0.00037325,0,,1.088,9,1.088,0
1.17,5.0616e-06,1.4793e+06,0,2.5354e-05,2.557,458.42,57.514,0,86.29,27555,-2.3676e+06,0,0,0,463.61,0.0003733,0,,1.104,9,1.104,0
1.169,5.0573e-06,1.4781e+06,0,2.5354e-05,2.5573,457.97,58.294,0,86.294,27531,-2.3677e+06,0,0,0,463.6,0.00037332,0,,1.12,9,1.12,0
1.1679,5.0528e-06,1.4767e+06,0,2.5353e-05,2.5577,457.52,59.066,0,86.289,27505,-2.3678e+06,0,0,0,463.59,0.00037331,0,,1.136,9,1.136,0
1.1669,5.0485e-06,1.4754e+06,0,2.5353e-05,2.558,457.06,59.85,0,86.276,27481,-2.3679e+06,0,0,0,463.58,0.00037327,0,,1.152,9,1.152,0
1.1659,5.0441e-06,1.4741e+06,0,2.5353e-05,2.5584,456.61,60.634,0,86.264,27456,-2.3679e+06,0,0,0,463.57,0.00037322,0,,1.168,9,1.168,0
1.1648,5.0395e-06,1.4727e+06,0,2.5352e-05,2.5588,456.13,61.41,0,86.267,27430,-2.368e+06,0,0,0,463.56,0.00037324,0,,1.184,9,1.184,0
1.1636,5.0347e-06,1.4713e+06,0,2.5352e-05,2.5591,455.65,62.181,0,86.277,27403,-2.3681e+06,0,0,0,463.56,0.0003733,0,,1.2,9,1.2,0
1.1625,5.03e-06,1.4699e+06,0,2.5352e-05,2.5595,455.16,62.952,0,86.289,27376,-2.3682e+06,0,0,0,463.55,0.00037336,0,,1.216,9,1.216,0
1.1614,5.0255e-06,1.4685e+06,0,2.5351e-05,2.5599,454.69,63.718,0,86.319,27351,-2.3683e+06,0,0,0,463.54,0.0003735,0,,1.232,9,1.232,0
1.1603,5.0207e-06,1.4671e+06,0,2.5351e-05,2.5602,454.2,64.474,0,86.39,27323,-2.3684e+06,0,0,0,463.53,0.00037382,0,,1.248,9,1.248,0
1.1592,5.0159e-06,1.4656e+06,0,2.5351e-05,2.5606,453.7,65.236,0,86.463,27296,-2.3684e+06,0,0,0,463.52,0.00037415,0,,1.264,9,1.264,0
1.158,5.0111e-06,1.4642e+06,0,2.535e-05,2.561,453.2,66.002,0,86.535,27269,-2.3685e+06,0,0,0,463.51,0.00037447,0,,1.28,9,1.28,0
1.1569,5.0063e-06,1.4627e+06,0,2.535e-05,2.5614,452.69,66.764,0,86.594,27241,-2.3686e+06,0,0,0,463.5,0.00037473,0,,1.296,9,1.296,0
1.1556,5.0011e-06,1.4612e+06,0,2.535e-05,2.5618,452.16,67.515,0,86.605,27212,-2.3687e+06,0,0,0,463.49,0.00037479,0,,1.312,9,1.312,0
1.1544,4.9959e-06,1.4596e+06,0,2.5349e-05,2.5622,451.63,68.266,0,86.617,27183,-2.3688e+06,0,0,0,463.48,0.00037485,0,,1.328,9,1.328,0
1.1532,4.9908e-06,1.4581e+06,0,2.5349e-05,2.5626,451.11,69.012,0,86.617,27154,-2.3689e+06,0,0,0,463.47,0.00037487,0,,1.344,9,1.344,0
1.1519,4.9857e-06,1.4565e+06,0,2.5349e-05,2.5631,450.57,69.76,0,86.625,27124,-2.369e+06,0,0,0,463.46,0.00037492,0,,1.36,9,1.36,0
1.1507,4.9804e-06,1.4549e+06,0,2.5348e-05,2.5635,450.03,70.504,0,86.629,27094,-2.3691e+06,0,0,0,463.45,0.00037495,0,,1.376,9,1.376,0
1.1494,4.9751e-06,1.4533e+06,0,2.5348e-05,2.5639,449.48,71.244,0,86.629,27064,-2.3691e+06,0,0,0,463.44,0.00037496,0,,1.392,9,1.392,0
1.1481,4.9697e-06,1.4517e+06,0,2.5347e-05,2.5644,448.93,71.984,0,86.625,27034,-2.3692e+06,0,0,0,463.43,0.00037496,0,,1.408,9,1.408,0
1.1469,4.9643e-06,1.4501e+06,0,2.5347e-05,2.5648,448.37,72.721,0,86.618,27003,-2.3693e+06,0,0,0,463.42,0.00037494,0,,1.424,9,1.424,0
1.1455,4.9588e-06,1.4484e+06,0,2.5347e-05,2.5652,447.8,73.454,0,86.608,26972,-2.3694e+06,0,0,0,463.41,0.00037491,0,,1.44,9,1.44,0
1.1442,4.9532e-06,1.4467e+06,0,2.5346e-05,2.5657,447.23,74.185,0,86.596,26940,-2.3695e+06,0,0,0,463.4,0.00037487,0,,1.456,9,1.456,0
1.1429,4.9476e-06,1.445e+06,0,2.5346e-05,2.5662,446.64,74.914,0,86.586,26908,-2.3696e+06,0,0,0,463.39,0.00037484,0,,1.472,9,1.472,0
1.1415,4.9419e-06,1.4433e+06,0,2.5345e-05,2.5666,446.06,75.641,0,86.577,26876,-2.3697e+06,0,0,0,463.38,0.00037482,0,,1.488,9,1.488,0
1.1401,4.9362e-06,1.4416e+06,0,2.5345e-05,2.5671,445.47,76.363,0,86.57,26843,-2.3698e+06,0,0,0,463.37,0.0003748,0,,1.504,9,1.504,0
1.1388,4.9304e-06,1.4399e+06,0,2.5345e-05,2.5676,444.88,77.082,0,86.563,26810,-2.3699e+06,0,0,0,463.36,0.00037479,0,,1.52,9,1.52,0
1.1374,4.9248e-06,1.4381e+06,0,2.5344e-05,2.568,444.28,77.796,0,86.577,26778,-2.37e+06,0,0,0,463.35,0.00037486,0,,1.536,9,1.536,0
1.1361,4.9192e-06,1.4364e+06,0,2.5344e-05,2.5685,443.7,78.507,0,86.6,26746,-2.3701e+06,0,0,0,463.34,0.00037498,0,,1.552,9,1.552,0
1.1347,4.9135e-06,1.4347e+06,0,2.5343e-05,2.5689,443.1,79.214,0,86.643,26713,-2.3702e+06,0,0,0,463.33,0.00037518,0,,1.568,9,1.568,0
1.1333,4.9078e-06,1.433e+06,0,2.5343e-05,2.5694,442.5,79.918,0,86.692,26681,-2.3703e+06,0,0,0,463.32,0.00037541,0,,1.584,9,1.584,0
1.1319,4.9016e-06,1.4311e+06,0,2.5342e-05,2.5699,441.87,80.628,0,86.716,26645,-2.3704e+06,0,0,0,463.3,0.00037553,0,,1.6,9,1.6,0
1.1302,4.8946e-06,1.429e+06,0,2.5341e-05,2.5706,441.18,81.348,0,86.724,26605,-2.3706e+06,0,0,0,463.28,0.00037558,0,,1.616,9,1.616,0
1.1277,4.8841e-06,1.4258e+06,0,2.534e-05,2.5718,440.22,82.119,0,86.718,26544,-2.3707e+06,0,0,0,463.23,0.00037557,0,,1.632,9,1.632,0
1.1243,4.8694e-06,1.4214e+06,0,2.5338e-05,2.5734,438.96,82.946,0,86.752,26461,-2.371e+06,0,0,0,463.19,0.00037574,0,,1.648,9,1.648,0
1.1209,4.8549e-06,1.4177e+06,0,2.5345e-05,2.5741,437.67,83.652,0,87.097,26393,-2.3712e+06,0,0,0,463.38,0.00037726,0,,1.664,9,1.664,0
1.1222,4.8613e-06,1.4205e+06,0,2.536e-05,2.5718,437.93,83.996,0,87.874,26446,-2.371e+06,0,0,0,463.77,0.00038068,0,,1.68,9,1.68,0
1.1478,4.978e-06,1.4524e+06,0,2.5365e-05,2.5596,446.27,82.892,0,90.279,27052,-2.3692e+06,0,0,0,463.9,0.00039155,0,,1.696,9,1.696,0
1.3247,5.7496e-06,1.6736e+06,0,2.5413e-05,2.4723,499.83,69.226,0,98.009,31278,-2.3562e+06,0,0,0,465.17,0.00042539,0,,1.712,9,1.712,0
1.7979,7.7949e-06,2.2692e+06,0,2.554e-05,2.2997,632.69,16.138,0,97.342,42645,-2.3214e+06,0,0,0,468.54,0.00042205,0,,1.728,9,1.728,0
2.3906,1.0364e-05,3.0183e+06,0,2.5663e-05,2.1523,788.78,-70.071,0,93.147,56874,-2.2778e+06,0,0,0,471.82,0.00040381,0,,1.744,9,1.744,0
2.8707,1.2449e-05,3.6274e+06,0,2.5738e-05,2.0774,906.66,-154.55,0,89.78,68376,-2.2425e+06,0,0,0,473.82,0.00038932,0,,1.76,9,1.76,0
3.1239,1.3552e-05,3.9491e+06,0,2.5771e-05,2.0471,967.13,-200.39,0,88.156,74427,-2.224e+06,0,0,0,474.7,0.00038245,0,,1.776,9,1.776,0
3.2125,1.3947e-05,4.0616e+06,0,2.578e-05,2.0399,989.1,-213.69,0,87.492,76533,-2.2175e+06,0,0,0,474.92,0.00037983,0,,1.792,9,1.792,0
3.2529,1.4132e-05,4.1127e+06,0,2.5781e-05,2.0378,1000,-217.52,0,87.188,77484,-2.2146e+06,0,0,0,474.97,0.00037879,0,,1.808,9,1.808,0
3.2782,1.4252e-05,4.1445e+06,0,2.5782e-05,2.0368,1007.3,-218.43,0,87.075,78074,-2.2128e+06,0,0,0,474.98,0.00037856,0,,1.824,9,1.824,0
3.3036,1.4372e-05,4.1766e+06,0,2.5783e-05,2.0356,1014.5,-219.24,0,87.021,78671,-2.211e+06,0,0,0,475.01,0.00037858,0,,1.84,9,1.84,0
3.331,1.4503e-05,4.2111e+06,0,2.5784e-05,2.0341,1022.1,-220.4,0,86.986,79315,-2.209e+06,0,0,0,475.04,0.00037874,0,,1.856,9,1.856,0
3.3599,1.4651e-05,4.2478e+06,0,2.5786e-05,2.0325,1030.1,-221.88,0,87.026,79998,-2.2069e+06,0,0,0,475.08,0.00037949,0,,1.872,9,1.872,0
3.3885,1.481e-05,4.284e+06,0,2.5787e-05,2.0309,1038,-223.27,0,87.051,80671,-2.2048e+06,0,0,0,475.13,0.00038047,0,,1.888,9,1.888,0
3.4157,1.4979e-05,4.3184e+06,0,2.5789e-05,2.0296,1045.6,-224.42,0,87.031,81311,-2.2029e+06,0,0,0,475.17,0.00038166,0,,1.904,9,1.904,0
3.4415,1.5338e-05,4.351e+06,0,2.579e-05,2.0283,1052.9,-225.32,0,87.355,81918,-2.201e+06,0,0,0,475.2,0.00038928,0,,1.92,9,1.92,0
3.4673,1.5682e-05,4.3836e+06,0,2.5791e-05,2.0271,1060.1,-226.2,0,87.638,82525,-2.1992e+06,0,0,0,475.24,0.00039637,0,,1.936,9,1.936,0
3.4925,1.6151e-05,4.4155e+06,0,2.5793e-05,2.0258,1067.2,-226.96,0,87.812,83117,-2.1973e+06,0,0,0,475.27,0.00040602,0,,1.952,9,1.952,0
3.5167,1.6721e-05,4.4461e+06,0,2.5794e-05,2.0246,1074,-227.53,0,87.789,83686,-2.1956e+06,0,0,0,475.3,0.00041717,0,,1.968,9,1.968,0
3.5409,1.729e-05,4.4767e+06,0,2.5795e-05,2.0234,1080.8,-228.1,0,87.766,84254,-2.1939e+06,0,0,0,475.33,0.00042832,0,,1.984,9,1.984,0
3.5649,1.804e-05,4.5071e+06,0,2.5796e-05,2.0222,1087.6,-228.63,0,87.713,84818,-2.1921e+06,0,0,0,475.36,0.00044347,0,,2,9,2,0
3.5885,1.9101e-05,4.5369e+06,0,2.5797e-05,2.021,1094.2,-229.09,0,87.608,85372,-2.1904e+06,0,0,0,475.39,0.00046553,0,,2.016,9,2.016,0
3.6121,2.0162e-05,4.5668e+06,0,2.5798e-05,2.0198,1100.8,-229.55,0,87.504,85927,-2.1887e+06,0,0,0,475.42,0.0004876,0,,2.032,9,2.032,0
3.6359,2.1108e-05,4.5969e+06,0,2.5799e-05,2.0186,1107.4,-230.04,0,87.389,86487,-2.187e+06,0,0,0,475.45,0.00050692,0,,2.048,9,2.048,0
3.6596,2.266e-05,4.6268e+06,0,2.5801e-05,2.0173,1114,-230.47,0,87.279,87042,-2.1853e+06,0,0,0,475.48,0.0005398,0,,2.064,9,2.064,0
3.6827,2.4758e-05,4.6561e+06,0,2.5802e-05,2.0161,1120.4,-230.82,0,87.178,87586,-2.1836e+06,0,0,0,475.51,0.00058499,0,,2.08,9,2.08,0
3.7056,2.691e-05,4.6851e+06,0,2.5803e-05,2.0149,1126.8,-231.13,0,87.075,88124,-2.182e+06,0,0,0,475.54,0.00063116,0,,2.096,9,2.096,0
3.7285,2.9062e-05,4.714e+06,0,2.5804e-05,2.0136,1133.1,-231.43,0,86.973,88662,-2.1803e+06,0,0,0,475.57,0.00067734,0,,2.112,9,2.112,0
3.7509,3.225e-05,4.7423e+06,0,2.5805e-05,2.0125,1139.4,-231.65,0,86.887,89187,-2.1787e+06,0,0,0,475.6,0.0007461,0,,2.128,9,2.128,0
3.773,3.7249e-05,4.7702e+06,0,2.5806e-05,2.0113,1145.5,-231.8,0,86.857,89705,-2.1771e+06,0,0,0,475.63,0.00085528,0,,2.144,9,2.144,0
3.7953,4.3068e-05,4.7985e+06,0,2.5807e-05,2.01,1151.6,-231.97,0,86.869,90229,-2.1755e+06,0,0,0,475.66,0.00098329,0,,2.16,9,2.16,0
3.8177,4.8887e-05,4.8267e+06,0,2.5808e-05,2.0088,1157.8,-232.14,0,86.88,90753,-2.1739e+06,0,0,0,475.69,0.0011113,0,,2.176,9,2.176,0
3.8397,5.658e-05,4.8546e+06,0,2.5809e-05,2.0076,1163.9,-232.25,0,86.852,91271,-2.1723e+06,0,0,0,475.72,0.0012783,0,,2.192,9,2.192,0
3.8615,6.6332e-05,4.8821e+06,0,2.5811e-05,2.0064,1169.9,-232.3,0,86.755,91782,-2.1708e+06,0,0,0,475.75,0.0014876,0,,2.208,9,2.208,0
3.8833,7.6085e-05,4.9097e+06,0,2.5812e-05,2.0052,1175.9,-232.35,0,86.659,92293,-2.1692e+06,0,0,0,475.78,0.0016968,0,,2.224,9,2.224,0
3.9045,8.9559e-05,4.9366e+06,0,2.5813e-05,2.004,1181.8,-232.32,0,86.538,92791,-2.1677e+06,0,0,0,475.81,0.0019802,0,,2.24,9,2.24,0
3.9259,0.00010412,4.9636e+06,0,2.5814e-05,2.0029,1187.6,-232.28,0,86.423,93292,-2.1662e+06,0,0,0,475.84,0.0022857,0,,2.256,9,2.256,0
3.9472,0.00011868,4.9906e+06,0,2.5815e-05,2.0017,1193.5,-232.24,0,86.308,93793,-2.1646e+06,0,0,0,475.87,0.0025911,0,,2.272,9,2.272,0
3.9682,0.00014043,5.0171e+06,0,2.5816e-05,2.0006,1199.3,-232.15,0,86.167,94285,-2.1631e+06,0,0,0,475.9,0.0030408,0,,2.288,9,2.288,0
3.989,0.00016659,5.0434e+06,0,2.5817e-05,1.9994,1205,-232.04,0,86.009,94772,-2.1616e+06,0,0,0,475.93,0.0035786,0,,2.304,9,2.304,0
4.0098,0.00019274,5.0697e+06,0,2.5818e-05,1.9983,1210.7,-231.92,0,85.851,95260,-2.1601e+06,0,0,0,475.95,0.0041165,0,,2.32,9,2.32,0
4.0306,0.00022043,5.0961e+06,0,2.5819e-05,1.9971,1216.4,-231.81,0,85.693,95748,-2.1586e+06,0,0,0,475.98,0.0046847,0,,2.336,9,2.336,0
