"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
171.63,0.34338,8.0828e+06,193.9,1,2.7047,-5.3953,0,0
171.33,0.34974,8.0581e+06,193.73,1,2.7778,-5.3222,0,0
170.86,0.35719,8.019e+06,193.45,1,2.8509,-5.2491,0,0
170.37,0.36476,7.9783e+06,193.17,1,2.924,-5.176,0,0
169.88,0.37234,7.9376e+06,192.88,1,2.9971,-5.1029,0,0
169.39,0.38011,7.8977e+06,192.6,1,3.0702,-5.0298,0,0
168.92,0.38822,7.859e+06,192.33,1,3.1433,-4.9567,0,0
168.44,0.39632,7.8203e+06,192.05,1,3.2164,-4.8836,0,0
167.97,0.40443,7.7816e+06,191.78,1,3.2895,-4.8105,0,0
167.36,0.41335,7.732e+06,191.42,1,3.3626,-4.7374,0,0
166.72,0.42243,7.6802e+06,191.04,1,3.4357,-4.6643,0,0
166.08,0.43152,7.6284e+06,190.67,1,3.5088,-4.5912,0,0
165.45,0.44075,7.5774e+06,190.29,1,3.5819,-4.5181,0,0
164.84,0.45036,7.5288e+06,189.94,1,3.655,-4.445,0,0
164.23,0.45997,7.4801e+06,189.58,1,3.7281,-4.3719,0,0
163.62,0.46959,7.4315e+06,189.22,1,3.8012,-4.2988,0,0
162.85,0.48021,7.371e+06,188.77,1,3.8743,-4.2257,0,0
162.02,0.49127,7.3055e+06,188.27,1,3.9474,-4.1526,0,0
161.19,0.50234,7.24e+06,187.78,1,4.0205,-4.0795,0,0
160.36,0.51347,7.1746e+06,187.28,1,4.0936,-4.0064,0,0
159.53,0.52515,7.1109e+06,186.79,1,4.1667,-3.9333,0,0
158.7,0.53682,7.0472e+06,186.3,1,4.2398,-3.8602,0,0
157.87,0.5485,6.9835e+06,185.81,1,4.3129,-3.7871,0,0
156.94,0.56085,6.9125e+06,185.25,1,4.386,-3.714,0,0
155.91,0.57382,6.8348e+06,184.63,1,4.4591,-3.6409,0,0
154.88,0.58679,6.7572e+06,184.01,1,4.5322,-3.5678,0,0
153.85,0.59976,6.6795e+06,183.39,1,4.6053,-3.4947,0,0
152.84,0.61282,6.6044e+06,182.77,1,4.6784,-3.4216,0,0
151.84,0.62588,6.5295e+06,182.15,1,4.7515,-3.3485,0,0
150.83,0.63894,6.4546e+06,181.53,1,4.8246,-3.2754,0,0
149.75,0.65247,6.3748e+06,180.86,1,4.8977,-3.2023,0,0
148.49,0.6671,6.2836e+06,180.07,1,4.9708,-3.1292,0,0
147.24,0.68173,6.1924e+06,179.28,1,5.0439,-3.0561,0,0
145.99,0.69636,6.1012e+06,178.49,1,5.117,-2.983,0,0
144.75,0.71119,6.0151e+06,177.72,1,5.1901,-2.9099,0,0
143.52,0.72611,5.9313e+06,176.97,1,5.2632,-2.8368,0,0
142.29,0.74103,5.8476e+06,176.22,1,5.3363,-2.7637,0,0
141.06,0.75594,5.7638e+06,175.46,1,5.4094,-2.6906,0,0
139.82,0.77086,5.68e+06,174.71,1,5.4825,-2.6175,0,0
138.59,0.78578,5.5963e+06,173.96,1,5.5556,-2.5444,0,0
137.36,0.8007,5.5125e+06,173.2,1,5.6287,-2.4713,0,0
136.08,0.81594,5.4277e+06,172.41,1,5.7018,-2.3982,0,0
134.73,0.83172,5.341e+06,171.55,1,5.7749,-2.3251,0,0
133.38,0.8475,5.2543e+06,170.7,1,5.848,-2.252,0,0
132.03,0.86327,5.1677e+06,169.84,1,5.9211,-2.1789,0,0
130.68,0.87905,5.081e+06,168.98,1,5.9942,-2.1058,0,0
129.33,0.89483,4.9944e+06,168.13,1,6.0673,-2.0327,0,0
127.98,0.91061,4.9077e+06,167.27,1,6.1404,-1.9596,0,0
126.62,0.92642,4.8211e+06,166.41,1,6.2135,-1.8865,0,0
125.23,0.94341,4.7373e+06,165.49,1,6.2866,-1.8134,0,0
123.83,0.9604,4.6536e+06,164.58,1,6.3597,-1.7403,0,0
122.43,0.97739,4.5698e+06,163.66,1,6.4328,-1.6672,0,0
121.03,0.99437,4.486e+06,162.74,1,6.5059,-1.5941,0,0
119.63,1.0114,4.4022e+06,161.82,1,6.579,-1.521,0,0
118.23,1.0284,4.3185e+06,160.91,1,6.6521,-1.4479,0,0
116.83,1.0453,4.2347e+06,159.99,1,6.7252,-1.3748,0,0
115.34,1.0634,4.1481e+06,158.98,1,6.7983,-1.3017,0,0
113.79,1.0821,4.0598e+06,157.92,1,6.8714,-1.2286,0,0
112.25,1.1008,3.9715e+06,156.86,1,6.9445,-1.1555,0,0
110.7,1.1195,3.8832e+06,155.8,1,7.0176,-1.0824,0,0
109.16,1.1385,3.799e+06,154.73,1,7.0907,-1.0093,0,0
107.62,1.1576,3.7152e+06,153.66,1,7.1638,-0.9362,0,0
106.08,1.1767,3.6315e+06,152.59,1,7.2369,-0.8631,0,0
104.54,1.1959,3.5482e+06,151.52,1,7.31,-0.79,0,0
102.99,1.2156,3.4671e+06,150.41,1,7.3831,-0.7169,0,0
101.44,1.2353,3.3859e+06,149.3,1,7.4562,-0.6438,0,0
99.89,1.2549,3.3048e+06,148.2,1,7.5293,-0.5707,0,0
98.358,1.2746,3.2263e+06,147.1,1,7.6024,-0.4976,0,0
96.851,1.2941,3.1512e+06,146.01,1,7.6755,-0.4245,0,0
95.344,1.3137,3.0761e+06,144.91,1,7.7486,-0.3514,0,0
93.837,1.3332,3.0011e+06,143.82,1,7.8217,-0.2783,0,0
92.359,1.3529,2.9295e+06,142.73,1,7.8948,-0.2052,0,0
90.893,1.3727,2.8597e+06,141.65,1,7.9679,-0.1321,0,0
89.428,1.3925,2.7899e+06,140.56,1,8.041,-0.059,0,0
87.963,1.4122,2.72e+06,139.47,1,8.1141,0.0141,0,0
86.505,1.433,2.6533e+06,138.37,1,8.1872,0.0872,0,0
85.047,1.4539,2.5868e+06,137.26,1,8.2603,0.1603,0,0
83.59,1.4747,2.5204e+06,136.15,1,8.3334,0.2334,0,0
82.127,1.4956,2.4541e+06,135.04,1,8.4065,0.3065,0,0
80.633,1.5166,2.3893e+06,133.88,1,8.4796,0.3796,0,0
79.14,1.5375,2.3244e+06,132.72,1,8.5527,0.4527,0,0
77.646,1.5585,2.2595e+06,131.56,1,8.6258,0.5258,0,0
76.199,1.5796,2.1975e+06,130.42,1,8.6989,0.5989,0,0
74.847,1.601,2.1413e+06,129.33,1,8.772,0.672,0,0
73.495,1.6224,2.0851e+06,128.25,1,8.8451,0.7451,0,0
72.142,1.6438,2.0288e+06,127.16,1,8.9182,0.8182,0,0
70.693,1.6662,1.9701e+06,125.97,1,8.9913,0.8913,0,0
69.159,1.6896,1.9092e+06,124.7,1,9.0644,0.9644,0,0
67.625,1.713,1.8483e+06,123.42,1,9.1375,1.0375,0,0
66.091,1.7364,1.7874e+06,122.14,1,9.2106,1.1106,0,0
64.79,1.758,1.7371e+06,121.03,1,9.2837,1.1837,0,0
63.585,1.7788,1.6913e+06,119.98,1,9.3568,1.2568,0,0
62.38,1.7996,1.6454e+06,118.94,1,9.4299,1.3299,0,0
61.176,1.8204,1.5995e+06,117.89,1,9.503,1.403,0,0
60.023,1.8402,1.5574e+06,116.87,1,9.5761,1.4761,0,0
58.877,1.8599,1.5157e+06,115.85,1,9.6492,1.5492,0,0
57.731,1.8795,1.474e+06,114.83,1,9.7223,1.6223,0,0
56.592,1.8991,1.4326e+06,113.82,1,9.7954,1.6954,0,0
55.694,1.916,1.4011e+06,112.99,1,9.8685,1.7685,0,0
54.797,1.933,1.3695e+06,112.16,1,9.9416,1.8416,0,0
53.9,1.9499,1.3379e+06,111.33,1,10.015,1.9147,0,0
53.024,1.9665,1.3072e+06,110.52,1,10.088,1.9878,0,0
52.259,1.9813,1.2811e+06,109.79,1,10.161,2.0609,0,0
51.493,1.9961,1.2551e+06,109.07,1,10.234,2.134,0,0
50.727,2.011,1.229e+06,108.34,1,10.307,2.2071,0,0
50.035,2.0243,1.2055e+06,107.68,1,10.38,2.2802,0,0
49.523,2.034,1.1885e+06,107.18,1,10.453,2.3533,0,0
49.012,2.0437,1.1714e+06,106.69,1,10.526,2.4264,0,0
48.501,2.0534,1.1544e+06,106.19,1,10.599,2.4995,0,0
48.096,2.0606,1.141e+06,105.8,1,10.673,2.5726,0,0
47.846,2.0641,1.1328e+06,105.55,1,10.746,2.6457,0,0
47.596,2.0676,1.1246e+06,105.3,1,10.819,2.7188,0,0
47.346,2.0712,1.1165e+06,105.06,1,10.892,2.7919,0,0
47.219,2.0729,1.1124e+06,104.94,1,10.965,2.865,0,0
47.212,2.0728,1.1122e+06,104.94,1,11.038,2.9381,0,0
47.205,2.0727,1.1121e+06,104.94,1,11.111,3.0112,0,0
47.198,2.0725,1.112e+06,104.94,1,11.184,3.0843,0,0
47.223,2.0719,1.1129e+06,104.97,1,11.257,3.1574,0,0
47.268,2.0708,1.1143e+06,105.01,1,11.33,3.2305,0,0
47.313,2.0698,1.1158e+06,105.06,1,11.404,3.3036,0,0
47.359,2.0687,1.1173e+06,105.1,1,11.477,3.3767,0,0
47.452,2.0664,1.1204e+06,105.2,1,11.55,3.4498,0,0
47.57,2.0634,1.1243e+06,105.31,1,11.623,3.5229,0,0
47.687,2.0604,1.1281e+06,105.43,1,11.696,3.596,0,0
47.804,2.0574,1.132e+06,105.55,1,11.769,3.6691,0,0
48.017,2.053,1.1391e+06,105.76,1,11.842,3.7422,0,0
48.263,2.048,1.1473e+06,106,1,11.915,3.8153,0,0
48.509,2.043,1.1554e+06,106.25,1,11.988,3.8884,0,0
48.755,2.0381,1.1636e+06,106.49,1,12.062,3.9615,0,0
48.893,2.036,1.1682e+06,106.63,1,12.135,4.0346,0,0
49,2.0347,1.1718e+06,106.73,1,12.208,4.1077,0,0
49.108,2.0334,1.1754e+06,106.84,1,12.281,4.1808,0,0
49.215,2.0322,1.179e+06,106.95,1,12.354,4.2539,0,0
49.231,2.0322,1.1795e+06,106.96,1,12.427,4.327,0,0
49.226,2.0325,1.1794e+06,106.96,1,12.5,4.4001,0,0
49.222,2.0329,1.1792e+06,106.95,1,12.573,4.4732,0,0
49.217,2.0332,1.1791e+06,106.95,1,12.646,4.5463,0,0
49.085,2.0361,1.1747e+06,106.82,1,12.719,4.6194,0,0
48.927,2.0396,1.1695e+06,106.67,1,12.792,4.6925,0,0
48.769,2.0431,1.1642e+06,106.51,1,12.866,4.7656,0,0
48.611,2.0465,1.159e+06,106.36,1,12.939,4.8387,0,0
48.22,2.0546,1.1462e+06,105.98,1,13.012,4.9118,0,0
47.786,2.0637,1.132e+06,105.56,1,13.085,4.9849,0,0
47.351,2.0727,1.1179e+06,105.13,1,13.158,5.058,0,0
46.917,2.0817,1.1037e+06,104.71,1,13.231,5.1311,0,0
46.249,2.0957,1.0824e+06,104.05,1,13.304,5.2042,0,0
45.533,2.1107,1.0596e+06,103.34,1,13.377,5.2773,0,0
44.817,2.1256,1.0368e+06,102.63,1,13.45,5.3504,0,0
44.102,2.1406,1.014e+06,101.92,1,13.524,5.4235,0,0
43.216,2.16,9.8661e+05,101.01,1,13.597,5.4966,0,0
42.293,2.1802,9.5823e+05,100.06,1,13.67,5.5697,0,0
41.37,2.2005,9.2985e+05,99.118,1,13.743,5.6428,0,0
40.446,2.2208,9.0147e+05,98.17,1,13.816,5.7159,0,0
39.464,2.2438,8.7211e+05,97.113,1,13.889,5.789,0,0
38.466,2.2675,8.4246e+05,96.024,1,13.962,5.8621,0,0
37.468,2.2912,8.1282e+05,94.935,1,14.035,5.9352,0,0
36.469,2.3149,7.8318e+05,93.846,1,14.108,6.0083,0,0
35.518,2.339,7.5583e+05,92.768,1,14.181,6.0814,0,0
34.583,2.3632,7.2929e+05,91.692,1,14.254,6.1545,0,0
33.649,2.3874,7.0275e+05,90.617,1,14.328,6.2276,0,0
32.714,2.4115,6.762e+05,89.541,1,14.401,6.3007,0,0
31.853,2.4357,6.5241e+05,88.513,1,14.474,6.3738,0,0
31.028,2.4599,6.2995e+05,87.508,1,14.547,6.4469,0,0
30.203,2.484,6.075e+05,86.503,1,14.62,6.52,0,0
29.378,2.5082,5.8504e+05,85.498,1,14.693,6.5931,0,0
28.654,2.5296,5.658e+05,84.594,1,14.766,6.6662,0,0
27.997,2.5492,5.4865e+05,83.756,1,14.839,6.7393,0,0
27.339,2.5687,5.3149e+05,82.918,1,14.912,6.8124,0,0
26.682,2.5883,5.1434e+05,82.08,1,14.986,6.8855,0,0
26.119,2.6059,4.9973e+05,81.335,1,15.059,6.9586,0,0
25.647,2.6215,4.8759e+05,80.68,1,15.132,7.0317,0,0
25.175,2.6372,4.7546e+05,80.025,1,15.205,7.1048,0,0
24.703,2.6528,4.6332e+05,79.369,1,15.278,7.1779,0,0
24.249,2.6686,4.5183e+05,78.736,1,15.351,7.251,0,0
23.823,2.6846,4.4128e+05,78.133,1,15.424,7.3241,0,0
23.397,2.7005,4.3072e+05,77.531,1,15.497,7.3972,0,0
22.971,2.7165,4.2017e+05,76.929,1,15.57,7.4703,0,0
22.545,2.7327,4.097e+05,76.321,1,15.643,7.5434,0,0
22.118,2.7495,3.9946e+05,75.699,1,15.717,7.6165,0,0
21.691,2.7664,3.8922e+05,75.077,1,15.79,7.6896,0,0
21.264,2.7832,3.7898e+05,74.454,1,15.863,7.7627,0,0
20.839,2.8001,3.6883e+05,73.831,1,15.936,7.8358,0,0
20.425,2.8176,3.592e+05,73.203,1,16.009,7.9089,0,0
20.011,2.8351,3.4956e+05,72.575,1,16.082,7.982,0,0
19.597,2.8526,3.3993e+05,71.947,1,16.155,8.0551,0,0
19.183,2.8701,3.303e+05,71.319,1,16.228,8.1282,0,0
18.795,2.8878,3.2154e+05,70.703,1,16.301,8.2013,0,0
18.407,2.9054,3.1277e+05,70.087,1,16.374,8.2744,0,0
18.019,2.9231,3.04e+05,69.471,1,16.448,8.3475,0,0
17.631,2.9407,2.9524e+05,68.855,1,16.521,8.4206,0,0
17.28,2.9578,2.8749e+05,68.273,1,16.594,8.4937,0,0
16.935,2.9748,2.7992e+05,67.698,1,16.667,8.5668,0,0
16.59,2.9917,2.7235e+05,67.123,1,16.74,8.6399,0,0
16.245,3.0087,2.6477e+05,66.547,1,16.813,8.713,0,0
15.927,3.0257,2.5789e+05,65.998,1,16.886,8.7861,0,0
15.62,3.0427,2.5134e+05,65.46,1,16.959,8.8592,0,0
15.314,3.0597,2.4478e+05,64.923,1,17.032,8.9323,0,0
15.008,3.0767,2.3823e+05,64.386,1,17.105,9.0054,0,0
14.726,3.0924,2.3229e+05,63.885,1,17.179,9.0785,0,0
14.47,3.1069,2.2697e+05,63.42,1,17.252,9.1516,0,0
14.213,3.1213,2.2165e+05,62.956,1,17.325,9.2247,0,0
13.957,3.1358,2.1633e+05,62.491,1,17.398,9.2978,0,0
13.719,3.1496,2.114e+05,62.053,1,17.471,9.3709,0,0
13.526,3.1615,2.0743e+05,61.677,1,17.544,9.444,0,0
13.333,3.1735,2.0346e+05,61.301,1,17.617,9.5171,0,0
13.141,3.1855,1.995e+05,60.925,1,17.69,9.5902,0,0
12.951,3.1974,1.9559e+05,60.554,1,17.763,9.6633,0,0
12.79,3.2081,1.9238e+05,60.238,1,17.836,9.7364,0,0
12.63,3.2188,1.8917e+05,59.921,1,17.91,9.8095,0,0
12.47,3.2296,1.8596e+05,59.605,1,17.983,9.8826,0,0
12.31,3.2403,1.8275e+05,59.288,1,18.056,9.9557,0,0
12.165,3.2504,1.799e+05,58.995,1,18.129,10.029,0,0
12.023,3.2603,1.771e+05,58.706,1,18.202,10.102,0,0
11.881,3.2703,1.7431e+05,58.418,1,18.275,10.175,0,0
11.74,3.2803,1.7151e+05,58.129,1,18.348,10.248,0,0
11.604,3.2901,1.6888e+05,57.851,1,18.421,10.321,0,0
11.473,3.2998,1.6636e+05,57.581,1,18.494,10.394,0,0
11.343,3.3095,1.6383e+05,57.31,1,18.567,10.467,0,0
11.212,3.3192,1.613e+05,57.039,1,18.64,10.54,0,0
11.08,3.3293,1.5877e+05,56.764,1,18.714,10.614,0,0
10.947,3.3401,1.5624e+05,56.477,1,18.787,10.687,0,0
10.814,3.351,1.5371e+05,56.191,1,18.86,10.76,0,0
10.682,3.3618,1.5118e+05,55.905,1,18.933,10.833,0,0
10.546,3.373,1.4859e+05,55.612,1,19.006,10.906,0,0
10.37,3.3874,1.4534e+05,55.227,1,19.079,10.979,0,0
10.195,3.4019,1.4208e+05,54.843,1,19.152,11.052,0,0
10.019,3.4164,1.3882e+05,54.458,1,19.225,11.125,0,0
9.8435,3.4308,1.3557e+05,54.073,1,19.298,11.198,0,0
9.673,3.4453,1.3243e+05,53.684,1,19.372,11.271,0,0
9.504,3.4597,1.2932e+05,53.293,1,19.445,11.345,0,0
9.3726,3.4714,1.2692e+05,52.984,1,19.518,11.418,0,0
9.2635,3.4815,1.2493e+05,52.725,1,19.591,11.491,0,0
9.1387,3.4933,1.2267e+05,52.43,1,19.664,11.564,0,0
8.9676,3.5093,1.1961e+05,52.026,1,19.737,11.637,0,0
8.7686,3.5289,1.1607e+05,51.552,1,19.81,11.71,0,0
9.9737,2.9314,1.7888e+05,65.458,1,19.883,11.783,0,0
27.652,0.422,1.2905e+06,167.33,1,19.956,11.856,0,0
33.921,0.25437,1.5907e+06,170.43,1,20.029,11.929,0,0
34.877,0.23799,1.6115e+06,168.59,1,20.103,12.002,0,0
35.71,0.23321,1.6345e+06,167.52,1,20.176,12.076,0,0
36.277,0.22971,1.6527e+06,167.04,1,20.249,12.149,0,0
36.635,0.22599,1.6651e+06,166.82,1,20.322,12.222,0,0
36.907,0.22265,1.6758e+06,166.77,1,20.395,12.295,0,0
37.086,0.21993,1.6833e+06,166.76,1,20.468,12.368,0,0
37.215,0.21844,1.6879e+06,166.71,1,20.541,12.441,0,0
37.326,0.21793,1.6911e+06,166.59,1,20.614,12.514,0,0
37.425,0.21765,1.6935e+06,166.45,1,20.687,12.587,0,0
37.524,0.21744,1.6963e+06,166.34,1,20.76,12.66,0,0
37.619,0.21736,1.7e+06,166.32,1,20.833,12.733,0,0
37.705,0.21717,1.7033e+06,166.31,1,20.907,12.807,0,0
37.725,0.21616,1.7045e+06,166.33,1,20.98,12.88,0,0
37.746,0.21514,1.7056e+06,166.35,1,21.053,12.953,0,0
37.751,0.2144,1.7058e+06,166.35,1,21.126,13.026,0,0
37.755,0.21368,1.7059e+06,166.34,1,21.199,13.099,0,0
37.764,0.21329,1.707e+06,166.4,1,21.272,13.172,0,0
37.774,0.213,1.7084e+06,166.49,1,21.345,13.245,0,0
37.791,0.21278,1.7109e+06,166.63,1,21.418,13.318,0,0
37.813,0.21261,1.7143e+06,166.83,1,21.491,13.391,0,0
37.843,0.21247,1.7179e+06,167.02,1,21.564,13.464,0,0
37.885,0.21235,1.7216e+06,167.18,1,21.638,13.538,0,0
37.932,0.21232,1.7253e+06,167.32,1,21.711,13.611,0,0
38.001,0.21271,1.7292e+06,167.41,1,21.784,13.684,0,0
38.069,0.21311,1.7331e+06,167.49,1,21.857,13.757,0,0
38.234,0.21729,1.7421e+06,167.66,1,21.93,13.83,0,0
38.404,0.22169,1.7514e+06,167.84,1,22.003,13.903,0,0
38.574,0.22608,1.7608e+06,168.01,1,22.076,13.976,0,0
38.744,0.23048,1.7701e+06,168.19,1,22.149,14.049,0,0
39.01,0.23596,1.7854e+06,168.51,1,22.222,14.122,0,0
39.359,0.24238,1.806e+06,168.95,1,22.295,14.195,0,0
39.709,0.24881,1.8266e+06,169.39,1,22.369,14.269,0,0
40.058,0.25523,1.8472e+06,169.83,1,22.442,14.342,0,0
40.407,0.26166,1.8678e+06,170.27,1,22.515,14.415,0,0
40.756,0.26808,1.8884e+06,170.71,1,22.588,14.488,0,0
41.106,0.27451,1.909e+06,171.15,1,22.661,14.561,0,0
41.455,0.28093,1.9295e+06,171.59,1,22.734,14.634,0,0
41.804,0.28735,1.9501e+06,172.03,1,22.807,14.707,0,0
42.108,0.29768,1.9602e+06,171.85,1,22.88,14.78,0,0
42.386,0.31017,1.9645e+06,171.34,1,22.953,14.853,0,0
42.664,0.32265,1.9688e+06,170.83,1,23.027,14.926,0,0
42.943,0.33513,1.9731e+06,170.31,1,23.1,15,0,0
43.221,0.34761,1.9774e+06,169.8,1,23.173,15.073,0,0
43.499,0.3601,1.9817e+06,169.28,1,23.246,15.146,0,0
43.777,0.37258,1.9859e+06,168.77,1,23.319,15.219,0,0
44.056,0.38506,1.9902e+06,168.26,1,23.392,15.292,0,0
44.334,0.39754,1.9945e+06,167.74,1,23.465,15.365,0,0
44.576,0.41041,1.9964e+06,167.21,1,23.538,15.438,0,0
44.802,0.42346,1.9971e+06,166.67,1,23.611,15.511,0,0
45.028,0.4365,1.9979e+06,166.12,1,23.684,15.584,0,0
45.254,0.44954,1.9986e+06,165.58,1,23.757,15.657,0,0
45.481,0.46258,1.9994e+06,165.03,1,23.831,15.731,0,0
45.707,0.47563,2.0001e+06,164.49,1,23.904,15.804,0,0
45.933,0.48867,2.0009e+06,163.95,1,23.977,15.877,0,0
46.159,0.50171,2.0016e+06,163.4,1,24.05,15.95,0,0
46.385,0.51475,2.0024e+06,162.86,1,24.123,16.023,0,0
46.549,0.52669,2.0012e+06,162.38,1,24.196,16.096,0,0
46.684,0.5381,1.9992e+06,161.92,1,24.269,16.169,0,0
46.819,0.54952,1.9972e+06,161.47,1,24.342,16.242,0,0
46.954,0.56093,1.9951e+06,161.02,1,24.415,16.315,0,0
47.089,0.57235,1.9931e+06,160.56,1,24.489,16.389,0,0
47.224,0.58376,1.991e+06,160.11,1,24.562,16.462,0,0
47.36,0.59518,1.989e+06,159.65,1,24.635,16.535,0,0
47.495,0.6066,1.9869e+06,159.2,1,24.708,16.608,0,0
47.63,0.61801,1.9849e+06,158.75,1,24.781,16.681,0,0
47.697,0.62904,1.9804e+06,158.31,1,24.854,16.754,0,0
47.721,0.63982,1.9744e+06,157.88,1,24.927,16.827,0,0
47.744,0.6506,1.9684e+06,157.45,1,25,16.9,0,0
47.768,0.66138,1.9624e+06,157.02,1,25.073,16.973,0,0
47.792,0.67216,1.9564e+06,156.59,1,25.146,17.046,0,0
47.816,0.68294,1.9504e+06,156.16,1,25.219,17.119,0,0
47.84,0.69373,1.9444e+06,155.73,1,25.293,17.193,0,0
47.863,0.70451,1.9384e+06,155.3,1,25.366,17.266,0,0
47.887,0.71529,1.9324e+06,154.87,1,25.439,17.339,0,0
47.858,0.72619,1.9242e+06,154.42,1,25.512,17.412,0,0
47.77,0.73724,1.9136e+06,153.94,1,25.585,17.485,0,0
47.683,0.74828,1.903e+06,153.47,1,25.658,17.558,0,0
47.595,0.75932,1.8924e+06,152.99,1,25.731,17.631,0,0
47.507,0.77036,1.8818e+06,152.51,1,25.804,17.704,0,0
47.42,0.78141,1.8712e+06,152.04,1,25.877,17.777,0,0
47.332,0.79245,1.8606e+06,151.56,1,25.951,17.851,0,0
47.244,0.80349,1.85e+06,151.09,1,26.024,17.924,0,0
47.157,0.81453,1.8394e+06,150.61,1,26.097,17.997,0,0
47.038,0.82574,1.8277e+06,150.12,1,26.17,18.07,0,0
46.839,0.83737,1.8131e+06,149.6,1,26.243,18.143,0,0
46.641,0.84901,1.7985e+06,149.08,1,26.316,18.216,0,0
46.442,0.86064,1.7839e+06,148.56,1,26.389,18.289,0,0
46.243,0.87227,1.7693e+06,148.04,1,26.462,18.362,0,0
46.045,0.8839,1.7547e+06,147.52,1,26.535,18.435,0,0
45.846,0.89553,1.7401e+06,147,1,26.608,18.508,0,0
45.648,0.90716,1.7255e+06,146.48,1,26.681,18.581,0,0
45.449,0.91879,1.7109e+06,145.96,1,26.755,18.655,0,0
45.248,0.93044,1.6962e+06,145.44,1,26.828,18.728,0,0
44.965,0.94265,1.679e+06,144.87,1,26.901,18.801,0,0
44.681,0.95487,1.6617e+06,144.3,1,26.974,18.874,0,0
44.398,0.96708,1.6444e+06,143.74,1,27.047,18.947,0,0
44.114,0.9793,1.6272e+06,143.17,1,27.12,19.02,0,0
43.831,0.99151,1.6099e+06,142.61,1,27.193,19.093,0,0
43.547,1.0037,1.5927e+06,142.04,1,27.266,19.166,0,0
43.264,1.0159,1.5754e+06,141.48,1,27.339,19.239,0,0
42.98,1.0282,1.5581e+06,140.91,1,27.413,19.312,0,0
42.697,1.0404,1.5409e+06,140.34,1,27.486,19.386,0,0
42.376,1.0529,1.5229e+06,139.76,1,27.559,19.459,0,0
42.039,1.0655,1.5046e+06,139.16,1,27.632,19.532,0,0
41.703,1.0781,1.4863e+06,138.57,1,27.705,19.605,0,0
41.366,1.0907,1.468e+06,137.97,1,27.778,19.678,0,0
41.03,1.1033,1.4497e+06,137.38,1,27.851,19.751,0,0
40.693,1.1159,1.4315e+06,136.78,1,27.924,19.824,0,0
40.357,1.1285,1.4132e+06,136.19,1,27.997,19.897,0,0
40.021,1.1411,1.3949e+06,135.59,1,28.07,19.97,0,0
39.684,1.1537,1.3766e+06,135,1,28.143,20.043,0,0
