"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.7358,0.00016355,1.9448e+06,0,1.9965e-05,0.25248,726.35,-4.7141,0,5665.9,7.6429e+05,-63773,0,0,0,332.66,0.12158,0,,0.8041,-7.2959,0,0
7.7317,0.00016206,1.9439e+06,0,1.9963e-05,0.25419,730.81,-5.2125,0,4788,7.6375e+05,-64736,0,0,0,332.6,0.10175,0,,0.8772,-7.2228,0,0
7.7276,0.00016056,1.943e+06,0,1.996e-05,0.25589,735.26,-5.7109,0,3910,7.6321e+05,-65698,0,0,0,332.54,0.081926,0,,0.9503,-7.1497,0,0
7.7226,0.0001592,1.9419e+06,0,1.9957e-05,0.25793,740.57,-6.2016,0,3233.5,7.6256e+05,-66859,0,0,0,332.47,0.066711,0,,1.0234,-7.0766,0,0
7.7157,0.00015815,1.9404e+06,0,1.9952e-05,0.26074,747.8,-6.6748,0,3016.9,7.6166e+05,-68473,0,0,0,332.37,0.062023,0,,1.0965,-7.0035,0,0
7.7088,0.00015709,1.9389e+06,0,1.9948e-05,0.26354,755.02,-7.1479,0,2800.3,7.6075e+05,-70087,0,0,0,332.27,0.057335,0,,1.1696,-6.9304,0,0
7.702,0.00015603,1.9374e+06,0,1.9943e-05,0.26635,762.25,-7.6211,0,2583.7,7.5985e+05,-71701,0,0,0,332.18,0.052647,0,,1.2427,-6.8573,0,0
7.6951,0.00015497,1.9359e+06,0,1.9939e-05,0.26915,769.48,-8.0942,0,2367.2,7.5894e+05,-73315,0,0,0,332.08,0.047958,0,,1.3158,-6.7842,0,0
7.6882,0.00015391,1.9344e+06,0,1.9935e-05,0.27196,776.71,-8.5674,0,2150.6,7.5804e+05,-74930,0,0,0,331.98,0.04327,0,,1.3889,-6.7111,0,0
7.6813,0.00015286,1.9329e+06,0,1.993e-05,0.27476,783.94,-9.0405,0,1934,7.5714e+05,-76544,0,0,0,331.88,0.038582,0,,1.462,-6.638,0,0
7.6735,0.00015193,1.9312e+06,0,1.9925e-05,0.278,792.21,-9.504,0,1773.7,7.561e+05,-78400,0,0,0,331.76,0.035132,0,,1.5351,-6.5649,0,0
7.6643,0.00015119,1.9292e+06,0,1.9918e-05,0.28188,802.05,-9.9531,0,1697,7.5485e+05,-80616,0,0,0,331.61,0.03352,0,,1.6082,-6.4918,0,0
7.6551,0.00015046,1.9272e+06,0,1.9912e-05,0.28577,811.89,-10.402,0,1620.4,7.5361e+05,-82833,0,0,0,331.47,0.031908,0,,1.6813,-6.4187,0,0
7.6459,0.00014972,1.9252e+06,0,1.9905e-05,0.28965,821.73,-10.851,0,1543.8,7.5237e+05,-85049,0,0,0,331.32,0.030297,0,,1.7544,-6.3456,0,0
7.6366,0.00014899,1.9232e+06,0,1.9898e-05,0.29353,831.57,-11.3,0,1467.1,7.5113e+05,-87266,0,0,0,331.17,0.028685,0,,1.8275,-6.2725,0,0
7.6274,0.00014825,1.9212e+06,0,1.9892e-05,0.29742,841.4,-11.75,0,1390.5,7.4989e+05,-89482,0,0,0,331.03,0.027073,0,,1.9006,-6.1994,0,0
7.6182,0.00014752,1.9192e+06,0,1.9885e-05,0.3013,851.24,-12.199,0,1313.9,7.4865e+05,-91698,0,0,0,330.88,0.025461,0,,1.9737,-6.1263,0,0
7.607,0.00014674,1.9168e+06,0,1.9877e-05,0.30566,862.09,-12.464,0,1244.8,7.4716e+05,-94353,0,0,0,330.71,0.024017,0,,2.0468,-6.0532,0,0
7.5933,0.00014589,1.9138e+06,0,1.9868e-05,0.31064,874.24,-12.49,0,1185.4,7.4536e+05,-97575,0,0,0,330.5,0.022789,0,,2.1199,-5.9801,0,0
7.5796,0.00014505,1.9108e+06,0,1.9859e-05,0.31562,886.39,-12.516,0,1126.1,7.4355e+05,-1.008e+05,0,0,0,330.3,0.021562,0,,2.193,-5.907,0,0
7.5658,0.0001442,1.9077e+06,0,1.985e-05,0.3206,898.54,-12.542,0,1066.8,7.4175e+05,-1.0402e+05,0,0,0,330.1,0.020334,0,,2.2661,-5.8339,0,0
7.55,0.00014341,1.9043e+06,0,1.9838e-05,0.32685,913.67,-12.457,0,1024.5,7.3959e+05,-1.0787e+05,0,0,0,329.83,0.019465,0,,2.3392,-5.7608,0,0
7.5339,0.00014261,1.9009e+06,0,1.9825e-05,0.3332,929.03,-12.364,0,983.41,7.3741e+05,-1.1177e+05,0,0,0,329.56,0.018623,0,,2.4123,-5.6877,0,0
7.5179,0.00014181,1.8974e+06,0,1.9813e-05,0.33955,944.39,-12.271,0,942.35,7.3523e+05,-1.1567e+05,0,0,0,329.28,0.01778,0,,2.4854,-5.6146,0,0
7.5,0.00014103,1.8936e+06,0,1.98e-05,0.34626,960.33,-12.227,0,906.07,7.3281e+05,-1.1997e+05,0,0,0,328.98,0.01704,0,,2.5585,-5.5415,0,0
7.4797,0.00014026,1.8891e+06,0,1.9785e-05,0.35346,977.06,-12.249,0,876.21,7.301e+05,-1.2483e+05,0,0,0,328.65,0.016435,0,,2.6316,-5.4684,0,0
7.4593,0.00013949,1.8847e+06,0,1.977e-05,0.36067,993.79,-12.272,0,846.35,7.2738e+05,-1.2968e+05,0,0,0,328.32,0.01583,0,,2.7047,-5.3953,0,0
7.439,0.00013872,1.8803e+06,0,1.9755e-05,0.36787,1010.5,-12.295,0,816.49,7.2466e+05,-1.3453e+05,0,0,0,327.99,0.015226,0,,2.7778,-5.3222,0,0
7.4177,0.00013799,1.8757e+06,0,1.9738e-05,0.3755,1027.8,-12.263,0,792.91,7.2178e+05,-1.3968e+05,0,0,0,327.62,0.014753,0,,2.8509,-5.2491,0,0
7.3963,0.00013727,1.8711e+06,0,1.9721e-05,0.38318,1045.2,-12.226,0,770,7.1888e+05,-1.4486e+05,0,0,0,327.25,0.014293,0,,2.924,-5.176,0,0
7.3749,0.00013654,1.8665e+06,0,1.9704e-05,0.39086,1062.5,-12.188,0,747.1,7.1597e+05,-1.5005e+05,0,0,0,326.88,0.013834,0,,2.9971,-5.1029,0,0
7.3523,0.00013582,1.8617e+06,0,1.9686e-05,0.39882,1080.2,-12.13,0,726.07,7.1291e+05,-1.5552e+05,0,0,0,326.48,0.013413,0,,3.0702,-5.0298,0,0
7.3277,0.00013509,1.8564e+06,0,1.9666e-05,0.40724,1098.4,-12.039,0,708.11,7.0958e+05,-1.6146e+05,0,0,0,326.04,0.013056,0,,3.1433,-4.9567,0,0
7.3031,0.00013436,1.8511e+06,0,1.9646e-05,0.41566,1116.6,-11.947,0,690.14,7.0626e+05,-1.674e+05,0,0,0,325.61,0.012699,0,,3.2164,-4.8836,0,0
7.2785,0.00013364,1.8458e+06,0,1.9627e-05,0.42408,1134.9,-11.855,0,672.18,7.0293e+05,-1.7334e+05,0,0,0,325.17,0.012342,0,,3.2895,-4.8105,0,0
7.2504,0.00013288,1.8398e+06,0,1.9604e-05,0.43323,1153.8,-11.767,0,657.12,6.9914e+05,-1.801e+05,0,0,0,324.67,0.012044,0,,3.3626,-4.7374,0,0
7.2215,0.00013212,1.8335e+06,0,1.958e-05,0.44253,1172.8,-11.68,0,642.67,6.9526e+05,-1.8703e+05,0,0,0,324.16,0.011759,0,,3.4357,-4.6643,0,0
7.1926,0.00013135,1.8273e+06,0,1.9557e-05,0.45183,1191.9,-11.593,0,628.22,6.9138e+05,-1.9397e+05,0,0,0,323.64,0.011474,0,,3.5088,-4.5912,0,0
7.1625,0.00013058,1.8208e+06,0,1.9533e-05,0.46136,1211,-11.508,0,614.54,6.8734e+05,-2.0117e+05,0,0,0,323.11,0.011204,0,,3.5819,-4.5181,0,0
7.1293,0.00012977,1.8136e+06,0,1.9505e-05,0.47151,1230.5,-11.427,0,602.86,6.829e+05,-2.091e+05,0,0,0,322.51,0.010975,0,,3.655,-4.445,0,0
7.0961,0.00012897,1.8064e+06,0,1.9478e-05,0.48166,1250,-11.346,0,591.18,6.7846e+05,-2.1703e+05,0,0,0,321.92,0.010745,0,,3.7281,-4.3719,0,0
7.0628,0.00012816,1.7992e+06,0,1.9451e-05,0.49181,1269.5,-11.266,0,579.5,6.7403e+05,-2.2495e+05,0,0,0,321.32,0.010516,0,,3.8012,-4.2988,0,0
7.0265,0.00012732,1.7913e+06,0,1.9421e-05,0.50249,1288.8,-11.2,0,569.32,6.692e+05,-2.3358e+05,0,0,0,320.66,0.010317,0,,3.8743,-4.2257,0,0
6.9888,0.00012647,1.7831e+06,0,1.939e-05,0.5134,1308.2,-11.14,0,559.79,6.642e+05,-2.4251e+05,0,0,0,319.98,0.010131,0,,3.9474,-4.1526,0,0
6.951,0.00012562,1.7749e+06,0,1.9358e-05,0.52432,1327.5,-11.081,0,550.26,6.592e+05,-2.5144e+05,0,0,0,319.3,0.0099445,0,,4.0205,-4.0795,0,0
6.9129,0.00012476,1.7666e+06,0,1.9327e-05,0.53529,1346.7,-11.017,0,540.95,6.5414e+05,-2.6046e+05,0,0,0,318.61,0.0097626,0,,4.0936,-4.0064,0,0
6.8713,0.00012386,1.7575e+06,0,1.9292e-05,0.54674,1365.2,-10.92,0,533.23,6.4868e+05,-2.7021e+05,0,0,0,317.85,0.0096125,0,,4.1667,-3.9333,0,0
6.8297,0.00012297,1.7484e+06,0,1.9257e-05,0.55818,1383.6,-10.822,0,525.52,6.4322e+05,-2.7996e+05,0,0,0,317.09,0.0094623,0,,4.2398,-3.8602,0,0
6.7881,0.00012208,1.7393e+06,0,1.9222e-05,0.56963,1402,-10.725,0,517.8,6.3776e+05,-2.8971e+05,0,0,0,316.33,0.0093121,0,,4.3129,-3.7871,0,0
6.7458,0.00012119,1.73e+06,0,1.9185e-05,0.58126,1419.9,-10.606,0,511.72,6.322e+05,-2.9965e+05,0,0,0,315.54,0.0091936,0,,4.386,-3.714,0,0
6.7026,0.00012032,1.7206e+06,0,1.9147e-05,0.59305,1437.2,-10.469,0,507.15,6.2653e+05,-3.0977e+05,0,0,0,314.72,0.009104,0,,4.4591,-3.6409,0,0
6.6595,0.00011945,1.7112e+06,0,1.9109e-05,0.60484,1454.5,-10.331,0,502.58,6.2086e+05,-3.1989e+05,0,0,0,313.89,0.0090145,0,,4.5322,-3.5678,0,0
6.6163,0.00011857,1.7017e+06,0,1.9071e-05,0.61662,1471.9,-10.194,0,498.01,6.152e+05,-3.3e+05,0,0,0,313.07,0.0089249,0,,4.6053,-3.4947,0,0
6.5698,0.00011761,1.6916e+06,0,1.903e-05,0.6291,1488.8,-8.1562,0,490.88,6.0914e+05,-3.4082e+05,0,0,0,312.18,0.0087874,0,,4.6784,-3.4216,0,0
6.5223,0.00011662,1.6812e+06,0,1.8987e-05,0.64178,1505.8,-6.1161,0,483.7,6.0296e+05,-3.5186e+05,0,0,0,311.26,0.0086489,0,,4.7515,-3.3485,0,0
6.469,0.00011555,1.6695e+06,0,1.8939e-05,0.6557,1523.2,-5.3174,0,477.81,5.9606e+05,-3.6418e+05,0,0,0,310.23,0.0085346,0,,4.8246,-3.2754,0,0
6.4142,0.00011445,1.6575e+06,0,1.889e-05,0.66982,1540.3,-4.6622,0,472.05,5.8899e+05,-3.768e+05,0,0,0,309.18,0.0084232,0,,4.8977,-3.2023,0,0
6.356,0.00011331,1.6445e+06,0,1.8838e-05,0.68442,1556.7,-4.3396,0,466.62,5.8155e+05,-3.9009e+05,0,0,0,308.06,0.0083185,0,,4.9708,-3.1292,0,0
6.2981,0.00011217,1.6317e+06,0,1.8786e-05,0.69889,1572.3,-4.0628,0,461.38,5.7414e+05,-4.0331e+05,0,0,0,306.94,0.0082174,0,,5.0439,-3.0561,0,0
6.2403,0.00011105,1.6188e+06,0,1.8733e-05,0.71325,1587,-3.8336,0,456.32,5.6679e+05,-4.1645e+05,0,0,0,305.81,0.0081202,0,,5.117,-2.983,0,0
6.1827,0.00010993,1.6059e+06,0,1.8679e-05,0.72755,1600.8,-3.6299,0,451.51,5.5946e+05,-4.2953e+05,0,0,0,304.67,0.0080276,0,,5.1901,-2.9099,0,0
6.125,0.00010881,1.5931e+06,0,1.8625e-05,0.74182,1614.1,-3.4381,0,446.81,5.5215e+05,-4.4259e+05,0,0,0,303.52,0.0079374,0,,5.2632,-2.8368,0,0
6.0662,0.00010768,1.5799e+06,0,1.8569e-05,0.75628,1626.3,-3.2398,0,442.34,5.4473e+05,-4.5584e+05,0,0,0,302.34,0.0078516,0,,5.3363,-2.7637,0,0
6.0071,0.00010654,1.5666e+06,0,1.8513e-05,0.77077,1638.4,-3.04,0,437.91,5.3728e+05,-4.6914e+05,0,0,0,301.15,0.0077668,0,,5.4094,-2.6906,0,0
5.9461,0.00010538,1.5529e+06,0,1.8455e-05,0.78555,1649.2,-2.8252,0,433.74,5.2966e+05,-4.8275e+05,0,0,0,299.91,0.0076869,0,,5.4825,-2.6175,0,0
5.8848,0.00010422,1.5391e+06,0,1.8396e-05,0.80038,1659.7,-2.6084,0,429.61,5.2201e+05,-4.9642e+05,0,0,0,298.66,0.007608,0,,5.5556,-2.5444,0,0
5.8222,0.00010303,1.5249e+06,0,1.8335e-05,0.81543,1669.1,-2.3841,0,425.67,5.1424e+05,-5.1029e+05,0,0,0,297.38,0.0075328,0,,5.6287,-2.4713,0,0
5.7591,0.00010184,1.5106e+06,0,1.8273e-05,0.83055,1678.1,-2.1613,0,421.83,5.0644e+05,-5.2422e+05,0,0,0,296.08,0.0074595,0,,5.7018,-2.3982,0,0
5.6953,0.00010064,1.4961e+06,0,1.821e-05,0.84579,1686.1,-1.9411,0,418.14,4.9859e+05,-5.3823e+05,0,0,0,294.75,0.0073892,0,,5.7749,-2.3251,0,0
5.631,9.9441e-05,1.4815e+06,0,1.8146e-05,0.86113,1693.4,-1.7194,0,414.57,4.9071e+05,-5.523e+05,0,0,0,293.41,0.0073212,0,,5.848,-2.252,0,0
5.5662,9.8233e-05,1.4667e+06,0,1.808e-05,0.87654,1700,-1.4963,0,411.09,4.8281e+05,-5.664e+05,0,0,0,292.05,0.007255,0,,5.9211,-2.1789,0,0
5.5008,9.7017e-05,1.4517e+06,0,1.8014e-05,0.89208,1705.7,-1.2725,0,407.74,4.7489e+05,-5.8056e+05,0,0,0,290.66,0.0071913,0,,5.9942,-2.1058,0,0
5.4352,9.5799e-05,1.4367e+06,0,1.7947e-05,0.90768,1710.8,-1.0484,0,404.45,4.6695e+05,-5.9473e+05,0,0,0,289.26,0.0071287,0,,6.0673,-2.0327,0,0
5.3688,9.4573e-05,1.4214e+06,0,1.7878e-05,0.92343,1714.8,-0.82298,0,401.28,4.5899e+05,-6.0895e+05,0,0,0,287.84,0.0070687,0,,6.1404,-1.9596,0,0
5.3023,9.3345e-05,1.406e+06,0,1.7808e-05,0.93921,1718.5,-0.59787,0,398.15,4.5102e+05,-6.2317e+05,0,0,0,286.4,0.0070091,0,,6.2135,-1.8865,0,0
5.2351,9.211e-05,1.3905e+06,0,1.7737e-05,0.95518,1720.8,-0.39098,0,395.18,4.4305e+05,-6.3742e+05,0,0,0,284.93,0.006953,0,,6.2866,-1.8134,0,0
5.1678,9.0873e-05,1.3749e+06,0,1.7666e-05,0.9712,1722.9,-0.18305,0,392.25,4.3507e+05,-6.5167e+05,0,0,0,283.46,0.0068975,0,,6.3597,-1.7403,0,0
5.0999,8.9629e-05,1.3591e+06,0,1.7592e-05,0.9874,1723.8,0.029715,0,389.43,4.2708e+05,-6.6593e+05,0,0,0,281.95,0.0068441,0,,6.4328,-1.6672,0,0
5.0317,8.8383e-05,1.3432e+06,0,1.7518e-05,1.0037,1724.3,0.24827,0,386.65,4.1909e+05,-6.8019e+05,0,0,0,280.43,0.0067917,0,,6.5059,-1.5941,0,0
4.963,8.7132e-05,1.3271e+06,0,1.7442e-05,1.0201,1723.8,0.47863,0,383.96,4.111e+05,-6.9446e+05,0,0,0,278.88,0.0067408,0,,6.579,-1.521,0,0
4.8941,8.5877e-05,1.311e+06,0,1.7366e-05,1.0367,1722.6,0.70991,0,381.31,4.0313e+05,-7.087e+05,0,0,0,277.32,0.0066909,0,,6.6521,-1.4479,0,0
4.8249,8.4619e-05,1.2947e+06,0,1.7288e-05,1.0533,1720.6,0.9422,0,378.72,3.9516e+05,-7.2293e+05,0,0,0,275.75,0.006642,0,,6.7252,-1.3748,0,0
4.7553,8.3359e-05,1.2783e+06,0,1.7209e-05,1.0701,1717.8,1.1661,0,376.21,3.8722e+05,-7.3712e+05,0,0,0,274.15,0.0065947,0,,6.7983,-1.3017,0,0
4.6857,8.2097e-05,1.2619e+06,0,1.713e-05,1.087,1714.5,1.3852,0,373.75,3.7928e+05,-7.5128e+05,0,0,0,272.54,0.0065485,0,,6.8714,-1.2286,0,0
4.6156,8.0832e-05,1.2453e+06,0,1.7048e-05,1.1042,1710.1,1.6095,0,371.36,3.7138e+05,-7.654e+05,0,0,0,270.89,0.0065036,0,,6.9445,-1.1555,0,0
4.5454,7.9565e-05,1.2286e+06,0,1.6966e-05,1.1214,1705.4,1.8353,0,369,3.6348e+05,-7.795e+05,0,0,0,269.24,0.0064592,0,,7.0176,-1.0824,0,0
4.4747,7.8293e-05,1.2118e+06,0,1.6882e-05,1.1389,1699.4,2.0668,0,366.71,3.5561e+05,-7.9356e+05,0,0,0,267.55,0.0064162,0,,7.0907,-1.0093,0,0
4.4039,7.7019e-05,1.1949e+06,0,1.6797e-05,1.1565,1693.3,2.2992,0,364.43,3.4773e+05,-8.0762e+05,0,0,0,265.86,0.0063735,0,,7.1638,-0.9362,0,0
4.3324,7.5737e-05,1.1777e+06,0,1.6709e-05,1.1744,1685.8,2.539,0,362.2,3.3988e+05,-8.2164e+05,0,0,0,264.12,0.0063318,0,,7.2369,-0.8631,0,0
4.2608,7.4454e-05,1.1605e+06,0,1.6622e-05,1.1924,1678,2.7771,0,360,3.3204e+05,-8.3565e+05,0,0,0,262.37,0.0062905,0,,7.31,-0.79,0,0
4.1888,7.3164e-05,1.1431e+06,0,1.6531e-05,1.2108,1669.1,3.0076,0,357.88,3.2422e+05,-8.4961e+05,0,0,0,260.59,0.0062509,0,,7.3831,-0.7169,0,0
4.1165,7.1873e-05,1.1257e+06,0,1.644e-05,1.2294,1659.8,3.2385,0,355.78,3.1641e+05,-8.6356e+05,0,0,0,258.78,0.0062118,0,,7.4562,-0.6438,0,0
4.0438,7.0575e-05,1.108e+06,0,1.6346e-05,1.2483,1649.6,3.4703,0,353.73,3.0862e+05,-8.7747e+05,0,0,0,256.94,0.0061735,0,,7.5293,-0.5707,0,0
3.9708,6.9275e-05,1.0903e+06,0,1.6251e-05,1.2674,1638.7,3.7013,0,351.71,3.0084e+05,-8.9135e+05,0,0,0,255.07,0.0061358,0,,7.6024,-0.4976,0,0
3.8975,6.7969e-05,1.0723e+06,0,1.6154e-05,1.2868,1627,3.9312,0,349.72,2.9309e+05,-9.0519e+05,0,0,0,253.18,0.0060988,0,,7.6755,-0.4245,0,0
3.8238,6.666e-05,1.0543e+06,0,1.6055e-05,1.3066,1614.5,4.1574,0,347.76,2.8537e+05,-9.1899e+05,0,0,0,251.25,0.0060624,0,,7.7486,-0.3514,0,0
3.7499,6.5347e-05,1.0361e+06,0,1.5954e-05,1.3266,1601.4,4.3806,0,345.82,2.7766e+05,-9.3275e+05,0,0,0,249.29,0.0060264,0,,7.8217,-0.2783,0,0
3.6756,6.4031e-05,1.0178e+06,0,1.5851e-05,1.3471,1587.3,4.585,0,343.96,2.7001e+05,-9.4641e+05,0,0,0,247.3,0.0059919,0,,7.8948,-0.2052,0,0
3.6013,6.2713e-05,9.9944e+05,0,1.5747e-05,1.3677,1572.9,4.7807,0,342.14,2.6238e+05,-9.6004e+05,0,0,0,245.3,0.005958,0,,7.9679,-0.1321,0,0
3.527,6.1398e-05,9.8097e+05,0,1.564e-05,1.3888,1557.3,4.9491,0,340.4,2.5485e+05,-9.7349e+05,0,0,0,243.25,0.0059258,0,,8.041,-0.059,0,0
3.4526,6.0084e-05,9.6249e+05,0,1.5533e-05,1.4099,1541.5,5.1104,0,338.69,2.4734e+05,-9.869e+05,0,0,0,241.2,0.0058939,0,,8.1141,0.0141,0,0
3.3791,5.8785e-05,9.4409e+05,0,1.5423e-05,1.4315,1524.8,5.2345,0,337.07,2.4001e+05,-9.9997e+05,0,0,0,239.12,0.0058638,0,,8.1872,0.0872,0,0
3.3057,5.7489e-05,9.2571e+05,0,1.5314e-05,1.453,1507.9,5.3539,0,335.45,2.3272e+05,-1.013e+06,0,0,0,237.03,0.0058339,0,,8.2603,0.1603,0,0
3.2339,5.6223e-05,9.076e+05,0,1.5203e-05,1.4747,1490.2,5.4324,0,333.92,2.2569e+05,-1.0255e+06,0,0,0,234.95,0.0058054,0,,8.3334,0.2334,0,0
3.1623,5.4962e-05,8.8956e+05,0,1.5092e-05,1.4964,1472.3,5.5052,0,332.4,2.1872e+05,-1.038e+06,0,0,0,232.86,0.0057772,0,,8.4065,0.3065,0,0
3.0928,5.3738e-05,8.7191e+05,0,1.4982e-05,1.518,1454,5.5394,0,330.98,2.1203e+05,-1.0499e+06,0,0,0,230.79,0.0057508,0,,8.4796,0.3796,0,0
3.0239,5.2525e-05,8.544e+05,0,1.4871e-05,1.5397,1435.7,5.5652,0,329.58,2.0543e+05,-1.0617e+06,0,0,0,228.72,0.0057248,0,,8.5527,0.4527,0,0
2.9569,5.1347e-05,8.3731e+05,0,1.4761e-05,1.5613,1417,5.5632,0,328.25,1.991e+05,-1.073e+06,0,0,0,226.68,0.0057,0,,8.6258,0.5258,0,0
2.8907,5.0183e-05,8.204e+05,0,1.4651e-05,1.5829,1398.2,5.5497,0,326.95,1.9289e+05,-1.0841e+06,0,0,0,224.64,0.0056758,0,,8.6989,0.5989,0,0
2.8262,4.905e-05,8.0387e+05,0,1.4542e-05,1.6044,1379.3,5.5128,0,325.72,1.869e+05,-1.0948e+06,0,0,0,222.63,0.0056529,0,,8.772,0.672,0,0
2.7634,4.7946e-05,7.8775e+05,0,1.4434e-05,1.6258,1360.6,5.4709,0,324.41,1.8111e+05,-1.1052e+06,0,0,0,220.65,0.0056285,0,,8.8451,0.7451,0,0
2.7027,4.6879e-05,7.7218e+05,0,1.4329e-05,1.6469,1342,5.4224,0,322.99,1.7558e+05,-1.115e+06,0,0,0,218.71,0.0056023,0,,8.9182,0.8182,0,0
2.6454,4.5871e-05,7.5744e+05,0,1.4225e-05,1.6675,1324.3,5.3499,0,321.75,1.7038e+05,-1.1243e+06,0,0,0,216.83,0.0055792,0,,8.9913,0.8913,0,0
2.5911,4.4915e-05,7.4343e+05,0,1.4124e-05,1.6877,1307.3,5.2565,0,320.68,1.6546e+05,-1.1331e+06,0,0,0,214.98,0.0055588,0,,9.0644,0.9644,0,0
2.5404,4.4028e-05,7.3023e+05,0,1.4028e-05,1.7066,1290.8,5.599,0,319.56,1.6092e+05,-1.1412e+06,0,0,0,213.25,0.0055383,0,,9.1375,1.0375,0,0
2.492,4.3182e-05,7.1754e+05,0,1.3935e-05,1.7247,1274.7,6.2082,0,318.43,1.5661e+05,-1.1489e+06,0,0,0,211.58,0.0055176,0,,9.2106,1.1106,0,0
2.4542,4.2525e-05,7.0761e+05,0,1.3859e-05,1.7397,1262,6.0035,0,317.87,1.5324e+05,-1.1549e+06,0,0,0,210.21,0.0055079,0,,9.2837,1.1837,0,0
2.4206,4.1946e-05,6.9882e+05,0,1.3789e-05,1.7535,1250.7,5.4614,0,317.55,1.5027e+05,-1.1602e+06,0,0,0,208.96,0.0055028,0,,9.3568,1.2568,0,0
2.3871,4.1367e-05,6.9003e+05,0,1.3719e-05,1.7673,1239.4,4.9193,0,317.24,1.4729e+05,-1.1655e+06,0,0,0,207.7,0.0054976,0,,9.4299,1.3299,0,0
2.3536,4.0789e-05,6.8125e+05,0,1.3649e-05,1.7811,1228.2,4.3773,0,316.92,1.4432e+05,-1.1709e+06,0,0,0,206.45,0.0054925,0,,9.503,1.403,0,0
2.3291,4.0386e-05,6.7477e+05,0,1.3598e-05,1.7912,1219.5,3.9295,0,316.61,1.422e+05,-1.1746e+06,0,0,0,205.55,0.0054902,0,,9.5761,1.4761,0,0
2.3059,4.0008e-05,6.686e+05,0,1.355e-05,1.8008,1211.2,3.4945,0,316.31,1.402e+05,-1.1782e+06,0,0,0,204.68,0.0054882,0,,9.6492,1.5492,0,0
2.2826,3.963e-05,6.6244e+05,0,1.3501e-05,1.8104,1202.9,3.0594,0,316,1.382e+05,-1.1818e+06,0,0,0,203.82,0.0054863,0,,9.7223,1.6223,0,0
2.2597,3.9256e-05,6.5634e+05,0,1.3454e-05,1.8198,1194.6,2.6273,0,315.69,1.3622e+05,-1.1853e+06,0,0,0,202.98,0.0054844,0,,9.7954,1.6954,0,0
2.2468,3.9084e-05,6.5272e+05,0,1.3435e-05,1.8232,1189.1,2.3073,0,315.3,1.3523e+05,-1.1871e+06,0,0,0,202.65,0.0054849,0,,9.8685,1.7685,0,0
2.234,3.8913e-05,6.491e+05,0,1.3416e-05,1.8266,1183.5,1.9874,0,314.92,1.3424e+05,-1.1889e+06,0,0,0,202.32,0.0054854,0,,9.9416,1.8416,0,0
