"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.61508,0.55098,2.311e+05,0,2.691e-05,0.047645,-9.0793,-9.9027,0,28.058,92375,-1.2636e+06,0,0,0,505.67,25.16,0,,8.832,10,8.832,0
0.61508,0.54928,2.311e+05,0,2.691e-05,0.047613,-9.0874,-9.8826,0,28.064,92375,-1.2636e+06,0,0,0,505.67,25.086,0,,8.848,10,8.848,0
0.61509,0.54758,2.311e+05,0,2.691e-05,0.04758,-9.0955,-9.8625,0,28.069,92375,-1.2636e+06,0,0,0,505.67,25.012,0,,8.864,10,8.864,0
0.61509,0.54588,2.311e+05,0,2.6909e-05,0.047548,-9.1036,-9.8424,0,28.075,92376,-1.2636e+06,0,0,0,505.67,24.938,0,,8.88,10,8.88,0
0.61509,0.54417,2.311e+05,0,2.6909e-05,0.047515,-9.1117,-9.8223,0,28.081,92376,-1.2636e+06,0,0,0,505.66,24.864,0,,8.896,10,8.896,0
0.61509,0.54247,2.311e+05,0,2.6909e-05,0.047483,-9.1198,-9.8022,0,28.086,92376,-1.2636e+06,0,0,0,505.66,24.79,0,,8.912,10,8.912,0
0.61509,0.54077,2.311e+05,0,2.6909e-05,0.04745,-9.1279,-9.7821,0,28.092,92376,-1.2636e+06,0,0,0,505.66,24.715,0,,8.928,10,8.928,0
0.6151,0.53907,2.311e+05,0,2.6909e-05,0.047418,-9.136,-9.762,0,28.098,92376,-1.2636e+06,0,0,0,505.66,24.641,0,,8.944,10,8.944,0
0.6151,0.53737,2.311e+05,0,2.6909e-05,0.047385,-9.1441,-9.742,0,28.104,92376,-1.2636e+06,0,0,0,505.66,24.567,0,,8.96,10,8.96,0
0.6151,0.53566,2.311e+05,0,2.6909e-05,0.047353,-9.1522,-9.7219,0,28.109,92377,-1.2636e+06,0,0,0,505.66,24.493,0,,8.976,10,8.976,0
0.6151,0.53396,2.311e+05,0,2.6909e-05,0.04732,-9.1603,-9.7018,0,28.115,92377,-1.2636e+06,0,0,0,505.66,24.419,0,,8.992,10,8.992,0
0.61511,0.53226,2.311e+05,0,2.6909e-05,0.047288,-9.1684,-9.6817,0,28.121,92377,-1.2636e+06,0,0,0,505.66,24.344,0,,9.008,10,9.008,0
0.61511,0.53056,2.311e+05,0,2.6909e-05,0.047255,-9.1765,-9.6616,0,28.126,92377,-1.2636e+06,0,0,0,505.66,24.27,0,,9.024,10,9.024,0
0.61511,0.52885,2.311e+05,0,2.6909e-05,0.047223,-9.1846,-9.6415,0,28.132,92377,-1.2636e+06,0,0,0,505.66,24.196,0,,9.04,10,9.04,0
0.61511,0.52715,2.311e+05,0,2.6909e-05,0.04719,-9.1927,-9.6214,0,28.138,92378,-1.2636e+06,0,0,0,505.66,24.122,0,,9.056,10,9.056,0
0.61512,0.52545,2.311e+05,0,2.6909e-05,0.047158,-9.2009,-9.6013,0,28.144,92378,-1.2636e+06,0,0,0,505.65,24.048,0,,9.072,10,9.072,0
0.61512,0.52375,2.311e+05,0,2.6909e-05,0.047125,-9.209,-9.5812,0,28.149,92378,-1.2636e+06,0,0,0,505.65,23.973,0,,9.088,10,9.088,0
0.61512,0.52204,2.311e+05,0,2.6909e-05,0.047093,-9.2171,-9.5611,0,28.155,92378,-1.2636e+06,0,0,0,505.65,23.899,0,,9.104,10,9.104,0
0.61512,0.52034,2.311e+05,0,2.6909e-05,0.04706,-9.2252,-9.541,0,28.161,92378,-1.2636e+06,0,0,0,505.65,23.825,0,,9.12,10,9.12,0
0.61513,0.51892,2.311e+05,0,2.6909e-05,0.047019,-9.2299,-9.5204,0,28.166,92378,-1.2636e+06,0,0,0,505.65,23.765,0,,9.136,10,9.136,0
0.61514,0.51758,2.311e+05,0,2.6909e-05,0.046974,-9.2336,-9.4997,0,28.171,92379,-1.2636e+06,0,0,0,505.64,23.71,0,,9.152,10,9.152,0
0.61515,0.51625,2.311e+05,0,2.6908e-05,0.046929,-9.2373,-9.4789,0,28.177,92379,-1.2636e+06,0,0,0,505.63,23.654,0,,9.168,10,9.168,0
0.61516,0.51491,2.311e+05,0,2.6908e-05,0.046885,-9.241,-9.4582,0,28.182,92379,-1.2636e+06,0,0,0,505.62,23.598,0,,9.184,10,9.184,0
0.61517,0.51358,2.311e+05,0,2.6908e-05,0.04684,-9.2447,-9.4374,0,28.187,92379,-1.2636e+06,0,0,0,505.62,23.543,0,,9.2,10,9.2,0
0.61518,0.51224,2.311e+05,0,2.6907e-05,0.046796,-9.2484,-9.4167,0,28.192,92379,-1.2636e+06,0,0,0,505.61,23.487,0,,9.216,10,9.216,0
0.61519,0.5109,2.311e+05,0,2.6907e-05,0.046751,-9.2521,-9.3959,0,28.198,92379,-1.2636e+06,0,0,0,505.6,23.432,0,,9.232,10,9.232,0
0.6152,0.50957,2.311e+05,0,2.6907e-05,0.046706,-9.2557,-9.3751,0,28.203,92380,-1.2636e+06,0,0,0,505.59,23.376,0,,9.248,10,9.248,0
0.61521,0.50807,2.311e+05,0,2.6907e-05,0.046658,-9.2581,-9.3537,0,28.21,92380,-1.2636e+06,0,0,0,505.58,23.313,0,,9.264,10,9.264,0
0.61523,0.50645,2.311e+05,0,2.6906e-05,0.046607,-9.2594,-9.3318,0,28.219,92380,-1.2636e+06,0,0,0,505.57,23.244,0,,9.28,10,9.28,0
0.61525,0.50484,2.311e+05,0,2.6906e-05,0.046555,-9.2607,-9.31,0,28.227,92380,-1.2636e+06,0,0,0,505.56,23.175,0,,9.296,10,9.296,0
0.61526,0.50322,2.311e+05,0,2.6905e-05,0.046504,-9.262,-9.2881,0,28.235,92380,-1.2636e+06,0,0,0,505.55,23.106,0,,9.312,10,9.312,0
0.61528,0.50161,2.311e+05,0,2.6905e-05,0.046453,-9.2633,-9.2662,0,28.244,92380,-1.2636e+06,0,0,0,505.54,23.037,0,,9.328,10,9.328,0
0.61529,0.49999,2.311e+05,0,2.6904e-05,0.046402,-9.2646,-9.2443,0,28.252,92381,-1.2636e+06,0,0,0,505.52,22.968,0,,9.344,10,9.344,0
0.61531,0.49838,2.311e+05,0,2.6904e-05,0.046351,-9.266,-9.2224,0,28.261,92381,-1.2636e+06,0,0,0,505.51,22.899,0,,9.36,10,9.36,0
0.61533,0.49676,2.3111e+05,0,2.6903e-05,0.046299,-9.2673,-9.2005,0,28.269,92381,-1.2636e+06,0,0,0,505.5,22.83,0,,9.376,10,9.376,0
0.61534,0.49515,2.3111e+05,0,2.6903e-05,0.046248,-9.2686,-9.1786,0,28.278,92381,-1.2636e+06,0,0,0,505.49,22.761,0,,9.392,10,9.392,0
0.61536,0.49353,2.3111e+05,0,2.6903e-05,0.046197,-9.2699,-9.1567,0,28.286,92381,-1.2636e+06,0,0,0,505.48,22.692,0,,9.408,10,9.408,0
0.61537,0.49192,2.3111e+05,0,2.6902e-05,0.046146,-9.2712,-9.1348,0,28.294,92381,-1.2636e+06,0,0,0,505.46,22.623,0,,9.424,10,9.424,0
0.61539,0.4903,2.3111e+05,0,2.6902e-05,0.046094,-9.2726,-9.1129,0,28.303,92382,-1.2636e+06,0,0,0,505.45,22.554,0,,9.44,10,9.44,0
0.61541,0.48869,2.3111e+05,0,2.6901e-05,0.046043,-9.2739,-9.091,0,28.311,92382,-1.2636e+06,0,0,0,505.44,22.485,0,,9.456,10,9.456,0
0.61542,0.48707,2.3111e+05,0,2.6901e-05,0.045992,-9.2752,-9.0691,0,28.32,92382,-1.2636e+06,0,0,0,505.43,22.416,0,,9.472,10,9.472,0
0.61544,0.48546,2.3111e+05,0,2.69e-05,0.045941,-9.2765,-9.0472,0,28.328,92382,-1.2636e+06,0,0,0,505.41,22.347,0,,9.488,10,9.488,0
0.61545,0.48386,2.3111e+05,0,2.69e-05,0.045891,-9.2783,-9.0256,0,28.337,92382,-1.2636e+06,0,0,0,505.4,22.28,0,,9.504,10,9.504,0
0.61547,0.48229,2.3111e+05,0,2.69e-05,0.045844,-9.2805,-9.0043,0,28.346,92382,-1.2636e+06,0,0,0,505.39,22.215,0,,9.52,10,9.52,0
0.61548,0.48071,2.3111e+05,0,2.6899e-05,0.045796,-9.2827,-8.9829,0,28.356,92383,-1.2636e+06,0,0,0,505.38,22.149,0,,9.536,10,9.536,0
0.6155,0.47913,2.3111e+05,0,2.6899e-05,0.045748,-9.285,-8.9616,0,28.365,92383,-1.2636e+06,0,0,0,505.37,22.084,0,,9.552,10,9.552,0
0.61551,0.47755,2.3111e+05,0,2.6898e-05,0.0457,-9.2872,-8.9402,0,28.374,92383,-1.2636e+06,0,0,0,505.36,22.019,0,,9.568,10,9.568,0
0.61553,0.47597,2.3111e+05,0,2.6898e-05,0.045653,-9.2894,-8.9189,0,28.383,92383,-1.2636e+06,0,0,0,505.34,21.954,0,,9.584,10,9.584,0
0.61554,0.47439,2.3111e+05,0,2.6897e-05,0.045605,-9.2916,-8.8975,0,28.393,92383,-1.2636e+06,0,0,0,505.33,21.888,0,,9.6,10,9.6,0
0.61556,0.47282,2.3111e+05,0,2.6897e-05,0.045557,-9.2938,-8.8761,0,28.402,92383,-1.2636e+06,0,0,0,505.32,21.823,0,,9.616,10,9.616,0
0.61557,0.47124,2.3111e+05,0,2.6897e-05,0.045509,-9.296,-8.8548,0,28.411,92383,-1.2636e+06,0,0,0,505.31,21.758,0,,9.632,10,9.632,0
0.61559,0.46966,2.3111e+05,0,2.6896e-05,0.045462,-9.2982,-8.8334,0,28.42,92384,-1.2636e+06,0,0,0,505.3,21.693,0,,9.648,10,9.648,0
0.61561,0.46808,2.3111e+05,0,2.6896e-05,0.045414,-9.3004,-8.8121,0,28.43,92384,-1.2636e+06,0,0,0,505.29,21.628,0,,9.664,10,9.664,0
0.61562,0.4665,2.3111e+05,0,2.6895e-05,0.045366,-9.3026,-8.7907,0,28.439,92384,-1.2636e+06,0,0,0,505.27,21.562,0,,9.68,10,9.68,0
0.61564,0.46492,2.3111e+05,0,2.6895e-05,0.045318,-9.3049,-8.7694,0,28.448,92384,-1.2636e+06,0,0,0,505.26,21.497,0,,9.696,10,9.696,0
0.61565,0.46334,2.3111e+05,0,2.6894e-05,0.045271,-9.3071,-8.748,0,28.457,92384,-1.2636e+06,0,0,0,505.25,21.432,0,,9.712,10,9.712,0
0.61567,0.46177,2.3111e+05,0,2.6894e-05,0.045223,-9.3093,-8.7267,0,28.467,92384,-1.2636e+06,0,0,0,505.24,21.367,0,,9.728,10,9.728,0
0.61568,0.46019,2.3111e+05,0,2.6894e-05,0.045175,-9.3115,-8.7053,0,28.476,92384,-1.2636e+06,0,0,0,505.23,21.301,0,,9.744,10,9.744,0
0.6157,0.45861,2.3111e+05,0,2.6893e-05,0.045127,-9.3137,-8.6839,0,28.485,92385,-1.2636e+06,0,0,0,505.22,21.236,0,,9.76,10,9.76,0
0.61571,0.45703,2.3111e+05,0,2.6893e-05,0.04508,-9.3159,-8.6626,0,28.494,92385,-1.2636e+06,0,0,0,505.2,21.171,0,,9.776,10,9.776,0
0.61573,0.4553,2.3111e+05,0,2.6892e-05,0.045028,-9.3166,-8.6405,0,28.505,92385,-1.2636e+06,0,0,0,505.19,21.097,0,,9.792,10,9.792,0
0.61575,0.45351,2.3111e+05,0,2.6892e-05,0.044974,-9.3166,-8.6182,0,28.515,92385,-1.2636e+06,0,0,0,505.17,21.018,0,,9.808,10,9.808,0
0.61577,0.45172,2.3111e+05,0,2.6891e-05,0.04492,-9.3166,-8.5958,0,28.525,92385,-1.2636e+06,0,0,0,505.16,20.94,0,,9.824,10,9.824,0
0.61579,0.44993,2.3111e+05,0,2.6891e-05,0.044867,-9.3166,-8.5735,0,28.536,92385,-1.2636e+06,0,0,0,505.14,20.862,0,,9.84,10,9.84,0
0.61581,0.44814,2.3111e+05,0,2.689e-05,0.044813,-9.3166,-8.5511,0,28.546,92386,-1.2636e+06,0,0,0,505.13,20.784,0,,9.856,10,9.856,0
0.61583,0.44634,2.3111e+05,0,2.689e-05,0.044759,-9.3166,-8.5288,0,28.557,92386,-1.2636e+06,0,0,0,505.11,20.705,0,,9.872,10,9.872,0
0.61585,0.44455,2.3111e+05,0,2.6889e-05,0.044706,-9.3166,-8.5064,0,28.567,92386,-1.2636e+06,0,0,0,505.1,20.627,0,,9.888,10,9.888,0
0.61587,0.44276,2.3111e+05,0,2.6888e-05,0.044652,-9.3166,-8.4841,0,28.578,92386,-1.2636e+06,0,0,0,505.08,20.549,0,,9.904,10,9.904,0
0.61589,0.44097,2.3111e+05,0,2.6888e-05,0.044598,-9.3166,-8.4617,0,28.588,92386,-1.2636e+06,0,0,0,505.07,20.471,0,,9.92,10,9.92,0
0.61591,0.43923,2.3111e+05,0,2.6887e-05,0.044543,-9.316,-8.4393,0,28.598,92386,-1.2636e+06,0,0,0,505.05,20.395,0,,9.936,10,9.936,0
0.61593,0.4377,2.3111e+05,0,2.6887e-05,0.04448,-9.3129,-8.4166,0,28.607,92387,-1.2636e+06,0,0,0,505.03,20.33,0,,9.952,10,9.952,0
0.61596,0.43617,2.3111e+05,0,2.6886e-05,0.044418,-9.3098,-8.3939,0,28.615,92387,-1.2636e+06,0,0,0,505.01,20.265,0,,9.968,10,9.968,0
0.61598,0.43465,2.3111e+05,0,2.6885e-05,0.044355,-9.3067,-8.3713,0,28.624,92387,-1.2636e+06,0,0,0,504.99,20.201,0,,9.984,10,9.984,0
0.61601,0.43312,2.3111e+05,0,2.6884e-05,0.044292,-9.3036,-8.3486,0,28.632,92387,-1.2636e+06,0,0,0,504.97,20.136,0,,10,10,10,0
0.61604,0.43159,2.3111e+05,0,2.6884e-05,0.04423,-9.3005,-8.3259,0,28.641,92387,-1.2636e+06,0,0,0,504.95,20.071,0,,10.016,10,10.016,0
0.61606,0.43006,2.3111e+05,0,2.6883e-05,0.044167,-9.2974,-8.3032,0,28.649,92388,-1.2636e+06,0,0,0,504.93,20.006,0,,10.032,10,10.032,0
0.61609,0.42854,2.3111e+05,0,2.6882e-05,0.044105,-9.2943,-8.2805,0,28.658,92388,-1.2636e+06,0,0,0,504.91,19.942,0,,10.048,10,10.048,0
0.61611,0.42701,2.3111e+05,0,2.6882e-05,0.044042,-9.2912,-8.2579,0,28.666,92388,-1.2636e+06,0,0,0,504.89,19.877,0,,10.064,10,10.064,0
0.61614,0.42548,2.3111e+05,0,2.6881e-05,0.043979,-9.2881,-8.2352,0,28.675,92388,-1.2636e+06,0,0,0,504.87,19.812,0,,10.08,10,10.08,0
0.61616,0.42396,2.3111e+05,0,2.688e-05,0.043917,-9.285,-8.2125,0,28.683,92388,-1.2636e+06,0,0,0,504.85,19.747,0,,10.096,10,10.096,0
0.61619,0.42243,2.3111e+05,0,2.6879e-05,0.043854,-9.2819,-8.1898,0,28.692,92388,-1.2636e+06,0,0,0,504.83,19.683,0,,10.112,10,10.112,0
0.61622,0.4209,2.3111e+05,0,2.6879e-05,0.043792,-9.2788,-8.1671,0,28.7,92389,-1.2636e+06,0,0,0,504.81,19.618,0,,10.128,10,10.128,0
0.61624,0.41937,2.3111e+05,0,2.6878e-05,0.043729,-9.2757,-8.1445,0,28.709,92389,-1.2636e+06,0,0,0,504.79,19.553,0,,10.144,10,10.144,0
0.61627,0.41785,2.3111e+05,0,2.6877e-05,0.043667,-9.2726,-8.1218,0,28.717,92389,-1.2636e+06,0,0,0,504.77,19.488,0,,10.16,10,10.16,0
0.61629,0.41632,2.3111e+05,0,2.6876e-05,0.043604,-9.2695,-8.0991,0,28.726,92389,-1.2636e+06,0,0,0,504.75,19.424,0,,10.176,10,10.176,0
0.61632,0.41479,2.3111e+05,0,2.6876e-05,0.043541,-9.2663,-8.0764,0,28.734,92389,-1.2636e+06,0,0,0,504.73,19.359,0,,10.192,10,10.192,0
0.61635,0.41326,2.3111e+05,0,2.6875e-05,0.043479,-9.2632,-8.0537,0,28.743,92390,-1.2636e+06,0,0,0,504.71,19.294,0,,10.208,10,10.208,0
0.61637,0.41174,2.3111e+05,0,2.6874e-05,0.043416,-9.2601,-8.031,0,28.751,92390,-1.2636e+06,0,0,0,504.69,19.229,0,,10.224,10,10.224,0
0.6164,0.41021,2.3111e+05,0,2.6874e-05,0.043354,-9.257,-8.0084,0,28.76,92390,-1.2636e+06,0,0,0,504.67,19.165,0,,10.24,10,10.24,0
0.61642,0.40868,2.3111e+05,0,2.6873e-05,0.043291,-9.2539,-7.9857,0,28.768,92390,-1.2636e+06,0,0,0,504.65,19.1,0,,10.256,10,10.256,0
0.61645,0.40715,2.3111e+05,0,2.6872e-05,0.043228,-9.2508,-7.963,0,28.777,92390,-1.2636e+06,0,0,0,504.63,19.035,0,,10.272,10,10.272,0
0.61647,0.40563,2.3111e+05,0,2.6871e-05,0.043166,-9.2477,-7.9403,0,28.785,92390,-1.2636e+06,0,0,0,504.61,18.97,0,,10.288,10,10.288,0
0.6165,0.40401,2.3111e+05,0,2.6871e-05,0.043101,-9.2436,-7.9172,0,28.794,92391,-1.2636e+06,0,0,0,504.59,18.899,0,,10.304,10,10.304,0
0.61653,0.40234,2.3111e+05,0,2.687e-05,0.043034,-9.239,-7.8938,0,28.804,92391,-1.2636e+06,0,0,0,504.57,18.825,0,,10.32,10,10.32,0
0.61656,0.40067,2.3111e+05,0,2.6869e-05,0.042968,-9.2343,-7.8704,0,28.813,92391,-1.2636e+06,0,0,0,504.55,18.75,0,,10.336,10,10.336,0
0.61659,0.399,2.3111e+05,0,2.6868e-05,0.042902,-9.2297,-7.847,0,28.822,92391,-1.2636e+06,0,0,0,504.52,18.676,0,,10.352,10,10.352,0
0.61661,0.39733,2.3111e+05,0,2.6867e-05,0.042835,-9.2251,-7.8236,0,28.831,92391,-1.2636e+06,0,0,0,504.5,18.601,0,,10.368,10,10.368,0
0.61664,0.39567,2.3111e+05,0,2.6867e-05,0.042769,-9.2204,-7.8003,0,28.841,92392,-1.2636e+06,0,0,0,504.48,18.527,0,,10.384,10,10.384,0
0.61667,0.394,2.3111e+05,0,2.6866e-05,0.042703,-9.2158,-7.7769,0,28.85,92392,-1.2636e+06,0,0,0,504.46,18.452,0,,10.4,10,10.4,0
0.6167,0.39233,2.3111e+05,0,2.6865e-05,0.042636,-9.2112,-7.7535,0,28.859,92392,-1.2636e+06,0,0,0,504.43,18.378,0,,10.416,10,10.416,0
0.61673,0.39066,2.3111e+05,0,2.6864e-05,0.04257,-9.2065,-7.7301,0,28.868,92392,-1.2636e+06,0,0,0,504.41,18.304,0,,10.432,10,10.432,0
0.61676,0.38899,2.3111e+05,0,2.6863e-05,0.042503,-9.2019,-7.7067,0,28.877,92392,-1.2636e+06,0,0,0,504.39,18.229,0,,10.448,10,10.448,0
0.61678,0.38733,2.3111e+05,0,2.6863e-05,0.042437,-9.1973,-7.6834,0,28.887,92392,-1.2636e+06,0,0,0,504.37,18.155,0,,10.464,10,10.464,0
0.61681,0.38566,2.3111e+05,0,2.6862e-05,0.042371,-9.1926,-7.66,0,28.896,92393,-1.2636e+06,0,0,0,504.35,18.08,0,,10.48,10,10.48,0
0.61684,0.38399,2.3111e+05,0,2.6861e-05,0.042304,-9.188,-7.6366,0,28.905,92393,-1.2636e+06,0,0,0,504.32,18.006,0,,10.496,10,10.496,0
0.61687,0.38232,2.3111e+05,0,2.686e-05,0.042238,-9.1834,-7.6132,0,28.914,92393,-1.2636e+06,0,0,0,504.3,17.931,0,,10.512,10,10.512,0
0.6169,0.38065,2.3111e+05,0,2.6859e-05,0.042172,-9.1787,-7.5898,0,28.924,92393,-1.2636e+06,0,0,0,504.28,17.857,0,,10.528,10,10.528,0
0.61692,0.37898,2.3111e+05,0,2.6859e-05,0.042105,-9.1741,-7.5664,0,28.933,92393,-1.2636e+06,0,0,0,504.26,17.782,0,,10.544,10,10.544,0
0.61695,0.37732,2.3111e+05,0,2.6858e-05,0.042039,-9.1694,-7.5431,0,28.942,92394,-1.2636e+06,0,0,0,504.24,17.708,0,,10.56,10,10.56,0
0.61698,0.37565,2.3111e+05,0,2.6857e-05,0.041973,-9.1648,-7.5197,0,28.951,92394,-1.2636e+06,0,0,0,504.21,17.634,0,,10.576,10,10.576,0
0.61701,0.37398,2.3111e+05,0,2.6856e-05,0.041906,-9.1602,-7.4963,0,28.96,92394,-1.2636e+06,0,0,0,504.19,17.559,0,,10.592,10,10.592,0
0.61704,0.37231,2.3111e+05,0,2.6855e-05,0.04184,-9.1555,-7.4729,0,28.97,92394,-1.2636e+06,0,0,0,504.17,17.485,0,,10.608,10,10.608,0
0.61707,0.37064,2.3111e+05,0,2.6855e-05,0.041773,-9.1509,-7.4495,0,28.979,92394,-1.2636e+06,0,0,0,504.15,17.41,0,,10.624,10,10.624,0
0.61709,0.36898,2.3111e+05,0,2.6854e-05,0.041707,-9.1463,-7.4262,0,28.988,92394,-1.2636e+06,0,0,0,504.13,17.336,0,,10.64,10,10.64,0
0.61712,0.36731,2.3111e+05,0,2.6853e-05,0.041641,-9.1416,-7.4028,0,28.997,92395,-1.2636e+06,0,0,0,504.1,17.261,0,,10.656,10,10.656,0
0.61715,0.36564,2.3111e+05,0,2.6852e-05,0.041574,-9.137,-7.3794,0,29.007,92395,-1.2636e+06,0,0,0,504.08,17.187,0,,10.672,10,10.672,0
0.61718,0.36397,2.3111e+05,0,2.6851e-05,0.041508,-9.1324,-7.356,0,29.016,92395,-1.2636e+06,0,0,0,504.06,17.112,0,,10.688,10,10.688,0
0.61721,0.3623,2.3111e+05,0,2.6851e-05,0.041442,-9.1277,-7.3326,0,29.025,92395,-1.2636e+06,0,0,0,504.04,17.038,0,,10.704,10,10.704,0
0.61723,0.36064,2.3111e+05,0,2.685e-05,0.041375,-9.1231,-7.3092,0,29.034,92395,-1.2636e+06,0,0,0,504.02,16.964,0,,10.72,10,10.72,0
0.61727,0.35909,2.3111e+05,0,2.6849e-05,0.041305,-9.1172,-7.2857,0,29.042,92396,-1.2636e+06,0,0,0,503.99,16.896,0,,10.736,10,10.736,0
0.6173,0.35767,2.3111e+05,0,2.6848e-05,0.041231,-9.11,-7.2621,0,29.05,92396,-1.2636e+06,0,0,0,503.96,16.834,0,,10.752,10,10.752,0
0.61733,0.35624,2.3111e+05,0,2.6847e-05,0.041157,-9.1029,-7.2385,0,29.057,92396,-1.2636e+06,0,0,0,503.94,16.773,0,,10.768,10,10.768,0
0.61737,0.35482,2.3111e+05,0,2.6846e-05,0.041084,-9.0957,-7.2149,0,29.064,92396,-1.2636e+06,0,0,0,503.91,16.711,0,,10.784,10,10.784,0
0.6174,0.35337,2.3111e+05,0,2.6845e-05,0.041009,-9.0882,-7.1911,0,29.071,92396,-1.2636e+06,0,0,0,503.88,16.647,0,,10.8,10,10.8,0
0.61744,0.35186,2.3111e+05,0,2.6844e-05,0.040933,-9.0799,-7.1671,0,29.079,92396,-1.2636e+06,0,0,0,503.85,16.579,0,,10.816,10,10.816,0
0.61748,0.35035,2.3111e+05,0,2.6843e-05,0.040857,-9.0715,-7.1432,0,29.086,92397,-1.2636e+06,0,0,0,503.82,16.511,0,,10.832,10,10.832,0
0.61751,0.34884,2.3111e+05,0,2.6842e-05,0.040781,-9.0632,-7.1192,0,29.094,92397,-1.2636e+06,0,0,0,503.8,16.442,0,,10.848,10,10.848,0
0.61755,0.34733,2.3111e+05,0,2.6841e-05,0.040705,-9.0549,-7.0952,0,29.102,92397,-1.2636e+06,0,0,0,503.77,16.374,0,,10.864,10,10.864,0
0.61759,0.34582,2.3111e+05,0,2.684e-05,0.040629,-9.0465,-7.0712,0,29.109,92397,-1.2636e+06,0,0,0,503.74,16.305,0,,10.88,10,10.88,0
0.61762,0.34431,2.3111e+05,0,2.6839e-05,0.040553,-9.0382,-7.0472,0,29.117,92397,-1.2636e+06,0,0,0,503.71,16.237,0,,10.896,10,10.896,0
0.61766,0.34279,2.3111e+05,0,2.6838e-05,0.040478,-9.0301,-7.0233,0,29.125,92398,-1.2636e+06,0,0,0,503.68,16.169,0,,10.912,10,10.912,0
0.61769,0.34126,2.3111e+05,0,2.6837e-05,0.040404,-9.0224,-6.9994,0,29.134,92398,-1.2636e+06,0,0,0,503.65,16.101,0,,10.928,10,10.928,0
0.61773,0.33973,2.3111e+05,0,2.6836e-05,0.04033,-9.0147,-6.9756,0,29.143,92398,-1.2636e+06,0,0,0,503.63,16.033,0,,10.944,10,10.944,0
0.61777,0.3382,2.3111e+05,0,2.6835e-05,0.040256,-9.007,-6.9518,0,29.152,92398,-1.2636e+06,0,0,0,503.6,15.965,0,,10.96,10,10.96,0
0.6178,0.33667,2.3111e+05,0,2.6834e-05,0.040183,-8.9994,-6.928,0,29.161,92398,-1.2636e+06,0,0,0,503.57,15.898,0,,10.976,10,10.976,0
0.61784,0.33514,2.3111e+05,0,2.6833e-05,0.040109,-8.9917,-6.9042,0,29.17,92398,-1.2636e+06,0,0,0,503.54,15.83,0,,10.992,10,10.992,0
0.61787,0.33361,2.3111e+05,0,2.6832e-05,0.040035,-8.984,-6.8804,0,29.179,92399,-1.2636e+06,0,0,0,503.51,15.762,0,,11.008,10,11.008,0
0.61791,0.33208,2.3111e+05,0,2.6831e-05,0.039961,-8.9763,-6.8566,0,29.187,92399,-1.2636e+06,0,0,0,503.48,15.694,0,,11.024,10,11.024,0
0.61794,0.33055,2.3111e+05,0,2.683e-05,0.039888,-8.9686,-6.8328,0,29.196,92399,-1.2636e+06,0,0,0,503.46,15.627,0,,11.04,10,11.04,0
0.61798,0.32902,2.3111e+05,0,2.6828e-05,0.039814,-8.961,-6.809,0,29.205,92399,-1.2636e+06,0,0,0,503.43,15.559,0,,11.056,10,11.056,0
0.61802,0.32749,2.3111e+05,0,2.6827e-05,0.03974,-8.9533,-6.7852,0,29.214,92399,-1.2636e+06,0,0,0,503.4,15.491,0,,11.072,10,11.072,0
0.61805,0.32596,2.3111e+05,0,2.6826e-05,0.039666,-8.9456,-6.7614,0,29.223,92399,-1.2636e+06,0,0,0,503.37,15.424,0,,11.088,10,11.088,0
0.61809,0.32443,2.3111e+05,0,2.6825e-05,0.039592,-8.9379,-6.7376,0,29.232,92400,-1.2636e+06,0,0,0,503.34,15.356,0,,11.104,10,11.104,0
0.61812,0.3229,2.3111e+05,0,2.6824e-05,0.039519,-8.9303,-6.7138,0,29.241,92400,-1.2636e+06,0,0,0,503.31,15.288,0,,11.12,10,11.12,0
0.61816,0.32137,2.3111e+05,0,2.6823e-05,0.039445,-8.9226,-6.69,0,29.25,92400,-1.2636e+06,0,0,0,503.29,15.22,0,,11.136,10,11.136,0
0.6182,0.31984,2.3111e+05,0,2.6822e-05,0.039371,-8.9149,-6.6662,0,29.259,92400,-1.2636e+06,0,0,0,503.26,15.153,0,,11.152,10,11.152,0
0.61823,0.31831,2.3111e+05,0,2.6821e-05,0.039297,-8.9072,-6.6424,0,29.268,92400,-1.2636e+06,0,0,0,503.23,15.085,0,,11.168,10,11.168,0
0.61827,0.31678,2.3111e+05,0,2.682e-05,0.039224,-8.8995,-6.6186,0,29.277,92400,-1.2636e+06,0,0,0,503.2,15.017,0,,11.184,10,11.184,0
0.6183,0.31525,2.3111e+05,0,2.6819e-05,0.03915,-8.8919,-6.5948,0,29.286,92401,-1.2636e+06,0,0,0,503.17,14.949,0,,11.2,10,11.2,0
0.61834,0.31372,2.3111e+05,0,2.6818e-05,0.039076,-8.8842,-6.571,0,29.295,92401,-1.2636e+06,0,0,0,503.14,14.882,0,,11.216,10,11.216,0
0.61837,0.31219,2.3111e+05,0,2.6817e-05,0.039002,-8.8765,-6.5472,0,29.304,92401,-1.2636e+06,0,0,0,503.12,14.814,0,,11.232,10,11.232,0
