"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.74895,0.35478,2.3734e+05,0,2.3916e-05,0.052814,-14.999,-7.2415,0,31.995,94858,-1.2592e+06,0,0,0,426.44,15.152,0,,12.24,10,12.24,0
0.74894,0.35218,2.3734e+05,0,2.3916e-05,0.052743,-14.988,-7.2123,0,32.026,94858,-1.2592e+06,0,0,0,426.45,15.06,0,,12.256,10,12.256,0
0.74893,0.34959,2.3734e+05,0,2.3916e-05,0.052672,-14.978,-7.183,0,32.057,94858,-1.2592e+06,0,0,0,426.46,14.967,0,,12.272,10,12.272,0
0.74893,0.3471,2.3734e+05,0,2.3916e-05,0.052597,-14.965,-7.1537,0,32.093,94858,-1.2592e+06,0,0,0,426.46,14.876,0,,12.288,10,12.288,0
0.74892,0.34465,2.3734e+05,0,2.3917e-05,0.052521,-14.952,-7.1243,0,32.131,94859,-1.2592e+06,0,0,0,426.47,14.785,0,,12.304,10,12.304,0
0.74891,0.3422,2.3734e+05,0,2.3917e-05,0.052445,-14.939,-7.095,0,32.17,94859,-1.2592e+06,0,0,0,426.47,14.695,0,,12.32,10,12.32,0
0.7489,0.33975,2.3734e+05,0,2.3917e-05,0.052369,-14.925,-7.0656,0,32.208,94859,-1.2592e+06,0,0,0,426.48,14.604,0,,12.336,10,12.336,0
0.7489,0.3373,2.3734e+05,0,2.3917e-05,0.052293,-14.912,-7.0362,0,32.246,94859,-1.2592e+06,0,0,0,426.48,14.514,0,,12.352,10,12.352,0
0.74889,0.33486,2.3734e+05,0,2.3917e-05,0.052217,-14.899,-7.0068,0,32.285,94860,-1.2592e+06,0,0,0,426.49,14.423,0,,12.368,10,12.368,0
0.74888,0.33269,2.3734e+05,0,2.3918e-05,0.052134,-14.884,-6.9767,0,32.321,94860,-1.2592e+06,0,0,0,426.49,14.344,0,,12.384,10,12.384,0
0.74888,0.33051,2.3734e+05,0,2.3918e-05,0.052051,-14.869,-6.9467,0,32.357,94860,-1.2592e+06,0,0,0,426.5,14.265,0,,12.4,10,12.4,0
0.74887,0.32833,2.3734e+05,0,2.3918e-05,0.051969,-14.854,-6.9166,0,32.393,94860,-1.2592e+06,0,0,0,426.5,14.186,0,,12.416,10,12.416,0
0.74887,0.32616,2.3734e+05,0,2.3918e-05,0.051886,-14.839,-6.8865,0,32.429,94861,-1.2592e+06,0,0,0,426.51,14.107,0,,12.432,10,12.432,0
0.74886,0.32398,2.3734e+05,0,2.3918e-05,0.051803,-14.824,-6.8565,0,32.466,94861,-1.2592e+06,0,0,0,426.51,14.027,0,,12.448,10,12.448,0
0.74885,0.3218,2.3734e+05,0,2.3918e-05,0.05172,-14.809,-6.8264,0,32.502,94861,-1.2592e+06,0,0,0,426.52,13.948,0,,12.464,10,12.464,0
0.74885,0.31963,2.3734e+05,0,2.3919e-05,0.051638,-14.794,-6.7963,0,32.538,94861,-1.2592e+06,0,0,0,426.52,13.869,0,,12.48,10,12.48,0
0.74884,0.31745,2.3734e+05,0,2.3919e-05,0.051555,-14.779,-6.7663,0,32.574,94862,-1.2592e+06,0,0,0,426.52,13.79,0,,12.496,10,12.496,0
0.74884,0.31527,2.3734e+05,0,2.3919e-05,0.051472,-14.764,-6.7362,0,32.61,94862,-1.2592e+06,0,0,0,426.53,13.711,0,,12.512,10,12.512,0
0.74883,0.3131,2.3734e+05,0,2.3919e-05,0.051389,-14.749,-6.7061,0,32.646,94862,-1.2592e+06,0,0,0,426.53,13.631,0,,12.528,10,12.528,0
0.74883,0.31092,2.3734e+05,0,2.3919e-05,0.051307,-14.734,-6.6761,0,32.683,94862,-1.2592e+06,0,0,0,426.54,13.552,0,,12.544,10,12.544,0
0.74882,0.30874,2.3734e+05,0,2.3919e-05,0.051224,-14.719,-6.646,0,32.719,94863,-1.2592e+06,0,0,0,426.54,13.473,0,,12.56,10,12.56,0
0.74881,0.30657,2.3734e+05,0,2.392e-05,0.051141,-14.704,-6.6159,0,32.755,94863,-1.2592e+06,0,0,0,426.55,13.394,0,,12.576,10,12.576,0
0.74881,0.30439,2.3734e+05,0,2.392e-05,0.051059,-14.689,-6.5859,0,32.791,94863,-1.2592e+06,0,0,0,426.55,13.314,0,,12.592,10,12.592,0
0.7488,0.30221,2.3734e+05,0,2.392e-05,0.050976,-14.674,-6.5558,0,32.827,94863,-1.2592e+06,0,0,0,426.55,13.235,0,,12.608,10,12.608,0
0.7488,0.30004,2.3734e+05,0,2.392e-05,0.050893,-14.659,-6.5257,0,32.863,94864,-1.2592e+06,0,0,0,426.56,13.156,0,,12.624,10,12.624,0
0.74879,0.29786,2.3734e+05,0,2.392e-05,0.05081,-14.644,-6.4957,0,32.9,94864,-1.2592e+06,0,0,0,426.56,13.077,0,,12.64,10,12.64,0
0.74879,0.29568,2.3734e+05,0,2.3921e-05,0.050728,-14.629,-6.4656,0,32.936,94864,-1.2592e+06,0,0,0,426.57,12.998,0,,12.656,10,12.656,0
0.74878,0.29351,2.3734e+05,0,2.3921e-05,0.050645,-14.614,-6.4355,0,32.972,94864,-1.2592e+06,0,0,0,426.57,12.918,0,,12.672,10,12.672,0
0.74878,0.29133,2.3734e+05,0,2.3921e-05,0.050562,-14.599,-6.4054,0,33.008,94864,-1.2592e+06,0,0,0,426.58,12.839,0,,12.688,10,12.688,0
0.74877,0.28915,2.3734e+05,0,2.3921e-05,0.050479,-14.584,-6.3754,0,33.044,94865,-1.2592e+06,0,0,0,426.58,12.76,0,,12.704,10,12.704,0
0.74876,0.28698,2.3734e+05,0,2.3921e-05,0.050397,-14.569,-6.3453,0,33.08,94865,-1.2592e+06,0,0,0,426.58,12.681,0,,12.72,10,12.72,0
0.74876,0.2848,2.3734e+05,0,2.3921e-05,0.050314,-14.554,-6.3152,0,33.117,94865,-1.2592e+06,0,0,0,426.59,12.602,0,,12.736,10,12.736,0
0.74875,0.28262,2.3734e+05,0,2.3922e-05,0.050231,-14.539,-6.2852,0,33.153,94865,-1.2592e+06,0,0,0,426.59,12.522,0,,12.752,10,12.752,0
0.74875,0.28047,2.3734e+05,0,2.3922e-05,0.050148,-14.524,-6.2551,0,33.19,94866,-1.2592e+06,0,0,0,426.6,12.444,0,,12.768,10,12.768,0
0.74874,0.27852,2.3734e+05,0,2.3922e-05,0.050062,-14.506,-6.2254,0,33.236,94866,-1.2592e+06,0,0,0,426.6,12.37,0,,12.784,10,12.784,0
0.74874,0.27657,2.3734e+05,0,2.3922e-05,0.049976,-14.489,-6.1957,0,33.281,94866,-1.2592e+06,0,0,0,426.6,12.297,0,,12.8,10,12.8,0
0.74873,0.27461,2.3734e+05,0,2.3922e-05,0.049889,-14.472,-6.1659,0,33.327,94866,-1.2592e+06,0,0,0,426.61,12.224,0,,12.816,10,12.816,0
0.74873,0.27266,2.3734e+05,0,2.3922e-05,0.049803,-14.454,-6.1362,0,33.372,94866,-1.2592e+06,0,0,0,426.61,12.15,0,,12.832,10,12.832,0
0.74872,0.27071,2.3734e+05,0,2.3922e-05,0.049717,-14.437,-6.1064,0,33.418,94867,-1.2592e+06,0,0,0,426.61,12.077,0,,12.848,10,12.848,0
0.74872,0.26875,2.3734e+05,0,2.3923e-05,0.049631,-14.42,-6.0767,0,33.464,94867,-1.2592e+06,0,0,0,426.62,12.004,0,,12.864,10,12.864,0
0.74871,0.2668,2.3734e+05,0,2.3923e-05,0.049544,-14.403,-6.0469,0,33.509,94867,-1.2592e+06,0,0,0,426.62,11.93,0,,12.88,10,12.88,0
0.74871,0.26485,2.3734e+05,0,2.3923e-05,0.049458,-14.385,-6.0172,0,33.555,94867,-1.2592e+06,0,0,0,426.62,11.857,0,,12.896,10,12.896,0
0.74871,0.2629,2.3734e+05,0,2.3923e-05,0.049372,-14.368,-5.9875,0,33.6,94867,-1.2592e+06,0,0,0,426.63,11.783,0,,12.912,10,12.912,0
0.7487,0.26094,2.3734e+05,0,2.3923e-05,0.049286,-14.351,-5.9577,0,33.646,94868,-1.2592e+06,0,0,0,426.63,11.71,0,,12.928,10,12.928,0
0.7487,0.25899,2.3734e+05,0,2.3923e-05,0.049199,-14.333,-5.928,0,33.692,94868,-1.2592e+06,0,0,0,426.64,11.637,0,,12.944,10,12.944,0
0.74869,0.25704,2.3734e+05,0,2.3923e-05,0.049113,-14.316,-5.8982,0,33.737,94868,-1.2592e+06,0,0,0,426.64,11.563,0,,12.96,10,12.96,0
0.74869,0.25508,2.3734e+05,0,2.3924e-05,0.049027,-14.299,-5.8685,0,33.783,94868,-1.2592e+06,0,0,0,426.64,11.49,0,,12.976,10,12.976,0
0.74868,0.25313,2.3734e+05,0,2.3924e-05,0.048941,-14.281,-5.8387,0,33.828,94868,-1.2592e+06,0,0,0,426.65,11.417,0,,12.992,10,12.992,0
0.74868,0.25118,2.3734e+05,0,2.3924e-05,0.048854,-14.264,-5.809,0,33.874,94869,-1.2592e+06,0,0,0,426.65,11.343,0,,13.008,10,13.008,0
0.74867,0.24922,2.3734e+05,0,2.3924e-05,0.048768,-14.247,-5.7793,0,33.92,94869,-1.2592e+06,0,0,0,426.65,11.27,0,,13.024,10,13.024,0
0.74867,0.24727,2.3734e+05,0,2.3924e-05,0.048682,-14.23,-5.7495,0,33.965,94869,-1.2592e+06,0,0,0,426.66,11.196,0,,13.04,10,13.04,0
0.74866,0.24532,2.3734e+05,0,2.3924e-05,0.048596,-14.212,-5.7198,0,34.011,94869,-1.2592e+06,0,0,0,426.66,11.123,0,,13.056,10,13.056,0
0.74866,0.24337,2.3734e+05,0,2.3924e-05,0.048509,-14.195,-5.69,0,34.056,94869,-1.2592e+06,0,0,0,426.66,11.05,0,,13.072,10,13.072,0
0.74865,0.24141,2.3734e+05,0,2.3924e-05,0.048423,-14.178,-5.6603,0,34.102,94869,-1.2592e+06,0,0,0,426.67,10.976,0,,13.088,10,13.088,0
0.74865,0.23946,2.3734e+05,0,2.3925e-05,0.048337,-14.16,-5.6305,0,34.148,94870,-1.2592e+06,0,0,0,426.67,10.903,0,,13.104,10,13.104,0
0.74864,0.23751,2.3734e+05,0,2.3925e-05,0.048251,-14.143,-5.6008,0,34.193,94870,-1.2592e+06,0,0,0,426.67,10.83,0,,13.12,10,13.12,0
0.74864,0.23555,2.3734e+05,0,2.3925e-05,0.048164,-14.126,-5.5711,0,34.239,94870,-1.2592e+06,0,0,0,426.68,10.756,0,,13.136,10,13.136,0
0.74863,0.2336,2.3734e+05,0,2.3925e-05,0.048078,-14.109,-5.5413,0,34.284,94870,-1.2592e+06,0,0,0,426.68,10.683,0,,13.152,10,13.152,0
0.74863,0.23165,2.3734e+05,0,2.3925e-05,0.047992,-14.091,-5.5116,0,34.33,94870,-1.2592e+06,0,0,0,426.68,10.609,0,,13.168,10,13.168,0
0.74862,0.22969,2.3734e+05,0,2.3925e-05,0.047906,-14.074,-5.4818,0,34.376,94871,-1.2592e+06,0,0,0,426.69,10.536,0,,13.184,10,13.184,0
0.74862,0.22774,2.3734e+05,0,2.3925e-05,0.047819,-14.057,-5.4521,0,34.421,94871,-1.2592e+06,0,0,0,426.69,10.463,0,,13.2,10,13.2,0
0.74862,0.22579,2.3734e+05,0,2.3926e-05,0.047733,-14.039,-5.4223,0,34.467,94871,-1.2592e+06,0,0,0,426.7,10.389,0,,13.216,10,13.216,0
0.74861,0.22391,2.3734e+05,0,2.3926e-05,0.047645,-14.022,-5.3923,0,34.512,94871,-1.2592e+06,0,0,0,426.7,10.319,0,,13.232,10,13.232,0
0.74861,0.22215,2.3734e+05,0,2.3926e-05,0.047553,-14.003,-5.3619,0,34.555,94871,-1.2592e+06,0,0,0,426.7,10.255,0,,13.248,10,13.248,0
0.74861,0.22052,2.3734e+05,0,2.3926e-05,0.04746,-13.983,-5.3319,0,34.608,94872,-1.2592e+06,0,0,0,426.7,10.193,0,,13.264,10,13.264,0
0.74861,0.21896,2.3734e+05,0,2.3926e-05,0.047365,-13.962,-5.3021,0,34.665,94872,-1.2592e+06,0,0,0,426.7,10.134,0,,13.28,10,13.28,0
0.74861,0.21736,2.3734e+05,0,2.3926e-05,0.047271,-13.941,-5.2723,0,34.723,94872,-1.2592e+06,0,0,0,426.7,10.073,0,,13.296,10,13.296,0
0.74861,0.21571,2.3734e+05,0,2.3926e-05,0.047178,-13.921,-5.2425,0,34.783,94872,-1.2592e+06,0,0,0,426.71,10.011,0,,13.312,10,13.312,0
0.74861,0.21406,2.3734e+05,0,2.3926e-05,0.047085,-13.9,-5.2128,0,34.843,94872,-1.2592e+06,0,0,0,426.71,9.9485,0,,13.328,10,13.328,0
0.7486,0.2124,2.3734e+05,0,2.3926e-05,0.046992,-13.88,-5.183,0,34.902,94872,-1.2592e+06,0,0,0,426.71,9.8861,0,,13.344,10,13.344,0
0.7486,0.21075,2.3733e+05,0,2.3926e-05,0.046899,-13.859,-5.1533,0,34.962,94872,-1.2592e+06,0,0,0,426.71,9.8238,0,,13.36,10,13.36,0
0.7486,0.2091,2.3733e+05,0,2.3926e-05,0.046806,-13.839,-5.1235,0,35.021,94873,-1.2592e+06,0,0,0,426.71,9.7614,0,,13.376,10,13.376,0
0.7486,0.20744,2.3733e+05,0,2.3926e-05,0.046713,-13.818,-5.0938,0,35.081,94873,-1.2592e+06,0,0,0,426.71,9.699,0,,13.392,10,13.392,0
0.7486,0.20579,2.3733e+05,0,2.3926e-05,0.04662,-13.798,-5.064,0,35.141,94873,-1.2592e+06,0,0,0,426.71,9.6367,0,,13.408,10,13.408,0
0.7486,0.20414,2.3733e+05,0,2.3926e-05,0.046527,-13.777,-5.0343,0,35.2,94873,-1.2592e+06,0,0,0,426.71,9.5743,0,,13.424,10,13.424,0
0.7486,0.20248,2.3733e+05,0,2.3926e-05,0.046434,-13.757,-5.0045,0,35.26,94873,-1.2592e+06,0,0,0,426.72,9.512,0,,13.44,10,13.44,0
0.7486,0.20083,2.3733e+05,0,2.3926e-05,0.046341,-13.736,-4.9747,0,35.319,94873,-1.2592e+06,0,0,0,426.72,9.4496,0,,13.456,10,13.456,0
0.7486,0.19918,2.3733e+05,0,2.3927e-05,0.046248,-13.716,-4.945,0,35.379,94874,-1.2592e+06,0,0,0,426.72,9.3872,0,,13.472,10,13.472,0
0.7486,0.19753,2.3733e+05,0,2.3927e-05,0.046155,-13.695,-4.9152,0,35.439,94874,-1.2592e+06,0,0,0,426.72,9.3249,0,,13.488,10,13.488,0
0.74859,0.19587,2.3733e+05,0,2.3927e-05,0.046062,-13.675,-4.8855,0,35.498,94874,-1.2592e+06,0,0,0,426.72,9.2625,0,,13.504,10,13.504,0
0.74859,0.19422,2.3733e+05,0,2.3927e-05,0.04597,-13.654,-4.8557,0,35.558,94874,-1.2592e+06,0,0,0,426.72,9.2002,0,,13.52,10,13.52,0
0.74859,0.19257,2.3733e+05,0,2.3927e-05,0.045877,-13.634,-4.826,0,35.617,94874,-1.2592e+06,0,0,0,426.72,9.1378,0,,13.536,10,13.536,0
0.74859,0.19091,2.3733e+05,0,2.3927e-05,0.045784,-13.613,-4.7962,0,35.677,94874,-1.2592e+06,0,0,0,426.72,9.0754,0,,13.552,10,13.552,0
0.74859,0.18926,2.3733e+05,0,2.3927e-05,0.045691,-13.593,-4.7665,0,35.736,94875,-1.2592e+06,0,0,0,426.73,9.0131,0,,13.568,10,13.568,0
0.74859,0.18761,2.3733e+05,0,2.3927e-05,0.045598,-13.572,-4.7367,0,35.796,94875,-1.2592e+06,0,0,0,426.73,8.9507,0,,13.584,10,13.584,0
0.74859,0.18595,2.3733e+05,0,2.3927e-05,0.045505,-13.552,-4.707,0,35.856,94875,-1.2592e+06,0,0,0,426.73,8.8883,0,,13.6,10,13.6,0
0.74859,0.1843,2.3733e+05,0,2.3927e-05,0.045412,-13.531,-4.6772,0,35.915,94875,-1.2592e+06,0,0,0,426.73,8.826,0,,13.616,10,13.616,0
0.74859,0.18265,2.3733e+05,0,2.3927e-05,0.045319,-13.511,-4.6475,0,35.975,94875,-1.2592e+06,0,0,0,426.73,8.7636,0,,13.632,10,13.632,0
0.74859,0.181,2.3733e+05,0,2.3927e-05,0.045226,-13.49,-4.6177,0,36.034,94875,-1.2592e+06,0,0,0,426.73,8.7013,0,,13.648,10,13.648,0
0.74858,0.17934,2.3733e+05,0,2.3927e-05,0.045133,-13.47,-4.588,0,36.094,94876,-1.2592e+06,0,0,0,426.73,8.6389,0,,13.664,10,13.664,0
0.74858,0.17769,2.3733e+05,0,2.3927e-05,0.04504,-13.449,-4.5582,0,36.154,94876,-1.2592e+06,0,0,0,426.74,8.5765,0,,13.68,10,13.68,0
0.74858,0.17604,2.3733e+05,0,2.3927e-05,0.044947,-13.428,-4.5285,0,36.213,94876,-1.2592e+06,0,0,0,426.74,8.5142,0,,13.696,10,13.696,0
0.74858,0.17438,2.3733e+05,0,2.3927e-05,0.044854,-13.408,-4.4987,0,36.273,94876,-1.2591e+06,0,0,0,426.74,8.4518,0,,13.712,10,13.712,0
0.74858,0.17273,2.3733e+05,0,2.3927e-05,0.044761,-13.387,-4.4689,0,36.332,94876,-1.2591e+06,0,0,0,426.74,8.3895,0,,13.728,10,13.728,0
0.74858,0.17111,2.3733e+05,0,2.3927e-05,0.044668,-13.366,-4.4393,0,36.396,94876,-1.2591e+06,0,0,0,426.74,8.3279,0,,13.744,10,13.744,0
0.74858,0.16965,2.3733e+05,0,2.3927e-05,0.044569,-13.343,-4.4099,0,36.48,94877,-1.2591e+06,0,0,0,426.74,8.271,0,,13.76,10,13.76,0
0.74858,0.16819,2.3733e+05,0,2.3927e-05,0.04447,-13.319,-4.3806,0,36.564,94877,-1.2591e+06,0,0,0,426.74,8.2141,0,,13.776,10,13.776,0
0.74859,0.16672,2.3733e+05,0,2.3927e-05,0.044371,-13.296,-4.3513,0,36.649,94877,-1.2591e+06,0,0,0,426.74,8.1572,0,,13.792,10,13.792,0
0.74859,0.16526,2.3733e+05,0,2.3927e-05,0.044272,-13.272,-4.322,0,36.733,94877,-1.2591e+06,0,0,0,426.74,8.1003,0,,13.808,10,13.808,0
0.74859,0.1638,2.3733e+05,0,2.3927e-05,0.044174,-13.249,-4.2927,0,36.818,94877,-1.2591e+06,0,0,0,426.74,8.0433,0,,13.824,10,13.824,0
0.74859,0.16234,2.3733e+05,0,2.3927e-05,0.044075,-13.225,-4.2634,0,36.902,94877,-1.2591e+06,0,0,0,426.74,7.9864,0,,13.84,10,13.84,0
0.74859,0.16088,2.3733e+05,0,2.3927e-05,0.043976,-13.201,-4.234,0,36.986,94877,-1.2591e+06,0,0,0,426.74,7.9295,0,,13.856,10,13.856,0
0.7486,0.15942,2.3733e+05,0,2.3927e-05,0.043877,-13.178,-4.2047,0,37.071,94877,-1.2591e+06,0,0,0,426.74,7.8726,0,,13.872,10,13.872,0
0.7486,0.15796,2.3733e+05,0,2.3927e-05,0.043778,-13.154,-4.1754,0,37.155,94877,-1.2591e+06,0,0,0,426.73,7.8157,0,,13.888,10,13.888,0
0.7486,0.1565,2.3733e+05,0,2.3927e-05,0.04368,-13.131,-4.1461,0,37.239,94878,-1.2591e+06,0,0,0,426.73,7.7588,0,,13.904,10,13.904,0
0.7486,0.15504,2.3733e+05,0,2.3927e-05,0.043581,-13.107,-4.1168,0,37.324,94878,-1.2591e+06,0,0,0,426.73,7.7019,0,,13.92,10,13.92,0
0.7486,0.15358,2.3733e+05,0,2.3927e-05,0.043482,-13.083,-4.0875,0,37.408,94878,-1.2591e+06,0,0,0,426.73,7.6449,0,,13.936,10,13.936,0
0.74861,0.15212,2.3733e+05,0,2.3927e-05,0.043383,-13.06,-4.0581,0,37.493,94878,-1.2591e+06,0,0,0,426.73,7.588,0,,13.952,10,13.952,0
0.74861,0.15066,2.3733e+05,0,2.3927e-05,0.043284,-13.036,-4.0288,0,37.577,94878,-1.2591e+06,0,0,0,426.73,7.5311,0,,13.968,10,13.968,0
0.74861,0.1492,2.3733e+05,0,2.3927e-05,0.043186,-13.013,-3.9995,0,37.661,94878,-1.2591e+06,0,0,0,426.73,7.4742,0,,13.984,10,13.984,0
0.74861,0.14774,2.3732e+05,0,2.3927e-05,0.043087,-12.989,-3.9702,0,37.746,94878,-1.2591e+06,0,0,0,426.73,7.4173,0,,14,10,14,0
0.74861,0.14628,2.3732e+05,0,2.3927e-05,0.042988,-12.966,-3.9409,0,37.83,94878,-1.2591e+06,0,0,0,426.73,7.3604,0,,14.016,10,14.016,0
0.74862,0.14482,2.3732e+05,0,2.3927e-05,0.042889,-12.942,-3.9116,0,37.914,94879,-1.2591e+06,0,0,0,426.73,7.3034,0,,14.032,10,14.032,0
0.74862,0.14336,2.3732e+05,0,2.3927e-05,0.04279,-12.918,-3.8822,0,37.999,94879,-1.2591e+06,0,0,0,426.73,7.2465,0,,14.048,10,14.048,0
0.74862,0.1419,2.3732e+05,0,2.3927e-05,0.042692,-12.895,-3.8529,0,38.083,94879,-1.2591e+06,0,0,0,426.73,7.1896,0,,14.064,10,14.064,0
0.74862,0.14043,2.3732e+05,0,2.3927e-05,0.042593,-12.871,-3.8236,0,38.168,94879,-1.2591e+06,0,0,0,426.73,7.1327,0,,14.08,10,14.08,0
0.74862,0.13897,2.3732e+05,0,2.3927e-05,0.042494,-12.848,-3.7943,0,38.252,94879,-1.2591e+06,0,0,0,426.73,7.0758,0,,14.096,10,14.096,0
0.74863,0.13751,2.3732e+05,0,2.3927e-05,0.042395,-12.824,-3.765,0,38.336,94879,-1.2591e+06,0,0,0,426.73,7.0189,0,,14.112,10,14.112,0
0.74863,0.13617,2.3732e+05,0,2.3927e-05,0.042293,-12.8,-3.7353,0,38.418,94879,-1.2591e+06,0,0,0,426.72,6.9678,0,,14.128,10,14.128,0
0.74863,0.13486,2.3732e+05,0,2.3927e-05,0.042191,-12.775,-3.7055,0,38.499,94879,-1.2591e+06,0,0,0,426.72,6.9179,0,,14.144,10,14.144,0
0.74864,0.13354,2.3732e+05,0,2.3927e-05,0.042088,-12.751,-3.6758,0,38.581,94879,-1.2591e+06,0,0,0,426.72,6.868,0,,14.16,10,14.16,0
0.74864,0.13223,2.3732e+05,0,2.3927e-05,0.041986,-12.726,-3.646,0,38.662,94880,-1.2591e+06,0,0,0,426.72,6.8181,0,,14.176,10,14.176,0
0.74865,0.13091,2.3732e+05,0,2.3926e-05,0.041883,-12.701,-3.6163,0,38.743,94880,-1.2591e+06,0,0,0,426.72,6.7682,0,,14.192,10,14.192,0
0.74865,0.12959,2.3732e+05,0,2.3926e-05,0.041781,-12.677,-3.5865,0,38.824,94880,-1.2591e+06,0,0,0,426.72,6.7183,0,,14.208,10,14.208,0
0.74865,0.12828,2.3732e+05,0,2.3926e-05,0.041678,-12.652,-3.5568,0,38.906,94880,-1.2591e+06,0,0,0,426.71,6.6685,0,,14.224,10,14.224,0
0.74866,0.12709,2.3732e+05,0,2.3926e-05,0.041571,-12.625,-3.5274,0,39.02,94880,-1.2591e+06,0,0,0,426.71,6.6229,0,,14.24,10,14.24,0
0.74867,0.12596,2.3732e+05,0,2.3926e-05,0.041461,-12.597,-3.4983,0,39.147,94880,-1.2591e+06,0,0,0,426.71,6.5792,0,,14.256,10,14.256,0
0.74868,0.12482,2.3732e+05,0,2.3926e-05,0.041352,-12.569,-3.4691,0,39.275,94880,-1.2591e+06,0,0,0,426.7,6.5355,0,,14.272,10,14.272,0
0.74869,0.12369,2.3732e+05,0,2.3926e-05,0.041243,-12.541,-3.4399,0,39.402,94880,-1.2591e+06,0,0,0,426.7,6.4918,0,,14.288,10,14.288,0
0.74869,0.12256,2.3732e+05,0,2.3926e-05,0.041134,-12.513,-3.4108,0,39.53,94880,-1.2591e+06,0,0,0,426.69,6.4481,0,,14.304,10,14.304,0
0.7487,0.12142,2.3732e+05,0,2.3925e-05,0.041024,-12.485,-3.3816,0,39.657,94880,-1.2591e+06,0,0,0,426.69,6.4044,0,,14.32,10,14.32,0
0.74871,0.12029,2.3732e+05,0,2.3925e-05,0.040915,-12.457,-3.3524,0,39.785,94881,-1.2591e+06,0,0,0,426.69,6.3607,0,,14.336,10,14.336,0
0.74872,0.11916,2.3732e+05,0,2.3925e-05,0.040806,-12.429,-3.3233,0,39.912,94881,-1.2591e+06,0,0,0,426.68,6.317,0,,14.352,10,14.352,0
0.74872,0.118,2.3732e+05,0,2.3925e-05,0.040697,-12.402,-3.2941,0,40.041,94881,-1.2591e+06,0,0,0,426.68,6.2722,0,,14.368,10,14.368,0
0.74873,0.11679,2.3732e+05,0,2.3925e-05,0.040589,-12.374,-3.2649,0,40.172,94881,-1.2591e+06,0,0,0,426.67,6.2257,0,,14.384,10,14.384,0
0.74874,0.11558,2.3732e+05,0,2.3925e-05,0.040482,-12.346,-3.2357,0,40.302,94881,-1.2591e+06,0,0,0,426.67,6.1792,0,,14.4,10,14.4,0
0.74874,0.11438,2.3732e+05,0,2.3924e-05,0.040374,-12.319,-3.2064,0,40.433,94881,-1.2591e+06,0,0,0,426.67,6.1327,0,,14.416,10,14.416,0
0.74875,0.11317,2.3732e+05,0,2.3924e-05,0.040266,-12.291,-3.1772,0,40.563,94881,-1.2591e+06,0,0,0,426.66,6.0863,0,,14.432,10,14.432,0
0.74876,0.11197,2.3731e+05,0,2.3924e-05,0.040158,-12.264,-3.148,0,40.694,94881,-1.2591e+06,0,0,0,426.66,6.0398,0,,14.448,10,14.448,0
0.74877,0.11076,2.3731e+05,0,2.3924e-05,0.040051,-12.236,-3.1188,0,40.825,94881,-1.2591e+06,0,0,0,426.66,5.9933,0,,14.464,10,14.464,0
0.74877,0.10956,2.3731e+05,0,2.3924e-05,0.039943,-12.208,-3.0896,0,40.955,94881,-1.2591e+06,0,0,0,426.65,5.9468,0,,14.48,10,14.48,0
0.74878,0.10835,2.3731e+05,0,2.3924e-05,0.039835,-12.181,-3.0604,0,41.086,94881,-1.2591e+06,0,0,0,426.65,5.9004,0,,14.496,10,14.496,0
0.74879,0.10715,2.3731e+05,0,2.3924e-05,0.039728,-12.153,-3.0312,0,41.217,94882,-1.2591e+06,0,0,0,426.65,5.8539,0,,14.512,10,14.512,0
0.74879,0.10594,2.3731e+05,0,2.3924e-05,0.03962,-12.125,-3.0019,0,41.347,94882,-1.2591e+06,0,0,0,426.64,5.8074,0,,14.528,10,14.528,0
0.7488,0.10473,2.3731e+05,0,2.3923e-05,0.039512,-12.098,-2.9727,0,41.478,94882,-1.2591e+06,0,0,0,426.64,5.7609,0,,14.544,10,14.544,0
0.74881,0.10353,2.3731e+05,0,2.3923e-05,0.039405,-12.07,-2.9435,0,41.608,94882,-1.2591e+06,0,0,0,426.64,5.7144,0,,14.56,10,14.56,0
0.74881,0.10232,2.3731e+05,0,2.3923e-05,0.039297,-12.043,-2.9143,0,41.739,94882,-1.2591e+06,0,0,0,426.63,5.668,0,,14.576,10,14.576,0
0.74882,0.10112,2.3731e+05,0,2.3923e-05,0.039189,-12.015,-2.8851,0,41.87,94882,-1.2591e+06,0,0,0,426.63,5.6215,0,,14.592,10,14.592,0
0.74883,0.099912,2.3731e+05,0,2.3923e-05,0.039081,-11.987,-2.8559,0,42,94882,-1.2591e+06,0,0,0,426.63,5.575,0,,14.608,10,14.608,0
0.74883,0.098707,2.3731e+05,0,2.3923e-05,0.038974,-11.96,-2.8266,0,42.131,94882,-1.2591e+06,0,0,0,426.62,5.5285,0,,14.624,10,14.624,0
0.74884,0.097501,2.3731e+05,0,2.3923e-05,0.038866,-11.932,-2.7974,0,42.261,94882,-1.2591e+06,0,0,0,426.62,5.4821,0,,14.64,10,14.64,0
