"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.6704,2.4225,38761,458.4,1,0.96,8,0.96,0
1.6685,2.4233,38714,458.39,1,0.976,8,0.976,0
1.6664,2.4242,38666,458.37,1,0.992,8,0.992,0
1.6641,2.4253,38610,458.35,1,1.008,8,1.008,0
1.6614,2.4267,38547,458.32,1,1.024,8,1.024,0
1.6588,2.428,38484,458.3,1,1.04,8,1.04,0
1.6561,2.4294,38422,458.28,1,1.056,8,1.056,0
1.6534,2.4307,38359,458.25,1,1.072,8,1.072,0
1.6508,2.432,38296,458.23,1,1.088,8,1.088,0
1.6481,2.4334,38233,458.21,1,1.104,8,1.104,0
1.6456,2.4346,38174,458.18,1,1.12,8,1.12,0
1.6433,2.4358,38118,458.17,1,1.136,8,1.136,0
1.6409,2.437,38062,458.15,1,1.152,8,1.152,0
1.6386,2.4382,38007,458.13,1,1.168,8,1.168,0
1.6362,2.4393,37951,458.11,1,1.184,8,1.184,0
1.6339,2.4405,37896,458.09,1,1.2,8,1.2,0
1.6315,2.4417,37840,458.07,1,1.216,8,1.216,0
1.6292,2.4429,37784,458.05,1,1.232,8,1.232,0
1.6268,2.444,37729,458.04,1,1.248,8,1.248,0
1.6245,2.4452,37674,458.02,1,1.264,8,1.264,0
1.6237,2.4461,37654,458.01,1,1.28,8,1.28,0
1.6232,2.4468,37644,458,1,1.296,8,1.296,0
1.6228,2.4476,37634,457.99,1,1.312,8,1.312,0
1.6224,2.4484,37623,457.98,1,1.328,8,1.328,0
1.6219,2.4492,37612,457.98,1,1.344,8,1.344,0
1.6215,2.45,37602,457.97,1,1.36,8,1.36,0
1.6211,2.4508,37591,457.96,1,1.376,8,1.376,0
1.6221,2.4511,37615,457.96,1,1.392,8,1.392,0
1.6319,2.4481,37845,458.02,1,1.408,8,1.408,0
1.6418,2.4452,38075,458.08,1,1.424,8,1.424,0
1.6516,2.4422,38306,458.13,1,1.44,8,1.44,0
1.6614,2.4392,38536,458.19,1,1.456,8,1.456,0
1.6707,2.4367,38753,458.24,1,1.472,8,1.472,0
1.68,2.4342,38970,458.29,1,1.488,8,1.488,0
1.6892,2.4316,39187,458.34,1,1.504,8,1.504,0
1.6985,2.4291,39404,458.39,1,1.52,8,1.52,0
1.7191,2.4234,39888,458.52,1,1.536,8,1.536,0
1.7515,2.4143,40651,458.72,1,1.552,8,1.552,0
1.7839,2.4053,41414,458.92,1,1.568,8,1.568,0
1.8164,2.3963,42176,459.13,1,1.584,8,1.584,0
1.8488,2.3872,42939,459.33,1,1.6,8,1.6,0
1.8812,2.3782,43702,459.53,1,1.616,8,1.616,0
1.9136,2.3692,44465,459.73,1,1.632,8,1.632,0
1.946,2.3601,45227,459.94,1,1.648,8,1.648,0
1.979,2.3509,46003,460.14,1,1.664,8,1.664,0
2.0363,2.3366,47356,460.48,1,1.68,8,1.68,0
2.099,2.3213,48835,460.84,1,1.696,8,1.696,0
2.1617,2.306,50314,461.21,1,1.712,8,1.712,0
2.2244,2.2907,51794,461.57,1,1.728,8,1.728,0
2.2871,2.2754,53273,461.93,1,1.744,8,1.744,0
2.3497,2.2602,54752,462.3,1,1.76,8,1.76,0
2.4124,2.2449,56232,462.66,1,1.776,8,1.776,0
2.4762,2.2299,57738,463.02,1,1.792,8,1.792,0
2.547,2.2168,59412,463.36,1,1.808,8,1.808,0
2.6178,2.2038,61087,463.71,1,1.824,8,1.824,0
2.6894,2.1905,62779,464.05,1,1.84,8,1.84,0
2.7627,2.1768,64512,464.42,1,1.856,8,1.856,0
2.836,2.1631,66246,464.78,1,1.872,8,1.872,0
2.9094,2.1495,67980,465.14,1,1.888,8,1.888,0
2.9827,2.1358,69713,465.5,1,1.904,8,1.904,0
3.056,2.1221,71447,465.86,1,1.92,8,1.92,0
3.1279,2.1084,73147,466.22,1,1.936,8,1.936,0
3.1997,2.0946,74846,466.58,1,1.952,8,1.952,0
3.2617,2.0852,76306,466.83,1,1.968,8,1.968,0
3.3224,2.0764,77734,467.06,1,1.984,8,1.984,0
3.383,2.0676,79162,467.3,1,2,8,2,0
3.4437,2.0588,80590,467.54,1,2.016,8,2.016,0
3.4988,2.0522,81883,467.71,1,2.032,8,2.032,0
3.553,2.046,83151,467.88,1,2.048,8,2.048,0
3.6071,2.0399,84419,468.04,1,2.064,8,2.064,0
3.6612,2.0337,85687,468.2,1,2.08,8,2.08,0
3.7154,2.0275,86955,468.37,1,2.096,8,2.096,0
3.7695,2.0214,88223,468.53,1,2.112,8,2.112,0
3.8236,2.0152,89491,468.69,1,2.128,8,2.128,0
3.8778,2.0091,90759,468.86,1,2.144,8,2.144,0
3.9319,2.0029,92027,469.02,1,2.16,8,2.16,0
3.9861,1.9967,93295,469.19,1,2.176,8,2.176,0
4.0402,1.9906,94563,469.35,1,2.192,8,2.192,0
4.091,1.985,95750,469.49,1,2.208,8,2.208,0
4.1332,1.9809,96728,469.58,1,2.224,8,2.224,0
4.1753,1.9768,97706,469.66,1,2.24,8,2.24,0
4.2175,1.9727,98683,469.75,1,2.256,8,2.256,0
4.2596,1.9686,99661,469.83,1,2.272,8,2.272,0
4.3018,1.9645,1.0064e+05,469.92,1,2.288,8,2.288,0
4.3439,1.9605,1.0162e+05,470,1,2.304,8,2.304,0
4.3861,1.9564,1.0259e+05,470.09,1,2.32,8,2.32,0
4.4282,1.9523,1.0357e+05,470.17,1,2.336,8,2.336,0
4.4704,1.9482,1.0455e+05,470.26,1,2.352,8,2.352,0
4.5126,1.9441,1.0553e+05,470.34,1,2.368,8,2.368,0
4.5547,1.94,1.065e+05,470.43,1,2.384,8,2.384,0
4.5969,1.9359,1.0748e+05,470.51,1,2.4,8,2.4,0
4.639,1.9319,1.0846e+05,470.6,1,2.416,8,2.416,0
4.6737,1.9288,1.0926e+05,470.65,1,2.432,8,2.432,0
4.7029,1.9264,1.0992e+05,470.67,1,2.448,8,2.448,0
4.7299,1.9241,1.1054e+05,470.69,1,2.464,8,2.464,0
4.7589,1.9216,1.112e+05,470.71,1,2.48,8,2.48,0
4.788,1.919,1.1186e+05,470.74,1,2.496,8,2.496,0
4.817,1.9165,1.1253e+05,470.76,1,2.512,8,2.512,0
4.846,1.914,1.1319e+05,470.78,1,2.528,8,2.528,0
4.875,1.9115,1.1385e+05,470.81,1,2.544,8,2.544,0
4.904,1.909,1.1451e+05,470.83,1,2.56,8,2.56,0
4.933,1.9065,1.1517e+05,470.86,1,2.576,8,2.576,0
4.9621,1.904,1.1584e+05,470.88,1,2.592,8,2.592,0
4.9911,1.9015,1.165e+05,470.9,1,2.608,8,2.608,0
5.0201,1.899,1.1716e+05,470.93,1,2.624,8,2.624,0
5.0491,1.8965,1.1782e+05,470.95,1,2.64,8,2.64,0
5.0781,1.894,1.1848e+05,470.97,1,2.656,8,2.656,0
5.1071,1.8915,1.1914e+05,471,1,2.672,8,2.672,0
5.1328,1.8892,1.1973e+05,471.02,1,2.688,8,2.688,0
5.1573,1.8871,1.2029e+05,471.04,1,2.704,8,2.704,0
5.1817,1.8849,1.2085e+05,471.07,1,2.72,8,2.72,0
5.2062,1.8827,1.214e+05,471.09,1,2.736,8,2.736,0
5.2307,1.8806,1.2196e+05,471.12,1,2.752,8,2.752,0
5.2552,1.8784,1.2252e+05,471.14,1,2.768,8,2.768,0
5.2797,1.8762,1.2308e+05,471.16,1,2.784,8,2.784,0
5.3042,1.8741,1.2364e+05,471.19,1,2.8,8,2.8,0
5.3287,1.8719,1.2419e+05,471.21,1,2.816,8,2.816,0
5.3532,1.8697,1.2475e+05,471.24,1,2.832,8,2.832,0
5.3777,1.8676,1.2531e+05,471.26,1,2.848,8,2.848,0
5.4021,1.8654,1.2587e+05,471.28,1,2.864,8,2.864,0
5.4266,1.8633,1.2643e+05,471.31,1,2.88,8,2.88,0
5.4511,1.8611,1.2698e+05,471.33,1,2.896,8,2.896,0
5.4756,1.8589,1.2754e+05,471.36,1,2.912,8,2.912,0
5.4991,1.8569,1.2808e+05,471.39,1,2.928,8,2.928,0
5.5221,1.855,1.2861e+05,471.43,1,2.944,8,2.944,0
5.544,1.8531,1.2913e+05,471.51,1,2.96,8,2.96,0
5.5664,1.8512,1.2965e+05,471.58,1,2.976,8,2.976,0
5.5889,1.8492,1.3018e+05,471.65,1,2.992,8,2.992,0
5.6115,1.8472,1.307e+05,471.72,1,3.008,8,3.008,0
5.6341,1.8453,1.3123e+05,471.78,1,3.024,8,3.024,0
5.6567,1.8433,1.3175e+05,471.85,1,3.04,8,3.04,0
5.6792,1.8413,1.3228e+05,471.91,1,3.056,8,3.056,0
5.7018,1.8394,1.3281e+05,471.98,1,3.072,8,3.072,0
5.7244,1.8374,1.3333e+05,472.05,1,3.088,8,3.088,0
5.747,1.8354,1.3386e+05,472.11,1,3.104,8,3.104,0
5.7696,1.8335,1.3439e+05,472.18,1,3.12,8,3.12,0
5.7921,1.8315,1.3491e+05,472.24,1,3.136,8,3.136,0
5.8147,1.8295,1.3544e+05,472.31,1,3.152,8,3.152,0
5.8359,1.8276,1.3595e+05,472.43,1,3.168,8,3.168,0
5.8568,1.8256,1.3646e+05,472.56,1,3.184,8,3.184,0
5.8778,1.8237,1.3697e+05,472.68,1,3.2,8,3.2,0
5.8987,1.8217,1.3748e+05,472.81,1,3.216,8,3.216,0
5.9196,1.8198,1.3799e+05,472.94,1,3.232,8,3.232,0
5.9405,1.8178,1.385e+05,473.07,1,3.248,8,3.248,0
5.9615,1.8159,1.3901e+05,473.19,1,3.264,8,3.264,0
5.9824,1.8139,1.3952e+05,473.32,1,3.28,8,3.28,0
6.0033,1.812,1.4003e+05,473.45,1,3.296,8,3.296,0
6.0243,1.81,1.4054e+05,473.58,1,3.312,8,3.312,0
6.0452,1.8081,1.4105e+05,473.7,1,3.328,8,3.328,0
6.0657,1.8061,1.4156e+05,473.85,1,3.344,8,3.344,0
6.0851,1.8043,1.4206e+05,474.05,1,3.36,8,3.36,0
6.1062,1.8019,1.426e+05,474.25,1,3.376,8,3.376,0
6.1264,1.7996,1.4312e+05,474.45,1,3.392,8,3.392,0
6.1464,1.7973,1.4364e+05,474.65,1,3.408,8,3.408,0
6.1665,1.795,1.4415e+05,474.85,1,3.424,8,3.424,0
6.1866,1.7927,1.4467e+05,475.05,1,3.44,8,3.44,0
6.2066,1.7904,1.4519e+05,475.25,1,3.456,8,3.456,0
6.2267,1.7881,1.4571e+05,475.45,1,3.472,8,3.472,0
6.2468,1.7858,1.4623e+05,475.66,1,3.488,8,3.488,0
6.2668,1.7835,1.4674e+05,475.86,1,3.504,8,3.504,0
6.2869,1.7812,1.4726e+05,476.06,1,3.52,8,3.52,0
6.3069,1.7789,1.4778e+05,476.27,1,3.536,8,3.536,0
6.3269,1.7766,1.483e+05,476.47,1,3.552,8,3.552,0
6.3465,1.7743,1.4881e+05,476.69,1,3.568,8,3.568,0
6.3639,1.7716,1.493e+05,476.96,1,3.584,8,3.584,0
6.3812,1.769,1.4978e+05,477.24,1,3.6,8,3.6,0
6.3983,1.7664,1.5027e+05,477.53,1,3.616,8,3.616,0
6.4154,1.7638,1.5075e+05,477.82,1,3.632,8,3.632,0
6.4324,1.7612,1.5123e+05,478.11,1,3.648,8,3.648,0
6.4495,1.7586,1.5172e+05,478.39,1,3.664,8,3.664,0
6.4665,1.756,1.522e+05,478.68,1,3.68,8,3.68,0
6.4835,1.7534,1.5269e+05,478.97,1,3.696,8,3.696,0
6.4985,1.7505,1.5312e+05,479.25,1,3.712,8,3.712,0
6.5138,1.7474,1.5357e+05,479.53,1,3.728,8,3.728,0
6.5295,1.7443,1.5402e+05,479.8,1,3.744,8,3.744,0
6.5451,1.7412,1.5447e+05,480.08,1,3.76,8,3.76,0
6.5608,1.738,1.5493e+05,480.36,1,3.776,8,3.776,0
6.5765,1.7349,1.5538e+05,480.63,1,3.792,8,3.792,0
6.5922,1.7317,1.5583e+05,480.91,1,3.808,8,3.808,0
6.6079,1.7286,1.5628e+05,481.19,1,3.824,8,3.824,0
6.6235,1.7254,1.5674e+05,481.46,1,3.84,8,3.84,0
6.6392,1.7223,1.5719e+05,481.74,1,3.856,8,3.856,0
6.657,1.718,1.5765e+05,481.9,1,3.872,8,3.872,0
6.675,1.7136,1.5812e+05,482.05,1,3.888,8,3.888,0
6.693,1.7091,1.5858e+05,482.21,1,3.904,8,3.904,0
6.711,1.7047,1.5905e+05,482.36,1,3.92,8,3.92,0
6.729,1.7003,1.5951e+05,482.51,1,3.936,8,3.936,0
6.7469,1.6959,1.5997e+05,482.67,1,3.952,8,3.952,0
6.764,1.6916,1.6043e+05,482.85,1,3.968,8,3.968,0
6.7808,1.6873,1.6088e+05,483.05,1,3.984,8,3.984,0
6.7975,1.683,1.6133e+05,483.24,1,4,8,4,0
6.8158,1.6779,1.6177e+05,483.31,1,4.016,8,4.016,0
6.836,1.6717,1.622e+05,483.23,1,4.032,8,4.032,0
6.8562,1.6654,1.6263e+05,483.15,1,4.048,8,4.048,0
6.8764,1.6592,1.6305e+05,483.06,1,4.064,8,4.064,0
6.8978,1.6526,1.6344e+05,482.81,1,4.08,8,4.08,0
6.9208,1.6454,1.6379e+05,482.35,1,4.096,8,4.096,0
6.9437,1.6382,1.6413e+05,481.89,1,4.112,8,4.112,0
6.9666,1.6311,1.6447e+05,481.42,1,4.128,8,4.128,0
6.9944,1.6225,1.6481e+05,480.68,1,4.144,8,4.144,0
7.0359,1.6098,1.6514e+05,479.17,1,4.16,8,4.16,0
7.0773,1.5971,1.6547e+05,477.65,1,4.176,8,4.176,0
7.1188,1.5845,1.6579e+05,476.13,1,4.192,8,4.192,0
7.1603,1.5718,1.6612e+05,474.61,1,4.208,8,4.208,0
7.2009,1.5593,1.6645e+05,473.13,1,4.224,8,4.224,0
7.2367,1.5479,1.6677e+05,471.9,1,4.24,8,4.24,0
7.2725,1.5366,1.6709e+05,470.67,1,4.256,8,4.256,0
7.3083,1.5252,1.6742e+05,469.44,1,4.272,8,4.272,0
7.3595,1.5093,1.6777e+05,467.47,1,4.288,8,4.288,0
7.4274,1.4896,1.6806e+05,464.7,1,4.304,8,4.304,0
7.5108,1.4664,1.6829e+05,461.17,1,4.32,8,4.32,0
7.5942,1.4432,1.6851e+05,457.65,1,4.336,8,4.336,0
7.6777,1.42,1.6874e+05,454.12,1,4.352,8,4.352,0
7.7611,1.3968,1.6897e+05,450.6,1,4.368,8,4.368,0
7.8445,1.3736,1.692e+05,447.07,1,4.384,8,4.384,0
7.928,1.3504,1.6942e+05,443.55,1,4.4,8,4.4,0
8.0114,1.3271,1.6965e+05,440.02,1,4.416,8,4.416,0
8.0952,1.3036,1.6984e+05,436.4,1,4.432,8,4.432,0
8.199,1.2758,1.7017e+05,432.46,1,4.448,8,4.448,0
8.321,1.2424,1.7014e+05,427.66,1,4.464,8,4.464,0
8.4438,1.2093,1.7012e+05,422.92,1,4.48,8,4.48,0
8.5676,1.1762,1.7012e+05,418.26,1,4.496,8,4.496,0
8.6914,1.1432,1.7012e+05,413.6,1,4.512,8,4.512,0
8.8152,1.1102,1.7012e+05,408.93,1,4.528,8,4.528,0
8.939,1.0772,1.7013e+05,404.27,1,4.544,8,4.544,0
9.0628,1.0442,1.7013e+05,399.6,1,4.56,8,4.56,0
9.1879,1.0109,1.7011e+05,395,1,4.576,8,4.576,0
9.3203,0.97622,1.6995e+05,390.76,1,4.592,8,4.592,0
9.4527,0.94153,1.698e+05,386.53,1,4.608,8,4.608,0
9.5852,0.90683,1.6964e+05,382.29,1,4.624,8,4.624,0
9.7176,0.87214,1.6949e+05,378.05,1,4.64,8,4.64,0
9.8501,0.83745,1.6933e+05,373.81,1,4.656,8,4.656,0
9.9825,0.80276,1.6918e+05,369.57,1,4.672,8,4.672,0
10.116,0.76831,1.6904e+05,365.43,1,4.688,8,4.688,0
10.246,0.73917,1.6901e+05,362.37,1,4.704,8,4.704,0
10.377,0.71026,1.6899e+05,359.36,1,4.72,8,4.72,0
10.509,0.68102,1.6898e+05,356.31,1,4.736,8,4.736,0
10.641,0.65179,1.6897e+05,353.27,1,4.752,8,4.752,0
10.772,0.62256,1.6896e+05,350.23,1,4.768,8,4.768,0
10.904,0.59332,1.6894e+05,347.19,1,4.784,8,4.784,0
11.036,0.56409,1.6893e+05,344.14,1,4.8,8,4.8,0
11.165,0.5355,1.6892e+05,341.2,1,4.816,8,4.816,0
11.284,0.51028,1.6889e+05,338.65,1,4.832,8,4.832,0
11.402,0.48821,1.6883e+05,336.32,1,4.848,8,4.848,0
11.506,0.46734,1.6876e+05,334.31,1,4.864,8,4.864,0
11.61,0.44648,1.6869e+05,332.3,1,4.88,8,4.88,0
11.715,0.42561,1.6862e+05,330.29,1,4.896,8,4.896,0
11.819,0.40475,1.6855e+05,328.28,1,4.912,8,4.912,0
11.916,0.38507,1.6844e+05,326.4,1,4.928,8,4.928,0
11.996,0.36893,1.6832e+05,324.85,1,4.944,8,4.944,0
12.067,0.35465,1.6818e+05,323.47,1,4.96,8,4.96,0
12.138,0.341,1.6811e+05,322.23,1,4.976,8,4.976,0
12.207,0.32764,1.6807e+05,321.06,1,4.992,8,4.992,0
12.277,0.31428,1.6802e+05,319.88,1,5.008,8,5.008,0
12.336,0.30292,1.6796e+05,318.88,1,5.024,8,5.024,0
12.378,0.29459,1.6788e+05,318.15,1,5.04,8,5.04,0
12.42,0.28627,1.678e+05,317.43,1,5.056,8,5.056,0
12.462,0.27795,1.6773e+05,316.7,1,5.072,8,5.072,0
12.503,0.26963,1.6765e+05,315.98,1,5.088,8,5.088,0
12.546,0.26103,1.6757e+05,315.23,1,5.104,8,5.104,0
12.592,0.25157,1.6747e+05,314.42,1,5.12,8,5.12,0
12.637,0.24211,1.6737e+05,313.6,1,5.136,8,5.136,0
12.682,0.23334,1.6728e+05,312.8,1,5.152,8,5.152,0
12.716,0.2268,1.672e+05,312.19,1,5.168,8,5.168,0
12.742,0.22155,1.6711e+05,311.71,1,5.184,8,5.184,0
12.769,0.21659,1.6703e+05,311.23,1,5.2,8,5.2,0
12.797,0.21163,1.6696e+05,310.75,1,5.216,8,5.216,0
12.824,0.20667,1.6688e+05,310.27,1,5.232,8,5.232,0
12.852,0.20171,1.6681e+05,309.8,1,5.248,8,5.248,0
12.879,0.19675,1.6673e+05,309.32,1,5.264,8,5.264,0
12.906,0.19179,1.6666e+05,308.84,1,5.28,8,5.28,0
12.935,0.18665,1.6658e+05,308.35,1,5.296,8,5.296,0
12.95,0.18343,1.6649e+05,308.04,1,5.312,8,5.312,0
12.965,0.18027,1.6642e+05,307.74,1,5.328,8,5.328,0
12.981,0.1771,1.6635e+05,307.44,1,5.344,8,5.344,0
12.996,0.17394,1.6627e+05,307.13,1,5.36,8,5.36,0
13.012,0.17078,1.662e+05,306.83,1,5.376,8,5.376,0
13.028,0.16762,1.6612e+05,306.53,1,5.392,8,5.392,0
13.043,0.16445,1.6605e+05,306.22,1,5.408,8,5.408,0
13.052,0.16189,1.6597e+05,306.01,1,5.424,8,5.424,0
13.06,0.15932,1.659e+05,305.8,1,5.44,8,5.44,0
13.068,0.15707,1.6582e+05,305.61,1,5.456,8,5.456,0
13.076,0.15499,1.6576e+05,305.42,1,5.472,8,5.472,0
13.084,0.15291,1.6569e+05,305.22,1,5.488,8,5.488,0
13.092,0.15082,1.6562e+05,305.03,1,5.504,8,5.504,0
13.1,0.14874,1.6555e+05,304.84,1,5.52,8,5.52,0
13.108,0.14663,1.6548e+05,304.65,1,5.536,8,5.536,0
13.116,0.14438,1.6541e+05,304.46,1,5.552,8,5.552,0
13.124,0.14213,1.6535e+05,304.26,1,5.568,8,5.568,0
13.13,0.14016,1.6528e+05,304.11,1,5.584,8,5.584,0
13.133,0.13838,1.6522e+05,303.98,1,5.6,8,5.6,0
13.137,0.13659,1.6516e+05,303.86,1,5.616,8,5.616,0
13.14,0.13481,1.651e+05,303.73,1,5.632,8,5.632,0
13.144,0.13303,1.6504e+05,303.61,1,5.648,8,5.648,0
13.148,0.13124,1.6498e+05,303.49,1,5.664,8,5.664,0
13.151,0.12946,1.6491e+05,303.36,1,5.68,8,5.68,0
13.155,0.12767,1.6485e+05,303.24,1,5.696,8,5.696,0
13.159,0.126,1.648e+05,303.12,1,5.712,8,5.712,0
13.164,0.12456,1.6477e+05,303.02,1,5.728,8,5.728,0
13.169,0.12311,1.6474e+05,302.91,1,5.744,8,5.744,0
13.174,0.12166,1.6471e+05,302.81,1,5.76,8,5.76,0
13.179,0.12022,1.6469e+05,302.71,1,5.776,8,5.776,0
13.183,0.11882,1.6465e+05,302.61,1,5.792,8,5.792,0
13.185,0.11751,1.6461e+05,302.54,1,5.808,8,5.808,0
13.186,0.11621,1.6457e+05,302.47,1,5.824,8,5.824,0
13.188,0.1149,1.6453e+05,302.4,1,5.84,8,5.84,0
13.189,0.1136,1.6449e+05,302.33,1,5.856,8,5.856,0
13.191,0.11229,1.6445e+05,302.26,1,5.872,8,5.872,0
13.192,0.11099,1.6441e+05,302.19,1,5.888,8,5.888,0
13.194,0.10968,1.6438e+05,302.12,1,5.904,8,5.904,0
13.196,0.10837,1.6434e+05,302.05,1,5.92,8,5.92,0
13.197,0.10707,1.643e+05,301.98,1,5.936,8,5.936,0
13.199,0.10576,1.6426e+05,301.91,1,5.952,8,5.952,0
13.2,0.10446,1.6422e+05,301.84,1,5.968,8,5.968,0
13.202,0.10317,1.6418e+05,301.77,1,5.984,8,5.984,0
13.204,0.10191,1.6416e+05,301.71,1,6,8,6,0
13.206,0.10065,1.6413e+05,301.66,1,6.016,8,6.016,0
13.208,0.099383,1.641e+05,301.6,1,6.032,8,6.032,0
13.21,0.098121,1.6408e+05,301.54,1,6.048,8,6.048,0
13.21,0.097018,1.6405e+05,301.5,1,6.064,8,6.064,0
13.209,0.095924,1.6402e+05,301.47,1,6.08,8,6.08,0
13.209,0.09483,1.6399e+05,301.44,1,6.096,8,6.096,0
13.208,0.093736,1.6396e+05,301.41,1,6.112,8,6.112,0
13.208,0.092642,1.6394e+05,301.38,1,6.128,8,6.128,0
13.208,0.091549,1.6391e+05,301.35,1,6.144,8,6.144,0
13.207,0.090455,1.6388e+05,301.31,1,6.16,8,6.16,0
13.207,0.089361,1.6385e+05,301.28,1,6.176,8,6.176,0
13.206,0.088267,1.6382e+05,301.25,1,6.192,8,6.192,0
13.206,0.087173,1.6379e+05,301.22,1,6.208,8,6.208,0
13.205,0.086079,1.6377e+05,301.19,1,6.224,8,6.224,0
13.205,0.084986,1.6374e+05,301.16,1,6.24,8,6.24,0
13.205,0.083892,1.6371e+05,301.12,1,6.256,8,6.256,0
13.204,0.082798,1.6368e+05,301.09,1,6.272,8,6.272,0
13.204,0.081704,1.6365e+05,301.06,1,6.288,8,6.288,0
13.203,0.08061,1.6362e+05,301.03,1,6.304,8,6.304,0
13.203,0.079516,1.636e+05,301,1,6.32,8,6.32,0
13.203,0.078423,1.6357e+05,300.97,1,6.336,8,6.336,0
13.202,0.077329,1.6354e+05,300.93,1,6.352,8,6.352,0
13.202,0.076235,1.6351e+05,300.9,1,6.368,8,6.368,0
13.201,0.075146,1.6348e+05,300.87,1,6.384,8,6.384,0
13.2,0.074195,1.6346e+05,300.86,1,6.4,8,6.4,0
13.199,0.073233,1.6343e+05,300.84,1,6.416,8,6.416,0
13.198,0.072271,1.6341e+05,300.82,1,6.432,8,6.432,0
13.196,0.071309,1.6338e+05,300.81,1,6.448,8,6.448,0
13.195,0.070347,1.6336e+05,300.79,1,6.464,8,6.464,0
13.194,0.069385,1.6333e+05,300.77,1,6.48,8,6.48,0
13.192,0.068423,1.6331e+05,300.76,1,6.496,8,6.496,0
13.191,0.067461,1.6328e+05,300.74,1,6.512,8,6.512,0
13.19,0.066499,1.6326e+05,300.72,1,6.528,8,6.528,0
13.188,0.065537,1.6323e+05,300.71,1,6.544,8,6.544,0
13.187,0.064575,1.6321e+05,300.69,1,6.56,8,6.56,0
13.186,0.063613,1.6318e+05,300.67,1,6.576,8,6.576,0
