"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.41041,6.918e-06,1.3106e+05,0,7.142e-06,3.3677,285.39,18.776,0,202.95,12557,-1.4061e+06,0,0,0,103.01,0.0034219,0,,0.608,10,0.608,0
0.41006,6.9313e-06,1.3096e+05,0,7.1394e-06,3.3687,285.15,19.147,0,203.02,12542,-1.4062e+06,0,0,0,102.97,0.0034329,0,,0.624,10,0.624,0
0.40971,6.9446e-06,1.3086e+05,0,7.1367e-06,3.3697,284.91,19.518,0,203.09,12527,-1.4062e+06,0,0,0,102.93,0.0034439,0,,0.64,10,0.64,0
0.40936,6.9579e-06,1.3076e+05,0,7.1341e-06,3.3707,284.67,19.889,0,203.17,12512,-1.4062e+06,0,0,0,102.89,0.0034549,0,,0.656,10,0.656,0
0.40901,6.9712e-06,1.3066e+05,0,7.1315e-06,3.3717,284.43,20.259,0,203.24,12497,-1.4063e+06,0,0,0,102.86,0.0034659,0,,0.672,10,0.672,0
0.40867,6.9845e-06,1.3056e+05,0,7.1288e-06,3.3728,284.19,20.63,0,203.31,12481,-1.4063e+06,0,0,0,102.82,0.0034768,0,,0.688,10,0.688,0
0.40832,6.9978e-06,1.3046e+05,0,7.1262e-06,3.3738,283.94,21.001,0,203.39,12466,-1.4063e+06,0,0,0,102.78,0.0034878,0,,0.704,10,0.704,0
0.40797,7.0111e-06,1.3036e+05,0,7.1235e-06,3.3748,283.7,21.372,0,203.46,12451,-1.4063e+06,0,0,0,102.74,0.0034988,0,,0.72,10,0.72,0
0.40762,7.0244e-06,1.3026e+05,0,7.1209e-06,3.3758,283.46,21.742,0,203.53,12436,-1.4064e+06,0,0,0,102.71,0.0035098,0,,0.736,10,0.736,0
0.40727,7.0377e-06,1.3016e+05,0,7.1182e-06,3.3768,283.22,22.113,0,203.61,12421,-1.4064e+06,0,0,0,102.67,0.0035208,0,,0.752,10,0.752,0
0.40692,7.051e-06,1.3006e+05,0,7.1156e-06,3.3778,282.98,22.484,0,203.68,12406,-1.4064e+06,0,0,0,102.63,0.0035317,0,,0.768,10,0.768,0
0.40657,7.0642e-06,1.2996e+05,0,7.113e-06,3.3788,282.74,22.854,0,203.76,12390,-1.4064e+06,0,0,0,102.59,0.0035427,0,,0.784,10,0.784,0
0.40622,7.0775e-06,1.2986e+05,0,7.1103e-06,3.3799,282.49,23.225,0,203.83,12375,-1.4065e+06,0,0,0,102.56,0.0035537,0,,0.8,10,0.8,0
0.40587,7.0908e-06,1.2976e+05,0,7.1077e-06,3.3809,282.25,23.596,0,203.9,12360,-1.4065e+06,0,0,0,102.52,0.0035647,0,,0.816,10,0.816,0
0.40552,7.1041e-06,1.2966e+05,0,7.105e-06,3.3819,282.01,23.967,0,203.98,12345,-1.4065e+06,0,0,0,102.48,0.0035756,0,,0.832,10,0.832,0
0.40517,7.1174e-06,1.2957e+05,0,7.1024e-06,3.3829,281.77,24.337,0,204.05,12330,-1.4066e+06,0,0,0,102.44,0.0035866,0,,0.848,10,0.848,0
0.40482,7.1307e-06,1.2947e+05,0,7.0998e-06,3.3839,281.53,24.708,0,204.12,12315,-1.4066e+06,0,0,0,102.41,0.0035976,0,,0.864,10,0.864,0
0.40447,7.144e-06,1.2937e+05,0,7.0971e-06,3.3849,281.29,25.079,0,204.2,12299,-1.4066e+06,0,0,0,102.37,0.0036086,0,,0.88,10,0.88,0
0.40412,7.1573e-06,1.2927e+05,0,7.0945e-06,3.3859,281.04,25.45,0,204.27,12284,-1.4066e+06,0,0,0,102.33,0.0036196,0,,0.896,10,0.896,0
0.40377,7.1706e-06,1.2917e+05,0,7.0918e-06,3.387,280.8,25.82,0,204.34,12269,-1.4067e+06,0,0,0,102.29,0.0036305,0,,0.912,10,0.912,0
0.40343,7.1839e-06,1.2907e+05,0,7.0892e-06,3.388,280.56,26.191,0,204.42,12254,-1.4067e+06,0,0,0,102.26,0.0036415,0,,0.928,10,0.928,0
0.40308,7.1972e-06,1.2897e+05,0,7.0865e-06,3.389,280.32,26.562,0,204.49,12239,-1.4067e+06,0,0,0,102.22,0.0036525,0,,0.944,10,0.944,0
0.40273,7.2105e-06,1.2887e+05,0,7.0839e-06,3.39,280.08,26.932,0,204.56,12224,-1.4067e+06,0,0,0,102.18,0.0036635,0,,0.96,10,0.96,0
0.40238,7.2237e-06,1.2877e+05,0,7.0813e-06,3.391,279.84,27.303,0,204.64,12208,-1.4068e+06,0,0,0,102.15,0.0036745,0,,0.976,10,0.976,0
0.40203,7.237e-06,1.2867e+05,0,7.0786e-06,3.392,279.59,27.674,0,204.71,12193,-1.4068e+06,0,0,0,102.11,0.0036854,0,,0.992,10,0.992,0
0.40168,7.2503e-06,1.2857e+05,0,7.076e-06,3.393,279.35,28.045,0,204.78,12178,-1.4068e+06,0,0,0,102.07,0.0036964,0,,1.008,10,1.008,0
0.40132,7.2643e-06,1.2847e+05,0,7.0732e-06,3.3941,279.1,28.414,0,204.86,12163,-1.4069e+06,0,0,0,102.03,0.003708,0,,1.024,10,1.024,0
0.40089,7.2856e-06,1.2833e+05,0,7.0696e-06,3.3953,278.79,28.774,0,204.95,12143,-1.4069e+06,0,0,0,101.98,0.0037255,0,,1.04,10,1.04,0
0.40045,7.3071e-06,1.282e+05,0,7.0659e-06,3.3966,278.48,29.134,0,205.04,12124,-1.4069e+06,0,0,0,101.93,0.003743,0,,1.056,10,1.056,0
0.40002,7.3329e-06,1.2807e+05,0,7.0623e-06,3.3978,278.15,29.525,0,205.17,12105,-1.407e+06,0,0,0,101.88,0.0037629,0,,1.072,10,1.072,0
0.39958,7.3587e-06,1.2793e+05,0,7.0588e-06,3.399,277.82,29.916,0,205.29,12086,-1.407e+06,0,0,0,101.83,0.0037827,0,,1.088,10,1.088,0
0.39914,7.3845e-06,1.2779e+05,0,7.0552e-06,3.4002,277.5,30.307,0,205.41,12068,-1.407e+06,0,0,0,101.78,0.0038025,0,,1.104,10,1.104,0
0.3987,7.4103e-06,1.2766e+05,0,7.0516e-06,3.4014,277.17,30.698,0,205.54,12049,-1.4071e+06,0,0,0,101.73,0.0038223,0,,1.12,10,1.12,0
0.39827,7.4362e-06,1.2752e+05,0,7.0481e-06,3.4026,276.84,31.089,0,205.66,12030,-1.4071e+06,0,0,0,101.68,0.0038421,0,,1.136,10,1.136,0
0.39783,7.462e-06,1.2739e+05,0,7.0445e-06,3.4038,276.52,31.48,0,205.78,12011,-1.4071e+06,0,0,0,101.63,0.0038619,0,,1.152,10,1.152,0
0.39739,7.4878e-06,1.2725e+05,0,7.041e-06,3.405,276.19,31.871,0,205.91,11992,-1.4072e+06,0,0,0,101.58,0.0038817,0,,1.168,10,1.168,0
0.39696,7.5136e-06,1.2712e+05,0,7.0374e-06,3.4062,275.86,32.261,0,206.03,11974,-1.4072e+06,0,0,0,101.53,0.0039015,0,,1.184,10,1.184,0
0.39652,7.5394e-06,1.2698e+05,0,7.0338e-06,3.4074,275.54,32.652,0,206.15,11955,-1.4072e+06,0,0,0,101.48,0.0039213,0,,1.2,10,1.2,0
0.39608,7.5653e-06,1.2685e+05,0,7.0303e-06,3.4086,275.21,33.043,0,206.28,11936,-1.4073e+06,0,0,0,101.43,0.0039411,0,,1.216,10,1.216,0
0.39564,7.5911e-06,1.2671e+05,0,7.0267e-06,3.4098,274.88,33.434,0,206.4,11917,-1.4073e+06,0,0,0,101.38,0.003961,0,,1.232,10,1.232,0
0.39521,7.6169e-06,1.2657e+05,0,7.0232e-06,3.411,274.56,33.825,0,206.52,11898,-1.4073e+06,0,0,0,101.33,0.0039808,0,,1.248,10,1.248,0
0.39477,7.6427e-06,1.2644e+05,0,7.0196e-06,3.4122,274.23,34.216,0,206.65,11880,-1.4074e+06,0,0,0,101.27,0.0040006,0,,1.264,10,1.264,0
0.39433,7.6685e-06,1.263e+05,0,7.016e-06,3.4134,273.9,34.607,0,206.77,11861,-1.4074e+06,0,0,0,101.22,0.0040204,0,,1.28,10,1.28,0
0.39389,7.6945e-06,1.2617e+05,0,7.0125e-06,3.4146,273.58,34.998,0,206.89,11842,-1.4074e+06,0,0,0,101.17,0.0040403,0,,1.296,10,1.296,0
0.39334,7.7359e-06,1.2599e+05,0,7.0084e-06,3.4159,273.16,35.382,0,207.07,11818,-1.4075e+06,0,0,0,101.12,0.0040722,0,,1.312,10,1.312,0
0.39278,7.7774e-06,1.2582e+05,0,7.0044e-06,3.4172,272.75,35.766,0,207.26,11795,-1.4075e+06,0,0,0,101.06,0.0041041,0,,1.328,10,1.328,0
0.39223,7.8188e-06,1.2565e+05,0,7.0004e-06,3.4185,272.33,36.151,0,207.44,11771,-1.4076e+06,0,0,0,101,0.004136,0,,1.344,10,1.344,0
0.39167,7.8602e-06,1.2547e+05,0,6.9963e-06,3.4198,271.92,36.535,0,207.62,11747,-1.4076e+06,0,0,0,100.95,0.0041679,0,,1.36,10,1.36,0
0.39112,7.9016e-06,1.253e+05,0,6.9923e-06,3.4212,271.51,36.919,0,207.8,11723,-1.4076e+06,0,0,0,100.89,0.0041998,0,,1.376,10,1.376,0
0.39056,7.943e-06,1.2513e+05,0,6.9883e-06,3.4225,271.09,37.303,0,207.98,11700,-1.4077e+06,0,0,0,100.83,0.0042317,0,,1.392,10,1.392,0
0.39001,7.9844e-06,1.2495e+05,0,6.9842e-06,3.4238,270.68,37.688,0,208.16,11676,-1.4077e+06,0,0,0,100.77,0.0042636,0,,1.408,10,1.408,0
0.38945,8.0258e-06,1.2478e+05,0,6.9802e-06,3.4251,270.26,38.072,0,208.34,11652,-1.4078e+06,0,0,0,100.72,0.0042955,0,,1.424,10,1.424,0
0.3889,8.0672e-06,1.2461e+05,0,6.9761e-06,3.4264,269.85,38.456,0,208.52,11629,-1.4078e+06,0,0,0,100.66,0.0043274,0,,1.44,10,1.44,0
0.38834,8.1087e-06,1.2443e+05,0,6.9721e-06,3.4277,269.43,38.841,0,208.7,11605,-1.4078e+06,0,0,0,100.6,0.0043593,0,,1.456,10,1.456,0
0.38779,8.1501e-06,1.2426e+05,0,6.9681e-06,3.4291,269.02,39.225,0,208.88,11581,-1.4079e+06,0,0,0,100.55,0.0043912,0,,1.472,10,1.472,0
0.38723,8.1915e-06,1.2409e+05,0,6.964e-06,3.4304,268.6,39.609,0,209.06,11558,-1.4079e+06,0,0,0,100.49,0.0044231,0,,1.488,10,1.488,0
0.38668,8.2328e-06,1.2392e+05,0,6.96e-06,3.4317,268.19,39.993,0,209.24,11534,-1.408e+06,0,0,0,100.43,0.0044549,0,,1.504,10,1.504,0
0.38616,8.271e-06,1.2375e+05,0,6.9561e-06,3.433,267.8,40.362,0,209.37,11513,-1.408e+06,0,0,0,100.38,0.0044842,0,,1.52,10,1.52,0
0.38564,8.3149e-06,1.2359e+05,0,6.9522e-06,3.4343,267.4,40.728,0,209.52,11491,-1.4081e+06,0,0,0,100.32,0.0045178,0,,1.536,10,1.536,0
0.38511,8.3687e-06,1.2342e+05,0,6.9482e-06,3.4357,267,41.089,0,209.67,11469,-1.4081e+06,0,0,0,100.27,0.0045574,0,,1.552,10,1.552,0
0.38458,8.4235e-06,1.2326e+05,0,6.9441e-06,3.4371,266.6,41.452,0,209.77,11447,-1.4081e+06,0,0,0,100.21,0.0045967,0,,1.568,10,1.568,0
0.38405,8.4784e-06,1.231e+05,0,6.9401e-06,3.4385,266.2,41.816,0,209.87,11424,-1.4082e+06,0,0,0,100.15,0.0046359,0,,1.584,10,1.584,0
0.38353,8.5374e-06,1.2293e+05,0,6.936e-06,3.4398,265.8,42.184,0,209.96,11402,-1.4082e+06,0,0,0,100.09,0.0046768,0,,1.6,10,1.6,0
0.383,8.5987e-06,1.2277e+05,0,6.9319e-06,3.4412,265.39,42.556,0,210.04,11380,-1.4082e+06,0,0,0,100.04,0.0047185,0,,1.616,10,1.616,0
0.38248,8.66e-06,1.2261e+05,0,6.9279e-06,3.4426,264.99,42.928,0,210.13,11358,-1.4083e+06,0,0,0,99.98,0.0047602,0,,1.632,10,1.632,0
0.38195,8.7213e-06,1.2245e+05,0,6.9238e-06,3.444,264.59,43.3,0,210.21,11336,-1.4083e+06,0,0,0,99.923,0.0048019,0,,1.648,10,1.648,0
0.38143,8.7826e-06,1.2229e+05,0,6.9198e-06,3.4454,264.19,43.671,0,210.29,11314,-1.4084e+06,0,0,0,99.866,0.0048436,0,,1.664,10,1.664,0
0.3809,8.8439e-06,1.2212e+05,0,6.9157e-06,3.4468,263.79,44.043,0,210.37,11292,-1.4084e+06,0,0,0,99.809,0.0048854,0,,1.68,10,1.68,0
0.38038,8.9053e-06,1.2196e+05,0,6.9117e-06,3.4482,263.39,44.415,0,210.45,11270,-1.4084e+06,0,0,0,99.752,0.0049271,0,,1.696,10,1.696,0
0.37985,8.9666e-06,1.218e+05,0,6.9076e-06,3.4496,262.98,44.786,0,210.53,11248,-1.4085e+06,0,0,0,99.695,0.0049688,0,,1.712,10,1.712,0
0.37934,9.0495e-06,1.2164e+05,0,6.9036e-06,3.451,262.59,45.142,0,210.59,11226,-1.4085e+06,0,0,0,99.638,0.005023,0,,1.728,10,1.728,0
0.37883,9.1383e-06,1.2148e+05,0,6.8995e-06,3.4524,262.2,45.493,0,210.64,11205,-1.4086e+06,0,0,0,99.581,0.0050805,0,,1.744,10,1.744,0
0.37832,9.2271e-06,1.2133e+05,0,6.8955e-06,3.4538,261.81,45.844,0,210.7,11183,-1.4086e+06,0,0,0,99.524,0.0051381,0,,1.76,10,1.76,0
0.37783,9.3169e-06,1.2118e+05,0,6.8916e-06,3.4551,261.44,46.194,0,210.7,11162,-1.4086e+06,0,0,0,99.469,0.0051952,0,,1.776,10,1.776,0
0.37736,9.4076e-06,1.2103e+05,0,6.8877e-06,3.4565,261.07,46.542,0,210.67,11142,-1.4087e+06,0,0,0,99.415,0.0052518,0,,1.792,10,1.792,0
0.37691,9.5022e-06,1.2089e+05,0,6.8841e-06,3.4577,260.71,46.886,0,210.69,11123,-1.4087e+06,0,0,0,99.363,0.0053117,0,,1.808,10,1.808,0
0.37649,9.6077e-06,1.2077e+05,0,6.8808e-06,3.4589,260.38,47.222,0,210.82,11106,-1.4087e+06,0,0,0,99.316,0.0053804,0,,1.824,10,1.824,0
0.37608,9.7133e-06,1.2064e+05,0,6.8775e-06,3.46,260.05,47.557,0,210.95,11088,-1.4088e+06,0,0,0,99.27,0.0054492,0,,1.84,10,1.84,0
0.37565,9.8341e-06,1.2051e+05,0,6.874e-06,3.4612,259.71,47.9,0,211.01,11070,-1.4088e+06,0,0,0,99.222,0.0055243,0,,1.856,10,1.856,0
0.37523,9.9534e-06,1.2038e+05,0,6.8707e-06,3.4624,259.38,48.239,0,211.1,11053,-1.4088e+06,0,0,0,99.175,0.0055993,0,,1.872,10,1.872,0
0.37487,1.0067e-05,1.2027e+05,0,6.868e-06,3.4634,259.08,48.569,0,211.29,11037,-1.4089e+06,0,0,0,99.136,0.0056739,0,,1.888,10,1.888,0
0.3745,1.018e-05,1.2016e+05,0,6.8652e-06,3.4643,258.78,48.898,0,211.46,11022,-1.4089e+06,0,0,0,99.098,0.005748,0,,1.904,10,1.904,0
0.37415,1.0295e-05,1.2005e+05,0,6.8625e-06,3.4653,258.49,49.226,0,211.57,11008,-1.4089e+06,0,0,0,99.06,0.0058217,0,,1.92,10,1.92,0
0.37368,1.0413e-05,1.1991e+05,0,6.859e-06,3.4667,258.13,49.559,0,211.68,10989,-1.4089e+06,0,0,0,99.011,0.0058993,0,,1.936,10,1.936,0
0.37317,1.0514e-05,1.1976e+05,0,6.8553e-06,3.4682,257.74,49.893,0,211.81,10968,-1.409e+06,0,0,0,98.958,0.0059679,0,,1.952,10,1.952,0
0.37258,1.0626e-05,1.1959e+05,0,6.8506e-06,3.47,257.3,50.234,0,211.96,10943,-1.409e+06,0,0,0,98.893,0.0060449,0,,1.968,10,1.968,0
0.37148,1.0732e-05,1.1928e+05,0,6.8413e-06,3.4737,256.55,50.604,0,212.27,10896,-1.4091e+06,0,0,0,98.761,0.0061321,0,,1.984,10,1.984,0
0.36994,1.0858e-05,1.1881e+05,0,6.8245e-06,3.4796,255.51,50.951,0,213.86,10825,-1.4092e+06,0,0,0,98.526,0.006277,0,,2,10,2,0
0.37153,1.1073e-05,1.1918e+05,0,6.8294e-06,3.4755,256.41,51.024,0,218.84,10880,-1.4091e+06,0,0,0,98.594,0.0065226,0,,2.016,10,2.016,0
0.38524,1.1711e-05,1.2291e+05,0,6.929e-06,3.4322,264.76,50.383,0,229.44,11448,-1.4081e+06,0,0,0,99.998,0.0069737,0,,2.032,10,2.032,0
0.45631,1.4281e-05,1.4296e+05,0,7.5493e-06,3.2161,307.19,42.713,0,240.54,14922,-1.4019e+06,0,0,0,108.9,0.0075128,0,,2.048,10,2.048,0
0.60082,1.9473e-05,1.8478e+05,0,8.7728e-06,2.8503,391.05,19.827,0,238.19,22780,-1.3879e+06,0,0,0,126.81,0.0077032,0,,2.064,10,2.064,0
0.76582,2.5954e-05,2.3392e+05,0,9.8368e-06,2.5906,482.5,-18.043,0,226.26,32618,-1.3703e+06,0,0,0,143,0.0076497,0,,2.08,10,2.08,0
0.87131,3.1139e-05,2.659e+05,0,1.0349e-05,2.4798,539.4,-45.948,0,218.41,39085,-1.3588e+06,0,0,0,151.01,0.0078001,0,,2.096,10,2.096,0
0.90834,3.5104e-05,2.7711e+05,0,1.0477e-05,2.453,559.37,-54.848,0,215.66,41286,-1.3548e+06,0,0,0,153.03,0.0083299,0,,2.112,10,2.112,0
0.92421,4.0189e-05,2.8183e+05,0,1.0509e-05,2.4457,568.26,-57.152,0,214.89,42147,-1.3533e+06,0,0,0,153.54,0.0093423,0,,2.128,10,2.128,0
0.93377,5.3114e-05,2.8463e+05,0,1.0521e-05,2.4426,573.74,-57.814,0,215.7,42633,-1.3524e+06,0,0,0,153.72,0.012261,0,,2.144,10,2.144,0
0.94305,6.9735e-05,2.8735e+05,0,1.0533e-05,2.4393,579.02,-58.453,0,216.45,43112,-1.3516e+06,0,0,0,153.92,0.015987,0,,2.16,10,2.16,0
0.95238,8.8065e-05,2.9008e+05,0,1.0548e-05,2.4355,584.27,-59.135,0,216.59,43608,-1.3507e+06,0,0,0,154.17,0.02001,0,,2.176,10,2.176,0
0.96184,0.0001139,2.9285e+05,0,1.0566e-05,2.4313,589.57,-59.876,0,216.82,44120,-1.3498e+06,0,0,0,154.44,0.025632,0,,2.192,10,2.192,0
0.97136,0.0001481,2.9565e+05,0,1.0584e-05,2.4269,594.88,-60.63,0,217.35,44642,-1.3489e+06,0,0,0,154.74,0.033139,0,,2.208,10,2.208,0
0.98101,0.00022555,2.985e+05,0,1.0603e-05,2.4227,600.27,-61.417,0,218.33,45171,-1.3479e+06,0,0,0,155.03,0.049997,0,,2.224,10,2.224,0
0.99068,0.00030079,3.0136e+05,0,1.0621e-05,2.4185,605.68,-62.205,0,219.26,45703,-1.347e+06,0,0,0,155.32,0.066362,0,,2.24,10,2.24,0
1.0004,0.00037085,3.0423e+05,0,1.0639e-05,2.4143,611.12,-62.989,0,219.82,46236,-1.346e+06,0,0,0,155.61,0.081296,0,,2.256,10,2.256,0
1.0101,0.00045348,3.0712e+05,0,1.0655e-05,2.4107,616.61,-63.751,0,219.42,46764,-1.3451e+06,0,0,0,155.87,0.097724,0,,2.272,10,2.272,0
1.0199,0.0005361,3.1001e+05,0,1.0671e-05,2.4071,622.1,-64.513,0,219.03,47293,-1.3441e+06,0,0,0,156.12,0.11415,0,,2.288,10,2.288,0
1.0296,0.00061873,3.129e+05,0,1.0687e-05,2.4034,627.59,-65.275,0,218.63,47821,-1.3432e+06,0,0,0,156.38,0.13058,0,,2.304,10,2.304,0
1.0393,0.00069781,3.1577e+05,0,1.0703e-05,2.3998,633.06,-66.029,0,218.19,48348,-1.3422e+06,0,0,0,156.63,0.1462,0,,2.32,10,2.32,0
1.0488,0.00088641,3.1859e+05,0,1.0717e-05,2.3966,638.43,-66.711,0,218.08,48863,-1.3413e+06,0,0,0,156.86,0.18328,0,,2.336,10,2.336,0
