"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
12.973,3.202,1.9531e+05,60.398,1,0.72,10,0.72,0
12.997,3.2009,1.9577e+05,60.436,1,0.736,10,0.736,0
13.022,3.1998,1.9622e+05,60.473,1,0.752,10,0.752,0
13.046,3.1987,1.9667e+05,60.51,1,0.768,10,0.768,0
13.071,3.1976,1.9712e+05,60.548,1,0.784,10,0.784,0
13.096,3.1965,1.9757e+05,60.585,1,0.8,10,0.8,0
13.12,3.1953,1.9803e+05,60.622,1,0.816,10,0.816,0
13.145,3.1942,1.9848e+05,60.66,1,0.832,10,0.832,0
13.169,3.1931,1.9893e+05,60.697,1,0.848,10,0.848,0
13.241,3.1879,2.0035e+05,60.836,1,0.864,10,0.864,0
13.319,3.1823,2.0192e+05,60.988,1,0.88,10,0.88,0
13.438,3.1737,2.0451e+05,61.235,1,0.896,10,0.896,0
13.557,3.1651,2.071e+05,61.482,1,0.912,10,0.912,0
13.669,3.1572,2.0958e+05,61.709,1,0.928,10,0.928,0
13.78,3.1497,2.1202e+05,61.927,1,0.944,10,0.944,0
13.89,3.1421,2.1446e+05,62.146,1,0.96,10,0.96,0
14.001,3.1345,2.169e+05,62.365,1,0.976,10,0.976,0
14.111,3.1269,2.1934e+05,62.584,1,0.992,10,0.992,0
14.222,3.1194,2.2178e+05,62.803,1,1.008,10,1.008,0
14.332,3.1118,2.2422e+05,63.022,1,1.024,10,1.024,0
14.442,3.1042,2.2666e+05,63.241,1,1.04,10,1.04,0
14.553,3.0967,2.291e+05,63.459,1,1.056,10,1.056,0
14.663,3.0891,2.3154e+05,63.678,1,1.072,10,1.072,0
14.774,3.0815,2.3398e+05,63.897,1,1.088,10,1.088,0
14.884,3.074,2.3642e+05,64.116,1,1.104,10,1.104,0
14.995,3.0664,2.3886e+05,64.335,1,1.12,10,1.12,0
15.105,3.0588,2.413e+05,64.554,1,1.136,10,1.136,0
15.216,3.0513,2.4374e+05,64.773,1,1.152,10,1.152,0
15.326,3.0437,2.4618e+05,64.991,1,1.168,10,1.168,0
15.436,3.0361,2.4862e+05,65.21,1,1.184,10,1.184,0
15.547,3.0286,2.5106e+05,65.429,1,1.2,10,1.2,0
15.657,3.021,2.535e+05,65.648,1,1.216,10,1.216,0
15.768,3.0134,2.5594e+05,65.867,1,1.232,10,1.232,0
15.878,3.0058,2.5838e+05,66.086,1,1.248,10,1.248,0
15.989,2.9983,2.6082e+05,66.305,1,1.264,10,1.264,0
16.099,2.9907,2.6326e+05,66.524,1,1.28,10,1.28,0
16.21,2.9831,2.657e+05,66.742,1,1.296,10,1.296,0
16.32,2.9756,2.6814e+05,66.961,1,1.312,10,1.312,0
16.457,2.9667,2.7125e+05,67.228,1,1.328,10,1.328,0
16.701,2.9524,2.7714e+05,67.69,1,1.344,10,1.344,0
16.945,2.9381,2.8303e+05,68.153,1,1.36,10,1.36,0
17.19,2.9238,2.8892e+05,68.615,1,1.376,10,1.376,0
17.434,2.9095,2.9481e+05,69.078,1,1.392,10,1.392,0
17.699,2.8972,3.0153e+05,69.525,1,1.408,10,1.408,0
17.964,2.8849,3.0828e+05,69.972,1,1.424,10,1.424,0
18.23,2.8727,3.1503e+05,70.418,1,1.44,10,1.44,0
18.496,2.8604,3.2177e+05,70.865,1,1.456,10,1.456,0
18.761,2.8481,3.2852e+05,71.311,1,1.472,10,1.472,0
19.027,2.8359,3.3527e+05,71.758,1,1.488,10,1.488,0
19.277,2.8234,3.415e+05,72.194,1,1.504,10,1.504,0
19.519,2.8109,3.4748e+05,72.626,1,1.52,10,1.52,0
19.762,2.7983,3.5347e+05,73.058,1,1.536,10,1.536,0
20.005,2.7858,3.5946e+05,73.49,1,1.552,10,1.552,0
20.248,2.7732,3.6545e+05,73.921,1,1.568,10,1.568,0
20.49,2.7607,3.7144e+05,74.353,1,1.584,10,1.584,0
20.733,2.7481,3.7743e+05,74.785,1,1.6,10,1.6,0
20.976,2.7356,3.8342e+05,75.217,1,1.616,10,1.616,0
21.219,2.723,3.8941e+05,75.649,1,1.632,10,1.632,0
21.461,2.7105,3.954e+05,76.081,1,1.648,10,1.648,0
21.704,2.6979,4.0139e+05,76.512,1,1.664,10,1.664,0
21.947,2.6854,4.0738e+05,76.944,1,1.68,10,1.68,0
22.19,2.6728,4.1336e+05,77.376,1,1.696,10,1.696,0
22.432,2.6603,4.1935e+05,77.808,1,1.712,10,1.712,0
22.739,2.6493,4.2748e+05,78.26,1,1.728,10,1.728,0
23.047,2.6383,4.3566e+05,78.713,1,1.744,10,1.744,0
23.356,2.6274,4.4384e+05,79.165,1,1.76,10,1.76,0
23.664,2.6164,4.5202e+05,79.618,1,1.776,10,1.776,0
23.972,2.6054,4.6021e+05,80.07,1,1.792,10,1.792,0
24.281,2.5945,4.6839e+05,80.523,1,1.808,10,1.808,0
24.589,2.5835,4.7657e+05,80.976,1,1.824,10,1.824,0
24.897,2.5725,4.8475e+05,81.428,1,1.84,10,1.84,0
25.205,2.5616,4.9294e+05,81.881,1,1.856,10,1.856,0
25.514,2.5506,5.0112e+05,82.333,1,1.872,10,1.872,0
25.822,2.5397,5.093e+05,82.786,1,1.888,10,1.888,0
26.13,2.5287,5.1748e+05,83.239,1,1.904,10,1.904,0
26.439,2.5177,5.2566e+05,83.691,1,1.92,10,1.92,0
26.746,2.5071,5.3382e+05,84.135,1,1.936,10,1.936,0
27.047,2.4985,5.4183e+05,84.525,1,1.952,10,1.952,0
27.348,2.4899,5.4983e+05,84.915,1,1.968,10,1.968,0
27.648,2.4812,5.5783e+05,85.304,1,1.984,10,1.984,0
27.949,2.4726,5.6583e+05,85.694,1,2,10,2,0
28.246,2.4643,5.7371e+05,86.072,1,2.016,10,2.016,0
28.49,2.4597,5.8004e+05,86.313,1,2.032,10,2.032,0
28.735,2.455,5.8637e+05,86.553,1,2.048,10,2.048,0
28.98,2.4503,5.9271e+05,86.794,1,2.064,10,2.064,0
29.23,2.4454,5.992e+05,87.045,1,2.08,10,2.08,0
29.507,2.4391,6.0651e+05,87.35,1,2.096,10,2.096,0
29.784,2.4329,6.1382e+05,87.655,1,2.112,10,2.112,0
30.06,2.4266,6.2112e+05,87.96,1,2.128,10,2.128,0
30.337,2.4203,6.2843e+05,88.264,1,2.144,10,2.144,0
30.614,2.4141,6.3574e+05,88.569,1,2.16,10,2.16,0
30.891,2.4078,6.4305e+05,88.874,1,2.176,10,2.176,0
31.167,2.4015,6.5035e+05,89.179,1,2.192,10,2.192,0
31.444,2.3953,6.5766e+05,89.484,1,2.208,10,2.208,0
31.721,2.389,6.6497e+05,89.788,1,2.224,10,2.224,0
31.998,2.3827,6.7227e+05,90.093,1,2.24,10,2.24,0
32.275,2.3765,6.7958e+05,90.398,1,2.256,10,2.256,0
32.551,2.3702,6.8689e+05,90.703,1,2.272,10,2.272,0
32.828,2.3639,6.9419e+05,91.007,1,2.288,10,2.288,0
33.105,2.3577,7.015e+05,91.312,1,2.304,10,2.304,0
33.353,2.3527,7.0792e+05,91.56,1,2.32,10,2.32,0
33.557,2.3498,7.13e+05,91.72,1,2.336,10,2.336,0
33.761,2.3469,7.1807e+05,91.881,1,2.352,10,2.352,0
33.966,2.344,7.2314e+05,92.041,1,2.368,10,2.368,0
34.17,2.3411,7.2822e+05,92.202,1,2.384,10,2.384,0
34.374,2.3382,7.3329e+05,92.362,1,2.4,10,2.4,0
34.577,2.3354,7.3832e+05,92.52,1,2.416,10,2.416,0
34.778,2.3327,7.433e+05,92.674,1,2.432,10,2.432,0
34.979,2.33,7.4828e+05,92.828,1,2.448,10,2.448,0
35.181,2.3272,7.5325e+05,92.983,1,2.464,10,2.464,0
35.382,2.3245,7.5823e+05,93.137,1,2.48,10,2.48,0
35.583,2.3217,7.6321e+05,93.291,1,2.496,10,2.496,0
35.785,2.319,7.6819e+05,93.445,1,2.512,10,2.512,0
35.986,2.3163,7.7317e+05,93.6,1,2.528,10,2.528,0
36.187,2.3135,7.7815e+05,93.754,1,2.544,10,2.544,0
36.393,2.3106,7.8327e+05,93.916,1,2.56,10,2.56,0
36.629,2.3066,7.8929e+05,94.128,1,2.576,10,2.576,0
36.864,2.3026,7.9532e+05,94.34,1,2.592,10,2.592,0
37.067,2.2995,8.0044e+05,94.507,1,2.608,10,2.608,0
37.242,2.2971,8.048e+05,94.637,1,2.624,10,2.624,0
37.417,2.2947,8.0917e+05,94.767,1,2.64,10,2.64,0
37.593,2.2923,8.1353e+05,94.897,1,2.656,10,2.656,0
37.768,2.2899,8.1789e+05,95.027,1,2.672,10,2.672,0
37.928,2.2877,8.2192e+05,95.146,1,2.688,10,2.688,0
38.087,2.2855,8.2591e+05,95.263,1,2.704,10,2.704,0
38.245,2.2834,8.2989e+05,95.38,1,2.72,10,2.72,0
38.404,2.2812,8.3388e+05,95.498,1,2.736,10,2.736,0
38.562,2.279,8.3786e+05,95.615,1,2.752,10,2.752,0
38.72,2.2769,8.4184e+05,95.732,1,2.768,10,2.768,0
38.879,2.2747,8.4583e+05,95.849,1,2.784,10,2.784,0
39.037,2.2726,8.4981e+05,95.966,1,2.8,10,2.8,0
39.196,2.2704,8.538e+05,96.084,1,2.816,10,2.816,0
39.354,2.2682,8.5778e+05,96.201,1,2.832,10,2.832,0
39.512,2.2661,8.6177e+05,96.318,1,2.848,10,2.848,0
39.671,2.2639,8.6575e+05,96.435,1,2.864,10,2.864,0
39.829,2.2618,8.6973e+05,96.553,1,2.88,10,2.88,0
39.929,2.2592,8.7298e+05,96.674,1,2.896,10,2.896,0
40.023,2.2565,8.7617e+05,96.795,1,2.912,10,2.912,0
40.118,2.2539,8.7935e+05,96.917,1,2.928,10,2.928,0
40.212,2.2513,8.8253e+05,97.038,1,2.944,10,2.944,0
40.306,2.2487,8.8571e+05,97.159,1,2.96,10,2.96,0
40.401,2.246,8.8889e+05,97.281,1,2.976,10,2.976,0
40.507,2.2435,8.9223e+05,97.402,1,2.992,10,2.992,0
40.626,2.2409,8.9573e+05,97.522,1,3.008,10,3.008,0
40.745,2.2384,8.9924e+05,97.643,1,3.024,10,3.024,0
40.864,2.2359,9.0275e+05,97.763,1,3.04,10,3.04,0
40.983,2.2333,9.0626e+05,97.884,1,3.056,10,3.056,0
41.103,2.2308,9.0977e+05,98.005,1,3.072,10,3.072,0
41.222,2.2283,9.1328e+05,98.125,1,3.088,10,3.088,0
41.341,2.2258,9.1678e+05,98.246,1,3.104,10,3.104,0
41.46,2.2232,9.2029e+05,98.366,1,3.12,10,3.12,0
41.579,2.2207,9.238e+05,98.487,1,3.136,10,3.136,0
41.699,2.2182,9.2731e+05,98.607,1,3.152,10,3.152,0
41.765,2.2148,9.3045e+05,98.754,1,3.168,10,3.168,0
41.82,2.2113,9.3351e+05,98.906,1,3.184,10,3.184,0
41.876,2.2078,9.3657e+05,99.057,1,3.2,10,3.2,0
41.931,2.2043,9.3964e+05,99.209,1,3.216,10,3.216,0
41.986,2.2007,9.427e+05,99.361,1,3.232,10,3.232,0
42.042,2.1972,9.4576e+05,99.513,1,3.248,10,3.248,0
42.097,2.1937,9.4883e+05,99.665,1,3.264,10,3.264,0
42.152,2.1902,9.5189e+05,99.817,1,3.28,10,3.28,0
42.208,2.1867,9.5495e+05,99.969,1,3.296,10,3.296,0
42.263,2.1831,9.5802e+05,100.12,1,3.312,10,3.312,0
42.318,2.1796,9.6108e+05,100.27,1,3.328,10,3.328,0
42.374,2.1761,9.6414e+05,100.42,1,3.344,10,3.344,0
42.429,2.1726,9.672e+05,100.58,1,3.36,10,3.36,0
42.484,2.1691,9.7027e+05,100.73,1,3.376,10,3.376,0
42.56,2.1657,9.7355e+05,100.87,1,3.392,10,3.392,0
42.64,2.1624,9.7686e+05,101.02,1,3.408,10,3.408,0
42.706,2.1589,9.8009e+05,101.17,1,3.424,10,3.424,0
42.723,2.1545,9.8299e+05,101.35,1,3.44,10,3.44,0
42.74,2.1501,9.8589e+05,101.53,1,3.456,10,3.456,0
42.756,2.1458,9.8879e+05,101.72,1,3.472,10,3.472,0
42.773,2.1414,9.9169e+05,101.9,1,3.488,10,3.488,0
42.789,2.137,9.9459e+05,102.08,1,3.504,10,3.504,0
42.804,2.1326,9.9745e+05,102.26,1,3.52,10,3.52,0
42.811,2.1282,1.0002e+06,102.44,1,3.536,10,3.536,0
42.818,2.1237,1.0029e+06,102.62,1,3.552,10,3.552,0
42.824,2.1192,1.0057e+06,102.8,1,3.568,10,3.568,0
42.831,2.1148,1.0084e+06,102.98,1,3.584,10,3.584,0
42.838,2.1103,1.0111e+06,103.16,1,3.6,10,3.6,0
42.845,2.1058,1.0139e+06,103.35,1,3.616,10,3.616,0
42.852,2.1014,1.0166e+06,103.53,1,3.632,10,3.632,0
42.859,2.0969,1.0194e+06,103.71,1,3.648,10,3.648,0
42.866,2.0924,1.0221e+06,103.89,1,3.664,10,3.664,0
42.873,2.088,1.0248e+06,104.07,1,3.68,10,3.68,0
42.81,2.0815,1.0271e+06,104.31,1,3.696,10,3.696,0
42.745,2.075,1.0294e+06,104.55,1,3.712,10,3.712,0
42.681,2.0685,1.0317e+06,104.79,1,3.728,10,3.728,0
42.631,2.0622,1.0342e+06,105.03,1,3.744,10,3.744,0
42.587,2.0561,1.0367e+06,105.26,1,3.76,10,3.76,0
42.542,2.05,1.0393e+06,105.5,1,3.776,10,3.776,0
42.498,2.0439,1.0419e+06,105.73,1,3.792,10,3.792,0
42.453,2.0377,1.0445e+06,105.97,1,3.808,10,3.808,0
42.414,2.0318,1.047e+06,106.2,1,3.824,10,3.824,0
42.374,2.0258,1.0496e+06,106.42,1,3.84,10,3.84,0
42.334,2.0199,1.0522e+06,106.65,1,3.856,10,3.856,0
42.295,2.0139,1.0547e+06,106.88,1,3.872,10,3.872,0
42.255,2.008,1.0573e+06,107.11,1,3.888,10,3.888,0
42.084,1.9974,1.0592e+06,107.48,1,3.904,10,3.904,0
41.911,1.9869,1.0612e+06,107.86,1,3.92,10,3.92,0
41.739,1.9763,1.0631e+06,108.24,1,3.936,10,3.936,0
41.566,1.9657,1.0651e+06,108.62,1,3.952,10,3.952,0
41.4,1.9553,1.0671e+06,108.99,1,3.968,10,3.968,0
41.241,1.945,1.0693e+06,109.37,1,3.984,10,3.984,0
41.028,1.9325,1.0713e+06,109.84,1,4,10,4,0
40.702,1.9151,1.0732e+06,110.53,1,4.016,10,4.016,0
40.375,1.8978,1.0751e+06,111.21,1,4.032,10,4.032,0
40.048,1.8804,1.077e+06,111.9,1,4.048,10,4.048,0
39.722,1.8631,1.0789e+06,112.59,1,4.064,10,4.064,0
39.395,1.8458,1.0808e+06,113.28,1,4.08,10,4.08,0
39.096,1.8294,1.0828e+06,113.91,1,4.096,10,4.096,0
38.798,1.8131,1.0848e+06,114.54,1,4.112,10,4.112,0
38.499,1.7968,1.0869e+06,115.17,1,4.128,10,4.128,0
38.2,1.7805,1.0889e+06,115.8,1,4.144,10,4.144,0
37.761,1.7576,1.0906e+06,116.88,1,4.16,10,4.16,0
37.243,1.731,1.0923e+06,118.2,1,4.176,10,4.176,0
36.726,1.7043,1.0939e+06,119.52,1,4.192,10,4.192,0
36.208,1.6777,1.0956e+06,120.84,1,4.208,10,4.208,0
35.691,1.6511,1.0972e+06,122.16,1,4.224,10,4.224,0
35.173,1.6245,1.0989e+06,123.48,1,4.24,10,4.24,0
34.656,1.5978,1.1005e+06,124.8,1,4.256,10,4.256,0
34.139,1.5712,1.1022e+06,126.12,1,4.272,10,4.272,0
33.655,1.5464,1.1038e+06,127.29,1,4.288,10,4.288,0
33.17,1.5216,1.1055e+06,128.45,1,4.304,10,4.304,0
32.547,1.4883,1.1068e+06,130.49,1,4.32,10,4.32,0
31.872,1.4519,1.108e+06,132.85,1,4.336,10,4.336,0
31.197,1.4154,1.1091e+06,135.21,1,4.352,10,4.352,0
30.521,1.379,1.1103e+06,137.58,1,4.368,10,4.368,0
29.846,1.3426,1.1114e+06,139.94,1,4.384,10,4.384,0
29.174,1.3056,1.1126e+06,142.44,1,4.4,10,4.4,0
28.504,1.2685,1.1137e+06,144.97,1,4.416,10,4.416,0
27.833,1.2313,1.1148e+06,147.5,1,4.432,10,4.432,0
27.174,1.1934,1.1158e+06,150.33,1,4.448,10,4.448,0
26.547,1.1534,1.1162e+06,153.97,1,4.464,10,4.464,0
25.901,1.1127,1.1167e+06,157.55,1,4.48,10,4.48,0
25.242,1.0717,1.1172e+06,161.08,1,4.496,10,4.496,0
24.584,1.0307,1.1177e+06,164.61,1,4.512,10,4.512,0
23.925,0.9897,1.1182e+06,168.14,1,4.528,10,4.528,0
23.266,0.94868,1.1187e+06,171.67,1,4.544,10,4.544,0
22.608,0.90766,1.1192e+06,175.2,1,4.56,10,4.56,0
22.123,0.87198,1.1197e+06,179.25,1,4.576,10,4.576,0
21.649,0.83666,1.1201e+06,183.33,1,4.592,10,4.592,0
21.175,0.80133,1.1205e+06,187.42,1,4.608,10,4.608,0
20.701,0.766,1.1209e+06,191.5,1,4.624,10,4.624,0
20.227,0.73068,1.1213e+06,195.59,1,4.64,10,4.64,0
19.733,0.69429,1.1217e+06,199.67,1,4.656,10,4.656,0
19.231,0.65747,1.1222e+06,203.75,1,4.672,10,4.672,0
18.728,0.62064,1.1227e+06,207.83,1,4.688,10,4.688,0
18.335,0.58955,1.123e+06,211.87,1,4.704,10,4.704,0
18.014,0.5622,1.1232e+06,215.88,1,4.72,10,4.72,0
17.693,0.53484,1.1234e+06,219.89,1,4.736,10,4.736,0
17.372,0.50749,1.1237e+06,223.9,1,4.752,10,4.752,0
17.051,0.48013,1.1239e+06,227.91,1,4.768,10,4.768,0
16.73,0.45278,1.1241e+06,231.93,1,4.784,10,4.784,0
16.409,0.42542,1.1243e+06,235.94,1,4.8,10,4.8,0
16.088,0.39807,1.1245e+06,239.95,1,4.816,10,4.816,0
15.77,0.37089,1.1247e+06,243.94,1,4.832,10,4.832,0
15.51,0.3476,1.1248e+06,247.53,1,4.848,10,4.848,0
15.317,0.32892,1.1246e+06,250.69,1,4.864,10,4.864,0
15.124,0.31024,1.1243e+06,253.84,1,4.88,10,4.88,0
14.932,0.29156,1.124e+06,256.99,1,4.896,10,4.896,0
14.739,0.27288,1.1238e+06,260.14,1,4.912,10,4.912,0
14.546,0.25419,1.1235e+06,263.3,1,4.928,10,4.928,0
14.353,0.23551,1.1232e+06,266.45,1,4.944,10,4.944,0
14.161,0.21683,1.123e+06,269.6,1,4.96,10,4.96,0
13.985,0.19943,1.1228e+06,272.53,1,4.976,10,4.976,0
13.9,0.18915,1.1229e+06,274.21,1,4.992,10,4.992,0
13.816,0.17886,1.1229e+06,275.89,1,5.008,10,5.008,0
13.731,0.16857,1.123e+06,277.57,1,5.024,10,5.024,0
13.646,0.1581,1.1231e+06,279.28,1,5.04,10,5.04,0
13.558,0.14732,1.1234e+06,281.06,1,5.056,10,5.056,0
13.47,0.13654,1.1236e+06,282.83,1,5.072,10,5.072,0
13.383,0.12576,1.1239e+06,284.61,1,5.088,10,5.088,0
13.304,0.11595,1.124e+06,286.2,1,5.104,10,5.104,0
13.252,0.10892,1.1239e+06,287.26,1,5.12,10,5.12,0
13.199,0.10188,1.1237e+06,288.32,1,5.136,10,5.136,0
13.17,0.09754,1.1238e+06,288.95,1,5.152,10,5.152,0
13.142,0.093263,1.1238e+06,289.58,1,5.168,10,5.168,0
13.114,0.088987,1.1239e+06,290.2,1,5.184,10,5.184,0
13.085,0.08471,1.1239e+06,290.83,1,5.2,10,5.2,0
13.057,0.080434,1.124e+06,291.46,1,5.216,10,5.216,0
13.028,0.076111,1.124e+06,292.09,1,5.232,10,5.232,0
12.993,0.071091,1.124e+06,292.83,1,5.248,10,5.248,0
12.958,0.066071,1.124e+06,293.56,1,5.264,10,5.264,0
12.924,0.061051,1.124e+06,294.3,1,5.28,10,5.28,0
12.902,0.057771,1.1239e+06,294.76,1,5.296,10,5.296,0
12.89,0.055799,1.124e+06,295.05,1,5.312,10,5.312,0
12.878,0.053998,1.124e+06,295.33,1,5.328,10,5.328,0
12.867,0.052178,1.1241e+06,295.59,1,5.344,10,5.344,0
12.855,0.050357,1.1241e+06,295.85,1,5.36,10,5.36,0
12.844,0.048537,1.1241e+06,296.11,1,5.376,10,5.376,0
12.833,0.046716,1.1241e+06,296.37,1,5.392,10,5.392,0
12.821,0.044895,1.1242e+06,296.63,1,5.408,10,5.408,0
12.81,0.043074,1.1242e+06,296.9,1,5.424,10,5.424,0
12.798,0.041254,1.1242e+06,297.16,1,5.44,10,5.44,0
12.787,0.039433,1.1243e+06,297.42,1,5.456,10,5.456,0
12.776,0.037612,1.1243e+06,297.68,1,5.472,10,5.472,0
12.765,0.035923,1.1243e+06,297.92,1,5.488,10,5.488,0
12.76,0.035171,1.1243e+06,298.04,1,5.504,10,5.504,0
12.755,0.034418,1.1243e+06,298.15,1,5.52,10,5.52,0
12.75,0.033666,1.1243e+06,298.26,1,5.536,10,5.536,0
12.745,0.032929,1.1243e+06,298.37,1,5.552,10,5.552,0
12.74,0.032207,1.1243e+06,298.48,1,5.568,10,5.568,0
12.736,0.031486,1.1243e+06,298.59,1,5.584,10,5.584,0
12.731,0.030764,1.1243e+06,298.7,1,5.6,10,5.6,0
12.726,0.030043,1.1243e+06,298.8,1,5.616,10,5.616,0
12.722,0.029321,1.1243e+06,298.91,1,5.632,10,5.632,0
12.72,0.029026,1.1243e+06,298.95,1,5.648,10,5.648,0
12.718,0.028762,1.1243e+06,298.99,1,5.664,10,5.664,0
12.717,0.028498,1.1244e+06,299.03,1,5.68,10,5.68,0
12.715,0.028233,1.1244e+06,299.07,1,5.696,10,5.696,0
12.713,0.027969,1.1244e+06,299.11,1,5.712,10,5.712,0
12.712,0.027705,1.1244e+06,299.15,1,5.728,10,5.728,0
12.71,0.027441,1.1244e+06,299.19,1,5.744,10,5.744,0
12.709,0.027176,1.1244e+06,299.22,1,5.76,10,5.76,0
12.707,0.026912,1.1244e+06,299.26,1,5.776,10,5.776,0
12.705,0.026648,1.1244e+06,299.3,1,5.792,10,5.792,0
12.704,0.026383,1.1244e+06,299.34,1,5.808,10,5.808,0
12.702,0.026119,1.1244e+06,299.38,1,5.824,10,5.824,0
12.7,0.025855,1.1244e+06,299.42,1,5.84,10,5.84,0
12.699,0.025591,1.1244e+06,299.45,1,5.856,10,5.856,0
12.697,0.025331,1.1244e+06,299.49,1,5.872,10,5.872,0
12.697,0.025207,1.1244e+06,299.51,1,5.888,10,5.888,0
12.696,0.025093,1.1244e+06,299.52,1,5.904,10,5.904,0
12.695,0.024978,1.1244e+06,299.54,1,5.92,10,5.92,0
12.695,0.024864,1.1244e+06,299.55,1,5.936,10,5.936,0
12.694,0.024748,1.1244e+06,299.57,1,5.952,10,5.952,0
12.693,0.024632,1.1244e+06,299.58,1,5.968,10,5.968,0
12.693,0.024515,1.1244e+06,299.6,1,5.984,10,5.984,0
12.692,0.024398,1.1244e+06,299.61,1,6,10,6,0
12.692,0.024281,1.1244e+06,299.63,1,6.016,10,6.016,0
12.691,0.024164,1.1245e+06,299.64,1,6.032,10,6.032,0
12.69,0.024047,1.1245e+06,299.66,1,6.048,10,6.048,0
12.69,0.02393,1.1245e+06,299.67,1,6.064,10,6.064,0
12.689,0.023813,1.1245e+06,299.69,1,6.08,10,6.08,0
12.689,0.023696,1.1245e+06,299.7,1,6.096,10,6.096,0
12.688,0.023579,1.1245e+06,299.71,1,6.112,10,6.112,0
12.687,0.023496,1.1245e+06,299.72,1,6.128,10,6.128,0
12.687,0.02343,1.1245e+06,299.73,1,6.144,10,6.144,0
12.687,0.023364,1.1245e+06,299.74,1,6.16,10,6.16,0
12.687,0.023298,1.1245e+06,299.75,1,6.176,10,6.176,0
12.686,0.023232,1.1245e+06,299.75,1,6.192,10,6.192,0
12.686,0.023166,1.1245e+06,299.76,1,6.208,10,6.208,0
12.686,0.0231,1.1245e+06,299.77,1,6.224,10,6.224,0
12.685,0.023034,1.1245e+06,299.77,1,6.24,10,6.24,0
12.685,0.022968,1.1245e+06,299.78,1,6.256,10,6.256,0
12.685,0.022902,1.1245e+06,299.79,1,6.272,10,6.272,0
12.685,0.022837,1.1245e+06,299.79,1,6.288,10,6.288,0
12.684,0.022771,1.1245e+06,299.8,1,6.304,10,6.304,0
12.684,0.022708,1.1245e+06,299.81,1,6.32,10,6.32,0
12.684,0.022658,1.1245e+06,299.81,1,6.336,10,6.336,0
12.684,0.022608,1.1245e+06,299.82,1,6.352,10,6.352,0
12.683,0.022559,1.1245e+06,299.83,1,6.368,10,6.368,0
