"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.709,0.00015679,1.9388e+06,0,1.9946e-05,0.26405,756.43,-6.6859,0,3002.8,7.6067e+05,-70236,0,0,0,332.23,0.061469,0,,1.1696,-6.9304,0,0
7.702,0.00015554,1.9373e+06,0,1.9941e-05,0.26713,764.41,-7.008,0,2740.1,7.5973e+05,-71914,0,0,0,332.12,0.055781,0,,1.2427,-6.8573,0,0
7.695,0.00015429,1.9358e+06,0,1.9936e-05,0.2702,772.4,-7.3301,0,2477.4,7.5879e+05,-73593,0,0,0,332.01,0.050092,0,,1.3158,-6.7842,0,0
7.688,0.00015303,1.9343e+06,0,1.9931e-05,0.27328,780.38,-7.6522,0,2214.7,7.5785e+05,-75272,0,0,0,331.9,0.044404,0,,1.3889,-6.7111,0,0
7.681,0.00015178,1.9328e+06,0,1.9926e-05,0.27636,788.36,-7.9743,0,1952,7.5691e+05,-76950,0,0,0,331.8,0.038716,0,,1.462,-6.638,0,0
7.6729,0.00015073,1.931e+06,0,1.9921e-05,0.27985,797.31,-8.3415,0,1765.1,7.5582e+05,-78892,0,0,0,331.67,0.034688,0,,1.5351,-6.5649,0,0
7.6633,0.00014997,1.9289e+06,0,1.9914e-05,0.28395,807.7,-8.7754,0,1690.6,7.5452e+05,-81223,0,0,0,331.51,0.033127,0,,1.6082,-6.4918,0,0
7.6536,0.00014921,1.9268e+06,0,1.9906e-05,0.28806,818.09,-9.2094,0,1616.1,7.5321e+05,-83554,0,0,0,331.35,0.031566,0,,1.6813,-6.4187,0,0
7.644,0.00014845,1.9248e+06,0,1.9899e-05,0.29216,828.48,-9.6434,0,1541.6,7.519e+05,-85885,0,0,0,331.2,0.030005,0,,1.7544,-6.3456,0,0
7.6343,0.00014769,1.9227e+06,0,1.9892e-05,0.29626,838.87,-10.077,0,1467.1,7.506e+05,-88216,0,0,0,331.04,0.028444,0,,1.8275,-6.2725,0,0
7.6247,0.00014693,1.9206e+06,0,1.9885e-05,0.30037,849.26,-10.511,0,1392.7,7.4929e+05,-90548,0,0,0,330.88,0.026883,0,,1.9006,-6.1994,0,0
7.615,0.00014617,1.9185e+06,0,1.9878e-05,0.30447,859.65,-10.945,0,1318.2,7.4799e+05,-92879,0,0,0,330.72,0.025323,0,,1.9737,-6.1263,0,0
7.6028,0.00014532,1.9159e+06,0,1.987e-05,0.30922,871.42,-11.25,0,1247.5,7.4636e+05,-95783,0,0,0,330.54,0.023852,0,,2.0468,-6.0532,0,0
7.5873,0.00014434,1.9125e+06,0,1.9859e-05,0.3148,884.98,-11.385,0,1181.8,7.4432e+05,-99429,0,0,0,330.3,0.022498,0,,2.1199,-5.9801,0,0
7.5718,0.00014335,1.9091e+06,0,1.9849e-05,0.32038,898.53,-11.521,0,1116,7.4228e+05,-1.0307e+05,0,0,0,330.07,0.021144,0,,2.193,-5.907,0,0
7.5563,0.00014237,1.9057e+06,0,1.9838e-05,0.32597,912.09,-11.656,0,1050.3,7.4024e+05,-1.0672e+05,0,0,0,329.84,0.019791,0,,2.2661,-5.8339,0,0
7.5396,0.00014157,1.902e+06,0,1.9828e-05,0.33144,924.94,-12.28,0,1007.9,7.3807e+05,-1.1058e+05,0,0,0,329.6,0.018931,0,,2.3392,-5.7608,0,0
7.5229,0.00014078,1.8983e+06,0,1.9817e-05,0.33691,937.74,-12.94,0,967.26,7.359e+05,-1.1446e+05,0,0,0,329.36,0.018108,0,,2.4123,-5.6877,0,0
7.5062,0.00013999,1.8945e+06,0,1.9806e-05,0.34237,950.54,-13.6,0,926.6,7.3373e+05,-1.1834e+05,0,0,0,329.12,0.017285,0,,2.4854,-5.6146,0,0
7.4896,0.00013923,1.891e+06,0,1.9794e-05,0.34846,964.91,-13.893,0,890.21,7.3151e+05,-1.223e+05,0,0,0,328.85,0.01655,0,,2.5585,-5.5415,0,0
7.4734,0.00013849,1.8876e+06,0,1.9779e-05,0.35539,981.41,-13.692,0,859.53,7.2923e+05,-1.2638e+05,0,0,0,328.54,0.015933,0,,2.6316,-5.4684,0,0
7.4571,0.00013776,1.8842e+06,0,1.9765e-05,0.36232,997.91,-13.492,0,828.85,7.2694e+05,-1.3046e+05,0,0,0,328.23,0.015316,0,,2.7047,-5.3953,0,0
7.4408,0.00013703,1.8808e+06,0,1.9751e-05,0.36925,1014.4,-13.291,0,798.18,7.2466e+05,-1.3454e+05,0,0,0,327.91,0.014699,0,,2.7778,-5.3222,0,0
7.4176,0.00013628,1.8757e+06,0,1.9734e-05,0.37693,1031.5,-13.437,0,775.77,7.2157e+05,-1.4005e+05,0,0,0,327.53,0.014254,0,,2.8509,-5.2491,0,0
7.3936,0.00013552,1.8705e+06,0,1.9716e-05,0.38468,1048.7,-13.619,0,754.24,7.1839e+05,-1.4572e+05,0,0,0,327.15,0.013827,0,,2.924,-5.176,0,0
7.3697,0.00013477,1.8652e+06,0,1.9699e-05,0.39244,1065.8,-13.802,0,732.72,7.1522e+05,-1.5139e+05,0,0,0,326.76,0.013401,0,,2.9971,-5.1029,0,0
7.3455,0.00013403,1.8599e+06,0,1.968e-05,0.40056,1083.7,-13.913,0,713.23,7.1198e+05,-1.5718e+05,0,0,0,326.35,0.013014,0,,3.0702,-5.0298,0,0
7.3208,0.0001333,1.8547e+06,0,1.966e-05,0.40926,1102.6,-13.904,0,697.08,7.0862e+05,-1.6317e+05,0,0,0,325.91,0.012694,0,,3.1433,-4.9567,0,0
7.2961,0.00013257,1.8495e+06,0,1.964e-05,0.41797,1121.5,-13.896,0,680.93,7.0527e+05,-1.6916e+05,0,0,0,325.46,0.012374,0,,3.2164,-4.8836,0,0
7.2714,0.00013184,1.8442e+06,0,1.962e-05,0.42667,1140.4,-13.887,0,664.78,7.0191e+05,-1.7515e+05,0,0,0,325.02,0.012054,0,,3.2895,-4.8105,0,0
7.2416,0.00013105,1.8377e+06,0,1.9597e-05,0.43561,1158.4,-14.349,0,648.55,6.9798e+05,-1.8217e+05,0,0,0,324.52,0.011738,0,,3.3626,-4.7374,0,0
7.2107,0.00013024,1.8309e+06,0,1.9574e-05,0.4446,1176.3,-14.909,0,632.3,6.9393e+05,-1.8941e+05,0,0,0,324.02,0.011422,0,,3.4357,-4.6643,0,0
7.1798,0.00012944,1.8241e+06,0,1.9551e-05,0.45359,1194.1,-15.469,0,616.05,6.8988e+05,-1.9665e+05,0,0,0,323.51,0.011107,0,,3.5088,-4.5912,0,0
7.1497,0.00012865,1.8176e+06,0,1.9528e-05,0.46276,1212.3,-15.7,0,601.25,6.859e+05,-2.0376e+05,0,0,0,323,0.010819,0,,3.5819,-4.5181,0,0
7.1217,0.00012794,1.8119e+06,0,1.9504e-05,0.47241,1231.5,-15.066,0,590.24,6.821e+05,-2.1053e+05,0,0,0,322.48,0.010604,0,,3.655,-4.445,0,0
7.0937,0.00012722,1.8062e+06,0,1.948e-05,0.48205,1250.7,-14.431,0,579.23,6.7831e+05,-2.1731e+05,0,0,0,321.95,0.010389,0,,3.7281,-4.3719,0,0
7.0657,0.00012651,1.8005e+06,0,1.9456e-05,0.4917,1269.9,-13.796,0,568.23,6.7451e+05,-2.2408e+05,0,0,0,321.42,0.010174,0,,3.8012,-4.2988,0,0
7.029,0.00012567,1.7924e+06,0,1.9426e-05,0.50207,1288.4,-13.456,0,557.61,6.6968e+05,-2.3272e+05,0,0,0,320.78,0.0099696,0,,3.8743,-4.2257,0,0
6.9886,0.00012477,1.7833e+06,0,1.9394e-05,0.51276,1306.7,-13.245,0,547.17,6.6439e+05,-2.4217e+05,0,0,0,320.08,0.0097696,0,,3.9474,-4.1526,0,0
6.9481,0.00012387,1.7742e+06,0,1.9362e-05,0.52346,1324.9,-13.033,0,536.73,6.591e+05,-2.5161e+05,0,0,0,319.38,0.0095695,0,,4.0205,-4.0795,0,0
6.9081,0.00012299,1.7653e+06,0,1.933e-05,0.53422,1343.3,-12.755,0,526.55,6.5385e+05,-2.6098e+05,0,0,0,318.69,0.0093745,0,,4.0936,-4.0064,0,0
6.8716,0.00012218,1.7577e+06,0,1.9298e-05,0.54558,1362.6,-11.984,0,518.35,6.4896e+05,-2.6971e+05,0,0,0,317.98,0.0092167,0,,4.1667,-3.9333,0,0
6.835,0.00012137,1.7501e+06,0,1.9265e-05,0.55694,1382,-11.213,0,510.15,6.4407e+05,-2.7844e+05,0,0,0,317.27,0.0090589,0,,4.2398,-3.8602,0,0
6.7984,0.00012056,1.7425e+06,0,1.9232e-05,0.5683,1401.4,-10.443,0,501.95,6.3918e+05,-2.8718e+05,0,0,0,316.56,0.0089011,0,,4.3129,-3.7871,0,0
6.7547,0.00011964,1.7329e+06,0,1.9194e-05,0.58037,1420,-9.9081,0,494.5,6.3343e+05,-2.9745e+05,0,0,0,315.73,0.0087586,0,,4.386,-3.714,0,0
6.7044,0.00011863,1.7216e+06,0,1.9151e-05,0.59312,1437.8,-9.5906,0,487.75,6.2688e+05,-3.0914e+05,0,0,0,314.8,0.0086302,0,,4.4591,-3.6409,0,0
6.6541,0.00011761,1.7102e+06,0,1.9108e-05,0.60586,1455.7,-9.273,0,481,6.2033e+05,-3.2083e+05,0,0,0,313.87,0.0085018,0,,4.5322,-3.5678,0,0
6.6038,0.0001166,1.6989e+06,0,1.9065e-05,0.61861,1473.5,-8.9555,0,474.25,6.1378e+05,-3.3253e+05,0,0,0,312.94,0.0083734,0,,4.6053,-3.4947,0,0
6.5552,0.00011562,1.6883e+06,0,1.9021e-05,0.63171,1490.8,-8.5149,0,468.31,6.0746e+05,-3.4382e+05,0,0,0,312,0.0082601,0,,4.6784,-3.4216,0,0
6.5067,0.00011465,1.6779e+06,0,1.8978e-05,0.64486,1508.1,-8.064,0,462.44,6.0115e+05,-3.5508e+05,0,0,0,311.06,0.0081482,0,,4.7515,-3.3485,0,0
6.4581,0.00011367,1.6674e+06,0,1.8934e-05,0.658,1525.4,-7.6131,0,456.56,5.9485e+05,-3.6634e+05,0,0,0,310.11,0.0080363,0,,4.8246,-3.2754,0,0
6.4071,0.00011267,1.6562e+06,0,1.8888e-05,0.67132,1541.7,-7.2122,0,451.19,5.8825e+05,-3.7812e+05,0,0,0,309.12,0.0079339,0,,4.8977,-3.2023,0,0
6.3504,0.00011159,1.6433e+06,0,1.8836e-05,0.68508,1556,-6.9273,0,446.95,5.81e+05,-3.9107e+05,0,0,0,308.02,0.0078536,0,,4.9708,-3.1292,0,0
6.2937,0.00011051,1.6304e+06,0,1.8784e-05,0.69883,1570.2,-6.6424,0,442.72,5.7374e+05,-4.0403e+05,0,0,0,306.91,0.0077733,0,,5.0439,-3.0561,0,0
6.237,0.00010942,1.6176e+06,0,1.8733e-05,0.71259,1584.5,-6.3575,0,438.49,5.6649e+05,-4.1698e+05,0,0,0,305.81,0.0076931,0,,5.117,-2.983,0,0
6.1814,0.00010837,1.6052e+06,0,1.8681e-05,0.72659,1598,-5.9451,0,434.41,5.5942e+05,-4.296e+05,0,0,0,304.7,0.0076156,0,,5.1901,-2.9099,0,0
6.1264,0.00010732,1.5932e+06,0,1.8628e-05,0.74071,1611.2,-5.473,0,430.4,5.5245e+05,-4.4206e+05,0,0,0,303.59,0.0075395,0,,5.2632,-2.8368,0,0
6.0713,0.00010627,1.5812e+06,0,1.8576e-05,0.75483,1624.4,-5.0009,0,426.4,5.4547e+05,-4.5451e+05,0,0,0,302.48,0.0074633,0,,5.3363,-2.7637,0,0
6.016,0.00010521,1.569e+06,0,1.8524e-05,0.76897,1637.6,-4.5372,0,422.37,5.3847e+05,-4.6702e+05,0,0,0,301.36,0.0073869,0,,5.4094,-2.6906,0,0
5.9514,0.00010401,1.5542e+06,0,1.8462e-05,0.78406,1647.2,-4.3673,0,417.74,5.3044e+05,-4.8136e+05,0,0,0,300.06,0.0073006,0,,5.4825,-2.6175,0,0
5.8867,0.0001028,1.5394e+06,0,1.84e-05,0.79914,1656.8,-4.1973,0,413.1,5.2241e+05,-4.9569e+05,0,0,0,298.76,0.0072143,0,,5.5556,-2.5444,0,0
5.8221,0.0001016,1.5246e+06,0,1.8338e-05,0.81422,1666.4,-4.0274,0,408.46,5.1439e+05,-5.1002e+05,0,0,0,297.45,0.007128,0,,5.6287,-2.4713,0,0
5.7583,0.00010042,1.51e+06,0,1.8277e-05,0.82926,1675.2,-3.6785,0,404.37,5.0652e+05,-5.2408e+05,0,0,0,296.15,0.0070517,0,,5.7018,-2.3982,0,0
5.6961,9.9271e-05,1.496e+06,0,1.8215e-05,0.84421,1682.7,-3.0305,0,401.2,4.9891e+05,-5.3765e+05,0,0,0,294.87,0.006992,0,,5.7749,-2.3251,0,0
5.6339,9.8125e-05,1.482e+06,0,1.8153e-05,0.85917,1690.1,-2.3824,0,398.03,4.9131e+05,-5.5123e+05,0,0,0,293.58,0.0069324,0,,5.848,-2.252,0,0
5.5718,9.6979e-05,1.4679e+06,0,1.8092e-05,0.87412,1697.5,-1.7344,0,394.86,4.8371e+05,-5.6481e+05,0,0,0,292.29,0.0068727,0,,5.9211,-2.1789,0,0
5.5071,9.5797e-05,1.4531e+06,0,1.8025e-05,0.88962,1703.1,-1.4224,0,391.57,4.7586e+05,-5.7882e+05,0,0,0,290.9,0.0068115,0,,5.9942,-2.1058,0,0
5.4413,9.4601e-05,1.438e+06,0,1.7957e-05,0.90535,1707.8,-1.2546,0,388.23,4.6791e+05,-5.9302e+05,0,0,0,289.48,0.0067496,0,,6.0673,-2.0327,0,0
5.3756,9.3405e-05,1.4228e+06,0,1.7888e-05,0.92109,1712.6,-1.0868,0,384.89,4.5996e+05,-6.0722e+05,0,0,0,288.05,0.0066877,0,,6.1404,-1.9596,0,0
5.3097,9.2208e-05,1.4077e+06,0,1.7819e-05,0.93683,1717.2,-0.91416,0,381.56,4.52e+05,-6.2143e+05,0,0,0,286.62,0.0066261,0,,6.2135,-1.8865,0,0
5.2412,9.097e-05,1.3917e+06,0,1.7746e-05,0.95287,1718.5,-0.55487,0,378.86,4.4392e+05,-6.3586e+05,0,0,0,285.12,0.0065757,0,,6.2866,-1.8134,0,0
5.1727,8.9733e-05,1.3757e+06,0,1.7674e-05,0.9689,1719.8,-0.19558,0,376.15,4.3583e+05,-6.503e+05,0,0,0,283.63,0.0065253,0,,6.3597,-1.7403,0,0
5.1041,8.8496e-05,1.3597e+06,0,1.7601e-05,0.98494,1721.1,0.1637,0,373.45,4.2775e+05,-6.6473e+05,0,0,0,282.13,0.0064749,0,,6.4328,-1.6672,0,0
5.0358,8.7268e-05,1.3437e+06,0,1.7527e-05,1.0012,1721.7,0.69862,0,371.15,4.1973e+05,-6.7905e+05,0,0,0,280.62,0.0064318,0,,6.5059,-1.5941,0,0
4.9678,8.6057e-05,1.3279e+06,0,1.7451e-05,1.0179,1721.2,1.5916,0,369.67,4.1184e+05,-6.9315e+05,0,0,0,279.06,0.0064038,0,,6.579,-1.521,0,0
4.8998,8.4846e-05,1.3121e+06,0,1.7375e-05,1.0346,1720.6,2.4846,0,368.2,4.0394e+05,-7.0724e+05,0,0,0,277.51,0.0063758,0,,6.6521,-1.4479,0,0
4.8318,8.3635e-05,1.2964e+06,0,1.7299e-05,1.0512,1720.1,3.3776,0,366.72,3.9605e+05,-7.2134e+05,0,0,0,275.96,0.0063477,0,,6.7252,-1.3748,0,0
4.761,8.2372e-05,1.2796e+06,0,1.7218e-05,1.0683,1717,3.8142,0,364.25,3.8797e+05,-7.3577e+05,0,0,0,274.33,0.0063021,0,,6.7983,-1.3017,0,0
4.6885,8.1079e-05,1.2623e+06,0,1.7135e-05,1.0857,1712.3,3.986,0,361.2,3.7978e+05,-7.504e+05,0,0,0,272.65,0.0062463,0,,6.8714,-1.2286,0,0
4.616,7.9786e-05,1.245e+06,0,1.7051e-05,1.103,1707.7,4.1578,0,358.16,3.7159e+05,-7.6502e+05,0,0,0,270.97,0.0061905,0,,6.9445,-1.1555,0,0
4.5435,7.8493e-05,1.2277e+06,0,1.6968e-05,1.1203,1703.1,4.3297,0,355.11,3.634e+05,-7.7965e+05,0,0,0,269.29,0.0061347,0,,7.0176,-1.0824,0,0
4.4732,7.7251e-05,1.211e+06,0,1.6883e-05,1.1381,1697,4.833,0,353.99,3.5558e+05,-7.9361e+05,0,0,0,267.58,0.0061132,0,,7.0907,-1.0093,0,0
4.4031,7.6014e-05,1.1943e+06,0,1.6797e-05,1.156,1690.8,5.3694,0,353.06,3.478e+05,-8.075e+05,0,0,0,265.86,0.0060951,0,,7.1638,-0.9362,0,0
4.333,7.4777e-05,1.1776e+06,0,1.6711e-05,1.1738,1684.6,5.9058,0,352.14,3.4002e+05,-8.2139e+05,0,0,0,264.15,0.006077,0,,7.2369,-0.8631,0,0
4.2625,7.3533e-05,1.1608e+06,0,1.6624e-05,1.1917,1677.7,6.389,0,350.95,3.3224e+05,-8.3528e+05,0,0,0,262.42,0.0060542,0,,7.31,-0.79,0,0
4.1905,7.2261e-05,1.1432e+06,0,1.6533e-05,1.21,1667.8,6.6386,0,348.59,3.2448e+05,-8.4915e+05,0,0,0,260.62,0.0060112,0,,7.3831,-0.7169,0,0
4.1184,7.099e-05,1.1256e+06,0,1.6441e-05,1.2282,1657.9,6.8882,0,346.24,3.1671e+05,-8.6302e+05,0,0,0,258.82,0.0059681,0,,7.4562,-0.6438,0,0
4.0463,6.9718e-05,1.1081e+06,0,1.635e-05,1.2465,1648.1,7.1378,0,343.88,3.0894e+05,-8.7689e+05,0,0,0,257.02,0.005925,0,,7.5293,-0.5707,0,0
3.9748,6.8459e-05,1.0907e+06,0,1.6257e-05,1.2653,1637.6,7.534,0,342.03,3.0131e+05,-8.9052e+05,0,0,0,255.19,0.0058909,0,,7.6024,-0.4976,0,0
3.904,6.7219e-05,1.0736e+06,0,1.616e-05,1.2849,1626.5,8.1222,0,340.86,2.9384e+05,-9.0386e+05,0,0,0,253.31,0.0058687,0,,7.6755,-0.4245,0,0
3.8332,6.5978e-05,1.0564e+06,0,1.6064e-05,1.3045,1615.3,8.7104,0,339.68,2.8637e+05,-9.1719e+05,0,0,0,251.43,0.0058465,0,,7.7486,-0.3514,0,0
3.7624,6.4737e-05,1.0393e+06,0,1.5967e-05,1.324,1604.2,9.2986,0,338.5,2.789e+05,-9.3053e+05,0,0,0,249.55,0.0058243,0,,7.8217,-0.2783,0,0
3.6889,6.3456e-05,1.0212e+06,0,1.5864e-05,1.3445,1590.2,8.6688,0,338.29,2.7132e+05,-9.4407e+05,0,0,0,247.56,0.0058192,0,,7.8948,-0.2052,0,0
3.6141,6.2157e-05,1.0026e+06,0,1.5757e-05,1.3654,1575,7.4662,0,338.53,2.6369e+05,-9.577e+05,0,0,0,245.51,0.0058221,0,,7.9679,-0.1321,0,0
3.5392,6.0857e-05,9.8397e+05,0,1.5651e-05,1.3864,1559.8,6.2635,0,338.77,2.5605e+05,-9.7133e+05,0,0,0,243.47,0.005825,0,,8.041,-0.059,0,0
3.4644,5.9558e-05,9.6536e+05,0,1.5544e-05,1.4073,1544.5,5.0609,0,339.01,2.4842e+05,-9.8496e+05,0,0,0,241.42,0.0058279,0,,8.1141,0.0141,0,0
3.3887,5.8232e-05,9.4617e+05,0,1.5435e-05,1.4284,1526.5,6.1463,0,337.34,2.4092e+05,-9.9836e+05,0,0,0,239.34,0.0057968,0,,8.1872,0.0872,0,0
3.313,5.6905e-05,9.2694e+05,0,1.5325e-05,1.4495,1508.3,7.4597,0,335.47,2.3344e+05,-1.0117e+06,0,0,0,237.25,0.0057621,0,,8.2603,0.1603,0,0
3.2416,5.566e-05,9.0923e+05,0,1.5212e-05,1.4721,1491.6,8.0829,0,333.5,2.2641e+05,-1.0243e+06,0,0,0,235.12,0.0057263,0,,8.3334,0.2334,0,0
3.1682,5.438e-05,8.9092e+05,0,1.5096e-05,1.4952,1474.1,8.3335,0,331.48,2.1919e+05,-1.0372e+06,0,0,0,232.93,0.0056896,0,,8.4065,0.3065,0,0
3.0809,5.2863e-05,8.6858e+05,0,1.4955e-05,1.5224,1450.8,6.0888,0,329.1,2.1078e+05,-1.0522e+06,0,0,0,230.29,0.0056468,0,,8.4796,0.3796,0,0
2.9976,5.1417e-05,8.4705e+05,0,1.4822e-05,1.5476,1427.6,4.3465,0,326.62,2.0283e+05,-1.0664e+06,0,0,0,227.81,0.0056025,0,,8.5527,0.4527,0,0
2.9273,5.0207e-05,8.2827e+05,0,1.4718e-05,1.5665,1405.1,4.2775,0,323.8,1.9641e+05,-1.0778e+06,0,0,0,225.88,0.0055534,0,,8.6258,0.5258,0,0
2.8657,4.9141e-05,8.1201e+05,0,1.4622e-05,1.5844,1385.8,4.2422,0,322.06,1.9077e+05,-1.0879e+06,0,0,0,224.11,0.0055226,0,,8.6989,0.5989,0,0
2.8214,4.8365e-05,8.0085e+05,0,1.4545e-05,1.6002,1373.1,4.2745,0,322.51,1.8666e+05,-1.0952e+06,0,0,0,222.68,0.0055283,0,,8.772,0.672,0,0
2.7771,4.7589e-05,7.897e+05,0,1.4467e-05,1.6159,1360.5,4.3069,0,322.96,1.8256e+05,-1.1026e+06,0,0,0,221.26,0.0055341,0,,8.8451,0.7451,0,0
2.7328,4.6813e-05,7.7854e+05,0,1.439e-05,1.6317,1347.8,4.3392,0,323.41,1.7845e+05,-1.1099e+06,0,0,0,219.83,0.0055399,0,,8.9182,0.8182,0,0
2.6865,4.6006e-05,7.6672e+05,0,1.4304e-05,1.6487,1334,4.2763,0,323.22,1.742e+05,-1.1175e+06,0,0,0,218.27,0.005535,0,,8.9913,0.8913,0,0
2.6385,4.5172e-05,7.543e+05,0,1.4212e-05,1.6668,1319,4.1302,0,322.48,1.6982e+05,-1.1253e+06,0,0,0,216.6,0.0055209,0,,9.0644,0.9644,0,0
2.5905,4.4338e-05,7.4188e+05,0,1.412e-05,1.6849,1304,3.984,0,321.73,1.6544e+05,-1.1331e+06,0,0,0,214.93,0.0055067,0,,9.1375,1.0375,0,0
2.5424,4.3505e-05,7.2947e+05,0,1.4029e-05,1.703,1289.1,3.8379,0,320.99,1.6106e+05,-1.141e+06,0,0,0,213.26,0.0054925,0,,9.2106,1.1106,0,0
2.4932,4.265e-05,7.1644e+05,0,1.3937e-05,1.7207,1272.3,3.7314,0,319.59,1.5671e+05,-1.1487e+06,0,0,0,211.61,0.0054671,0,,9.2837,1.1837,0,0
2.4434,4.1785e-05,7.0315e+05,0,1.3845e-05,1.7382,1254.8,3.6413,0,317.93,1.5238e+05,-1.1565e+06,0,0,0,209.96,0.005437,0,,9.3568,1.2568,0,0
2.4018,4.106e-05,6.9228e+05,0,1.3766e-05,1.7541,1240.5,4.0333,0,316.91,1.4877e+05,-1.1629e+06,0,0,0,208.54,0.0054177,0,,9.4299,1.3299,0,0
2.3623,4.0371e-05,6.8204e+05,0,1.369e-05,1.7696,1226.9,4.5507,0,316.05,1.4536e+05,-1.169e+06,0,0,0,207.18,0.0054012,0,,9.503,1.403,0,0
2.321,3.9652e-05,6.711e+05,0,1.3607e-05,1.7861,1212.2,3.5314,0,314.9,1.4181e+05,-1.1753e+06,0,0,0,205.7,0.0053799,0,,9.5761,1.4761,0,0
2.2793,3.8929e-05,6.6007e+05,0,1.3523e-05,1.8027,1197.3,2.3032,0,313.71,1.3824e+05,-1.1817e+06,0,0,0,204.21,0.0053579,0,,9.6492,1.5492,0,0
2.244,3.8315e-05,6.507e+05,0,1.3449e-05,1.8175,1184.5,2.0659,0,313.43,1.3523e+05,-1.1871e+06,0,0,0,202.89,0.0053516,0,,9.7223,1.6223,0,0
2.2093,3.7711e-05,6.415e+05,0,1.3375e-05,1.8322,1171.9,1.8668,0,313.19,1.3227e+05,-1.1924e+06,0,0,0,201.59,0.005346,0,,9.7954,1.6954,0,0
2.1882,3.7341e-05,6.3592e+05,0,1.3325e-05,1.8422,1164.4,1.2191,0,312.5,1.3044e+05,-1.1956e+06,0,0,0,200.7,0.0053329,0,,9.8685,1.7685,0,0
2.1679,3.6984e-05,6.3049e+05,0,1.3278e-05,1.8513,1157,0.60286,0,311.85,1.287e+05,-1.1988e+06,0,0,0,199.88,0.0053202,0,,9.9416,1.8416,0,0
