"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.13117,2.4025,0.24561,1.529,1,0.528,8,0.528,0
0.13119,2.403,0.24564,1.529,1,0.544,8,0.544,0
0.1312,2.4036,0.24565,1.529,1,0.56,8,0.56,0
0.13122,2.4042,0.24569,1.529,1,0.576,8,0.576,0
0.13128,2.4045,0.2458,1.529,1,0.592,8,0.592,0
0.13133,2.4048,0.24589,1.529,1,0.608,8,0.608,0
0.13138,2.4051,0.24598,1.5289,1,0.624,8,0.624,0
0.13143,2.4054,0.24608,1.5289,1,0.64,8,0.64,0
0.13152,2.4055,0.24624,1.5289,1,0.656,8,0.656,0
0.1316,2.4056,0.24639,1.5289,1,0.672,8,0.672,0
0.13166,2.4058,0.2465,1.5289,1,0.688,8,0.688,0
0.13172,2.406,0.24661,1.5289,1,0.704,8,0.704,0
0.13179,2.4062,0.24673,1.5289,1,0.72,8,0.72,0
0.13188,2.4062,0.24691,1.5289,1,0.736,8,0.736,0
0.13198,2.4062,0.24709,1.529,1,0.752,8,0.752,0
0.13205,2.4063,0.24722,1.529,1,0.768,8,0.768,0
0.13212,2.4065,0.24735,1.529,1,0.784,8,0.784,0
0.13219,2.4066,0.24749,1.529,1,0.8,8,0.8,0
0.13227,2.4067,0.24764,1.529,1,0.816,8,0.816,0
0.13238,2.4067,0.24784,1.529,1,0.832,8,0.832,0
0.1325,2.4066,0.24807,1.529,1,0.848,8,0.848,0
0.13263,2.4065,0.2483,1.529,1,0.864,8,0.864,0
0.13275,2.4064,0.24853,1.529,1,0.88,8,0.88,0
0.13296,2.406,0.24892,1.5291,1,0.896,8,0.896,0
0.13318,2.4054,0.24935,1.5291,1,0.912,8,0.912,0
0.13341,2.4048,0.24977,1.5292,1,0.928,8,0.928,0
0.13364,2.4042,0.25021,1.5292,1,0.944,8,0.944,0
0.13416,2.4023,0.2512,1.5294,1,0.96,8,0.96,0
0.13474,2.4001,0.2523,1.5295,1,0.976,8,0.976,0
0.13533,2.3979,0.25341,1.5297,1,0.992,8,0.992,0
0.13598,2.3953,0.25464,1.5299,1,1.008,8,1.008,0
0.13693,2.3912,0.25646,1.5302,1,1.024,8,1.024,0
0.13789,2.387,0.25828,1.5304,1,1.04,8,1.04,0
0.13885,2.3829,0.2601,1.5307,1,1.056,8,1.056,0
0.1398,2.3787,0.26192,1.531,1,1.072,8,1.072,0
0.14076,2.3746,0.26374,1.5313,1,1.088,8,1.088,0
0.14284,2.3656,0.2677,1.5319,1,1.104,8,1.104,0
0.14669,2.3491,0.27506,1.5331,1,1.12,8,1.12,0
0.15016,2.3342,0.2817,1.5342,1,1.136,8,1.136,0
0.15363,2.3192,0.28834,1.5353,1,1.152,8,1.152,0
0.15711,2.3043,0.29498,1.5364,1,1.168,8,1.168,0
0.16214,2.2848,0.30461,1.5379,1,1.184,8,1.184,0
0.17198,2.2511,0.32343,1.5406,1,1.2,8,1.2,0
0.18181,2.2174,0.34225,1.5433,1,1.216,8,1.216,0
0.18957,2.1894,0.3571,1.5455,1,1.232,8,1.232,0
0.20634,2.1449,0.38919,1.5495,1,1.248,8,1.248,0
0.22568,2.0964,0.4262,1.5539,1,1.264,8,1.264,0
0.24845,2.051,0.46966,1.5583,1,1.28,8,1.28,0
0.27252,2.0064,0.5156,1.5625,1,1.296,8,1.296,0
0.2962,1.9627,0.56078,1.5667,1,1.312,8,1.312,0
0.31215,1.9506,0.59088,1.5685,1,1.328,8,1.328,0
0.32811,1.9385,0.62098,1.5702,1,1.344,8,1.344,0
0.34407,1.9264,0.65108,1.572,1,1.36,8,1.36,0
0.36158,1.9108,0.68415,1.574,1,1.376,8,1.376,0
0.37123,1.9015,0.70228,1.5749,1,1.392,8,1.392,0
0.3786,1.8952,0.71606,1.5755,1,1.408,8,1.408,0
0.38596,1.8888,0.72984,1.5761,1,1.424,8,1.424,0
0.39251,1.8828,0.74209,1.5766,1,1.44,8,1.44,0
0.39615,1.8777,0.74885,1.5769,1,1.456,8,1.456,0
0.39993,1.8723,0.7559,1.5771,1,1.472,8,1.472,0
0.40398,1.8664,0.76345,1.5774,1,1.488,8,1.488,0
0.40782,1.8617,0.77058,1.5776,1,1.504,8,1.504,0
0.4115,1.858,0.77742,1.5779,1,1.52,8,1.52,0
0.41517,1.8543,0.78424,1.5781,1,1.536,8,1.536,0
0.41848,1.851,0.79038,1.5783,1,1.552,8,1.552,0
0.4217,1.8481,0.79636,1.5785,1,1.568,8,1.568,0
0.42503,1.8452,0.80252,1.5787,1,1.584,8,1.584,0
0.42835,1.8423,0.80868,1.5789,1,1.6,8,1.6,0
0.4316,1.8394,0.8147,1.5791,1,1.616,8,1.616,0
0.43455,1.8366,0.82017,1.5793,1,1.632,8,1.632,0
0.4375,1.8337,0.82564,1.5794,1,1.648,8,1.648,0
0.44018,1.8309,0.83062,1.5796,1,1.664,8,1.664,0
0.44211,1.8276,0.83418,1.5797,1,1.68,8,1.68,0
0.44407,1.8243,0.83782,1.5798,1,1.696,8,1.696,0
0.44591,1.8207,0.84123,1.58,1,1.712,8,1.712,0
0.44743,1.8166,0.84405,1.5801,1,1.728,8,1.728,0
0.44868,1.8125,0.84638,1.5802,1,1.744,8,1.744,0
0.44954,1.8092,0.84799,1.5802,1,1.76,8,1.76,0
0.45019,1.8065,0.8492,1.5803,1,1.776,8,1.776,0
0.45084,1.8037,0.85041,1.5803,1,1.792,8,1.792,0
0.45149,1.801,0.85162,1.5804,1,1.808,8,1.808,0
0.45214,1.7982,0.85285,1.5805,1,1.824,8,1.824,0
0.45269,1.7961,0.85388,1.5805,1,1.84,8,1.84,0
0.45262,1.795,0.85374,1.5805,1,1.856,8,1.856,0
0.45255,1.794,0.8536,1.5805,1,1.872,8,1.872,0
0.45247,1.7929,0.85346,1.5805,1,1.888,8,1.888,0
0.4524,1.7919,0.85333,1.5805,1,1.904,8,1.904,0
0.45232,1.7909,0.85319,1.5805,1,1.92,8,1.92,0
0.45225,1.7898,0.85305,1.5805,1,1.936,8,1.936,0
0.45189,1.7895,0.85238,1.5804,1,1.952,8,1.952,0
0.45126,1.7897,0.85119,1.5804,1,1.968,8,1.968,0
0.45063,1.7899,0.85001,1.5803,1,1.984,8,1.984,0
0.45,1.7901,0.84882,1.5802,1,2,8,2,0
0.44937,1.7904,0.84764,1.5802,1,2.016,8,2.016,0
0.44902,1.7903,0.84699,1.5801,1,2.032,8,2.032,0
0.44869,1.7901,0.84635,1.5801,1,2.048,8,2.048,0
0.44806,1.7904,0.84518,1.58,1,2.064,8,2.064,0
0.44714,1.7912,0.84344,1.5799,1,2.08,8,2.08,0
0.44621,1.7919,0.8417,1.5798,1,2.096,8,2.096,0
0.44528,1.7926,0.83996,1.5797,1,2.112,8,2.112,0
0.44435,1.7933,0.83821,1.5796,1,2.128,8,2.128,0
0.44326,1.7943,0.83616,1.5795,1,2.144,8,2.144,0
0.44217,1.7954,0.8341,1.5794,1,2.16,8,2.16,0
0.44071,1.7971,0.83137,1.5792,1,2.176,8,2.176,0
0.43916,1.799,0.82846,1.5791,1,2.192,8,2.192,0
0.4377,1.8006,0.82572,1.5789,1,2.208,8,2.208,0
0.43624,1.8023,0.82298,1.5788,1,2.224,8,2.224,0
0.43478,1.8039,0.82024,1.5786,1,2.24,8,2.24,0
0.43313,1.8059,0.81714,1.5785,1,2.256,8,2.256,0
0.43147,1.808,0.81403,1.5783,1,2.272,8,2.272,0
0.42981,1.8102,0.81092,1.5781,1,2.288,8,2.288,0
0.42819,1.8123,0.80787,1.5779,1,2.304,8,2.304,0
0.42657,1.8143,0.80484,1.5778,1,2.32,8,2.32,0
0.42499,1.8165,0.80187,1.5776,1,2.336,8,2.336,0
0.42343,1.8187,0.79895,1.5775,1,2.352,8,2.352,0
0.42187,1.821,0.79603,1.5773,1,2.368,8,2.368,0
0.42076,1.8224,0.79393,1.5772,1,2.384,8,2.384,0
0.41971,1.8239,0.79197,1.5771,1,2.4,8,2.4,0
0.41903,1.8242,0.79068,1.577,1,2.416,8,2.416,0
0.41848,1.8243,0.78966,1.577,1,2.432,8,2.432,0
0.41787,1.8246,0.78851,1.5769,1,2.448,8,2.448,0
0.41704,1.8254,0.78696,1.5768,1,2.464,8,2.464,0
0.41639,1.8258,0.78573,1.5767,1,2.48,8,2.48,0
0.41574,1.8262,0.78452,1.5767,1,2.496,8,2.496,0
0.4151,1.8266,0.7833,1.5766,1,2.512,8,2.512,0
0.41432,1.8276,0.78185,1.5765,1,2.528,8,2.528,0
0.41354,1.8286,0.78039,1.5764,1,2.544,8,2.544,0
0.41276,1.8296,0.77892,1.5764,1,2.56,8,2.56,0
0.41195,1.8308,0.7774,1.5763,1,2.576,8,2.576,0
0.41113,1.8319,0.77587,1.5762,1,2.592,8,2.592,0
0.41031,1.833,0.77433,1.5761,1,2.608,8,2.608,0
0.40953,1.8343,0.77287,1.576,1,2.624,8,2.624,0
0.40878,1.8356,0.77146,1.576,1,2.64,8,2.64,0
0.40803,1.8369,0.77004,1.5759,1,2.656,8,2.656,0
0.40727,1.8383,0.76863,1.5758,1,2.672,8,2.672,0
0.40647,1.8397,0.76713,1.5757,1,2.688,8,2.688,0
0.40561,1.8413,0.76551,1.5756,1,2.704,8,2.704,0
0.40474,1.8429,0.76388,1.5755,1,2.72,8,2.72,0
0.40384,1.8445,0.76217,1.5754,1,2.736,8,2.736,0
0.4029,1.8462,0.7604,1.5753,1,2.752,8,2.752,0
0.40192,1.848,0.75856,1.5752,1,2.768,8,2.768,0
0.40095,1.8497,0.75672,1.5751,1,2.784,8,2.784,0
0.39998,1.8515,0.75488,1.575,1,2.8,8,2.8,0
0.39894,1.8535,0.75293,1.5748,1,2.816,8,2.816,0
0.39791,1.8554,0.75098,1.5747,1,2.832,8,2.832,0
0.39688,1.8574,0.74903,1.5746,1,2.848,8,2.848,0
0.39586,1.8594,0.74708,1.5744,1,2.864,8,2.864,0
0.39493,1.8617,0.74532,1.5742,1,2.88,8,2.88,0
0.39401,1.8639,0.74355,1.5741,1,2.896,8,2.896,0
0.39309,1.8662,0.74178,1.5739,1,2.912,8,2.912,0
0.39217,1.8686,0.74003,1.5738,1,2.928,8,2.928,0
0.39127,1.8713,0.73831,1.5736,1,2.944,8,2.944,0
0.39036,1.874,0.73659,1.5735,1,2.96,8,2.96,0
0.38947,1.8767,0.73489,1.5733,1,2.976,8,2.976,0
0.3887,1.8792,0.73341,1.5732,1,2.992,8,2.992,0
0.38791,1.8817,0.73192,1.5731,1,3.008,8,3.008,0
0.38707,1.8841,0.73039,1.5731,1,3.024,8,3.024,0
0.38623,1.8866,0.72885,1.5731,1,3.04,8,3.04,0
0.38537,1.8891,0.72727,1.5731,1,3.056,8,3.056,0
0.3845,1.8917,0.72568,1.5731,1,3.072,8,3.072,0
0.38364,1.8942,0.72409,1.5731,1,3.088,8,3.088,0
0.38277,1.8968,0.72251,1.573,1,3.104,8,3.104,0
0.38174,1.8991,0.7207,1.5732,1,3.12,8,3.12,0
0.38069,1.9014,0.71886,1.5734,1,3.136,8,3.136,0
0.37964,1.9037,0.71703,1.5736,1,3.152,8,3.152,0
0.37868,1.9059,0.71539,1.5738,1,3.168,8,3.168,0
0.37791,1.9076,0.71409,1.574,1,3.184,8,3.184,0
0.37713,1.9094,0.71279,1.5743,1,3.2,8,3.2,0
0.37627,1.9111,0.71139,1.5746,1,3.216,8,3.216,0
0.37535,1.9128,0.70991,1.5751,1,3.232,8,3.232,0
0.37443,1.9145,0.70844,1.5755,1,3.248,8,3.248,0
0.37352,1.9161,0.70697,1.5759,1,3.264,8,3.264,0
0.37257,1.9178,0.70543,1.5763,1,3.28,8,3.28,0
0.37158,1.9193,0.70375,1.5766,1,3.296,8,3.296,0
0.37058,1.9209,0.70206,1.5769,1,3.312,8,3.312,0
0.36958,1.9225,0.70038,1.5773,1,3.328,8,3.328,0
0.36859,1.924,0.6987,1.5776,1,3.344,8,3.344,0
0.36759,1.9256,0.69701,1.5779,1,3.36,8,3.36,0
0.36659,1.9271,0.69533,1.5782,1,3.376,8,3.376,0
0.36566,1.9286,0.69376,1.5785,1,3.392,8,3.392,0
0.36519,1.9288,0.69299,1.5787,1,3.408,8,3.408,0
0.36472,1.9291,0.69221,1.5789,1,3.424,8,3.424,0
0.36425,1.9294,0.69143,1.5791,1,3.44,8,3.44,0
0.36342,1.9307,0.6897,1.5786,1,3.456,8,3.456,0
0.36259,1.9321,0.68797,1.5782,1,3.472,8,3.472,0
0.36177,1.9335,0.68624,1.5777,1,3.488,8,3.488,0
0.36098,1.9348,0.6846,1.5773,1,3.504,8,3.504,0
0.36023,1.936,0.68303,1.5768,1,3.52,8,3.52,0
0.35948,1.9372,0.68146,1.5764,1,3.536,8,3.536,0
0.35873,1.9385,0.67989,1.576,1,3.552,8,3.552,0
0.35798,1.9397,0.67832,1.5756,1,3.568,8,3.568,0
0.35723,1.941,0.67675,1.5752,1,3.584,8,3.584,0
0.35648,1.9422,0.67518,1.5748,1,3.6,8,3.6,0
0.35573,1.9435,0.67361,1.5744,1,3.616,8,3.616,0
0.35498,1.9447,0.67204,1.574,1,3.632,8,3.632,0
0.3542,1.9463,0.67026,1.5732,1,3.648,8,3.648,0
0.35333,1.9487,0.66786,1.5714,1,3.664,8,3.664,0
0.35246,1.9512,0.66545,1.5696,1,3.68,8,3.68,0
0.3516,1.9537,0.66305,1.5678,1,3.696,8,3.696,0
0.35073,1.9562,0.66065,1.566,1,3.712,8,3.712,0
0.34986,1.9586,0.65825,1.5642,1,3.728,8,3.728,0
0.349,1.9611,0.65584,1.5623,1,3.744,8,3.744,0
0.34813,1.9636,0.65344,1.5605,1,3.76,8,3.76,0
0.34799,1.9648,0.65258,1.5592,1,3.776,8,3.776,0
0.34809,1.9661,0.65194,1.5573,1,3.792,8,3.792,0
0.34864,1.9681,0.65157,1.5543,1,3.808,8,3.808,0
0.34893,1.9706,0.65052,1.5507,1,3.824,8,3.824,0
0.34923,1.9732,0.64947,1.5472,1,3.84,8,3.84,0
0.34952,1.9758,0.64842,1.5437,1,3.856,8,3.856,0
0.34981,1.9784,0.64737,1.5402,1,3.872,8,3.872,0
0.35161,1.9795,0.64826,1.535,1,3.888,8,3.888,0
0.35373,1.9803,0.64943,1.5293,1,3.904,8,3.904,0
0.35582,1.9812,0.65053,1.5236,1,3.92,8,3.92,0
0.35837,1.9814,0.652,1.517,1,3.936,8,3.936,0
0.36191,1.9802,0.65428,1.5087,1,3.952,8,3.952,0
0.36545,1.9791,0.65657,1.5004,1,3.968,8,3.968,0
0.36927,1.9774,0.65935,1.4921,1,3.984,8,3.984,0
0.37436,1.9733,0.66342,1.4826,1,4,8,4,0
0.37975,1.9686,0.66754,1.4724,1,4.016,8,4.016,0
0.38515,1.964,0.67167,1.4622,1,4.032,8,4.032,0
0.3907,1.9589,0.67591,1.4518,1,4.048,8,4.048,0
0.39723,1.9517,0.68082,1.4406,1,4.064,8,4.064,0
0.40376,1.9445,0.68573,1.4295,1,4.08,8,4.08,0
0.41054,1.9368,0.69119,1.4187,1,4.096,8,4.096,0
0.41757,1.9269,0.69714,1.409,1,4.112,8,4.112,0
0.42473,1.9162,0.70313,1.3993,1,4.128,8,4.128,0
0.43193,1.9054,0.70912,1.3895,1,4.144,8,4.144,0
0.43885,1.8939,0.71501,1.3805,1,4.16,8,4.16,0
0.4445,1.8794,0.72041,1.3749,1,4.176,8,4.176,0
0.45014,1.8649,0.72581,1.3693,1,4.192,8,4.192,0
0.45524,1.8499,0.73104,1.3648,1,4.208,8,4.208,0
0.45823,1.8315,0.73517,1.3641,1,4.224,8,4.224,0
0.46053,1.8114,0.73903,1.3646,1,4.24,8,4.24,0
0.46306,1.7909,0.7431,1.3651,1,4.256,8,4.256,0
0.46343,1.7675,0.7458,1.3686,1,4.272,8,4.272,0
0.46271,1.7425,0.74779,1.3737,1,4.288,8,4.288,0
0.46199,1.7175,0.74978,1.3789,1,4.304,8,4.304,0
0.46086,1.6916,0.75156,1.3848,1,4.32,8,4.32,0
0.45853,1.6627,0.75295,1.3933,1,4.336,8,4.336,0
0.45616,1.6337,0.75435,1.4019,1,4.352,8,4.352,0
0.4538,1.6047,0.75574,1.4104,1,4.368,8,4.368,0
0.45121,1.5734,0.75712,1.4198,1,4.384,8,4.384,0
0.44819,1.5378,0.75848,1.4305,1,4.4,8,4.4,0
0.44523,1.5021,0.75995,1.4413,1,4.416,8,4.416,0
0.44308,1.4652,0.76259,1.4518,1,4.432,8,4.432,0
0.44335,1.4134,0.76751,1.4596,1,4.448,8,4.448,0
0.44406,1.3588,0.77285,1.4669,1,4.464,8,4.464,0
0.44581,1.2885,0.77728,1.4695,1,4.48,8,4.48,0
0.44858,1.2017,0.78049,1.4671,1,4.496,8,4.496,0
0.45168,1.1127,0.78369,1.4638,1,4.512,8,4.512,0
0.45544,1.0171,0.78653,1.458,1,4.528,8,4.528,0
0.45988,0.91942,0.78958,1.4509,1,4.544,8,4.544,0
0.46566,0.82499,0.7942,1.4429,1,4.56,8,4.56,0
0.4734,0.73353,0.79903,1.4305,1,4.576,8,4.576,0
0.48315,0.64266,0.80428,1.4139,1,4.592,8,4.592,0
0.4947,0.5772,0.80824,1.3926,1,4.608,8,4.608,0
0.5073,0.52089,0.81136,1.3682,1,4.624,8,4.624,0
0.51969,0.46682,0.81388,1.3437,1,4.64,8,4.64,0
0.53294,0.45209,0.81547,1.3197,1,4.656,8,4.656,0
0.54623,0.44003,0.81699,1.2959,1,4.672,8,4.672,0
0.55952,0.42797,0.81851,1.2721,1,4.688,8,4.688,0
0.57298,0.41962,0.82021,1.2496,1,4.704,8,4.704,0
0.58615,0.4208,0.822,1.2307,1,4.72,8,4.72,0
0.59918,0.42428,0.82376,1.2129,1,4.736,8,4.736,0
0.61221,0.42777,0.82551,1.195,1,4.752,8,4.752,0
0.62524,0.43126,0.82727,1.1771,1,4.768,8,4.768,0
0.63842,0.43489,0.82906,1.1593,1,4.784,8,4.784,0
0.65276,0.44014,0.83119,1.1438,1,4.8,8,4.8,0
0.66705,0.44537,0.83328,1.1282,1,4.816,8,4.816,0
0.68133,0.45059,0.83537,1.1127,1,4.832,8,4.832,0
0.69577,0.45716,0.83722,1.0981,1,4.848,8,4.848,0
0.71032,0.46461,0.83891,1.0842,1,4.864,8,4.864,0
0.7247,0.47195,0.84063,1.0707,1,4.88,8,4.88,0
0.73813,0.47819,0.84287,1.0593,1,4.896,8,4.896,0
0.7493,0.48269,0.84581,1.0517,1,4.912,8,4.912,0
0.76011,0.48751,0.84847,1.0442,1,4.928,8,4.928,0
0.76998,0.49133,0.85164,1.0383,1,4.944,8,4.944,0
0.77809,0.4936,0.85574,1.035,1,4.96,8,4.96,0
0.7845,0.49336,0.85995,1.0334,1,4.976,8,4.976,0
0.78974,0.4915,0.86428,1.033,1,4.992,8,4.992,0
0.79356,0.4873,0.86863,1.0338,1,5.008,8,5.008,0
0.79631,0.48249,0.87254,1.0351,1,5.024,8,5.024,0
0.79875,0.47823,0.87599,1.0362,1,5.04,8,5.04,0
0.80017,0.47414,0.87846,1.0373,1,5.056,8,5.056,0
0.80159,0.47005,0.88093,1.0383,1,5.072,8,5.072,0
0.803,0.46597,0.88341,1.0394,1,5.088,8,5.088,0
0.80418,0.46218,0.88555,1.0404,1,5.104,8,5.104,0
0.80536,0.45965,0.88699,1.0407,1,5.12,8,5.12,0
0.80596,0.45685,0.88799,1.0411,1,5.136,8,5.136,0
0.80646,0.454,0.88893,1.0416,1,5.152,8,5.152,0
0.80696,0.45115,0.88986,1.042,1,5.168,8,5.168,0
0.80746,0.4483,0.89079,1.0424,1,5.184,8,5.184,0
0.80796,0.44545,0.89172,1.0429,1,5.2,8,5.2,0
0.80846,0.4426,0.89265,1.0433,1,5.216,8,5.216,0
0.80896,0.43975,0.89358,1.0438,1,5.232,8,5.232,0
0.80947,0.4369,0.89451,1.0442,1,5.248,8,5.248,0
0.81017,0.43241,0.89565,1.0447,1,5.264,8,5.264,0
0.81088,0.42787,0.89679,1.0452,1,5.28,8,5.28,0
0.81159,0.42333,0.89793,1.0457,1,5.296,8,5.296,0
0.8123,0.41879,0.89907,1.0462,1,5.312,8,5.312,0
0.81302,0.41426,0.90021,1.0466,1,5.328,8,5.328,0
0.81454,0.41119,0.90212,1.0471,1,5.344,8,5.344,0
0.81606,0.40812,0.90404,1.0475,1,5.36,8,5.36,0
0.81758,0.40505,0.90595,1.0479,1,5.376,8,5.376,0
0.8191,0.40198,0.90786,1.0483,1,5.392,8,5.392,0
0.82062,0.39891,0.90977,1.0487,1,5.408,8,5.408,0
0.82214,0.39584,0.91168,1.0491,1,5.424,8,5.424,0
0.82366,0.39277,0.91359,1.0496,1,5.44,8,5.44,0
0.82518,0.3897,0.9155,1.05,1,5.456,8,5.456,0
0.8267,0.38662,0.91741,1.0504,1,5.472,8,5.472,0
0.82822,0.38355,0.91933,1.0508,1,5.488,8,5.488,0
0.82951,0.3806,0.92093,1.0512,1,5.504,8,5.504,0
0.83045,0.37784,0.92207,1.0514,1,5.52,8,5.52,0
0.83139,0.37508,0.9232,1.0517,1,5.536,8,5.536,0
0.83233,0.37232,0.92434,1.0519,1,5.552,8,5.552,0
0.83327,0.36956,0.92547,1.0522,1,5.568,8,5.568,0
0.8342,0.3668,0.92661,1.0524,1,5.584,8,5.584,0
0.83514,0.36404,0.92774,1.0527,1,5.6,8,5.6,0
0.83608,0.36128,0.92888,1.0529,1,5.616,8,5.616,0
0.83702,0.35852,0.93001,1.0532,1,5.632,8,5.632,0
0.83796,0.35576,0.93115,1.0534,1,5.648,8,5.648,0
0.8389,0.35299,0.93228,1.0537,1,5.664,8,5.664,0
0.83984,0.35023,0.93342,1.054,1,5.68,8,5.68,0
0.84078,0.34747,0.93455,1.0542,1,5.696,8,5.696,0
0.84172,0.34471,0.93569,1.0545,1,5.712,8,5.712,0
0.84266,0.34195,0.93683,1.0547,1,5.728,8,5.728,0
0.8436,0.33919,0.93796,1.055,1,5.744,8,5.744,0
0.84453,0.33643,0.9391,1.0552,1,5.76,8,5.76,0
0.84547,0.33367,0.94023,1.0555,1,5.776,8,5.776,0
0.84641,0.33091,0.94137,1.0557,1,5.792,8,5.792,0
0.84735,0.32815,0.9425,1.056,1,5.808,8,5.808,0
0.84829,0.32539,0.94364,1.0563,1,5.824,8,5.824,0
0.84901,0.32363,0.94477,1.0566,1,5.84,8,5.84,0
0.84973,0.3219,0.94589,1.057,1,5.856,8,5.856,0
0.85044,0.32017,0.94702,1.0574,1,5.872,8,5.872,0
0.85116,0.31844,0.94815,1.0578,1,5.888,8,5.888,0
0.85188,0.31671,0.94928,1.0581,1,5.904,8,5.904,0
0.85259,0.31498,0.95041,1.0585,1,5.92,8,5.92,0
0.85331,0.31325,0.95154,1.0589,1,5.936,8,5.936,0
0.85403,0.31152,0.95267,1.0593,1,5.952,8,5.952,0
0.85474,0.30979,0.9538,1.0597,1,5.968,8,5.968,0
0.85546,0.30806,0.95493,1.06,1,5.984,8,5.984,0
0.85617,0.30633,0.95605,1.0604,1,6,8,6,0
0.85689,0.3046,0.95718,1.0608,1,6.016,8,6.016,0
0.85761,0.30287,0.95831,1.0612,1,6.032,8,6.032,0
0.85832,0.30114,0.95944,1.0615,1,6.048,8,6.048,0
0.85904,0.29941,0.96057,1.0619,1,6.064,8,6.064,0
0.85976,0.29768,0.9617,1.0623,1,6.08,8,6.08,0
0.86047,0.29595,0.96283,1.0627,1,6.096,8,6.096,0
0.86119,0.29422,0.96396,1.0631,1,6.112,8,6.112,0
0.8619,0.29249,0.96509,1.0634,1,6.128,8,6.128,0
0.86262,0.29076,0.96621,1.0638,1,6.144,8,6.144,0
0.86334,0.28903,0.96734,1.0642,1,6.16,8,6.16,0
0.86405,0.2873,0.96847,1.0646,1,6.176,8,6.176,0
0.86477,0.28557,0.9696,1.065,1,6.192,8,6.192,0
0.86549,0.28384,0.97073,1.0653,1,6.208,8,6.208,0
0.8662,0.28211,0.97186,1.0657,1,6.224,8,6.224,0
0.86692,0.28038,0.97299,1.0661,1,6.24,8,6.24,0
0.86763,0.27865,0.97412,1.0665,1,6.256,8,6.256,0
0.86835,0.27692,0.97525,1.0668,1,6.272,8,6.272,0
0.86907,0.27519,0.97637,1.0672,1,6.288,8,6.288,0
0.86978,0.27346,0.9775,1.0676,1,6.304,8,6.304,0
0.87038,0.27158,0.97844,1.0679,1,6.32,8,6.32,0
0.87084,0.26953,0.97915,1.0682,1,6.336,8,6.336,0
0.8713,0.26749,0.97987,1.0684,1,6.352,8,6.352,0
0.87176,0.26624,0.98055,1.0686,1,6.368,8,6.368,0
0.87221,0.26524,0.98121,1.0688,1,6.384,8,6.384,0
0.87266,0.26424,0.98187,1.069,1,6.4,8,6.4,0
0.87311,0.26324,0.98253,1.0692,1,6.416,8,6.416,0
0.87356,0.26224,0.98319,1.0694,1,6.432,8,6.432,0
0.87401,0.26124,0.98386,1.0696,1,6.448,8,6.448,0
0.87439,0.26064,0.9845,1.0698,1,6.464,8,6.464,0
0.87475,0.26022,0.98512,1.0701,1,6.48,8,6.48,0
0.8751,0.2598,0.98575,1.0704,1,6.496,8,6.496,0
0.87545,0.25939,0.98638,1.0706,1,6.512,8,6.512,0
0.87581,0.25897,0.98701,1.0709,1,6.528,8,6.528,0
0.87616,0.25856,0.98764,1.0712,1,6.544,8,6.544,0
0.87651,0.25814,0.98827,1.0714,1,6.56,8,6.56,0
