"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.42649,7.255e-06,1.361e+05,0,7.2326e-06,3.339,296.08,13.532,0,206.64,13224,-1.405e+06,0,0,0,104.3,0.0035168,0,,0.368,10,0.368,0
0.42531,7.238e-06,1.3572e+05,0,7.2271e-06,3.3407,295.28,13.96,0,207.03,13176,-1.405e+06,0,0,0,104.22,0.0035248,0,,0.384,10,0.384,0
0.42412,7.2209e-06,1.3534e+05,0,7.2215e-06,3.3423,294.48,14.388,0,207.42,13128,-1.4051e+06,0,0,0,104.14,0.0035329,0,,0.4,10,0.4,0
0.42294,7.2039e-06,1.3496e+05,0,7.2159e-06,3.3439,293.68,14.816,0,207.82,13081,-1.4052e+06,0,0,0,104.06,0.0035409,0,,0.416,10,0.416,0
0.42175,7.1868e-06,1.3458e+05,0,7.2104e-06,3.3456,292.88,15.244,0,208.21,13033,-1.4053e+06,0,0,0,103.98,0.003549,0,,0.432,10,0.432,0
0.42057,7.1698e-06,1.342e+05,0,7.2048e-06,3.3472,292.08,15.672,0,208.6,12985,-1.4054e+06,0,0,0,103.9,0.003557,0,,0.448,10,0.448,0
0.41939,7.1527e-06,1.3383e+05,0,7.1992e-06,3.3488,291.28,16.1,0,208.99,12938,-1.4055e+06,0,0,0,103.82,0.0035651,0,,0.464,10,0.464,0
0.41826,7.1369e-06,1.3346e+05,0,7.1939e-06,3.3504,290.52,16.548,0,209.34,12892,-1.4055e+06,0,0,0,103.74,0.0035726,0,,0.48,10,0.48,0
0.41716,7.1217e-06,1.3311e+05,0,7.1886e-06,3.3519,289.78,17.008,0,209.68,12847,-1.4056e+06,0,0,0,103.67,0.0035798,0,,0.496,10,0.496,0
0.4165,7.1214e-06,1.3291e+05,0,7.1849e-06,3.3531,289.34,17.414,0,209.94,12819,-1.4057e+06,0,0,0,103.61,0.0035897,0,,0.512,10,0.512,0
0.41598,7.1255e-06,1.3276e+05,0,7.1816e-06,3.3543,288.99,17.803,0,210.18,12796,-1.4057e+06,0,0,0,103.57,0.0036003,0,,0.528,10,0.528,0
0.41547,7.1285e-06,1.3261e+05,0,7.1783e-06,3.3555,288.64,18.163,0,210.42,12774,-1.4058e+06,0,0,0,103.52,0.0036106,0,,0.544,10,0.544,0
0.41496,7.1313e-06,1.3246e+05,0,7.1749e-06,3.3567,288.3,18.518,0,210.65,12753,-1.4058e+06,0,0,0,103.47,0.0036207,0,,0.56,10,0.56,0
0.41446,7.1342e-06,1.3231e+05,0,7.1715e-06,3.358,287.96,18.873,0,210.89,12732,-1.4058e+06,0,0,0,103.42,0.0036308,0,,0.576,10,0.576,0
0.41395,7.137e-06,1.3216e+05,0,7.1682e-06,3.3592,287.61,19.227,0,211.12,12711,-1.4059e+06,0,0,0,103.38,0.003641,0,,0.592,10,0.592,0
0.41344,7.1399e-06,1.3201e+05,0,7.1648e-06,3.3605,287.27,19.582,0,211.36,12690,-1.4059e+06,0,0,0,103.33,0.0036511,0,,0.608,10,0.608,0
0.41294,7.1427e-06,1.3186e+05,0,7.1614e-06,3.3617,286.93,19.937,0,211.59,12669,-1.4059e+06,0,0,0,103.28,0.0036613,0,,0.624,10,0.624,0
0.41243,7.1455e-06,1.3171e+05,0,7.1581e-06,3.3629,286.58,20.292,0,211.83,12648,-1.406e+06,0,0,0,103.23,0.0036714,0,,0.64,10,0.64,0
0.41192,7.1484e-06,1.3156e+05,0,7.1547e-06,3.3642,286.24,20.646,0,212.06,12626,-1.406e+06,0,0,0,103.19,0.0036816,0,,0.656,10,0.656,0
0.41142,7.1512e-06,1.3141e+05,0,7.1513e-06,3.3654,285.9,21.001,0,212.3,12605,-1.4061e+06,0,0,0,103.14,0.0036917,0,,0.672,10,0.672,0
0.41091,7.154e-06,1.3126e+05,0,7.148e-06,3.3667,285.55,21.356,0,212.53,12584,-1.4061e+06,0,0,0,103.09,0.0037019,0,,0.688,10,0.688,0
0.4104,7.1569e-06,1.3111e+05,0,7.1446e-06,3.3679,285.21,21.71,0,212.77,12563,-1.4061e+06,0,0,0,103.04,0.003712,0,,0.704,10,0.704,0
0.4099,7.1597e-06,1.3096e+05,0,7.1412e-06,3.3691,284.87,22.065,0,213,12542,-1.4062e+06,0,0,0,103,0.0037221,0,,0.72,10,0.72,0
0.40939,7.1626e-06,1.3081e+05,0,7.1379e-06,3.3704,284.52,22.42,0,213.24,12521,-1.4062e+06,0,0,0,102.95,0.0037323,0,,0.736,10,0.736,0
0.40888,7.1654e-06,1.3066e+05,0,7.1345e-06,3.3716,284.18,22.775,0,213.47,12500,-1.4063e+06,0,0,0,102.9,0.0037424,0,,0.752,10,0.752,0
0.40838,7.1682e-06,1.3051e+05,0,7.1311e-06,3.3728,283.83,23.129,0,213.71,12479,-1.4063e+06,0,0,0,102.85,0.0037526,0,,0.768,10,0.768,0
0.40787,7.1711e-06,1.3036e+05,0,7.1278e-06,3.3741,283.49,23.484,0,213.94,12457,-1.4063e+06,0,0,0,102.8,0.0037627,0,,0.784,10,0.784,0
0.40736,7.1739e-06,1.3021e+05,0,7.1244e-06,3.3753,283.15,23.839,0,214.18,12436,-1.4064e+06,0,0,0,102.76,0.0037729,0,,0.8,10,0.8,0
0.40686,7.1768e-06,1.3006e+05,0,7.121e-06,3.3766,282.8,24.193,0,214.41,12415,-1.4064e+06,0,0,0,102.71,0.003783,0,,0.816,10,0.816,0
0.40635,7.1796e-06,1.2991e+05,0,7.1177e-06,3.3778,282.46,24.548,0,214.65,12394,-1.4064e+06,0,0,0,102.66,0.0037932,0,,0.832,10,0.832,0
0.40584,7.1824e-06,1.2976e+05,0,7.1143e-06,3.379,282.12,24.903,0,214.88,12373,-1.4065e+06,0,0,0,102.61,0.0038033,0,,0.848,10,0.848,0
0.40534,7.1853e-06,1.2961e+05,0,7.1109e-06,3.3803,281.77,25.258,0,215.12,12352,-1.4065e+06,0,0,0,102.57,0.0038134,0,,0.864,10,0.864,0
0.40483,7.1881e-06,1.2946e+05,0,7.1076e-06,3.3815,281.43,25.612,0,215.35,12331,-1.4066e+06,0,0,0,102.52,0.0038236,0,,0.88,10,0.88,0
0.40439,7.2013e-06,1.2933e+05,0,7.1041e-06,3.3827,281.12,25.967,0,215.48,12311,-1.4066e+06,0,0,0,102.47,0.0038372,0,,0.896,10,0.896,0
0.40397,7.2187e-06,1.2921e+05,0,7.1007e-06,3.384,280.83,26.322,0,215.57,12292,-1.4066e+06,0,0,0,102.42,0.0038523,0,,0.912,10,0.912,0
0.40355,7.236e-06,1.2909e+05,0,7.0972e-06,3.3852,280.54,26.678,0,215.66,12274,-1.4067e+06,0,0,0,102.37,0.0038673,0,,0.928,10,0.928,0
0.40314,7.2534e-06,1.2896e+05,0,7.0938e-06,3.3864,280.25,27.033,0,215.75,12255,-1.4067e+06,0,0,0,102.32,0.0038824,0,,0.944,10,0.944,0
0.40272,7.2708e-06,1.2884e+05,0,7.0903e-06,3.3876,279.96,27.388,0,215.84,12236,-1.4067e+06,0,0,0,102.27,0.0038975,0,,0.96,10,0.96,0
0.40231,7.2882e-06,1.2872e+05,0,7.0869e-06,3.3889,279.67,27.743,0,215.93,12217,-1.4068e+06,0,0,0,102.23,0.0039125,0,,0.976,10,0.976,0
0.40189,7.3056e-06,1.2859e+05,0,7.0835e-06,3.3901,279.38,28.098,0,216.02,12198,-1.4068e+06,0,0,0,102.18,0.0039276,0,,0.992,10,0.992,0
0.40147,7.323e-06,1.2847e+05,0,7.08e-06,3.3913,279.09,28.453,0,216.11,12180,-1.4068e+06,0,0,0,102.13,0.0039426,0,,1.008,10,1.008,0
0.40106,7.3404e-06,1.2835e+05,0,7.0766e-06,3.3925,278.8,28.809,0,216.2,12161,-1.4069e+06,0,0,0,102.08,0.0039577,0,,1.024,10,1.024,0
0.40064,7.3577e-06,1.2823e+05,0,7.0731e-06,3.3938,278.51,29.164,0,216.29,12142,-1.4069e+06,0,0,0,102.03,0.0039728,0,,1.04,10,1.04,0
0.40022,7.3751e-06,1.281e+05,0,7.0697e-06,3.395,278.22,29.519,0,216.38,12123,-1.4069e+06,0,0,0,101.98,0.0039878,0,,1.056,10,1.056,0
0.39981,7.3925e-06,1.2798e+05,0,7.0662e-06,3.3962,277.93,29.874,0,216.47,12105,-1.407e+06,0,0,0,101.93,0.0040029,0,,1.072,10,1.072,0
0.39939,7.4103e-06,1.2786e+05,0,7.0627e-06,3.3974,277.63,30.231,0,216.55,12086,-1.407e+06,0,0,0,101.88,0.0040181,0,,1.088,10,1.088,0
0.39893,7.4336e-06,1.2772e+05,0,7.0591e-06,3.3987,277.3,30.615,0,216.55,12066,-1.407e+06,0,0,0,101.83,0.004035,0,,1.104,10,1.104,0
0.3985,7.4558e-06,1.2759e+05,0,7.0555e-06,3.4,276.98,30.986,0,216.56,12047,-1.4071e+06,0,0,0,101.78,0.0040519,0,,1.12,10,1.12,0
0.39807,7.478e-06,1.2746e+05,0,7.0519e-06,3.4012,276.66,31.358,0,216.57,12028,-1.4071e+06,0,0,0,101.73,0.0040687,0,,1.136,10,1.136,0
0.39764,7.5002e-06,1.2732e+05,0,7.0482e-06,3.4025,276.35,31.73,0,216.58,12010,-1.4071e+06,0,0,0,101.68,0.0040855,0,,1.152,10,1.152,0
0.39721,7.5223e-06,1.2719e+05,0,7.0446e-06,3.4037,276.03,32.102,0,216.59,11991,-1.4072e+06,0,0,0,101.63,0.0041023,0,,1.168,10,1.168,0
0.39677,7.5445e-06,1.2706e+05,0,7.041e-06,3.405,275.71,32.474,0,216.6,11972,-1.4072e+06,0,0,0,101.58,0.0041191,0,,1.184,10,1.184,0
0.39634,7.5667e-06,1.2693e+05,0,7.0374e-06,3.4063,275.39,32.846,0,216.6,11954,-1.4072e+06,0,0,0,101.53,0.0041359,0,,1.2,10,1.2,0
0.39591,7.5889e-06,1.268e+05,0,7.0337e-06,3.4075,275.07,33.218,0,216.61,11935,-1.4073e+06,0,0,0,101.47,0.0041527,0,,1.216,10,1.216,0
0.39548,7.6111e-06,1.2666e+05,0,7.0301e-06,3.4088,274.75,33.59,0,216.62,11917,-1.4073e+06,0,0,0,101.42,0.0041695,0,,1.232,10,1.232,0
0.39504,7.6333e-06,1.2653e+05,0,7.0265e-06,3.4101,274.43,33.962,0,216.63,11898,-1.4073e+06,0,0,0,101.37,0.0041864,0,,1.248,10,1.248,0
0.39461,7.6555e-06,1.264e+05,0,7.0229e-06,3.4113,274.11,34.334,0,216.64,11879,-1.4074e+06,0,0,0,101.32,0.0042032,0,,1.264,10,1.264,0
0.39418,7.6777e-06,1.2627e+05,0,7.0192e-06,3.4126,273.79,34.706,0,216.65,11861,-1.4074e+06,0,0,0,101.27,0.00422,0,,1.28,10,1.28,0
0.39373,7.7018e-06,1.2613e+05,0,7.0155e-06,3.4139,273.46,35.078,0,216.68,11841,-1.4074e+06,0,0,0,101.22,0.0042386,0,,1.296,10,1.296,0
0.39319,7.735e-06,1.2596e+05,0,7.0112e-06,3.4153,273.06,35.451,0,216.8,11817,-1.4075e+06,0,0,0,101.16,0.0042655,0,,1.312,10,1.312,0
0.39264,7.7682e-06,1.258e+05,0,7.0069e-06,3.4167,272.66,35.824,0,216.92,11794,-1.4075e+06,0,0,0,101.1,0.0042924,0,,1.328,10,1.328,0
0.3921,7.8013e-06,1.2563e+05,0,7.0026e-06,3.4182,272.26,36.197,0,217.03,11770,-1.4076e+06,0,0,0,101.03,0.0043193,0,,1.344,10,1.344,0
0.39156,7.8345e-06,1.2546e+05,0,6.9983e-06,3.4196,271.86,36.57,0,217.15,11746,-1.4076e+06,0,0,0,100.97,0.0043462,0,,1.36,10,1.36,0
0.39102,7.8677e-06,1.2529e+05,0,6.994e-06,3.421,271.46,36.944,0,217.27,11722,-1.4076e+06,0,0,0,100.91,0.0043731,0,,1.376,10,1.376,0
0.39047,7.9009e-06,1.2513e+05,0,6.9897e-06,3.4225,271.06,37.317,0,217.38,11699,-1.4077e+06,0,0,0,100.85,0.0044,0,,1.392,10,1.392,0
0.38993,7.9341e-06,1.2496e+05,0,6.9854e-06,3.4239,270.66,37.69,0,217.5,11675,-1.4077e+06,0,0,0,100.79,0.0044269,0,,1.408,10,1.408,0
0.38939,7.9672e-06,1.2479e+05,0,6.9811e-06,3.4253,270.26,38.063,0,217.62,11651,-1.4078e+06,0,0,0,100.73,0.0044538,0,,1.424,10,1.424,0
0.38884,8.0004e-06,1.2462e+05,0,6.9768e-06,3.4267,269.86,38.436,0,217.74,11628,-1.4078e+06,0,0,0,100.67,0.0044807,0,,1.44,10,1.44,0
0.3883,8.0336e-06,1.2445e+05,0,6.9725e-06,3.4282,269.46,38.81,0,217.85,11604,-1.4079e+06,0,0,0,100.61,0.0045076,0,,1.456,10,1.456,0
0.38776,8.0668e-06,1.2429e+05,0,6.9682e-06,3.4296,269.06,39.183,0,217.97,11580,-1.4079e+06,0,0,0,100.55,0.0045345,0,,1.472,10,1.472,0
0.38723,8.0993e-06,1.2412e+05,0,6.964e-06,3.431,268.67,39.551,0,218.07,11557,-1.4079e+06,0,0,0,100.49,0.0045608,0,,1.488,10,1.488,0
0.38673,8.1304e-06,1.2397e+05,0,6.9598e-06,3.4324,268.3,39.909,0,218.15,11536,-1.408e+06,0,0,0,100.43,0.004586,0,,1.504,10,1.504,0
0.38619,8.1682e-06,1.238e+05,0,6.9555e-06,3.4339,267.9,40.261,0,218.33,11513,-1.408e+06,0,0,0,100.37,0.0046183,0,,1.52,10,1.52,0
0.38564,8.2144e-06,1.2363e+05,0,6.951e-06,3.4354,267.48,40.62,0,218.42,11489,-1.4081e+06,0,0,0,100.31,0.0046538,0,,1.536,10,1.536,0
0.38508,8.2619e-06,1.2345e+05,0,6.9466e-06,3.4369,267.06,40.98,0,218.49,11466,-1.4081e+06,0,0,0,100.24,0.0046896,0,,1.552,10,1.552,0
0.38452,8.3094e-06,1.2328e+05,0,6.9421e-06,3.4384,266.64,41.34,0,218.56,11442,-1.4081e+06,0,0,0,100.18,0.0047253,0,,1.568,10,1.568,0
0.38397,8.3585e-06,1.2311e+05,0,6.9377e-06,3.4398,266.22,41.704,0,218.62,11418,-1.4082e+06,0,0,0,100.12,0.0047615,0,,1.584,10,1.584,0
0.38342,8.4084e-06,1.2294e+05,0,6.9333e-06,3.4413,265.8,42.071,0,218.68,11395,-1.4082e+06,0,0,0,100.06,0.0047978,0,,1.6,10,1.6,0
0.38287,8.4582e-06,1.2276e+05,0,6.9289e-06,3.4428,265.39,42.438,0,218.74,11371,-1.4083e+06,0,0,0,99.994,0.0048342,0,,1.616,10,1.616,0
0.38232,8.5081e-06,1.2259e+05,0,6.9245e-06,3.4443,264.97,42.804,0,218.8,11348,-1.4083e+06,0,0,0,99.932,0.0048705,0,,1.632,10,1.632,0
0.38177,8.558e-06,1.2242e+05,0,6.9201e-06,3.4457,264.55,43.171,0,218.86,11325,-1.4083e+06,0,0,0,99.87,0.0049069,0,,1.648,10,1.648,0
0.38122,8.6078e-06,1.2225e+05,0,6.9157e-06,3.4472,264.13,43.538,0,218.92,11301,-1.4084e+06,0,0,0,99.808,0.0049432,0,,1.664,10,1.664,0
0.38067,8.661e-06,1.2208e+05,0,6.9113e-06,3.4487,263.72,43.902,0,218.96,11278,-1.4084e+06,0,0,0,99.747,0.0049813,0,,1.68,10,1.68,0
0.38013,8.7333e-06,1.2191e+05,0,6.9071e-06,3.4501,263.31,44.253,0,218.92,11255,-1.4085e+06,0,0,0,99.687,0.0050291,0,,1.696,10,1.696,0
0.37959,8.8055e-06,1.2174e+05,0,6.9029e-06,3.4515,262.89,44.604,0,218.88,11232,-1.4085e+06,0,0,0,99.628,0.0050769,0,,1.712,10,1.712,0
0.37905,8.8771e-06,1.2157e+05,0,6.8987e-06,3.4529,262.48,44.955,0,218.84,11209,-1.4086e+06,0,0,0,99.569,0.0051244,0,,1.728,10,1.728,0
0.37854,8.9447e-06,1.2141e+05,0,6.8946e-06,3.4543,262.09,45.302,0,218.81,11188,-1.4086e+06,0,0,0,99.511,0.0051699,0,,1.744,10,1.744,0
0.37804,9.0123e-06,1.2126e+05,0,6.8905e-06,3.4557,261.7,45.65,0,218.79,11167,-1.4086e+06,0,0,0,99.454,0.0052154,0,,1.76,10,1.76,0
0.37756,9.0908e-06,1.2111e+05,0,6.8867e-06,3.457,261.33,45.992,0,218.71,11147,-1.4087e+06,0,0,0,99.401,0.005266,0,,1.776,10,1.776,0
0.37712,9.1807e-06,1.2097e+05,0,6.8833e-06,3.4581,260.98,46.327,0,218.59,11128,-1.4087e+06,0,0,0,99.352,0.0053218,0,,1.792,10,1.792,0
0.37667,9.2802e-06,1.2083e+05,0,6.8799e-06,3.4593,260.62,46.669,0,218.59,11109,-1.4087e+06,0,0,0,99.304,0.0053857,0,,1.808,10,1.808,0
0.37624,9.3816e-06,1.2069e+05,0,6.8766e-06,3.4604,260.28,47.008,0,218.6,11091,-1.4088e+06,0,0,0,99.258,0.0054508,0,,1.824,10,1.824,0
0.37588,9.4868e-06,1.2058e+05,0,6.8739e-06,3.4613,259.98,47.338,0,218.64,11077,-1.4088e+06,0,0,0,99.22,0.0055184,0,,1.84,10,1.84,0
0.37553,9.5971e-06,1.2047e+05,0,6.8713e-06,3.4622,259.69,47.67,0,218.74,11062,-1.4088e+06,0,0,0,99.184,0.0055901,0,,1.856,10,1.856,0
0.3752,9.6928e-06,1.2037e+05,0,6.8691e-06,3.4629,259.41,47.999,0,218.86,11049,-1.4088e+06,0,0,0,99.153,0.0056538,0,,1.872,10,1.872,0
0.37479,9.7995e-06,1.2025e+05,0,6.8665e-06,3.4639,259.08,48.336,0,218.86,11033,-1.4089e+06,0,0,0,99.115,0.0057225,0,,1.888,10,1.888,0
0.37423,9.8981e-06,1.2008e+05,0,6.8627e-06,3.4653,258.66,48.685,0,218.75,11010,-1.4089e+06,0,0,0,99.062,0.0057859,0,,1.904,10,1.904,0
0.37295,9.9838e-06,1.1971e+05,0,6.8525e-06,3.4693,257.77,49.082,0,219.01,10957,-1.409e+06,0,0,0,98.919,0.0058629,0,,1.92,10,1.92,0
0.37105,1.0051e-05,1.1913e+05,0,6.8355e-06,3.4754,256.48,49.483,0,220.2,10875,-1.4092e+06,0,0,0,98.68,0.0059647,0,,1.936,10,1.936,0
0.37349,1.0281e-05,1.1975e+05,0,6.8462e-06,3.4689,257.93,49.481,0,226.4,10963,-1.409e+06,0,0,0,98.83,0.0062324,0,,1.952,10,1.952,0
0.4135,1.1623e-05,1.3065e+05,0,7.1618e-06,3.3394,282.18,46.448,0,244.77,12697,-1.4059e+06,0,0,0,103.29,0.0068798,0,,1.968,10,1.968,0
0.59922,1.7479e-05,1.8422e+05,0,8.6952e-06,2.8715,390.17,16.963,0,247.05,22619,-1.3882e+06,0,0,0,125.7,0.0071911,0,,1.984,10,1.984,0
0.81274,2.4927e-05,2.4781e+05,0,1.0045e-05,2.5424,507.72,-33.286,0,229.74,35369,-1.3654e+06,0,0,0,146.23,0.0070323,0,,2,10,2,0
0.89821,3.0437e-05,2.7364e+05,0,1.0447e-05,2.4566,552.74,-56.699,0,225.54,40708,-1.3559e+06,0,0,0,152.55,0.0076289,0,,2.016,10,2.016,0
0.92501,3.8125e-05,2.8173e+05,0,1.0543e-05,2.4364,566.97,-62.926,0,225.33,42332,-1.353e+06,0,0,0,154.08,0.0092739,0,,2.032,10,2.032,0
0.93756,4.7336e-05,2.8547e+05,0,1.0565e-05,2.4315,574.06,-64.432,0,225.75,43003,-1.3518e+06,0,0,0,154.43,0.011387,0,,2.048,10,2.048,0
0.9485,5.8092e-05,2.8872e+05,0,1.0582e-05,2.4275,580.27,-65.54,0,225.82,43582,-1.3507e+06,0,0,0,154.71,0.013806,0,,2.064,10,2.064,0
0.95871,7.0089e-05,2.9174e+05,0,1.0598e-05,2.4238,586.06,-66.475,0,225.93,44122,-1.3498e+06,0,0,0,154.96,0.016499,0,,2.08,10,2.08,0
0.96882,8.7024e-05,2.9473e+05,0,1.0614e-05,2.4201,591.78,-67.381,0,226.04,44660,-1.3488e+06,0,0,0,155.21,0.020238,0,,2.096,10,2.096,0
0.9789,0.00010647,2.977e+05,0,1.063e-05,2.4162,597.45,-68.269,0,226.16,45200,-1.3479e+06,0,0,0,155.46,0.024513,0,,2.112,10,2.112,0
0.989,0.00012645,3.0068e+05,0,1.0646e-05,2.4123,603.13,-69.156,0,226.3,45742,-1.3469e+06,0,0,0,155.72,0.028903,0,,2.128,10,2.128,0
0.99931,0.0001549,3.0373e+05,0,1.0663e-05,2.4085,608.94,-70.06,0,226.48,46298,-1.3459e+06,0,0,0,155.99,0.035042,0,,2.144,10,2.144,0
1.0095,0.00018624,3.0676e+05,0,1.0679e-05,2.4047,614.7,-70.954,0,226.25,46852,-1.3449e+06,0,0,0,156.25,0.041571,0,,2.16,10,2.16,0
1.0198,0.00021758,3.0979e+05,0,1.0695e-05,2.401,620.45,-71.848,0,226.03,47405,-1.3439e+06,0,0,0,156.51,0.048101,0,,2.176,10,2.176,0
1.0299,0.00025817,3.1278e+05,0,1.0712e-05,2.3972,626.12,-72.7,0,225.55,47957,-1.3429e+06,0,0,0,156.77,0.056193,0,,2.192,10,2.192,0
1.04,0.00030174,3.1576e+05,0,1.0728e-05,2.3935,631.77,-73.539,0,224.99,48509,-1.3419e+06,0,0,0,157.04,0.064789,0,,2.208,10,2.208,0
1.0501,0.00034531,3.1875e+05,0,1.0744e-05,2.3897,637.41,-74.379,0,224.43,49060,-1.341e+06,0,0,0,157.3,0.073386,0,,2.224,10,2.224,0
1.0602,0.00038888,3.2173e+05,0,1.0761e-05,2.386,643.06,-75.218,0,223.87,49611,-1.34e+06,0,0,0,157.56,0.081982,0,,2.24,10,2.24,0
1.0699,0.00045755,3.2461e+05,0,1.0777e-05,2.3823,648.5,-75.978,0,223.34,50152,-1.339e+06,0,0,0,157.82,0.095088,0,,2.256,10,2.256,0
1.0796,0.00053879,3.2744e+05,0,1.0793e-05,2.3787,653.84,-76.697,0,222.82,50687,-1.3381e+06,0,0,0,158.08,0.11046,0,,2.272,10,2.272,0
1.0892,0.00062004,3.3028e+05,0,1.0809e-05,2.375,659.18,-77.416,0,222.3,51221,-1.3371e+06,0,0,0,158.33,0.12583,0,,2.288,10,2.288,0
1.0988,0.00070128,3.3311e+05,0,1.0825e-05,2.3714,664.52,-78.135,0,221.79,51756,-1.3362e+06,0,0,0,158.59,0.14121,0,,2.304,10,2.304,0
1.1081,0.00083426,3.3585e+05,0,1.0841e-05,2.3678,669.67,-78.771,0,221.4,52278,-1.3352e+06,0,0,0,158.85,0.16589,0,,2.32,10,2.32,0
1.1171,0.0010186,3.385e+05,0,1.0856e-05,2.3643,674.64,-79.324,0,221.13,52788,-1.3343e+06,0,0,0,159.1,0.19981,0,,2.336,10,2.336,0
