"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
172.43,0.325,8.1515e+06,194.39,1,2.4854,-5.6146,0,0
172.07,0.3311,8.1218e+06,194.18,1,2.5585,-5.5415,0,0
171.64,0.33805,8.0862e+06,193.94,1,2.6316,-5.4684,0,0
171.21,0.34501,8.0506e+06,193.69,1,2.7047,-5.3953,0,0
170.78,0.35196,8.015e+06,193.44,1,2.7778,-5.3222,0,0
170.34,0.35892,7.9794e+06,193.19,1,2.8509,-5.2491,0,0
169.91,0.36587,7.9438e+06,192.94,1,2.924,-5.176,0,0
169.48,0.37283,7.9082e+06,192.7,1,2.9971,-5.1029,0,0
169,0.3804,7.8694e+06,192.42,1,3.0702,-5.0298,0,0
168.46,0.38898,7.8252e+06,192.11,1,3.1433,-4.9567,0,0
167.91,0.39756,7.7811e+06,191.79,1,3.2164,-4.8836,0,0
167.37,0.40614,7.7369e+06,191.47,1,3.2895,-4.8105,0,0
166.82,0.41471,7.6927e+06,191.15,1,3.3626,-4.7374,0,0
166.28,0.42329,7.6486e+06,190.84,1,3.4357,-4.6643,0,0
165.73,0.43187,7.6044e+06,190.52,1,3.5088,-4.5912,0,0
165.13,0.44094,7.5565e+06,190.17,1,3.5819,-4.5181,0,0
164.4,0.45131,7.4987e+06,189.74,1,3.655,-4.445,0,0
163.67,0.46167,7.4409e+06,189.31,1,3.7281,-4.3719,0,0
162.94,0.47203,7.383e+06,188.87,1,3.8012,-4.2988,0,0
162.2,0.48239,7.3252e+06,188.44,1,3.8743,-4.2257,0,0
161.47,0.49276,7.2674e+06,188.01,1,3.9474,-4.1526,0,0
160.74,0.50312,7.2096e+06,187.57,1,4.0205,-4.0795,0,0
159.98,0.51369,7.1502e+06,187.13,1,4.0936,-4.0064,0,0
159.05,0.52578,7.0795e+06,186.57,1,4.1667,-3.9333,0,0
158.12,0.53787,7.0088e+06,186.01,1,4.2398,-3.8602,0,0
157.2,0.54996,6.938e+06,185.45,1,4.3129,-3.7871,0,0
156.27,0.56205,6.8673e+06,184.9,1,4.386,-3.714,0,0
155.34,0.57414,6.7966e+06,184.34,1,4.4591,-3.6409,0,0
154.41,0.58623,6.7259e+06,183.78,1,4.5322,-3.5678,0,0
153.48,0.59832,6.6551e+06,183.22,1,4.6053,-3.4947,0,0
152.4,0.61177,6.5761e+06,182.56,1,4.6784,-3.4216,0,0
151.3,0.62533,6.4964e+06,181.89,1,4.7515,-3.3485,0,0
150.2,0.6389,6.4167e+06,181.22,1,4.8246,-3.2754,0,0
149.11,0.65246,6.337e+06,180.54,1,4.8977,-3.2023,0,0
148.01,0.66602,6.2573e+06,179.87,1,4.9708,-3.1292,0,0
146.92,0.67958,6.1775e+06,179.2,1,5.0439,-3.0561,0,0
145.82,0.69314,6.0978e+06,178.53,1,5.117,-2.983,0,0
144.61,0.70798,6.0134e+06,177.78,1,5.1901,-2.9099,0,0
143.34,0.72343,5.9267e+06,176.99,1,5.2632,-2.8368,0,0
142.08,0.73887,5.84e+06,176.21,1,5.3363,-2.7637,0,0
140.81,0.75431,5.7534e+06,175.42,1,5.4094,-2.6906,0,0
139.54,0.76975,5.6667e+06,174.63,1,5.4825,-2.6175,0,0
138.28,0.78519,5.58e+06,173.85,1,5.5556,-2.5444,0,0
137.01,0.80063,5.4934e+06,173.06,1,5.6287,-2.4713,0,0
135.67,0.81671,5.4041e+06,172.22,1,5.7018,-2.3982,0,0
134.22,0.83387,5.3106e+06,171.28,1,5.7749,-2.3251,0,0
132.76,0.85103,5.217e+06,170.34,1,5.848,-2.252,0,0
131.31,0.86819,5.1235e+06,169.4,1,5.9211,-2.1789,0,0
129.85,0.88535,5.0299e+06,168.46,1,5.9942,-2.1058,0,0
128.39,0.90252,4.9364e+06,167.53,1,6.0673,-2.0327,0,0
126.94,0.91968,4.8428e+06,166.59,1,6.1404,-1.9596,0,0
125.48,0.93686,4.7494e+06,165.65,1,6.2135,-1.8865,0,0
124.01,0.95468,4.6614e+06,164.66,1,6.2866,-1.8134,0,0
122.54,0.97251,4.5734e+06,163.68,1,6.3597,-1.7403,0,0
121.07,0.99034,4.4854e+06,162.69,1,6.4328,-1.6672,0,0
119.59,1.0082,4.3975e+06,161.71,1,6.5059,-1.5941,0,0
118.12,1.026,4.3095e+06,160.72,1,6.579,-1.521,0,0
116.65,1.0438,4.2215e+06,159.74,1,6.6521,-1.4479,0,0
115.18,1.0616,4.1335e+06,158.75,1,6.7252,-1.3748,0,0
113.7,1.0799,4.0496e+06,157.74,1,6.7983,-1.3017,0,0
112.23,1.0985,3.9681e+06,156.71,1,6.8714,-1.2286,0,0
110.76,1.1171,3.8866e+06,155.68,1,6.9445,-1.1555,0,0
109.28,1.1356,3.8051e+06,154.65,1,7.0176,-1.0824,0,0
107.81,1.1542,3.7236e+06,153.62,1,7.0907,-1.0093,0,0
106.33,1.1727,3.642e+06,152.59,1,7.1638,-0.9362,0,0
104.86,1.1913,3.5605e+06,151.56,1,7.2369,-0.8631,0,0
103.39,1.21,3.4804e+06,150.53,1,7.31,-0.79,0,0
101.93,1.2292,3.4064e+06,149.47,1,7.3831,-0.7169,0,0
100.47,1.2483,3.3325e+06,148.42,1,7.4562,-0.6438,0,0
99.012,1.2675,3.2585e+06,147.36,1,7.5293,-0.5707,0,0
97.552,1.2867,3.1845e+06,146.31,1,7.6024,-0.4976,0,0
96.093,1.3059,3.1106e+06,145.25,1,7.6755,-0.4245,0,0
94.633,1.325,3.0366e+06,144.2,1,7.7486,-0.3514,0,0
93.174,1.3442,2.9626e+06,143.14,1,7.8217,-0.2783,0,0
91.756,1.3633,2.895e+06,142.1,1,7.8948,-0.2052,0,0
90.358,1.3823,2.8304e+06,141.05,1,7.9679,-0.1321,0,0
88.961,1.4014,2.7658e+06,140.01,1,8.041,-0.059,0,0
87.563,1.4204,2.7011e+06,138.96,1,8.1141,0.0141,0,0
86.165,1.4395,2.6365e+06,137.92,1,8.1872,0.0872,0,0
84.768,1.4585,2.5719e+06,136.88,1,8.2603,0.1603,0,0
83.37,1.4776,2.5072e+06,135.83,1,8.3334,0.2334,0,0
81.988,1.4966,2.444e+06,134.8,1,8.4065,0.3065,0,0
80.709,1.5157,2.3899e+06,133.8,1,8.4796,0.3796,0,0
79.43,1.5348,2.3358e+06,132.81,1,8.5527,0.4527,0,0
78.152,1.5539,2.2816e+06,131.82,1,8.6258,0.5258,0,0
76.873,1.573,2.2275e+06,130.83,1,8.6989,0.5989,0,0
75.594,1.5922,2.1734e+06,129.83,1,8.772,0.672,0,0
74.315,1.6113,2.1193e+06,128.84,1,8.8451,0.7451,0,0
73.037,1.6304,2.0652e+06,127.85,1,8.9182,0.8182,0,0
71.75,1.65,2.0121e+06,126.81,1,8.9913,0.8913,0,0
70.456,1.67,1.9599e+06,125.73,1,9.0644,0.9644,0,0
69.163,1.69,1.9077e+06,124.66,1,9.1375,1.0375,0,0
67.869,1.71,1.8554e+06,123.58,1,9.2106,1.1106,0,0
66.734,1.7286,1.8108e+06,122.61,1,9.2837,1.1837,0,0
65.664,1.7465,1.7693e+06,121.7,1,9.3568,1.2568,0,0
64.595,1.7644,1.7277e+06,120.78,1,9.4299,1.3299,0,0
63.525,1.7824,1.6862e+06,119.86,1,9.503,1.403,0,0
62.552,1.7985,1.6497e+06,119.01,1,9.5761,1.4761,0,0
61.592,1.8144,1.614e+06,118.18,1,9.6492,1.5492,0,0
60.631,1.8303,1.5782e+06,117.34,1,9.7223,1.6223,0,0
59.677,1.8462,1.5427e+06,116.51,1,9.7954,1.6954,0,0
58.936,1.8593,1.5158e+06,115.84,1,9.8685,1.7685,0,0
58.195,1.8723,1.4889e+06,115.18,1,9.9416,1.8416,0,0
57.455,1.8854,1.4621e+06,114.51,1,10.015,1.9147,0,0
56.734,1.8982,1.4361e+06,113.86,1,10.088,1.9878,0,0
56.114,1.9097,1.4142e+06,113.3,1,10.161,2.0609,0,0
55.493,1.9211,1.3923e+06,112.73,1,10.234,2.134,0,0
54.873,1.9326,1.3704e+06,112.16,1,10.307,2.2071,0,0
54.284,1.9434,1.3497e+06,111.62,1,10.38,2.2802,0,0
53.772,1.9528,1.332e+06,111.15,1,10.453,2.3533,0,0
53.261,1.9622,1.3144e+06,110.67,1,10.526,2.4264,0,0
52.749,1.9716,1.2967e+06,110.2,1,10.599,2.4995,0,0
52.297,1.98,1.2811e+06,109.78,1,10.673,2.5726,0,0
51.928,1.9868,1.2686e+06,109.43,1,10.746,2.6457,0,0
51.56,1.9935,1.2561e+06,109.08,1,10.819,2.7188,0,0
51.192,2.0003,1.2436e+06,108.73,1,10.892,2.7919,0,0
50.888,2.0059,1.2332e+06,108.44,1,10.965,2.865,0,0
50.645,2.0103,1.2249e+06,108.2,1,11.038,2.9381,0,0
50.403,2.0146,1.2167e+06,107.96,1,11.111,3.0112,0,0
50.161,2.019,1.2084e+06,107.73,1,11.184,3.0843,0,0
49.935,2.0232,1.2008e+06,107.51,1,11.257,3.1574,0,0
49.72,2.0274,1.1937e+06,107.3,1,11.33,3.2305,0,0
49.505,2.0315,1.1866e+06,107.09,1,11.404,3.3036,0,0
49.29,2.0356,1.1794e+06,106.89,1,11.477,3.3767,0,0
49.075,2.0398,1.1723e+06,106.68,1,11.55,3.4498,0,0
48.86,2.0439,1.1652e+06,106.47,1,11.623,3.5229,0,0
48.645,2.048,1.1581e+06,106.27,1,11.696,3.596,0,0
48.43,2.0522,1.1509e+06,106.06,1,11.769,3.6691,0,0
48.175,2.0574,1.1426e+06,105.81,1,11.842,3.7422,0,0
47.907,2.0629,1.1339e+06,105.54,1,11.915,3.8153,0,0
47.639,2.0685,1.1251e+06,105.28,1,11.988,3.8884,0,0
47.371,2.074,1.1164e+06,105.02,1,12.062,3.9615,0,0
47.103,2.0796,1.1077e+06,104.75,1,12.135,4.0346,0,0
46.835,2.0852,1.0989e+06,104.49,1,12.208,4.1077,0,0
46.567,2.0907,1.0902e+06,104.22,1,12.281,4.1808,0,0
46.299,2.0963,1.0815e+06,103.96,1,12.354,4.2539,0,0
45.923,2.1042,1.0695e+06,103.58,1,12.427,4.327,0,0
45.524,2.1127,1.0569e+06,103.18,1,12.5,4.4001,0,0
45.125,2.1212,1.0443e+06,102.78,1,12.573,4.4732,0,0
44.726,2.1297,1.0316e+06,102.37,1,12.646,4.5463,0,0
44.327,2.1382,1.019e+06,101.97,1,12.719,4.6194,0,0
43.928,2.1467,1.0063e+06,101.57,1,12.792,4.6925,0,0
43.529,2.1552,9.937e+05,101.16,1,12.866,4.7656,0,0
43.13,2.1637,9.8106e+05,100.76,1,12.939,4.8387,0,0
42.637,2.1749,9.6598e+05,100.25,1,13.012,4.9118,0,0
42.127,2.1866,9.5046e+05,99.715,1,13.085,4.9849,0,0
41.617,2.1983,9.3493e+05,99.181,1,13.158,5.058,0,0
41.107,2.21,9.1941e+05,98.646,1,13.231,5.1311,0,0
40.597,2.2217,9.0388e+05,98.112,1,13.304,5.2042,0,0
40.086,2.2335,8.8836e+05,97.578,1,13.377,5.2773,0,0
39.576,2.2452,8.7283e+05,97.044,1,13.45,5.3504,0,0
39.066,2.2569,8.5731e+05,96.51,1,13.524,5.4235,0,0
38.477,2.2713,8.4008e+05,95.862,1,13.597,5.4966,0,0
37.87,2.2864,8.2248e+05,95.187,1,13.67,5.5697,0,0
37.263,2.3015,8.0488e+05,94.513,1,13.743,5.6428,0,0
36.657,2.3165,7.8727e+05,93.839,1,13.816,5.7159,0,0
36.05,2.3316,7.6967e+05,93.165,1,13.889,5.789,0,0
35.443,2.3467,7.5207e+05,92.491,1,13.962,5.8621,0,0
34.836,2.3617,7.3446e+05,91.816,1,14.035,5.9352,0,0
34.23,2.3768,7.1686e+05,91.142,1,14.108,6.0083,0,0
33.603,2.3938,6.9943e+05,90.403,1,14.181,6.0814,0,0
32.969,2.4115,6.8206e+05,89.641,1,14.254,6.1545,0,0
32.335,2.4292,6.6469e+05,88.879,1,14.328,6.2276,0,0
31.701,2.4469,6.4732e+05,88.117,1,14.401,6.3007,0,0
31.067,2.4645,6.2995e+05,87.355,1,14.474,6.3738,0,0
30.433,2.4822,6.1258e+05,86.593,1,14.547,6.4469,0,0
29.799,2.4999,5.9521e+05,85.831,1,14.62,6.52,0,0
29.165,2.5176,5.7785e+05,85.069,1,14.693,6.5931,0,0
28.561,2.5361,5.6194e+05,84.307,1,14.766,6.6662,0,0
27.977,2.5552,5.4697e+05,83.544,1,14.839,6.7393,0,0
27.393,2.5743,5.32e+05,82.781,1,14.912,6.8124,0,0
26.81,2.5934,5.1704e+05,82.018,1,14.986,6.8855,0,0
26.226,2.6124,5.0207e+05,81.256,1,15.059,6.9586,0,0
25.642,2.6315,4.871e+05,80.493,1,15.132,7.0317,0,0
25.058,2.6506,4.7214e+05,79.73,1,15.205,7.1048,0,0
24.474,2.6697,4.5717e+05,78.967,1,15.278,7.1779,0,0
23.929,2.6882,4.4351e+05,78.228,1,15.351,7.251,0,0
23.439,2.706,4.3174e+05,77.524,1,15.424,7.3241,0,0
22.95,2.7238,4.1998e+05,76.819,1,15.497,7.3972,0,0
22.46,2.7415,4.0821e+05,76.114,1,15.57,7.4703,0,0
21.971,2.7593,3.9644e+05,75.41,1,15.643,7.5434,0,0
21.482,2.7771,3.8467e+05,74.705,1,15.717,7.6165,0,0
20.992,2.7949,3.729e+05,74.001,1,15.79,7.6896,0,0
20.503,2.8127,3.6113e+05,73.296,1,15.863,7.7627,0,0
20.048,2.8296,3.5024e+05,72.635,1,15.936,7.8358,0,0
19.775,2.8421,3.4398e+05,72.203,1,16.009,7.9089,0,0
19.502,2.8546,3.3772e+05,71.771,1,16.082,7.982,0,0
19.229,2.8672,3.3145e+05,71.34,1,16.155,8.0551,0,0
18.956,2.8797,3.2519e+05,70.908,1,16.228,8.1282,0,0
18.683,2.8922,3.1893e+05,70.476,1,16.301,8.2013,0,0
18.41,2.9047,3.1267e+05,70.044,1,16.374,8.2744,0,0
18.137,2.9173,3.0641e+05,69.612,1,16.448,8.3475,0,0
17.864,2.9298,3.0015e+05,69.18,1,16.521,8.4206,0,0
17.552,2.9449,2.9321e+05,68.665,1,16.594,8.4937,0,0
17.233,2.9603,2.8616e+05,68.136,1,16.667,8.5668,0,0
16.914,2.9758,2.7911e+05,67.607,1,16.74,8.6399,0,0
16.595,2.9913,2.7206e+05,67.077,1,16.813,8.713,0,0
16.311,3.0064,2.6579e+05,66.577,1,16.886,8.7861,0,0
16.042,3.0212,2.5989e+05,66.09,1,16.959,8.8592,0,0
15.774,3.036,2.5398e+05,65.604,1,17.032,8.9323,0,0
15.506,3.0508,2.4808e+05,65.117,1,17.105,9.0054,0,0
15.239,3.0665,2.4238e+05,64.631,1,17.179,9.0785,0,0
14.973,3.0831,2.3687e+05,64.146,1,17.252,9.1516,0,0
14.707,3.0998,2.3137e+05,63.661,1,17.325,9.2247,0,0
14.441,3.1164,2.2586e+05,63.175,1,17.398,9.2978,0,0
14.175,3.1331,2.2036e+05,62.69,1,17.471,9.3709,0,0
13.909,3.1498,2.1485e+05,62.205,1,17.544,9.444,0,0
13.643,3.1664,2.0935e+05,61.72,1,17.617,9.5171,0,0
13.377,3.1831,2.0384e+05,61.234,1,17.69,9.5902,0,0
13.109,3.2006,1.9825e+05,60.724,1,17.763,9.6633,0,0
12.826,3.2279,1.9182e+05,59.951,1,17.836,9.7364,0,0
12.544,3.2551,1.8538e+05,59.177,1,17.91,9.8095,0,0
12.261,3.2823,1.7895e+05,58.403,1,17.983,9.8826,0,0
11.978,3.3095,1.7251e+05,57.629,1,18.056,9.9557,0,0
11.932,3.2343,1.7683e+05,58.943,1,18.129,10.029,0,0
11.929,3.1407,1.8308e+05,60.632,1,18.202,10.102,0,0
11.925,3.0471,1.8934e+05,62.322,1,18.275,10.175,0,0
11.922,2.9535,1.9559e+05,64.011,1,18.348,10.248,0,0
13.238,2.6295,2.8738e+05,75.557,1,18.421,10.321,0,0
15.4,2.1576,4.3407e+05,93.434,1,18.494,10.394,0,0
17.562,1.6857,5.8077e+05,111.31,1,18.567,10.467,0,0
19.724,1.2139,7.2747e+05,129.19,1,18.64,10.54,0,0
21.967,0.85492,8.7279e+05,142.95,1,18.714,10.614,0,0
24.364,0.71458,1.0154e+06,148.77,1,18.787,10.687,0,0
26.762,0.57423,1.1581e+06,154.59,1,18.86,10.76,0,0
29.159,0.43388,1.3007e+06,160.4,1,18.933,10.833,0,0
31.33,0.31006,1.4284e+06,165.54,1,19.006,10.906,0,0
30.589,0.39826,1.3647e+06,161.97,1,19.079,10.979,0,0
29.849,0.48646,1.3009e+06,158.4,1,19.152,11.052,0,0
29.108,0.57467,1.2372e+06,154.83,1,19.225,11.125,0,0
28.368,0.66287,1.1734e+06,151.26,1,19.298,11.198,0,0
27.681,0.71619,1.1245e+06,148.62,1,19.372,11.271,0,0
27.009,0.75942,1.0798e+06,146.25,1,19.445,11.345,0,0
26.338,0.80266,1.0352e+06,143.88,1,19.518,11.418,0,0
25.666,0.8459,9.9056e+05,141.51,1,19.591,11.491,0,0
25.308,0.87271,9.6567e+05,140.11,1,19.664,11.564,0,0
25.29,0.8817,9.6222e+05,139.75,1,19.737,11.637,0,0
25.273,0.89069,9.5877e+05,139.4,1,19.81,11.71,0,0
25.255,0.89968,9.5532e+05,139.05,1,19.883,11.783,0,0
25.293,0.90632,9.5515e+05,138.86,1,19.956,11.856,0,0
25.636,0.9001,9.7295e+05,139.57,1,20.029,11.929,0,0
25.978,0.89388,9.9075e+05,140.28,1,20.103,12.002,0,0
26.321,0.88766,1.0085e+06,140.99,1,20.176,12.076,0,0
26.663,0.88144,1.0263e+06,141.7,1,20.249,12.149,0,0
27.006,0.86501,1.0469e+06,142.66,1,20.322,12.222,0,0
27.349,0.84647,1.0681e+06,143.68,1,20.395,12.295,0,0
27.691,0.82794,1.0893e+06,144.7,1,20.468,12.368,0,0
28.034,0.80941,1.1105e+06,145.71,1,20.541,12.441,0,0
28.407,0.7888,1.1325e+06,146.66,1,20.614,12.514,0,0
28.814,0.76589,1.1555e+06,147.52,1,20.687,12.587,0,0
29.22,0.74299,1.1786e+06,148.39,1,20.76,12.66,0,0
29.627,0.72008,1.2016e+06,149.25,1,20.833,12.733,0,0
30.031,0.69618,1.225e+06,150.16,1,20.907,12.807,0,0
30.417,0.66515,1.2512e+06,151.35,1,20.98,12.88,0,0
30.804,0.63411,1.2774e+06,152.55,1,21.053,12.953,0,0
31.205,0.60589,1.3034e+06,153.61,1,21.126,13.026,0,0
31.608,0.57787,1.3293e+06,154.65,1,21.199,13.099,0,0
32.009,0.55166,1.3541e+06,155.56,1,21.272,13.172,0,0
32.41,0.52609,1.3785e+06,156.41,1,21.345,13.245,0,0
32.802,0.50093,1.402e+06,157.19,1,21.418,13.318,0,0
33.187,0.47611,1.4246e+06,157.9,1,21.491,13.391,0,0
33.532,0.45171,1.4446e+06,158.5,1,21.564,13.464,0,0
33.806,0.42806,1.4599e+06,158.9,1,21.638,13.538,0,0
34.079,0.40442,1.4752e+06,159.31,1,21.711,13.611,0,0
34.352,0.38077,1.4905e+06,159.72,1,21.784,13.684,0,0
34.625,0.35713,1.5058e+06,160.13,1,21.857,13.757,0,0
34.82,0.33273,1.515e+06,160.25,1,21.93,13.83,0,0
35.009,0.30828,1.5237e+06,160.36,1,22.003,13.903,0,0
35.199,0.28384,1.5325e+06,160.46,1,22.076,13.976,0,0
35.389,0.2594,1.5412e+06,160.57,1,22.149,14.049,0,0
35.654,0.23673,1.5552e+06,160.85,1,22.222,14.122,0,0
35.986,0.21562,1.5736e+06,161.27,1,22.295,14.195,0,0
36.317,0.1945,1.5921e+06,161.7,1,22.369,14.269,0,0
36.649,0.17339,1.6105e+06,162.13,1,22.442,14.342,0,0
36.981,0.15227,1.629e+06,162.56,1,22.515,14.415,0,0
37.312,0.13116,1.6475e+06,162.98,1,22.588,14.488,0,0
37.644,0.11004,1.6659e+06,163.41,1,22.661,14.561,0,0
37.975,0.088929,1.6844e+06,163.84,1,22.734,14.634,0,0
38.307,0.067815,1.7028e+06,164.27,1,22.807,14.707,0,0
38.635,0.06664,1.7187e+06,164.48,1,22.88,14.78,0,0
38.961,0.076454,1.7332e+06,164.58,1,22.953,14.853,0,0
39.287,0.086267,1.7477e+06,164.68,1,23.027,14.926,0,0
39.613,0.096081,1.7622e+06,164.78,1,23.1,15,0,0
39.939,0.1059,1.7767e+06,164.88,1,23.173,15.073,0,0
40.265,0.11571,1.7912e+06,164.98,1,23.246,15.146,0,0
40.591,0.12552,1.8057e+06,165.08,1,23.319,15.219,0,0
40.917,0.13534,1.8202e+06,165.18,1,23.392,15.292,0,0
41.243,0.14515,1.8347e+06,165.28,1,23.465,15.365,0,0
41.545,0.1605,1.8436e+06,165.06,1,23.538,15.438,0,0
41.836,0.17829,1.8501e+06,164.71,1,23.611,15.511,0,0
42.127,0.19609,1.8566e+06,164.35,1,23.684,15.584,0,0
42.419,0.21388,1.8631e+06,163.99,1,23.757,15.657,0,0
42.71,0.23168,1.8696e+06,163.64,1,23.831,15.731,0,0
43.001,0.24947,1.8761e+06,163.28,1,23.904,15.804,0,0
43.292,0.26727,1.8826e+06,162.93,1,23.977,15.877,0,0
43.583,0.28506,1.8891e+06,162.57,1,24.05,15.95,0,0
43.874,0.30286,1.8956e+06,162.21,1,24.123,16.023,0,0
44.066,0.31884,1.8972e+06,161.81,1,24.196,16.096,0,0
44.212,0.33396,1.8964e+06,161.39,1,24.269,16.169,0,0
44.357,0.34909,1.8957e+06,160.97,1,24.342,16.242,0,0
44.503,0.36421,1.895e+06,160.54,1,24.415,16.315,0,0
44.649,0.37934,1.8942e+06,160.12,1,24.489,16.389,0,0
44.794,0.39447,1.8935e+06,159.7,1,24.562,16.462,0,0
44.94,0.40959,1.8927e+06,159.27,1,24.635,16.535,0,0
45.085,0.42472,1.892e+06,158.85,1,24.708,16.608,0,0
45.231,0.43985,1.8913e+06,158.43,1,24.781,16.681,0,0
45.271,0.45445,1.8863e+06,157.99,1,24.854,16.754,0,0
45.243,0.46871,1.8787e+06,157.56,1,24.927,16.827,0,0
45.215,0.48297,1.8711e+06,157.12,1,25,16.9,0,0
45.187,0.49723,1.8635e+06,156.68,1,25.073,16.973,0,0
45.159,0.51149,1.8559e+06,156.24,1,25.146,17.046,0,0
45.131,0.52575,1.8483e+06,155.8,1,25.219,17.119,0,0
45.103,0.54001,1.8406e+06,155.36,1,25.293,17.193,0,0
45.075,0.55427,1.833e+06,154.92,1,25.366,17.266,0,0
45.047,0.56853,1.8254e+06,154.48,1,25.439,17.339,0,0
44.959,0.58265,1.8154e+06,154.02,1,25.512,17.412,0,0
44.805,0.59662,1.8029e+06,153.53,1,25.585,17.485,0,0
44.65,0.61059,1.7903e+06,153.04,1,25.658,17.558,0,0
44.496,0.62456,1.7777e+06,152.56,1,25.731,17.631,0,0
44.342,0.63853,1.7652e+06,152.07,1,25.804,17.704,0,0
44.188,0.6525,1.7526e+06,151.58,1,25.877,17.777,0,0
44.033,0.66647,1.74e+06,151.1,1,25.951,17.851,0,0
43.879,0.68044,1.7275e+06,150.61,1,26.024,17.924,0,0
43.725,0.69441,1.7149e+06,150.12,1,26.097,17.997,0,0
43.545,0.70834,1.7015e+06,149.62,1,26.17,18.07,0,0
43.299,0.72215,1.6858e+06,149.1,1,26.243,18.143,0,0
43.054,0.73596,1.6702e+06,148.57,1,26.316,18.216,0,0
42.808,0.74977,1.6545e+06,148.05,1,26.389,18.289,0,0
42.562,0.76358,1.6389e+06,147.53,1,26.462,18.362,0,0
42.317,0.77738,1.6232e+06,147,1,26.535,18.435,0,0
42.071,0.79119,1.6076e+06,146.48,1,26.608,18.508,0,0
41.825,0.805,1.592e+06,145.95,1,26.681,18.581,0,0
41.58,0.81881,1.5763e+06,145.43,1,26.755,18.655,0,0
41.333,0.83262,1.5606e+06,144.9,1,26.828,18.728,0,0
41.037,0.84616,1.5437e+06,144.34,1,26.901,18.801,0,0
40.74,0.8597,1.5267e+06,143.78,1,26.974,18.874,0,0
40.444,0.87324,1.5098e+06,143.22,1,27.047,18.947,0,0
40.148,0.88679,1.4928e+06,142.66,1,27.12,19.02,0,0
39.852,0.90033,1.4759e+06,142.11,1,27.193,19.093,0,0
39.556,0.91387,1.4589e+06,141.55,1,27.266,19.166,0,0
39.26,0.92741,1.442e+06,140.99,1,27.339,19.239,0,0
38.964,0.94095,1.425e+06,140.43,1,27.413,19.312,0,0
38.668,0.9545,1.4081e+06,139.87,1,27.486,19.386,0,0
38.362,0.96764,1.3914e+06,139.3,1,27.559,19.459,0,0
38.052,0.98061,1.3749e+06,138.74,1,27.632,19.532,0,0
37.741,0.99358,1.3584e+06,138.17,1,27.705,19.605,0,0
37.431,1.0065,1.3418e+06,137.61,1,27.778,19.678,0,0
37.121,1.0195,1.3253e+06,137.04,1,27.851,19.751,0,0
36.811,1.0325,1.3088e+06,136.48,1,27.924,19.824,0,0
36.5,1.0455,1.2923e+06,135.91,1,27.997,19.897,0,0
36.19,1.0584,1.2757e+06,135.35,1,28.07,19.97,0,0
