"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
11.862,3.2896,1.7282e+05,58.084,1,0.8,10,0.8,0
11.882,3.288,1.7323e+05,58.126,1,0.816,10,0.816,0
11.903,3.2865,1.7363e+05,58.167,1,0.832,10,0.832,0
11.938,3.2847,1.743e+05,58.234,1,0.848,10,0.848,0
11.982,3.2827,1.7514e+05,58.318,1,0.864,10,0.864,0
12.027,3.2808,1.7598e+05,58.402,1,0.88,10,0.88,0
12.071,3.2788,1.7682e+05,58.486,1,0.896,10,0.896,0
12.117,3.2766,1.7769e+05,58.571,1,0.912,10,0.912,0
12.168,3.2736,1.7867e+05,58.665,1,0.928,10,0.928,0
12.218,3.2705,1.7966e+05,58.758,1,0.944,10,0.944,0
12.269,3.2675,1.8065e+05,58.852,1,0.96,10,0.96,0
12.32,3.2644,1.8163e+05,58.945,1,0.976,10,0.976,0
12.382,3.2605,1.8281e+05,59.052,1,0.992,10,0.992,0
12.453,3.2559,1.8412e+05,59.169,1,1.008,10,1.008,0
12.525,3.2514,1.8544e+05,59.286,1,1.024,10,1.024,0
12.596,3.2468,1.8676e+05,59.403,1,1.04,10,1.04,0
12.667,3.2423,1.8807e+05,59.52,1,1.056,10,1.056,0
12.776,3.2346,1.9028e+05,59.74,1,1.072,10,1.072,0
12.907,3.2252,1.9299e+05,60.015,1,1.088,10,1.088,0
13.037,3.2158,1.9569e+05,60.29,1,1.104,10,1.104,0
13.167,3.2064,1.9839e+05,60.565,1,1.12,10,1.12,0
13.297,3.197,2.0109e+05,60.84,1,1.136,10,1.136,0
13.434,3.1874,2.0399e+05,61.122,1,1.152,10,1.152,0
13.582,3.1774,2.0726e+05,61.418,1,1.168,10,1.168,0
13.731,3.1673,2.1054e+05,61.713,1,1.184,10,1.184,0
13.88,3.1573,2.1381e+05,62.009,1,1.2,10,1.2,0
14.029,3.1473,2.1709e+05,62.304,1,1.216,10,1.216,0
14.178,3.1373,2.2036e+05,62.6,1,1.232,10,1.232,0
14.326,3.1272,2.2364e+05,62.895,1,1.248,10,1.248,0
14.475,3.1172,2.2691e+05,63.191,1,1.264,10,1.264,0
14.624,3.1072,2.3019e+05,63.486,1,1.28,10,1.28,0
14.773,3.0972,2.3347e+05,63.782,1,1.296,10,1.296,0
14.921,3.0871,2.3674e+05,64.077,1,1.312,10,1.312,0
15.07,3.0771,2.4002e+05,64.373,1,1.328,10,1.328,0
15.223,3.0668,2.4338e+05,64.677,1,1.344,10,1.344,0
15.422,3.0525,2.4785e+05,65.091,1,1.36,10,1.36,0
15.622,3.0383,2.5231e+05,65.505,1,1.376,10,1.376,0
15.822,3.0241,2.5677e+05,65.919,1,1.392,10,1.392,0
16.022,3.0098,2.6124e+05,66.333,1,1.408,10,1.408,0
16.222,2.9956,2.657e+05,66.747,1,1.424,10,1.424,0
16.478,2.9797,2.715e+05,67.229,1,1.44,10,1.44,0
16.819,2.9614,2.7929e+05,67.812,1,1.456,10,1.456,0
17.16,2.943,2.8708e+05,68.395,1,1.472,10,1.472,0
17.501,2.9247,2.9487e+05,68.977,1,1.488,10,1.488,0
17.829,2.9076,3.0263e+05,69.541,1,1.504,10,1.504,0
18.135,2.8926,3.1034e+05,70.073,1,1.52,10,1.52,0
18.441,2.8776,3.1805e+05,70.605,1,1.536,10,1.536,0
18.748,2.8626,3.2576e+05,71.137,1,1.552,10,1.552,0
19.054,2.8476,3.3347e+05,71.669,1,1.568,10,1.568,0
19.36,2.8326,3.4118e+05,72.202,1,1.584,10,1.584,0
19.666,2.8176,3.4889e+05,72.734,1,1.6,10,1.6,0
19.973,2.8026,3.566e+05,73.266,1,1.616,10,1.616,0
20.279,2.7876,3.6432e+05,73.798,1,1.632,10,1.632,0
20.585,2.7725,3.7203e+05,74.331,1,1.648,10,1.648,0
20.892,2.7575,3.7974e+05,74.863,1,1.664,10,1.664,0
21.198,2.7425,3.8745e+05,75.395,1,1.68,10,1.68,0
21.504,2.7275,3.9516e+05,75.927,1,1.696,10,1.696,0
21.811,2.7126,4.0283e+05,76.453,1,1.712,10,1.712,0
22.117,2.698,4.1041e+05,76.965,1,1.728,10,1.728,0
22.424,2.6835,4.18e+05,77.476,1,1.744,10,1.744,0
22.73,2.6689,4.2558e+05,77.988,1,1.76,10,1.76,0
23.037,2.6543,4.3317e+05,78.5,1,1.776,10,1.776,0
23.361,2.6408,4.4141e+05,79,1,1.792,10,1.792,0
23.716,2.6295,4.5082e+05,79.479,1,1.808,10,1.808,0
24.071,2.6182,4.6024e+05,79.957,1,1.824,10,1.824,0
24.426,2.6069,4.6965e+05,80.436,1,1.84,10,1.84,0
24.78,2.5955,4.7907e+05,80.915,1,1.856,10,1.856,0
25.135,2.5842,4.8848e+05,81.393,1,1.872,10,1.872,0
25.49,2.5729,4.979e+05,81.872,1,1.888,10,1.888,0
25.845,2.5616,5.0731e+05,82.351,1,1.904,10,1.904,0
26.2,2.5502,5.1673e+05,82.829,1,1.92,10,1.92,0
26.555,2.5389,5.2614e+05,83.308,1,1.936,10,1.936,0
26.91,2.5276,5.3556e+05,83.786,1,1.952,10,1.952,0
27.265,2.5163,5.4497e+05,84.265,1,1.968,10,1.968,0
27.619,2.5049,5.5439e+05,84.744,1,1.984,10,1.984,0
27.974,2.4936,5.638e+05,85.222,1,2,10,2,0
28.329,2.4823,5.7322e+05,85.701,1,2.016,10,2.016,0
28.684,2.471,5.8263e+05,86.18,1,2.032,10,2.032,0
29.023,2.4609,5.9173e+05,86.621,1,2.048,10,2.048,0
29.35,2.4518,6.006e+05,87.037,1,2.064,10,2.064,0
29.677,2.4426,6.0947e+05,87.452,1,2.08,10,2.08,0
30.005,2.4335,6.1834e+05,87.868,1,2.096,10,2.096,0
30.332,2.4243,6.2722e+05,88.284,1,2.112,10,2.112,0
30.659,2.4152,6.3609e+05,88.699,1,2.128,10,2.128,0
30.942,2.4083,6.4369e+05,89.024,1,2.144,10,2.144,0
31.181,2.4036,6.5005e+05,89.26,1,2.16,10,2.16,0
31.421,2.3989,6.5642e+05,89.497,1,2.176,10,2.176,0
31.66,2.3942,6.6278e+05,89.733,1,2.192,10,2.192,0
31.899,2.3895,6.6914e+05,89.969,1,2.208,10,2.208,0
32.139,2.3848,6.755e+05,90.205,1,2.224,10,2.224,0
32.378,2.3801,6.8186e+05,90.441,1,2.24,10,2.24,0
32.617,2.3754,6.8822e+05,90.678,1,2.256,10,2.256,0
32.857,2.3707,6.9458e+05,90.914,1,2.272,10,2.272,0
33.096,2.3661,7.0094e+05,91.15,1,2.288,10,2.288,0
33.335,2.3614,7.073e+05,91.386,1,2.304,10,2.304,0
33.574,2.3567,7.1366e+05,91.622,1,2.32,10,2.32,0
33.814,2.352,7.2003e+05,91.859,1,2.336,10,2.336,0
34.053,2.3473,7.2639e+05,92.095,1,2.352,10,2.352,0
34.292,2.3426,7.3275e+05,92.331,1,2.368,10,2.368,0
34.532,2.3379,7.3911e+05,92.567,1,2.384,10,2.384,0
34.771,2.3332,7.4547e+05,92.803,1,2.4,10,2.4,0
35.01,2.3285,7.5183e+05,93.04,1,2.416,10,2.416,0
35.253,2.3237,7.5831e+05,93.284,1,2.432,10,2.432,0
35.501,2.3186,7.6491e+05,93.537,1,2.448,10,2.448,0
35.748,2.3136,7.7152e+05,93.79,1,2.464,10,2.464,0
35.995,2.3085,7.7813e+05,94.043,1,2.48,10,2.48,0
36.214,2.3044,7.8387e+05,94.25,1,2.496,10,2.496,0
36.394,2.3016,7.8848e+05,94.397,1,2.512,10,2.512,0
36.565,2.2991,7.9278e+05,94.523,1,2.528,10,2.528,0
36.734,2.2966,7.97e+05,94.648,1,2.544,10,2.544,0
36.896,2.2944,8.0105e+05,94.765,1,2.56,10,2.56,0
37.058,2.2921,8.051e+05,94.883,1,2.576,10,2.576,0
37.22,2.2899,8.0915e+05,95.001,1,2.592,10,2.592,0
37.383,2.2876,8.132e+05,95.119,1,2.608,10,2.608,0
37.545,2.2853,8.1725e+05,95.236,1,2.624,10,2.624,0
37.707,2.2831,8.213e+05,95.354,1,2.64,10,2.64,0
37.869,2.2808,8.2534e+05,95.472,1,2.656,10,2.656,0
38.032,2.2786,8.2939e+05,95.59,1,2.672,10,2.672,0
38.194,2.2763,8.3344e+05,95.708,1,2.688,10,2.688,0
38.356,2.2741,8.3749e+05,95.825,1,2.704,10,2.704,0
38.519,2.2718,8.4154e+05,95.943,1,2.72,10,2.72,0
38.681,2.2695,8.4559e+05,96.061,1,2.736,10,2.736,0
38.843,2.2673,8.4964e+05,96.179,1,2.752,10,2.752,0
39.005,2.265,8.5369e+05,96.296,1,2.768,10,2.768,0
39.168,2.2628,8.5774e+05,96.414,1,2.784,10,2.784,0
39.33,2.2605,8.6178e+05,96.532,1,2.8,10,2.8,0
39.492,2.2583,8.6583e+05,96.65,1,2.816,10,2.816,0
39.654,2.256,8.6988e+05,96.767,1,2.832,10,2.832,0
39.799,2.254,8.7351e+05,96.87,1,2.848,10,2.848,0
39.941,2.2521,8.7708e+05,96.971,1,2.864,10,2.864,0
40.082,2.2501,8.8065e+05,97.071,1,2.88,10,2.88,0
40.213,2.248,8.8415e+05,97.177,1,2.896,10,2.896,0
40.34,2.2458,8.8764e+05,97.285,1,2.912,10,2.912,0
40.468,2.2437,8.9113e+05,97.392,1,2.928,10,2.928,0
40.595,2.2415,8.9461e+05,97.5,1,2.944,10,2.944,0
40.722,2.2394,8.981e+05,97.608,1,2.96,10,2.96,0
40.849,2.2372,9.0158e+05,97.715,1,2.976,10,2.976,0
40.976,2.2351,9.0507e+05,97.823,1,2.992,10,2.992,0
41.104,2.2329,9.0855e+05,97.931,1,3.008,10,3.008,0
41.231,2.2307,9.1204e+05,98.039,1,3.024,10,3.024,0
41.358,2.2286,9.1554e+05,98.147,1,3.04,10,3.04,0
41.486,2.2264,9.1904e+05,98.255,1,3.056,10,3.056,0
41.614,2.2243,9.2254e+05,98.364,1,3.072,10,3.072,0
41.742,2.2221,9.2605e+05,98.473,1,3.088,10,3.088,0
41.87,2.22,9.2955e+05,98.581,1,3.104,10,3.104,0
41.981,2.2176,9.3294e+05,98.698,1,3.12,10,3.12,0
42.075,2.2149,9.3621e+05,98.823,1,3.136,10,3.136,0
42.167,2.2122,9.3945e+05,98.947,1,3.152,10,3.152,0
42.258,2.2095,9.4266e+05,99.071,1,3.168,10,3.168,0
42.349,2.2069,9.4588e+05,99.194,1,3.184,10,3.184,0
42.44,2.2042,9.4909e+05,99.318,1,3.2,10,3.2,0
42.531,2.2016,9.523e+05,99.441,1,3.216,10,3.216,0
42.622,2.1989,9.5551e+05,99.565,1,3.232,10,3.232,0
42.713,2.1963,9.5872e+05,99.688,1,3.248,10,3.248,0
42.804,2.1936,9.6194e+05,99.811,1,3.264,10,3.264,0
42.863,2.1903,9.6502e+05,99.958,1,3.28,10,3.28,0
42.922,2.1869,9.6811e+05,100.1,1,3.296,10,3.296,0
42.981,2.1835,9.712e+05,100.25,1,3.312,10,3.312,0
43.04,2.1801,9.7428e+05,100.4,1,3.328,10,3.328,0
43.097,2.1767,9.7736e+05,100.55,1,3.344,10,3.344,0
43.148,2.1733,9.8037e+05,100.7,1,3.36,10,3.36,0
43.199,2.1698,9.8339e+05,100.85,1,3.376,10,3.376,0
43.251,2.1664,9.864e+05,101,1,3.392,10,3.392,0
43.302,2.1629,9.8942e+05,101.15,1,3.408,10,3.408,0
43.335,2.1591,9.9236e+05,101.31,1,3.424,10,3.424,0
43.359,2.155,9.9526e+05,101.48,1,3.44,10,3.44,0
43.382,2.1509,9.9816e+05,101.65,1,3.456,10,3.456,0
43.406,2.1468,1.0011e+06,101.82,1,3.472,10,3.472,0
43.43,2.1427,1.004e+06,101.99,1,3.488,10,3.488,0
43.45,2.1385,1.0069e+06,102.16,1,3.504,10,3.504,0
43.469,2.1342,1.0098e+06,102.34,1,3.52,10,3.52,0
43.487,2.1298,1.0127e+06,102.52,1,3.536,10,3.536,0
43.505,2.1255,1.0156e+06,102.69,1,3.552,10,3.552,0
43.521,2.1211,1.0185e+06,102.87,1,3.568,10,3.568,0
43.51,2.1161,1.0212e+06,103.07,1,3.584,10,3.584,0
43.499,2.111,1.024e+06,103.27,1,3.6,10,3.6,0
43.488,2.1059,1.0267e+06,103.47,1,3.616,10,3.616,0
43.476,2.1009,1.0294e+06,103.67,1,3.632,10,3.632,0
43.465,2.0958,1.0322e+06,103.87,1,3.648,10,3.648,0
43.454,2.0908,1.0349e+06,104.06,1,3.664,10,3.664,0
43.443,2.0859,1.0376e+06,104.26,1,3.68,10,3.68,0
43.407,2.0801,1.0401e+06,104.48,1,3.696,10,3.696,0
43.357,2.0739,1.0427e+06,104.71,1,3.712,10,3.712,0
43.303,2.0675,1.0452e+06,104.95,1,3.728,10,3.728,0
43.249,2.0611,1.0478e+06,105.19,1,3.744,10,3.744,0
43.195,2.0546,1.0503e+06,105.43,1,3.76,10,3.76,0
43.141,2.0482,1.0529e+06,105.67,1,3.776,10,3.776,0
43.078,2.0416,1.0554e+06,105.92,1,3.792,10,3.792,0
42.994,2.0344,1.0577e+06,106.18,1,3.808,10,3.808,0
42.888,2.0262,1.06e+06,106.48,1,3.824,10,3.824,0
42.781,2.0181,1.0624e+06,106.78,1,3.84,10,3.84,0
42.674,2.0099,1.0647e+06,107.08,1,3.856,10,3.856,0
42.568,2.0017,1.0671e+06,107.38,1,3.872,10,3.872,0
42.437,1.9928,1.0693e+06,107.71,1,3.888,10,3.888,0
42.29,1.9834,1.0714e+06,108.05,1,3.904,10,3.904,0
42.111,1.9727,1.0735e+06,108.44,1,3.92,10,3.92,0
41.931,1.9619,1.0755e+06,108.84,1,3.936,10,3.936,0
41.75,1.9511,1.0776e+06,109.24,1,3.952,10,3.952,0
41.538,1.9391,1.0796e+06,109.68,1,3.968,10,3.968,0
41.308,1.9265,1.0814e+06,110.14,1,3.984,10,3.984,0
41.024,1.9115,1.0833e+06,110.71,1,4,10,4,0
40.703,1.8948,1.085e+06,111.35,1,4.016,10,4.016,0
40.382,1.8781,1.0868e+06,112,1,4.032,10,4.032,0
40.087,1.8625,1.0886e+06,112.59,1,4.048,10,4.048,0
39.799,1.8472,1.0904e+06,113.17,1,4.064,10,4.064,0
39.503,1.8315,1.0923e+06,113.77,1,4.08,10,4.08,0
39.14,1.8125,1.0941e+06,114.53,1,4.096,10,4.096,0
38.667,1.7882,1.0958e+06,115.61,1,4.112,10,4.112,0
38.14,1.7611,1.0972e+06,116.87,1,4.128,10,4.128,0
37.663,1.737,1.0986e+06,117.93,1,4.144,10,4.144,0
37.21,1.7142,1.1e+06,118.9,1,4.16,10,4.16,0
36.757,1.6914,1.1013e+06,119.87,1,4.176,10,4.176,0
36.303,1.6686,1.1027e+06,120.83,1,4.192,10,4.192,0
35.85,1.6458,1.1041e+06,121.8,1,4.208,10,4.208,0
35.323,1.6189,1.1053e+06,123.09,1,4.224,10,4.224,0
34.75,1.5894,1.1065e+06,124.59,1,4.24,10,4.24,0
34.176,1.5599,1.1076e+06,126.1,1,4.256,10,4.256,0
33.602,1.5304,1.1088e+06,127.6,1,4.272,10,4.272,0
33.024,1.5006,1.1099e+06,129.14,1,4.288,10,4.288,0
32.39,1.4663,1.1106e+06,131.23,1,4.304,10,4.304,0
31.755,1.432,1.1113e+06,133.33,1,4.32,10,4.32,0
31.121,1.3978,1.112e+06,135.43,1,4.336,10,4.336,0
30.487,1.3635,1.1127e+06,137.53,1,4.352,10,4.352,0
29.852,1.3292,1.1135e+06,139.63,1,4.368,10,4.368,0
29.226,1.2946,1.1143e+06,141.86,1,4.384,10,4.384,0
28.608,1.2597,1.1152e+06,144.21,1,4.4,10,4.4,0
27.99,1.2248,1.1162e+06,146.57,1,4.416,10,4.416,0
27.404,1.1891,1.1167e+06,149.46,1,4.432,10,4.432,0
26.818,1.1534,1.1173e+06,152.34,1,4.448,10,4.448,0
26.232,1.1176,1.1178e+06,155.23,1,4.464,10,4.464,0
25.646,1.0819,1.1183e+06,158.12,1,4.48,10,4.48,0
25.06,1.0462,1.1189e+06,161.01,1,4.496,10,4.496,0
24.475,1.0104,1.1194e+06,163.93,1,4.512,10,4.512,0
23.929,0.9753,1.1199e+06,167.14,1,4.528,10,4.528,0
23.426,0.94095,1.1204e+06,170.58,1,4.544,10,4.544,0
22.922,0.90659,1.1209e+06,174.03,1,4.56,10,4.56,0
22.419,0.87224,1.1214e+06,177.48,1,4.576,10,4.576,0
21.915,0.83788,1.1219e+06,180.93,1,4.592,10,4.592,0
21.412,0.80353,1.1224e+06,184.38,1,4.608,10,4.608,0
20.926,0.76983,1.1229e+06,187.86,1,4.624,10,4.624,0
20.513,0.73896,1.1234e+06,191.5,1,4.64,10,4.64,0
20.1,0.70809,1.1238e+06,195.13,1,4.656,10,4.656,0
19.714,0.67856,1.124e+06,198.75,1,4.672,10,4.672,0
19.333,0.64929,1.1241e+06,202.36,1,4.688,10,4.688,0
18.952,0.62003,1.1242e+06,205.98,1,4.704,10,4.704,0
18.571,0.59076,1.1243e+06,209.59,1,4.72,10,4.72,0
18.213,0.56269,1.1244e+06,213.19,1,4.736,10,4.736,0
17.896,0.53666,1.1245e+06,216.77,1,4.752,10,4.752,0
17.578,0.51063,1.1246e+06,220.35,1,4.768,10,4.768,0
17.292,0.48654,1.1246e+06,223.72,1,4.784,10,4.784,0
17.04,0.46453,1.1245e+06,226.86,1,4.8,10,4.8,0
16.789,0.44253,1.1244e+06,230,1,4.816,10,4.816,0
16.537,0.42053,1.1242e+06,233.14,1,4.832,10,4.832,0
16.291,0.39892,1.1241e+06,236.25,1,4.848,10,4.848,0
16.066,0.37851,1.1241e+06,239.25,1,4.864,10,4.864,0
15.886,0.36132,1.124e+06,241.83,1,4.88,10,4.88,0
15.736,0.3464,1.1239e+06,244.11,1,4.896,10,4.896,0
15.585,0.33129,1.124e+06,246.41,1,4.912,10,4.912,0
15.434,0.31606,1.1242e+06,248.74,1,4.928,10,4.928,0
15.283,0.30083,1.1244e+06,251.06,1,4.944,10,4.944,0
15.131,0.28559,1.1246e+06,253.39,1,4.96,10,4.96,0
14.98,0.27036,1.1248e+06,255.71,1,4.976,10,4.976,0
14.882,0.25979,1.1249e+06,257.37,1,4.992,10,4.992,0
14.798,0.25034,1.1249e+06,258.87,1,5.008,10,5.008,0
14.713,0.2409,1.1249e+06,260.37,1,5.024,10,5.024,0
14.628,0.23145,1.125e+06,261.87,1,5.04,10,5.04,0
14.544,0.22201,1.125e+06,263.37,1,5.056,10,5.056,0
14.459,0.21256,1.125e+06,264.87,1,5.072,10,5.072,0
14.368,0.20256,1.1251e+06,266.47,1,5.088,10,5.088,0
14.267,0.19182,1.1252e+06,268.21,1,5.104,10,5.104,0
14.167,0.18108,1.1253e+06,269.96,1,5.12,10,5.12,0
14.066,0.17034,1.1254e+06,271.7,1,5.136,10,5.136,0
13.988,0.16176,1.1254e+06,273.1,1,5.152,10,5.152,0
13.913,0.15344,1.1253e+06,274.45,1,5.168,10,5.168,0
13.862,0.14751,1.1253e+06,275.44,1,5.184,10,5.184,0
13.816,0.14206,1.1253e+06,276.35,1,5.2,10,5.2,0
13.77,0.1366,1.1254e+06,277.26,1,5.216,10,5.216,0
13.725,0.13119,1.1254e+06,278.15,1,5.232,10,5.232,0
13.681,0.1258,1.1254e+06,279.03,1,5.248,10,5.248,0
13.636,0.1204,1.1255e+06,279.91,1,5.264,10,5.264,0
13.592,0.11501,1.1255e+06,280.79,1,5.28,10,5.28,0
13.547,0.10962,1.1255e+06,281.68,1,5.296,10,5.296,0
13.503,0.10422,1.1256e+06,282.56,1,5.312,10,5.312,0
13.458,0.098831,1.1256e+06,283.44,1,5.328,10,5.328,0
13.423,0.094502,1.1257e+06,284.16,1,5.344,10,5.344,0
13.396,0.091188,1.1257e+06,284.73,1,5.36,10,5.36,0
13.369,0.087874,1.1257e+06,285.3,1,5.376,10,5.376,0
13.342,0.084561,1.1258e+06,285.86,1,5.392,10,5.392,0
13.315,0.081247,1.1258e+06,286.43,1,5.408,10,5.408,0
13.288,0.077933,1.1258e+06,287,1,5.424,10,5.424,0
13.261,0.074619,1.1258e+06,287.56,1,5.44,10,5.44,0
13.233,0.071226,1.1258e+06,288.14,1,5.456,10,5.456,0
13.202,0.067611,1.1257e+06,288.76,1,5.472,10,5.472,0
13.173,0.064256,1.1257e+06,289.34,1,5.488,10,5.488,0
13.152,0.061768,1.1257e+06,289.78,1,5.504,10,5.504,0
13.134,0.0596,1.1257e+06,290.17,1,5.52,10,5.52,0
13.118,0.057589,1.1257e+06,290.53,1,5.536,10,5.536,0
13.101,0.055577,1.1256e+06,290.89,1,5.552,10,5.552,0
13.084,0.053566,1.1256e+06,291.25,1,5.568,10,5.568,0
13.067,0.051554,1.1256e+06,291.61,1,5.584,10,5.584,0
13.051,0.049543,1.1256e+06,291.97,1,5.6,10,5.6,0
13.034,0.047531,1.1256e+06,292.33,1,5.616,10,5.616,0
13.017,0.045519,1.1256e+06,292.68,1,5.632,10,5.632,0
13,0.043508,1.1256e+06,293.04,1,5.648,10,5.648,0
12.986,0.041818,1.1256e+06,293.35,1,5.664,10,5.664,0
12.973,0.040291,1.1255e+06,293.63,1,5.68,10,5.68,0
12.961,0.039021,1.1255e+06,293.87,1,5.696,10,5.696,0
12.95,0.03775,1.1255e+06,294.11,1,5.712,10,5.712,0
12.94,0.036514,1.1255e+06,294.34,1,5.728,10,5.728,0
12.929,0.035278,1.1255e+06,294.58,1,5.744,10,5.744,0
12.919,0.034093,1.1255e+06,294.8,1,5.76,10,5.76,0
12.911,0.033187,1.1256e+06,294.98,1,5.776,10,5.776,0
12.904,0.032282,1.1256e+06,295.17,1,5.792,10,5.792,0
12.896,0.031411,1.1257e+06,295.34,1,5.808,10,5.808,0
12.89,0.030718,1.1256e+06,295.48,1,5.824,10,5.824,0
12.883,0.030025,1.1256e+06,295.61,1,5.84,10,5.84,0
12.877,0.029332,1.1256e+06,295.75,1,5.856,10,5.856,0
12.87,0.028639,1.1255e+06,295.89,1,5.872,10,5.872,0
12.864,0.027946,1.1255e+06,296.02,1,5.888,10,5.888,0
12.857,0.027253,1.1255e+06,296.16,1,5.904,10,5.904,0
12.852,0.02665,1.1255e+06,296.28,1,5.92,10,5.92,0
12.847,0.026086,1.1255e+06,296.39,1,5.936,10,5.936,0
12.842,0.025522,1.1255e+06,296.5,1,5.952,10,5.952,0
12.837,0.024959,1.1255e+06,296.61,1,5.968,10,5.968,0
12.832,0.024395,1.1255e+06,296.72,1,5.984,10,5.984,0
12.827,0.023831,1.1255e+06,296.83,1,6,10,6,0
12.822,0.023268,1.1255e+06,296.94,1,6.016,10,6.016,0
12.818,0.022834,1.1255e+06,297.03,1,6.032,10,6.032,0
12.815,0.022529,1.1255e+06,297.1,1,6.048,10,6.048,0
12.812,0.022225,1.1255e+06,297.17,1,6.064,10,6.064,0
12.808,0.02192,1.1255e+06,297.24,1,6.08,10,6.08,0
12.805,0.021615,1.1254e+06,297.31,1,6.096,10,6.096,0
12.802,0.02131,1.1254e+06,297.38,1,6.112,10,6.112,0
12.798,0.021005,1.1254e+06,297.45,1,6.128,10,6.128,0
12.795,0.0207,1.1254e+06,297.52,1,6.144,10,6.144,0
12.792,0.020395,1.1254e+06,297.59,1,6.16,10,6.16,0
12.788,0.020101,1.1253e+06,297.66,1,6.176,10,6.176,0
12.785,0.019837,1.1253e+06,297.73,1,6.192,10,6.192,0
12.782,0.019572,1.1253e+06,297.79,1,6.208,10,6.208,0
12.779,0.019307,1.1253e+06,297.86,1,6.224,10,6.224,0
12.775,0.019043,1.1252e+06,297.93,1,6.24,10,6.24,0
12.772,0.018778,1.1252e+06,297.99,1,6.256,10,6.256,0
12.769,0.018514,1.1252e+06,298.06,1,6.272,10,6.272,0
12.766,0.018261,1.1252e+06,298.12,1,6.288,10,6.288,0
12.764,0.018028,1.1252e+06,298.16,1,6.304,10,6.304,0
12.762,0.017794,1.1251e+06,298.21,1,6.32,10,6.32,0
12.76,0.01756,1.1251e+06,298.26,1,6.336,10,6.336,0
12.757,0.01733,1.1251e+06,298.31,1,6.352,10,6.352,0
12.756,0.017245,1.1251e+06,298.34,1,6.368,10,6.368,0
