"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.41609,2.3232e-05,1.3262e+05,0,7.2456e-06,3.3323,288.78,9.2061,0,249.49,12917,-1.4055e+06,0,0,0,104.48,0.013937,0,,0.224,10,0.224,0
0.41496,2.3278e-05,1.3226e+05,0,7.2405e-06,3.3338,288.02,9.6868,0,249.56,12873,-1.4056e+06,0,0,0,104.41,0.014004,0,,0.24,10,0.24,0
0.41391,2.3356e-05,1.3192e+05,0,7.2356e-06,3.3353,287.31,10.156,0,249.61,12832,-1.4057e+06,0,0,0,104.34,0.014087,0,,0.256,10,0.256,0
0.41351,2.3708e-05,1.318e+05,0,7.2327e-06,3.3363,287.05,10.53,0,249.39,12814,-1.4057e+06,0,0,0,104.29,0.014299,0,,0.272,10,0.272,0
0.41311,2.4059e-05,1.3169e+05,0,7.2298e-06,3.3373,286.79,10.903,0,249.17,12796,-1.4057e+06,0,0,0,104.25,0.014512,0,,0.288,10,0.288,0
0.41271,2.4411e-05,1.3157e+05,0,7.2269e-06,3.3383,286.52,11.277,0,248.95,12778,-1.4058e+06,0,0,0,104.21,0.014724,0,,0.304,10,0.304,0
0.41231,2.4763e-05,1.3145e+05,0,7.2239e-06,3.3393,286.26,11.651,0,248.73,12760,-1.4058e+06,0,0,0,104.17,0.014937,0,,0.32,10,0.32,0
0.41191,2.5114e-05,1.3133e+05,0,7.221e-06,3.3403,286,12.024,0,248.51,12742,-1.4058e+06,0,0,0,104.13,0.015149,0,,0.336,10,0.336,0
0.4115,2.5466e-05,1.3121e+05,0,7.2181e-06,3.3414,285.74,12.398,0,248.3,12724,-1.4058e+06,0,0,0,104.09,0.015362,0,,0.352,10,0.352,0
0.4111,2.5818e-05,1.3109e+05,0,7.2152e-06,3.3424,285.47,12.772,0,248.08,12706,-1.4059e+06,0,0,0,104.04,0.015574,0,,0.368,10,0.368,0
0.4107,2.6169e-05,1.3097e+05,0,7.2123e-06,3.3434,285.21,13.146,0,247.86,12688,-1.4059e+06,0,0,0,104,0.015786,0,,0.384,10,0.384,0
0.4103,2.6521e-05,1.3085e+05,0,7.2093e-06,3.3444,284.95,13.519,0,247.64,12670,-1.4059e+06,0,0,0,103.96,0.015999,0,,0.4,10,0.4,0
0.4099,2.6873e-05,1.3074e+05,0,7.2064e-06,3.3454,284.68,13.893,0,247.42,12652,-1.406e+06,0,0,0,103.92,0.016211,0,,0.416,10,0.416,0
0.4095,2.7224e-05,1.3062e+05,0,7.2035e-06,3.3464,284.42,14.267,0,247.2,12634,-1.406e+06,0,0,0,103.88,0.016424,0,,0.432,10,0.432,0
0.4091,2.7576e-05,1.305e+05,0,7.2006e-06,3.3474,284.16,14.64,0,246.98,12616,-1.406e+06,0,0,0,103.84,0.016636,0,,0.448,10,0.448,0
0.40872,2.7881e-05,1.3039e+05,0,7.1979e-06,3.3484,283.91,15.004,0,246.9,12601,-1.4061e+06,0,0,0,103.8,0.016834,0,,0.464,10,0.464,0
0.40835,2.8184e-05,1.3028e+05,0,7.1953e-06,3.3494,283.66,15.367,0,246.83,12586,-1.4061e+06,0,0,0,103.76,0.01703,0,,0.48,10,0.48,0
0.40808,2.8572e-05,1.302e+05,0,7.1928e-06,3.3503,283.48,15.726,0,246.67,12573,-1.4061e+06,0,0,0,103.73,0.017269,0,,0.496,10,0.496,0
0.40799,2.9139e-05,1.3019e+05,0,7.1908e-06,3.3511,283.43,16.077,0,246.36,12567,-1.4061e+06,0,0,0,103.7,0.017599,0,,0.512,10,0.512,0
0.40791,2.9706e-05,1.3017e+05,0,7.1888e-06,3.3519,283.38,16.428,0,246.05,12561,-1.4061e+06,0,0,0,103.67,0.017928,0,,0.528,10,0.528,0
0.40785,3.0315e-05,1.3016e+05,0,7.1868e-06,3.3528,283.35,16.792,0,245.76,12555,-1.4062e+06,0,0,0,103.64,0.018276,0,,0.544,10,0.544,0
0.40779,3.0953e-05,1.3016e+05,0,7.1848e-06,3.3536,283.31,17.165,0,245.49,12550,-1.4062e+06,0,0,0,103.61,0.018636,0,,0.56,10,0.56,0
0.40774,3.1591e-05,1.3016e+05,0,7.1828e-06,3.3545,283.28,17.538,0,245.22,12546,-1.4062e+06,0,0,0,103.58,0.018997,0,,0.576,10,0.576,0
0.40768,3.223e-05,1.3015e+05,0,7.1807e-06,3.3554,283.25,17.911,0,244.96,12541,-1.4062e+06,0,0,0,103.56,0.019358,0,,0.592,10,0.592,0
0.40763,3.2868e-05,1.3015e+05,0,7.1787e-06,3.3563,283.22,18.284,0,244.69,12536,-1.4062e+06,0,0,0,103.53,0.019718,0,,0.608,10,0.608,0
0.40757,3.3506e-05,1.3015e+05,0,7.1767e-06,3.3571,283.19,18.657,0,244.42,12531,-1.4062e+06,0,0,0,103.5,0.020079,0,,0.624,10,0.624,0
0.40752,3.4145e-05,1.3014e+05,0,7.1746e-06,3.358,283.16,19.03,0,244.15,12526,-1.4062e+06,0,0,0,103.47,0.020439,0,,0.64,10,0.64,0
0.40746,3.4783e-05,1.3014e+05,0,7.1726e-06,3.3589,283.13,19.403,0,243.89,12522,-1.4062e+06,0,0,0,103.44,0.0208,0,,0.656,10,0.656,0
0.40741,3.5421e-05,1.3014e+05,0,7.1706e-06,3.3597,283.1,19.776,0,243.62,12517,-1.4062e+06,0,0,0,103.41,0.02116,0,,0.672,10,0.672,0
0.40736,3.6059e-05,1.3013e+05,0,7.1686e-06,3.3606,283.07,20.149,0,243.35,12512,-1.4062e+06,0,0,0,103.38,0.021521,0,,0.688,10,0.688,0
0.4073,3.6698e-05,1.3013e+05,0,7.1665e-06,3.3615,283.04,20.522,0,243.08,12507,-1.4062e+06,0,0,0,103.35,0.021881,0,,0.704,10,0.704,0
0.40724,3.7339e-05,1.3013e+05,0,7.1645e-06,3.3624,283.01,20.895,0,242.82,12502,-1.4062e+06,0,0,0,103.33,0.022244,0,,0.72,10,0.72,0
0.40706,3.8174e-05,1.3008e+05,0,7.1619e-06,3.3633,282.88,21.296,0,242.68,12492,-1.4063e+06,0,0,0,103.29,0.022732,0,,0.736,10,0.736,0
0.40688,3.9009e-05,1.3003e+05,0,7.1594e-06,3.3642,282.75,21.696,0,242.53,12482,-1.4063e+06,0,0,0,103.25,0.023221,0,,0.752,10,0.752,0
0.40669,3.9844e-05,1.2998e+05,0,7.1568e-06,3.3652,282.62,22.096,0,242.39,12471,-1.4063e+06,0,0,0,103.22,0.02371,0,,0.768,10,0.768,0
0.40651,4.0679e-05,1.2994e+05,0,7.1543e-06,3.3661,282.49,22.497,0,242.24,12461,-1.4063e+06,0,0,0,103.18,0.024198,0,,0.784,10,0.784,0
0.40633,4.1514e-05,1.2989e+05,0,7.1517e-06,3.3671,282.36,22.897,0,242.1,12450,-1.4063e+06,0,0,0,103.14,0.024687,0,,0.8,10,0.8,0
0.40614,4.2349e-05,1.2984e+05,0,7.1492e-06,3.368,282.23,23.297,0,241.95,12440,-1.4064e+06,0,0,0,103.11,0.025175,0,,0.816,10,0.816,0
0.40596,4.3185e-05,1.2979e+05,0,7.1466e-06,3.3689,282.1,23.698,0,241.81,12429,-1.4064e+06,0,0,0,103.07,0.025664,0,,0.832,10,0.832,0
0.40577,4.402e-05,1.2974e+05,0,7.144e-06,3.3699,281.97,24.098,0,241.66,12419,-1.4064e+06,0,0,0,103.03,0.026153,0,,0.848,10,0.848,0
0.40559,4.4855e-05,1.297e+05,0,7.1415e-06,3.3708,281.84,24.498,0,241.52,12408,-1.4064e+06,0,0,0,103,0.026641,0,,0.864,10,0.864,0
0.40542,4.5684e-05,1.2965e+05,0,7.139e-06,3.3717,281.71,24.897,0,241.38,12398,-1.4064e+06,0,0,0,102.96,0.027128,0,,0.88,10,0.88,0
0.4053,4.6472e-05,1.2962e+05,0,7.1367e-06,3.3726,281.63,25.281,0,241.24,12391,-1.4064e+06,0,0,0,102.93,0.0276,0,,0.896,10,0.896,0
0.40518,4.7259e-05,1.296e+05,0,7.1344e-06,3.3736,281.54,25.666,0,241.1,12384,-1.4065e+06,0,0,0,102.9,0.028072,0,,0.912,10,0.912,0
0.40506,4.8047e-05,1.2957e+05,0,7.1321e-06,3.3745,281.45,26.051,0,240.97,12377,-1.4065e+06,0,0,0,102.86,0.028543,0,,0.928,10,0.928,0
0.40494,4.8835e-05,1.2954e+05,0,7.1298e-06,3.3754,281.37,26.436,0,240.83,12370,-1.4065e+06,0,0,0,102.83,0.029015,0,,0.944,10,0.944,0
0.4048,4.9638e-05,1.295e+05,0,7.1273e-06,3.3763,281.25,26.824,0,240.71,12362,-1.4065e+06,0,0,0,102.8,0.0295,0,,0.96,10,0.96,0
0.40451,5.0509e-05,1.2942e+05,0,7.1241e-06,3.3774,281.04,27.225,0,240.63,12347,-1.4065e+06,0,0,0,102.75,0.030042,0,,0.976,10,0.976,0
0.40422,5.1381e-05,1.2933e+05,0,7.121e-06,3.3785,280.83,27.626,0,240.55,12333,-1.4065e+06,0,0,0,102.71,0.030584,0,,0.992,10,0.992,0
0.40393,5.2252e-05,1.2925e+05,0,7.1178e-06,3.3796,280.61,28.027,0,240.48,12319,-1.4066e+06,0,0,0,102.66,0.031126,0,,1.008,10,1.008,0
0.40364,5.3123e-05,1.2916e+05,0,7.1146e-06,3.3807,280.4,28.428,0,240.4,12304,-1.4066e+06,0,0,0,102.62,0.031668,0,,1.024,10,1.024,0
0.40335,5.3994e-05,1.2908e+05,0,7.1115e-06,3.3817,280.18,28.829,0,240.33,12290,-1.4066e+06,0,0,0,102.57,0.032209,0,,1.04,10,1.04,0
0.40306,5.4866e-05,1.2899e+05,0,7.1083e-06,3.3828,279.97,29.23,0,240.25,12275,-1.4067e+06,0,0,0,102.53,0.032751,0,,1.056,10,1.056,0
0.40278,5.5789e-05,1.2891e+05,0,7.1052e-06,3.3839,279.76,29.641,0,240.2,12262,-1.4067e+06,0,0,0,102.48,0.033318,0,,1.072,10,1.072,0
0.40253,5.6789e-05,1.2883e+05,0,7.1023e-06,3.3849,279.56,30.069,0,240.17,12249,-1.4067e+06,0,0,0,102.44,0.033922,0,,1.088,10,1.088,0
0.40227,5.7789e-05,1.2876e+05,0,7.0995e-06,3.3859,279.36,30.496,0,240.14,12237,-1.4067e+06,0,0,0,102.4,0.034525,0,,1.104,10,1.104,0
0.40201,5.8788e-05,1.2868e+05,0,7.0966e-06,3.3869,279.16,30.924,0,240.12,12224,-1.4067e+06,0,0,0,102.36,0.035129,0,,1.12,10,1.12,0
0.40175,5.9788e-05,1.286e+05,0,7.0937e-06,3.3879,278.95,31.351,0,240.09,12212,-1.4068e+06,0,0,0,102.32,0.035732,0,,1.136,10,1.136,0
0.4015,6.0788e-05,1.2853e+05,0,7.0908e-06,3.3889,278.75,31.779,0,240.06,12199,-1.4068e+06,0,0,0,102.28,0.036335,0,,1.152,10,1.152,0
0.40124,6.1787e-05,1.2845e+05,0,7.0879e-06,3.3899,278.55,32.206,0,240.04,12187,-1.4068e+06,0,0,0,102.24,0.036939,0,,1.168,10,1.168,0
0.40097,6.2808e-05,1.2837e+05,0,7.085e-06,3.3909,278.34,32.633,0,240.01,12174,-1.4068e+06,0,0,0,102.2,0.037557,0,,1.184,10,1.184,0
0.40057,6.4048e-05,1.2825e+05,0,7.0817e-06,3.3919,278.04,33.048,0,239.95,12155,-1.4069e+06,0,0,0,102.15,0.038326,0,,1.2,10,1.2,0
0.40018,6.5287e-05,1.2813e+05,0,7.0784e-06,3.393,277.74,33.462,0,239.89,12137,-1.4069e+06,0,0,0,102.11,0.039095,0,,1.216,10,1.216,0
0.39979,6.6527e-05,1.2801e+05,0,7.0752e-06,3.3941,277.44,33.877,0,239.82,12119,-1.4069e+06,0,0,0,102.06,0.039864,0,,1.232,10,1.232,0
0.39941,6.7747e-05,1.2789e+05,0,7.0719e-06,3.3952,277.15,34.29,0,239.78,12102,-1.407e+06,0,0,0,102.01,0.040626,0,,1.248,10,1.248,0
0.39908,6.8904e-05,1.2779e+05,0,7.069e-06,3.3962,276.89,34.697,0,239.76,12087,-1.407e+06,0,0,0,101.97,0.041362,0,,1.264,10,1.264,0
0.39875,7.006e-05,1.2769e+05,0,7.066e-06,3.3972,276.63,35.104,0,239.75,12072,-1.407e+06,0,0,0,101.93,0.042099,0,,1.28,10,1.28,0
0.39842,7.1216e-05,1.2759e+05,0,7.063e-06,3.3982,276.37,35.511,0,239.74,12058,-1.407e+06,0,0,0,101.89,0.042835,0,,1.296,10,1.296,0
0.39809,7.2373e-05,1.2749e+05,0,7.0601e-06,3.3992,276.11,35.918,0,239.73,12043,-1.4071e+06,0,0,0,101.85,0.043571,0,,1.312,10,1.312,0
0.39776,7.3529e-05,1.2739e+05,0,7.0571e-06,3.4002,275.85,36.325,0,239.71,12028,-1.4071e+06,0,0,0,101.8,0.044308,0,,1.328,10,1.328,0
0.39743,7.4686e-05,1.2729e+05,0,7.0541e-06,3.4013,275.59,36.732,0,239.7,12014,-1.4071e+06,0,0,0,101.76,0.045044,0,,1.344,10,1.344,0
0.39709,7.5891e-05,1.2719e+05,0,7.0511e-06,3.4023,275.33,37.141,0,239.69,11999,-1.4071e+06,0,0,0,101.72,0.045808,0,,1.36,10,1.36,0
0.39674,7.7604e-05,1.2708e+05,0,7.0483e-06,3.4032,275.04,37.568,0,239.67,11984,-1.4072e+06,0,0,0,101.68,0.04685,0,,1.376,10,1.376,0
0.39639,7.9317e-05,1.2697e+05,0,7.0455e-06,3.4042,274.75,37.995,0,239.65,11969,-1.4072e+06,0,0,0,101.64,0.047893,0,,1.392,10,1.392,0
0.39604,8.103e-05,1.2686e+05,0,7.0426e-06,3.4052,274.47,38.422,0,239.63,11954,-1.4072e+06,0,0,0,101.6,0.048936,0,,1.408,10,1.408,0
0.39569,8.2743e-05,1.2675e+05,0,7.0398e-06,3.4061,274.18,38.849,0,239.61,11939,-1.4073e+06,0,0,0,101.56,0.049978,0,,1.424,10,1.424,0
0.39534,8.4456e-05,1.2665e+05,0,7.0369e-06,3.4071,273.89,39.277,0,239.59,11924,-1.4073e+06,0,0,0,101.52,0.051021,0,,1.44,10,1.44,0
0.39496,8.6149e-05,1.2653e+05,0,7.034e-06,3.4081,273.59,39.673,0,239.67,11907,-1.4073e+06,0,0,0,101.48,0.052135,0,,1.456,10,1.456,0
0.39458,8.7836e-05,1.2641e+05,0,7.0311e-06,3.4091,273.29,40.06,0,239.78,11890,-1.4073e+06,0,0,0,101.44,0.053269,0,,1.472,10,1.472,0
0.39419,8.9523e-05,1.2629e+05,0,7.0281e-06,3.41,272.99,40.448,0,239.89,11873,-1.4074e+06,0,0,0,101.39,0.054403,0,,1.488,10,1.488,0
0.3938,9.121e-05,1.2617e+05,0,7.0252e-06,3.411,272.69,40.835,0,240,11856,-1.4074e+06,0,0,0,101.35,0.055536,0,,1.504,10,1.504,0
0.39341,9.2897e-05,1.2605e+05,0,7.0223e-06,3.412,272.38,41.223,0,240.1,11839,-1.4074e+06,0,0,0,101.31,0.05667,0,,1.52,10,1.52,0
0.39302,9.4556e-05,1.2593e+05,0,7.0193e-06,3.413,272.08,41.611,0,240.18,11822,-1.4075e+06,0,0,0,101.27,0.057777,0,,1.536,10,1.536,0
0.39261,9.6118e-05,1.2581e+05,0,7.0163e-06,3.414,271.75,42.003,0,240.17,11804,-1.4075e+06,0,0,0,101.23,0.058788,0,,1.552,10,1.552,0
0.3922,9.7679e-05,1.2568e+05,0,7.0133e-06,3.415,271.43,42.394,0,240.16,11787,-1.4075e+06,0,0,0,101.18,0.059799,0,,1.568,10,1.568,0
0.39179,9.9234e-05,1.2556e+05,0,7.0103e-06,3.416,271.1,42.785,0,240.15,11769,-1.4076e+06,0,0,0,101.14,0.060805,0,,1.584,10,1.584,0
0.39143,0.00010072,1.2544e+05,0,7.0074e-06,3.417,270.81,43.175,0,240.12,11754,-1.4076e+06,0,0,0,101.1,0.061769,0,,1.6,10,1.6,0
0.39106,0.00010221,1.2533e+05,0,7.0045e-06,3.418,270.51,43.565,0,240.09,11738,-1.4076e+06,0,0,0,101.06,0.062734,0,,1.616,10,1.616,0
0.39069,0.00010378,1.2522e+05,0,7.0017e-06,3.419,270.21,43.943,0,240,11723,-1.4076e+06,0,0,0,101.02,0.063746,0,,1.632,10,1.632,0
0.39033,0.0001054,1.251e+05,0,6.999e-06,3.4199,269.91,44.317,0,239.87,11707,-1.4077e+06,0,0,0,100.98,0.064782,0,,1.648,10,1.648,0
0.38995,0.00010703,1.2499e+05,0,6.9961e-06,3.4209,269.6,44.7,0,239.78,11691,-1.4077e+06,0,0,0,100.94,0.065816,0,,1.664,10,1.664,0
0.38957,0.00010866,1.2487e+05,0,6.9931e-06,3.4219,269.29,45.085,0,239.69,11675,-1.4077e+06,0,0,0,100.9,0.06685,0,,1.68,10,1.68,0
0.3892,0.0001103,1.2476e+05,0,6.9902e-06,3.4229,268.98,45.469,0,239.6,11659,-1.4078e+06,0,0,0,100.86,0.067883,0,,1.696,10,1.696,0
0.38882,0.00011192,1.2464e+05,0,6.9873e-06,3.4239,268.67,45.848,0,239.5,11643,-1.4078e+06,0,0,0,100.82,0.068919,0,,1.712,10,1.712,0
0.38843,0.00011353,1.2452e+05,0,6.9844e-06,3.4248,268.36,46.219,0,239.37,11627,-1.4078e+06,0,0,0,100.78,0.069956,0,,1.728,10,1.728,0
0.38805,0.00011514,1.244e+05,0,6.9816e-06,3.4258,268.05,46.589,0,239.25,11610,-1.4078e+06,0,0,0,100.74,0.070994,0,,1.744,10,1.744,0
0.38759,0.00011754,1.2426e+05,0,6.9784e-06,3.4269,267.69,46.964,0,239.09,11591,-1.4079e+06,0,0,0,100.69,0.072498,0,,1.76,10,1.76,0
0.38709,0.00011994,1.2411e+05,0,6.9748e-06,3.4282,267.3,47.341,0,238.89,11571,-1.4079e+06,0,0,0,100.64,0.074009,0,,1.776,10,1.776,0
0.38648,0.00012231,1.2393e+05,0,6.9704e-06,3.4298,266.84,47.723,0,238.6,11545,-1.408e+06,0,0,0,100.58,0.075508,0,,1.792,10,1.792,0
0.38556,0.0001248,1.2365e+05,0,6.9637e-06,3.4322,266.18,48.124,0,238.47,11507,-1.408e+06,0,0,0,100.48,0.077189,0,,1.808,10,1.808,0
0.38462,0.00012729,1.2337e+05,0,6.9568e-06,3.4348,265.51,48.527,0,238.36,11467,-1.4081e+06,0,0,0,100.39,0.078878,0,,1.824,10,1.824,0
0.3833,0.00012956,1.2298e+05,0,6.9461e-06,3.4388,264.6,48.951,0,238.49,11411,-1.4082e+06,0,0,0,100.24,0.080621,0,,1.84,10,1.84,0
0.38179,0.00013162,1.2254e+05,0,6.9329e-06,3.4437,263.57,49.384,0,238.84,11345,-1.4083e+06,0,0,0,100.05,0.082355,0,,1.856,10,1.856,0
0.38027,0.00013367,1.2209e+05,0,6.9197e-06,3.4486,262.54,49.816,0,239.19,11279,-1.4084e+06,0,0,0,99.865,0.084088,0,,1.872,10,1.872,0
0.3791,0.00013592,1.2174e+05,0,6.9072e-06,3.4531,261.74,50.216,0,239.89,11224,-1.4085e+06,0,0,0,99.689,0.086024,0,,1.888,10,1.888,0
0.37826,0.00013839,1.2149e+05,0,6.8954e-06,3.4572,261.17,50.582,0,240.95,11181,-1.4086e+06,0,0,0,99.522,0.088176,0,,1.904,10,1.904,0
0.37743,0.00014086,1.2125e+05,0,6.8835e-06,3.4613,260.59,50.948,0,242,11137,-1.4087e+06,0,0,0,99.356,0.090328,0,,1.92,10,1.92,0
0.37787,0.00014396,1.2135e+05,0,6.881e-06,3.4615,260.82,51.213,0,243.4,11147,-1.4087e+06,0,0,0,99.32,0.092721,0,,1.936,10,1.936,0
0.38106,0.00014816,1.2225e+05,0,6.9002e-06,3.4531,262.81,51.249,0,245.47,11271,-1.4084e+06,0,0,0,99.59,0.095436,0,,1.952,10,1.952,0
0.38425,0.00015237,1.2315e+05,0,6.9193e-06,3.4448,264.8,51.286,0,247.54,11396,-1.4082e+06,0,0,0,99.859,0.098152,0,,1.968,10,1.968,0
0.39753,0.00016158,1.2689e+05,0,7.0242e-06,3.4038,272.96,50.636,0,249.88,11975,-1.4072e+06,0,0,0,101.34,0.10146,0,,1.984,10,1.984,0
0.41339,0.00017199,1.3136e+05,0,7.1506e-06,3.3549,282.71,49.789,0,252.23,12671,-1.4059e+06,0,0,0,103.13,0.10485,0,,2,10,2,0
0.44945,0.00019248,1.416e+05,0,7.4543e-06,3.252,304.23,45.906,0,253.78,14451,-1.4028e+06,0,0,0,107.5,0.10842,0,,2.016,10,2.016,0
0.49819,0.00022031,1.5543e+05,0,7.8882e-06,3.1109,332.89,39.979,0,254.72,16966,-1.3983e+06,0,0,0,113.77,0.11228,0,,2.032,10,2.032,0
0.54832,0.00024962,1.697e+05,0,8.327e-06,2.9716,362.1,33.343,0,255.46,19615,-1.3935e+06,0,0,0,120.15,0.11619,0,,2.048,10,2.048,0
0.62565,0.00029919,1.9228e+05,0,8.907e-06,2.8221,404.7,17.527,0,253.94,24265,-1.3852e+06,0,0,0,128.9,0.12066,0,,2.064,10,2.064,0
0.69946,0.00034763,2.1384e+05,0,9.4601e-06,2.6788,445.57,2.7465,0,252.08,28674,-1.3774e+06,0,0,0,137.23,0.1249,0,,2.08,10,2.08,0
0.76351,0.00039823,2.3289e+05,0,9.8444e-06,2.586,480.63,-11.681,0,249.82,32543,-1.3705e+06,0,0,0,143.11,0.12974,0,,2.096,10,2.096,0
0.8222,0.00045081,2.506e+05,0,1.0122e-05,2.5258,512.37,-26.227,0,247.44,36128,-1.3641e+06,0,0,0,147.46,0.1351,0,,2.112,10,2.112,0
0.88004,0.00050562,2.6825e+05,0,1.0367e-05,2.4741,544.39,-40.063,0,245.8,39567,-1.3579e+06,0,0,0,151.29,0.14106,0,,2.128,10,2.128,0
0.91193,0.00055336,2.7813e+05,0,1.0462e-05,2.4555,562.35,-47.275,0,244.97,41396,-1.3547e+06,0,0,0,152.8,0.1484,0,,2.144,10,2.144,0
0.93695,0.00060306,2.8585e+05,0,1.052e-05,2.4445,576.55,-52.524,0,244.52,42787,-1.3522e+06,0,0,0,153.72,0.15702,0,,2.16,10,2.16,0
0.96096,0.00065393,2.9323e+05,0,1.0572e-05,2.4343,590.18,-57.439,0,244.16,44112,-1.3498e+06,0,0,0,154.55,0.16604,0,,2.176,10,2.176,0
0.97389,0.00070868,2.9701e+05,0,1.0594e-05,2.4287,597.37,-59.102,0,243.89,44805,-1.3486e+06,0,0,0,154.9,0.17735,0,,2.192,10,2.192,0
0.98397,0.00076593,2.9983e+05,0,1.061e-05,2.424,602.82,-59.944,0,243.62,45341,-1.3476e+06,0,0,0,155.15,0.1896,0,,2.208,10,2.208,0
0.99195,0.0008947,3.0203e+05,0,1.0624e-05,2.4197,607.06,-60.331,0,243.88,45776,-1.3468e+06,0,0,0,155.37,0.21954,0,,2.224,10,2.224,0
1.0002,0.0010049,3.0428e+05,0,1.0639e-05,2.415,611.4,-60.696,0,243.87,46228,-1.346e+06,0,0,0,155.62,0.24481,0,,2.24,10,2.24,0
1.0085,0.0011132,3.0663e+05,0,1.0656e-05,2.4106,615.87,-61.099,0,243.7,46690,-1.3452e+06,0,0,0,155.88,0.26871,0,,2.256,10,2.256,0
1.017,0.0012901,3.0917e+05,0,1.067e-05,2.4073,620.71,-61.557,0,243.69,47155,-1.3444e+06,0,0,0,156.11,0.30809,0,,2.272,10,2.272,0
1.0256,0.0014669,3.117e+05,0,1.0684e-05,2.4041,625.56,-62.016,0,243.67,47621,-1.3435e+06,0,0,0,156.33,0.34746,0,,2.288,10,2.288,0
1.0344,0.0016339,3.1431e+05,0,1.0698e-05,2.4009,630.54,-62.496,0,243.61,48095,-1.3427e+06,0,0,0,156.55,0.38447,0,,2.304,10,2.304,0
1.0436,0.0019157,3.1708e+05,0,1.0709e-05,2.3985,635.87,-63.022,0,243.77,48581,-1.3418e+06,0,0,0,156.74,0.44639,0,,2.32,10,2.32,0
1.0528,0.0022377,3.1987e+05,0,1.072e-05,2.3962,641.24,-63.545,0,243.91,49066,-1.341e+06,0,0,0,156.91,0.51666,0,,2.336,10,2.336,0
1.062,0.0026008,3.2262e+05,0,1.0731e-05,2.3938,646.54,-64.046,0,243.86,49550,-1.3401e+06,0,0,0,157.09,0.59477,0,,2.352,10,2.352,0
1.0711,0.0029639,3.2538e+05,0,1.0743e-05,2.3914,651.85,-64.547,0,243.8,50034,-1.3392e+06,0,0,0,157.27,0.67287,0,,2.368,10,2.368,0
