"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
37.094,0.00020026,4.7007e+07,0,2.6681e-05,0.30934,1498.5,-20.718,0,662.67,7.6714e+05,-1.0073e+05,0,0,0,499.36,0.0035835,0,,1.6082,-6.4918,0,0
37.033,0.0001991,4.693e+07,0,2.668e-05,0.31392,1518.6,-21.713,0,628.42,7.6609e+05,-1.0394e+05,0,0,0,499.34,0.0033868,0,,1.6813,-6.4187,0,0
36.971,0.00019793,4.6852e+07,0,2.6679e-05,0.3185,1538.6,-22.708,0,594.17,7.6504e+05,-1.0714e+05,0,0,0,499.32,0.0031901,0,,1.7544,-6.3456,0,0
36.91,0.00019677,4.6774e+07,0,2.6679e-05,0.32307,1558.7,-23.703,0,559.93,7.64e+05,-1.1035e+05,0,0,0,499.3,0.0029935,0,,1.8275,-6.2725,0,0
36.849,0.0001956,4.6696e+07,0,2.6678e-05,0.32765,1578.7,-24.699,0,525.68,7.6295e+05,-1.1355e+05,0,0,0,499.28,0.0027968,0,,1.9006,-6.1994,0,0
36.788,0.00019443,4.6618e+07,0,2.6677e-05,0.33223,1598.8,-25.694,0,491.43,7.6191e+05,-1.1676e+05,0,0,0,499.26,0.0026001,0,,1.9737,-6.1263,0,0
36.716,0.00019333,4.6527e+07,0,2.6676e-05,0.33746,1621.4,-26.584,0,464.67,7.6068e+05,-1.2052e+05,0,0,0,499.24,0.0024474,0,,2.0468,-6.0532,0,0
36.631,0.00019229,4.6419e+07,0,2.6675e-05,0.34354,1647.2,-27.338,0,447.63,7.5922e+05,-1.25e+05,0,0,0,499.21,0.0023519,0,,2.1199,-5.9801,0,0
36.546,0.00019126,4.631e+07,0,2.6674e-05,0.34963,1673,-28.092,0,430.58,7.5776e+05,-1.2948e+05,0,0,0,499.18,0.0022563,0,,2.193,-5.907,0,0
36.461,0.00019023,4.6202e+07,0,2.6673e-05,0.35571,1698.9,-28.846,0,413.53,7.5629e+05,-1.3396e+05,0,0,0,499.15,0.0021608,0,,2.2661,-5.8339,0,0
36.375,0.0001892,4.6094e+07,0,2.6672e-05,0.36179,1724.7,-29.6,0,396.49,7.5483e+05,-1.3845e+05,0,0,0,499.12,0.0020652,0,,2.3392,-5.7608,0,0
36.29,0.00018817,4.5986e+07,0,2.6671e-05,0.36787,1750.6,-30.354,0,379.44,7.5337e+05,-1.4293e+05,0,0,0,499.09,0.0019696,0,,2.4123,-5.6877,0,0
36.205,0.00018713,4.5877e+07,0,2.667e-05,0.37395,1776.4,-31.108,0,362.39,7.5191e+05,-1.4741e+05,0,0,0,499.07,0.0018741,0,,2.4854,-5.6146,0,0
36.106,0.00018611,4.5752e+07,0,2.6669e-05,0.38065,1804.2,-31.592,0,348.69,7.502e+05,-1.5263e+05,0,0,0,499.03,0.0017976,0,,2.5585,-5.5415,0,0
35.989,0.00018511,4.5602e+07,0,2.6667e-05,0.38816,1834.4,-31.712,0,339.49,7.4817e+05,-1.5886e+05,0,0,0,498.99,0.0017469,0,,2.6316,-5.4684,0,0
35.871,0.00018411,4.5453e+07,0,2.6666e-05,0.39568,1864.7,-31.831,0,330.28,7.4614e+05,-1.6508e+05,0,0,0,498.95,0.0016962,0,,2.7047,-5.3953,0,0
35.754,0.0001831,4.5304e+07,0,2.6664e-05,0.40319,1895,-31.951,0,321.08,7.4411e+05,-1.7131e+05,0,0,0,498.91,0.0016454,0,,2.7778,-5.3222,0,0
35.636,0.0001821,4.5155e+07,0,2.6663e-05,0.41071,1925.3,-32.071,0,311.87,7.4208e+05,-1.7753e+05,0,0,0,498.87,0.0015947,0,,2.8509,-5.2491,0,0
35.519,0.00018109,4.5005e+07,0,2.6662e-05,0.41822,1955.6,-32.191,0,302.67,7.4005e+05,-1.8376e+05,0,0,0,498.83,0.001544,0,,2.924,-5.176,0,0
35.402,0.00018009,4.4856e+07,0,2.666e-05,0.42573,1985.8,-32.311,0,293.46,7.3802e+05,-1.8998e+05,0,0,0,498.79,0.0014932,0,,2.9971,-5.1029,0,0
35.27,0.00017906,4.4689e+07,0,2.6658e-05,0.43378,2017.3,-32.22,0,285.64,7.3573e+05,-1.9698e+05,0,0,0,498.74,0.0014503,0,,3.0702,-5.0298,0,0
35.116,0.000178,4.4493e+07,0,2.6656e-05,0.44268,2050.5,-31.784,0,280.09,7.3304e+05,-2.0525e+05,0,0,0,498.69,0.00142,0,,3.1433,-4.9567,0,0
34.962,0.00017693,4.4297e+07,0,2.6655e-05,0.45159,2083.8,-31.348,0,274.53,7.3034e+05,-2.1352e+05,0,0,0,498.64,0.0013897,0,,3.2164,-4.8836,0,0
34.807,0.00017587,4.4101e+07,0,2.6653e-05,0.4605,2117.1,-30.912,0,268.97,7.2764e+05,-2.2178e+05,0,0,0,498.58,0.0013595,0,,3.2895,-4.8105,0,0
34.653,0.0001748,4.3905e+07,0,2.6651e-05,0.46941,2150.4,-30.477,0,263.41,7.2495e+05,-2.3005e+05,0,0,0,498.53,0.0013292,0,,3.3626,-4.7374,0,0
34.498,0.00017374,4.3709e+07,0,2.6649e-05,0.47832,2183.7,-30.041,0,257.86,7.2225e+05,-2.3831e+05,0,0,0,498.48,0.0012989,0,,3.4357,-4.6643,0,0
34.344,0.00017267,4.3513e+07,0,2.6647e-05,0.48723,2217,-29.605,0,252.3,7.1955e+05,-2.4658e+05,0,0,0,498.42,0.0012687,0,,3.5088,-4.5912,0,0
34.176,0.00017155,4.3299e+07,0,2.6645e-05,0.49667,2251.2,-29.07,0,247.08,7.1661e+05,-2.5561e+05,0,0,0,498.36,0.0012403,0,,3.5819,-4.5181,0,0
33.973,0.00017029,4.3041e+07,0,2.6642e-05,0.50755,2287.8,-28.271,0,242.76,7.13e+05,-2.6665e+05,0,0,0,498.29,0.001217,0,,3.655,-4.445,0,0
33.77,0.00016903,4.2783e+07,0,2.6639e-05,0.51842,2324.4,-27.473,0,238.44,7.094e+05,-2.777e+05,0,0,0,498.21,0.0011937,0,,3.7281,-4.3719,0,0
33.566,0.00016777,4.2525e+07,0,2.6636e-05,0.52929,2361.1,-26.674,0,234.12,7.058e+05,-2.8874e+05,0,0,0,498.14,0.0011704,0,,3.8012,-4.2988,0,0
33.363,0.00016651,4.2267e+07,0,2.6634e-05,0.54017,2397.7,-25.876,0,229.79,7.022e+05,-2.9978e+05,0,0,0,498.06,0.0011471,0,,3.8743,-4.2257,0,0
33.16,0.00016525,4.2009e+07,0,2.6631e-05,0.55104,2434.4,-25.077,0,225.47,6.9859e+05,-3.1083e+05,0,0,0,497.99,0.0011238,0,,3.9474,-4.1526,0,0
32.957,0.00016399,4.175e+07,0,2.6628e-05,0.56191,2471,-24.278,0,221.15,6.9499e+05,-3.2187e+05,0,0,0,497.92,0.0011005,0,,4.0205,-4.0795,0,0
32.746,0.0001627,4.1483e+07,0,2.6625e-05,0.57297,2507.4,-23.492,0,217,6.9125e+05,-3.3333e+05,0,0,0,497.84,0.0010782,0,,4.0936,-4.0064,0,0
32.484,0.00016122,4.115e+07,0,2.6622e-05,0.58543,2542.6,-22.796,0,214.15,6.8651e+05,-3.4785e+05,0,0,0,497.74,0.0010629,0,,4.1667,-3.9333,0,0
32.222,0.00015975,4.0817e+07,0,2.6618e-05,0.59789,2577.8,-22.1,0,211.29,6.8178e+05,-3.6236e+05,0,0,0,497.64,0.0010476,0,,4.2398,-3.8602,0,0
31.959,0.00015827,4.0483e+07,0,2.6614e-05,0.61034,2612.9,-21.403,0,208.44,6.7704e+05,-3.7688e+05,0,0,0,497.53,0.0010324,0,,4.3129,-3.7871,0,0
31.697,0.0001568,4.015e+07,0,2.6611e-05,0.6228,2648.1,-20.707,0,205.59,6.7231e+05,-3.914e+05,0,0,0,497.43,0.0010171,0,,4.386,-3.714,0,0
31.434,0.00015532,3.9816e+07,0,2.6607e-05,0.63526,2683.2,-20.011,0,202.73,6.6757e+05,-4.0592e+05,0,0,0,497.33,0.0010018,0,,4.4591,-3.6409,0,0
31.172,0.00015385,3.9483e+07,0,2.6603e-05,0.64771,2718.4,-19.315,0,199.88,6.6283e+05,-4.2044e+05,0,0,0,497.23,0.00098653,0,,4.5322,-3.5678,0,0
30.909,0.00015237,3.915e+07,0,2.66e-05,0.66017,2753.5,-18.618,0,197.02,6.581e+05,-4.3495e+05,0,0,0,497.13,0.00097126,0,,4.6053,-3.4947,0,0
30.602,0.00015072,3.8759e+07,0,2.6595e-05,0.6736,2783.2,-18.072,0,194.7,6.5243e+05,-4.5233e+05,0,0,0,497,0.00095892,0,,4.6784,-3.4216,0,0
30.29,0.00014905,3.8363e+07,0,2.659e-05,0.68711,2812.4,-17.538,0,192.42,6.4668e+05,-4.6995e+05,0,0,0,496.87,0.00094683,0,,4.7515,-3.3485,0,0
29.978,0.00014738,3.7967e+07,0,2.6586e-05,0.70062,2841.6,-17.005,0,190.14,6.4093e+05,-4.8757e+05,0,0,0,496.75,0.00093474,0,,4.8246,-3.2754,0,0
29.667,0.00014571,3.7571e+07,0,2.6581e-05,0.71413,2870.8,-16.471,0,187.85,6.3518e+05,-5.0519e+05,0,0,0,496.62,0.00092266,0,,4.8977,-3.2023,0,0
29.355,0.00014404,3.7176e+07,0,2.6576e-05,0.72763,2900,-15.937,0,185.57,6.2943e+05,-5.2281e+05,0,0,0,496.49,0.00091057,0,,4.9708,-3.1292,0,0
29.044,0.00014237,3.678e+07,0,2.6571e-05,0.74114,2929.2,-15.403,0,183.29,6.2369e+05,-5.4042e+05,0,0,0,496.36,0.00089848,0,,5.0439,-3.0561,0,0
28.732,0.0001407,3.6384e+07,0,2.6567e-05,0.75465,2958.4,-14.87,0,181.01,6.1794e+05,-5.5804e+05,0,0,0,496.23,0.00088639,0,,5.117,-2.983,0,0
28.402,0.00013897,3.5965e+07,0,2.6561e-05,0.76846,2981.3,-14.172,0,178.68,6.1174e+05,-5.7706e+05,0,0,0,496.09,0.00087423,0,,5.1901,-2.9099,0,0
28.063,0.0001372,3.5534e+07,0,2.6556e-05,0.7824,3001.4,-13.397,0,176.31,6.0532e+05,-5.9672e+05,0,0,0,495.93,0.00086204,0,,5.2632,-2.8368,0,0
27.724,0.00013544,3.5103e+07,0,2.655e-05,0.79634,3021.5,-12.622,0,173.95,5.989e+05,-6.1639e+05,0,0,0,495.78,0.00084984,0,,5.3363,-2.7637,0,0
27.385,0.00013368,3.4673e+07,0,2.6545e-05,0.81028,3041.6,-11.847,0,171.59,5.9249e+05,-6.3606e+05,0,0,0,495.63,0.00083765,0,,5.4094,-2.6906,0,0
27.046,0.00013192,3.4242e+07,0,2.6539e-05,0.82423,3061.6,-11.073,0,169.23,5.8607e+05,-6.5572e+05,0,0,0,495.48,0.00082545,0,,5.4825,-2.6175,0,0
26.707,0.00013016,3.3811e+07,0,2.6534e-05,0.83817,3081.7,-10.298,0,166.87,5.7965e+05,-6.7539e+05,0,0,0,495.32,0.00081326,0,,5.5556,-2.5444,0,0
26.367,0.0001284,3.3381e+07,0,2.6528e-05,0.85211,3101.8,-9.523,0,164.5,5.7324e+05,-6.9505e+05,0,0,0,495.17,0.00080106,0,,5.6287,-2.4713,0,0
26.018,0.00012663,3.2937e+07,0,2.6522e-05,0.86626,3117.8,-8.469,0,162.47,5.6655e+05,-7.1554e+05,0,0,0,495.01,0.00079074,0,,5.7018,-2.3982,0,0
25.65,0.00012485,3.247e+07,0,2.6516e-05,0.88075,3127,-6.9483,0,160.98,5.5942e+05,-7.3741e+05,0,0,0,494.83,0.00078356,0,,5.7749,-2.3251,0,0
25.283,0.00012307,3.2004e+07,0,2.6509e-05,0.89525,3136.3,-5.4275,0,159.5,5.5229e+05,-7.5927e+05,0,0,0,494.66,0.00077638,0,,5.848,-2.252,0,0
24.916,0.00012129,3.1538e+07,0,2.6503e-05,0.90974,3145.5,-3.9067,0,158.01,5.4516e+05,-7.8113e+05,0,0,0,494.48,0.00076919,0,,5.9211,-2.1789,0,0
24.548,0.00011951,3.1072e+07,0,2.6496e-05,0.92423,3154.8,-2.386,0,156.52,5.3802e+05,-8.0299e+05,0,0,0,494.3,0.00076201,0,,5.9942,-2.1058,0,0
24.181,0.00011773,3.0606e+07,0,2.649e-05,0.93872,3164,-0.86522,0,155.04,5.3089e+05,-8.2486e+05,0,0,0,494.13,0.00075483,0,,6.0673,-2.0327,0,0
23.814,0.00011595,3.014e+07,0,2.6483e-05,0.95322,3173.3,0.65554,0,153.55,5.2376e+05,-8.4672e+05,0,0,0,493.95,0.00074765,0,,6.1404,-1.9596,0,0
23.446,0.00011432,2.9673e+07,0,2.6477e-05,0.96772,3182.2,2.1721,0,152.09,5.1661e+05,-8.6862e+05,0,0,0,493.78,0.00074165,0,,6.2135,-1.8865,0,0
23.065,0.00011836,2.9192e+07,0,2.6471e-05,0.98254,3179.7,3.5252,0,151.59,5.0904e+05,-8.9183e+05,0,0,0,493.6,0.00078159,0,,6.2866,-1.8134,0,0
22.685,0.0001224,2.871e+07,0,2.6464e-05,0.99737,3177.2,4.8784,0,151.08,5.0147e+05,-9.1504e+05,0,0,0,493.42,0.00082152,0,,6.3597,-1.7403,0,0
22.304,0.00012644,2.8229e+07,0,2.6458e-05,1.0122,3174.7,6.2315,0,150.58,4.9389e+05,-9.3825e+05,0,0,0,493.25,0.00086145,0,,6.4328,-1.6672,0,0
21.923,0.00013048,2.7747e+07,0,2.6451e-05,1.027,3172.2,7.5846,0,150.08,4.8632e+05,-9.6146e+05,0,0,0,493.07,0.00090138,0,,6.5059,-1.5941,0,0
21.543,0.00013453,2.7265e+07,0,2.6445e-05,1.0419,3169.7,8.9378,0,149.57,4.7875e+05,-9.8468e+05,0,0,0,492.89,0.00094132,0,,6.579,-1.521,0,0
21.162,0.00013857,2.6784e+07,0,2.6438e-05,1.0567,3167.2,10.291,0,149.07,4.7118e+05,-1.0079e+06,0,0,0,492.72,0.00098125,0,,6.6521,-1.4479,0,0
20.781,0.00014261,2.6302e+07,0,2.6432e-05,1.0715,3164.6,11.644,0,148.57,4.636e+05,-1.0311e+06,0,0,0,492.54,0.0010212,0,,6.7252,-1.3748,0,0
20.406,0.00014514,2.5827e+07,0,2.6425e-05,1.0864,3155.2,12.692,0,147.59,4.5599e+05,-1.0544e+06,0,0,0,492.35,0.0010512,0,,6.7983,-1.3017,0,0
20.033,0.00014679,2.5356e+07,0,2.6417e-05,1.1012,3141.7,13.563,0,146.33,4.4836e+05,-1.0778e+06,0,0,0,492.15,0.0010756,0,,6.8714,-1.2286,0,0
19.661,0.00014845,2.4885e+07,0,2.641e-05,1.1161,3128.2,14.434,0,145.08,4.4073e+05,-1.1012e+06,0,0,0,491.95,0.0010999,0,,6.9445,-1.1555,0,0
19.289,0.0001501,2.4414e+07,0,2.6403e-05,1.1309,3114.7,15.305,0,143.82,4.331e+05,-1.1246e+06,0,0,0,491.75,0.0011242,0,,7.0176,-1.0824,0,0
18.916,0.00015175,2.3943e+07,0,2.6396e-05,1.1458,3101.2,16.175,0,142.57,4.2547e+05,-1.148e+06,0,0,0,491.55,0.0011485,0,,7.0907,-1.0093,0,0
18.544,0.00015341,2.3472e+07,0,2.6388e-05,1.1606,3087.7,17.046,0,141.31,4.1784e+05,-1.1714e+06,0,0,0,491.35,0.0011729,0,,7.1638,-0.9362,0,0
18.172,0.00015506,2.3001e+07,0,2.6381e-05,1.1755,3074.2,17.917,0,140.06,4.1021e+05,-1.1947e+06,0,0,0,491.15,0.0011972,0,,7.2369,-0.8631,0,0
17.804,0.00015937,2.2535e+07,0,2.6373e-05,1.1904,3059.2,18.781,0,138.98,4.0263e+05,-1.218e+06,0,0,0,490.95,0.0012481,0,,7.31,-0.79,0,0
17.454,0.00017534,2.2092e+07,0,2.6365e-05,1.2053,3037.2,19.617,0,138.66,3.9526e+05,-1.2406e+06,0,0,0,490.73,0.0014159,0,,7.3831,-0.7169,0,0
17.105,0.00019132,2.165e+07,0,2.6357e-05,1.2203,3015.3,20.453,0,138.34,3.8789e+05,-1.2632e+06,0,0,0,490.51,0.0015837,0,,7.4562,-0.6438,0,0
16.755,0.00020729,2.1207e+07,0,2.6349e-05,1.2353,2993.3,21.288,0,138.02,3.8052e+05,-1.2858e+06,0,0,0,490.29,0.0017515,0,,7.5293,-0.5707,0,0
16.406,0.00022327,2.0765e+07,0,2.6341e-05,1.2502,2971.4,22.124,0,137.7,3.7315e+05,-1.3084e+06,0,0,0,490.07,0.0019193,0,,7.6024,-0.4976,0,0
16.056,0.00023924,2.0322e+07,0,2.6333e-05,1.2652,2949.4,22.959,0,137.38,3.6578e+05,-1.3309e+06,0,0,0,489.85,0.0020871,0,,7.6755,-0.4245,0,0
15.707,0.00025522,1.988e+07,0,2.6325e-05,1.2801,2927.5,23.795,0,137.06,3.5841e+05,-1.3535e+06,0,0,0,489.62,0.0022549,0,,7.7486,-0.3514,0,0
15.357,0.00027119,1.9438e+07,0,2.6317e-05,1.2951,2905.5,24.631,0,136.74,3.5104e+05,-1.3761e+06,0,0,0,489.4,0.0024227,0,,7.8217,-0.2783,0,0
15.028,0.00027804,1.9021e+07,0,2.6308e-05,1.3103,2879.6,23.821,0,136.69,3.4398e+05,-1.3978e+06,0,0,0,489.16,0.0025379,0,,7.8948,-0.2052,0,0
14.709,0.00028058,1.8617e+07,0,2.6299e-05,1.3255,2851.7,22.238,0,136.77,3.3707e+05,-1.4189e+06,0,0,0,488.91,0.0026285,0,,7.9679,-0.1321,0,0
14.39,0.00028313,1.8213e+07,0,2.6289e-05,1.3408,2823.8,20.655,0,136.85,3.3016e+05,-1.4401e+06,0,0,0,488.66,0.002719,0,,8.041,-0.059,0,0
14.071,0.00028568,1.7809e+07,0,2.628e-05,1.356,2796,19.072,0,136.94,3.2325e+05,-1.4613e+06,0,0,0,488.41,0.0028095,0,,8.1141,0.0141,0,0
13.752,0.00028823,1.7405e+07,0,2.6271e-05,1.3713,2768.1,17.488,0,137.02,3.1634e+05,-1.4825e+06,0,0,0,488.17,0.0029001,0,,8.1872,0.0872,0,0
13.433,0.00029077,1.7001e+07,0,2.6262e-05,1.3866,2740.2,15.905,0,137.1,3.0943e+05,-1.5037e+06,0,0,0,487.92,0.0029906,0,,8.2603,0.1603,0,0
13.114,0.00029332,1.6596e+07,0,2.6253e-05,1.4018,2712.4,14.322,0,137.18,3.0252e+05,-1.5248e+06,0,0,0,487.67,0.0030811,0,,8.3334,0.2334,0,0
12.797,0.0002955,1.6195e+07,0,2.6243e-05,1.4171,2683.7,12.867,0,137.19,2.9564e+05,-1.5459e+06,0,0,0,487.42,0.0031687,0,,8.4065,0.3065,0,0
12.491,0.00029518,1.5808e+07,0,2.6234e-05,1.4323,2649.8,12.273,0,136.76,2.8892e+05,-1.5665e+06,0,0,0,487.17,0.0032367,0,,8.4796,0.3796,0,0
12.185,0.00029486,1.5421e+07,0,2.6225e-05,1.4475,2615.8,11.678,0,136.32,2.8219e+05,-1.5871e+06,0,0,0,486.93,0.0033047,0,,8.5527,0.4527,0,0
11.879,0.00029454,1.5034e+07,0,2.6216e-05,1.4627,2581.8,11.084,0,135.89,2.7547e+05,-1.6078e+06,0,0,0,486.68,0.0033727,0,,8.6258,0.5258,0,0
11.595,0.00029377,1.4674e+07,0,2.6207e-05,1.4769,2549,10.515,0,135.56,2.6919e+05,-1.627e+06,0,0,0,486.44,0.0034358,0,,8.6989,0.5989,0,0
11.352,0.00029209,1.4367e+07,0,2.6199e-05,1.4891,2518.3,9.9986,0,135.46,2.638e+05,-1.6435e+06,0,0,0,486.22,0.003489,0,,8.772,0.672,0,0
11.11,0.00029042,1.406e+07,0,2.6191e-05,1.5014,2487.6,9.4821,0,135.36,2.5842e+05,-1.66e+06,0,0,0,485.99,0.0035422,0,,8.8451,0.7451,0,0
10.868,0.00028875,1.3753e+07,0,2.6183e-05,1.5136,2456.8,8.9655,0,135.25,2.5303e+05,-1.6765e+06,0,0,0,485.77,0.0035954,0,,8.9182,0.8182,0,0
10.666,0.00028714,1.3498e+07,0,2.6175e-05,1.5242,2430.8,8.0175,0,135.27,2.4853e+05,-1.6903e+06,0,0,0,485.58,0.0036424,0,,8.9913,0.8913,0,0
10.501,0.00028558,1.3288e+07,0,2.6169e-05,1.5334,2408.8,6.6925,0,135.39,2.4482e+05,-1.7017e+06,0,0,0,485.41,0.0036842,0,,9.0644,0.9644,0,0
10.335,0.00028401,1.3078e+07,0,2.6163e-05,1.5425,2386.9,5.3676,0,135.5,2.411e+05,-1.7131e+06,0,0,0,485.24,0.0037259,0,,9.1375,1.0375,0,0
10.169,0.00028245,1.2868e+07,0,2.6157e-05,1.5517,2364.9,4.0426,0,135.62,2.3739e+05,-1.7245e+06,0,0,0,485.08,0.0037676,0,,9.2106,1.1106,0,0
10.028,0.00028205,1.269e+07,0,2.6152e-05,1.5594,2345.3,3.3119,0,135.53,2.3422e+05,-1.7342e+06,0,0,0,484.93,0.0038124,0,,9.2837,1.1837,0,0
9.8976,0.00028212,1.2524e+07,0,2.6147e-05,1.5664,2326.7,2.8274,0,135.36,2.3128e+05,-1.7432e+06,0,0,0,484.8,0.0038585,0,,9.3568,1.2568,0,0
9.7979,0.00028159,1.2398e+07,0,2.6143e-05,1.5719,2312.3,2.2465,0,135.19,2.2904e+05,-1.7501e+06,0,0,0,484.69,0.0038854,0,,9.4299,1.3299,0,0
9.7062,0.00028091,1.2282e+07,0,2.6139e-05,1.5769,2299,1.6405,0,135.01,2.2697e+05,-1.7564e+06,0,0,0,484.6,0.0039074,0,,9.503,1.403,0,0
9.6322,0.00028244,1.2188e+07,0,2.6137e-05,1.5812,2288.6,1.024,0,134.6,2.253e+05,-1.7615e+06,0,0,0,484.53,0.0039466,0,,9.5761,1.4761,0,0
9.5831,0.00028337,1.2124e+07,0,2.6132e-05,1.5841,2281.3,0.70554,0,134.2,2.2415e+05,-1.765e+06,0,0,0,484.4,0.0039683,0,,9.6492,1.5492,0,0
9.5557,0.00028444,1.209e+07,0,2.6132e-05,1.5843,2275.5,0.50989,0,133.86,2.2356e+05,-1.7669e+06,0,0,0,484.41,0.0039845,0,,9.7223,1.6223,0,0
9.5439,0.00028888,1.2089e+07,0,2.6153e-05,1.5828,2272.4,0.4581,0,133.43,2.2358e+05,-1.7668e+06,0,0,0,484.95,0.0040387,0,,9.7954,1.6954,0,0
9.5567,0.00029645,1.2104e+07,0,2.6152e-05,1.582,2274,-0.36168,0,133.03,2.2385e+05,-1.766e+06,0,0,0,484.93,0.0041267,0,,9.8685,1.7685,0,0
9.5929,0.00030185,1.2148e+07,0,2.6151e-05,1.5796,2278.6,-0.96711,0,132.72,2.2464e+05,-1.7635e+06,0,0,0,484.91,0.004176,0,,9.9416,1.8416,0,0
9.6655,0.00030597,1.2238e+07,0,2.6151e-05,1.5747,2287.8,-1.6462,0,132.39,2.2625e+05,-1.7586e+06,0,0,0,484.93,0.0041906,0,,10.015,1.9147,0,0
