"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.37859,3.3275,0.13222,0.34917,1,0.544,10,0.544,0
0.37808,3.3287,0.13199,0.34901,1,0.56,10,0.56,0
0.37757,3.3299,0.13176,0.34885,1,0.576,10,0.576,0
0.37706,3.3311,0.13153,0.34869,1,0.592,10,0.592,0
0.37655,3.3324,0.13129,0.34853,1,0.608,10,0.608,0
0.37604,3.3336,0.13106,0.34836,1,0.624,10,0.624,0
0.37553,3.3348,0.13083,0.3482,1,0.64,10,0.64,0
0.37502,3.336,0.1306,0.34804,1,0.656,10,0.656,0
0.37451,3.3372,0.13037,0.34788,1,0.672,10,0.672,0
0.374,3.3384,0.13014,0.34772,1,0.688,10,0.688,0
0.37349,3.3396,0.1299,0.34756,1,0.704,10,0.704,0
0.37297,3.3408,0.12967,0.3474,1,0.72,10,0.72,0
0.37246,3.342,0.12944,0.34724,1,0.736,10,0.736,0
0.37195,3.3433,0.12921,0.34708,1,0.752,10,0.752,0
0.37144,3.3445,0.12898,0.34692,1,0.768,10,0.768,0
0.37093,3.3457,0.12875,0.34676,1,0.784,10,0.784,0
0.37042,3.3469,0.12851,0.3466,1,0.8,10,0.8,0
0.36991,3.3481,0.12828,0.34644,1,0.816,10,0.816,0
0.3694,3.3493,0.12805,0.34628,1,0.832,10,0.832,0
0.36889,3.3505,0.12782,0.34612,1,0.848,10,0.848,0
0.36838,3.3517,0.12759,0.34596,1,0.864,10,0.864,0
0.36787,3.3529,0.12736,0.3458,1,0.88,10,0.88,0
0.36736,3.3541,0.12712,0.34564,1,0.896,10,0.896,0
0.36692,3.3553,0.12691,0.34548,1,0.912,10,0.912,0
0.36658,3.3565,0.12674,0.34532,1,0.928,10,0.928,0
0.36625,3.3576,0.12656,0.34516,1,0.944,10,0.944,0
0.36591,3.3588,0.12638,0.345,1,0.96,10,0.96,0
0.36557,3.3599,0.1262,0.34485,1,0.976,10,0.976,0
0.36524,3.3611,0.12602,0.34469,1,0.992,10,0.992,0
0.3649,3.3623,0.12584,0.34453,1,1.008,10,1.008,0
0.36456,3.3634,0.12566,0.34437,1,1.024,10,1.024,0
0.36423,3.3646,0.12548,0.34421,1,1.04,10,1.04,0
0.36389,3.3657,0.1253,0.34405,1,1.056,10,1.056,0
0.36355,3.3669,0.12513,0.3439,1,1.072,10,1.072,0
0.36322,3.368,0.12495,0.34374,1,1.088,10,1.088,0
0.36288,3.3692,0.12477,0.34358,1,1.104,10,1.104,0
0.36254,3.3703,0.12459,0.34342,1,1.12,10,1.12,0
0.36221,3.3715,0.12441,0.34326,1,1.136,10,1.136,0
0.36186,3.3727,0.12422,0.3431,1,1.152,10,1.152,0
0.3615,3.3739,0.12403,0.34292,1,1.168,10,1.168,0
0.36115,3.3751,0.12384,0.34275,1,1.184,10,1.184,0
0.36079,3.3764,0.12365,0.34258,1,1.2,10,1.2,0
0.36044,3.3776,0.12346,0.3424,1,1.216,10,1.216,0
0.36008,3.3788,0.12326,0.34223,1,1.232,10,1.232,0
0.35981,3.3799,0.12311,0.34207,1,1.248,10,1.248,0
0.35957,3.381,0.12297,0.34192,1,1.264,10,1.264,0
0.35934,3.3821,0.12283,0.34176,1,1.28,10,1.28,0
0.3591,3.3832,0.12269,0.3416,1,1.296,10,1.296,0
0.35887,3.3843,0.12255,0.34145,1,1.312,10,1.312,0
0.35863,3.3854,0.12241,0.34129,1,1.328,10,1.328,0
0.35839,3.3865,0.12227,0.34114,1,1.344,10,1.344,0
0.35816,3.3876,0.12213,0.34098,1,1.36,10,1.36,0
0.35792,3.3886,0.12199,0.34083,1,1.376,10,1.376,0
0.35768,3.3897,0.12185,0.34067,1,1.392,10,1.392,0
0.35746,3.3908,0.12172,0.34052,1,1.408,10,1.408,0
0.35726,3.3919,0.1216,0.34037,1,1.424,10,1.424,0
0.35712,3.3927,0.12152,0.34026,1,1.44,10,1.44,0
0.35703,3.3933,0.12145,0.34016,1,1.456,10,1.456,0
0.35695,3.394,0.12139,0.34007,1,1.472,10,1.472,0
0.35686,3.3947,0.12133,0.33997,1,1.488,10,1.488,0
0.35677,3.3953,0.12126,0.33987,1,1.504,10,1.504,0
0.35668,3.396,0.1212,0.33978,1,1.52,10,1.52,0
0.35659,3.3966,0.12114,0.33968,1,1.536,10,1.536,0
0.3565,3.3973,0.12107,0.33958,1,1.552,10,1.552,0
0.35641,3.3979,0.12101,0.33949,1,1.568,10,1.568,0
0.35638,3.3984,0.12097,0.33942,1,1.584,10,1.584,0
0.35643,3.3986,0.12098,0.33938,1,1.6,10,1.6,0
0.35649,3.3988,0.12098,0.33935,1,1.616,10,1.616,0
0.35655,3.3989,0.12099,0.33932,1,1.632,10,1.632,0
0.3566,3.3991,0.12099,0.33929,1,1.648,10,1.648,0
0.35667,3.3993,0.12101,0.33926,1,1.664,10,1.664,0
0.35675,3.3994,0.12102,0.33923,1,1.68,10,1.68,0
0.35689,3.3993,0.12108,0.33924,1,1.696,10,1.696,0
0.35709,3.399,0.12115,0.33927,1,1.712,10,1.712,0
0.35729,3.3987,0.12123,0.3393,1,1.728,10,1.728,0
0.35748,3.3985,0.12131,0.33933,1,1.744,10,1.744,0
0.35768,3.3982,0.12138,0.33936,1,1.76,10,1.76,0
0.35788,3.3979,0.12146,0.3394,1,1.776,10,1.776,0
0.35806,3.3978,0.12153,0.33943,1,1.792,10,1.792,0
0.35829,3.3974,0.12163,0.33949,1,1.808,10,1.808,0
0.35852,3.3971,0.12173,0.33954,1,1.824,10,1.824,0
0.35859,3.3975,0.12174,0.33949,1,1.84,10,1.84,0
0.35873,3.3978,0.12178,0.33946,1,1.856,10,1.856,0
0.35916,3.3973,0.12193,0.33949,1,1.872,10,1.872,0
0.36388,3.3838,0.12406,0.34092,1,1.888,10,1.888,0
0.48281,3.033,0.19236,0.39257,1,1.904,10,1.904,0
0.75045,2.5355,0.36778,0.48904,1,1.92,10,1.92,0
0.8436,2.439,0.43254,0.51272,1,1.936,10,1.936,0
0.85828,2.4309,0.4418,0.51474,1,1.952,10,1.952,0
0.86806,2.4267,0.44764,0.51568,1,1.968,10,1.968,0
0.87805,2.4228,0.45357,0.51655,1,1.984,10,1.984,0
0.88829,2.419,0.45962,0.51741,1,2,10,2,0
0.89866,2.4153,0.46577,0.51828,1,2.016,10,2.016,0
0.90896,2.4114,0.47191,0.51917,1,2.032,10,2.032,0
0.9191,2.4075,0.47803,0.52009,1,2.048,10,2.048,0
0.92924,2.4036,0.48415,0.52101,1,2.064,10,2.064,0
0.93908,2.3996,0.4902,0.52197,1,2.08,10,2.08,0
0.94884,2.3956,0.49624,0.52294,1,2.096,10,2.096,0
0.9586,2.3917,0.50227,0.52392,1,2.112,10,2.112,0
0.96846,2.3875,0.50838,0.52492,1,2.128,10,2.128,0
0.97801,2.3834,0.5144,0.52594,1,2.144,10,2.144,0
0.98743,2.3792,0.52037,0.52696,1,2.16,10,2.16,0
0.9968,2.3751,0.52631,0.52796,1,2.176,10,2.176,0
1.0062,2.371,0.53225,0.52896,1,2.192,10,2.192,0
1.0153,2.3668,0.53812,0.52998,1,2.208,10,2.208,0
1.0241,2.3624,0.54388,0.53104,1,2.224,10,2.224,0
1.0328,2.3579,0.54964,0.5321,1,2.24,10,2.24,0
1.0416,2.3535,0.55539,0.53315,1,2.256,10,2.256,0
1.0505,2.3491,0.56122,0.53421,1,2.272,10,2.272,0
1.0593,2.3445,0.56704,0.5353,1,2.288,10,2.288,0
1.0677,2.3396,0.57282,0.53647,1,2.304,10,2.304,0
1.0758,2.3347,0.57842,0.53762,1,2.32,10,2.32,0
1.0838,2.3298,0.58401,0.53878,1,2.336,10,2.336,0
1.0918,2.325,0.5896,0.53993,1,2.352,10,2.352,0
1.0998,2.3201,0.59519,0.54108,1,2.368,10,2.368,0
1.1079,2.3152,0.60077,0.54223,1,2.384,10,2.384,0
1.1156,2.3102,0.60633,0.54342,1,2.4,10,2.4,0
1.1232,2.3051,0.61184,0.54464,1,2.416,10,2.416,0
1.1307,2.2999,0.61736,0.54586,1,2.432,10,2.432,0
1.1383,2.2948,0.62287,0.54707,1,2.448,10,2.448,0
1.1458,2.2896,0.62839,0.54829,1,2.464,10,2.464,0
1.1534,2.2844,0.6339,0.54951,1,2.48,10,2.48,0
1.1608,2.2794,0.63934,0.55071,1,2.496,10,2.496,0
1.168,2.2745,0.6446,0.55186,1,2.512,10,2.512,0
1.1751,2.2696,0.64986,0.55301,1,2.528,10,2.528,0
1.1817,2.2651,0.65488,0.55411,1,2.544,10,2.544,0
1.1883,2.2606,0.65986,0.5552,1,2.56,10,2.56,0
1.195,2.2559,0.66496,0.55633,1,2.576,10,2.576,0
1.2018,2.2512,0.67014,0.55747,1,2.592,10,2.592,0
1.2087,2.2464,0.67532,0.55862,1,2.608,10,2.608,0
1.2155,2.2417,0.68049,0.55976,1,2.624,10,2.624,0
1.2223,2.2369,0.68567,0.5609,1,2.64,10,2.64,0
1.2291,2.2322,0.69085,0.56205,1,2.656,10,2.656,0
1.2355,2.2281,0.69568,0.56305,1,2.672,10,2.672,0
1.2417,2.2244,0.70037,0.564,1,2.688,10,2.688,0
1.2478,2.2206,0.70507,0.56494,1,2.704,10,2.704,0
1.254,2.2169,0.70976,0.56589,1,2.72,10,2.72,0
1.2602,2.2131,0.71445,0.56684,1,2.736,10,2.736,0
1.2663,2.2093,0.71915,0.56779,1,2.752,10,2.752,0
1.2725,2.2056,0.72384,0.56874,1,2.768,10,2.768,0
1.2787,2.2018,0.72854,0.56968,1,2.784,10,2.784,0
1.2851,2.1979,0.7334,0.57068,1,2.8,10,2.8,0
1.2913,2.1942,0.73813,0.5716,1,2.816,10,2.816,0
1.2974,2.1911,0.74266,0.57241,1,2.832,10,2.832,0
1.3032,2.1882,0.74703,0.57316,1,2.848,10,2.848,0
1.309,2.1855,0.75131,0.57388,1,2.864,10,2.864,0
1.3148,2.1827,0.75558,0.57459,1,2.88,10,2.88,0
1.3206,2.1799,0.75985,0.57531,1,2.896,10,2.896,0
1.3264,2.1772,0.76412,0.57603,1,2.912,10,2.912,0
1.3321,2.1744,0.76839,0.57675,1,2.928,10,2.928,0
1.3379,2.1717,0.77266,0.57746,1,2.944,10,2.944,0
1.3437,2.1689,0.77694,0.57818,1,2.96,10,2.96,0
1.3495,2.1663,0.78117,0.57886,1,2.976,10,2.976,0
1.3552,2.1639,0.78533,0.57948,1,2.992,10,2.992,0
1.3609,2.1615,0.78949,0.5801,1,3.008,10,3.008,0
1.3666,2.1592,0.79365,0.58072,1,3.024,10,3.024,0
1.3723,2.1571,0.79771,0.58129,1,3.04,10,3.04,0
1.3779,2.1551,0.80171,0.58181,1,3.056,10,3.056,0
1.3835,2.1532,0.8057,0.58233,1,3.072,10,3.072,0
1.3892,2.1512,0.8097,0.58285,1,3.088,10,3.088,0
1.3948,2.1493,0.81371,0.58337,1,3.104,10,3.104,0
1.4004,2.1474,0.8177,0.5839,1,3.12,10,3.12,0
1.4057,2.1454,0.82161,0.58445,1,3.136,10,3.136,0
1.4111,2.1435,0.82552,0.585,1,3.152,10,3.152,0
1.4163,2.1415,0.82939,0.58555,1,3.168,10,3.168,0
1.4216,2.1396,0.83325,0.58609,1,3.184,10,3.184,0
1.4268,2.1376,0.8371,0.58664,1,3.2,10,3.2,0
1.4321,2.1357,0.84096,0.58719,1,3.216,10,3.216,0
1.4373,2.1337,0.84481,0.58773,1,3.232,10,3.232,0
1.4426,2.1318,0.84866,0.58828,1,3.248,10,3.248,0
1.447,2.1295,0.85217,0.58889,1,3.264,10,3.264,0
1.4513,2.1272,0.85561,0.58953,1,3.28,10,3.28,0
1.454,2.1239,0.85845,0.59038,1,3.296,10,3.296,0
1.4567,2.1205,0.86129,0.59123,1,3.312,10,3.312,0
1.4594,2.1172,0.86413,0.59207,1,3.328,10,3.328,0
1.4624,2.1142,0.8671,0.59287,1,3.344,10,3.344,0
1.4658,2.1114,0.87022,0.5936,1,3.36,10,3.36,0
1.4693,2.1086,0.87334,0.59433,1,3.376,10,3.376,0
1.4728,2.1058,0.87646,0.59506,1,3.392,10,3.392,0
1.4762,2.1031,0.87958,0.59579,1,3.408,10,3.408,0
1.4797,2.1003,0.8827,0.59652,1,3.424,10,3.424,0
1.4831,2.0975,0.88582,0.59725,1,3.44,10,3.44,0
1.4855,2.0943,0.88846,0.59807,1,3.456,10,3.456,0
1.4873,2.0908,0.89082,0.59894,1,3.472,10,3.472,0
1.4891,2.0873,0.89319,0.59982,1,3.488,10,3.488,0
1.4887,2.0813,0.8952,0.60133,1,3.504,10,3.504,0
1.4883,2.0753,0.8972,0.60285,1,3.52,10,3.52,0
1.4879,2.0693,0.8992,0.60437,1,3.536,10,3.536,0
1.4874,2.0633,0.90121,0.60589,1,3.552,10,3.552,0
1.4867,2.0567,0.90322,0.60757,1,3.568,10,3.568,0
1.4855,2.0495,0.90525,0.60942,1,3.584,10,3.584,0
1.4844,2.0423,0.90728,0.61126,1,3.6,10,3.6,0
1.4833,2.0351,0.90931,0.61311,1,3.616,10,3.616,0
1.4822,2.0279,0.91135,0.61495,1,3.632,10,3.632,0
1.481,2.0207,0.91338,0.6168,1,3.648,10,3.648,0
1.4799,2.0135,0.91541,0.61864,1,3.664,10,3.664,0
1.4788,2.0063,0.91744,0.62049,1,3.68,10,3.68,0
1.4777,1.9991,0.91947,0.62233,1,3.696,10,3.696,0
1.4765,1.9919,0.9215,0.62418,1,3.712,10,3.712,0
1.4754,1.9848,0.92353,0.62602,1,3.728,10,3.728,0
1.4743,1.9776,0.92556,0.62786,1,3.744,10,3.744,0
1.4732,1.9704,0.92759,0.62971,1,3.76,10,3.76,0
1.4693,1.9589,0.9294,0.63281,1,3.776,10,3.776,0
1.4639,1.9453,0.93109,0.63656,1,3.792,10,3.792,0
1.4586,1.9317,0.93277,0.64031,1,3.808,10,3.808,0
1.4533,1.9181,0.93446,0.64406,1,3.824,10,3.824,0
1.448,1.9045,0.93615,0.64781,1,3.84,10,3.84,0
1.4426,1.8909,0.93784,0.65156,1,3.856,10,3.856,0
1.4373,1.8773,0.93953,0.65531,1,3.872,10,3.872,0
1.432,1.8637,0.94122,0.65906,1,3.888,10,3.888,0
1.4267,1.8501,0.94291,0.66281,1,3.904,10,3.904,0
1.4214,1.8365,0.94459,0.66655,1,3.92,10,3.92,0
1.416,1.8229,0.94628,0.6703,1,3.936,10,3.936,0
1.4107,1.8093,0.94797,0.67405,1,3.952,10,3.952,0
1.4054,1.7957,0.94966,0.6778,1,3.968,10,3.968,0
1.4001,1.7821,0.95135,0.68155,1,3.984,10,3.984,0
1.3947,1.7685,0.95304,0.6853,1,4,10,4,0
1.3894,1.7549,0.95473,0.68905,1,4.016,10,4.016,0
1.3841,1.7413,0.95642,0.6928,1,4.032,10,4.032,0
1.3792,1.7285,0.95815,0.69632,1,4.048,10,4.048,0
1.3743,1.7156,0.95988,0.69982,1,4.064,10,4.064,0
1.3694,1.7028,0.96162,0.70333,1,4.08,10,4.08,0
1.3645,1.69,0.96335,0.70683,1,4.096,10,4.096,0
1.3596,1.6771,0.96509,0.71033,1,4.112,10,4.112,0
1.3547,1.6643,0.96682,0.71383,1,4.128,10,4.128,0
1.348,1.6476,0.96781,0.71856,1,4.144,10,4.144,0
1.3411,1.6302,0.96868,0.7235,1,4.16,10,4.16,0
1.3341,1.6128,0.96954,0.72843,1,4.176,10,4.176,0
1.3272,1.5954,0.97041,0.73336,1,4.192,10,4.192,0
1.3202,1.578,0.97127,0.7383,1,4.208,10,4.208,0
1.3133,1.5606,0.97214,0.74323,1,4.224,10,4.224,0
1.3066,1.5438,0.97289,0.74801,1,4.24,10,4.24,0
1.3001,1.527,0.97361,0.75274,1,4.256,10,4.256,0
1.2936,1.5103,0.97433,0.75748,1,4.272,10,4.272,0
1.2871,1.4935,0.97505,0.76221,1,4.288,10,4.288,0
1.2805,1.4768,0.97577,0.76695,1,4.304,10,4.304,0
1.274,1.46,0.97649,0.77168,1,4.32,10,4.32,0
1.2675,1.4433,0.97721,0.77642,1,4.336,10,4.336,0
1.261,1.4266,0.97793,0.78115,1,4.352,10,4.352,0
1.2544,1.4098,0.97865,0.78589,1,4.368,10,4.368,0
1.2479,1.3931,0.97937,0.79062,1,4.384,10,4.384,0
1.2414,1.3763,0.98009,0.79536,1,4.4,10,4.4,0
1.2348,1.3596,0.98081,0.80009,1,4.416,10,4.416,0
1.2283,1.3429,0.98153,0.80483,1,4.432,10,4.432,0
1.2218,1.3261,0.98225,0.80956,1,4.448,10,4.448,0
1.2153,1.3094,0.98297,0.8143,1,4.464,10,4.464,0
1.2087,1.2926,0.98369,0.81903,1,4.48,10,4.48,0
1.2022,1.2759,0.98441,0.82377,1,4.496,10,4.496,0
1.1957,1.2592,0.98513,0.8285,1,4.512,10,4.512,0
1.1892,1.2424,0.98585,0.83324,1,4.528,10,4.528,0
1.1826,1.2257,0.98657,0.83797,1,4.544,10,4.544,0
1.1761,1.2089,0.98729,0.84271,1,4.56,10,4.56,0
1.1696,1.1922,0.98801,0.84744,1,4.576,10,4.576,0
1.163,1.1755,0.98873,0.85218,1,4.592,10,4.592,0
1.1565,1.1587,0.98945,0.85691,1,4.608,10,4.608,0
1.15,1.142,0.99017,0.86165,1,4.624,10,4.624,0
1.1445,1.126,0.99052,0.86579,1,4.64,10,4.64,0
1.1404,1.1109,0.99034,0.86911,1,4.656,10,4.656,0
1.1362,1.0959,0.99017,0.87243,1,4.672,10,4.672,0
1.1321,1.0809,0.99,0.87574,1,4.688,10,4.688,0
1.128,1.0659,0.98983,0.87906,1,4.704,10,4.704,0
1.1239,1.0509,0.98966,0.88238,1,4.72,10,4.72,0
1.1198,1.0358,0.98948,0.8857,1,4.736,10,4.736,0
1.1157,1.0208,0.98931,0.88901,1,4.752,10,4.752,0
1.1116,1.0058,0.98914,0.89233,1,4.768,10,4.768,0
1.1075,0.99078,0.98897,0.89565,1,4.784,10,4.784,0
1.1033,0.97576,0.98879,0.89897,1,4.8,10,4.8,0
1.0992,0.96074,0.98862,0.90228,1,4.816,10,4.816,0
1.0951,0.94572,0.98845,0.9056,1,4.832,10,4.832,0
1.091,0.9307,0.98828,0.90892,1,4.848,10,4.848,0
1.0869,0.91568,0.98811,0.91224,1,4.864,10,4.864,0
1.0828,0.90066,0.98793,0.91555,1,4.88,10,4.88,0
1.0787,0.88564,0.98776,0.91887,1,4.896,10,4.896,0
1.0746,0.87062,0.98759,0.92219,1,4.912,10,4.912,0
1.0704,0.8556,0.98742,0.92551,1,4.928,10,4.928,0
1.0663,0.84059,0.98725,0.92882,1,4.944,10,4.944,0
1.0622,0.82557,0.98707,0.93214,1,4.96,10,4.96,0
1.0581,0.81055,0.9869,0.93546,1,4.976,10,4.976,0
1.054,0.79553,0.98673,0.93878,1,4.992,10,4.992,0
1.0499,0.78051,0.98656,0.94209,1,5.008,10,5.008,0
1.0458,0.76549,0.98638,0.94541,1,5.024,10,5.024,0
1.0417,0.75047,0.98621,0.94873,1,5.04,10,5.04,0
1.0376,0.73545,0.98604,0.95205,1,5.056,10,5.056,0
1.0334,0.72043,0.98587,0.95537,1,5.072,10,5.072,0
1.0293,0.70541,0.9857,0.95868,1,5.088,10,5.088,0
1.0256,0.69109,0.98554,0.96174,1,5.104,10,5.104,0
1.022,0.67693,0.9854,0.96474,1,5.12,10,5.12,0
1.0184,0.66276,0.98525,0.96774,1,5.136,10,5.136,0
1.0152,0.64939,0.9851,0.97036,1,5.152,10,5.152,0
1.0141,0.63949,0.98496,0.97132,1,5.168,10,5.168,0
1.013,0.6296,0.98482,0.97228,1,5.184,10,5.184,0
1.0119,0.6197,0.98467,0.97325,1,5.2,10,5.2,0
1.0108,0.6098,0.98453,0.97421,1,5.216,10,5.216,0
1.0096,0.5999,0.98438,0.97517,1,5.232,10,5.232,0
1.0084,0.58971,0.98423,0.97621,1,5.248,10,5.248,0
1.0072,0.57944,0.98407,0.97728,1,5.264,10,5.264,0
1.006,0.56917,0.98391,0.97834,1,5.28,10,5.28,0
1.0047,0.55889,0.98375,0.97941,1,5.296,10,5.296,0
1.0035,0.54862,0.9836,0.98047,1,5.312,10,5.312,0
1.0023,0.53835,0.98344,0.98154,1,5.328,10,5.328,0
1.001,0.52808,0.98328,0.9826,1,5.344,10,5.344,0
0.99979,0.51781,0.98312,0.98367,1,5.36,10,5.36,0
0.99855,0.50753,0.98296,0.98473,1,5.376,10,5.376,0
0.99732,0.49726,0.9828,0.9858,1,5.392,10,5.392,0
0.99609,0.48699,0.98264,0.98686,1,5.408,10,5.408,0
0.99485,0.47672,0.98248,0.98792,1,5.424,10,5.424,0
0.99362,0.46644,0.98233,0.98899,1,5.44,10,5.44,0
0.99238,0.45617,0.98217,0.99005,1,5.456,10,5.456,0
0.99115,0.4459,0.98201,0.99112,1,5.472,10,5.472,0
0.98991,0.43563,0.98185,0.99218,1,5.488,10,5.488,0
0.98868,0.42535,0.98169,0.99325,1,5.504,10,5.504,0
0.98744,0.41508,0.98153,0.99431,1,5.52,10,5.52,0
0.98621,0.40481,0.98137,0.99538,1,5.536,10,5.536,0
0.98497,0.39454,0.98122,0.99644,1,5.552,10,5.552,0
0.98374,0.38426,0.98106,0.9975,1,5.568,10,5.568,0
0.9825,0.37399,0.9809,0.99857,1,5.584,10,5.584,0
0.98127,0.36372,0.98074,0.99963,1,5.6,10,5.6,0
0.98003,0.35345,0.98058,1.0007,1,5.616,10,5.616,0
0.9788,0.34317,0.98042,1.0018,1,5.632,10,5.632,0
0.97756,0.3329,0.98026,1.0028,1,5.648,10,5.648,0
0.97633,0.32263,0.98011,1.0039,1,5.664,10,5.664,0
0.97569,0.31451,0.98003,1.0045,1,5.68,10,5.68,0
0.97566,0.30862,0.98005,1.0045,1,5.696,10,5.696,0
0.97563,0.30272,0.98007,1.0046,1,5.712,10,5.712,0
0.9756,0.29683,0.98009,1.0046,1,5.728,10,5.728,0
0.97557,0.29093,0.98011,1.0047,1,5.744,10,5.744,0
0.97555,0.28503,0.98013,1.0047,1,5.76,10,5.76,0
0.97552,0.27914,0.98015,1.0048,1,5.776,10,5.776,0
0.97549,0.27324,0.98017,1.0048,1,5.792,10,5.792,0
0.97546,0.26735,0.98019,1.0049,1,5.808,10,5.808,0
0.97543,0.26145,0.98021,1.0049,1,5.824,10,5.824,0
0.9754,0.25555,0.98023,1.0049,1,5.84,10,5.84,0
0.97537,0.24966,0.98025,1.005,1,5.856,10,5.856,0
0.97535,0.24376,0.98027,1.005,1,5.872,10,5.872,0
0.97532,0.23787,0.98029,1.0051,1,5.888,10,5.888,0
0.97529,0.23197,0.98031,1.0051,1,5.904,10,5.904,0
0.97526,0.22607,0.98033,1.0052,1,5.92,10,5.92,0
0.97523,0.22018,0.98035,1.0052,1,5.936,10,5.936,0
0.97521,0.21437,0.98037,1.0053,1,5.952,10,5.952,0
0.97521,0.20888,0.98038,1.0053,1,5.968,10,5.968,0
0.97522,0.20339,0.98039,1.0053,1,5.984,10,5.984,0
0.97522,0.19791,0.9804,1.0053,1,6,10,6,0
0.97522,0.19242,0.98041,1.0053,1,6.016,10,6.016,0
0.97523,0.18693,0.98042,1.0053,1,6.032,10,6.032,0
0.97523,0.18144,0.98043,1.0053,1,6.048,10,6.048,0
0.97523,0.17596,0.98044,1.0053,1,6.064,10,6.064,0
0.97524,0.17047,0.98045,1.0054,1,6.08,10,6.08,0
0.97524,0.16498,0.98047,1.0054,1,6.096,10,6.096,0
0.97524,0.1595,0.98048,1.0054,1,6.112,10,6.112,0
0.97525,0.15401,0.98049,1.0054,1,6.128,10,6.128,0
0.97525,0.14852,0.9805,1.0054,1,6.144,10,6.144,0
0.97525,0.14304,0.98051,1.0054,1,6.16,10,6.16,0
0.97525,0.13755,0.98052,1.0054,1,6.176,10,6.176,0
0.97526,0.13206,0.98053,1.0054,1,6.192,10,6.192,0
0.97526,0.12665,0.98054,1.0054,1,6.208,10,6.208,0
0.97541,0.12438,0.98053,1.0053,1,6.224,10,6.224,0
0.97555,0.1221,0.98052,1.0051,1,6.24,10,6.24,0
0.97569,0.11983,0.98051,1.0049,1,6.256,10,6.256,0
0.97583,0.11755,0.9805,1.0048,1,6.272,10,6.272,0
0.97597,0.11527,0.98049,1.0046,1,6.288,10,6.288,0
0.97612,0.113,0.98048,1.0045,1,6.304,10,6.304,0
0.97626,0.11072,0.98047,1.0043,1,6.32,10,6.32,0
0.9764,0.10845,0.98046,1.0042,1,6.336,10,6.336,0
0.97654,0.10617,0.98045,1.004,1,6.352,10,6.352,0
0.97668,0.1039,0.98044,1.0039,1,6.368,10,6.368,0
0.97683,0.10162,0.98043,1.0037,1,6.384,10,6.384,0
0.97697,0.099345,0.98042,1.0035,1,6.4,10,6.4,0
0.97711,0.097069,0.98041,1.0034,1,6.416,10,6.416,0
0.97725,0.094794,0.9804,1.0032,1,6.432,10,6.432,0
0.97739,0.092518,0.98039,1.0031,1,6.448,10,6.448,0
0.97754,0.090242,0.98038,1.0029,1,6.464,10,6.464,0
0.97768,0.087967,0.98037,1.0028,1,6.48,10,6.48,0
0.97782,0.085691,0.98036,1.0026,1,6.496,10,6.496,0
0.97796,0.083415,0.98035,1.0025,1,6.512,10,6.512,0
0.9781,0.081139,0.98034,1.0023,1,6.528,10,6.528,0
0.97825,0.078864,0.98033,1.0021,1,6.544,10,6.544,0
0.97839,0.076588,0.98032,1.002,1,6.56,10,6.56,0
