"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.4005,1.8867e+06,0.38148,1045.3,-8.9849,0,7.2513e+05,8.8686e+18,329.91,1,2.924,-5.176,0,0
7.3777,1.8818e+06,0.38961,1063.8,-8.9487,0,7.2202e+05,8.8245e+18,329.51,1,2.9971,-5.1029,0,0
7.3539,1.8766e+06,0.39795,1082.4,-8.9227,0,7.1877e+05,8.7784e+18,329.09,1,3.0702,-5.0298,0,0
7.3284,1.8711e+06,0.40663,1101.2,-8.9133,0,7.153e+05,8.729e+18,328.63,1,3.1433,-4.9567,0,0
7.303,1.8656e+06,0.41532,1120.1,-8.904,0,7.1182e+05,8.6796e+18,328.18,1,3.2164,-4.8836,0,0
7.2775,1.86e+06,0.424,1139,-8.8946,0,7.0834e+05,8.6302e+18,327.72,1,3.2895,-4.8105,0,0
7.2488,1.8538e+06,0.43335,1158.4,-8.8312,0,7.0445e+05,8.575e+18,327.2,1,3.3626,-4.7374,0,0
7.2195,1.8474e+06,0.44284,1177.9,-8.7564,0,7.0047e+05,8.5185e+18,326.68,1,3.4357,-4.6643,0,0
7.1902,1.841e+06,0.45233,1197.4,-8.6816,0,6.965e+05,8.462e+18,326.15,1,3.5088,-4.5912,0,0
7.1596,1.8344e+06,0.46206,1217.1,-8.6092,0,6.9235e+05,8.4031e+18,325.59,1,3.5819,-4.5181,0,0
7.1253,1.8269e+06,0.47246,1237,-8.5433,0,6.8774e+05,8.3377e+18,324.98,1,3.655,-4.445,0,0
7.0911,1.8194e+06,0.48286,1257,-8.4773,0,6.8313e+05,8.2723e+18,324.36,1,3.7281,-4.3719,0,0
7.0569,1.8119e+06,0.49325,1276.9,-8.4114,0,6.7853e+05,8.2069e+18,323.74,1,3.8012,-4.2988,0,0
7.0193,1.8037e+06,0.5043,1297,-8.3539,0,6.7349e+05,8.1353e+18,323.05,1,3.8743,-4.2257,0,0
6.9804,1.7951e+06,0.51564,1317.1,-8.3001,0,6.6827e+05,8.0612e+18,322.33,1,3.9474,-4.1526,0,0
6.9414,1.7865e+06,0.52697,1337.2,-8.2464,0,6.6304e+05,7.987e+18,321.61,1,4.0205,-4.0795,0,0
6.9016,1.7778e+06,0.5384,1357.2,-8.1906,0,6.5773e+05,7.9116e+18,320.88,1,4.0936,-4.0064,0,0
6.8566,1.7678e+06,0.55059,1376.5,-8.1204,0,6.5179e+05,7.8272e+18,320.06,1,4.1667,-3.9333,0,0
6.8115,1.7578e+06,0.56278,1395.9,-8.0501,0,6.4585e+05,7.7428e+18,319.23,1,4.2398,-3.8602,0,0
6.7664,1.7479e+06,0.57497,1415.2,-7.9799,0,6.399e+05,7.6584e+18,318.41,1,4.3129,-3.7871,0,0
6.7202,1.7376e+06,0.58727,1433.7,-7.759,0,6.3384e+05,7.5723e+18,317.56,1,4.386,-3.714,0,0
6.6729,1.7272e+06,0.59966,1451.3,-7.3994,0,6.2767e+05,7.4846e+18,316.69,1,4.4591,-3.6409,0,0
6.6256,1.7167e+06,0.61205,1468.8,-7.0399,0,6.215e+05,7.397e+18,315.82,1,4.5322,-3.5678,0,0
6.5783,1.7063e+06,0.62444,1486.4,-6.6803,0,6.1533e+05,7.3094e+18,314.94,1,4.6053,-3.4947,0,0
6.5275,1.6952e+06,0.63809,1504.1,-6.3835,0,6.0868e+05,7.215e+18,313.95,1,4.6784,-3.4216,0,0
6.4764,1.684e+06,0.65184,1521.9,-6.0919,0,6.02e+05,7.1201e+18,312.95,1,4.7515,-3.3485,0,0
6.4253,1.6729e+06,0.66559,1539.6,-5.8003,0,5.9532e+05,7.0252e+18,311.94,1,4.8246,-3.2754,0,0
6.3716,1.661e+06,0.67956,1556.4,-5.6709,0,5.8832e+05,6.9259e+18,310.88,1,4.8977,-3.2023,0,0
6.3116,1.6472e+06,0.694,1570.8,-5.9167,0,5.806e+05,6.8162e+18,309.69,1,4.9708,-3.1292,0,0
6.2516,1.6334e+06,0.70845,1585.2,-6.1626,0,5.7288e+05,6.7066e+18,308.51,1,5.0439,-3.0561,0,0
6.1917,1.6196e+06,0.7229,1599.6,-6.4084,0,5.6516e+05,6.597e+18,307.32,1,5.117,-2.983,0,0
6.1334,1.6064e+06,0.73714,1612.5,-6.2338,0,5.5774e+05,6.4916e+18,306.16,1,5.1901,-2.9099,0,0
6.0759,1.5935e+06,0.75129,1624.5,-5.8623,0,5.5046e+05,6.3882e+18,305,1,5.2632,-2.8368,0,0
6.0184,1.5806e+06,0.76543,1636.6,-5.4908,0,5.4318e+05,6.2848e+18,303.85,1,5.3363,-2.7637,0,0
5.9608,1.5677e+06,0.77959,1648.6,-5.127,0,5.3589e+05,6.1813e+18,302.7,1,5.4094,-2.6906,0,0
5.8995,1.5537e+06,0.79448,1658.3,-5.0395,0,5.282e+05,6.0721e+18,301.42,1,5.4825,-2.6175,0,0
5.8381,1.5398e+06,0.80936,1668.1,-4.9519,0,5.2051e+05,5.9629e+18,300.15,1,5.5556,-2.5444,0,0
5.7768,1.5258e+06,0.82425,1677.9,-4.8643,0,5.1282e+05,5.8538e+18,298.87,1,5.6287,-2.4713,0,0
5.7144,1.5116e+06,0.83925,1686.5,-4.5872,0,5.0505e+05,5.7435e+18,297.57,1,5.7018,-2.3982,0,0
5.6501,1.4968e+06,0.85447,1693.2,-3.9933,0,4.9716e+05,5.6313e+18,296.22,1,5.7749,-2.3251,0,0
5.5858,1.482e+06,0.86968,1699.8,-3.3994,0,4.8926e+05,5.5192e+18,294.87,1,5.848,-2.252,0,0
5.5215,1.4672e+06,0.8849,1706.5,-2.8055,0,4.8137e+05,5.4071e+18,293.52,1,5.9211,-2.1789,0,0
5.4562,1.4521e+06,0.90044,1711.4,-2.2557,0,4.7342e+05,5.2943e+18,292.11,1,5.9942,-2.1058,0,0
5.3904,1.4368e+06,0.91613,1715.5,-1.7247,0,4.6546e+05,5.1812e+18,290.68,1,6.0673,-2.0327,0,0
5.3246,1.4216e+06,0.93181,1719.6,-1.1937,0,4.575e+05,5.0681e+18,289.25,1,6.1404,-1.9596,0,0
5.2587,1.4063e+06,0.94752,1723.7,-0.66483,0,4.4953e+05,4.955e+18,287.82,1,6.2135,-1.8865,0,0
5.1905,1.3904e+06,0.96384,1725,-0.21771,0,4.4144e+05,4.8401e+18,286.3,1,6.2866,-1.8134,0,0
5.1224,1.3745e+06,0.98017,1726.3,0.22942,0,4.3336e+05,4.7253e+18,284.78,1,6.3597,-1.7403,0,0
5.0542,1.3586e+06,0.99649,1727.7,0.67654,0,4.2527e+05,4.6105e+18,283.26,1,6.4328,-1.6672,0,0
4.9854,1.3424e+06,1.013,1728,1.1205,0,4.1716e+05,4.4953e+18,281.71,1,6.5059,-1.5941,0,0
4.9152,1.3259e+06,1.03,1726.4,1.558,0,4.09e+05,4.3795e+18,280.1,1,6.579,-1.521,0,0
4.8449,1.3093e+06,1.047,1724.8,1.9954,0,4.0085e+05,4.2637e+18,278.5,1,6.6521,-1.4479,0,0
4.7747,1.2928e+06,1.064,1723.2,2.4329,0,3.9269e+05,4.1478e+18,276.89,1,6.7252,-1.3748,0,0
4.704,1.276e+06,1.0813,1719.8,2.7898,0,3.8459e+05,4.0327e+18,275.23,1,6.7983,-1.3017,0,0
4.633,1.259e+06,1.0989,1715.4,3.1,0,3.7651e+05,3.9181e+18,273.54,1,6.8714,-1.2286,0,0
4.5619,1.2421e+06,1.1164,1711.1,3.4102,0,3.6843e+05,3.8034e+18,271.85,1,6.9445,-1.1555,0,0
4.4909,1.2252e+06,1.1339,1706.7,3.7204,0,3.6036e+05,3.6887e+18,270.16,1,7.0176,-1.0824,0,0
4.4209,1.2083e+06,1.1518,1700.1,3.9936,0,3.5253e+05,3.5776e+18,268.42,1,7.0907,-1.0093,0,0
4.351,1.1915e+06,1.1697,1693.3,4.2631,0,3.4474e+05,3.4669e+18,266.67,1,7.1638,-0.9362,0,0
4.2811,1.1746e+06,1.1876,1686.4,4.5326,0,3.3694e+05,3.3561e+18,264.93,1,7.2369,-0.8631,0,0
4.2114,1.1577e+06,1.2053,1679,4.7519,0,3.2921e+05,3.2464e+18,263.18,1,7.31,-0.79,0,0
4.1427,1.1407e+06,1.2224,1668.6,4.7503,0,3.2181e+05,3.1413e+18,261.46,1,7.3831,-0.7169,0,0
4.074,1.1236e+06,1.2395,1658.3,4.7488,0,3.144e+05,3.0361e+18,259.74,1,7.4562,-0.6438,0,0
4.0053,1.1066e+06,1.2566,1647.9,4.7472,0,3.07e+05,2.931e+18,258.02,1,7.5293,-0.5707,0,0
3.9391,1.0903e+06,1.274,1637.8,5.2282,0,2.9991e+05,2.8304e+18,256.32,1,7.6024,-0.4976,0,0
3.8763,1.0751e+06,1.2917,1628,6.342,0,2.9325e+05,2.7357e+18,254.63,1,7.6755,-0.4245,0,0
3.8136,1.0599e+06,1.3093,1618.2,7.4558,0,2.8658e+05,2.6411e+18,252.94,1,7.7486,-0.3514,0,0
3.7508,1.0447e+06,1.327,1608.4,8.5695,0,2.7992e+05,2.5464e+18,251.25,1,7.8217,-0.2783,0,0
3.6841,1.028e+06,1.3453,1595.3,8.875,0,2.73e+05,2.4482e+18,249.43,1,7.8948,-0.2052,0,0
3.6155,1.0106e+06,1.3639,1580.7,8.8005,0,2.6596e+05,2.3482e+18,247.56,1,7.9679,-0.1321,0,0
3.5469,9.9316e+05,1.3825,1566.1,8.7259,0,2.5892e+05,2.2482e+18,245.68,1,8.041,-0.059,0,0
3.4783,9.7576e+05,1.4011,1551.5,8.6514,0,2.5188e+05,2.1482e+18,243.81,1,8.1141,0.0141,0,0
3.4154,9.6016e+05,1.4204,1537.8,9.4567,0,2.4554e+05,2.0583e+18,241.97,1,8.1872,0.0872,0,0
3.3532,9.4474e+05,1.4397,1524.2,10.354,0,2.3928e+05,1.9694e+18,240.15,1,8.2603,0.1603,0,0
3.291,9.2933e+05,1.459,1510.6,11.252,0,2.3302e+05,1.8804e+18,238.32,1,8.3334,0.2334,0,0
3.2281,9.1364e+05,1.4785,1496.3,11.941,0,2.2673e+05,1.7911e+18,236.46,1,8.4065,0.3065,0,0
3.1608,8.9613e+05,1.4987,1477.8,11.235,0,2.2022e+05,1.6987e+18,234.46,1,8.4796,0.3796,0,0
3.0935,8.7862e+05,1.5188,1459.3,10.529,0,2.1371e+05,1.6063e+18,232.45,1,8.5527,0.4527,0,0
3.0263,8.6111e+05,1.539,1440.9,9.823,0,2.0721e+05,1.5139e+18,230.44,1,8.6258,0.5258,0,0
2.9626,8.4461e+05,1.559,1423.2,9.4841,0,2.0109e+05,1.4269e+18,228.5,1,8.6989,0.5989,0,0
2.9061,8.3016e+05,1.5785,1407.2,9.8844,0,1.9574e+05,1.351e+18,226.67,1,8.772,0.672,0,0
2.8496,8.1571e+05,1.5981,1391.3,10.285,0,1.9039e+05,1.2751e+18,224.84,1,8.8451,0.7451,0,0
2.7931,8.0126e+05,1.6176,1375.3,10.685,0,1.8504e+05,1.1991e+18,223.01,1,8.9182,0.8182,0,0
2.7376,7.8682e+05,1.6366,1358.4,10.401,0,1.7991e+05,1.1263e+18,221.21,1,8.9913,0.8913,0,0
2.6831,7.724e+05,1.6552,1340.6,9.5208,0,1.7497e+05,1.0561e+18,219.44,1,9.0644,0.9644,0,0
2.6286,7.5797e+05,1.6738,1322.8,8.64,0,1.7003e+05,9.8597e+17,217.67,1,9.1375,1.0375,0,0
2.5741,7.4355e+05,1.6924,1305,7.7593,0,1.6509e+05,9.1581e+17,215.9,1,9.2106,1.1106,0,0
2.5272,7.3119e+05,1.7098,1289.4,7.5223,0,1.6089e+05,8.5615e+17,214.29,1,9.2837,1.1837,0,0
2.4835,7.197e+05,1.7267,1274.7,7.552,0,1.5699e+05,8.0084e+17,212.75,1,9.3568,1.2568,0,0
2.4397,7.082e+05,1.7437,1260.1,7.5817,0,1.531e+05,7.4553e+17,211.21,1,9.4299,1.3299,0,0
2.3959,6.9671e+05,1.7606,1245.4,7.6115,0,1.4921e+05,6.9022e+17,209.67,1,9.503,1.403,0,0
2.357,6.8634e+05,1.776,1231.5,6.8759,0,1.4584e+05,6.4248e+17,208.28,1,9.5761,1.4761,0,0
2.3188,6.7612e+05,1.7911,1217.6,6.0362,0,1.4255e+05,5.9577e+17,206.91,1,9.6492,1.5492,0,0
2.2806,6.6591e+05,1.8062,1203.8,5.1965,0,1.3926e+05,5.4905e+17,205.54,1,9.7223,1.6223,0,0
2.2426,6.5575e+05,1.8213,1190,4.3748,0,1.36e+05,5.0263e+17,204.18,1,9.7954,1.6954,0,0
2.2131,6.4783e+05,1.8336,1179,4.2646,0,1.3352e+05,4.6746e+17,203.09,1,9.8685,1.7685,0,0
2.1837,6.3992e+05,1.8459,1167.9,4.1544,0,1.3104e+05,4.323e+17,202,1,9.9416,1.8416,0,0
2.1543,6.32e+05,1.8582,1156.8,4.0441,0,1.2857e+05,3.9714e+17,200.9,1,10.015,1.9147,0,0
2.1266,6.2454e+05,1.8697,1146.3,3.8839,0,1.2625e+05,3.642e+17,199.88,1,10.088,1.9878,0,0
2.1077,6.1932e+05,1.8774,1138.7,3.4773,0,1.247e+05,3.4221e+17,199.18,1,10.161,2.0609,0,0
2.0888,6.141e+05,1.8851,1131,3.0706,0,1.2315e+05,3.2023e+17,198.49,1,10.234,2.134,0,0
2.0699,6.0888e+05,1.8927,1123.4,2.664,0,1.216e+05,2.9824e+17,197.79,1,10.307,2.2071,0,0
2.0544,6.0453e+05,1.8984,1116.9,2.3503,0,1.2036e+05,2.8062e+17,197.26,1,10.38,2.2802,0,0
2.0476,6.023e+05,1.899,1113.2,2.2647,0,1.1988e+05,2.7372e+17,197.12,1,10.453,2.3533,0,0
2.0407,6.0007e+05,1.8997,1109.5,2.1791,0,1.1939e+05,2.6682e+17,196.98,1,10.526,2.4264,0,0
2.0339,5.9784e+05,1.9004,1105.7,2.0936,0,1.189e+05,2.5992e+17,196.84,1,10.599,2.4995,0,0
2.0302,5.9658e+05,1.9006,1103.7,1.8169,0,1.1864e+05,2.5612e+17,196.76,1,10.673,2.5726,0,0
2.0311,5.9671e+05,1.9003,1103.9,1.2652,0,1.1868e+05,2.5679e+17,196.74,1,10.746,2.6457,0,0
2.032,5.9685e+05,1.9,1104.2,0.71345,0,1.1873e+05,2.5745e+17,196.73,1,10.819,2.7188,0,0
2.0329,5.9698e+05,1.8997,1104.5,0.16172,0,1.1878e+05,2.5811e+17,196.72,1,10.892,2.7919,0,0
2.0355,5.976e+05,1.8981,1105.3,-0.38327,0,1.19e+05,2.6125e+17,196.84,1,10.965,2.865,0,0
2.0397,5.987e+05,1.8954,1106.7,-0.92167,0,1.1939e+05,2.6679e+17,197.07,1,11.038,2.9381,0,0
2.044,5.9981e+05,1.8927,1108.1,-1.4601,0,1.1978e+05,2.7233e+17,197.31,1,11.111,3.0112,0,0
2.0482,6.0091e+05,1.89,1109.5,-1.9985,0,1.2017e+05,2.7788e+17,197.54,1,11.184,3.0843,0,0
2.0547,6.0268e+05,1.8869,1111.9,-2.1447,0,1.2073e+05,2.858e+17,197.83,1,11.257,3.1574,0,0
2.0627,6.0488e+05,1.8834,1115.1,-2.0324,0,1.2139e+05,2.9528e+17,198.15,1,11.33,3.2305,0,0
2.0707,6.0709e+05,1.8799,1118.2,-1.9201,0,1.2206e+05,3.0477e+17,198.47,1,11.404,3.3036,0,0
2.0786,6.093e+05,1.8764,1121.4,-1.8078,0,1.2273e+05,3.1426e+17,198.8,1,11.477,3.3767,0,0
2.0842,6.1092e+05,1.8749,1123.9,-1.7988,0,1.2315e+05,3.2022e+17,198.95,1,11.55,3.4498,0,0
2.0885,6.1225e+05,1.8745,1126.2,-1.84,0,1.2345e+05,3.2446e+17,199.02,1,11.623,3.5229,0,0
2.0928,6.1358e+05,1.874,1128.4,-1.8812,0,1.2375e+05,3.287e+17,199.09,1,11.696,3.596,0,0
2.0972,6.1491e+05,1.8735,1130.7,-1.9223,0,1.2405e+05,3.3295e+17,199.16,1,11.769,3.6691,0,0
2.0972,6.1508e+05,1.8738,1130.9,-1.5669,0,1.2406e+05,3.332e+17,199.18,1,11.842,3.7422,0,0
2.0958,6.1485e+05,1.8743,1130.5,-1.0745,0,1.2398e+05,3.3208e+17,199.18,1,11.915,3.8153,0,0
2.0945,6.1461e+05,1.8748,1130,-0.58208,0,1.2391e+05,3.3095e+17,199.19,1,11.988,3.8884,0,0
2.0931,6.1438e+05,1.8753,1129.6,-0.089671,0,1.2383e+05,3.2983e+17,199.19,1,12.062,3.9615,0,0
2.0859,6.126e+05,1.8786,1127,0.92204,0,1.2325e+05,3.2167e+17,198.95,1,12.135,4.0346,0,0
2.077,6.1038e+05,1.8828,1123.8,2.0795,0,1.2254e+05,3.1154e+17,198.64,1,12.208,4.1077,0,0
2.0682,6.0817e+05,1.8869,1120.6,3.237,0,1.2183e+05,3.0141e+17,198.33,1,12.281,4.1808,0,0
2.0593,6.0595e+05,1.8911,1117.4,4.3945,0,1.2111e+05,2.9128e+17,198.02,1,12.354,4.2539,0,0
2.0378,5.9996e+05,1.9004,1108.6,5.2039,0,1.1934e+05,2.6618e+17,197.16,1,12.427,4.327,0,0
2.0134,5.9313e+05,1.911,1098.6,5.936,0,1.1734e+05,2.3777e+17,196.19,1,12.5,4.4001,0,0
1.9889,5.863e+05,1.9215,1088.6,6.6681,0,1.1534e+05,2.0935e+17,195.22,1,12.573,4.4732,0,0
1.9645,5.7947e+05,1.932,1078.6,7.4002,0,1.1334e+05,1.8093e+17,194.25,1,12.646,4.5463,0,0
1.9378,5.7239e+05,1.9452,1068,9.3544,0,1.1121e+05,1.5063e+17,193.18,1,12.719,4.6194,0,0
1.9107,5.6526e+05,1.9589,1057.4,11.557,0,1.0905e+05,1.1995e+17,192.1,1,12.792,4.6925,0,0
1.8835,5.5813e+05,1.9726,1046.7,13.76,0,1.0689e+05,8.9271e+16,191.02,1,12.866,4.7656,0,0
1.8563,5.51e+05,1.9863,1036,15.963,0,1.0473e+05,5.8589e+16,189.94,1,12.939,4.8387,0,0
1.8177,5.401e+05,2.0044,1019.1,16.067,0,1.0174e+05,1.616e+16,188.35,1,13.012,4.9118,0,0
1.777,5.2849e+05,2.0234,1000.9,15.783,0,98597,-2.8448e+16,186.67,1,13.085,4.9849,0,0
1.7362,5.1689e+05,2.0424,982.81,15.498,0,95455,-7.3056e+16,184.98,1,13.158,5.058,0,0
1.6955,5.0529e+05,2.0614,964.67,15.213,0,92314,-1.1766e+17,183.3,1,13.231,5.1311,0,0
1.6606,4.9568e+05,2.08,949.25,16.112,0,89713,-1.5461e+17,181.82,1,13.304,5.2042,0,0
1.627,4.8648e+05,2.0986,934.38,17.252,0,87221,-1.8999e+17,180.38,1,13.377,5.2773,0,0
1.5933,4.7728e+05,2.1171,919.51,18.392,0,84730,-2.2537e+17,178.95,1,13.45,5.3504,0,0
1.5597,4.6807e+05,2.1356,904.64,19.532,0,82238,-2.6075e+17,177.51,1,13.524,5.4235,0,0
1.5212,4.5736e+05,2.1586,886.95,19.343,0,79458,-3.0023e+17,175.74,1,13.597,5.4966,0,0
1.4817,4.463e+05,2.1826,868.63,18.858,0,76614,-3.4061e+17,173.9,1,13.67,5.5697,0,0
1.4422,4.3525e+05,2.2066,850.31,18.373,0,73770,-3.8099e+17,172.06,1,13.743,5.6428,0,0
1.4026,4.242e+05,2.2306,831.99,17.888,0,70927,-4.2138e+17,170.22,1,13.816,5.7159,0,0
1.3616,4.1261e+05,2.2587,812.37,17.027,0,68059,-4.621e+17,168.13,1,13.889,5.789,0,0
1.3202,4.0088e+05,2.2879,792.37,16.061,0,65185,-5.0291e+17,165.97,1,13.962,5.8621,0,0
1.2788,3.8914e+05,2.3171,772.37,15.094,0,62311,-5.4373e+17,163.81,1,14.035,5.9352,0,0
1.2374,3.7741e+05,2.3463,752.37,14.127,0,59437,-5.8454e+17,161.66,1,14.108,6.0083,0,0
1.1997,3.6653e+05,2.3737,733.25,13.035,0,56948,-6.1987e+17,159.69,1,14.181,6.0814,0,0
1.1633,3.5596e+05,2.4005,714.43,11.9,0,54595,-6.533e+17,157.78,1,14.254,6.1545,0,0
1.1268,3.4538e+05,2.4273,695.61,10.764,0,52241,-6.8672e+17,155.87,1,14.328,6.2276,0,0
1.0904,3.3481e+05,2.4541,676.79,9.6284,0,49888,-7.2014e+17,153.97,1,14.401,6.3007,0,0
1.061,3.2622e+05,2.4767,661.23,9.2681,0,48051,-7.4623e+17,152.41,1,14.474,6.3738,0,0
1.035,3.1859e+05,2.4973,647.25,9.2819,0,46463,-7.6877e+17,151.01,1,14.547,6.4469,0,0
1.009,3.1096e+05,2.5179,633.26,9.2957,0,44875,-7.9132e+17,149.61,1,14.62,6.52,0,0
0.98303,3.0333e+05,2.5384,619.27,9.3096,0,43288,-8.1386e+17,148.21,1,14.693,6.5931,0,0
0.96192,2.9713e+05,2.5574,607.81,9.159,0,42018,-8.319e+17,146.98,1,14.766,6.6662,0,0
0.94395,2.9185e+05,2.5752,597.99,8.9023,0,40952,-8.4703e+17,145.85,1,14.839,6.7393,0,0
0.92598,2.8657e+05,2.5931,588.16,8.6455,0,39887,-8.6215e+17,144.72,1,14.912,6.8124,0,0
0.90801,2.813e+05,2.6109,578.34,8.3887,0,38822,-8.7728e+17,143.59,1,14.986,6.8855,0,0
0.89005,2.7602e+05,2.6288,568.51,8.132,0,37757,-8.9241e+17,142.45,1,15.059,6.9586,0,0
0.87208,2.7075e+05,2.6467,558.69,7.8752,0,36692,-9.0753e+17,141.32,1,15.132,7.0317,0,0
0.85411,2.6547e+05,2.6645,548.86,7.6185,0,35626,-9.2266e+17,140.19,1,15.205,7.1048,0,0
0.83614,2.602e+05,2.6824,539.04,7.3617,0,34561,-9.3778e+17,139.06,1,15.278,7.1779,0,0
0.82001,2.5545e+05,2.6996,530.12,7.1396,0,33623,-9.5111e+17,138.01,1,15.351,7.251,0,0
0.80652,2.5146e+05,2.7158,522.5,6.9674,0,32866,-9.6186e+17,137.05,1,15.424,7.3241,0,0
0.79304,2.4746e+05,2.7321,514.89,6.7952,0,32109,-9.726e+17,136.1,1,15.497,7.3972,0,0
0.77955,2.4347e+05,2.7484,507.27,6.6231,0,31353,-9.8334e+17,135.15,1,15.57,7.4703,0,0
