"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.2269,1.5014,2.4253,0.44856,1,8.3334,0.2334,0,0
7.1044,1.5211,2.3643,0.44499,1,8.4065,0.3065,0,0
6.9852,1.5407,2.306,0.44148,1,8.4796,0.3796,0,0
6.8669,1.5602,2.2484,0.43799,1,8.5527,0.4527,0,0
6.7516,1.5796,2.1933,0.43455,1,8.6258,0.5258,0,0
6.6376,1.5987,2.139,0.43113,1,8.6989,0.5989,0,0
6.526,1.6176,2.0867,0.42775,1,8.772,0.672,0,0
6.4175,1.6363,2.0363,0.42446,1,8.8451,0.7451,0,0
6.3129,1.6548,1.9882,0.42126,1,8.9182,0.8182,0,0
6.2073,1.6735,1.9399,0.41799,1,8.9913,0.8913,0,0
6.1077,1.6906,1.8948,0.41486,1,9.0644,0.9644,0,0
6.019,1.7063,1.8552,0.41207,1,9.1375,1.0375,0,0
5.9338,1.7219,1.8175,0.4094,1,9.2106,1.1106,0,0
5.8448,1.7384,1.7786,0.40658,1,9.2837,1.1837,0,0
5.7542,1.7553,1.7391,0.40369,1,9.3568,1.2568,0,0
5.6615,1.7728,1.6991,0.40069,1,9.4299,1.3299,0,0
5.5682,1.7905,1.659,0.39766,1,9.503,1.403,0,0
5.4754,1.8083,1.6198,0.39461,1,9.5761,1.4761,0,0
5.3827,1.826,1.5807,0.39157,1,9.6492,1.5492,0,0
5.2929,1.8439,1.5435,0.38858,1,9.7223,1.6223,0,0
5.2031,1.8619,1.5064,0.38558,1,9.7954,1.6954,0,0
5.1129,1.8799,1.4697,0.38253,1,9.8685,1.7685,0,0
5.0242,1.8976,1.4337,0.37952,1,9.9416,1.8416,0,0
4.951,1.9123,1.4045,0.37701,1,10.015,1.9147,0,0
4.8795,1.9267,1.3759,0.37454,1,10.088,1.9878,0,0
4.8125,1.9411,1.3493,0.37221,1,10.161,2.0609,0,0
4.7463,1.9552,1.3234,0.36989,1,10.234,2.134,0,0
4.7016,1.9644,1.3059,0.36832,1,10.307,2.2071,0,0
4.6648,1.972,1.2916,0.36702,1,10.38,2.2802,0,0
4.6161,1.9827,1.2728,0.36529,1,10.453,2.3533,0,0
4.563,1.9943,1.2523,0.36339,1,10.526,2.4264,0,0
4.5161,2.0043,1.2344,0.36171,1,10.599,2.4995,0,0
4.4805,2.012,1.2208,0.36042,1,10.673,2.5726,0,0
4.4496,2.019,1.2091,0.35931,1,10.746,2.6457,0,0
4.421,2.0253,1.1983,0.35827,1,10.819,2.7188,0,0
4.3951,2.031,1.1885,0.35733,1,10.892,2.7919,0,0
4.3737,2.0357,1.1804,0.35655,1,10.965,2.865,0,0
4.3567,2.0395,1.174,0.35592,1,11.038,2.9381,0,0
4.3428,2.0426,1.1688,0.35542,1,11.111,3.0112,0,0
4.3315,2.0452,1.1646,0.355,1,11.184,3.0843,0,0
4.3231,2.047,1.1614,0.35469,1,11.257,3.1574,0,0
4.3166,2.0484,1.159,0.35445,1,11.33,3.2305,0,0
4.3126,2.0492,1.1575,0.3543,1,11.404,3.3036,0,0
4.31,2.0497,1.1565,0.3542,1,11.477,3.3767,0,0
4.3083,2.05,1.1559,0.35414,1,11.55,3.4498,0,0
4.308,2.05,1.1558,0.35413,1,11.623,3.5229,0,0
4.3084,2.0499,1.1559,0.35414,1,11.696,3.596,0,0
4.3102,2.0495,1.1566,0.35421,1,11.769,3.6691,0,0
4.3137,2.0487,1.1579,0.35434,1,11.842,3.7422,0,0
4.3176,2.0478,1.1594,0.35448,1,11.915,3.8153,0,0
4.3186,2.0476,1.1597,0.35452,1,11.988,3.8884,0,0
4.3181,2.0477,1.1595,0.3545,1,12.062,3.9615,0,0
4.3159,2.0482,1.1587,0.35442,1,12.135,4.0346,0,0
4.3118,2.0491,1.1572,0.35427,1,12.208,4.1077,0,0
4.3027,2.0513,1.1538,0.35393,1,12.281,4.1808,0,0
4.2925,2.0537,1.15,0.35356,1,12.354,4.2539,0,0
4.2749,2.0578,1.1435,0.35291,1,12.427,4.327,0,0
4.2557,2.0624,1.1363,0.3522,1,12.5,4.4001,0,0
4.2262,2.0692,1.1255,0.35111,1,12.573,4.4732,0,0
4.1947,2.0765,1.1138,0.34994,1,12.646,4.5463,0,0
4.1447,2.0882,1.0955,0.34808,1,12.719,4.6194,0,0
4.0835,2.1024,1.0731,0.34578,1,12.792,4.6925,0,0
4.0334,2.1142,1.055,0.34388,1,12.866,4.7656,0,0
3.9837,2.1263,1.037,0.34199,1,12.939,4.8387,0,0
3.9398,2.1368,1.0213,0.34031,1,13.012,4.9118,0,0
3.8908,2.1486,1.0038,0.33843,1,13.085,4.9849,0,0
3.8374,2.1616,0.98489,0.33636,1,13.158,5.058,0,0
3.7755,2.1773,0.96307,0.33394,1,13.231,5.1311,0,0
3.715,2.1926,0.94194,0.33156,1,13.304,5.2042,0,0
3.6488,2.2098,0.91896,0.32894,1,13.377,5.2773,0,0
3.5802,2.2271,0.89536,0.32619,1,13.45,5.3504,0,0
3.5378,2.2382,0.8808,0.32447,1,13.524,5.4235,0,0
3.4895,2.2514,0.86446,0.32251,1,13.597,5.4966,0,0
3.439,2.2652,0.84741,0.32046,1,13.67,5.5697,0,0
3.3813,2.2812,0.82816,0.3181,1,13.743,5.6428,0,0
3.3218,2.2977,0.80834,0.31565,1,13.816,5.7159,0,0
3.2576,2.3158,0.78723,0.31296,1,13.889,5.789,0,0
3.1921,2.3344,0.76575,0.31021,1,13.962,5.8621,0,0
3.1246,2.354,0.74388,0.30731,1,14.035,5.9352,0,0
3.0565,2.374,0.72188,0.30438,1,14.108,6.0083,0,0
2.9888,2.3944,0.70031,0.30141,1,14.181,6.0814,0,0
2.9211,2.4149,0.67888,0.29843,1,14.254,6.1545,0,0
2.8557,2.4352,0.65843,0.29551,1,14.328,6.2276,0,0
2.7912,2.4555,0.63839,0.2926,1,14.401,6.3007,0,0
2.7297,2.4751,0.61948,0.28979,1,14.474,6.3738,0,0
2.6695,2.4944,0.60111,0.28702,1,14.547,6.4469,0,0
2.6127,2.5135,0.58396,0.28437,1,14.62,6.52,0,0
2.5578,2.5323,0.56748,0.28179,1,14.693,6.5931,0,0
2.5001,2.5525,0.55038,0.27904,1,14.766,6.6662,0,0
2.4407,2.5736,0.53289,0.27619,1,14.839,6.7393,0,0
2.3858,2.5932,0.51683,0.27351,1,14.912,6.8124,0,0
2.3344,2.6116,0.50191,0.27096,1,14.986,6.8855,0,0
2.2873,2.6289,0.48834,0.26861,1,15.059,6.9586,0,0
2.2444,2.6452,0.47607,0.26643,1,15.132,7.0317,0,0
2.2027,2.6613,0.46423,0.2643,1,15.205,7.1048,0,0
2.1624,2.6772,0.45289,0.26223,1,15.278,7.1779,0,0
2.1226,2.6932,0.44174,0.26016,1,15.351,7.251,0,0
2.0834,2.7092,0.43084,0.2581,1,15.424,7.3241,0,0
2.0442,2.7255,0.42002,0.25603,1,15.497,7.3972,0,0
2.0052,2.7421,0.40934,0.25393,1,15.57,7.4703,0,0
1.9664,2.7586,0.39877,0.25185,1,15.643,7.5434,0,0
1.9284,2.7749,0.38852,0.24977,1,15.717,7.6165,0,0
1.8915,2.7911,0.37859,0.24774,1,15.79,7.6896,0,0
1.8584,2.8069,0.36976,0.24589,1,15.863,7.7627,0,0
1.8249,2.8227,0.36087,0.24401,1,15.936,7.8358,0,0
1.7896,2.8384,0.35161,0.242,1,16.009,7.9089,0,0
1.7552,2.8538,0.34259,0.24004,1,16.082,7.982,0,0
1.7305,2.8658,0.33605,0.23854,1,16.155,8.0551,0,0
1.7057,2.8778,0.32951,0.23705,1,16.228,8.1282,0,0
1.6806,2.891,0.32312,0.23556,1,16.301,8.2013,0,0
1.6555,2.9042,0.31672,0.23407,1,16.374,8.2744,0,0
1.6304,2.9174,0.31033,0.23259,1,16.448,8.3475,0,0
1.6053,2.9306,0.30393,0.2311,1,16.521,8.4206,0,0
1.577,2.9458,0.29686,0.22936,1,16.594,8.4937,0,0
1.5481,2.9613,0.28968,0.22758,1,16.667,8.5668,0,0
1.5193,2.9768,0.28249,0.2258,1,16.74,8.6399,0,0
1.4905,2.9923,0.27531,0.22402,1,16.813,8.713,0,0
1.465,3.0069,0.26908,0.22241,1,16.886,8.7861,0,0
1.4412,3.0212,0.26329,0.22089,1,16.959,8.8592,0,0
1.4173,3.0354,0.25751,0.21936,1,17.032,8.9323,0,0
1.3935,3.0496,0.25173,0.21783,1,17.105,9.0054,0,0
1.3685,3.065,0.24574,0.2162,1,17.179,9.0785,0,0
1.3422,3.0815,0.23956,0.21447,1,17.252,9.1516,0,0
1.316,3.0979,0.23338,0.21274,1,17.325,9.2247,0,0
1.2898,3.1144,0.22719,0.21101,1,17.398,9.2978,0,0
1.2627,3.1319,0.22083,0.20918,1,17.471,9.3709,0,0
1.2334,3.1519,0.21406,0.20715,1,17.544,9.444,0,0
1.2042,3.172,0.2073,0.20511,1,17.617,9.5171,0,0
1.1751,3.1929,0.20067,0.20303,1,17.69,9.5902,0,0
1.1461,3.2138,0.19405,0.20095,1,17.763,9.6633,0,0
1.1178,3.2351,0.18773,0.19888,1,17.836,9.7364,0,0
1.0895,3.2563,0.1814,0.19682,1,17.91,9.8095,0,0
1.0618,3.2783,0.17527,0.19473,1,17.983,9.8826,0,0
1.0301,3.304,0.16831,0.1923,1,18.056,9.9557,0,0
0.99568,3.3334,0.16083,0.18961,1,18.129,10.029,0,0
0.96797,3.3565,0.15485,0.1874,1,18.202,10.102,0,0
0.95778,3.3646,0.15265,0.18656,1,18.275,10.175,0,0
0.95182,3.369,0.15134,0.18603,1,18.348,10.248,0,0
0.94625,3.374,0.15013,0.18556,1,18.421,10.321,0,0
0.93999,3.3797,0.14879,0.18503,1,18.494,10.394,0,0
0.93352,3.3858,0.14741,0.1845,1,18.567,10.467,0,0
0.92683,3.3922,0.14599,0.18394,1,18.64,10.54,0,0
0.91991,3.3988,0.14452,0.18336,1,18.714,10.614,0,0
0.91256,3.4059,0.14298,0.18275,1,18.787,10.687,0,0
0.90503,3.4132,0.14139,0.18213,1,18.86,10.76,0,0
0.89496,3.4231,0.13929,0.18129,1,18.933,10.833,0,0
0.88242,3.4352,0.13668,0.18023,1,19.006,10.906,0,0
0.86873,3.4488,0.13385,0.17907,1,19.079,10.979,0,0
0.85392,3.4637,0.1308,0.1778,1,19.152,11.052,0,0
0.84037,3.4774,0.12802,0.17663,1,19.225,11.125,0,0
0.8296,3.4883,0.12582,0.17569,1,19.298,11.198,0,0
0.81976,3.4987,0.12382,0.17482,1,19.372,11.271,0,0
0.80648,3.5129,0.12113,0.17364,1,19.445,11.345,0,0
3.4623,0.063177,1.7074,0.54133,1,19.518,11.418,0,0
3.5393,0.12642,1.7067,0.53237,1,19.591,11.491,0,0
3.4423,0.22478,1.652,0.52913,1,19.664,11.564,0,0
3.3411,0.31017,1.5911,0.52454,1,19.737,11.637,0,0
3.2254,0.40001,1.5185,0.51815,1,19.81,11.71,0,0
3.0863,0.49365,1.4285,0.50912,1,19.883,11.783,0,0
2.9483,0.58304,1.3393,0.49946,1,19.956,11.856,0,0
2.8028,0.66159,1.2477,0.48914,1,20.029,11.929,0,0
2.6861,0.7255,1.1772,0.48118,1,20.103,12.002,0,0
2.6179,0.76026,1.1371,0.47663,1,20.176,12.076,0,0
2.5962,0.77526,1.1219,0.47425,1,20.249,12.149,0,0
2.6069,0.7784,1.1266,0.47444,1,20.322,12.222,0,0
2.6315,0.77592,1.1424,0.47661,1,20.395,12.295,0,0
2.6613,0.76756,1.1627,0.47957,1,20.468,12.368,0,0
2.6965,0.75096,1.1865,0.48294,1,20.541,12.441,0,0
2.7378,0.72637,1.2143,0.48677,1,20.614,12.514,0,0
2.783,0.69664,1.2451,0.49092,1,20.687,12.587,0,0
2.8301,0.66442,1.2771,0.49512,1,20.76,12.66,0,0
2.8793,0.63068,1.3106,0.49939,1,20.833,12.733,0,0
2.9332,0.59541,1.3466,0.50368,1,20.907,12.807,0,0
2.9888,0.56324,1.3839,0.50802,1,20.98,12.88,0,0
3.0413,0.53913,1.4178,0.5116,1,21.053,12.953,0,0
3.0854,0.51077,1.4464,0.51454,1,21.126,13.026,0,0
3.1254,0.48303,1.4735,0.51749,1,21.199,13.099,0,0
3.1653,0.45336,1.5011,0.52052,1,21.272,13.172,0,0
3.2054,0.42221,1.5289,0.52353,1,21.345,13.245,0,0
3.2445,0.39017,1.5559,0.52636,1,21.418,13.318,0,0
3.277,0.35908,1.5783,0.52864,1,21.491,13.391,0,0
3.3049,0.3278,1.5972,0.5305,1,21.564,13.464,0,0
3.3364,0.29351,1.6184,0.53248,1,21.638,13.538,0,0
3.3666,0.25847,1.6388,0.53441,1,21.711,13.611,0,0
3.3892,0.21924,1.655,0.53607,1,21.784,13.684,0,0
3.4119,0.18002,1.6712,0.53772,1,21.857,13.757,0,0
3.4252,0.14581,1.6796,0.53837,1,21.93,13.83,0,0
3.438,0.11189,1.6875,0.53897,1,22.003,13.903,0,0
3.4632,0.077427,1.7021,0.53985,1,22.076,13.976,0,0
3.4811,0.05303,1.705,0.53853,1,22.149,14.049,0,0
3.5067,0.05182,1.7121,0.53744,1,22.222,14.122,0,0
3.5448,0.065748,1.7298,0.53767,1,22.295,14.195,0,0
3.5829,0.079676,1.7475,0.5379,1,22.369,14.269,0,0
3.6209,0.093604,1.7651,0.53813,1,22.442,14.342,0,0
3.659,0.10753,1.7828,0.53837,1,22.515,14.415,0,0
3.6971,0.12146,1.8005,0.5386,1,22.588,14.488,0,0
3.7351,0.13539,1.8182,0.53883,1,22.661,14.561,0,0
3.7732,0.14932,1.8358,0.53906,1,22.734,14.634,0,0
3.8112,0.16324,1.8535,0.5393,1,22.807,14.707,0,0
3.8482,0.1802,1.8691,0.53918,1,22.88,14.78,0,0
3.8847,0.19882,1.8834,0.53889,1,22.953,14.853,0,0
3.9211,0.21744,1.8978,0.53859,1,23.027,14.926,0,0
3.9575,0.23606,1.9122,0.53829,1,23.1,15,0,0
3.9939,0.25469,1.9266,0.53799,1,23.173,15.073,0,0
4.0303,0.27331,1.9409,0.53769,1,23.246,15.146,0,0
4.0668,0.29193,1.9553,0.53739,1,23.319,15.219,0,0
4.1032,0.31055,1.9697,0.53709,1,23.392,15.292,0,0
4.1396,0.32917,1.9841,0.53679,1,23.465,15.365,0,0
4.1668,0.34517,1.9924,0.53612,1,23.538,15.438,0,0
4.1899,0.35999,1.9982,0.5353,1,23.611,15.511,0,0
4.213,0.37482,2.0039,0.53447,1,23.684,15.584,0,0
4.2362,0.38965,2.0096,0.53365,1,23.757,15.657,0,0
4.2593,0.40448,2.0153,0.53282,1,23.831,15.731,0,0
4.2824,0.41931,2.0211,0.532,1,23.904,15.804,0,0
4.3055,0.43414,2.0268,0.53117,1,23.977,15.877,0,0
4.3286,0.44896,2.0325,0.53035,1,24.05,15.95,0,0
4.3518,0.46379,2.0382,0.52952,1,24.123,16.023,0,0
4.3683,0.47653,2.0403,0.52855,1,24.196,16.096,0,0
4.3817,0.48828,2.0405,0.52752,1,24.269,16.169,0,0
4.3952,0.50003,2.0408,0.52649,1,24.342,16.242,0,0
4.4086,0.51179,2.0411,0.52546,1,24.415,16.315,0,0
4.4221,0.52354,2.0413,0.52443,1,24.489,16.389,0,0
4.4355,0.53529,2.0416,0.5234,1,24.562,16.462,0,0
4.449,0.54705,2.0419,0.52237,1,24.635,16.535,0,0
4.4624,0.5588,2.0421,0.52133,1,24.708,16.608,0,0
4.4759,0.57055,2.0424,0.5203,1,24.781,16.681,0,0
4.4829,0.58166,2.0397,0.51922,1,24.854,16.754,0,0
4.4857,0.59235,2.0351,0.5181,1,24.927,16.827,0,0
4.4885,0.60305,2.0305,0.51698,1,25,16.9,0,0
4.4913,0.61374,2.0259,0.51586,1,25.073,16.973,0,0
4.4942,0.62443,2.0212,0.51474,1,25.146,17.046,0,0
4.497,0.63512,2.0166,0.51363,1,25.219,17.119,0,0
4.4998,0.64582,2.012,0.51251,1,25.293,17.193,0,0
4.5027,0.65651,2.0074,0.51139,1,25.366,17.266,0,0
4.5055,0.6672,2.0028,0.51027,1,25.439,17.339,0,0
4.5033,0.67802,1.9956,0.50903,1,25.512,17.412,0,0
4.4954,0.68899,1.9856,0.50765,1,25.585,17.485,0,0
4.4876,0.69995,1.9756,0.50627,1,25.658,17.558,0,0
4.4798,0.71091,1.9657,0.50489,1,25.731,17.631,0,0
4.472,0.72188,1.9557,0.5035,1,25.804,17.704,0,0
4.4642,0.73284,1.9457,0.50212,1,25.877,17.777,0,0
4.4564,0.7438,1.9357,0.50074,1,25.951,17.851,0,0
4.4485,0.75477,1.9257,0.49936,1,26.024,17.924,0,0
4.4407,0.76573,1.9158,0.49798,1,26.097,17.997,0,0
4.4297,0.77693,1.9044,0.49654,1,26.17,18.07,0,0
4.4105,0.78875,1.8896,0.49495,1,26.243,18.143,0,0
4.3914,0.80057,1.8747,0.49335,1,26.316,18.216,0,0
4.3722,0.81239,1.8599,0.49176,1,26.389,18.289,0,0
4.353,0.82421,1.8451,0.49017,1,26.462,18.362,0,0
4.3338,0.83602,1.8303,0.48857,1,26.535,18.435,0,0
4.3146,0.84784,1.8154,0.48698,1,26.608,18.508,0,0
4.2955,0.85966,1.8006,0.48538,1,26.681,18.581,0,0
4.2763,0.87148,1.7858,0.48379,1,26.755,18.655,0,0
4.2569,0.88332,1.7709,0.48219,1,26.828,18.728,0,0
4.2288,0.89596,1.7526,0.48038,1,26.901,18.801,0,0
4.2007,0.9086,1.7343,0.47857,1,26.974,18.874,0,0
4.1725,0.92124,1.7161,0.47676,1,27.047,18.947,0,0
4.1444,0.93388,1.6978,0.47494,1,27.12,19.02,0,0
4.1163,0.94653,1.6795,0.47313,1,27.193,19.093,0,0
4.0882,0.95917,1.6613,0.47132,1,27.266,19.166,0,0
4.0601,0.97181,1.643,0.46951,1,27.339,19.239,0,0
4.0319,0.98445,1.6248,0.4677,1,27.413,19.312,0,0
4.0038,0.99709,1.6065,0.46588,1,27.486,19.386,0,0
3.9721,1.0101,1.5873,0.46396,1,27.559,19.459,0,0
3.9388,1.0233,1.5677,0.462,1,27.632,19.532,0,0
3.9055,1.0365,1.548,0.46003,1,27.705,19.605,0,0
3.8722,1.0497,1.5284,0.45806,1,27.778,19.678,0,0
3.8389,1.0628,1.5088,0.45609,1,27.851,19.751,0,0
3.8056,1.076,1.4892,0.45413,1,27.924,19.824,0,0
3.7723,1.0892,1.4696,0.45216,1,27.997,19.897,0,0
3.739,1.1024,1.4499,0.45019,1,28.07,19.97,0,0
3.7057,1.1155,1.4303,0.44823,1,28.143,20.043,0,0
3.6719,1.1287,1.4108,0.44624,1,28.217,20.117,0,0
3.6369,1.142,1.3916,0.4442,1,28.29,20.19,0,0
3.6019,1.1552,1.3724,0.44216,1,28.363,20.263,0,0
3.5669,1.1684,1.3532,0.44013,1,28.436,20.336,0,0
3.5319,1.1816,1.334,0.43809,1,28.509,20.409,0,0
3.4969,1.1948,1.3148,0.43606,1,28.582,20.482,0,0
3.4619,1.208,1.2956,0.43402,1,28.655,20.555,0,0
3.4269,1.2212,1.2764,0.43198,1,28.728,20.628,0,0
3.3919,1.2344,1.2572,0.42995,1,28.801,20.701,0,0
3.3569,1.2477,1.238,0.42791,1,28.875,20.774,0,0
3.3227,1.2605,1.2203,0.42591,1,28.948,20.848,0,0
3.2886,1.2733,1.2028,0.42392,1,29.021,20.921,0,0
3.2545,1.286,1.1853,0.42193,1,29.094,20.994,0,0
3.2204,1.2988,1.1678,0.41994,1,29.167,21.067,0,0
