"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1993,0.0034042,1.5339e+06,0,2.5612e-05,2.5019,466.33,14.021,0,124.16,28648,-2.3643e+06,0,0,0,470.46,0.34678,0,,0.176,9,0.176,0
1.2046,0.0035236,1.5397e+06,0,2.5602e-05,2.5013,468.11,14.19,0,124.18,28756,-2.364e+06,0,0,0,470.19,0.35742,0,,0.192,9,0.192,0
1.2099,0.0036429,1.5455e+06,0,2.5592e-05,2.5007,469.88,14.359,0,124.2,28864,-2.3636e+06,0,0,0,469.93,0.36807,0,,0.208,9,0.208,0
1.2151,0.0037623,1.5513e+06,0,2.5582e-05,2.5002,471.66,14.528,0,124.22,28972,-2.3633e+06,0,0,0,469.67,0.37871,0,,0.224,9,0.224,0
1.2204,0.0038816,1.5572e+06,0,2.5573e-05,2.4996,473.43,14.697,0,124.24,29080,-2.363e+06,0,0,0,469.41,0.38935,0,,0.24,9,0.24,0
1.2257,0.004001,1.563e+06,0,2.5563e-05,2.4991,475.21,14.866,0,124.25,29188,-2.3626e+06,0,0,0,469.15,0.4,0,,0.256,9,0.256,0
1.231,0.0041203,1.5688e+06,0,2.5553e-05,2.4985,476.98,15.034,0,124.27,29296,-2.3623e+06,0,0,0,468.89,0.41064,0,,0.272,9,0.272,0
1.2362,0.0042397,1.5746e+06,0,2.5543e-05,2.498,478.76,15.203,0,124.29,29404,-2.362e+06,0,0,0,468.63,0.42129,0,,0.288,9,0.288,0
1.2415,0.0043591,1.5804e+06,0,2.5533e-05,2.4974,480.53,15.372,0,124.31,29512,-2.3616e+06,0,0,0,468.36,0.43193,0,,0.304,9,0.304,0
1.2468,0.0044784,1.5862e+06,0,2.5523e-05,2.4969,482.31,15.541,0,124.33,29621,-2.3613e+06,0,0,0,468.1,0.44257,0,,0.32,9,0.32,0
1.252,0.0045978,1.592e+06,0,2.5513e-05,2.4963,484.08,15.71,0,124.35,29729,-2.361e+06,0,0,0,467.84,0.45322,0,,0.336,9,0.336,0
1.2573,0.0047171,1.5978e+06,0,2.5504e-05,2.4958,485.86,15.879,0,124.37,29837,-2.3607e+06,0,0,0,467.58,0.46386,0,,0.352,9,0.352,0
1.2626,0.0048365,1.6036e+06,0,2.5494e-05,2.4952,487.63,16.047,0,124.39,29945,-2.3603e+06,0,0,0,467.32,0.4745,0,,0.368,9,0.368,0
1.2679,0.0049558,1.6094e+06,0,2.5484e-05,2.4946,489.41,16.216,0,124.4,30053,-2.36e+06,0,0,0,467.06,0.48515,0,,0.384,9,0.384,0
1.2731,0.0050752,1.6152e+06,0,2.5474e-05,2.4941,491.18,16.385,0,124.42,30161,-2.3597e+06,0,0,0,466.79,0.49579,0,,0.4,9,0.4,0
1.2784,0.0051946,1.621e+06,0,2.5464e-05,2.4935,492.96,16.554,0,124.44,30269,-2.3593e+06,0,0,0,466.53,0.50643,0,,0.416,9,0.416,0
1.2837,0.0053139,1.6268e+06,0,2.5454e-05,2.493,494.73,16.723,0,124.46,30377,-2.359e+06,0,0,0,466.27,0.51708,0,,0.432,9,0.432,0
1.289,0.0054333,1.6326e+06,0,2.5445e-05,2.4924,496.51,16.892,0,124.48,30485,-2.3587e+06,0,0,0,466.01,0.52772,0,,0.448,9,0.448,0
1.2942,0.0055526,1.6384e+06,0,2.5435e-05,2.4919,498.28,17.06,0,124.5,30594,-2.3583e+06,0,0,0,465.75,0.53837,0,,0.464,9,0.464,0
1.2995,0.005672,1.6442e+06,0,2.5425e-05,2.4913,500.06,17.229,0,124.52,30702,-2.358e+06,0,0,0,465.49,0.54901,0,,0.48,9,0.48,0
1.3048,0.0057913,1.65e+06,0,2.5415e-05,2.4908,501.83,17.398,0,124.53,30810,-2.3577e+06,0,0,0,465.22,0.55965,0,,0.496,9,0.496,0
1.3137,0.0061842,1.6608e+06,0,2.5411e-05,2.4885,504.62,17.245,0,124.64,31012,-2.357e+06,0,0,0,465.13,0.5887,0,,0.512,9,0.512,0
1.3253,0.0067832,1.6752e+06,0,2.5412e-05,2.485,508.17,16.849,0,124.8,31286,-2.3562e+06,0,0,0,465.16,0.63162,0,,0.528,9,0.528,0
1.3369,0.0073821,1.6897e+06,0,2.5414e-05,2.4814,511.71,16.454,0,124.96,31560,-2.3554e+06,0,0,0,465.18,0.67453,0,,0.544,9,0.544,0
1.3485,0.0079811,1.7041e+06,0,2.5415e-05,2.4779,515.26,16.058,0,125.13,31834,-2.3545e+06,0,0,0,465.21,0.71745,0,,0.56,9,0.56,0
1.3602,0.00858,1.7186e+06,0,2.5416e-05,2.4744,518.81,15.663,0,125.29,32107,-2.3537e+06,0,0,0,465.24,0.76036,0,,0.576,9,0.576,0
1.3718,0.009179,1.7331e+06,0,2.5417e-05,2.4709,522.36,15.267,0,125.46,32381,-2.3529e+06,0,0,0,465.27,0.80328,0,,0.592,9,0.592,0
1.3834,0.0097779,1.7475e+06,0,2.5418e-05,2.4673,525.9,14.872,0,125.62,32655,-2.352e+06,0,0,0,465.29,0.84619,0,,0.608,9,0.608,0
1.395,0.010377,1.762e+06,0,2.5419e-05,2.4638,529.45,14.476,0,125.78,32929,-2.3512e+06,0,0,0,465.32,0.88911,0,,0.624,9,0.624,0
1.4067,0.010976,1.7764e+06,0,2.542e-05,2.4603,533,14.081,0,125.95,33202,-2.3503e+06,0,0,0,465.35,0.93202,0,,0.64,9,0.64,0
1.4183,0.011575,1.7909e+06,0,2.5421e-05,2.4567,536.55,13.685,0,126.11,33476,-2.3495e+06,0,0,0,465.38,0.97494,0,,0.656,9,0.656,0
1.4299,0.012174,1.8053e+06,0,2.5422e-05,2.4532,540.09,13.29,0,126.28,33750,-2.3487e+06,0,0,0,465.4,1.0179,0,,0.672,9,0.672,0
1.4415,0.012773,1.8198e+06,0,2.5423e-05,2.4497,543.64,12.894,0,126.44,34024,-2.3478e+06,0,0,0,465.43,1.0608,0,,0.688,9,0.688,0
1.4532,0.013372,1.8342e+06,0,2.5424e-05,2.4461,547.19,12.499,0,126.6,34297,-2.347e+06,0,0,0,465.46,1.1037,0,,0.704,9,0.704,0
1.4648,0.013971,1.8487e+06,0,2.5425e-05,2.4426,550.73,12.103,0,126.77,34571,-2.3461e+06,0,0,0,465.49,1.1466,0,,0.72,9,0.72,0
1.4764,0.014569,1.8631e+06,0,2.5426e-05,2.4391,554.28,11.708,0,126.93,34845,-2.3453e+06,0,0,0,465.52,1.1895,0,,0.736,9,0.736,0
1.488,0.015168,1.8776e+06,0,2.5427e-05,2.4355,557.83,11.312,0,127.1,35119,-2.3445e+06,0,0,0,465.54,1.2324,0,,0.752,9,0.752,0
1.4996,0.015767,1.8921e+06,0,2.5428e-05,2.432,561.38,10.917,0,127.26,35392,-2.3436e+06,0,0,0,465.57,1.2753,0,,0.768,9,0.768,0
1.5113,0.016366,1.9065e+06,0,2.5429e-05,2.4285,564.92,10.521,0,127.42,35666,-2.3428e+06,0,0,0,465.6,1.3183,0,,0.784,9,0.784,0
1.5229,0.016965,1.921e+06,0,2.543e-05,2.425,568.47,10.126,0,127.59,35940,-2.3419e+06,0,0,0,465.63,1.3612,0,,0.8,9,0.8,0
1.5345,0.017564,1.9354e+06,0,2.5431e-05,2.4214,572.02,9.73,0,127.75,36214,-2.3411e+06,0,0,0,465.65,1.4041,0,,0.816,9,0.816,0
1.5461,0.018163,1.9499e+06,0,2.5432e-05,2.4179,575.56,9.3345,0,127.92,36487,-2.3403e+06,0,0,0,465.68,1.447,0,,0.832,9,0.832,0
1.5578,0.018762,1.9643e+06,0,2.5433e-05,2.4144,579.11,8.9389,0,128.08,36761,-2.3394e+06,0,0,0,465.71,1.4899,0,,0.848,9,0.848,0
1.5694,0.019361,1.9788e+06,0,2.5434e-05,2.4108,582.66,8.5434,0,128.25,37035,-2.3386e+06,0,0,0,465.74,1.5328,0,,0.864,9,0.864,0
1.581,0.01996,1.9932e+06,0,2.5436e-05,2.4073,586.21,8.1479,0,128.41,37309,-2.3377e+06,0,0,0,465.76,1.5757,0,,0.88,9,0.88,0
1.5926,0.020559,2.0077e+06,0,2.5437e-05,2.4038,589.75,7.7524,0,128.57,37582,-2.3369e+06,0,0,0,465.79,1.6187,0,,0.896,9,0.896,0
1.6043,0.021158,2.0222e+06,0,2.5438e-05,2.4002,593.3,7.3568,0,128.74,37856,-2.3361e+06,0,0,0,465.82,1.6616,0,,0.912,9,0.912,0
1.6159,0.021757,2.0366e+06,0,2.5439e-05,2.3967,596.85,6.9613,0,128.9,38130,-2.3352e+06,0,0,0,465.85,1.7045,0,,0.928,9,0.928,0
1.6275,0.022356,2.0511e+06,0,2.544e-05,2.3932,600.39,6.5658,0,129.07,38404,-2.3344e+06,0,0,0,465.88,1.7474,0,,0.944,9,0.944,0
1.6391,0.022955,2.0655e+06,0,2.5441e-05,2.3897,603.94,6.1702,0,129.23,38677,-2.3336e+06,0,0,0,465.9,1.7903,0,,0.96,9,0.96,0
1.6507,0.02355,2.08e+06,0,2.5442e-05,2.3861,607.48,5.7805,0,129.4,38951,-2.3327e+06,0,0,0,465.93,1.833,0,,0.976,9,0.976,0
1.6613,0.023988,2.0932e+06,0,2.5444e-05,2.3825,610.67,5.6666,0,129.65,39202,-2.3319e+06,0,0,0,465.99,1.8656,0,,0.992,9,0.992,0
1.6733,0.024654,2.1083e+06,0,2.5446e-05,2.3787,614.25,5.4316,0,129.89,39488,-2.3311e+06,0,0,0,466.05,1.909,0,,1.008,9,1.008,0
1.6928,0.026493,2.1328e+06,0,2.545e-05,2.3737,619.78,4.5768,0,130.03,39953,-2.3296e+06,0,0,0,466.16,2.008,0,,1.024,9,1.024,0
1.7156,0.029295,2.1616e+06,0,2.5456e-05,2.3682,626.14,3.1588,0,130.16,40499,-2.328e+06,0,0,0,466.3,2.1444,0,,1.04,9,1.04,0
1.7417,0.033032,2.1947e+06,0,2.5462e-05,2.3624,633.31,1.1946,0,130.26,41126,-2.326e+06,0,0,0,466.45,2.3172,0,,1.056,9,1.056,0
1.7678,0.036769,2.2278e+06,0,2.5468e-05,2.3565,640.47,-0.76964,0,130.36,41753,-2.3241e+06,0,0,0,466.61,2.49,0,,1.072,9,1.072,0
1.7939,0.040506,2.2609e+06,0,2.5474e-05,2.3506,647.63,-2.7338,0,130.46,42380,-2.3222e+06,0,0,0,466.77,2.6627,0,,1.088,9,1.088,0
1.82,0.044242,2.294e+06,0,2.548e-05,2.3447,654.79,-4.698,0,130.56,43007,-2.3203e+06,0,0,0,466.93,2.8355,0,,1.104,9,1.104,0
1.8461,0.047979,2.3271e+06,0,2.5486e-05,2.3389,661.95,-6.6622,0,130.66,43634,-2.3184e+06,0,0,0,467.09,3.0083,0,,1.12,9,1.12,0
1.8722,0.051716,2.3602e+06,0,2.5492e-05,2.333,669.12,-8.6264,0,130.76,44261,-2.3164e+06,0,0,0,467.25,3.1811,0,,1.136,9,1.136,0
1.8983,0.055453,2.3933e+06,0,2.5498e-05,2.3271,676.28,-10.591,0,130.86,44888,-2.3145e+06,0,0,0,467.41,3.3539,0,,1.152,9,1.152,0
1.9244,0.05919,2.4265e+06,0,2.5504e-05,2.3212,683.44,-12.555,0,130.96,45515,-2.3126e+06,0,0,0,467.57,3.5266,0,,1.168,9,1.168,0
1.9505,0.062927,2.4596e+06,0,2.551e-05,2.3153,690.6,-14.519,0,131.06,46142,-2.3107e+06,0,0,0,467.73,3.6994,0,,1.184,9,1.184,0
1.9766,0.066663,2.4927e+06,0,2.5516e-05,2.3095,697.76,-16.483,0,131.16,46768,-2.3088e+06,0,0,0,467.89,3.8722,0,,1.2,9,1.2,0
2.0027,0.0704,2.5258e+06,0,2.5522e-05,2.3036,704.93,-18.447,0,131.26,47395,-2.3068e+06,0,0,0,468.05,4.045,0,,1.216,9,1.216,0
2.0288,0.074137,2.5589e+06,0,2.5528e-05,2.2977,712.09,-20.412,0,131.36,48022,-2.3049e+06,0,0,0,468.21,4.2178,0,,1.232,9,1.232,0
2.0549,0.077874,2.592e+06,0,2.5534e-05,2.2918,719.25,-22.376,0,131.46,48649,-2.303e+06,0,0,0,468.37,4.3905,0,,1.248,9,1.248,0
2.081,0.081611,2.6251e+06,0,2.554e-05,2.286,726.41,-24.34,0,131.56,49276,-2.3011e+06,0,0,0,468.53,4.5633,0,,1.264,9,1.264,0
2.1072,0.085348,2.6582e+06,0,2.5546e-05,2.2801,733.57,-26.304,0,131.66,49903,-2.2991e+06,0,0,0,468.69,4.7361,0,,1.28,9,1.28,0
2.1333,0.089084,2.6913e+06,0,2.5552e-05,2.2742,740.73,-28.268,0,131.76,50530,-2.2972e+06,0,0,0,468.85,4.9089,0,,1.296,9,1.296,0
2.1594,0.092821,2.7244e+06,0,2.5558e-05,2.2683,747.9,-30.233,0,131.86,51157,-2.2953e+06,0,0,0,469.01,5.0817,0,,1.312,9,1.312,0
2.1855,0.096558,2.7575e+06,0,2.5564e-05,2.2624,755.06,-32.197,0,131.96,51784,-2.2934e+06,0,0,0,469.17,5.2544,0,,1.328,9,1.328,0
2.2116,0.10029,2.7906e+06,0,2.557e-05,2.2566,762.22,-34.161,0,132.06,52410,-2.2915e+06,0,0,0,469.33,5.4272,0,,1.344,9,1.344,0
2.2377,0.10403,2.8237e+06,0,2.5576e-05,2.2507,769.38,-36.125,0,132.16,53037,-2.2895e+06,0,0,0,469.48,5.6,0,,1.36,9,1.36,0
2.2638,0.10777,2.8568e+06,0,2.5582e-05,2.2448,776.54,-38.089,0,132.26,53664,-2.2876e+06,0,0,0,469.64,5.7728,0,,1.376,9,1.376,0
2.2899,0.11151,2.8899e+06,0,2.5588e-05,2.2389,783.71,-40.054,0,132.36,54291,-2.2857e+06,0,0,0,469.8,5.9456,0,,1.392,9,1.392,0
2.316,0.11524,2.923e+06,0,2.5594e-05,2.2331,790.87,-42.018,0,132.46,54918,-2.2838e+06,0,0,0,469.96,6.1183,0,,1.408,9,1.408,0
2.3421,0.11898,2.9561e+06,0,2.56e-05,2.2272,798.03,-43.982,0,132.56,55545,-2.2819e+06,0,0,0,470.12,6.2911,0,,1.424,9,1.424,0
2.3682,0.12272,2.9892e+06,0,2.5606e-05,2.2213,805.19,-45.946,0,132.66,56172,-2.2799e+06,0,0,0,470.28,6.4639,0,,1.44,9,1.44,0
2.3943,0.12645,3.0223e+06,0,2.5612e-05,2.2154,812.35,-47.91,0,132.77,56799,-2.278e+06,0,0,0,470.44,6.6367,0,,1.456,9,1.456,0
2.4204,0.13019,3.0554e+06,0,2.5618e-05,2.2095,819.52,-49.875,0,132.87,57426,-2.2761e+06,0,0,0,470.6,6.8095,0,,1.472,9,1.472,0
2.4465,0.13393,3.0885e+06,0,2.5624e-05,2.2037,826.68,-51.839,0,132.97,58053,-2.2742e+06,0,0,0,470.76,6.9822,0,,1.488,9,1.488,0
2.4726,0.13766,3.1216e+06,0,2.563e-05,2.1978,833.84,-53.803,0,133.07,58679,-2.2722e+06,0,0,0,470.92,7.155,0,,1.504,9,1.504,0
2.5033,0.14696,3.1613e+06,0,2.5638e-05,2.1928,841.8,-56.243,0,133.24,59428,-2.27e+06,0,0,0,471.14,7.4914,0,,1.52,9,1.52,0
2.5347,0.15725,3.2021e+06,0,2.5646e-05,2.1879,849.91,-58.767,0,133.44,60198,-2.2676e+06,0,0,0,471.36,7.857,0,,1.536,9,1.536,0
2.5662,0.16754,3.2429e+06,0,2.5655e-05,2.1831,858.02,-61.292,0,133.63,60968,-2.2652e+06,0,0,0,471.59,8.2226,0,,1.552,9,1.552,0
2.5976,0.17783,3.2837e+06,0,2.5663e-05,2.1783,866.13,-63.816,0,133.82,61738,-2.2629e+06,0,0,0,471.81,8.5882,0,,1.568,9,1.568,0
2.629,0.18812,3.3245e+06,0,2.5672e-05,2.1734,874.23,-66.341,0,134.01,62508,-2.2605e+06,0,0,0,472.04,8.9538,0,,1.584,9,1.584,0
2.6605,0.19841,3.3653e+06,0,2.568e-05,2.1686,882.34,-68.866,0,134.21,63278,-2.2582e+06,0,0,0,472.27,9.3194,0,,1.6,9,1.6,0
2.6919,0.20871,3.4061e+06,0,2.5688e-05,2.1638,890.45,-71.39,0,134.4,64048,-2.2558e+06,0,0,0,472.49,9.685,0,,1.616,9,1.616,0
2.7234,0.219,3.447e+06,0,2.5697e-05,2.1589,898.56,-73.915,0,134.59,64817,-2.2534e+06,0,0,0,472.72,10.051,0,,1.632,9,1.632,0
2.7548,0.22929,3.4878e+06,0,2.5705e-05,2.1541,906.66,-76.44,0,134.78,65587,-2.2511e+06,0,0,0,472.95,10.416,0,,1.648,9,1.648,0
2.7863,0.23958,3.5286e+06,0,2.5714e-05,2.1492,914.77,-78.964,0,134.97,66357,-2.2487e+06,0,0,0,473.17,10.782,0,,1.664,9,1.664,0
2.8177,0.24987,3.5694e+06,0,2.5722e-05,2.1444,922.88,-81.489,0,135.17,67127,-2.2464e+06,0,0,0,473.4,11.147,0,,1.68,9,1.68,0
2.8492,0.26016,3.6102e+06,0,2.5731e-05,2.1396,930.99,-84.013,0,135.36,67897,-2.244e+06,0,0,0,473.63,11.513,0,,1.696,9,1.696,0
2.8806,0.27045,3.651e+06,0,2.5739e-05,2.1347,939.09,-86.538,0,135.55,68667,-2.2416e+06,0,0,0,473.85,11.879,0,,1.712,9,1.712,0
2.9121,0.28074,3.6919e+06,0,2.5748e-05,2.1299,947.2,-89.063,0,135.74,69437,-2.2393e+06,0,0,0,474.08,12.244,0,,1.728,9,1.728,0
2.9435,0.29103,3.7327e+06,0,2.5756e-05,2.125,955.31,-91.587,0,135.94,70207,-2.2369e+06,0,0,0,474.3,12.61,0,,1.744,9,1.744,0
2.975,0.30132,3.7735e+06,0,2.5765e-05,2.1202,963.42,-94.112,0,136.13,70977,-2.2345e+06,0,0,0,474.53,12.975,0,,1.76,9,1.76,0
3.0064,0.31161,3.8143e+06,0,2.5773e-05,2.1154,971.53,-96.636,0,136.32,71747,-2.2322e+06,0,0,0,474.76,13.341,0,,1.776,9,1.776,0
3.0379,0.3219,3.8551e+06,0,2.5782e-05,2.1105,979.63,-99.161,0,136.51,72517,-2.2298e+06,0,0,0,474.98,13.707,0,,1.792,9,1.792,0
3.0693,0.33219,3.8959e+06,0,2.579e-05,2.1057,987.74,-101.69,0,136.7,73287,-2.2275e+06,0,0,0,475.21,14.072,0,,1.808,9,1.808,0
3.1007,0.34248,3.9368e+06,0,2.5799e-05,2.1009,995.85,-104.21,0,136.9,74057,-2.2251e+06,0,0,0,475.44,14.438,0,,1.824,9,1.824,0
3.1322,0.35277,3.9776e+06,0,2.5807e-05,2.096,1004,-106.73,0,137.09,74827,-2.2227e+06,0,0,0,475.66,14.803,0,,1.84,9,1.84,0
3.1636,0.36306,4.0184e+06,0,2.5815e-05,2.0912,1012.1,-109.26,0,137.28,75597,-2.2204e+06,0,0,0,475.89,15.169,0,,1.856,9,1.856,0
3.1951,0.37335,4.0592e+06,0,2.5824e-05,2.0863,1020.2,-111.78,0,137.47,76367,-2.218e+06,0,0,0,476.11,15.535,0,,1.872,9,1.872,0
3.2265,0.38365,4.1e+06,0,2.5832e-05,2.0815,1028.3,-114.31,0,137.67,77137,-2.2157e+06,0,0,0,476.34,15.9,0,,1.888,9,1.888,0
3.258,0.39394,4.1408e+06,0,2.5841e-05,2.0767,1036.4,-116.83,0,137.86,77907,-2.2133e+06,0,0,0,476.57,16.266,0,,1.904,9,1.904,0
3.2894,0.40423,4.1817e+06,0,2.5849e-05,2.0718,1044.5,-119.36,0,138.05,78677,-2.2109e+06,0,0,0,476.79,16.631,0,,1.92,9,1.92,0
3.3209,0.41452,4.2225e+06,0,2.5858e-05,2.067,1052.6,-121.88,0,138.24,79447,-2.2086e+06,0,0,0,477.02,16.997,0,,1.936,9,1.936,0
3.3523,0.42481,4.2633e+06,0,2.5866e-05,2.0621,1060.7,-124.41,0,138.43,80217,-2.2062e+06,0,0,0,477.25,17.363,0,,1.952,9,1.952,0
3.3838,0.43543,4.3042e+06,0,2.5875e-05,2.0574,1068.8,-126.95,0,138.63,80988,-2.2039e+06,0,0,0,477.47,17.737,0,,1.968,9,1.968,0
3.4155,0.4508,4.3461e+06,0,2.5885e-05,2.0533,1076.7,-129.73,0,138.83,81776,-2.2014e+06,0,0,0,477.74,18.233,0,,1.984,9,1.984,0
3.4472,0.46616,4.388e+06,0,2.5894e-05,2.0492,1084.6,-132.5,0,139.04,82565,-2.199e+06,0,0,0,478,18.73,0,,2,9,2,0
3.4755,0.48916,4.4259e+06,0,2.5904e-05,2.0458,1091.5,-134.52,0,139.42,83279,-2.1968e+06,0,0,0,478.25,19.477,0,,2.016,9,2.016,0
3.5015,0.51722,4.4613e+06,0,2.5913e-05,2.0428,1097.6,-136.02,0,139.91,83943,-2.1948e+06,0,0,0,478.49,20.392,0,,2.032,9,2.032,0
3.5275,0.54529,4.4966e+06,0,2.5922e-05,2.0399,1103.8,-137.53,0,140.4,84607,-2.1928e+06,0,0,0,478.74,21.307,0,,2.048,9,2.048,0
3.555,0.57169,4.5339e+06,0,2.5931e-05,2.0368,1110.3,-139.33,0,140.89,85309,-2.1906e+06,0,0,0,479,22.17,0,,2.064,9,2.064,0
3.5832,0.5973,4.5722e+06,0,2.5941e-05,2.0336,1117.1,-141.28,0,141.38,86028,-2.1884e+06,0,0,0,479.27,23.006,0,,2.08,9,2.08,0
3.6115,0.6229,4.6105e+06,0,2.5951e-05,2.0304,1123.9,-143.23,0,141.87,86747,-2.1862e+06,0,0,0,479.53,23.843,0,,2.096,9,2.096,0
3.6397,0.64851,4.6487e+06,0,2.5961e-05,2.0272,1130.7,-145.17,0,142.35,87466,-2.184e+06,0,0,0,479.8,24.68,0,,2.112,9,2.112,0
3.6679,0.67411,4.687e+06,0,2.5971e-05,2.0241,1137.4,-147.12,0,142.84,88185,-2.1818e+06,0,0,0,480.07,25.516,0,,2.128,9,2.128,0
3.6962,0.69972,4.7253e+06,0,2.5981e-05,2.0209,1144.2,-149.07,0,143.33,88904,-2.1796e+06,0,0,0,480.33,26.353,0,,2.144,9,2.144,0
3.7244,0.72532,4.7635e+06,0,2.5991e-05,2.0177,1151,-151.01,0,143.82,89624,-2.1774e+06,0,0,0,480.6,27.19,0,,2.16,9,2.16,0
3.7527,0.75093,4.8018e+06,0,2.6001e-05,2.0145,1157.8,-152.96,0,144.31,90343,-2.1752e+06,0,0,0,480.87,28.026,0,,2.176,9,2.176,0
3.7809,0.77653,4.8401e+06,0,2.6011e-05,2.0114,1164.5,-154.91,0,144.79,91062,-2.173e+06,0,0,0,481.13,28.863,0,,2.192,9,2.192,0
3.8091,0.80214,4.8783e+06,0,2.602e-05,2.0082,1171.3,-156.85,0,145.28,91781,-2.1708e+06,0,0,0,481.4,29.7,0,,2.208,9,2.208,0
3.8374,0.82774,4.9166e+06,0,2.603e-05,2.005,1178.1,-158.8,0,145.77,92500,-2.1686e+06,0,0,0,481.67,30.536,0,,2.224,9,2.224,0
3.8656,0.85335,4.9549e+06,0,2.604e-05,2.0018,1184.9,-160.75,0,146.26,93219,-2.1664e+06,0,0,0,481.93,31.373,0,,2.24,9,2.24,0
3.8939,0.87895,4.9931e+06,0,2.605e-05,1.9987,1191.6,-162.69,0,146.74,93939,-2.1642e+06,0,0,0,482.2,32.21,0,,2.256,9,2.256,0
3.9221,0.90456,5.0314e+06,0,2.606e-05,1.9955,1198.4,-164.64,0,147.23,94658,-2.162e+06,0,0,0,482.47,33.046,0,,2.272,9,2.272,0
3.9503,0.93016,5.0697e+06,0,2.607e-05,1.9923,1205.2,-166.59,0,147.72,95377,-2.1598e+06,0,0,0,482.73,33.883,0,,2.288,9,2.288,0
3.9786,0.95576,5.108e+06,0,2.608e-05,1.9891,1212,-168.54,0,148.21,96096,-2.1576e+06,0,0,0,483,34.72,0,,2.304,9,2.304,0
4.0068,0.98137,5.1462e+06,0,2.609e-05,1.986,1218.8,-170.48,0,148.69,96815,-2.1554e+06,0,0,0,483.27,35.556,0,,2.32,9,2.32,0
4.035,1.007,5.1845e+06,0,2.6099e-05,1.9828,1225.5,-172.43,0,149.18,97534,-2.1531e+06,0,0,0,483.53,36.393,0,,2.336,9,2.336,0
4.0633,1.0326,5.2228e+06,0,2.6109e-05,1.9796,1232.3,-174.38,0,149.67,98254,-2.1509e+06,0,0,0,483.8,37.23,0,,2.352,9,2.352,0
4.0915,1.0582,5.261e+06,0,2.6119e-05,1.9764,1239.1,-176.32,0,150.16,98973,-2.1487e+06,0,0,0,484.07,38.066,0,,2.368,9,2.368,0
4.1198,1.0838,5.2993e+06,0,2.6129e-05,1.9733,1245.9,-178.27,0,150.64,99692,-2.1465e+06,0,0,0,484.33,38.903,0,,2.384,9,2.384,0
4.148,1.1094,5.3376e+06,0,2.6139e-05,1.9701,1252.6,-180.22,0,151.13,1.0041e+05,-2.1443e+06,0,0,0,484.6,39.74,0,,2.4,9,2.4,0
4.1762,1.135,5.3758e+06,0,2.6149e-05,1.9669,1259.4,-182.16,0,151.62,1.0113e+05,-2.1421e+06,0,0,0,484.87,40.576,0,,2.416,9,2.416,0
