"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Omega","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Turb_Kin_Energy","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.7303,0.00016203,1.9432e+06,0,1.9958e-05,0.25506,733.06,-5.6396,0,4790.3,7.6339e+05,-65383,0,0,0,332.5,0.1018,0,,0.8772,-7.2228,0,0
7.7261,0.00016053,1.9423e+06,0,1.9955e-05,0.25682,737.67,-6.1832,0,3911,7.6281e+05,-66403,0,0,0,332.43,0.081948,0,,0.9503,-7.1497,0,0
7.7211,0.00015917,1.9411e+06,0,1.9951e-05,0.25894,743.17,-6.7267,0,3233.4,7.6213e+05,-67633,0,0,0,332.35,0.066706,0,,1.0234,-7.0766,0,0
7.7139,0.0001581,1.9395e+06,0,1.9946e-05,0.26187,750.7,-7.2696,0,3015.9,7.6117e+05,-69346,0,0,0,332.24,0.061999,0,,1.0965,-7.0035,0,0
7.7067,0.00015703,1.9379e+06,0,1.9941e-05,0.2648,758.23,-7.8125,0,2798.3,7.6021e+05,-71059,0,0,0,332.13,0.057292,0,,1.1696,-6.9304,0,0
7.6995,0.00015596,1.9363e+06,0,1.9936e-05,0.26773,765.76,-8.3554,0,2580.8,7.5925e+05,-72772,0,0,0,332.02,0.052584,0,,1.2427,-6.8573,0,0
7.6923,0.0001549,1.9346e+06,0,1.9932e-05,0.27066,773.29,-8.8984,0,2363.3,7.5829e+05,-74484,0,0,0,331.91,0.047877,0,,1.3158,-6.7842,0,0
7.6851,0.00015383,1.933e+06,0,1.9927e-05,0.27359,780.82,-9.4413,0,2145.8,7.5733e+05,-76197,0,0,0,331.8,0.04317,0,,1.3889,-6.7111,0,0
7.6779,0.00015276,1.9314e+06,0,1.9922e-05,0.27652,788.35,-9.9842,0,1928.3,7.5637e+05,-77910,0,0,0,331.69,0.038462,0,,1.462,-6.638,0,0
7.6693,0.00015179,1.9295e+06,0,1.9916e-05,0.27996,797.09,-10.515,0,1763.9,7.5522e+05,-79960,0,0,0,331.56,0.034929,0,,1.5351,-6.5649,0,0
7.6585,0.00015096,1.9271e+06,0,1.9909e-05,0.28417,807.64,-11.028,0,1678.5,7.5379e+05,-82510,0,0,0,331.4,0.033138,0,,1.6082,-6.4918,0,0
7.6477,0.00015013,1.9248e+06,0,1.9901e-05,0.28838,818.19,-11.542,0,1593.1,7.5237e+05,-85061,0,0,0,331.24,0.031348,0,,1.6813,-6.4187,0,0
7.6369,0.0001493,1.9224e+06,0,1.9894e-05,0.29259,828.73,-12.055,0,1507.7,7.5094e+05,-87612,0,0,0,331.08,0.029557,0,,1.7544,-6.3456,0,0
7.626,0.00014848,1.9201e+06,0,1.9887e-05,0.2968,839.28,-12.568,0,1422.3,7.4951e+05,-90162,0,0,0,330.92,0.027767,0,,1.8275,-6.2725,0,0
7.6152,0.00014765,1.9177e+06,0,1.9879e-05,0.30101,849.82,-13.081,0,1336.8,7.4808e+05,-92713,0,0,0,330.75,0.025976,0,,1.9006,-6.1994,0,0
7.6044,0.00014682,1.9153e+06,0,1.9872e-05,0.30522,860.37,-13.594,0,1251.4,7.4665e+05,-95264,0,0,0,330.59,0.024186,0,,1.9737,-6.1263,0,0
7.5917,0.00014604,1.9126e+06,0,1.9863e-05,0.31005,872.2,-14.083,0,1184.6,7.4496e+05,-98280,0,0,0,330.4,0.022794,0,,2.0468,-6.0532,0,0
7.5764,0.00014531,1.9092e+06,0,1.9853e-05,0.31566,885.7,-14.54,0,1141.8,7.4294e+05,-1.019e+05,0,0,0,330.16,0.021918,0,,2.1199,-5.9801,0,0
7.5611,0.00014459,1.9059e+06,0,1.9842e-05,0.32128,899.2,-14.998,0,1099,7.4091e+05,-1.0552e+05,0,0,0,329.93,0.021042,0,,2.193,-5.907,0,0
7.5458,0.00014386,1.9026e+06,0,1.9831e-05,0.32689,912.69,-15.455,0,1056.2,7.3888e+05,-1.0914e+05,0,0,0,329.69,0.020166,0,,2.2661,-5.8339,0,0
7.5305,0.00014314,1.8993e+06,0,1.9821e-05,0.3325,926.19,-15.912,0,1013.4,7.3685e+05,-1.1276e+05,0,0,0,329.45,0.01929,0,,2.3392,-5.7608,0,0
7.5152,0.00014241,1.896e+06,0,1.981e-05,0.33812,939.69,-16.37,0,970.66,7.3483e+05,-1.1638e+05,0,0,0,329.22,0.018414,0,,2.4123,-5.6877,0,0
7.5,0.00014169,1.8926e+06,0,1.9799e-05,0.34373,953.19,-16.827,0,927.88,7.328e+05,-1.2e+05,0,0,0,328.98,0.017538,0,,2.4854,-5.6146,0,0
7.4824,0.00014097,1.8888e+06,0,1.9787e-05,0.34998,967.79,-17.222,0,892.82,7.3046e+05,-1.2418e+05,0,0,0,328.7,0.016824,0,,2.5585,-5.5415,0,0
7.4617,0.00014027,1.8843e+06,0,1.9771e-05,0.35709,983.87,-17.533,0,868.13,7.2771e+05,-1.291e+05,0,0,0,328.36,0.016328,0,,2.6316,-5.4684,0,0
7.441,0.00013957,1.8799e+06,0,1.9756e-05,0.36419,999.96,-17.844,0,843.45,7.2495e+05,-1.3402e+05,0,0,0,328.03,0.015831,0,,2.7047,-5.3953,0,0
7.4203,0.00013887,1.8754e+06,0,1.9741e-05,0.3713,1016,-18.155,0,818.76,7.2219e+05,-1.3894e+05,0,0,0,327.69,0.015335,0,,2.7778,-5.3222,0,0
7.3996,0.00013817,1.8709e+06,0,1.9726e-05,0.3784,1032.1,-18.466,0,794.08,7.1944e+05,-1.4386e+05,0,0,0,327.35,0.014839,0,,2.8509,-5.2491,0,0
7.3789,0.00013747,1.8664e+06,0,1.971e-05,0.38551,1048.2,-18.777,0,769.39,7.1668e+05,-1.4878e+05,0,0,0,327.02,0.014342,0,,2.924,-5.176,0,0
7.3582,0.00013677,1.8619e+06,0,1.9695e-05,0.39261,1064.3,-19.088,0,744.71,7.1393e+05,-1.5371e+05,0,0,0,326.68,0.013846,0,,2.9971,-5.1029,0,0
7.3349,0.00013606,1.8569e+06,0,1.9678e-05,0.40033,1081.2,-19.302,0,723.47,7.1083e+05,-1.5923e+05,0,0,0,326.29,0.013421,0,,3.0702,-5.0298,0,0
7.3074,0.00013532,1.8509e+06,0,1.9656e-05,0.40905,1099.2,-19.359,0,707.86,7.0718e+05,-1.6575e+05,0,0,0,325.83,0.013112,0,,3.1433,-4.9567,0,0
7.28,0.00013459,1.845e+06,0,1.9635e-05,0.41777,1117.3,-19.415,0,692.26,7.0353e+05,-1.7227e+05,0,0,0,325.36,0.012803,0,,3.2164,-4.8836,0,0
7.2525,0.00013385,1.839e+06,0,1.9614e-05,0.42649,1135.4,-19.471,0,676.65,6.9987e+05,-1.788e+05,0,0,0,324.9,0.012494,0,,3.2895,-4.8105,0,0
7.2251,0.00013312,1.8331e+06,0,1.9593e-05,0.43521,1153.5,-19.528,0,661.04,6.9622e+05,-1.8532e+05,0,0,0,324.43,0.012185,0,,3.3626,-4.7374,0,0
7.1976,0.00013238,1.8271e+06,0,1.9572e-05,0.44393,1171.6,-19.584,0,645.44,6.9257e+05,-1.9184e+05,0,0,0,323.97,0.011875,0,,3.4357,-4.6643,0,0
7.1701,0.00013165,1.8212e+06,0,1.9551e-05,0.45265,1189.7,-19.641,0,629.83,6.8892e+05,-1.9836e+05,0,0,0,323.5,0.011566,0,,3.5088,-4.5912,0,0
7.1404,0.00013089,1.8147e+06,0,1.9527e-05,0.46183,1208,-19.618,0,615.6,6.8498e+05,-2.054e+05,0,0,0,322.99,0.011285,0,,3.5819,-4.5181,0,0
7.1046,0.00013008,1.807e+06,0,1.9499e-05,0.47221,1227,-19.386,0,604.97,6.8026e+05,-2.1382e+05,0,0,0,322.36,0.011078,0,,3.655,-4.445,0,0
7.0689,0.00012927,1.7992e+06,0,1.947e-05,0.4826,1245.9,-19.153,0,594.34,6.7555e+05,-2.2223e+05,0,0,0,321.74,0.010871,0,,3.7281,-4.3719,0,0
7.0331,0.00012845,1.7914e+06,0,1.9441e-05,0.49298,1264.8,-18.921,0,583.71,6.7084e+05,-2.3065e+05,0,0,0,321.11,0.010663,0,,3.8012,-4.2988,0,0
6.9974,0.00012764,1.7837e+06,0,1.9413e-05,0.50336,1283.7,-18.689,0,573.09,6.6612e+05,-2.3906e+05,0,0,0,320.49,0.010456,0,,3.8743,-4.2257,0,0
6.9616,0.00012682,1.7759e+06,0,1.9384e-05,0.51374,1302.6,-18.456,0,562.46,6.6141e+05,-2.4748e+05,0,0,0,319.86,0.010249,0,,3.9474,-4.1526,0,0
6.9259,0.00012601,1.7681e+06,0,1.9355e-05,0.52412,1321.5,-18.224,0,551.83,6.567e+05,-2.559e+05,0,0,0,319.23,0.010041,0,,4.0205,-4.0795,0,0
6.889,0.0001252,1.7601e+06,0,1.9326e-05,0.5347,1340.4,-17.987,0,541.57,6.5184e+05,-2.6456e+05,0,0,0,318.59,0.0098424,0,,4.0936,-4.0064,0,0
6.8436,0.00012439,1.7501e+06,0,1.9288e-05,0.54673,1358.4,-17.709,0,534.03,6.4595e+05,-2.7508e+05,0,0,0,317.77,0.0097066,0,,4.1667,-3.9333,0,0
6.7983,0.00012358,1.7401e+06,0,1.925e-05,0.55876,1376.4,-17.431,0,526.49,6.4006e+05,-2.856e+05,0,0,0,316.95,0.0095707,0,,4.2398,-3.8602,0,0
6.7529,0.00012277,1.7301e+06,0,1.9212e-05,0.57078,1394.5,-17.154,0,518.95,6.3417e+05,-2.9612e+05,0,0,0,316.13,0.0094348,0,,4.3129,-3.7871,0,0
6.7075,0.00012196,1.7202e+06,0,1.9174e-05,0.58281,1412.5,-16.876,0,511.42,6.2828e+05,-3.0664e+05,0,0,0,315.31,0.009299,0,,4.386,-3.714,0,0
6.6622,0.00012115,1.7102e+06,0,1.9137e-05,0.59484,1430.6,-16.599,0,503.88,6.2239e+05,-3.1716e+05,0,0,0,314.49,0.0091631,0,,4.4591,-3.6409,0,0
6.6168,0.00012034,1.7002e+06,0,1.9099e-05,0.60687,1448.6,-16.321,0,496.34,6.165e+05,-3.2768e+05,0,0,0,313.67,0.0090273,0,,4.5322,-3.5678,0,0
6.5714,0.00011953,1.6902e+06,0,1.9061e-05,0.61889,1466.7,-16.044,0,488.8,6.1061e+05,-3.382e+05,0,0,0,312.85,0.0088914,0,,4.6053,-3.4947,0,0
6.518,0.00011906,1.6784e+06,0,1.9014e-05,0.6323,1482.2,-15.537,0,483.04,6.0377e+05,-3.504e+05,0,0,0,311.84,0.0088228,0,,4.6784,-3.4216,0,0
6.4638,0.00011861,1.6663e+06,0,1.8966e-05,0.64582,1497.6,-15.012,0,477.43,5.9686e+05,-3.6275e+05,0,0,0,310.82,0.0087597,0,,4.7515,-3.3485,0,0
6.4097,0.00011817,1.6543e+06,0,1.8918e-05,0.65935,1513,-14.486,0,471.81,5.8995e+05,-3.7509e+05,0,0,0,309.79,0.0086967,0,,4.8246,-3.2754,0,0
6.3555,0.00011772,1.6422e+06,0,1.887e-05,0.67287,1528.4,-13.96,0,466.2,5.8304e+05,-3.8743e+05,0,0,0,308.76,0.0086337,0,,4.8977,-3.2023,0,0
6.3014,0.00011728,1.6302e+06,0,1.8823e-05,0.68639,1543.8,-13.435,0,460.59,5.7612e+05,-3.9978e+05,0,0,0,307.74,0.0085707,0,,4.9708,-3.1292,0,0
6.2473,0.00011683,1.6181e+06,0,1.8775e-05,0.69992,1559.2,-12.909,0,454.98,5.6921e+05,-4.1212e+05,0,0,0,306.71,0.0085076,0,,5.0439,-3.0561,0,0
6.1931,0.00011639,1.6061e+06,0,1.8727e-05,0.71344,1574.5,-12.384,0,449.37,5.623e+05,-4.2447e+05,0,0,0,305.68,0.0084446,0,,5.117,-2.983,0,0
6.134,0.00011681,1.5928e+06,0,1.8672e-05,0.72783,1587,-11.695,0,444.61,5.5488e+05,-4.3772e+05,0,0,0,304.52,0.0084672,0,,5.1901,-2.9099,0,0
6.0726,0.00011765,1.5789e+06,0,1.8614e-05,0.74264,1598.1,-10.93,0,440.25,5.4722e+05,-4.5139e+05,0,0,0,303.29,0.0085299,0,,5.2632,-2.8368,0,0
6.0112,0.00011849,1.5651e+06,0,1.8556e-05,0.75744,1609.2,-10.165,0,435.89,5.3956e+05,-4.6507e+05,0,0,0,302.06,0.0085927,0,,5.3363,-2.7637,0,0
5.9498,0.00011933,1.5513e+06,0,1.8498e-05,0.77224,1620.3,-9.4001,0,431.54,5.319e+05,-4.7874e+05,0,0,0,300.84,0.0086554,0,,5.4094,-2.6906,0,0
5.8884,0.00012017,1.5374e+06,0,1.844e-05,0.78705,1631.4,-8.6352,0,427.18,5.2425e+05,-4.9242e+05,0,0,0,299.61,0.0087181,0,,5.4825,-2.6175,0,0
5.827,0.00012101,1.5236e+06,0,1.8382e-05,0.80185,1642.5,-7.8702,0,422.82,5.1659e+05,-5.0609e+05,0,0,0,298.38,0.0087809,0,,5.5556,-2.5444,0,0
5.7656,0.00012184,1.5097e+06,0,1.8324e-05,0.81665,1653.6,-7.1052,0,418.46,5.0893e+05,-5.1977e+05,0,0,0,297.15,0.0088436,0,,5.6287,-2.4713,0,0
5.7022,0.00012497,1.4954e+06,0,1.8262e-05,0.83186,1662.7,-6.2963,0,414.43,5.0113e+05,-5.337e+05,0,0,0,295.86,0.0090882,0,,5.7018,-2.3982,0,0
5.6357,0.00013191,1.4802e+06,0,1.8195e-05,0.84775,1668.4,-5.414,0,410.95,4.9308e+05,-5.4808e+05,0,0,0,294.45,0.009637,0,,5.7749,-2.3251,0,0
5.5692,0.00013886,1.4649e+06,0,1.8127e-05,0.86363,1674.2,-4.5317,0,407.47,4.8503e+05,-5.6245e+05,0,0,0,293.04,0.010186,0,,5.848,-2.252,0,0
5.5027,0.0001458,1.4497e+06,0,1.8059e-05,0.87951,1680,-3.6494,0,404,4.7698e+05,-5.7682e+05,0,0,0,291.62,0.010735,0,,5.9211,-2.1789,0,0
5.4362,0.00015275,1.4345e+06,0,1.7991e-05,0.8954,1685.7,-2.767,0,400.52,4.6893e+05,-5.912e+05,0,0,0,290.21,0.011283,0,,5.9942,-2.1058,0,0
5.3697,0.00015969,1.4193e+06,0,1.7924e-05,0.91128,1691.5,-1.8847,0,397.04,4.6088e+05,-6.0557e+05,0,0,0,288.8,0.011832,0,,6.0673,-2.0327,0,0
5.3032,0.00016664,1.4041e+06,0,1.7856e-05,0.92717,1697.3,-1.0024,0,393.56,4.5283e+05,-6.1995e+05,0,0,0,287.39,0.012381,0,,6.1404,-1.9596,0,0
5.2367,0.00017387,1.3888e+06,0,1.7788e-05,0.94307,1702.9,-0.12043,0,390.1,4.4478e+05,-6.3432e+05,0,0,0,285.98,0.012954,0,,6.2135,-1.8865,0,0
5.1677,0.00019204,1.3728e+06,0,1.7712e-05,0.9598,1703,0.74599,0,387.27,4.3674e+05,-6.4868e+05,0,0,0,284.42,0.014458,0,,6.2866,-1.8134,0,0
5.0987,0.00021021,1.3568e+06,0,1.7636e-05,0.97652,1703,1.6124,0,384.45,4.287e+05,-6.6303e+05,0,0,0,282.87,0.015962,0,,6.3597,-1.7403,0,0
5.0298,0.00022838,1.3407e+06,0,1.756e-05,0.99324,1703.1,2.4788,0,381.63,4.2066e+05,-6.7739e+05,0,0,0,281.32,0.017466,0,,6.4328,-1.6672,0,0
4.9608,0.00024655,1.3247e+06,0,1.7484e-05,1.01,1703.2,3.3453,0,378.81,4.1262e+05,-6.9175e+05,0,0,0,279.76,0.018971,0,,6.5059,-1.5941,0,0
4.8918,0.00026472,1.3087e+06,0,1.7408e-05,1.0267,1703.3,4.2117,0,375.99,4.0458e+05,-7.0611e+05,0,0,0,278.21,0.020475,0,,6.579,-1.521,0,0
4.8229,0.0002829,1.2926e+06,0,1.7332e-05,1.0434,1703.4,5.0781,0,373.17,3.9654e+05,-7.2046e+05,0,0,0,276.66,0.021979,0,,6.6521,-1.4479,0,0
4.7539,0.00030107,1.2766e+06,0,1.7256e-05,1.0601,1703.5,5.9445,0,370.35,3.885e+05,-7.3482e+05,0,0,0,275.1,0.023483,0,,6.7252,-1.3748,0,0
4.685,0.00032756,1.2604e+06,0,1.7176e-05,1.0772,1700.1,6.6958,0,367.89,3.807e+05,-7.4876e+05,0,0,0,273.49,0.025838,0,,6.7983,-1.3017,0,0
4.6162,0.00035889,1.2441e+06,0,1.7095e-05,1.0945,1694.8,7.3804,0,365.65,3.7303e+05,-7.6245e+05,0,0,0,271.85,0.028687,0,,6.8714,-1.2286,0,0
4.5474,0.00039022,1.2278e+06,0,1.7013e-05,1.1118,1689.4,8.0649,0,363.41,3.6536e+05,-7.7614e+05,0,0,0,270.21,0.031535,0,,6.9445,-1.1555,0,0
4.4786,0.00042154,1.2116e+06,0,1.6931e-05,1.129,1684.1,8.7495,0,361.16,3.577e+05,-7.8983e+05,0,0,0,268.57,0.034383,0,,7.0176,-1.0824,0,0
4.4098,0.00045287,1.1953e+06,0,1.6849e-05,1.1463,1678.8,9.434,0,358.92,3.5003e+05,-8.0352e+05,0,0,0,266.93,0.037232,0,,7.0907,-1.0093,0,0
4.341,0.0004842,1.179e+06,0,1.6767e-05,1.1636,1673.4,10.119,0,356.68,3.4237e+05,-8.1721e+05,0,0,0,265.28,0.04008,0,,7.1638,-0.9362,0,0
4.2722,0.00051552,1.1627e+06,0,1.6685e-05,1.1809,1668.1,10.803,0,354.43,3.347e+05,-8.3089e+05,0,0,0,263.64,0.042929,0,,7.2369,-0.8631,0,0
4.204,0.00054954,1.1465e+06,0,1.6602e-05,1.1982,1662,11.432,0,352.29,3.2717e+05,-8.4434e+05,0,0,0,262,0.046126,0,,7.31,-0.79,0,0
4.1388,0.0005954,1.1308e+06,0,1.6517e-05,1.2157,1652.5,11.813,0,350.61,3.2025e+05,-8.567e+05,0,0,0,260.33,0.050857,0,,7.3831,-0.7169,0,0
4.0736,0.00064125,1.1151e+06,0,1.6433e-05,1.2331,1643.1,12.195,0,348.93,3.1333e+05,-8.6906e+05,0,0,0,258.67,0.055588,0,,7.4562,-0.6438,0,0
4.0084,0.0006871,1.0994e+06,0,1.6348e-05,1.2506,1633.6,12.577,0,347.25,3.064e+05,-8.8142e+05,0,0,0,257,0.060319,0,,7.5293,-0.5707,0,0
3.9432,0.00073295,1.0837e+06,0,1.6263e-05,1.2681,1624.1,12.959,0,345.57,2.9948e+05,-8.9378e+05,0,0,0,255.34,0.06505,0,,7.6024,-0.4976,0,0
3.8779,0.0007788,1.068e+06,0,1.6178e-05,1.2856,1614.7,13.341,0,343.89,2.9256e+05,-9.0615e+05,0,0,0,253.68,0.069781,0,,7.6755,-0.4245,0,0
3.8127,0.00082465,1.0523e+06,0,1.6093e-05,1.303,1605.2,13.723,0,342.21,2.8564e+05,-9.1851e+05,0,0,0,252.01,0.074512,0,,7.7486,-0.3514,0,0
3.7475,0.00087051,1.0366e+06,0,1.6008e-05,1.3205,1595.7,14.105,0,340.53,2.7871e+05,-9.3087e+05,0,0,0,250.35,0.079243,0,,7.8217,-0.2783,0,0
3.6871,0.00091784,1.0218e+06,0,1.5923e-05,1.3377,1584.6,14.248,0,339.19,2.7247e+05,-9.4201e+05,0,0,0,248.7,0.084805,0,,7.8948,-0.2052,0,0
3.6289,0.00096587,1.0075e+06,0,1.5837e-05,1.3548,1572.7,14.278,0,338.02,2.6656e+05,-9.5258e+05,0,0,0,247.06,0.090757,0,,7.9679,-0.1321,0,0
3.5707,0.0010139,9.9307e+05,0,1.5752e-05,1.3718,1560.7,14.309,0,336.85,2.6064e+05,-9.6315e+05,0,0,0,245.42,0.096709,0,,8.041,-0.059,0,0
3.5125,0.0010619,9.7869e+05,0,1.5666e-05,1.3889,1548.8,14.34,0,335.68,2.5472e+05,-9.7371e+05,0,0,0,243.78,0.10266,0,,8.1141,0.0141,0,0
3.4544,0.00111,9.643e+05,0,1.558e-05,1.4059,1536.9,14.37,0,334.51,2.488e+05,-9.8428e+05,0,0,0,242.14,0.10861,0,,8.1872,0.0872,0,0
3.3962,0.001158,9.4992e+05,0,1.5495e-05,1.423,1525,14.401,0,333.34,2.4288e+05,-9.9485e+05,0,0,0,240.5,0.11456,0,,8.2603,0.1603,0,0
3.338,0.001206,9.3554e+05,0,1.5409e-05,1.44,1513.1,14.432,0,332.17,2.3697e+05,-1.0054e+06,0,0,0,238.86,0.12052,0,,8.3334,0.2334,0,0
3.2812,0.0012544,9.2145e+05,0,1.5324e-05,1.4569,1501.1,14.434,0,331.04,2.3122e+05,-1.0157e+06,0,0,0,237.24,0.12664,0,,8.4065,0.3065,0,0
3.2338,0.0013047,9.0938e+05,0,1.5246e-05,1.472,1488.9,14.247,0,330.18,2.266e+05,-1.0239e+06,0,0,0,235.78,0.1339,0,,8.4796,0.3796,0,0
3.1863,0.0013551,8.9731e+05,0,1.5168e-05,1.4872,1476.6,14.061,0,329.33,2.2198e+05,-1.0322e+06,0,0,0,234.31,0.14116,0,,8.5527,0.4527,0,0
3.1388,0.0014055,8.8524e+05,0,1.509e-05,1.5024,1464.4,13.874,0,328.47,2.1736e+05,-1.0404e+06,0,0,0,232.85,0.14842,0,,8.6258,0.5258,0,0
3.0913,0.0014558,8.7317e+05,0,1.5012e-05,1.5176,1452.1,13.687,0,327.62,2.1274e+05,-1.0487e+06,0,0,0,231.39,0.15569,0,,8.6989,0.5989,0,0
3.0438,0.0015062,8.611e+05,0,1.4934e-05,1.5328,1439.9,13.5,0,326.76,2.0812e+05,-1.0569e+06,0,0,0,229.93,0.16295,0,,8.772,0.672,0,0
2.9963,0.0015566,8.4903e+05,0,1.4856e-05,1.548,1427.6,13.314,0,325.91,2.035e+05,-1.0652e+06,0,0,0,228.46,0.17021,0,,8.8451,0.7451,0,0
2.9488,0.001607,8.3696e+05,0,1.4778e-05,1.5631,1415.4,13.127,0,325.05,1.9888e+05,-1.0734e+06,0,0,0,227,0.17747,0,,8.9182,0.8182,0,0
2.9082,0.0016559,8.2653e+05,0,1.4709e-05,1.5765,1404.1,12.997,0,324.22,1.9501e+05,-1.0803e+06,0,0,0,225.72,0.18489,0,,8.9913,0.8913,0,0
2.8735,0.0017035,8.1752e+05,0,1.4649e-05,1.5882,1393.6,12.918,0,323.42,1.918e+05,-1.0861e+06,0,0,0,224.61,0.19245,0,,9.0644,0.9644,0,0
2.8389,0.0017511,8.0852e+05,0,1.4588e-05,1.5999,1383.1,12.838,0,322.61,1.8859e+05,-1.0918e+06,0,0,0,223.49,0.20001,0,,9.1375,1.0375,0,0
2.8042,0.0017988,7.9951e+05,0,1.4528e-05,1.6116,1372.6,12.758,0,321.8,1.8538e+05,-1.0975e+06,0,0,0,222.38,0.20757,0,,9.2106,1.1106,0,0
2.7696,0.0018464,7.9051e+05,0,1.4467e-05,1.6233,1362.1,12.678,0,321,1.8217e+05,-1.1033e+06,0,0,0,221.27,0.21513,0,,9.2837,1.1837,0,0
2.7349,0.001894,7.815e+05,0,1.4406e-05,1.6351,1351.6,12.598,0,320.19,1.7896e+05,-1.109e+06,0,0,0,220.15,0.22269,0,,9.3568,1.2568,0,0
2.7003,0.0019417,7.725e+05,0,1.4346e-05,1.6468,1341.1,12.519,0,319.38,1.7575e+05,-1.1147e+06,0,0,0,219.04,0.23025,0,,9.4299,1.3299,0,0
2.6656,0.0019893,7.6349e+05,0,1.4285e-05,1.6585,1330.6,12.439,0,318.57,1.7254e+05,-1.1205e+06,0,0,0,217.92,0.23781,0,,9.503,1.403,0,0
2.6407,0.0020314,7.5688e+05,0,1.424e-05,1.6671,1322.3,12.361,0,317.58,1.7031e+05,-1.1245e+06,0,0,0,217.1,0.24456,0,,9.5761,1.4761,0,0
2.6171,0.0020728,7.506e+05,0,1.4197e-05,1.6753,1314.3,12.284,0,316.57,1.6821e+05,-1.1282e+06,0,0,0,216.33,0.2512,0,,9.6492,1.5492,0,0
2.5935,0.0021142,7.4432e+05,0,1.4154e-05,1.6834,1306.3,12.207,0,315.55,1.661e+05,-1.132e+06,0,0,0,215.55,0.25784,0,,9.7223,1.6223,0,0
2.5699,0.0021556,7.3804e+05,0,1.4111e-05,1.6916,1298.3,12.129,0,314.54,1.64e+05,-1.1357e+06,0,0,0,214.77,0.26448,0,,9.7954,1.6954,0,0
2.5463,0.0021969,7.3176e+05,0,1.4068e-05,1.6998,1290.3,12.052,0,313.52,1.619e+05,-1.1395e+06,0,0,0,213.99,0.27112,0,,9.8685,1.7685,0,0
2.5227,0.0022383,7.2548e+05,0,1.4025e-05,1.708,1282.3,11.975,0,312.51,1.598e+05,-1.1432e+06,0,0,0,213.21,0.27776,0,,9.9416,1.8416,0,0
2.4991,0.0022797,7.192e+05,0,1.3982e-05,1.7162,1274.3,11.898,0,311.49,1.577e+05,-1.147e+06,0,0,0,212.43,0.28439,0,,10.015,1.9147,0,0
2.4765,0.0023213,7.1319e+05,0,1.3941e-05,1.724,1266.6,11.823,0,310.43,1.557e+05,-1.1505e+06,0,0,0,211.68,0.29098,0,,10.088,1.9878,0,0
