"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.80072,2.6382,0.37594,0.46939,1,15.059,6.9586,0,0
0.78718,2.6545,0.36705,0.46606,1,15.132,7.0317,0,0
0.77364,2.6708,0.35816,0.46273,1,15.205,7.1048,0,0
0.7601,2.6871,0.34928,0.45939,1,15.278,7.1779,0,0
0.74639,2.7038,0.3404,0.45601,1,15.351,7.251,0,0
0.73244,2.7211,0.33152,0.45257,1,15.424,7.3241,0,0
0.71853,2.7386,0.32272,0.4491,1,15.497,7.3972,0,0
0.70472,2.7565,0.31406,0.44558,1,15.57,7.4703,0,0
0.69108,2.7742,0.30557,0.44214,1,15.643,7.5434,0,0
0.67789,2.7912,0.29754,0.43886,1,15.717,7.6165,0,0
0.66508,2.808,0.28975,0.43564,1,15.79,7.6896,0,0
0.65359,2.8239,0.28279,0.43262,1,15.863,7.7627,0,0
0.64206,2.8401,0.27582,0.42957,1,15.936,7.8358,0,0
0.63037,2.8574,0.26881,0.42637,1,16.009,7.9089,0,0
0.61867,2.8746,0.26181,0.42318,1,16.082,7.982,0,0
0.60702,2.8925,0.25495,0.41993,1,16.155,8.0551,0,0
0.59537,2.9103,0.24808,0.41668,1,16.228,8.1282,0,0
0.58424,2.9293,0.2415,0.4133,1,16.301,8.2013,0,0
0.5731,2.9483,0.23492,0.40991,1,16.374,8.2744,0,0
0.56112,2.9679,0.22812,0.40646,1,16.448,8.3475,0,0
0.54908,2.9876,0.2213,0.40301,1,16.521,8.4206,0,0
0.53945,3.0042,0.21594,0.40016,1,16.594,8.4937,0,0
0.53022,3.0203,0.21082,0.3974,1,16.667,8.5668,0,0
0.52099,3.0364,0.2057,0.39465,1,16.74,8.6399,0,0
0.51176,3.0526,0.20059,0.3919,1,16.813,8.713,0,0
0.5033,3.0681,0.19595,0.38929,1,16.886,8.7861,0,0
0.49522,3.0835,0.19154,0.38676,1,16.959,8.8592,0,0
0.48712,3.0993,0.18713,0.38415,1,17.032,8.9323,0,0
0.47886,3.1163,0.18264,0.3814,1,17.105,9.0054,0,0
0.46973,3.1356,0.1777,0.37829,1,17.179,9.0785,0,0
0.45935,3.1578,0.17215,0.37476,1,17.252,9.1516,0,0
0.45021,3.1776,0.16732,0.37164,1,17.325,9.2247,0,0
0.44282,3.1937,0.16345,0.3691,1,17.398,9.2978,0,0
0.43653,3.2071,0.16021,0.36701,1,17.471,9.3709,0,0
0.43093,3.2196,0.15733,0.36508,1,17.544,9.444,0,0
0.42527,3.2324,0.15443,0.36314,1,17.617,9.5171,0,0
0.41985,3.2445,0.15169,0.3613,1,17.69,9.5902,0,0
0.41454,3.2547,0.14914,0.35978,1,17.763,9.6633,0,0
0.40838,3.2698,0.14601,0.35753,1,17.836,9.7364,0,0
0.40098,3.2885,0.14225,0.35476,1,17.91,9.8095,0,0
0.39328,3.3062,0.1385,0.35216,1,17.983,9.8826,0,0
0.38751,3.3203,0.13567,0.35009,1,18.056,9.9557,0,0
0.38199,3.3357,0.13289,0.3479,1,18.129,10.029,0,0
0.38846,3.2507,0.1368,0.35199,1,18.202,10.102,0,0
0.53918,1.5682,0.45044,0.78477,1,18.275,10.175,0,0
0.93959,0.33828,1.092,1.1304,1,18.348,10.248,0,0
1.2058,0.14636,1.3938,1.156,1,18.421,10.321,0,0
1.234,0.20232,1.3651,1.1063,1,18.494,10.394,0,0
1.2293,0.24249,1.3449,1.094,1,18.567,10.467,0,0
1.2197,0.27939,1.3281,1.0888,1,18.64,10.54,0,0
1.2062,0.31845,1.3061,1.0828,1,18.714,10.614,0,0
1.185,0.36171,1.2738,1.0748,1,18.787,10.687,0,0
1.1635,0.40641,1.2411,1.0667,1,18.86,10.76,0,0
1.1409,0.45663,1.2073,1.0581,1,18.933,10.833,0,0
1.1174,0.5068,1.1725,1.0491,1,19.006,10.906,0,0
1.0829,0.5563,1.1237,1.0362,1,19.079,10.979,0,0
1.0485,0.60579,1.0749,1.0233,1,19.152,11.052,0,0
1.014,0.65529,1.0262,1.0103,1,19.225,11.125,0,0
0.9795,0.70479,0.97738,0.99742,1,19.298,11.198,0,0
0.9507,0.75057,0.93642,0.98391,1,19.372,11.271,0,0
0.92353,0.79527,0.89771,0.97024,1,19.445,11.345,0,0
0.89637,0.83997,0.85901,0.95657,1,19.518,11.418,0,0
0.8692,0.88467,0.8203,0.9429,1,19.591,11.491,0,0
0.85211,0.91535,0.79632,0.93449,1,19.664,11.564,0,0
0.84597,0.9308,0.78832,0.93177,1,19.737,11.637,0,0
0.83982,0.94626,0.78032,0.92906,1,19.81,11.71,0,0
0.83368,0.96171,0.77233,0.92635,1,19.883,11.783,0,0
0.82968,0.97508,0.76665,0.92403,1,19.956,11.856,0,0
0.83745,0.97703,0.77365,0.92382,1,20.029,11.929,0,0
0.84521,0.97898,0.78065,0.92361,1,20.103,12.002,0,0
0.85557,0.97026,0.79186,0.9255,1,20.176,12.076,0,0
0.86595,0.96146,0.8031,0.92741,1,20.249,12.149,0,0
0.87853,0.94593,0.81841,0.93156,1,20.322,12.222,0,0
0.89317,0.92453,0.83761,0.93779,1,20.395,12.295,0,0
0.91031,0.89934,0.86112,0.94591,1,20.468,12.368,0,0
0.92771,0.87367,0.88556,0.95451,1,20.541,12.441,0,0
0.94336,0.84984,0.9079,0.96223,1,20.614,12.514,0,0
0.95699,0.82803,0.92752,0.96881,1,20.687,12.587,0,0
0.97062,0.80623,0.94714,0.97538,1,20.76,12.66,0,0
0.98425,0.78442,0.96676,0.98196,1,20.833,12.733,0,0
0.99789,0.76267,0.98643,0.98847,1,20.907,12.807,0,0
1.0116,0.74132,1.0064,0.99456,1,20.98,12.88,0,0
1.0254,0.71997,1.0265,1.0006,1,21.053,12.953,0,0
1.0391,0.69862,1.0465,1.0067,1,21.126,13.026,0,0
1.0529,0.67728,1.0665,1.0128,1,21.199,13.099,0,0
1.0667,0.65463,1.087,1.0189,1,21.272,13.172,0,0
1.0805,0.63153,1.1078,1.0249,1,21.345,13.245,0,0
1.0943,0.60842,1.1285,1.031,1,21.418,13.318,0,0
1.1081,0.58532,1.1493,1.037,1,21.491,13.391,0,0
1.1218,0.5619,1.1699,1.0428,1,21.564,13.464,0,0
1.1352,0.53791,1.1902,1.0482,1,21.638,13.538,0,0
1.1487,0.51392,1.2105,1.0535,1,21.711,13.611,0,0
1.1622,0.48993,1.2308,1.0589,1,21.784,13.684,0,0
1.1756,0.46594,1.2512,1.0642,1,21.857,13.757,0,0
1.1954,0.43604,1.2813,1.0717,1,21.93,13.83,0,0
1.2156,0.40581,1.312,1.0793,1,22.003,13.903,0,0
1.2275,0.37851,1.3304,1.0839,1,22.076,13.976,0,0
1.2364,0.35223,1.3445,1.0874,1,22.149,14.049,0,0
1.2426,0.32946,1.3545,1.09,1,22.222,14.122,0,0
1.2464,0.30974,1.361,1.0919,1,22.295,14.195,0,0
1.2501,0.29002,1.3676,1.0939,1,22.369,14.269,0,0
1.2538,0.27031,1.3741,1.0958,1,22.442,14.342,0,0
1.2576,0.25059,1.3806,1.0977,1,22.515,14.415,0,0
1.2613,0.23087,1.3871,1.0996,1,22.588,14.488,0,0
1.2651,0.21116,1.3937,1.1016,1,22.661,14.561,0,0
1.2688,0.19144,1.4002,1.1035,1,22.734,14.634,0,0
1.2725,0.17172,1.4067,1.1054,1,22.807,14.707,0,0
1.2785,0.15718,1.4148,1.1066,1,22.88,14.78,0,0
1.2857,0.14548,1.4238,1.1073,1,22.953,14.853,0,0
1.293,0.13378,1.4328,1.1081,1,23.027,14.926,0,0
1.3002,0.12208,1.4418,1.1088,1,23.1,15,0,0
1.3074,0.11039,1.4508,1.1096,1,23.173,15.073,0,0
1.3146,0.09869,1.4598,1.1103,1,23.246,15.146,0,0
1.3219,0.086993,1.4688,1.1111,1,23.319,15.219,0,0
1.3291,0.075296,1.4778,1.1119,1,23.392,15.292,0,0
1.3363,0.063599,1.4868,1.1126,1,23.465,15.365,0,0
1.3427,0.071235,1.4938,1.1126,1,23.538,15.438,0,0
1.3487,0.087439,1.4999,1.1122,1,23.611,15.511,0,0
1.3547,0.10364,1.5061,1.1118,1,23.684,15.584,0,0
1.3607,0.11985,1.5122,1.1114,1,23.757,15.657,0,0
1.3667,0.13605,1.5183,1.111,1,23.831,15.731,0,0
1.3727,0.15225,1.5245,1.1106,1,23.904,15.804,0,0
1.3787,0.16846,1.5306,1.1102,1,23.977,15.877,0,0
1.3847,0.18466,1.5367,1.1098,1,24.05,15.95,0,0
1.3908,0.20086,1.5429,1.1094,1,24.123,16.023,0,0
1.3938,0.21762,1.5446,1.1083,1,24.196,16.096,0,0
1.3954,0.23463,1.5444,1.1068,1,24.269,16.169,0,0
1.397,0.25164,1.5441,1.1053,1,24.342,16.242,0,0
1.3986,0.26865,1.5439,1.1039,1,24.415,16.315,0,0
1.4002,0.28566,1.5436,1.1024,1,24.489,16.389,0,0
1.4018,0.30267,1.5433,1.101,1,24.562,16.462,0,0
1.4035,0.31968,1.5431,1.0995,1,24.635,16.535,0,0
1.4051,0.33669,1.5428,1.098,1,24.708,16.608,0,0
1.4067,0.3537,1.5426,1.0966,1,24.781,16.681,0,0
1.4061,0.36962,1.5393,1.0947,1,24.854,16.754,0,0
1.4042,0.38483,1.5341,1.0924,1,24.927,16.827,0,0
1.4023,0.40004,1.5289,1.0902,1,25,16.9,0,0
1.4004,0.41525,1.5237,1.088,1,25.073,16.973,0,0
1.3985,0.43046,1.5185,1.0858,1,25.146,17.046,0,0
1.3965,0.44567,1.5133,1.0836,1,25.219,17.119,0,0
1.3946,0.46088,1.5081,1.0813,1,25.293,17.193,0,0
1.3927,0.47609,1.5029,1.0791,1,25.366,17.266,0,0
1.3908,0.4913,1.4977,1.0769,1,25.439,17.339,0,0
1.3877,0.50585,1.491,1.0744,1,25.512,17.412,0,0
1.3834,0.51968,1.4826,1.0716,1,25.585,17.485,0,0
1.3791,0.5335,1.4741,1.0688,1,25.658,17.558,0,0
1.3748,0.54733,1.4657,1.0659,1,25.731,17.631,0,0
1.3705,0.56115,1.4573,1.0631,1,25.804,17.704,0,0
1.3662,0.57497,1.4488,1.0603,1,25.877,17.777,0,0
1.3619,0.5888,1.4404,1.0575,1,25.951,17.851,0,0
1.3576,0.60262,1.4319,1.0547,1,26.024,17.924,0,0
1.3533,0.61644,1.4235,1.0518,1,26.097,17.997,0,0
1.3486,0.62994,1.4146,1.0489,1,26.17,18.07,0,0
1.3428,0.64259,1.4045,1.0458,1,26.243,18.143,0,0
1.3371,0.65524,1.3945,1.0427,1,26.316,18.216,0,0
1.3314,0.6679,1.3844,1.0396,1,26.389,18.289,0,0
1.3257,0.68055,1.3744,1.0364,1,26.462,18.362,0,0
1.32,0.6932,1.3643,1.0333,1,26.535,18.435,0,0
1.3142,0.70586,1.3542,1.0302,1,26.608,18.508,0,0
1.3085,0.71851,1.3442,1.0271,1,26.681,18.581,0,0
1.3028,0.73116,1.3341,1.0239,1,26.755,18.655,0,0
1.297,0.74379,1.324,1.0208,1,26.828,18.728,0,0
1.2905,0.7555,1.3134,1.0176,1,26.901,18.801,0,0
1.284,0.76721,1.3028,1.0144,1,26.974,18.874,0,0
1.2775,0.77892,1.2922,1.0112,1,27.047,18.947,0,0
1.271,0.79063,1.2815,1.008,1,27.12,19.02,0,0
1.2645,0.80234,1.2709,1.0047,1,27.193,19.093,0,0
1.258,0.81405,1.2603,1.0015,1,27.266,19.166,0,0
1.2514,0.82576,1.2497,0.99832,1,27.339,19.239,0,0
1.2449,0.83747,1.239,0.9951,1,27.413,19.312,0,0
1.2384,0.84918,1.2284,0.99189,1,27.486,19.386,0,0
1.2317,0.86034,1.2179,0.98871,1,27.559,19.459,0,0
1.2249,0.87126,1.2074,0.98553,1,27.632,19.532,0,0
1.2181,0.88219,1.197,0.98235,1,27.705,19.605,0,0
1.2112,0.89312,1.1865,0.97918,1,27.778,19.678,0,0
1.2044,0.90405,1.176,0.976,1,27.851,19.751,0,0
1.1976,0.91498,1.1655,0.97283,1,27.924,19.824,0,0
1.1908,0.9259,1.1551,0.96965,1,27.997,19.897,0,0
1.184,0.93683,1.1446,0.96648,1,28.07,19.97,0,0
1.1772,0.94776,1.1341,0.9633,1,28.143,20.043,0,0
1.1704,0.95846,1.1238,0.96015,1,28.217,20.117,0,0
1.1636,0.9687,1.1139,0.95705,1,28.29,20.19,0,0
1.1569,0.97893,1.104,0.95395,1,28.363,20.263,0,0
1.1501,0.98916,1.094,0.95085,1,28.436,20.336,0,0
1.1434,0.9994,1.0841,0.94775,1,28.509,20.409,0,0
1.1366,1.0096,1.0742,0.94465,1,28.582,20.482,0,0
1.1299,1.0199,1.0642,0.94155,1,28.655,20.555,0,0
1.1231,1.0301,1.0543,0.93845,1,28.728,20.628,0,0
1.1164,1.0403,1.0444,0.93536,1,28.801,20.701,0,0
1.1096,1.0506,1.0345,0.93226,1,28.875,20.774,0,0
1.1031,1.0601,1.0253,0.92928,1,28.948,20.848,0,0
1.0967,1.0695,1.0162,0.92633,1,29.021,20.921,0,0
